req_id,client_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
12873,7,9.853712,12711.4546,1775261051059842253,1775261051072655165
2044,1,9.861176,12755.8715,1775261051120219079,1775261051133278971
5700,3,9.866536,12750.6559,1775261051120219079,1775261051133278971
316,0,9.86655,12750.7455,1775261051120219079,1775261051133278971
2045,1,9.873145,12744.242,1775261051120219079,1775261051133278971
5701,3,9.873157,12744.3728,1775261051120219079,1775261051133278971
16586,9,9.873164,12744.4706,1775261051120219079,1775261051133278971
2046,1,9.876724,12740.9191,1775261051120219079,1775261051133278971
12874,7,9.878085,12800.561,1775261051180893438,1775261051194332157
14752,8,9.884395,12794.2629,1775261051180893438,1775261051194332157
3884,2,9.88441,12794.4958,1775261051180893438,1775261051194332157
9309,5,9.884794,12794.1208,1775261051180893438,1775261051194332157
14753,8,9.886085,12792.9187,1775261051180893438,1775261051194332157
5702,3,9.888367,12790.7066,1775261051180893438,1775261051194332157
5703,3,9.891733,12787.3962,1775261051180893438,1775261051194332157
11003,6,9.902056,12777.1111,1775261051180893438,1775261051194332157
317,0,9.90541,12773.7694,1775261051180893438,1775261051194332157
3885,2,9.915991,12828.7046,1775261051240900267,1775261051254190180
16587,9,9.919325,12825.5479,1775261051240900267,1775261051254190180
318,0,9.919338,12825.5482,1775261051240900267,1775261051254190180
9310,5,9.930872,12814.1687,1775261051240900267,1775261051254190180
5704,3,9.939254,12805.912,1775261051240900267,1775261051254190180
11004,6,9.942552,12802.6216,1775261051240900267,1775261051254190180
3886,2,9.950159,12795.1205,1775261051240900267,1775261051254190180
319,0,9.951467,12793.8251,1775261051240900267,1775261051254190180
5705,3,9.951481,12857.7256,1775261051307184042,1775261051320399621
5706,3,9.952923,12856.37,1775261051307184042,1775261051320399621
5707,3,9.954173,12855.1271,1775261051307184042,1775261051320399621
5708,3,9.95946,12849.9017,1775261051307184042,1775261051320399621
5709,3,9.961901,12847.5156,1775261051307184042,1775261051320399621
16588,9,9.961915,12847.5385,1775261051307184042,1775261051320399621
320,0,9.972391,12837.0738,1775261051307184042,1775261051320399621
14754,8,9.973013,12909.848,1775261051373906396,1775261051390106786
12875,7,9.975332,12907.7139,1775261051373906396,1775261051390106786
2047,1,9.980636,12902.602,1775261051373906396,1775261051390106786
7492,4,9.982004,12901.2446,1775261051373906396,1775261051390106786
7493,4,9.983294,12899.9875,1775261051373906396,1775261051390106786
5710,3,9.984608,12899.0154,1775261051373906396,1775261051390106786
12876,7,9.986969,12896.6618,1775261051373906396,1775261051390106786
321,0,9.992267,12891.4371,1775261051373906396,1775261051390106786
11005,6,9.992281,12891.4294,1775261051373906396,1775261051390106786
14755,8,10.003491,12880.2345,1775261051373906396,1775261051390106786
12877,7,10.010059,12873.673,1775261051373906396,1775261051390106786
5711,3,10.010296,12921.6166,1775261051432759375,1775261051446079008
11006,6,10.014625,12917.5014,1775261051432759375,1775261051446079008
5712,3,10.014637,12917.5014,1775261051432759375,1775261051446079008
12878,7,10.017047,12915.3037,1775261051432759375,1775261051446079008
16589,9,10.024335,12908.0253,1775261051432759375,1775261051446079008
7494,4,10.028787,12903.5852,1775261051432759375,1775261051446079008
7495,4,10.040066,12939.6946,1775261051477326378,1775261051490310887
16590,9,10.042356,12937.6285,1775261051477326378,1775261051490310887
5713,3,10.044745,12935.2589,1775261051477326378,1775261051490310887
3887,2,10.046087,12934.0391,1775261051477326378,1775261051490310887
2048,1,10.052399,12927.7363,1775261051477326378,1775261051490310887
5714,3,10.063813,12916.3928,1775261051477326378,1775261051490310887
5715,3,10.071168,12960.8977,1775261051530130622,1775261051543198494
9311,5,10.071943,12960.1324,1775261051530130622,1775261051543198494
3888,2,10.074992,12957.1545,1775261051530130622,1775261051543198494
12879,7,10.076915,12955.2376,1775261051530130622,1775261051543198494
12880,7,10.076925,12955.2443,1775261051530130622,1775261051543198494
12881,7,10.084313,12947.8605,1775261051530130622,1775261051543198494
322,0,10.087745,13006.7792,1775261051592803518,1775261051606470787
9312,5,10.093005,13001.8601,1775261051592803518,1775261051606470787
2049,1,10.098301,12996.5844,1775261051592803518,1775261051606470787
16591,9,10.099611,12995.3756,1775261051592803518,1775261051606470787
5716,3,10.099623,12995.4665,1775261051592803518,1775261051606470787
7496,4,10.104037,12991.1573,1775261051592803518,1775261051606470787
7497,4,10.108324,12986.9595,1775261051592803518,1775261051606470787
2050,1,10.112686,12982.6128,1775261051592803518,1775261051606470787
12882,7,10.119227,12976.0761,1775261051592803518,1775261051606470787
7498,4,10.12281,13019.8035,1775261051644638429,1775261051657773855
3889,2,10.122825,13019.8078,1775261051644638429,1775261051657773855
5717,3,10.125246,13017.6833,1775261051644638429,1775261051657773855
3890,2,10.135538,13007.4031,1775261051644638429,1775261051657773855
14756,8,10.150018,12993.0,1775261051644638429,1775261051657773855
5718,3,10.154669,12988.3831,1775261051644638429,1775261051657773855
323,0,10.159154,12983.9041,1775261051644638429,1775261051657773855
9313,5,10.159165,12983.9346,1775261051644638429,1775261051657773855
12883,7,10.165479,13043.0722,1775261051704307574,1775261051719171656
9314,5,10.167869,13040.7963,1775261051704307574,1775261051719171656
16592,9,10.167883,13041.2309,1775261051704307574,1775261051719171656
5719,3,10.169291,13039.8314,1775261051704307574,1775261051719171656
16593,9,10.169302,13039.8271,1775261051704307574,1775261051719171656
16594,9,10.174654,13034.4799,1775261051704307574,1775261051719171656
11007,6,10.177933,13031.2064,1775261051704307574,1775261051719171656
7499,4,10.179189,13077.2636,1775261051759863139,1775261051772489172
7500,4,10.182439,13074.1658,1775261051759863139,1775261051772489172
9315,5,10.183706,13072.9134,1775261051759863139,1775261051772489172
16595,9,10.18703,13069.7258,1775261051759863139,1775261051772489172
3891,2,10.191604,13065.2769,1775261051759863139,1775261051772489172
324,0,10.191617,13065.2742,1775261051759863139,1775261051772489172
3892,2,10.214337,13042.881,1775261051759863139,1775261051772489172
9316,5,10.217617,13039.6094,1775261051759863139,1775261051772489172
11008,6,10.217797,13104.403,1775261051824290042,1775261051837587965
9317,5,10.219074,13103.1435,1775261051824290042,1775261051837587965
14757,8,10.219085,13103.2541,1775261051824290042,1775261051837587965
2051,1,10.220438,13101.9616,1775261051824290042,1775261051837587965
3893,2,10.223741,13098.6648,1775261051824290042,1775261051837587965
11009,6,10.226042,13096.4639,1775261051824290042,1775261051837587965
325,0,10.231311,13091.2008,1775261051824290042,1775261051837587965
326,0,10.235667,13086.8485,1775261051824290042,1775261051837587965
3894,2,10.238117,13145.0863,1775261051886613193,1775261051899782660
16596,9,10.239566,13143.7151,1775261051886613193,1775261051899782660
7501,4,10.247871,13136.0462,1775261051886613193,1775261051899782660
327,0,10.251161,13132.7639,1775261051886613193,1775261051899782660
5720,3,10.259452,13124.4769,1775261051886613193,1775261051899782660
16597,9,10.259467,13124.4669,1775261051886613193,1775261051899782660
12884,7,10.262005,13121.9327,1775261051886613193,1775261051899782660
16598,9,10.263321,13120.6594,1775261051886613193,1775261051899782660
12885,7,10.267625,13165.1502,1775261051934279191,1775261051947862577
9318,5,10.274825,13158.1423,1775261051934279191,1775261051947862577
16599,9,10.286181,13146.7948,1775261051934279191,1775261051947862577
3895,2,10.292627,13140.3544,1775261051934279191,1775261051947862577
3896,2,10.293934,13198.7419,1775261051990290336,1775261052004073040
12886,7,10.294138,13198.74,1775261051990290336,1775261052004073040
328,0,10.295435,13197.4564,1775261051990290336,1775261052004073040
2052,1,10.299761,13193.4798,1775261051990290336,1775261052004073040
5721,3,10.304187,13189.0612,1775261051990290336,1775261052004073040
11010,6,10.305462,13187.7904,1775261051990290336,1775261052004073040
2053,1,10.309773,13183.4843,1775261051990290336,1775261052004073040
5722,3,10.310079,13183.1822,1775261051990290336,1775261052004073040
12887,7,10.32037,13233.5093,1775261052052129026,1775261052066061857
5723,3,10.322713,13231.2412,1775261052052129026,1775261052066061857
9319,5,10.326039,13228.3626,1775261052052129026,1775261052066061857
329,0,10.329376,13225.035,1775261052052129026,1775261052066061857
330,0,10.336778,13217.8791,1775261052052129026,1775261052066061857
3897,2,10.342622,13212.044,1775261052052129026,1775261052066061857
11011,6,10.342632,13212.0392,1775261052052129026,1775261052066061857
2054,1,10.342637,13212.038,1775261052052129026,1775261052066061857
12888,7,10.343028,13211.6511,1775261052052129026,1775261052066061857
2055,1,10.344293,13247.0016,1775261052099797265,1775261052112058232
16600,9,10.345539,13245.8572,1775261052099797265,1775261052112058232
3898,2,10.349805,13241.9498,1775261052099797265,1775261052112058232
9320,5,10.351074,13240.6886,1775261052099797265,1775261052112058232
5724,3,10.351277,13240.4902,1775261052099797265,1775261052112058232
16601,9,10.353685,13298.4934,1775261052156214937,1775261052169198876
5725,3,10.358221,13294.1184,1775261052156214937,1775261052169198876
7502,4,10.360512,13291.9233,1775261052156214937,1775261052169198876
5726,3,10.365935,13286.6886,1775261052156214937,1775261052169198876
16602,9,10.376327,13276.3057,1775261052156214937,1775261052169198876
16603,9,10.377618,13275.0809,1775261052156214937,1775261052169198876
11012,6,10.385901,13327.3346,1775261052209427669,1775261052222595856
14758,8,10.388192,13325.5124,1775261052209427669,1775261052222595856
7503,4,10.390479,13323.2343,1775261052209427669,1775261052222595856
5727,3,10.397378,13316.34,1775261052209427669,1775261052222595856
5728,3,10.400617,13313.1058,1775261052209427669,1775261052222595856
5729,3,10.403869,13309.9005,1775261052209427669,1775261052222595856
14759,8,10.406121,13307.6541,1775261052209427669,1775261052222595856
14760,8,10.407365,13306.4265,1775261052209427669,1775261052222595856
14761,8,10.419621,13352.5102,1775261052269711360,1775261052282890318
12889,7,10.420922,13351.5954,1775261052269711360,1775261052282890318
9321,5,10.435224,13337.3044,1775261052269711360,1775261052282890318
331,0,10.440629,13332.0565,1775261052269711360,1775261052282890318
332,0,10.442028,13330.7338,1775261052269711360,1775261052282890318
3899,2,10.444424,13328.3441,1775261052269711360,1775261052282890318
2056,1,10.451832,13320.9522,1775261052269711360,1775261052282890318
14762,8,10.454208,13318.5806,1775261052269711360,1775261052282890318
16604,9,10.455358,13378.1006,1775261052331208805,1775261052343844669
14763,8,10.463614,13369.8578,1775261052331208805,1775261052343844669
11013,6,10.465883,13368.0198,1775261052331208805,1775261052343844669
9322,5,10.46814,13365.7708,1775261052331208805,1775261052343844669
7504,4,10.469401,13364.5153,1775261052331208805,1775261052343844669
7505,4,10.472658,13361.397,1775261052331208805,1775261052343844669
12890,7,10.472671,13361.4798,1775261052331208805,1775261052343844669
16605,9,10.473032,13361.129,1775261052331208805,1775261052343844669
333,0,10.479418,13402.5209,1775261052383953516,1775261052396353850
334,0,10.482157,13399.797,1775261052383953516,1775261052396353850
11014,6,10.48217,13399.951,1775261052383953516,1775261052396353850
5730,3,10.487717,13394.4139,1775261052383953516,1775261052396353850
7506,4,10.496023,13386.25,1775261052383953516,1775261052396353850
12891,7,10.500401,13381.8786,1775261052383953516,1775261052396353850
12892,7,10.507727,13374.5563,1775261052383953516,1775261052396353850
2057,1,10.507944,13421.4902,1775261052427677163,1775261052440565087
14764,8,10.50929,13420.3196,1775261052427677163,1775261052440565087
2058,1,10.512047,13417.6519,1775261052427677163,1775261052440565087
12893,7,10.514352,13415.4642,1775261052427677163,1775261052440565087
3900,2,10.516613,13413.2094,1775261052427677163,1775261052440565087
7507,4,10.517851,13462.2192,1775261052478825754,1775261052491785882
11015,6,10.533165,13447.2558,1775261052478825754,1775261052491785882
3901,2,10.541633,13438.7999,1775261052478825754,1775261052491785882
16606,9,10.542915,13437.6502,1775261052478825754,1775261052491785882
11016,6,10.545166,13435.4918,1775261052478825754,1775261052491785882
2059,1,10.54742,13433.2521,1775261052478825754,1775261052491785882
12894,7,10.551761,13428.9262,1775261052478825754,1775261052491785882
3902,2,10.55517,13497.1454,1775261052550103417,1775261052563327017
3903,2,10.555192,13497.3767,1775261052550103417,1775261052563327017
335,0,10.563807,13488.8237,1775261052550103417,1775261052563327017
2060,1,10.566113,13486.979,1775261052550103417,1775261052563327017
336,0,10.566315,13486.7857,1775261052550103417,1775261052563327017
11017,6,10.567642,13485.5096,1775261052550103417,1775261052563327017
2061,1,10.567654,13485.5042,1775261052550103417,1775261052563327017
5731,3,10.570369,13482.7943,1775261052550103417,1775261052563327017
9323,5,10.570381,13482.7991,1775261052550103417,1775261052563327017
7508,4,10.571003,13527.4251,1775261052602781996,1775261052615958933
16607,9,10.572257,13526.1858,1775261052602781996,1775261052615958933
16608,9,10.580528,13518.3449,1775261052602781996,1775261052615958933
11018,6,10.580548,13518.3337,1775261052602781996,1775261052615958933
5732,3,10.580559,13518.3272,1775261052602781996,1775261052615958933
12895,7,10.588424,13510.4651,1775261052602781996,1775261052615958933
2062,1,10.597096,13566.355,1775261052661061079,1775261052673941864
16609,9,10.604478,13559.474,1775261052661061079,1775261052673941864
2063,1,10.60714,13556.8197,1775261052661061079,1775261052673941864
11019,6,10.612447,13551.5175,1775261052661061079,1775261052673941864
337,0,10.618857,13545.1119,1775261052661061079,1775261052673941864
2064,1,10.623285,13540.6876,1775261052661061079,1775261052673941864
3904,2,10.623544,13540.4496,1775261052661061079,1775261052673941864
338,0,10.624864,13539.1347,1775261052661061079,1775261052673941864
16610,9,10.636117,13581.9612,1775261052718412413,1775261052731662533
11020,6,10.639377,13579.1256,1775261052718412413,1775261052731662533
2065,1,10.641617,13576.8988,1775261052718412413,1775261052731662533
9324,5,10.655958,13562.5908,1775261052718412413,1775261052731662533
7509,4,10.657532,13561.0228,1775261052718412413,1775261052731662533
9325,5,10.660818,13557.7421,1775261052718412413,1775261052731662533
9326,5,10.664195,13554.5378,1775261052718412413,1775261052731662533
9327,5,10.664412,13554.3277,1775261052718412413,1775261052731662533
5733,3,10.665731,13553.0131,1775261052718412413,1775261052731662533
9328,5,10.668017,13621.7821,1775261052786170342,1775261052799537678
16611,9,10.669299,13620.58,1775261052786170342,1775261052799537678
12896,7,10.675694,13614.7201,1775261052786170342,1775261052799537678
2066,1,10.67827,13612.1559,1775261052786170342,1775261052799537678
