task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,32.8188,32.8596,40.7848,40.7848,21.1913,20.0849,0.0028,0.7049,12.7838,19.5935,1775531941568800551,0
nyudepth,5,1,32.8596,32.9002,40.6234,40.6234,21.7099,20.5552,0.003,0.7697,12.1741,18.9135,1775531941608988901,0
nyudepth,5,1,32.9002,32.9406,40.3924,40.3924,23.8499,22.7208,0.0029,0.7248,9.9833,16.5425,1775531941647433952,0
nyudepth,5,1,32.9406,32.9811,40.5059,40.5059,22.9875,21.8933,0.0025,0.7209,10.8802,17.5184,1775531941688735626,0
nyudepth,5,1,32.9812,33.0219,40.7288,40.7288,23.5444,22.4475,0.0029,0.7319,10.4988,17.1844,1775531941728871813,0
nyudepth,5,1,33.0219,33.0629,41.0275,41.0275,24.2572,22.6533,0.0025,1.2289,10.1793,16.7704,1775531941769293825,0
nyudepth,5,1,33.0629,33.1032,40.2403,40.2403,21.5053,20.381,0.0034,0.7394,12.1176,18.735,1775531941812272107,0
nyudepth,5,1,33.1032,33.144,40.8218,40.8218,21.5687,20.4579,0.0029,0.7304,12.5263,19.2531,1775531941852934822,0
nyudepth,5,1,33.144,33.1845,40.467,40.467,23.4916,22.425,0.003,0.6867,10.4489,16.9755,1775531941891693593,0
nyudepth,5,1,33.1845,33.2251,40.5695,40.5695,21.2822,20.2245,0.0025,0.7005,12.6309,19.2873,1775531941934357969,0
nyudepth,5,1,33.2251,33.2657,40.6477,40.6477,22.3993,21.3148,0.0023,0.6956,11.8203,18.2484,1775531941974129513,0
nyudepth,5,1,33.2657,33.306,40.287,40.287,19.216,18.1429,0.0026,0.7094,14.6084,21.071,1775531942017577399,0
nyudepth,5,1,33.306,33.3469,40.8897,40.8897,21.0631,19.9923,0.0024,0.7063,13.1772,19.8266,1775531942056446202,0
nyudepth,5,1,33.347,33.3875,40.5805,40.5805,23.4117,22.3629,0.0023,0.693,10.5872,17.1688,1775531942094758630,0
nyudepth,5,1,33.3875,33.4281,40.5836,40.5836,24.8412,23.7587,0.0023,0.7068,9.1524,15.7424,1775531942133917476,0
nyudepth,5,1,33.4281,33.469,40.8568,40.8568,21.6051,20.5533,0.0024,0.6963,12.5058,19.2517,1775531942177866969,0
nyudepth,5,1,33.469,33.5102,41.2164,41.2164,21.3419,20.2229,0.0028,0.7356,13.1133,19.8744,1775531942219343984,0
nyudepth,5,1,33.5102,33.5501,39.8252,39.8252,22.2377,21.121,0.004,0.7237,10.947,17.5875,1775531942258407330,0
nyudepth,5,1,33.5501,33.5907,40.6373,40.6373,21.5744,20.503,0.0028,0.6912,12.4629,19.0628,1775531942299760698,0
nyudepth,5,1,33.5907,33.6315,40.7994,40.7994,22.5527,21.4609,0.0031,0.7025,11.5931,18.2467,1775531942339541222,0
nyudepth,5,1,33.6315,33.6725,40.971,40.971,20.3557,19.239,0.0026,0.7355,13.8092,20.6153,1775531942382570593,0
nyudepth,5,1,33.6725,33.7125,40.0169,40.0169,25.8045,24.7472,0.0027,0.6748,7.6301,14.2124,1775531942417374833,0
nyudepth,5,1,33.7126,33.7534,40.8745,40.8745,22.6417,21.5185,0.0029,0.7261,11.5685,18.2328,1775531942461342881,0
nyudepth,5,1,33.7534,33.794,40.5984,40.5984,22.6301,21.5395,0.0025,0.7176,11.265,17.9683,1775531942501925985,0
nyudepth,5,1,33.7941,33.8346,40.58,40.58,21.7116,20.608,0.0032,0.7034,12.233,18.8684,1775531942543505144,0
nyudepth,5,1,33.8346,33.8753,40.6797,40.6797,20.5811,19.4894,0.0026,0.7113,13.4089,20.0986,1775531942585273891,0
nyudepth,5,1,33.8753,33.9164,41.1081,41.1081,23.6598,22.012,0.0027,0.7034,10.8232,17.4483,1775531942623381187,0
nyudepth,5,1,33.9165,33.9565,39.994,39.994,19.3844,18.2645,0.0027,0.7088,14.0355,20.6096,1775531942667715578,0
nyudepth,5,1,33.9565,33.9973,40.8127,40.8127,19.0421,17.8922,0.0026,0.75,15.0261,21.7706,1775531942708713241,0
nyudepth,5,1,33.9973,34.0382,40.941,40.941,21.7201,20.5863,0.0027,0.7453,12.3904,19.2209,1775531942746903771,0
nyudepth,5,1,34.0382,34.0788,40.539,40.539,20.954,19.856,0.0031,0.7176,12.8825,19.585,1775531942788350182,0
nyudepth,5,1,34.0788,34.1195,40.6752,40.6752,22.4902,21.3941,0.0028,0.7326,11.4112,18.185,1775531942827430627,0
nyudepth,5,1,34.1195,34.16,40.5509,40.5509,21.9763,20.8604,0.0031,0.732,11.8508,18.5747,1775531942868558552,0
nyudepth,5,1,34.1601,34.2005,40.4406,40.4406,23.0577,21.9747,0.0035,0.6902,10.7679,17.3829,1775531942908039059,0
nyudepth,5,1,34.2005,34.2413,40.7634,40.7634,24.2575,23.1647,0.0029,0.7223,9.7156,16.5059,1775531942947439575,0
nyudepth,5,1,34.2413,34.2818,40.5078,40.5078,23.3107,22.1973,0.0023,0.7318,10.6199,17.1971,1775531942989120504,0
nyudepth,5,1,34.2818,34.3229,41.101,41.101,22.6216,21.0031,0.0025,1.239,11.8935,18.4794,1775531943030917893,0
nyudepth,5,1,34.3229,34.3636,40.7147,40.7147,21.0509,19.9737,0.0024,0.6901,12.9149,19.6638,1775531943073053574,0
nyudepth,5,1,34.3636,34.4048,41.187,41.187,23.1061,22.0059,0.0025,0.7355,11.3697,18.0809,1775531943112236263,0
nyudepth,5,1,34.4048,34.4457,40.8506,40.8506,23.6751,22.5283,0.0028,0.7349,10.401,17.1755,1775531943152466816,0
nyudepth,5,1,34.4457,34.4865,40.7691,40.7691,22.2856,21.0732,0.0027,0.833,11.6975,18.4835,1775531943194626953,0
nyudepth,5,1,34.4865,34.5269,40.4303,40.4303,20.2684,19.1301,0.0028,0.7338,13.4718,20.1619,1775531943237184333,0
nyudepth,5,1,34.5269,34.5677,40.7586,40.7586,21.5444,20.4275,0.0027,0.7081,12.4304,19.2142,1775531943276590798,0
nyudepth,5,1,34.5677,34.6082,40.4966,40.4966,21.9726,20.8535,0.0031,0.7334,11.8132,18.524,1775531943316745669,0
nyudepth,5,1,34.6082,34.649,40.7374,40.7374,22.1352,21.008,0.0026,0.7502,11.8551,18.6022,1775531943357297534,0
nyudepth,5,1,34.649,34.6896,40.626,40.626,23.8851,22.6692,0.0028,0.7692,10.067,16.7409,1775531943396259825,0
nyudepth,5,1,34.6896,34.7307,41.1205,41.1205,22.4218,20.7253,0.0026,1.3119,12.0902,18.6987,1775531943438920876,0
nyudepth,5,1,34.7307,34.7709,40.1301,40.1301,19.3608,18.2259,0.0032,0.7521,14.0934,20.7694,1775531943482058065,0
nyudepth,5,1,34.7709,34.8116,40.7176,40.7176,22.8115,21.6806,0.0028,0.7236,11.1494,17.9062,1775531943519257010,0
nyudepth,5,1,34.8116,34.8522,40.6048,40.6048,22.606,21.4658,0.0033,0.7367,11.2488,17.9988,1775531943560087014,0
nyudepth,5,1,34.8522,34.893,40.7248,40.7248,24.7777,23.6695,0.0031,0.7285,9.1703,15.9471,1775531943598626588,0
nyudepth,5,1,34.893,34.9334,40.4263,40.4263,22.5998,21.4558,0.0029,0.7345,11.2431,17.8264,1775531943641437789,0
nyudepth,5,1,34.9334,34.974,40.5571,40.5571,21.3837,20.2562,0.0025,0.7281,12.615,19.1734,1775531943683249473,0
nyudepth,5,1,34.974,35.0148,40.838,40.838,22.0166,20.903,0.0025,0.7357,12.1644,18.8214,1775531943723383363,0
nyudepth,5,1,35.0149,35.0553,40.4892,40.4892,23.5149,22.42,0.0027,0.7182,10.3331,16.9743,1775531943762403213,0
nyudepth,5,1,35.0554,35.096,40.6005,40.6005,24.0815,23.0073,0.0023,0.7111,9.8414,16.519,1775531943802414973,0
nyudepth,5,1,35.096,35.137,41.0731,41.0731,24.3557,22.738,0.0026,1.227,10.0904,16.7174,1775531943843276703,0
nyudepth,5,1,35.1371,35.1773,40.2584,40.2584,21.5589,20.4643,0.0032,0.7048,12.0468,18.6995,1775531943886318340,0
nyudepth,5,1,35.1773,35.2178,40.4973,40.4973,19.9402,18.8424,0.0024,0.7336,13.8752,20.5571,1775531943928418368,0
nyudepth,5,1,35.2178,35.2588,40.9269,40.9269,22.3268,21.2165,0.0026,0.7363,11.8783,18.6002,1775531943966931719,0
nyudepth,5,1,35.2588,35.3022,43.4277,43.4277,25.8419,24.3489,0.0025,1.0209,10.3486,17.5858,1775531944006341342,0
nyudepth,5,1,35.3022,35.3397,37.488,37.488,20.0437,18.9536,0.0026,0.7111,10.8938,17.4443,1775531944050327331,0
nyudepth,5,1,35.3397,35.3803,40.5841,40.5841,22.941,21.8717,0.0023,0.6811,11.0464,17.6431,1775531944087981416,0
nyudepth,5,1,35.3803,35.4211,40.8137,40.8137,21.9979,20.8986,0.0025,0.7223,12.0299,18.8158,1775531944129561799,0
nyudepth,5,1,35.4211,35.4617,40.5164,40.5164,20.7048,19.5535,0.0023,0.7714,13.2191,19.8116,1775531944171577841,0
nyudepth,5,1,35.4617,35.5026,40.9281,40.9281,21.5439,20.4034,0.0025,0.7254,12.5885,19.3843,1775531944211476623,0
nyudepth,5,1,35.5026,35.5431,40.4553,40.4553,23.015,21.8773,0.0027,0.7382,10.7689,17.4403,1775531944250598075,0
nyudepth,5,1,35.5431,35.5845,41.3888,41.3888,24.1898,23.1347,0.0027,0.6728,10.4558,17.199,1775531944290753209,0
nyudepth,5,1,35.5845,35.6243,39.8426,39.8426,21.3857,20.2856,0.0025,0.7259,11.7548,18.4569,1775531944333458263,0
nyudepth,5,1,35.6243,35.6648,40.4334,40.4334,22.017,20.9381,0.0028,0.7117,11.8012,18.4165,1775531944373360300,0
nyudepth,5,1,35.6648,35.7055,40.6873,40.6873,21.8301,20.7183,0.0025,0.7119,12.2368,18.8572,1775531944414242237,0
nyudepth,5,1,35.7055,35.7461,40.6418,40.6418,19.9767,18.8902,0.0034,0.7096,14.0462,20.6651,1775531944456752399,0
nyudepth,5,1,35.7461,35.7869,40.7209,40.7209,20.4999,19.4487,0.003,0.6898,13.576,20.221,1775531944496940567,0
nyudepth,5,1,35.7869,35.8274,40.5262,40.5262,24.968,23.898,0.0034,0.6896,8.9817,15.5582,1775531944533079109,0
nyudepth,5,1,35.8274,35.8682,40.745,40.745,22.4307,21.3702,0.0028,0.7084,11.6978,18.3143,1775531944576334244,0
nyudepth,5,1,35.8682,35.9084,40.2091,40.2091,22.9855,21.8908,0.0025,0.6774,10.7229,17.2236,1775531944616116183,0
nyudepth,5,1,35.9084,35.9492,40.7619,40.7619,21.3919,20.3238,0.0024,0.7092,12.8036,19.3701,1775531944658420020,0
nyudepth,5,1,35.9492,35.9904,41.2169,41.2169,24.7723,23.1418,0.0024,0.7052,9.9292,16.4445,1775531944696320528,0
nyudepth,5,1,35.9904,36.0307,40.2851,40.2851,22.1164,20.9218,0.0028,0.8105,11.4458,18.1687,1775531944739067403,0
nyudepth,5,1,36.0307,36.0713,40.6282,40.6282,22.96,21.877,0.0026,0.7047,10.8964,17.6682,1775531944778815413,0
nyudepth,5,1,36.0713,36.1118,40.504,40.504,24.2158,23.1116,0.0025,0.717,9.634,16.2882,1775531944818193843,0
nyudepth,5,1,36.1119,36.1529,40.9985,40.9985,23.6604,22.5718,0.0024,0.7183,10.5524,17.3381,1775531944859629294,0
nyudepth,5,1,36.1529,36.1935,40.6201,40.6201,23.5047,22.3711,0.0029,0.756,10.3102,17.1153,1775531944900397525,0
nyudepth,5,1,36.1935,36.2339,40.4358,40.4358,22.8539,21.7371,0.0031,0.7467,10.8817,17.5819,1775531944941602139,0
nyudepth,5,1,36.2339,36.2746,40.6446,40.6446,23.6314,22.5407,0.0024,0.6994,10.2952,17.0133,1775531944981464113,0
nyudepth,5,1,36.2746,36.3154,40.8316,40.8316,22.8201,21.7013,0.003,0.725,11.1196,18.0115,1775531945022946740,0
nyudepth,5,1,36.3155,36.3559,40.442,40.442,22.6109,21.521,0.0027,0.7104,11.1473,17.8311,1775531945063818997,0
nyudepth,5,1,36.3559,36.3969,40.9634,40.9634,24.5482,22.9187,0.0025,1.2615,9.7797,16.4152,1775531945102905972,0
nyudepth,5,1,36.3969,36.4372,40.2799,40.2799,22.2175,21.091,0.0026,0.7275,11.4195,18.0624,1775531945145522416,0
nyudepth,5,1,36.4372,36.4781,40.9312,40.9312,22.2594,21.1223,0.0025,0.7496,11.8182,18.6719,1775531945186214731,0
nyudepth,5,1,36.4781,36.5185,40.3407,40.3407,22.5854,21.472,0.0025,0.7033,11.0099,17.7553,1775531945226351519,0
nyudepth,5,1,36.5185,36.5593,40.8542,40.8542,22.345,21.2024,0.0037,0.739,11.719,18.5092,1775531945267417414,0
nyudepth,5,1,36.5593,36.6,40.6821,40.6821,23.0233,21.9143,0.0029,0.7184,10.7667,17.6588,1775531945307332728,0
nyudepth,5,1,36.6,36.6407,40.6256,40.6256,23.2662,22.1257,0.0026,0.7267,10.6392,17.3594,1775531945347899801,0
nyudepth,5,1,36.6407,36.6813,40.648,40.648,23.6524,22.5064,0.0029,0.7491,10.2329,16.9956,1775531945388131695,0
nyudepth,5,1,36.6813,36.7218,40.4854,40.4854,24.6988,23.5571,0.003,0.7527,9.1352,15.7866,1775531945427695631,0
nyudepth,5,1,36.7218,36.7627,40.8864,40.8864,21.0931,19.9362,0.0031,0.7239,13.0093,19.7933,1775531945472066271,0
nyudepth,5,1,36.7627,36.8037,40.9882,40.9882,22.7514,21.1129,0.0024,1.2628,11.5583,18.2368,1775531945511515124,0
nyudepth,5,1,36.8037,36.8439,40.1239,40.1239,22.1974,21.0754,0.0031,0.7203,11.1787,17.9265,1775531945552137483,0
nyudepth,5,1,36.8439,36.8847,40.7856,40.7856,23.9052,22.7754,0.0031,0.6995,10.0856,16.8804,1775531945591181242,0
nyudepth,5,1,36.8847,36.9252,40.4871,40.4871,22.1949,21.0972,0.0035,0.7289,11.5991,18.2921,1775531945633492553,0
nyudepth,5,1,36.9252,36.966,40.7896,40.7896,21.7922,20.6454,0.003,0.7572,12.2576,18.9974,1775531945674651912,0
nyudepth,5,1,36.966,37.0065,40.4956,40.4956,24.0171,22.8635,0.0034,0.727,9.8774,16.4785,1775531945713094986,0
nyudepth,5,1,37.0065,37.0472,40.7171,40.7171,21.5802,20.4398,0.0025,0.7393,12.3363,19.1369,1775531945756062099,0
nyudepth,5,1,37.0472,37.0879,40.6978,40.6978,24.0586,22.884,0.0032,0.7337,9.9146,16.6392,1775531945794370882,0
nyudepth,5,1,37.0879,37.1285,40.5517,40.5517,23.8427,22.7322,0.0029,0.6957,9.9437,16.709,1775531945835110296,0
nyudepth,5,1,37.1285,37.1694,40.8418,40.8418,23.7542,22.6054,0.0028,0.7516,10.349,17.0876,1775531945876079576,0
nyudepth,5,1,37.1694,37.2106,41.1937,41.1937,22.8406,21.1332,0.0031,1.2913,11.5185,18.3532,1775531945918104547,0
nyudepth,5,1,37.2106,37.2507,40.1042,40.1042,24.1806,23.0364,0.0032,0.7256,9.1567,15.9236,1775531945956952026,0
nyudepth,5,1,37.2507,37.2914,40.7162,40.7162,22.3108,21.1569,0.0031,0.7623,11.6541,18.4054,1775531945999571779,0
nyudepth,5,1,37.2914,37.3322,40.7457,40.7457,22.1363,20.9726,0.0036,0.7559,11.8518,18.6095,1775531946040501457,0
nyudepth,5,1,37.3322,37.3728,40.5958,40.5958,22.6437,21.5542,0.0026,0.7114,11.2088,17.952,1775531946080616715,0
nyudepth,5,1,37.3728,37.4137,40.87,40.87,23.6836,22.5411,0.0033,0.7533,10.2534,17.1863,1775531946120270596,0
nyudepth,5,1,37.4137,37.4543,40.5877,40.5877,24.0197,22.8606,0.0038,0.7598,9.7461,16.568,1775531946160645838,0
nyudepth,5,1,37.4543,37.495,40.6864,40.6864,23.0248,21.8698,0.0035,0.7461,10.8533,17.6616,1775531946202353422,0
nyudepth,5,1,37.495,37.5358,40.8177,40.8177,23.8287,22.6969,0.0028,0.7276,10.1342,16.989,1775531946242353572,0
nyudepth,5,1,37.5358,37.5764,40.5791,40.5791,22.5145,21.3209,0.0034,0.7559,11.2989,18.0646,1775531946284349243,0
nyudepth,5,1,37.5764,37.6176,41.2126,41.2126,20.3151,19.1569,0.0026,0.7684,13.6225,20.8975,1775531946327264877,0
nyudepth,5,1,37.6177,37.6585,40.8661,40.8661,24.1668,23.0117,0.0029,0.7465,9.8951,16.6993,1775531946364764880,0
nyudepth,5,1,37.6585,37.6984,39.8419,39.8419,21.17,20.0143,0.0032,0.7535,11.935,18.6719,1775531946407685422,0
nyudepth,5,1,37.6984,37.7391,40.7495,40.7495,23.2721,22.1392,0.003,0.7397,10.6628,17.4774,1775531946446267937,0
nyudepth,5,1,37.7391,37.7799,40.8003,40.8003,24.0085,22.8711,0.0033,0.7519,9.9707,16.7918,1775531946486338441,0
nyudepth,5,1,37.78,37.8206,40.6716,40.6716,22.5429,21.3906,0.0027,0.7324,11.2562,18.1287,1775531946528438585,0
nyudepth,5,1,37.8206,37.8616,40.9491,40.9491,20.5728,19.3739,0.0031,0.7905,13.391,20.3763,1775531946571259078,0
nyudepth,5,1,37.8616,37.902,40.3969,40.3969,24.0769,22.8884,0.0034,0.7789,9.4755,16.3201,1775531946608305106,0
nyudepth,5,1,37.902,37.9428,40.7844,40.7844,23.2952,22.0999,0.0029,0.7473,10.6761,17.4892,1775531946649916590,0
nyudepth,5,1,37.9428,37.9835,40.7178,40.7178,21.0595,19.8747,0.0029,0.7854,12.7888,19.6583,1775531946692826882,0
nyudepth,5,1,37.9836,38.0242,40.6535,40.6535,22.0312,20.856,0.0032,0.7727,11.8055,18.6223,1775531946732575986,0
nyudepth,5,1,38.0242,38.0654,41.1866,41.1866,24.3753,22.5814,0.0045,0.8374,10.1135,16.8113,1775531946771550659,0
nyudepth,5,1,38.0654,38.1056,40.2176,40.2176,21.6102,20.4152,0.0029,0.775,11.7929,18.6074,1775531946814433869,0
nyudepth,5,1,38.1057,38.1463,40.6339,40.6339,21.9133,20.7156,0.0034,0.7793,11.9166,18.7207,1775531946854788241,0
nyudepth,5,1,38.1463,38.1867,40.4203,40.4203,23.6716,22.5748,0.0025,0.7194,10.0389,16.7487,1775531946893557204,0
nyudepth,5,1,38.1867,38.2274,40.6358,40.6358,24.2167,23.086,0.0033,0.7066,9.7725,16.4191,1775531946933724372,0
nyudepth,5,1,38.2274,38.2682,40.8263,40.8263,21.8519,20.7027,0.0029,0.7448,12.2931,18.9745,1775531946976894414,0
nyudepth,5,1,38.2682,38.3089,40.6923,40.6923,20.6692,19.5468,0.0031,0.7412,13.2365,20.0231,1775531947018677154,0
nyudepth,5,1,38.3089,38.3497,40.7543,40.7543,22.1315,20.9702,0.0033,0.7462,11.8484,18.6228,1775531947057994521,0
nyudepth,5,1,38.3497,38.3904,40.6675,40.6675,26.0649,24.9233,0.0031,0.749,7.8146,14.6027,1775531947094728817,0
nyudepth,5,1,38.3904,38.431,40.637,40.637,22.6701,21.522,0.003,0.7617,11.22,17.9669,1775531947138814656,0
nyudepth,5,1,38.431,38.4721,41.0974,41.0974,20.7327,19.0003,0.0031,1.311,13.6659,20.3647,1775531947181913586,0
nyudepth,5,1,38.4721,38.5124,40.2732,40.2732,22.0202,20.8537,0.0027,0.7768,11.4505,18.253,1775531947220810604,0
nyudepth,5,1,38.5124,38.5529,40.489,40.489,23.2869,22.1498,0.0029,0.7327,10.4415,17.2021,1775531947260088274,0
nyudepth,5,1,38.5529,38.5938,40.8828,40.8828,21.2968,20.102,0.0036,0.761,12.7223,19.5861,1775531947302875270,0
nyudepth,5,1,38.5938,38.6344,40.6063,40.6063,21.7,20.5459,0.003,0.7597,12.1644,18.9062,1775531947343213891,0
nyudepth,5,1,38.6344,38.6752,40.7956,40.7956,22.378,21.1988,0.0031,0.7637,11.6165,18.4175,1775531947383285044,0
nyudepth,5,1,38.6753,38.7158,40.5586,40.5586,24.9888,23.8343,0.0027,0.7643,8.7838,15.5698,1775531947421262069,0
nyudepth,5,1,38.7158,38.7564,40.5526,40.5526,21.8556,20.7333,0.0031,0.7377,11.9207,18.697,1775531947464970566,0
nyudepth,5,1,38.7564,38.797,40.6322,40.6322,22.4711,21.3011,0.0028,0.7628,11.3907,18.1612,1775531947505005880,0
nyudepth,5,1,38.797,38.8376,40.6082,40.6082,23.4647,22.31,0.003,0.7427,10.401,17.1435,1775531947544661556,0
nyudepth,5,1,38.8377,38.8788,41.1534,41.1534,26.9591,25.2753,0.0034,1.3038,7.5047,14.1944,1775531947582386822,0
nyudepth,5,1,38.8788,38.9191,40.2281,40.2281,25.1393,24.0106,0.0039,0.736,8.2953,15.0888,1775531947624343505,0
nyudepth,5,1,38.9191,38.9597,40.6663,40.6663,20.7058,19.5787,0.0029,0.7269,13.2399,19.9605,1775531947669529185,0
nyudepth,5,1,38.9597,39.0005,40.7264,40.7264,22.0302,20.8791,0.0034,0.7562,11.8997,18.6963,1775531947708867777,0
nyudepth,5,1,39.0005,39.0412,40.705,40.705,20.1925,19.0555,0.0026,0.7343,13.581,20.5125,1775531947751288813,0
nyudepth,5,1,39.0412,39.0818,40.5478,40.5478,24.4578,23.2163,0.0027,0.8283,9.3701,16.09,1775531947787796751,0
nyudepth,5,1,39.0818,39.1223,40.5807,40.5807,25.3219,24.2161,0.0034,0.7343,8.4717,15.2588,1775531947827459364,0
nyudepth,5,1,39.1224,39.1629,40.5858,40.5858,24.4098,23.2804,0.0025,0.7271,9.532,16.1759,1775531947869114377,0
nyudepth,5,1,39.163,39.2037,40.731,40.731,23.2139,22.1483,0.0027,0.6998,10.7911,17.5171,1775531947910973588,0
nyudepth,5,1,39.2037,39.2445,40.7894,40.7894,24.4952,23.3581,0.0026,0.7171,9.5313,16.2941,1775531947950457984,0
nyudepth,5,1,39.2445,39.2858,41.2884,41.2884,24.7298,23.0096,0.0029,1.3236,9.7682,16.5586,1775531947991498107,0
nyudepth,5,1,39.2858,39.3258,39.9799,39.9799,20.94,19.7788,0.003,0.7602,12.2812,19.0399,1775531948035313239,0
nyudepth,5,1,39.3258,39.3666,40.7791,40.7791,23.3583,22.1987,0.0029,0.7341,10.6206,17.4209,1775531948073648822,0
nyudepth,5,1,39.3666,39.4072,40.6487,40.6487,24.2149,23.0614,0.0028,0.7704,9.6543,16.4338,1775531948113474706,0
nyudepth,5,1,39.4073,39.4479,40.6015,40.6015,23.1967,22.0271,0.0027,0.7504,10.7009,17.4047,1775531948155183940,0
nyudepth,5,1,39.4479,39.4885,40.5917,40.5917,23.167,22.0045,0.0031,0.7417,10.7722,17.4247,1775531948195869386,0
nyudepth,5,1,39.4885,39.5295,41.0504,41.0504,20.8462,19.6362,0.0031,0.7927,13.3543,20.2043,1775531948239059197,0
nyudepth,5,1,39.5296,39.5701,40.5545,40.5545,21.3782,20.2014,0.0026,0.7534,12.403,19.1764,1775531948279175500,0
nyudepth,5,1,39.5701,39.6108,40.6454,40.6454,23.8353,22.6461,0.003,0.7655,10.0844,16.8101,1775531948317424960,0
nyudepth,5,1,39.6108,39.6515,40.7002,40.7002,21.6323,20.4736,0.0029,0.7611,12.2564,19.0679,1775531948360256233,0
nyudepth,5,1,39.6515,39.6921,40.6141,40.6141,23.6958,22.5664,0.0033,0.7369,10.1278,16.9184,1775531948398840689,0
nyudepth,5,1,39.6921,39.7337,41.5862,41.5862,21.4909,20.3089,0.0028,0.7613,13.2573,20.0953,1775531948442597388,0
nyudepth,5,1,39.7337,39.7734,39.7089,39.7089,21.9351,20.7881,0.003,0.7583,10.994,17.7737,1775531948481932982,0
nyudepth,5,1,39.7734,39.8141,40.6358,40.6358,22.071,20.9096,0.0033,0.7586,11.8828,18.5648,1775531948522544445,0
nyudepth,5,1,39.8141,39.8548,40.7391,40.7391,22.7184,21.5651,0.0028,0.7594,11.328,18.0207,1775531948562639149,0
nyudepth,5,1,39.8548,39.8957,40.8487,40.8487,20.8056,19.625,0.0027,0.7533,13.1841,20.0431,1775531948605247622,0
nyudepth,5,1,39.8957,39.9364,40.7271,40.7271,22.964,21.7825,0.0025,0.7836,10.9479,17.7631,1775531948643872590,0
nyudepth,5,1,39.9364,39.9768,40.3938,40.3938,23.1288,21.9817,0.0028,0.7458,10.6115,17.2651,1775531948684277656,0
nyudepth,5,1,39.9769,40.0177,40.8103,40.8103,23.8301,22.6635,0.0027,0.7474,10.2453,16.9803,1775531948724318360,0
nyudepth,5,1,40.0177,40.0583,40.5777,40.5777,25.9495,24.7843,0.0032,0.7624,8.002,14.6281,1775531948762899890,0
nyudepth,5,1,40.0583,40.099,40.7603,40.7603,22.1377,21.0142,0.0029,0.7383,11.8976,18.6226,1775531948807386189,0
nyudepth,5,1,40.099,40.1404,41.3656,41.3656,15.6831,13.9311,0.0037,0.7746,18.8968,25.6825,1775531948855159756,0
nyudepth,5,1,40.1404,40.1803,39.8474,39.8474,19.4704,18.2926,0.003,0.779,13.7174,20.3769,1775531948891358914,0
nyudepth,5,1,40.1803,40.2212,40.8673,40.8673,19.7005,18.541,0.0029,0.7526,14.3328,21.1668,1775531948931836437,0
nyudepth,5,1,40.2212,40.2619,40.7157,40.7157,23.1012,21.9249,0.0033,0.7855,10.8452,17.6145,1775531948969228833,0
nyudepth,5,1,40.2619,40.3024,40.5047,40.5047,20.6389,19.5079,0.0026,0.7401,13.1624,19.8658,1775531949012274161,0
nyudepth,5,1,40.3024,40.3433,40.8692,40.8692,21.9104,20.738,0.0027,0.7711,12.1262,18.9589,1775531949051755537,0
nyudepth,5,1,40.3433,40.3838,40.4775,40.4775,23.3131,22.1911,0.0031,0.7307,10.4277,17.1645,1775531949090940005,0
nyudepth,5,1,40.3838,40.4245,40.7181,40.7181,22.5879,21.4885,0.0029,0.7268,11.3194,18.1302,1775531949132321639,0
nyudepth,5,1,40.4245,40.4651,40.6058,40.6058,22.5022,21.3738,0.0027,0.7457,11.3318,18.1036,1775531949173065472,0
nyudepth,5,1,40.4651,40.5058,40.6458,40.6458,22.6132,21.4389,0.0026,0.7542,11.2607,18.0327,1775531949213613767,0
nyudepth,5,1,40.5058,40.5472,41.4259,41.4259,24.027,22.2161,0.0026,1.4321,10.5562,17.3989,1775531949253568478,0
nyudepth,5,1,40.5472,40.587,39.8126,39.8126,25.2586,24.1424,0.0032,0.7379,7.8542,14.554,1775531949292304526,0
nyudepth,5,1,40.5871,40.6279,40.8311,40.8311,26.2414,25.1099,0.0029,0.7509,7.7779,14.5897,1775531949332054874,0
nyudepth,5,1,40.6279,40.6687,40.7627,40.7627,23.2933,22.1487,0.0026,0.7269,10.6046,17.4694,1775531949375725287,0
nyudepth,5,1,40.6687,40.7094,40.6826,40.6826,22.9195,21.7456,0.0038,0.7751,10.9351,17.7631,1775531949416830814,0
nyudepth,5,1,40.7094,40.7502,40.8182,40.8182,22.795,21.64,0.0029,0.7553,11.2886,18.0232,1775531949457879825,0
nyudepth,5,1,40.7502,40.7906,40.3714,40.3714,21.7557,20.6181,0.0029,0.7253,11.9073,18.6157,1775531949499329093,0
nyudepth,5,1,40.7906,40.8312,40.6182,40.6182,20.5922,19.4332,0.0028,0.7476,13.2768,20.026,1775531949541083554,0
nyudepth,5,1,40.8312,40.872,40.7853,40.7853,26.4477,25.314,0.004,0.7466,7.5634,14.3376,1775531949576002017,0
nyudepth,5,1,40.872,40.9125,40.4592,40.4592,21.2676,20.1652,0.0029,0.6993,12.4273,19.1916,1775531949621665139,0
nyudepth,5,1,40.9125,40.9537,41.1861,41.1861,22.938,21.2393,0.0026,1.3113,11.5993,18.2481,1775531949661309395,0
nyudepth,5,1,40.9537,40.9937,39.9601,39.9601,19.0724,17.9411,0.0025,0.7044,14.1549,20.8878,1775531949705064722,0
