task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,14,1,55.6274,55.6671,39.6307,39.6307,25.432,24.7884,0.0008,0.4029,9.5453,14.1986,1775522209001525966,0
nyudepth,14,1,55.6671,55.7074,40.3132,40.3132,27.4234,26.7616,0.0008,0.406,7.9474,12.8899,1775522209039563990,0
nyudepth,14,1,55.7074,55.7465,39.1455,39.1455,24.8172,24.1327,0.0008,0.3824,9.7487,14.3283,1775522209081684093,0
nyudepth,14,1,55.7465,55.7865,40.0069,40.0069,26.5839,25.9159,0.0008,0.3874,8.908,13.423,1775522209119994244,0
nyudepth,14,1,55.7866,55.8268,40.2341,40.2341,20.5987,19.9476,0.001,0.395,14.8385,19.6354,1775522209165937949,0
nyudepth,14,1,55.8268,55.867,40.1781,40.1781,32.2504,31.6464,0.0013,0.3786,3.1707,7.9277,1775522209194510296,0
nyudepth,14,1,55.867,55.9075,40.4823,40.4823,21.5644,20.3509,0.001,0.8984,14.1716,18.9179,1775522209245694226,0
nyudepth,14,1,55.9075,55.9466,39.1347,39.1347,25.2194,24.5907,0.0007,0.3785,9.3472,13.9153,1775522209281358334,0
nyudepth,14,1,55.9466,55.9867,40.0782,40.0782,26.2705,25.6236,0.0012,0.3957,9.2432,13.8077,1775522209320395552,0
nyudepth,14,1,55.9867,56.0267,40.041,40.041,27.2086,26.5507,0.0009,0.3994,8.1632,12.8324,1775522209359399590,0
nyudepth,14,1,56.0267,56.0671,40.3879,40.3879,25.8844,25.2017,0.0008,0.4234,9.8,14.5035,1775522209401083133,0
nyudepth,14,1,56.0671,56.1069,39.7601,39.7601,28.167,27.4496,0.0008,0.3944,7.0875,11.5931,1775522209438764638,0
nyudepth,14,1,56.1069,56.1477,40.8216,40.8216,26.4014,25.7971,0.0009,0.3798,9.9602,14.4202,1775522209481403404,0
nyudepth,14,1,56.1477,56.1881,40.3867,40.3867,17.4979,16.8294,0.0008,0.4105,18.1844,22.8888,1775522209530454823,0
nyudepth,14,1,56.1881,56.2285,40.4046,40.4046,25.1459,24.5045,0.0009,0.3662,10.6149,15.2586,1775522209563277792,0
nyudepth,14,1,56.2285,56.2689,40.3545,40.3545,26.2696,25.6292,0.0008,0.3781,9.3482,14.0848,1775522209602421263,0
nyudepth,14,1,56.2689,56.3096,40.6692,40.6692,20.0981,19.0969,0.0009,0.7549,15.9004,20.5711,1775522209649334271,0
nyudepth,14,1,56.3096,56.3491,39.5575,39.5575,22.5335,21.8648,0.001,0.3946,12.4676,17.024,1775522209686576997,0
nyudepth,14,1,56.3491,56.3897,40.549,40.549,26.5975,25.9841,0.001,0.3747,9.3312,13.9516,1775522209723004062,0
nyudepth,14,1,56.3897,56.4295,39.8114,39.8114,27.9547,27.381,0.0009,0.3946,7.2601,11.8567,1775522209761488787,0
nyudepth,14,1,56.4295,56.4694,39.942,39.942,27.3365,26.7466,0.0008,0.3762,8.0357,12.6055,1775522209802082543,0
nyudepth,14,1,56.4694,56.5088,39.3827,39.3827,26.6279,25.9919,0.0007,0.3735,7.946,12.7548,1775522209841941522,0
nyudepth,14,1,56.5088,56.5484,39.6056,39.6056,24.4836,23.853,0.0009,0.392,10.2193,15.122,1775522209883603474,0
nyudepth,14,1,56.5485,56.5882,39.7515,39.7515,26.7447,26.04,0.0008,0.4216,8.0976,13.0068,1775522209921093355,0
nyudepth,14,1,56.5882,56.6279,39.731,39.731,26.6484,26.0127,0.0007,0.3744,8.3272,13.0826,1775522209961081016,0
nyudepth,14,1,56.6279,56.6677,39.768,39.768,20.9938,20.3364,0.0013,0.3897,14.1146,18.7742,1775522210006605591,0
nyudepth,14,1,56.6677,56.7073,39.6237,39.6237,21.6352,20.9526,0.0011,0.4176,13.2141,17.9886,1775522210045479115,0
nyudepth,14,1,56.7073,56.7478,40.4778,40.4778,25.4548,24.8028,0.0007,0.37,10.1967,15.0229,1775522210082091156,0
nyudepth,14,1,56.7478,56.7871,39.2239,39.2239,26.0248,25.3826,0.0008,0.3916,8.539,13.1991,1775522210120916919,0
nyudepth,14,1,56.7871,56.8266,39.5408,39.5408,26.8888,26.2427,0.0008,0.3973,8.0435,12.652,1775522210159651830,0
nyudepth,14,1,56.8266,56.8667,40.0836,40.0836,25.4745,24.7388,0.0011,0.3816,9.6111,14.6091,1775522210200766509,0
nyudepth,14,1,56.8667,56.9068,40.1354,40.1354,25.63,24.9441,0.0009,0.3768,9.4686,14.5054,1775522210240713869,0
nyudepth,14,1,56.9068,56.9475,40.6759,40.6759,21.4467,20.7672,0.0009,0.3852,14.4551,19.2292,1775522210285843754,0
nyudepth,14,1,56.9475,56.9873,39.8247,39.8247,25.452,24.7266,0.0008,0.4034,9.671,14.3727,1775522210321741668,0
nyudepth,14,1,56.9874,57.0274,39.9981,39.9981,33.1841,32.5578,0.0007,0.4175,1.9889,6.8139,1775522210353891181,0
nyudepth,14,1,57.0274,57.0671,39.7649,39.7649,27.2362,26.5049,0.0008,0.4225,7.7622,12.5287,1775522210399669501,0
nyudepth,14,1,57.0671,57.1073,40.199,40.199,19.2903,18.5587,0.001,0.4018,16.176,20.9087,1775522210447854830,0
nyudepth,14,1,57.1073,57.1479,40.5924,40.5924,18.7132,17.6747,0.0008,0.369,17.1366,21.8792,1775522210489020439,0
nyudepth,14,1,57.1479,57.1875,39.5298,39.5298,24.4388,23.7204,0.001,0.3927,10.3753,15.091,1775522210522857883,0
nyudepth,14,1,57.1875,57.2279,40.473,40.473,24.7671,24.148,0.0007,0.3863,11.1351,15.7059,1775522210563154022,0
nyudepth,14,1,57.228,57.2684,40.473,40.473,27.1317,26.493,0.0007,0.3703,8.5895,13.3413,1775522210601086984,0
nyudepth,14,1,57.2684,57.3086,40.2129,40.2129,27.5591,26.9295,0.0011,0.3713,8.0383,12.6538,1775522210641015644,0
nyudepth,14,1,57.3087,57.3491,40.4081,40.4081,27.6465,27.0018,0.0009,0.3914,8.0335,12.7616,1775522210681229791,0
nyudepth,14,1,57.3491,57.3888,39.7458,39.7458,27.1823,26.5619,0.0008,0.3674,7.8938,12.5635,1775522210721504019,0
nyudepth,14,1,57.3888,57.4288,40.0243,40.0243,17.6891,17.0665,0.0008,0.3687,17.6084,22.3352,1775522210770970258,0
nyudepth,14,1,57.4288,57.4685,39.6307,39.6307,26.9012,26.2446,0.0008,0.3974,7.9494,12.7294,1775522210801341539,0
nyudepth,14,1,57.4685,57.5085,40.0498,40.0498,26.033,25.3951,0.0009,0.3794,9.201,14.0168,1775522210842230982,0
nyudepth,14,1,57.5085,57.5487,40.1614,40.1614,26.3366,25.2913,0.001,0.7701,9.2585,13.8247,1775522210882345116,0
nyudepth,14,1,57.5487,57.5881,39.3746,39.3746,21.1211,20.4558,0.0008,0.433,13.6781,18.2535,1775522210926931898,0
nyudepth,14,1,57.5881,57.6276,39.5586,39.5586,25.398,24.7878,0.0008,0.3695,9.3772,14.1606,1775522210962011871,0
nyudepth,14,1,57.6277,57.6677,40.0603,40.0603,27.0717,26.4168,0.0009,0.3745,8.0998,12.9886,1775522211000299372,0
nyudepth,14,1,57.6677,57.7074,39.681,39.681,26.0183,25.4731,0.0009,0.369,9.0978,13.6626,1775522211041363739,0
nyudepth,14,1,57.7074,57.7471,39.7394,39.7394,23.8121,23.1811,0.0008,0.3929,11.4148,15.9272,1775522211083367509,0
nyudepth,14,1,57.7472,57.7872,40.0434,40.0434,25.2662,24.632,0.0008,0.391,10.17,14.7771,1775522211121868225,0
nyudepth,14,1,57.7872,57.8271,39.8493,39.8493,26.786,26.1492,0.0009,0.3906,8.5404,13.0633,1775522211160287858,0
nyudepth,14,1,57.8271,57.8673,40.2441,40.2441,26.3001,25.6377,0.0009,0.3774,9.3465,13.944,1775522211200949936,0
nyudepth,14,1,57.8673,57.9073,39.9885,39.9885,27.2033,26.5186,0.0008,0.4073,8.1375,12.7853,1775522211239991225,0
nyudepth,14,1,57.9073,57.9476,40.2758,40.2758,26.978,25.9957,0.0008,0.7813,8.6784,13.2979,1775522211280526720,0
nyudepth,14,1,57.9476,57.9875,39.887,39.887,25.7123,25.016,0.0008,0.4125,9.1915,14.1747,1775522211321322460,0
nyudepth,14,1,57.9875,58.0271,39.6636,39.6636,27.1276,26.4202,0.001,0.4063,7.9126,12.536,1775522211359937269,0
nyudepth,14,1,58.0271,58.067,39.8526,39.8526,26.8596,26.2082,0.0007,0.4134,8.4574,12.9931,1775522211400151586,0
nyudepth,14,1,58.067,58.1073,40.328,40.328,26.2322,25.5535,0.0007,0.3975,9.3961,14.0958,1775522211440948306,0
nyudepth,14,1,58.1073,58.1475,40.1752,40.1752,26.0538,25.419,0.0008,0.3772,9.4793,14.1214,1775522211481365918,0
nyudepth,14,1,58.1475,58.1884,40.8816,40.8816,27.5546,26.9165,0.0009,0.376,8.8074,13.3271,1775522211520875258,0
nyudepth,14,1,58.1884,58.2285,40.0777,40.0777,25.1489,24.5118,0.0009,0.3748,10.3896,14.9288,1775522211563344989,0
nyudepth,14,1,58.2285,58.2691,40.5877,40.5877,27.7,26.9995,0.001,0.4066,8.1754,12.8877,1775522211601214280,0
nyudepth,14,1,58.2691,58.309,39.9613,39.9613,25.909,25.2482,0.0008,0.4025,9.3858,14.0523,1775522211643018465,0
nyudepth,14,1,58.3091,58.3491,40.0243,40.0243,19.3555,18.6687,0.0008,0.3852,16.0749,20.6687,1775522211689674937,0
nyudepth,14,1,58.3491,58.3901,41.0624,41.0624,25.8703,25.239,0.0009,0.3836,10.3319,15.1921,1775522211723961761,0
nyudepth,14,1,58.3902,58.4295,39.3796,39.3796,18.2972,17.6415,0.0007,0.3906,16.181,21.0824,1775522211770879099,0
nyudepth,14,1,58.4295,58.4694,39.9113,39.9113,26.47,25.8765,0.0009,0.3753,8.6374,13.4413,1775522211802720955,0
nyudepth,14,1,58.4695,58.5086,39.1119,39.1119,26.8928,26.2558,0.0008,0.3759,7.5121,12.219,1775522211841512487,0
nyudepth,14,1,58.5086,58.5486,40.0631,40.0631,25.1134,24.4938,0.0009,0.3762,10.3889,14.9497,1775522211883506667,0
nyudepth,14,1,58.5486,58.5885,39.8483,39.8483,26.4186,25.8092,0.001,0.3718,8.8174,13.4297,1775522211922005082,0
nyudepth,14,1,58.5885,58.628,39.5343,39.5343,27.369,26.7791,0.0008,0.4119,7.4229,12.1654,1775522211960465507,0
nyudepth,14,1,58.628,58.6682,40.1187,40.1187,27.5587,26.8989,0.0007,0.4006,7.838,12.56,1775522212000420668,0
nyudepth,14,1,58.6682,58.708,39.8769,39.8769,25.6626,25.0697,0.0009,0.3977,9.4566,14.2143,1775522212042163671,0
nyudepth,14,1,58.708,58.7477,39.6838,39.6838,23.8131,23.1622,0.0009,0.3804,11.2722,15.8707,1775522212083862574,0
nyudepth,14,1,58.7477,58.7882,40.4489,40.4489,27.6005,26.6442,0.0009,0.3811,8.0905,12.8484,1775522212120370501,0
nyudepth,14,1,58.7882,58.8272,38.9922,38.9922,26.701,26.1476,0.0009,0.3816,7.5316,12.2912,1775522212160266311,0
nyudepth,14,1,58.8272,58.8673,40.1015,40.1015,25.7675,25.203,0.0008,0.3678,9.7356,14.3341,1775522212201467971,0
nyudepth,14,1,58.8673,58.9075,40.1702,40.1702,27.1343,26.5763,0.0008,0.3848,8.4267,13.0359,1775522212240266004,0
nyudepth,14,1,58.9075,58.9477,40.2536,40.2536,26.6068,25.9805,0.0009,0.3707,9.0435,13.6469,1775522212281058975,0
nyudepth,14,1,58.9477,58.9878,40.0577,40.0577,26.307,25.7409,0.0008,0.3931,8.9769,13.7506,1775522212321251521,0
nyudepth,14,1,58.9878,59.0278,39.9821,39.9821,25.7951,25.2058,0.0009,0.4027,9.5336,14.187,1775522212361872988,0
nyudepth,14,1,59.0278,59.0678,39.984,39.984,25.3975,24.7294,0.0008,0.382,9.9859,14.5865,1775522212402313130,0
nyudepth,14,1,59.0678,59.1078,39.995,39.995,27.7591,27.198,0.0008,0.3715,7.6447,12.2358,1775522212439962455,0
nyudepth,14,1,59.1078,59.1486,40.8347,40.8347,18.7025,18.0379,0.0008,0.4004,17.5376,22.1321,1775522212489855945,0
nyudepth,14,1,59.1486,59.1888,40.1409,40.1409,20.7709,19.7464,0.001,0.7423,14.7018,19.3699,1775522212527860609,0
nyudepth,14,1,59.1888,59.2282,39.4394,39.4394,21.6397,21.0076,0.0008,0.4029,13.1962,17.7998,1775522212566502218,0
nyudepth,14,1,59.2282,59.2685,40.2877,40.2877,27.2351,26.6762,0.0007,0.3682,8.3904,13.0527,1775522212601141831,0
nyudepth,14,1,59.2685,59.308,39.4702,39.4702,21.0755,20.481,0.0008,0.387,13.7424,18.3947,1775522212646787898,0
nyudepth,14,1,59.308,59.348,40.025,40.025,25.7406,25.1189,0.0008,0.3861,9.6624,14.2844,1775522212682184379,0
nyudepth,14,1,59.348,59.3884,40.437,40.437,27.551,26.8936,0.0008,0.3693,8.2183,12.886,1775522212720771247,0
nyudepth,14,1,59.3885,59.4283,39.8242,39.8242,27.055,26.4624,0.0009,0.3933,8.0845,12.7692,1775522212761080406,0
nyudepth,14,1,59.4283,59.4681,39.8467,39.8467,27.2631,26.6829,0.0008,0.399,8.0662,12.5836,1775522212800893053,0
nyudepth,14,1,59.4681,59.5081,39.9284,39.9284,26.2314,25.6318,0.0009,0.4116,9.0339,13.697,1775522212841712344,0
nyudepth,14,1,59.5081,59.5472,39.0909,39.0909,23.8553,23.1795,0.001,0.4094,10.6406,15.2356,1775522212883253583,0
nyudepth,14,1,59.5472,59.5872,40.0145,40.0145,27.339,26.333,0.0008,0.803,7.9126,12.6755,1775522212919623258,0
nyudepth,14,1,59.5872,59.6267,39.5565,39.5565,25.329,24.7148,0.0008,0.396,9.4957,14.2275,1775522212961226748,0
nyudepth,14,1,59.6267,59.6674,40.6024,40.6024,27.9601,27.314,0.0008,0.3802,7.5858,12.6423,1775522212998879373,0
nyudepth,14,1,59.6674,59.7068,39.4757,39.4757,26.6067,25.9595,0.0008,0.3872,8.2359,12.869,1775522213040138365,0
nyudepth,14,1,59.7068,59.7467,39.8164,39.8164,22.9244,22.3126,0.0008,0.3746,12.058,16.892,1775522213083442336,0
nyudepth,14,1,59.7467,59.7861,39.4621,39.4621,27.9748,27.3407,0.0008,0.3896,6.9962,11.4873,1775522213118203312,0
nyudepth,14,1,59.7861,59.8267,40.5602,40.5602,25.1147,24.4793,0.0009,0.3941,10.7255,15.4456,1775522213161400751,0
nyudepth,14,1,59.8267,59.8669,40.1802,40.1802,26.8825,26.2382,0.0009,0.3927,8.6174,13.2977,1775522213199858846,0
nyudepth,14,1,59.8669,59.9069,39.9754,39.9754,24.5518,23.9106,0.0008,0.3827,10.8087,15.4236,1775522213242236185,0
nyudepth,14,1,59.9069,59.9468,39.9842,39.9842,26.1405,25.4858,0.0009,0.4007,9.2669,13.8437,1775522213280675359,0
nyudepth,14,1,59.9469,59.9866,39.7594,39.7594,27.7645,27.1582,0.0009,0.3978,7.2455,11.9949,1775522213318643922,0
nyudepth,14,1,59.9866,60.0272,40.5986,40.5986,26.9782,26.407,0.0008,0.3912,8.9121,13.6204,1775522213360076878,0
