task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,35.1985,10.5844
ecgclass,single_ecgclass,35.2171,10.1488
ecgclass,single_ecgclass,35.2343,10.53
ecgclass,single_ecgclass,35.2469,9.9998
ecgclass,single_ecgclass,35.264,10.2317
ecgclass,single_ecgclass,35.2741,10.1254
ecgclass,single_ecgclass,35.2804,13.5243
ecgclass,single_ecgclass,35.302,10.2291
ecgclass,single_ecgclass,35.3121,10.1976
ecgclass,single_ecgclass,35.3221,10.1268
ecgclass,single_ecgclass,35.4014,11.142
ecgclass,single_ecgclass,35.4316,10.3638
ecgclass,single_ecgclass,35.4431,10.4191
ecgclass,single_ecgclass,35.4706,10.3197
ecgclass,single_ecgclass,35.516,10.6878
ecgclass,single_ecgclass,35.6148,11.3373
ecgclass,single_ecgclass,35.6362,10.4251
ecgclass,single_ecgclass,35.6364,19.9416
ecgclass,single_ecgclass,35.6547,11.4632
ecgclass,single_ecgclass,35.6574,18.4062
ecgclass,single_ecgclass,35.7439,11.3871
ecgclass,single_ecgclass,35.7463,18.6088
ecgclass,single_ecgclass,35.7485,26.4912
ecgclass,single_ecgclass,35.8061,10.6065
ecgclass,single_ecgclass,35.8208,10.1328
ecgclass,single_ecgclass,35.838,10.1626
ecgclass,single_ecgclass,35.8532,10.098
ecgclass,single_ecgclass,35.9194,10.9875
ecgclass,single_ecgclass,35.9415,10.2797
ecgclass,single_ecgclass,35.9568,10.0913
ecgclass,single_ecgclass,35.9601,16.4955
ecgclass,single_ecgclass,36.0337,10.9906
ecgclass,single_ecgclass,36.04,14.2703
ecgclass,single_ecgclass,36.1094,11.5647
ecgclass,single_ecgclass,36.1097,20.8781
ecgclass,single_ecgclass,36.1616,10.6041
ecgclass,single_ecgclass,36.1753,10.051
ecgclass,single_ecgclass,36.2835,11.2944
ecgclass,single_ecgclass,36.3279,10.5717
ecgclass,single_ecgclass,36.3312,16.9599
ecgclass,single_ecgclass,36.3344,23.4594
ecgclass,single_ecgclass,36.3445,22.9492
ecgclass,single_ecgclass,36.4316,11.1666
ecgclass,single_ecgclass,36.4549,10.6666
ecgclass,single_ecgclass,36.4766,10.2377
ecgclass,single_ecgclass,36.5209,10.6075
ecgclass,single_ecgclass,36.5516,10.3779
ecgclass,single_ecgclass,36.5811,10.443
ecgclass,single_ecgclass,36.6296,10.6711
ecgclass,single_ecgclass,36.6504,10.2689
ecgclass,single_ecgclass,36.6837,10.4532
ecgclass,single_ecgclass,36.6962,10.0913
ecgclass,single_ecgclass,36.7164,10.2541
ecgclass,single_ecgclass,36.7407,10.7751
ecgclass,single_ecgclass,36.7514,10.1058
ecgclass,single_ecgclass,36.7946,10.5536
ecgclass,single_ecgclass,36.8542,10.8266
ecgclass,single_ecgclass,36.8596,15.1463
ecgclass,single_ecgclass,36.9048,10.5369
ecgclass,single_ecgclass,36.9071,17.9069
ecgclass,single_ecgclass,36.9123,22.4636
ecgclass,single_ecgclass,36.9346,10.113
ecgclass,single_ecgclass,36.9818,10.7124
ecgclass,single_ecgclass,37.0737,11.328
ecgclass,single_ecgclass,37.0991,10.9241
ecgclass,single_ecgclass,37.1014,18.2977
ecgclass,single_ecgclass,37.1388,10.3636
ecgclass,single_ecgclass,37.145,13.7391
ecgclass,single_ecgclass,37.1512,17.1921
ecgclass,single_ecgclass,37.1534,24.6518
ecgclass,single_ecgclass,37.1705,17.2722
ecgclass,single_ecgclass,37.1801,17.2501
ecgclass,single_ecgclass,37.2315,10.6151
ecgclass,single_ecgclass,37.2632,10.5233
ecgclass,single_ecgclass,37.2736,10.5274
ecgclass,single_ecgclass,37.2838,10.0036
ecgclass,single_ecgclass,37.3009,10.1097
ecgclass,single_ecgclass,37.3081,12.5945
ecgclass,single_ecgclass,37.3093,21.1141
ecgclass,single_ecgclass,37.3206,19.453
ecgclass,single_ecgclass,37.3278,21.8844
ecgclass,single_ecgclass,37.3608,10.2174
ecgclass,single_ecgclass,37.3871,10.3285
ecgclass,single_ecgclass,37.3934,13.6843
ecgclass,single_ecgclass,37.4441,11.0798
ecgclass,single_ecgclass,37.4653,10.2334
ecgclass,single_ecgclass,37.5397,11.1237
ecgclass,single_ecgclass,37.5779,10.5
ecgclass,single_ecgclass,37.6345,10.8082
ecgclass,single_ecgclass,37.7144,11.1623
ecgclass,single_ecgclass,37.7266,10.0219
ecgclass,single_ecgclass,37.7557,10.4065
ecgclass,single_ecgclass,37.759,16.8095
ecgclass,single_ecgclass,37.7652,20.33
ecgclass,single_ecgclass,37.7712,24.5042
ecgclass,single_ecgclass,37.7866,18.7273
ecgclass,single_ecgclass,37.8194,10.2739
ecgclass,single_ecgclass,37.8398,10.3288
ecgclass,single_ecgclass,37.8398,19.9993
ecgclass,single_ecgclass,37.846,23.365
ecgclass,single_ecgclass,37.8775,10.1752
ecgclass,single_ecgclass,37.9027,10.236
ecgclass,single_ecgclass,37.91,12.6853
ecgclass,single_ecgclass,37.919,13.3259
ecgclass,single_ecgclass,37.9575,10.4611
ecgclass,single_ecgclass,37.976,10.4926
ecgclass,single_ecgclass,37.9986,10.2115
ecgclass,single_ecgclass,38.0129,10.0882
ecgclass,single_ecgclass,38.047,10.4499
ecgclass,single_ecgclass,38.1026,10.7613
ecgclass,single_ecgclass,38.1865,11.1282
ecgclass,single_ecgclass,38.2147,10.2804
ecgclass,single_ecgclass,38.227,9.9788
ecgclass,single_ecgclass,38.2312,15.5203
ecgclass,single_ecgclass,38.2324,23.9649
ecgclass,single_ecgclass,38.3095,11.3504
ecgclass,single_ecgclass,38.3429,10.3855
ecgclass,single_ecgclass,38.3554,10.0217
ecgclass,single_ecgclass,38.3795,10.2186
ecgclass,single_ecgclass,38.4268,10.6819
ecgclass,single_ecgclass,38.5236,11.209
ecgclass,single_ecgclass,38.529,15.4667
ecgclass,single_ecgclass,38.5525,10.1666
ecgclass,single_ecgclass,38.5918,10.5209
ecgclass,single_ecgclass,38.7084,11.2295
ecgclass,single_ecgclass,38.7438,10.4051
ecgclass,single_ecgclass,38.7682,10.6702
ecgclass,single_ecgclass,38.798,10.3438
ecgclass,single_ecgclass,38.8052,12.6777
ecgclass,single_ecgclass,38.834,10.3412
ecgclass,single_ecgclass,38.8834,10.7393
ecgclass,single_ecgclass,38.8917,11.9898
ecgclass,single_ecgclass,38.9588,10.9651
ecgclass,single_ecgclass,38.9622,17.2744
ecgclass,single_ecgclass,38.9739,15.3596
ecgclass,single_ecgclass,38.9781,20.7932
ecgclass,single_ecgclass,38.9805,28.4073
ecgclass,single_ecgclass,39.072,11.0416
ecgclass,single_ecgclass,39.0804,12.3174
ecgclass,single_ecgclass,39.0988,10.1068
ecgclass,single_ecgclass,39.123,10.2625
ecgclass,single_ecgclass,39.1262,16.7525
ecgclass,single_ecgclass,39.1353,17.4587
ecgclass,single_ecgclass,39.1429,19.6159
ecgclass,single_ecgclass,39.1527,19.4802
ecgclass,single_ecgclass,39.1695,12.3451
ecgclass,single_ecgclass,39.1792,12.7647
ecgclass,single_ecgclass,39.2211,10.5634
ecgclass,single_ecgclass,39.2397,10.1807
ecgclass,single_ecgclass,39.252,10.0987
ecgclass,single_ecgclass,39.2592,12.6057
ecgclass,single_ecgclass,39.2949,10.6063
ecgclass,single_ecgclass,39.3066,10.6204
ecgclass,single_ecgclass,39.3192,10.1829
ecgclass,single_ecgclass,39.4026,11.4584
ecgclass,single_ecgclass,39.4039,19.7172
ecgclass,single_ecgclass,39.4171,16.1951
ecgclass,single_ecgclass,39.4404,10.5472
ecgclass,single_ecgclass,39.475,10.4482
ecgclass,single_ecgclass,39.5075,10.38
ecgclass,single_ecgclass,39.5158,11.8189
ecgclass,single_ecgclass,39.5158,21.4736
ecgclass,single_ecgclass,39.5433,10.1459
ecgclass,single_ecgclass,39.5655,10.2403
ecgclass,single_ecgclass,39.5688,16.8219
ecgclass,single_ecgclass,39.5855,10.0417
ecgclass,single_ecgclass,39.5907,14.4532
ecgclass,single_ecgclass,39.5939,21.3811
ecgclass,single_ecgclass,39.6152,10.0427
ecgclass,single_ecgclass,39.6443,10.2773
ecgclass,single_ecgclass,39.6686,10.2141
ecgclass,single_ecgclass,39.6768,11.6649
ecgclass,single_ecgclass,39.6996,10.2448
ecgclass,single_ecgclass,39.7149,10.0574
ecgclass,single_ecgclass,39.7331,10.1192
ecgclass,single_ecgclass,39.7653,10.448
ecgclass,single_ecgclass,39.7878,10.2885
ecgclass,single_ecgclass,39.8122,10.6552
ecgclass,single_ecgclass,39.8539,10.5274
ecgclass,single_ecgclass,39.8655,9.9547
ecgclass,single_ecgclass,39.8835,10.1047
ecgclass,single_ecgclass,39.9097,10.247
ecgclass,single_ecgclass,39.954,10.6332
ecgclass,single_ecgclass,39.9614,13.0665
ecgclass,single_ecgclass,39.9985,10.4885
ecgclass,single_ecgclass,40.0068,11.8399
ecgclass,single_ecgclass,40.0161,12.2218
ecgclass,single_ecgclass,40.0304,10.524
ecgclass,single_ecgclass,40.0326,18.0321
ecgclass,single_ecgclass,40.0877,10.6165
ecgclass,single_ecgclass,40.1364,10.8235
ecgclass,single_ecgclass,40.2134,11.0934
ecgclass,single_ecgclass,40.2355,10.2279
ecgclass,single_ecgclass,40.2648,10.3393
ecgclass,single_ecgclass,40.2731,11.7891
ecgclass,single_ecgclass,40.2731,21.4558
ecgclass,single_ecgclass,40.3066,10.2949
ecgclass,single_ecgclass,40.3119,14.7367
ecgclass,single_ecgclass,40.319,17.5469
ecgclass,single_ecgclass,40.4437,11.2271
ecgclass,single_ecgclass,40.4481,16.5215
ecgclass,single_ecgclass,40.4503,29.5146
ecgclass,single_ecgclass,40.4525,27.2963
ecgclass,single_ecgclass,40.4787,10.8407
ecgclass,single_ecgclass,40.4906,10.2
ecgclass,single_ecgclass,40.5007,10.0789
ecgclass,single_ecgclass,40.5208,10.2482
ecgclass,single_ecgclass,40.5231,17.7205
ecgclass,single_ecgclass,40.5262,24.1868
ecgclass,single_ecgclass,40.5885,11.0462
ecgclass,single_ecgclass,40.6417,10.7505
ecgclass,single_ecgclass,40.6625,10.1736
ecgclass,single_ecgclass,40.7238,10.9389
ecgclass,single_ecgclass,40.7261,18.3332
ecgclass,single_ecgclass,40.7455,10.0288
ecgclass,single_ecgclass,40.7746,10.3562
ecgclass,single_ecgclass,40.822,10.6294
ecgclass,single_ecgclass,40.8427,10.1626
ecgclass,single_ecgclass,40.863,10.2849
ecgclass,single_ecgclass,40.8731,10.4027
ecgclass,single_ecgclass,40.8996,10.3052
ecgclass,single_ecgclass,40.9029,16.6452
ecgclass,single_ecgclass,40.9516,10.638
ecgclass,single_ecgclass,40.9683,10.0994
ecgclass,single_ecgclass,40.9715,16.5665
ecgclass,single_ecgclass,40.9805,17.2663
ecgclass,single_ecgclass,40.9962,11.1928
ecgclass,single_ecgclass,41.0835,11.2658
ecgclass,single_ecgclass,41.1118,10.3805
ecgclass,single_ecgclass,41.1513,10.937
ecgclass,single_ecgclass,41.2674,11.2851
ecgclass,single_ecgclass,41.3008,10.5281
ecgclass,single_ecgclass,41.303,17.8649
ecgclass,single_ecgclass,41.335,10.2832
ecgclass,single_ecgclass,41.3723,10.519
ecgclass,single_ecgclass,41.3806,11.889
ecgclass,single_ecgclass,41.3849,17.194
ecgclass,single_ecgclass,41.4052,10.1039
ecgclass,single_ecgclass,41.5615,11.3006
ecgclass,single_ecgclass,41.5999,10.494
ecgclass,single_ecgclass,41.6505,11.1747
ecgclass,single_ecgclass,41.6888,10.5503
ecgclass,single_ecgclass,41.699,10.0601
ecgclass,single_ecgclass,41.7232,10.2518
ecgclass,single_ecgclass,41.7955,11.272
ecgclass,single_ecgclass,41.8059,10.6184
ecgclass,single_ecgclass,41.8059,20.2379
ecgclass,single_ecgclass,41.9964,11.2815
ecgclass,single_ecgclass,42.0087,10.0298
ecgclass,single_ecgclass,42.1249,11.2548
ecgclass,single_ecgclass,42.1472,10.5634
ecgclass,single_ecgclass,42.1679,10.1526
ecgclass,single_ecgclass,42.1941,10.2377
ecgclass,single_ecgclass,42.2154,10.2239
ecgclass,single_ecgclass,42.2988,11.2128
ecgclass,single_ecgclass,42.3111,10.0577
ecgclass,single_ecgclass,42.3153,15.451
ecgclass,single_ecgclass,42.3648,10.6492
ecgclass,single_ecgclass,42.3946,10.5793
ecgclass,single_ecgclass,42.3946,20.2038
ecgclass,single_ecgclass,42.4229,10.5476
ecgclass,single_ecgclass,42.4645,10.6015
ecgclass,single_ecgclass,42.4748,10.057
ecgclass,single_ecgclass,42.4869,10.1056
ecgclass,single_ecgclass,42.4901,16.562
ecgclass,single_ecgclass,42.4991,17.252
ecgclass,single_ecgclass,42.5274,10.4203
ecgclass,single_ecgclass,42.5274,20.0551
ecgclass,single_ecgclass,42.5666,10.3424
ecgclass,single_ecgclass,42.638,11.2202
ecgclass,single_ecgclass,42.6404,18.9037
ecgclass,single_ecgclass,42.6553,13.6352
ecgclass,single_ecgclass,42.6614,17.4155
ecgclass,single_ecgclass,42.6787,10.0632
ecgclass,single_ecgclass,42.7178,10.5798
ecgclass,single_ecgclass,42.7445,10.3374
ecgclass,single_ecgclass,42.7579,10.0555
ecgclass,single_ecgclass,42.7631,14.4877
ecgclass,single_ecgclass,42.8637,11.2803
ecgclass,single_ecgclass,42.8711,13.5133
ecgclass,single_ecgclass,42.8801,14.2741
ecgclass,single_ecgclass,42.8801,24.323
ecgclass,single_ecgclass,42.9926,11.322
ecgclass,single_ecgclass,43.031,10.5066
ecgclass,single_ecgclass,43.0796,10.6568
ecgclass,single_ecgclass,43.1283,10.7157
ecgclass,single_ecgclass,43.1411,10.1409
ecgclass,single_ecgclass,43.1563,10.0493
ecgclass,single_ecgclass,43.1985,10.5774
ecgclass,single_ecgclass,43.2301,10.5035
ecgclass,single_ecgclass,43.2325,17.9398
ecgclass,single_ecgclass,43.2503,10.4401
ecgclass,single_ecgclass,43.3328,11.2028
ecgclass,single_ecgclass,43.3551,10.2553
ecgclass,single_ecgclass,43.3805,10.3595
ecgclass,single_ecgclass,43.3877,12.713
ecgclass,single_ecgclass,43.4886,11.241
ecgclass,single_ecgclass,43.5499,10.8814
ecgclass,single_ecgclass,43.5679,10.1976
ecgclass,single_ecgclass,43.578,10.0255
ecgclass,single_ecgclass,43.5862,11.4596
ecgclass,single_ecgclass,43.5997,10.3939
ecgclass,single_ecgclass,43.604,15.9712
ecgclass,single_ecgclass,43.6112,18.4379
ecgclass,single_ecgclass,43.6124,26.8931
ecgclass,single_ecgclass,43.6614,10.4835
ecgclass,single_ecgclass,43.6637,17.9863
ecgclass,single_ecgclass,43.6649,26.4792
ecgclass,single_ecgclass,43.7134,10.5069
ecgclass,single_ecgclass,43.734,10.2234
ecgclass,single_ecgclass,43.7653,10.397
ecgclass,single_ecgclass,43.8088,10.6702
ecgclass,single_ecgclass,43.8266,10.6611
ecgclass,single_ecgclass,43.8603,10.4079
ecgclass,single_ecgclass,43.8778,10.1519
ecgclass,single_ecgclass,43.9731,11.3876
ecgclass,single_ecgclass,44.0156,10.5705
ecgclass,single_ecgclass,44.0259,10.0796
ecgclass,single_ecgclass,44.042,10.1023
ecgclass,single_ecgclass,44.0483,13.5281
ecgclass,single_ecgclass,44.0809,10.3562
ecgclass,single_ecgclass,44.0871,13.7546
ecgclass,single_ecgclass,44.105,10.411
ecgclass,single_ecgclass,44.1235,10.1199
ecgclass,single_ecgclass,44.1437,10.1891
ecgclass,single_ecgclass,44.1509,12.5771
ecgclass,single_ecgclass,44.1695,10.0965
ecgclass,single_ecgclass,44.2167,10.6292
ecgclass,single_ecgclass,44.224,12.9459
ecgclass,single_ecgclass,44.2354,11.1856
ecgclass,single_ecgclass,44.2657,10.2968
ecgclass,single_ecgclass,44.2709,14.6506
ecgclass,single_ecgclass,44.3467,11.0829
ecgclass,single_ecgclass,44.3829,10.8268
ecgclass,single_ecgclass,44.4208,10.6499
ecgclass,single_ecgclass,44.4505,10.8891
ecgclass,single_ecgclass,44.4609,10.3359
ecgclass,single_ecgclass,44.4753,10.2816
ecgclass,single_ecgclass,44.4937,10.1628
ecgclass,single_ecgclass,44.5139,10.2077
ecgclass,single_ecgclass,44.5472,10.5183
ecgclass,single_ecgclass,44.5575,10.1109
ecgclass,single_ecgclass,44.5717,10.0965
ecgclass,single_ecgclass,44.6589,11.6839
ecgclass,single_ecgclass,44.7307,11.2386
ecgclass,single_ecgclass,44.741,10.4952
ecgclass,single_ecgclass,44.7676,10.3245
ecgclass,single_ecgclass,44.7739,13.7091
ecgclass,single_ecgclass,44.784,13.2043
ecgclass,single_ecgclass,44.7937,13.2036
ecgclass,single_ecgclass,44.8209,10.3538
ecgclass,single_ecgclass,44.8864,11.3084
ecgclass,single_ecgclass,44.9028,10.2038
ecgclass,single_ecgclass,44.9781,11.6968
ecgclass,single_ecgclass,45.0339,10.7899
ecgclass,single_ecgclass,45.0528,10.2739
ecgclass,single_ecgclass,45.0821,10.4358
ecgclass,single_ecgclass,45.1066,10.2935
ecgclass,single_ecgclass,45.15,10.6664
ecgclass,single_ecgclass,45.1728,10.2873
ecgclass,single_ecgclass,45.1911,10.2701
ecgclass,single_ecgclass,45.2135,10.2389
ecgclass,single_ecgclass,45.2358,10.3648
ecgclass,single_ecgclass,45.243,13.3493
ecgclass,single_ecgclass,45.2431,23.0412
ecgclass,single_ecgclass,45.2562,19.7484
ecgclass,single_ecgclass,45.2672,18.4188
ecgclass,single_ecgclass,45.4168,11.2705
ecgclass,single_ecgclass,45.4381,10.2086
ecgclass,single_ecgclass,45.4594,10.1326
ecgclass,single_ecgclass,45.4866,10.3745
ecgclass,single_ecgclass,45.5161,10.3419
ecgclass,single_ecgclass,45.5203,15.7259
ecgclass,single_ecgclass,45.5371,10.0019
ecgclass,single_ecgclass,45.5393,18.0032
ecgclass,single_ecgclass,45.5394,27.699
ecgclass,single_ecgclass,45.5572,19.5088
ecgclass,single_ecgclass,45.6569,11.2767
ecgclass,single_ecgclass,45.6732,10.3154
ecgclass,single_ecgclass,45.6744,18.8794
ecgclass,single_ecgclass,45.6834,19.5844
ecgclass,single_ecgclass,45.6887,23.9551
ecgclass,single_ecgclass,45.7207,10.257
ecgclass,single_ecgclass,45.7308,10.0946
ecgclass,single_ecgclass,45.756,10.7288
ecgclass,single_ecgclass,45.7698,10.0031
ecgclass,single_ecgclass,45.7959,10.2129
ecgclass,single_ecgclass,45.8202,10.2692
ecgclass,single_ecgclass,45.8746,10.7343
ecgclass,single_ecgclass,45.8849,10.3383
ecgclass,single_ecgclass,45.8951,10.0279
ecgclass,single_ecgclass,45.9112,10.1335
ecgclass,single_ecgclass,45.9294,10.1347
ecgclass,single_ecgclass,45.9356,13.6089
ecgclass,single_ecgclass,45.9553,10.4756
ecgclass,single_ecgclass,45.9889,10.4558
ecgclass,single_ecgclass,45.9961,12.881
ecgclass,single_ecgclass,46.0501,10.689
ecgclass,single_ecgclass,46.0949,10.6301
ecgclass,single_ecgclass,46.1356,10.5085
ecgclass,single_ecgclass,46.1712,10.5016
ecgclass,single_ecgclass,46.1978,10.2899
ecgclass,single_ecgclass,46.2142,10.0651
ecgclass,single_ecgclass,46.2413,10.3667
ecgclass,single_ecgclass,46.2898,10.6108
ecgclass,single_ecgclass,46.3034,10.4668
ecgclass,single_ecgclass,46.3086,14.9493
ecgclass,single_ecgclass,46.3867,11.0312
ecgclass,single_ecgclass,46.4518,10.8793
ecgclass,single_ecgclass,46.4638,10.0117
ecgclass,single_ecgclass,46.4759,10.051
ecgclass,single_ecgclass,46.515,10.5345
ecgclass,single_ecgclass,46.5296,10.0727
ecgclass,single_ecgclass,46.5448,10.0598
ecgclass,single_ecgclass,46.5649,10.2015
ecgclass,single_ecgclass,46.5711,14.0588
ecgclass,single_ecgclass,46.5923,10.1235
ecgclass,single_ecgclass,46.5985,13.5653
ecgclass,single_ecgclass,46.6094,12.2855
ecgclass,single_ecgclass,46.6181,13.3393
ecgclass,single_ecgclass,46.6203,20.7067
ecgclass,single_ecgclass,46.6721,10.6285
ecgclass,single_ecgclass,46.6824,10.2613
ecgclass,single_ecgclass,46.6926,10.0327
ecgclass,single_ecgclass,46.8568,11.2298
ecgclass,single_ecgclass,46.8792,12.8338
ecgclass,single_ecgclass,46.8813,20.3607
ecgclass,single_ecgclass,46.8951,16.3007
ecgclass,single_ecgclass,46.9057,15.2729
ecgclass,single_ecgclass,46.9221,10.2251
ecgclass,single_ecgclass,46.9273,14.7491
ecgclass,single_ecgclass,46.9322,19.582
ecgclass,single_ecgclass,46.9344,27.0116
ecgclass,single_ecgclass,46.9665,10.3989
ecgclass,single_ecgclass,46.9677,18.929
ecgclass,single_ecgclass,47.0068,10.9375
ecgclass,single_ecgclass,47.011,16.3014
ecgclass,single_ecgclass,47.0474,10.3407
ecgclass,single_ecgclass,47.0788,10.4485
ecgclass,single_ecgclass,47.1083,10.5729
ecgclass,single_ecgclass,47.1084,20.505
ecgclass,single_ecgclass,47.1187,19.7742
ecgclass,single_ecgclass,47.1455,10.4182
ecgclass,single_ecgclass,47.1457,20.0012
ecgclass,single_ecgclass,47.1558,19.5665
ecgclass,single_ecgclass,47.1688,16.3181
ecgclass,single_ecgclass,47.2222,10.6144
ecgclass,single_ecgclass,47.2275,15.2299
ecgclass,single_ecgclass,47.2339,18.5099
ecgclass,single_ecgclass,47.3185,11.1194
ecgclass,single_ecgclass,47.3307,10.0536
ecgclass,single_ecgclass,47.3418,10.0617
ecgclass,single_ecgclass,47.379,10.442
ecgclass,single_ecgclass,47.4085,10.349
ecgclass,single_ecgclass,47.4229,10.1247
ecgclass,single_ecgclass,47.4471,10.3459
ecgclass,single_ecgclass,47.4574,10.397
ecgclass,single_ecgclass,47.4868,10.3002
ecgclass,single_ecgclass,47.4911,15.8699
ecgclass,single_ecgclass,47.4953,21.4524
ecgclass,single_ecgclass,47.5068,19.6927
ecgclass,single_ecgclass,47.5068,34.4923
ecgclass,single_ecgclass,47.5131,28.2533
ecgclass,single_ecgclass,47.5316,19.8538
ecgclass,single_ecgclass,47.5424,18.8897
ecgclass,single_ecgclass,47.5456,25.5387
ecgclass,single_ecgclass,47.7014,11.3311
ecgclass,single_ecgclass,47.7508,11.1318
ecgclass,single_ecgclass,47.7581,13.5226
ecgclass,single_ecgclass,47.8047,10.5295
ecgclass,single_ecgclass,47.8683,10.998
ecgclass,single_ecgclass,47.9034,10.854
ecgclass,single_ecgclass,47.9046,19.4473
ecgclass,single_ecgclass,47.9262,10.4418
ecgclass,single_ecgclass,47.9437,10.3512
ecgclass,single_ecgclass,47.9641,10.4723
ecgclass,single_ecgclass,47.9664,17.6814
ecgclass,single_ecgclass,47.9982,10.8995
ecgclass,single_ecgclass,48.0512,10.8445
ecgclass,single_ecgclass,48.0535,18.2498
ecgclass,single_ecgclass,48.0607,20.74
ecgclass,single_ecgclass,48.0619,29.2735
ecgclass,single_ecgclass,48.1052,10.4091
ecgclass,single_ecgclass,48.2248,11.5271
ecgclass,single_ecgclass,48.2262,19.7468
ecgclass,single_ecgclass,48.283,10.7713
ecgclass,single_ecgclass,48.2979,10.1388
ecgclass,single_ecgclass,48.3701,11.5912
ecgclass,single_ecgclass,48.4638,11.2391
ecgclass,single_ecgclass,48.5042,10.6144
ecgclass,single_ecgclass,48.5075,16.9535
ecgclass,single_ecgclass,48.5275,10.0985
ecgclass,single_ecgclass,48.5327,14.5309
ecgclass,single_ecgclass,48.6514,11.3144
ecgclass,single_ecgclass,48.6668,10.1013
ecgclass,single_ecgclass,48.673,13.6092
ecgclass,single_ecgclass,48.6819,14.3313
ecgclass,single_ecgclass,48.7664,11.3089
ecgclass,single_ecgclass,48.7698,17.993
ecgclass,single_ecgclass,48.8019,10.3693
ecgclass,single_ecgclass,48.8573,10.833
ecgclass,single_ecgclass,48.8702,10.4098
ecgclass,single_ecgclass,48.8977,10.6268
ecgclass,single_ecgclass,48.9184,10.4105
ecgclass,single_ecgclass,48.9329,10.252
ecgclass,single_ecgclass,48.9463,10.715
ecgclass,single_ecgclass,48.9476,19.2459
ecgclass,single_ecgclass,48.9568,19.8433
ecgclass,single_ecgclass,48.9611,25.8584
ecgclass,single_ecgclass,48.9766,20.036
ecgclass,single_ecgclass,49.0117,10.4523
ecgclass,single_ecgclass,49.018,14.0169
ecgclass,single_ecgclass,49.0262,15.4958
ecgclass,single_ecgclass,49.036,15.4102
ecgclass,single_ecgclass,49.0755,10.5641
ecgclass,single_ecgclass,49.1252,10.8578
ecgclass,single_ecgclass,49.1295,16.3362
ecgclass,single_ecgclass,49.1879,10.9808
ecgclass,single_ecgclass,49.226,11.0269
ecgclass,single_ecgclass,49.2283,18.4398
ecgclass,single_ecgclass,49.2568,10.3385
ecgclass,single_ecgclass,49.2782,10.3219
ecgclass,single_ecgclass,49.2966,10.2212
ecgclass,single_ecgclass,49.2989,17.7543
ecgclass,single_ecgclass,49.3247,10.3667
ecgclass,single_ecgclass,49.3451,10.5658
ecgclass,single_ecgclass,49.3533,12.0335
ecgclass,single_ecgclass,49.3674,10.1721
ecgclass,single_ecgclass,49.4047,11.0886
ecgclass,single_ecgclass,49.4047,20.7691
ecgclass,single_ecgclass,49.4189,16.315
ecgclass,single_ecgclass,49.4653,10.5271
ecgclass,single_ecgclass,49.4789,10.0396
ecgclass,single_ecgclass,49.528,10.7336
ecgclass,single_ecgclass,49.5323,16.0291
ecgclass,single_ecgclass,49.5694,10.3614
ecgclass,single_ecgclass,49.6399,11.1825
ecgclass,single_ecgclass,49.6422,18.5349
ecgclass,single_ecgclass,49.6878,10.9377
ecgclass,single_ecgclass,49.6941,14.5187
ecgclass,single_ecgclass,49.6973,21.0347
ecgclass,single_ecgclass,49.6998,28.2259
ecgclass,single_ecgclass,49.7127,30.3452
ecgclass,single_ecgclass,49.7127,30.3612
ecgclass,single_ecgclass,49.7204,32.4657
ecgclass,single_ecgclass,49.7331,29.9182
ecgclass,single_ecgclass,49.7482,24.7991
ecgclass,single_ecgclass,49.754,28.8415
ecgclass,single_ecgclass,49.7629,35.0027
ecgclass,single_ecgclass,49.7682,29.7384
ecgclass,single_ecgclass,49.775,33.3979
ecgclass,single_ecgclass,49.805,13.4215
ecgclass,single_ecgclass,49.8183,10.1995
ecgclass,single_ecgclass,49.8526,10.6776
ecgclass,single_ecgclass,49.8599,13.2754
ecgclass,single_ecgclass,49.8599,23.3123
ecgclass,single_ecgclass,49.8792,14.1389
ecgclass,single_ecgclass,49.9125,11.029
ecgclass,single_ecgclass,49.9143,18.8234
ecgclass,single_ecgclass,49.9432,10.5023
ecgclass,single_ecgclass,49.9445,19.49
ecgclass,single_ecgclass,49.9536,19.9676
ecgclass,single_ecgclass,49.9747,10.0262
ecgclass,single_ecgclass,49.9769,17.4716
ecgclass,single_ecgclass,50.0014,10.19
ecgclass,single_ecgclass,50.0197,10.2422
ecgclass,single_ecgclass,50.047,10.3569
ecgclass,single_ecgclass,50.0493,17.7681
ecgclass,single_ecgclass,50.0565,20.2925
ecgclass,single_ecgclass,50.0979,10.5922
ecgclass,single_ecgclass,50.0979,20.6637
ecgclass,single_ecgclass,50.1416,10.3929
ecgclass,single_ecgclass,50.1741,10.3641
ecgclass,single_ecgclass,50.1764,17.8077
ecgclass,single_ecgclass,50.1805,23.2899
ecgclass,single_ecgclass,50.2179,10.2489
ecgclass,single_ecgclass,50.2352,10.1211
ecgclass,single_ecgclass,50.2484,10.0467
ecgclass,single_ecgclass,50.2566,11.5612
ecgclass,single_ecgclass,50.2703,10.0734
ecgclass,single_ecgclass,50.2814,10.0267
ecgclass,single_ecgclass,50.2945,10.4601
ecgclass,single_ecgclass,50.3391,10.8197
ecgclass,single_ecgclass,50.3403,19.2158
ecgclass,single_ecgclass,50.3946,10.6769
ecgclass,single_ecgclass,50.4029,12.0769
ecgclass,single_ecgclass,50.4114,13.2563
