req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
37804,595.3034768675999,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740168.3545718,1776740168.3545773,1776740168.3732884,1776740168.4500449,1776740168.494306,0.0054836273193359375,-4.170775413513184,76.75647735595703,67.14308261871338,139.73426818847656,70.840624,0.002635,5.281161
37806,595.3034768675999,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740168.3557389,1776740168.3557434,1776740168.377502,1776740168.4502144,1776740168.494396,0.0045299530029296875,-1.7819404602050781,72.71242141723633,67.72208213806152,138.6570930480957,69.890384,0.001897,2.12903
37805,595.3034768675999,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740168.3551915,1776740168.3551965,1776740168.376165,1776740168.4501379,1776740168.494472,0.0050067901611328125,-0.7458925247192383,73.97294044494629,66.0485029220581,139.2805576324463,69.44547399999999,0.002299,3.8718820000000003
37807,595.3034768675999,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740168.356304,1776740168.3563077,1776740168.4009097,1776740168.4554434,1776740168.494723,0.003814697265625,16.35003089904785,54.53372001647949,67.53158569335938,138.41915130615234,53.467806,0.001905,0.431723
37812,595.4193285391841,site2,192.168.245.193:8000,momentbase,heartrate,1776740168.495365,1776740168.4953704,1776740168.4966145,1776740168.534194,1776740168.5361845,0.0054836273193359375,-0.15366077423095703,37.57953643798828,3.3882856369018555,40.819644927978516,33.671969000000004,0.002614,3.2156390000000004
37814,595.4193285391841,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740168.4957116,1776740168.495715,1776740168.4966307,1776740168.5341063,1776740168.5362945,0.003337860107421875,-0.2956390380859375,37.4755859375,3.3996105194091797,40.582895278930664,32.5175,0.0024200000000000003,4.25169
37813,595.4193285391841,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740168.4955902,1776740168.4955938,1776740168.4965873,1776740168.535571,1776740168.5375667,0.0035762786865234375,-0.27620792388916016,38.983821868896484,3.265261650085449,41.9764518737793,37.138608,0.002966,0.966058
37815,595.4193285391841,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740168.4958227,1776740168.495825,1776740168.496674,1776740168.538669,1776740168.5406725,0.002384185791015625,-0.2999305725097656,41.99504852294922,3.1523704528808594,44.84987258911133,40.144995,0.0027329999999999998,0.9928160000000001
37817,595.5050683130843,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776740168.5558429,1776740168.5558472,1776740168.5568492,1776740168.5942776,1776740168.596267,0.004291534423828125,-0.28324127197265625,37.42837905883789,3.274679183959961,40.42410850524902,34.871834,0.002034,1.94543
37818,595.5050683130843,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776740168.5559993,1776740168.5560033,1776740168.5569122,1776740168.594369,1776740168.596388,0.0040531158447265625,-0.23245811462402344,37.45675086975098,3.1604766845703125,40.38882255554199,36.02659,0.001625,0.88968
37819,595.5050683130843,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776740168.5561433,1776740168.556147,1776740168.557036,1776740168.5949297,1776740168.5969343,0.003814697265625,-0.20503997802734375,37.89377212524414,3.0984878540039062,40.79103469848633,36.734375,0.001605,0.645711
37816,595.5050683130843,site2,192.168.245.193:8010,momentbase,sysbp,1776740168.5556333,1776740168.5556386,1776740168.5567849,1776740168.5950925,1776740168.59704,0.005245208740234375,-0.2090930938720703,38.30766677856445,3.3028125762939453,41.40663146972656,37.146909,0.002343,0.601477
37822,595.747803988766,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776740168.8009756,1776740168.8009799,1776740168.8334236,1776740168.8725042,1776740168.8902426,0.004291534423828125,9.992599487304688,39.08061981201172,40.189504623413086,89.26701545715332,31.62819,0.002595,6.75699
37820,595.747803988766,site2,192.168.245.191:8010,dinosmall,vocseg,1776740168.799461,1776740168.7994661,1776740168.8413048,1776740168.8771095,1776740168.9063828,0.005245208740234375,15.584230422973633,35.80474853515625,55.527687072753906,106.92191123962402,32.363835,0.0026019999999999997,2.7970349999999997
37823,595.747803988766,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776740168.8017907,1776740168.8017945,1776740168.835526,1776740168.8766663,1776740168.921738,0.003814697265625,10.410547256469727,41.14031791687012,68.39251518249512,119.94719505310059,36.780819,0.002698,3.665377
37821,595.747803988766,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776740168.8002262,1776740168.8002312,1776740168.846951,1776740168.8798432,1776740168.936102,0.0050067901611328125,16.783475875854492,32.89222717285156,86.19499206542969,135.87570190429688,30.960796,0.003021,1.1315870000000001
37826,595.7478347617358,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740168.803985,1776740168.8039894,1776740168.8382955,1776740168.9152462,1776740168.9397469,0.004291534423828125,10.765552520751953,76.9507884979248,48.04110527038574,135.76173782348633,72.161761,0.0033680000000000003,3.998264
37825,595.7478347617358,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740168.8032553,1776740168.8032594,1776740168.8372393,1776740168.9151237,1776740168.9398346,0.0040531158447265625,12.265563011169434,77.88443565368652,46.4252233505249,136.5792751312256,71.81625899999999,0.001914,5.443550999999999
37827,595.7478347617358,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740168.804716,1776740168.8047194,1776740168.8491192,1776740168.9212122,1776740168.9399118,0.003337860107421875,16.147851943969727,72.09300994873047,46.9515323638916,135.19573211669922,70.67808600000001,0.001543,0.8405459999999999
37824,595.7478347617358,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740168.8025315,1776740168.8025365,1776740168.8489792,1776740168.9218452,1776740168.9399865,0.0050067901611328125,23.56088161468506,72.86596298217773,41.0231351852417,137.45498657226562,71.955921,0.0014190000000000001,0.437612
37832,595.8814938246699,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740168.9434316,1776740168.9434347,1776740168.9492567,1776740168.9799564,1776740168.9811723,0.0030994415283203125,3.585934638977051,30.699729919433594,3.4519433975219727,37.74070739746094,29.185717,0.00274,0.748997
37834,595.8814938246699,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740168.9436328,1776740168.9436352,1776740168.949387,1776740168.980107,1776740168.9813592,0.002384185791015625,3.596067428588867,30.719995498657227,3.4079551696777344,37.726402282714844,29.261721,0.002913,0.6608360000000001
37835,595.8814938246699,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740168.94374,1776740168.9437428,1776740168.9547145,1776740168.9841592,1776740168.9852035,0.00286102294921875,8.903026580810547,29.44469451904297,3.1130313873291016,41.463613510131836,28.025129999999997,0.002453,0.621933
37833,595.8814938246699,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740168.9435337,1776740168.9435363,1776740168.9551747,1776740168.9844646,1776740168.9854987,0.0026226043701171875,9.44817066192627,29.289960861206055,3.2242536544799805,41.96500778198242,27.808422999999998,0.0028870000000000002,0.644107
37829,595.8702702883904,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740168.9416282,1776740168.941632,1776740168.962889,1776740169.0403976,1776740169.0414207,0.003814697265625,-0.45740604400634766,77.50868797302246,22.73738384246826,99.79248046875,70.49074499999999,0.0025440000000000003,6.084943
37831,595.8702702883904,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740168.942822,1776740168.942825,1776740168.9700682,1776740169.0447392,1776740169.045647,0.0030994415283203125,-1.008749008178711,74.67103004455566,29.1595458984375,102.82492637634277,73.70617,0.0018599999999999999,0.486391
37830,595.8702702883904,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740168.9422188,1776740168.9422219,1776740168.9654553,1776740169.0446546,1776740169.045754,0.0030994415283203125,-0.3070831298828125,79.19931411743164,24.63984489440918,103.53517532348633,76.437948,0.0014470000000000002,2.192838
37828,595.8702702883904,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740168.9409022,1776740168.9409082,1776740168.9646401,1776740169.045637,1776740169.046601,0.0059604644775390625,0.8500814437866211,80.99675178527832,23.846030235290527,105.69882392883301,79.687834,0.004319,0.521587
37836,596.0355958942013,site2,192.168.245.193:8000,momentbase,heartrate,1776740169.086507,1776740169.0865123,1776740169.0878983,1776740169.124693,1776740169.1267562,0.005245208740234375,-0.011801719665527344,36.79466247558594,3.461003303527832,40.24910926818848,33.675171,0.002417,2.42097
37838,596.0355958942013,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740169.0868719,1776740169.0868757,1776740169.0878518,1776740169.1246154,1776740169.1268713,0.003814697265625,-0.2353191375732422,36.763668060302734,3.4673213958740234,39.99948501586914,32.707066,0.002696,3.3342490000000002
37837,596.0355958942013,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740169.0867178,1776740169.0867229,1776740169.0878713,1776740169.129792,1776740169.1317766,0.0050067901611328125,-0.12123584747314453,41.92066192626953,3.2542943954467773,45.0587272644043,39.991202,0.002936,0.970763
37839,596.0355958942013,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740169.0870123,1776740169.0870159,1776740169.0878963,1776740169.1301842,1776740169.13204,0.0035762786865234375,-0.2684593200683594,42.28782653808594,3.004789352416992,45.027732849121094,40.439234,0.00245,0.9799730000000001
37841,596.0511886990831,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740169.1028302,1776740169.1028345,1776740169.1050158,1776740169.1348548,1776740169.135975,0.004291534423828125,-0.008940696716308594,29.839038848876953,3.3103227615356445,33.14471244812012,28.433028999999998,0.002836,0.624447
37843,596.0511886990831,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740169.1031199,1776740169.103124,1776740169.105306,1776740169.1354141,1776740169.136421,0.0040531158447265625,0.11324882507324219,30.108213424682617,3.0755996704101562,33.30111503601074,28.686003000000003,0.00256,0.6405500000000001
37840,596.0511886990831,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740169.1026344,1776740169.1026397,1776740169.1048365,1776740169.1355019,1776740169.136617,0.005245208740234375,-0.03921985626220703,30.66539764404297,3.3510923385620117,33.98251533508301,29.24779,0.002854,0.655097
37842,596.0511886990831,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740169.1029837,1776740169.1029875,1776740169.1051142,1776740169.1356452,1776740169.136916,0.003814697265625,-0.029087066650390625,30.530929565429688,3.4265518188476562,33.93220901489258,29.073223,0.002674,0.657207
37845,596.1040952601588,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740169.155022,1776740169.1550262,1776740169.1572077,1776740169.1870787,1776740169.1888294,0.004291534423828125,-0.008702278137207031,29.870986938476562,3.9409399032592773,33.80751609802246,28.494196,0.002575,0.589117
37844,596.1040952601588,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740169.154827,1776740169.154832,1776740169.157077,1776740169.1876967,1776740169.1905637,0.00476837158203125,0.009179115295410156,30.61962127685547,5.102992057800293,35.7365608215332,29.238449,0.002409,0.625474
37847,596.1040952601588,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740169.1553352,1776740169.1553388,1776740169.1573155,1776740169.1876347,1776740169.190774,0.0035762786865234375,-0.09202957153320312,30.3192138671875,5.208015441894531,35.43877601623535,28.922026,0.0024200000000000003,0.63004
37846,596.1040952601588,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740169.155193,1776740169.155197,1776740169.1573317,1776740169.1879985,1776740169.190963,0.003814697265625,-0.0209808349609375,30.666828155517578,5.120277404785156,35.76993942260742,29.230206000000003,0.0028959999999999997,0.638543
37848,596.1377459708445,site2,192.168.245.193:8000,momentbase,heartrate,1776740169.1889098,1776740169.1889155,1776740169.1900797,1776740169.226681,1776740169.2285442,0.0057220458984375,-0.23353099822998047,36.60130500793457,3.260970115661621,39.63446617126465,33.46261,0.00249,2.509337
37850,596.1377459708445,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740169.1892815,1776740169.1892855,1776740169.189955,1776740169.2265875,1776740169.2286608,0.0040531158447265625,-0.5419254302978516,36.632537841796875,3.2846927642822266,39.37935829162598,32.551685,0.002123,3.442369
37849,596.1377459708445,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740169.189105,1776740169.1891096,1776740169.1901202,1776740169.231078,1776740169.2330182,0.0045299530029296875,-0.25904178619384766,40.95768928527832,3.2099485397338867,43.91312599182129,39.361157,0.002615,0.857981
37851,596.1377459708445,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740169.1894233,1776740169.1894267,1776740169.1903338,1776740169.2319748,1776740169.2340019,0.003337860107421875,-0.24175643920898438,41.6409969329834,3.175973892211914,44.57855224609375,39.941077,0.002249,0.892331
37853,596.1592906072614,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740169.2111325,1776740169.211137,1776740169.2131636,1776740169.241646,1776740169.242751,0.0045299530029296875,-0.16367435455322266,28.482437133789062,3.2950639724731445,31.618356704711914,27.14236,0.002634,0.606187
37852,596.1592906072614,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740169.2109373,1776740169.2109423,1776740169.2131286,1776740169.2422488,1776740169.243198,0.0050067901611328125,-0.04971027374267578,29.120206832885742,3.185153007507324,32.26065635681152,27.789843,0.002376,0.580497
37855,596.1592906072614,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740169.2114255,1776740169.2114294,1776740169.2135015,1776740169.2421732,1776740169.2433963,0.003814697265625,0.003337860107421875,28.671741485595703,3.2918453216552734,31.970739364624023,27.347918,0.002476,0.587788
37854,596.1592906072614,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740169.211287,1776740169.2112908,1776740169.2133374,1776740169.2424018,1776740169.2436972,0.003814697265625,-0.10919570922851562,29.064416885375977,3.451108932495117,32.4101448059082,27.656462,0.0025840000000000004,0.631015
37859,596.2225837044729,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776740169.2741234,1776740169.2741277,1776740169.2751124,1776740169.3134236,1776740169.315474,0.004291534423828125,-0.10919570922851562,38.31124305725098,3.1442642211914062,41.350603103637695,34.368605,0.001598,3.291558
37856,596.2225837044729,site2,192.168.245.193:8010,momentbase,sysbp,1776740169.2736306,1776740169.2736359,1776740169.2748601,1776740169.313512,1776740169.3156018,0.005245208740234375,-0.13113021850585938,38.65194320678711,3.445148468017578,41.97120666503906,35.898281,0.002163,2.0545400000000003
37857,596.2225837044729,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776740169.2738307,1776740169.2738352,1776740169.2750187,1776740169.3136277,1776740169.31582,0.0045299530029296875,-0.10180473327636719,38.60902786254883,3.4775733947753906,41.98932647705078,36.719475,0.002168,1.198585
37858,596.2225837044729,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776740169.273986,1776740169.2739906,1776740169.2749875,1776740169.3146548,1776740169.3167038,0.0045299530029296875,-0.14448165893554688,39.667367935180664,3.190279006958008,42.717695236206055,38.057417,0.00232,0.844757
37867,596.2314864362245,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776740169.2844305,1776740169.2844348,1776740169.3161173,1776740169.3557248,1776740169.3734996,0.004291534423828125,8.361577987670898,39.60752487182617,41.095733642578125,89.06912803649902,33.058899000000004,0.00243,5.841282
37866,596.2314864362245,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776740169.2836516,1776740169.2836552,1776740169.320771,1776740169.3604503,1776740169.3897312,0.0035762786865234375,14.664649963378906,39.67928886413574,51.73206329345703,106.0795783996582,34.07320300000001,0.0028569999999999997,4.89368
