task,send_elapsed_s,latency_ms,server_exec_ms,worker_id
ecgclass__app4,53.9090,119.236,92.504,0
ecgclass__app3,53.9093,119.194,92.541,0
ecgclass__app5,53.9086,120.250,93.126,0
ecgclass__app1,53.9096,119.418,93.173,0
ecgclass,53.9073,122.228,93.890,0
ecgclass__app2,53.9087,121.213,94.361,0
ecgclass__app7,53.9363,120.489,31.510,0
ecgclass__app6,54.0271,122.845,93.791,0
ecgclass__app5,54.0288,121.845,94.171,0
ecgclass__app2,54.0299,121.078,94.469,0
ecgclass,54.0295,121.501,94.609,0
ecgclass__app3,54.0285,122.874,95.332,0
ecgclass__app4,54.0282,123.975,95.991,0
ecgclass__app1,54.0290,123.246,96.066,0
ecgclass__app7,54.0568,121.798,31.099,0
ecgclass__app6,54.1499,121.594,93.403,0
ecgclass__app3,54.1514,120.721,93.771,0
ecgclass,54.1510,121.478,94.002,0
ecgclass__app4,54.1522,120.371,94.154,0
ecgclass__app5,54.1507,122.227,94.532,0
ecgclass__app2,54.1510,122.162,94.927,0
ecgclass__app1,54.1523,121.965,96.424,0
ecgclass__app7,54.1786,121.061,31.238,0
ecgclass__app6,54.2716,120.281,92.640,0
ecgclass__app2,54.2732,119.881,93.552,0
ecgclass__app5,54.2729,120.216,93.643,0
ecgclass__app3,54.2721,121.243,93.754,0
ecgclass,54.2725,121.251,94.416,0
ecgclass__app4,54.2726,121.693,95.013,0
ecgclass__app1,54.2743,120.103,95.106,0
ecgclass__app7,54.2997,120.884,31.363,0
ecgclass__app1,54.3944,118.955,93.074,0
ecgclass__app4,54.3943,119.737,93.549,0
ecgclass__app6,54.3919,122.273,93.681,0
ecgclass__app2,54.3930,121.297,93.938,0
ecgclass__app5,54.3931,121.350,94.007,0
ecgclass__app3,54.3933,121.382,94.553,0
ecgclass,54.3938,121.177,94.782,0
ecgclass__app7,54.4206,121.341,31.355,0
ecgclass__app6,54.5141,119.949,92.790,0
ecgclass__app5,54.5145,120.118,93.190,0
ecgclass,54.5150,120.152,93.551,0
ecgclass__app1,54.5134,122.018,93.966,0
ecgclass__app4,54.5141,122.150,95.008,0
ecgclass__app3,54.5147,121.728,95.204,0
ecgclass__app2,54.5144,122.277,95.245,0
ecgclass__app7,54.5420,121.598,32.142,0
ecgclass,54.6351,119.787,91.677,0
ecgclass__app1,54.6354,119.699,91.849,0
ecgclass__app6,54.6341,121.323,92.000,0
ecgclass__app4,54.6362,119.782,93.096,0
ecgclass__app2,54.6366,119.561,93.140,0
ecgclass__app5,54.6346,121.804,93.267,0
ecgclass__app3,54.6365,120.632,94.368,0
ecgclass__app7,54.6636,120.389,31.166,0
ecgclass__app4,54.7560,121.014,93.376,0
ecgclass__app1,54.7551,122.244,93.416,0
ecgclass__app5,54.7565,121.005,93.499,0
ecgclass,54.7550,122.844,94.004,0
ecgclass__app3,54.7571,120.757,94.172,0
ecgclass__app6,54.7554,123.059,95.180,0
ecgclass__app2,54.7562,122.540,95.280,0
ecgclass__app7,54.7840,121.499,31.058,0
ecgclass,54.8778,120.709,93.582,0
ecgclass__app2,54.8788,120.495,93.869,0
ecgclass__app1,54.8774,122.003,93.951,0
ecgclass__app6,54.8785,121.152,94.326,0
ecgclass__app3,54.8779,122.076,94.842,0
ecgclass__app5,54.8775,122.724,95.083,0
ecgclass__app4,54.8770,123.300,95.128,0
ecgclass__app7,54.9055,121.874,31.706,0
ecgclass__app4,55.0004,120.087,93.290,0
ecgclass__app3,55.0000,121.181,94.125,0
ecgclass__app6,54.9997,121.758,94.221,0
ecgclass__app5,55.0002,121.302,94.307,0
ecgclass__app1,54.9994,122.432,94.952,0
ecgclass,54.9985,123.834,95.636,0
ecgclass__app2,54.9993,123.953,96.629,0
ecgclass__app7,55.0274,121.568,31.293,0
ecgclass__app6,55.1214,119.819,92.651,0
ecgclass__app1,55.1218,120.142,93.046,0
ecgclass__app4,55.1205,121.575,93.250,0
ecgclass__app5,55.1215,121.025,93.763,0
ecgclass,55.1224,120.423,93.912,0
ecgclass__app2,55.1232,119.768,94.075,0
ecgclass__app3,55.1212,122.951,95.721,0
ecgclass__app7,55.1490,121.495,31.795,0
ecgclass__app3,55.2441,120.692,94.585,0
ecgclass__app6,55.2413,123.651,94.782,0
ecgclass__app1,55.2420,123.187,94.852,0
ecgclass__app2,55.2430,122.689,95.508,0
ecgclass__app4,55.2421,123.752,95.689,0
ecgclass,55.2428,123.244,95.911,0
ecgclass__app5,55.2425,124.082,96.915,0
ecgclass__app7,55.2705,122.926,31.755,0
ecgclass__app2,55.3657,118.985,91.872,0
ecgclass__app1,55.3652,120.613,92.822,0
ecgclass__app6,55.3649,121.088,92.892,0
ecgclass__app5,55.3666,119.504,92.915,0
ecgclass__app4,55.3658,121.235,94.096,0
ecgclass,55.3661,121.210,94.137,0
ecgclass__app3,55.3648,122.627,94.180,0
ecgclass__app7,55.3934,120.845,31.237,0
ecgclass__app5,55.4862,119.590,91.962,0
ecgclass__app4,55.4871,119.438,92.265,0
ecgclass__app2,55.4847,122.041,92.466,0
ecgclass__app3,55.4875,119.555,92.494,0
ecgclass__app6,55.4860,121.169,92.784,0
ecgclass,55.4873,119.996,92.895,0
ecgclass__app1,55.4858,121.727,93.623,0
ecgclass__app7,55.5143,120.615,31.785,0
ecgclass__app2,55.6068,122.452,94.820,0
ecgclass,55.6073,122.638,95.391,0
ecgclass__app4,55.6065,123.519,95.455,0
ecgclass__app5,55.6058,124.688,95.895,0
ecgclass__app3,55.6070,123.626,96.060,0
ecgclass__app6,55.6072,123.844,96.662,0
ecgclass__app1,55.6075,124.474,97.841,0
ecgclass__app7,55.6349,123.311,30.918,0
ecgclass,55.7299,121.962,93.898,0
ecgclass__app6,55.7311,122.108,94.555,0
ecgclass__app2,55.7292,124.353,95.028,0
ecgclass__app4,55.7300,123.655,95.120,0
ecgclass__app1,55.7320,121.930,95.194,0
ecgclass__app3,55.7307,123.482,95.287,0
ecgclass__app5,55.7305,123.973,96.487,0
ecgclass__app7,55.7582,122.733,31.399,0
ecgclass,55.8519,120.098,91.572,0
ecgclass__app1,55.8540,118.931,92.016,0
ecgclass__app2,55.8536,119.383,92.138,0
ecgclass__app3,55.8542,119.037,92.451,0
ecgclass__app6,55.8532,120.354,92.545,0
ecgclass__app5,55.8545,119.402,93.163,0
ecgclass__app4,55.8537,121.495,95.056,0
ecgclass__app7,55.8810,120.220,31.702,0
ecgclass__app3,55.9732,121.943,94.449,0
ecgclass__app1,55.9729,122.914,94.825,0
ecgclass__app4,55.9752,120.911,94.886,0
ecgclass__app6,55.9736,122.797,95.119,0
ecgclass,55.9720,124.389,95.188,0
ecgclass__app2,55.9730,123.580,95.309,0
ecgclass__app5,55.9739,122.955,96.104,0
ecgclass__app7,56.0012,122.961,31.538,0
ecgclass__app6,56.0964,118.255,90.925,0
ecgclass__app4,56.0961,120.078,92.645,0
ecgclass__app3,56.0952,121.398,92.920,0
ecgclass__app2,56.0966,120.331,93.066,0
ecgclass__app5,56.0968,120.441,93.321,0
ecgclass__app1,56.0958,121.513,93.365,0
ecgclass,56.0964,120.955,93.452,0
ecgclass__app7,56.1242,120.496,31.812,0
ecgclass__app5,56.2173,119.011,92.128,0
ecgclass,56.2174,119.364,92.357,0
ecgclass__app2,56.2169,120.366,92.919,0
ecgclass__app3,56.2166,120.991,93.272,0
ecgclass__app4,56.2162,121.439,93.347,0
ecgclass__app1,56.2174,120.940,94.173,0
ecgclass__app6,56.2146,124.028,94.539,0
ecgclass__app7,56.2447,120.626,31.922,0
ecgclass__app1,56.3383,121.081,94.475,0
ecgclass__app2,56.3373,122.673,94.813,0
ecgclass__app3,56.3376,122.695,95.048,0
ecgclass__app6,56.3387,121.691,95.174,0
ecgclass,56.3368,124.578,96.521,0
ecgclass__app5,56.3363,125.309,96.657,0
ecgclass__app4,56.3377,124.405,97.252,0
ecgclass__app7,56.3653,123.166,31.938,0
ecgclass__app5,56.4616,118.866,92.464,0
ecgclass__app6,56.4604,121.379,92.830,0
ecgclass__app2,56.4600,121.863,93.397,0
ecgclass,56.4614,120.857,93.428,0
ecgclass__app1,56.4594,123.055,93.538,0
ecgclass__app3,56.4603,122.237,93.611,0
ecgclass__app4,56.4621,120.508,93.707,0
ecgclass__app7,56.4885,121.041,30.709,0
ecgclass__app6,56.5818,120.223,92.958,0
ecgclass__app2,56.5819,121.287,93.726,0
ecgclass,56.5823,121.179,93.878,0
ecgclass__app1,56.5825,121.034,93.919,0
ecgclass__app3,56.5825,121.144,94.076,0
ecgclass__app4,56.5826,121.388,94.191,0
ecgclass__app5,56.5805,123.522,94.718,0
ecgclass__app7,56.6096,121.542,31.780,0
ecgclass__app3,56.7037,120.542,93.608,0
ecgclass__app4,56.7040,120.778,94.080,0
ecgclass,56.7034,121.643,94.151,0
ecgclass__app1,56.7035,121.657,94.239,0
ecgclass__app6,56.7020,124.252,95.704,0
ecgclass__app2,56.7032,123.316,95.883,0
ecgclass__app5,56.7041,122.780,96.468,0
ecgclass__app7,56.7311,122.549,31.731,0
ecgclass__app2,56.8265,119.768,93.042,0
ecgclass__app6,56.8263,121.257,94.043,0
ecgclass__app4,56.8248,122.860,94.134,0
ecgclass__app3,56.8243,123.746,94.189,0
ecgclass__app1,56.8252,122.928,94.387,0
ecgclass__app5,56.8268,121.555,95.020,0
ecgclass,56.8251,123.538,95.522,0
ecgclass__app7,56.8537,121.729,31.715,0
ecgclass__app1,56.9481,120.475,93.512,0
ecgclass__app2,56.9463,122.939,94.455,0
ecgclass__app3,56.9480,121.714,94.834,0
ecgclass__app5,56.9484,121.585,94.968,0
ecgclass__app6,56.9476,122.695,95.192,0
ecgclass,56.9486,121.882,95.702,0
ecgclass__app4,56.9476,123.816,96.640,0
ecgclass__app7,56.9754,122.072,31.475,0
ecgclass__app4,57.0715,118.363,92.933,0
ecgclass,57.0705,119.906,93.218,0
ecgclass__app5,57.0700,120.692,93.297,0
ecgclass__app6,57.0703,120.551,93.420,0
ecgclass__app3,57.0698,121.931,94.766,0
ecgclass__app1,57.0686,123.728,95.546,0
ecgclass__app2,57.0692,123.305,95.681,0
ecgclass__app7,57.0975,121.389,31.499,0
ecgclass__app5,57.1907,122.751,95.101,0
ecgclass__app2,57.1926,121.413,95.478,0
ecgclass__app1,57.1923,121.886,95.765,0
ecgclass,57.1905,124.357,96.449,0
ecgclass__app4,57.1899,125.185,96.507,0
ecgclass__app3,57.1917,123.528,96.546,0
ecgclass__app6,57.1908,124.881,97.408,0
ecgclass__app7,57.2189,123.332,31.829,0
ecgclass__app5,57.3135,121.672,93.394,0
ecgclass__app4,57.3151,120.515,93.772,0
ecgclass,57.3148,121.031,93.969,0
ecgclass__app1,57.3142,122.633,94.952,0
ecgclass__app2,57.3140,122.953,95.080,0
ecgclass__app3,57.3152,122.372,95.895,0
ecgclass__app6,57.3157,122.180,95.971,0
ecgclass__app7,57.3423,121.696,30.270,0
ecgclass__app4,57.4356,120.153,92.117,0
ecgclass__app1,57.4369,119.302,92.833,0
ecgclass__app6,57.4379,118.748,93.280,0
ecgclass__app3,57.4376,119.253,93.317,0
ecgclass,57.4359,121.895,94.074,0
ecgclass__app2,57.4370,121.482,95.159,0
ecgclass__app5,57.4352,123.703,95.603,0
ecgclass__app7,57.4640,121.209,31.666,0
ecgclass__app6,57.5567,120.985,93.179,0
ecgclass__app1,57.5562,122.823,94.737,0
ecgclass__app2,57.5584,121.257,94.921,0
ecgclass__app4,57.5558,124.184,95.133,0
ecgclass,57.5578,122.442,95.177,0
ecgclass__app5,57.5589,121.538,95.385,0
ecgclass__app3,57.5569,123.707,95.809,0
ecgclass__app7,57.5852,121.907,30.731,0
ecgclass,57.6802,120.485,93.943,0
ecgclass__app1,57.6790,121.845,94.044,0
ecgclass__app6,57.6777,123.507,94.486,0
ecgclass__app5,57.6804,121.013,94.753,0
ecgclass__app2,57.6797,122.293,95.491,0
ecgclass__app4,57.6800,122.806,96.106,0
ecgclass__app3,57.6806,122.403,96.413,0
ecgclass__app7,57.7071,122.011,30.799,0
ecgclass__app2,57.8020,120.006,93.151,0
ecgclass__app3,57.8030,119.149,93.189,0
ecgclass__app1,57.8009,121.555,93.259,0
ecgclass__app6,57.8012,121.565,93.968,0
ecgclass__app5,57.8015,121.883,94.704,0
ecgclass,57.8007,123.378,95.589,0
ecgclass__app4,57.8028,121.745,96.140,0
ecgclass__app7,57.8292,121.894,31.251,0
ecgclass__app5,57.9233,119.874,92.741,0
ecgclass,57.9241,120.117,93.180,0
ecgclass__app6,57.9228,121.588,93.301,0
ecgclass__app3,57.9222,122.462,93.375,0
ecgclass__app2,57.9220,122.799,93.623,0
ecgclass__app1,57.9225,122.532,93.679,0
ecgclass__app4,57.9246,121.324,95.688,0
ecgclass__app7,57.9511,120.628,31.254,0
ecgclass,58.0443,119.863,93.009,0
ecgclass__app3,58.0447,120.171,93.260,0
ecgclass__app1,58.0450,119.922,93.394,0
ecgclass__app2,58.0449,120.353,93.630,0
ecgclass__app4,58.0459,119.760,94.484,0
ecgclass__app6,58.0444,121.592,94.707,0
ecgclass__app5,58.0432,122.784,94.772,0
ecgclass__app7,58.0717,120.523,30.400,0
ecgclass__app5,58.1660,118.063,92.276,0
ecgclass__app4,58.1657,118.991,92.772,0
ecgclass__app3,58.1648,120.664,93.264,0
ecgclass,58.1641,121.449,93.442,0
ecgclass__app6,58.1660,119.994,93.764,0
ecgclass__app2,58.1652,120.816,93.846,0
ecgclass__app1,58.1649,121.880,95.173,0
ecgclass__app7,58.1923,120.619,31.263,0
ecgclass__app1,58.2868,118.705,93.058,0
ecgclass__app5,58.2841,122.046,93.719,0
ecgclass__app3,58.2855,121.359,94.410,0
ecgclass,58.2856,121.513,94.655,0
ecgclass__app4,58.2847,123.541,95.811,0
ecgclass__app6,58.2860,122.587,96.093,0
ecgclass__app2,58.2860,122.729,96.450,0
ecgclass__app7,58.3129,121.990,31.791,0
ecgclass__app6,58.4086,118.665,92.848,0
ecgclass__app4,58.4082,119.673,93.212,0
ecgclass__app1,58.4055,122.586,93.407,0
ecgclass__app5,58.4062,122.365,94.204,0
ecgclass,58.4071,122.165,94.866,0
ecgclass__app2,58.4088,120.747,94.960,0
ecgclass__app3,58.4069,122.938,95.383,0
ecgclass__app7,58.4349,121.452,31.717,0
ecgclass__app2,58.5295,119.397,92.976,0
ecgclass__app4,58.5279,121.657,93.612,0
ecgclass__app1,58.5281,121.793,93.934,0
ecgclass__app6,58.5273,122.768,93.974,0
ecgclass__app3,58.5298,120.368,94.026,0
ecgclass__app5,58.5286,121.847,94.309,0
ecgclass,58.5293,121.881,95.544,0
ecgclass__app7,58.5564,121.515,31.080,0
ecgclass__app6,58.6500,122.014,94.389,0
ecgclass,58.6512,121.460,95.159,0
ecgclass__app5,58.6504,122.325,95.243,0
ecgclass__app3,58.6502,122.826,95.532,0
ecgclass__app4,58.6496,123.673,95.761,0
ecgclass__app1,58.6500,123.728,96.276,0
ecgclass__app2,58.6490,125.751,97.489,0
ecgclass__app7,58.6779,123.153,31.734,0
ecgclass__app5,58.7727,121.379,92.988,0
ecgclass__app6,58.7721,122.185,93.114,0
ecgclass__app2,58.7747,119.745,93.292,0
ecgclass__app1,58.7737,120.949,93.434,0
ecgclass__app3,58.7730,121.997,94.377,0
ecgclass,58.7727,122.462,94.468,0
ecgclass__app4,58.7733,122.786,95.555,0
ecgclass__app7,58.8011,121.132,31.334,0
ecgclass__app3,58.8951,120.350,93.818,0
ecgclass__app4,58.8961,120.430,94.176,0
ecgclass__app5,58.8941,122.449,94.399,0
ecgclass__app2,58.8945,122.524,94.426,0
ecgclass,58.8951,121.956,94.676,0
ecgclass__app1,58.8946,122.478,94.787,0
ecgclass__app6,58.8943,122.911,94.875,0
ecgclass__app7,58.9222,121.639,31.263,0
ecgclass__app3,59.0154,120.398,91.949,0
ecgclass__app5,59.0166,119.385,92.031,0
ecgclass__app1,59.0171,119.126,92.124,0
ecgclass__app6,59.0172,119.268,92.259,0
ecgclass__app2,59.0170,119.698,93.084,0
ecgclass__app4,59.0165,120.301,93.248,0
ecgclass,59.0171,120.914,94.878,0
ecgclass__app7,59.0439,120.575,30.950,0
ecgclass__app5,59.1360,120.390,92.450,0
ecgclass__app4,59.1368,120.291,92.697,0
ecgclass__app1,59.1363,121.257,93.101,0
ecgclass__app2,59.1367,120.888,93.212,0
ecgclass__app3,59.1358,121.978,93.290,0
ecgclass__app6,59.1365,121.531,93.350,0
ecgclass,59.1380,120.166,93.638,0
ecgclass__app7,59.1644,120.550,30.447,0
ecgclass__app3,59.2578,120.976,94.038,0
ecgclass__app6,59.2580,121.336,94.706,0
ecgclass__app2,59.2576,122.022,94.785,0
ecgclass__app4,59.2571,122.611,94.877,0
ecgclass__app5,59.2564,123.531,94.902,0
ecgclass__app1,59.2575,122.719,95.858,0
ecgclass,59.2582,122.910,96.807,0
ecgclass__app7,59.2850,122.756,31.938,0
ecgclass__app4,59.3797,120.787,93.341,0
ecgclass__app1,59.3803,120.755,93.621,0
ecgclass__app3,59.3788,122.284,93.743,0
ecgclass__app5,59.3800,121.507,93.771,0
ecgclass__app6,59.3793,122.791,94.709,0
ecgclass__app2,59.3797,122.560,94.871,0
ecgclass,59.3811,121.317,94.919,0
ecgclass__app7,59.4078,121.417,31.105,0
ecgclass__app1,59.5010,120.438,92.780,0
ecgclass__app2,59.5022,119.883,93.089,0
ecgclass__app5,59.5015,121.035,93.707,0
ecgclass,59.5024,120.137,93.908,0
ecgclass__app3,59.5011,122.169,94.359,0
ecgclass__app4,59.5005,122.940,94.495,0
ecgclass__app6,59.5021,121.528,94.616,0
ecgclass__app7,59.5292,121.018,30.284,0
ecgclass,59.6226,120.122,92.950,0
ecgclass__app4,59.6235,119.653,93.218,0
ecgclass__app6,59.6237,119.915,93.991,0
ecgclass__app5,59.6225,121.768,94.619,0
ecgclass__app2,59.6221,122.737,95.203,0
ecgclass__app1,59.6215,123.835,95.669,0
ecgclass__app3,59.6233,122.615,96.368,0
ecgclass__app7,59.6502,122.089,31.709,0
ecgclass,59.7427,121.526,91.978,0
ecgclass__app2,59.7449,119.507,92.259,0
ecgclass__app5,59.7443,120.451,92.857,0
ecgclass__app1,59.7453,119.511,92.981,0
ecgclass__app4,59.7432,121.924,93.011,0
ecgclass__app3,59.7459,119.403,93.496,0
ecgclass__app6,59.7436,122.712,94.758,0
ecgclass__app7,59.7724,120.767,32.156,0
ecgclass__app4,59.8651,120.085,92.589,0
ecgclass__app1,59.8649,121.402,93.536,0
ecgclass__app6,59.8663,120.173,93.612,0
ecgclass__app2,59.8644,122.533,94.171,0
ecgclass,59.8643,122.855,94.253,0
ecgclass__app5,59.8648,123.077,95.153,0
ecgclass__app3,59.8653,122.582,95.242,0
ecgclass__app7,59.8931,121.399,31.180,0
ecgclass__app4,59.9852,119.833,91.062,0
ecgclass__app6,59.9865,119.021,91.480,0
ecgclass__app1,59.9863,119.340,91.658,0
ecgclass__app5,59.9879,118.282,92.195,0
ecgclass__app2,59.9869,119.325,92.410,0
ecgclass,59.9871,119.648,92.981,0
ecgclass__app3,59.9879,118.885,93.042,0
