task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,40,1,22.9348,22.9719,37.1237,37.1237,23.5143,22.8496,0.001,13.15,13.6094,1775519075023012562,0
ecgclass,40,1,22.9719,23.0092,37.2696,37.2696,23.1987,22.5214,0.0012,13.6132,14.0709,1775519075060605386,0
ecgclass,40,1,23.0092,23.0467,37.5345,37.5345,23.9087,23.2288,0.0012,13.155,13.6258,1775519075097422725,0
ecgclass,40,1,23.0467,23.0832,36.4771,36.4771,24.1049,23.4383,0.0011,11.9042,12.3722,1775519075133713245,0
ecgclass,40,1,23.0832,23.1205,37.2455,37.2455,23.9158,23.1896,0.0011,12.7513,13.3297,1775519075171044294,0
ecgclass,40,1,23.1205,23.1582,37.7462,37.7462,24.651,23.8245,0.0017,12.5034,13.0952,1775519075208049097,0
ecgclass,40,1,23.1582,23.1942,35.9161,35.9161,23.8733,23.1491,0.0012,11.5376,12.0428,1775519075244837176,0
ecgclass,40,1,23.1942,23.2329,38.7692,38.7692,23.7766,23.0741,0.0012,14.5288,14.9927,1775519075283751666,0
ecgclass,40,1,23.2329,23.2702,37.2686,37.2686,23.8524,23.1391,0.001,12.9123,13.4162,1775519075320910701,0
ecgclass,40,1,23.2702,23.3061,35.9361,35.9361,23.8945,23.1856,0.0011,11.5988,12.0416,1775519075356872784,0
ecgclass,40,1,23.3062,23.3426,36.4151,36.4151,23.673,22.995,0.0012,12.2333,12.7421,1775519075393449829,0
ecgclass,40,1,23.3426,23.3784,35.8493,35.8493,23.3416,22.6778,0.0012,11.9996,12.5077,1775519075429638046,0
ecgclass,40,1,23.3784,23.4161,37.7088,37.7088,23.645,22.9423,0.0012,13.6108,14.0637,1775519075467104668,0
ecgclass,40,1,23.4161,23.4536,37.498,37.498,24.0149,22.8821,0.0015,12.9631,13.4831,1775519075504171742,0
ecgclass,40,1,23.4536,23.4961,42.4805,42.4805,23.8661,23.1789,0.0013,18.1425,18.6143,1775519075546856425,0
ecgclass,40,1,23.4961,23.5338,37.6587,37.6587,23.9282,23.1724,0.0009,13.2711,13.7305,1775519075584472229,0
ecgclass,40,1,23.5338,23.5712,37.4258,37.4258,23.8525,23.1365,0.0013,13.0677,13.5732,1775519075621933741,0
ecgclass,40,1,23.5712,23.6073,36.0496,36.0496,23.7858,23.107,0.0016,11.7853,12.2638,1775519075658084298,0
ecgclass,40,1,23.6073,23.6448,37.5175,37.5175,24.0593,23.3645,0.0018,12.8942,13.4582,1775519075695249724,0
ecgclass,40,1,23.6448,23.6816,36.7405,36.7405,23.6725,23.0026,0.0012,12.6157,13.068,1775519075732496711,0
ecgclass,40,1,23.6816,23.7117,30.1478,30.1478,23.5271,22.8723,0.0014,6.1221,6.6207,1775519075762750054,0
ecgclass,40,1,23.7117,23.7504,38.6908,38.6908,23.8238,23.1581,0.0011,14.3762,14.867,1775519075801157664,0
ecgclass,40,1,23.7504,23.7867,36.3104,36.3104,23.7167,23.0636,0.0011,12.152,12.5937,1775519075837630037,0
ecgclass,40,1,23.7867,23.827,40.272,40.272,24.1178,23.0765,0.0009,15.6574,16.1542,1775519075877451954,0
ecgclass,40,1,23.827,23.8643,37.3368,37.3368,23.7731,23.0967,0.0016,13.078,13.5637,1775519075915151891,0
ecgclass,40,1,23.8644,23.9013,36.9155,36.9155,23.8558,23.1809,0.001,12.6078,13.0598,1775519075952025731,0
ecgclass,40,1,23.9013,23.9313,29.9773,29.9773,23.6485,22.9637,0.0014,5.8663,6.3288,1775519075982207073,0
ecgclass,40,1,23.9313,23.9681,36.8578,36.8578,23.7304,23.0574,0.0012,12.6724,13.1274,1775519076018996881,0
ecgclass,40,1,23.9681,23.998,29.8886,29.8886,23.6021,22.942,0.001,5.7869,6.2865,1775519076048975979,0
ecgclass,40,1,23.998,24.0294,31.3609,31.3609,23.5592,22.8849,0.0011,7.3268,7.8016,1775519076080410554,0
ecgclass,40,1,24.0294,24.061,31.6396,31.6396,23.7056,22.9354,0.0014,7.2985,7.9339,1775519076111748809,0
ecgclass,40,1,24.061,24.1063,45.2337,45.2337,23.8358,23.1258,0.0015,20.9184,21.3979,1775519076157014760,0
ecgclass,40,1,24.1063,24.1434,37.1079,37.1079,23.4802,22.8002,0.0012,13.0877,13.6277,1775519076194424751,0
ecgclass,40,1,24.1434,24.1794,36.0551,36.0551,23.9996,23.309,0.001,11.5361,12.0555,1775519076229987626,0
ecgclass,40,1,24.1794,24.2167,37.2698,37.2698,24.1538,23.5087,0.001,12.6297,13.1161,1775519076267144252,0
ecgclass,40,1,24.2167,24.2551,38.42,38.42,24.3725,23.5991,0.0011,13.4859,14.0474,1775519076305276837,0
ecgclass,40,1,24.2552,24.2926,37.3981,37.3981,23.931,23.2567,0.0012,12.9838,13.4671,1775519076343203318,0
ecgclass,40,1,24.2926,24.3314,38.8412,38.8412,23.8392,23.1716,0.0015,14.5078,15.002,1775519076382132338,0
ecgclass,40,1,24.3314,24.3675,36.0491,36.0491,23.7453,23.0928,0.0015,11.7834,12.3039,1775519076418256384,0
ecgclass,40,1,24.3675,24.4056,38.1346,38.1346,24.1571,23.4477,0.0014,13.3991,13.9775,1775519076455927120,0
ecgclass,40,1,24.4056,24.4473,41.7433,41.7433,23.8605,23.153,0.0021,17.4012,17.8828,1775519076498072262,0
ecgclass,40,1,24.4474,24.483,35.641,35.641,23.7909,23.0982,0.0011,11.3752,11.85,1775519076533796770,0
ecgclass,40,1,24.483,24.5189,35.852,35.852,23.7393,23.0624,0.001,11.6625,12.1126,1775519076569732462,0
ecgclass,40,1,24.5189,24.5551,36.2236,36.2236,23.7478,23.0236,0.0017,12.0139,12.4759,1775519076605942990,0
ecgclass,40,1,24.5551,24.5984,43.2725,43.2725,23.6441,22.5199,0.0013,19.12,19.6284,1775519076649279405,0
ecgclass,40,1,24.5984,24.6417,43.3617,43.3617,23.5502,22.9006,0.001,19.3462,19.8115,1775519076692786153,0
ecgclass,40,1,24.6417,24.6777,35.9826,35.9826,24.02,23.3247,0.0018,11.3943,11.9626,1775519076728203106,0
ecgclass,40,1,24.6777,24.7137,35.9569,35.9569,23.7343,23.0341,0.0013,11.6653,12.2225,1775519076764464665,0
ecgclass,40,1,24.7137,24.7497,36.0374,36.0374,23.645,22.9762,0.0011,11.9209,12.3925,1775519076800685102,0
ecgclass,40,1,24.7497,24.7857,35.923,35.923,23.3879,22.7272,0.0013,12.0032,12.5351,1775519076836811668,0
ecgclass,40,1,24.7857,25.0482,262.4779,262.4779,24.044,23.2234,0.0019,237.8464,238.4339,1775519077098585032,0
ecgclass,40,1,25.0482,25.091,42.8889,42.8889,23.944,23.2512,0.001,18.456,18.9449,1775519077141681772,0
ecgclass,40,1,25.0911,25.1284,37.3564,37.3564,23.629,22.9472,0.001,13.2411,13.7274,1775519077179363068,0
ecgclass,40,1,25.1284,25.1646,36.2127,36.2127,23.6439,22.9778,0.0012,12.0964,12.5688,1775519077215582476,0
ecgclass,40,1,25.1646,25.2091,44.4241,44.4241,24.4178,23.2514,0.0019,19.5539,20.0063,1775519077259258838,0
ecgclass,40,1,25.2091,25.2472,38.0986,38.0986,23.9401,23.2418,0.0013,13.6626,14.1584,1775519077297797811,0
ecgclass,40,1,25.2472,25.2883,41.1212,41.1212,22.3845,21.7322,0.0011,18.2469,18.7368,1775519077340487513,0
ecgclass,40,1,25.2883,25.3277,39.4163,39.4163,23.8023,23.0771,0.0011,15.089,15.614,1775519077378456985,0
ecgclass,40,1,25.3277,25.3577,29.9318,29.9318,23.2448,22.5938,0.001,6.1777,6.687,1775519077408968183,0
ecgclass,40,1,25.3577,25.3938,36.1109,36.1109,23.6079,22.9596,0.001,12.0265,12.5029,1775519077444756962,0
ecgclass,40,1,25.3938,25.4245,30.7043,30.7043,23.7543,23.0623,0.0014,6.4416,6.9499,1775519077475288511,0
ecgclass,40,1,25.4245,25.4609,36.4096,36.4096,23.5231,22.8474,0.001,12.4481,12.8865,1775519077512006568,0
ecgclass,40,1,25.4609,25.4914,30.4756,30.4756,23.6339,22.9315,0.0014,6.2647,6.8418,1775519077542239420,0
ecgclass,40,1,25.4914,25.5302,38.7664,38.7664,23.5812,22.8659,0.001,14.6906,15.1852,1775519077581148390,0
ecgclass,40,1,25.5302,25.5604,30.201,30.201,23.408,22.7616,0.001,6.3426,6.7929,1775519077611573586,0
ecgclass,40,1,25.5604,25.6059,45.5399,45.5399,24.2719,23.5669,0.0015,20.812,21.268,1775519077656250977,0
ecgclass,40,1,25.6059,25.6358,29.8412,29.8412,23.2439,22.5895,0.0011,5.9118,6.5973,1775519077686896917,0
ecgclass,40,1,25.6358,25.6669,31.1294,31.1294,23.7216,23.053,0.0012,6.9418,7.4078,1775519077717774492,0
ecgclass,40,1,25.6669,25.7027,35.8088,35.8088,23.5277,22.8659,0.0012,11.8184,12.2811,1775519077753787076,0
ecgclass,40,1,25.7027,25.7405,37.7731,37.7731,23.8175,23.1364,0.001,13.494,13.9557,1775519077791277068,0
ecgclass,40,1,25.7405,25.7787,38.1987,38.1987,23.6697,23.005,0.001,14.0481,14.529,1775519077829610507,0
ecgclass,40,1,25.7787,25.8152,36.4931,36.4931,23.7757,23.0865,0.0011,12.2409,12.7173,1775519077866008888,0
ecgclass,40,1,25.8152,25.8524,37.1757,37.1757,23.6607,22.9844,0.0013,13.0403,13.5149,1775519077903307937,0
ecgclass,40,1,25.8524,25.8956,43.2281,43.2281,23.4812,22.827,0.001,19.2738,19.747,1775519077946724423,0
ecgclass,40,1,25.8956,25.9319,36.2744,36.2744,23.8393,23.1116,0.0013,11.9567,12.4351,1775519077982642065,0
ecgclass,40,1,25.9319,25.9691,37.1795,37.1795,24.5683,23.4363,0.0011,12.0454,12.6112,1775519078019012666,0
ecgclass,40,1,25.9691,26.0068,37.7429,37.7429,24.0983,23.3536,0.0016,13.1469,13.6445,1775519078057301644,0
ecgclass,40,1,26.0068,26.0449,38.0113,38.0113,23.9403,23.2347,0.0011,13.5946,14.071,1775519078095500490,0
ecgclass,40,1,26.0449,26.0748,29.9139,29.9139,23.5206,22.8508,0.0012,5.9581,6.3933,1775519078125881786,0
ecgclass,40,1,26.0748,26.112,37.2546,37.2546,23.7505,23.0582,0.0011,13.0258,13.5041,1775519078162870398,0
ecgclass,40,1,26.112,26.15,37.9372,37.9372,23.4242,22.7465,0.0011,14.0646,14.5129,1775519078201169846,0
ecgclass,40,1,26.15,26.1802,30.1912,30.1912,23.7338,23.0601,0.0011,5.9276,6.4574,1775519078230976650,0
ecgclass,40,1,26.1802,26.2165,36.2918,36.2918,23.7232,23.0349,0.0011,12.059,12.5686,1775519078267306180,0
ecgclass,40,1,26.2165,26.2544,37.8952,37.8952,23.9732,23.2554,0.0015,13.3536,13.922,1775519078304899065,0
ecgclass,40,1,26.2544,26.2912,36.799,36.799,23.6099,22.9268,0.0012,12.742,13.1891,1775519078342190564,0
ecgclass,40,1,26.2912,26.3296,38.4092,38.4092,24.2423,23.0584,0.001,13.659,14.1669,1775519078379913382,0
ecgclass,40,1,26.3296,26.3681,38.5365,38.5365,23.6948,23.0244,0.0012,14.3714,14.8417,1775519078419041837,0
ecgclass,40,1,26.3681,26.3981,29.9449,29.9449,23.3666,22.6593,0.0009,5.95,6.5783,1775519078449163478,0
ecgclass,40,1,26.3981,26.4406,42.4845,42.4845,23.5324,22.8097,0.001,18.4386,18.9521,1775519078491603347,0
ecgclass,40,1,26.4406,26.477,36.4482,36.4482,23.733,23.0095,0.0012,12.1872,12.7153,1775519078527843006,0
ecgclass,40,1,26.477,26.5128,35.7671,35.7671,23.5341,22.8618,0.001,11.7526,12.233,1775519078563863491,0
ecgclass,40,1,26.5128,26.5434,30.6039,30.6039,23.7493,23.0382,0.0016,6.3412,6.8546,1775519078594225418,0
ecgclass,40,1,26.5434,26.5801,36.6645,36.6645,23.1863,22.4732,0.0014,13.0143,13.4782,1775519078631509737,0
ecgclass,40,1,26.5801,26.6161,36.0067,36.0067,23.4902,22.794,0.001,12.0695,12.5165,1775519078667236186,0
ecgclass,40,1,26.6161,26.6519,35.7845,35.7845,23.6245,22.9371,0.0014,11.6808,12.16,1775519078702861474,0
ecgclass,40,1,26.6519,26.6891,37.1978,37.1978,23.6658,22.9742,0.001,13.0548,13.532,1775519078740026451,0
ecgclass,40,1,26.6891,26.7264,37.2441,37.2441,23.606,22.9086,0.0015,13.1438,13.638,1775519078777319340,0
ecgclass,40,1,26.7264,26.7623,35.9843,35.9843,23.4451,22.7732,0.0011,12.0368,12.5392,1775519078813463528,0
ecgclass,40,1,26.7624,26.7985,36.0987,36.0987,23.4494,22.789,0.0012,12.1388,12.6493,1775519078849555894,0
ecgclass,40,1,26.7985,26.8362,37.7259,37.7259,23.5632,22.8824,0.0011,13.6793,14.1627,1775519078887201731,0
ecgclass,40,1,26.8362,26.8733,37.1118,37.1118,23.5952,22.8867,0.0011,13.0403,13.5166,1775519078924295726,0
ecgclass,40,1,26.8733,26.9041,30.7584,30.7584,23.6098,22.9324,0.0011,6.6557,7.1486,1775519078955028890,0
ecgclass,40,1,26.9041,26.9406,36.5469,36.5469,23.5582,22.9098,0.0011,12.4962,12.9887,1775519078991634496,0
ecgclass,40,1,26.9406,26.9777,37.086,37.086,23.9609,23.2702,0.0012,12.5349,13.1251,1775519079028226222,0
ecgclass,40,1,26.9777,27.0087,31.0116,31.0116,23.5857,22.918,0.0011,6.959,7.4259,1775519079059743850,0
ecgclass,40,1,27.0087,27.0465,37.7619,37.7619,23.8853,23.2227,0.0011,13.3865,13.8766,1775519079097189683,0
ecgclass,40,1,27.0465,27.0873,40.7805,40.7805,27.4242,25.9901,0.0027,12.6901,13.3564,1775519079134261638,0
ecgclass,40,1,27.0873,27.1308,43.4999,43.4999,29.9499,28.9124,0.0028,12.825,13.55,1775519079175186708,0
ecgclass,40,1,27.1308,27.1776,46.7994,46.7994,26.3671,25.5039,0.0022,19.8028,20.4323,1775519079225675292,0
ecgclass,40,1,27.1776,27.2168,39.1681,39.1681,25.172,24.4074,0.0018,13.3998,13.9962,1775519079266081362,0
ecgclass,40,1,27.2168,27.2552,38.3987,38.3987,25.3085,24.4642,0.0016,12.5158,13.0902,1775519079304374190,0
ecgclass,40,1,27.2552,27.3005,45.3055,45.3055,24.5903,23.8539,0.0012,20.1688,20.7152,1775519079350434679,0
ecgclass,40,1,27.3005,27.3381,37.5869,37.5869,23.7804,23.0438,0.0015,13.2749,13.8065,1775519079388855141,0
ecgclass,40,1,27.3381,27.3708,32.7346,32.7346,26.1957,25.4431,0.0013,6.0334,6.5389,1775519079419208176,0
ecgclass,40,1,27.3709,27.4095,38.6519,38.6519,26.4675,25.6929,0.0014,11.606,12.1845,1775519079457523446,0
ecgclass,40,1,27.4095,27.4509,41.3771,41.3771,26.7766,25.9654,0.0017,14.1056,14.6005,1775519079498683350,0
ecgclass,40,1,27.4509,27.4917,40.8332,40.8332,27.0272,25.7359,0.0017,13.2263,13.806,1775519079539189021,0
ecgclass,40,1,27.4917,27.5315,39.8061,39.8061,27.7722,26.9163,0.0014,11.5044,12.0339,1775519079578308946,0
ecgclass,40,1,27.5316,27.5735,41.9738,41.9738,28.1933,27.3478,0.0015,13.2,13.7805,1775519079619818417,0
ecgclass,40,1,27.5735,27.6158,42.2213,42.2213,28.3884,27.5282,0.0025,13.1583,13.8329,1775519079661757426,0
ecgclass,40,1,27.6158,27.6588,43.0646,43.0646,24.3991,23.4734,0.0017,18.0352,18.6655,1775519079708864195,0
ecgclass,40,1,27.6588,27.7008,41.9698,41.9698,24.1547,23.3828,0.0011,17.2796,17.8151,1775519079751182392,0
ecgclass,40,1,27.7008,27.7447,43.8778,43.8778,31.8735,31.0222,0.003,11.2865,12.0043,1775519079787167196,0
ecgclass,40,1,27.7447,27.7798,35.0516,35.0516,24.8645,23.9207,0.0026,9.4745,10.1871,1775519079829244908,0
ecgclass,40,1,27.7798,27.8192,39.4268,39.4268,25.4007,24.4348,0.002,13.3798,14.0261,1775519079868210460,0
ecgclass,40,1,27.8192,27.8568,37.5948,37.5948,24.3379,23.6043,0.0011,12.8286,13.2569,1775519079907095360,0
ecgclass,40,1,27.8568,27.8949,38.0688,38.0688,23.6801,22.9845,0.0011,13.901,14.3887,1775519079945769107,0
ecgclass,40,1,27.8949,27.9325,37.5772,37.5772,24.5121,23.8,0.0013,12.5108,13.065,1775519079982454485,0
ecgclass,40,1,27.9325,27.9694,36.9687,36.9687,23.8125,23.1164,0.001,12.6421,13.1562,1775519080020170992,0
ecgclass,40,1,27.9694,28.007,37.5354,37.5354,23.9393,23.1815,0.0014,13.0773,13.5962,1775519080057581494,0
ecgclass,40,1,28.007,28.045,38.0647,38.0647,23.8925,23.1749,0.0011,13.7269,14.1722,1775519080095774991,0
ecgclass,40,1,28.0451,28.0823,37.2076,37.2076,23.7352,23.0262,0.0011,13.0265,13.4724,1775519080133146962,0
ecgclass,40,1,28.0823,28.1211,38.8181,38.8181,23.6505,22.8984,0.0013,14.58,15.1676,1775519080171914770,0
ecgclass,40,1,28.1211,28.1581,37.0455,37.0455,23.4116,22.6785,0.0009,13.2015,13.6339,1775519080209362993,0
ecgclass,40,1,28.1581,28.1943,36.1991,36.1991,23.7819,23.0601,0.0013,11.9193,12.4172,1775519080245132523,0
ecgclass,40,1,28.1944,28.2314,37.0035,37.0035,23.7065,22.9645,0.0011,12.8136,13.2971,1775519080282232889,0
ecgclass,40,1,28.2314,28.2632,31.7893,31.7893,23.7907,23.1022,0.001,7.4861,7.9986,1775519080313915630,0
ecgclass,40,1,28.2632,28.3006,37.4374,37.4374,23.8982,22.7007,0.0014,13.0551,13.5392,1775519080351280651,0
ecgclass,40,1,28.3006,28.3373,36.6919,36.6919,23.3397,22.6596,0.0014,12.8961,13.3522,1775519080388566191,0
ecgclass,40,1,28.3373,28.3743,36.9678,36.9678,23.3081,22.6274,0.0013,13.1905,13.6597,1775519080425559515,0
ecgclass,40,1,28.3743,28.417,42.7592,42.7592,23.7892,23.1057,0.0012,18.5363,18.97,1775519080467879711,0
ecgclass,40,1,28.417,28.4537,36.6867,36.6867,23.5331,22.847,0.0013,12.5921,13.1535,1775519080504702142,0
ecgclass,40,1,28.4537,28.8141,360.395,360.395,24.1962,23.3728,0.0012,335.6028,336.1988,1775519080864407652,0
ecgclass,40,1,28.8141,28.8498,35.6734,35.6734,23.8318,23.1412,0.0011,11.3904,11.8416,1775519080900599121,0
ecgclass,40,1,28.8498,28.8866,36.7539,36.7539,23.6214,22.9619,0.001,12.6302,13.1325,1775519080937519173,0
ecgclass,40,1,28.8866,28.9224,35.8005,35.8005,23.6506,22.9757,0.0015,11.6148,12.1498,1775519080973264223,0
ecgclass,40,1,28.9224,28.9591,36.7317,36.7317,23.5117,22.8421,0.001,12.7287,13.22,1775519081010185585,0
ecgclass,40,1,28.9591,28.9945,35.3351,35.3351,23.4945,22.4631,0.0011,11.3101,11.8405,1775519081045504677,0
ecgclass,40,1,28.9945,29.0247,30.1785,30.1785,23.9414,23.1613,0.0012,5.7304,6.2372,1775519081075267171,0
ecgclass,40,1,29.0247,29.06,35.3773,35.3773,23.5454,22.8661,0.0012,11.385,11.8319,1775519081111106893,0
ecgclass,40,1,29.06,29.0903,30.2501,30.2501,24.0133,23.2188,0.0015,5.7359,6.2368,1775519081140841546,0
ecgclass,40,1,29.0903,29.1258,35.4736,35.4736,23.8423,23.1275,0.0011,11.1365,11.6313,1775519081176499244,0
ecgclass,40,1,29.1258,29.1625,36.7639,36.7639,23.7163,23.0491,0.0011,12.5675,13.0476,1775519081213411047,0
ecgclass,40,1,29.1625,29.1994,36.8774,36.8774,23.4291,22.7791,0.0011,12.9352,13.4483,1775519081250549003,0
ecgclass,40,1,29.1994,29.2372,37.7698,37.7698,23.6237,22.9454,0.0011,13.6697,14.1461,1775519081288167589,0
ecgclass,40,1,29.2372,29.2739,36.6621,36.6621,23.821,23.1286,0.0011,12.3186,12.8411,1775519081324593832,0
ecgclass,40,1,29.2739,29.3089,34.9853,34.9853,23.5367,22.8597,0.0013,10.8824,11.4486,1775519081359827212,0
ecgclass,40,1,29.3089,29.3443,35.3992,35.3992,24.4141,23.277,0.0018,10.4749,10.9851,1775519081394413380,0
ecgclass,40,1,29.3443,29.3867,42.4221,42.4221,23.6884,23.032,0.0013,18.2586,18.7337,1775519081437603263,0
ecgclass,40,1,29.3867,29.4224,35.6553,35.6553,23.6036,22.9029,0.0013,11.5702,12.0516,1775519081473343852,0
ecgclass,40,1,29.4224,29.4575,35.0862,35.0862,23.4856,22.83,0.001,11.1315,11.6006,1775519081508567142,0
ecgclass,40,1,29.4575,29.4958,38.3747,38.3747,23.6308,22.9538,0.0009,14.2813,14.7439,1775519081546809230,0
ecgclass,40,1,29.4958,29.5313,35.4357,35.4357,23.7527,23.0427,0.0018,11.2062,11.6829,1775519081582115471,0
ecgclass,40,1,29.5313,29.5674,36.1238,36.1238,23.7942,23.0945,0.0015,11.7664,12.3296,1775519081618118456,0
ecgclass,40,1,29.5674,29.6037,36.2663,36.2663,23.8954,23.1663,0.0013,11.8325,12.3709,1775519081654314895,0
ecgclass,40,1,29.6037,29.6408,37.102,37.102,23.7239,23.0487,0.0014,12.8937,13.3781,1775519081691650735,0
ecgclass,40,1,29.6408,29.6716,30.8018,30.8018,23.7097,23.0171,0.0012,6.6268,7.092,1775519081722492750,0
ecgclass,40,1,29.6716,29.7085,36.9165,36.9165,23.8017,23.0691,0.0011,12.603,13.1147,1775519081759278240,0
ecgclass,40,1,29.7085,29.7466,38.0199,38.0199,24.1775,23.0888,0.0014,13.3526,13.8424,1775519081796951497,0
ecgclass,40,1,29.7466,29.7859,39.3097,39.3097,24.0052,23.2323,0.0012,14.8463,15.3046,1775519081836472400,0
ecgclass,40,1,29.7859,29.8205,34.585,34.585,22.3675,21.7206,0.001,11.7352,12.2175,1775519081872677688,0
ecgclass,40,1,29.8205,29.8627,42.2778,42.2778,23.5712,22.9118,0.0012,18.2552,18.7066,1775519081913789632,0
ecgclass,40,1,29.8628,29.8985,35.7389,35.7389,23.7886,23.099,0.0012,11.4577,11.9503,1775519081949277186,0
ecgclass,40,1,29.8985,29.9347,36.1655,36.1655,23.6082,22.9543,0.0013,12.0645,12.5572,1775519081985629428,0
ecgclass,40,1,29.9347,29.9778,43.1004,43.1004,24.1746,23.5131,0.0011,18.3012,18.9258,1775519082028039116,0
ecgclass,40,1,29.9778,30.0127,34.9357,34.9357,22.398,21.7654,0.001,12.0585,12.5377,1775519082064903017,0
ecgclass,40,1,30.0127,30.0478,35.1095,35.1095,23.4269,22.7375,0.001,11.1983,11.6826,1775519082098984855,0
ecgclass,40,1,30.0478,30.0767,28.8789,28.8789,22.5425,21.8313,0.001,5.8796,6.3364,1775519082128781700,0
ecgclass,40,1,30.0767,30.1146,37.8587,37.8587,24.3588,23.2523,0.0015,12.9514,13.4999,1775519082164738684,0
ecgclass,40,1,30.1146,30.1522,37.6141,37.6141,23.9585,23.2687,0.0011,13.1762,13.6556,1775519082202829579,0
ecgclass,40,1,30.1522,30.1884,36.2356,36.2356,23.83,23.1739,0.0014,11.9352,12.4056,1775519082239209541,0
ecgclass,40,1,30.1885,30.2235,35.0912,35.0912,23.3234,22.6818,0.0011,11.2538,11.7678,1775519082274770727,0
ecgclass,40,1,30.2236,30.2596,36.062,36.062,23.2499,22.5703,0.0015,12.2781,12.8121,1775519082310892834,0
ecgclass,40,1,30.2596,30.295,35.362,35.362,23.995,23.2797,0.0013,10.8545,11.367,1775519082345537823,0
ecgclass,40,1,30.295,30.332,36.9732,36.9732,23.8354,23.1386,0.0013,12.6495,13.1379,1775519082382701530,0
ecgclass,40,1,30.332,30.3692,37.2736,37.2736,23.6935,23.0138,0.0012,13.1447,13.5802,1775519082420176133,0
ecgclass,40,1,30.3692,30.4048,35.5718,35.5718,23.6556,22.9716,0.0012,11.4398,11.9162,1775519082455751489,0
ecgclass,40,1,30.4048,30.4345,29.7074,29.7074,23.6834,23.0239,0.0012,5.5692,6.024,1775519082485459253,0
ecgclass,40,1,30.4345,30.4716,37.0679,37.0679,23.8957,22.8239,0.0016,12.6972,13.1722,1775519082522300774,0
ecgclass,40,1,30.4716,30.5079,36.2446,36.2446,23.711,23.0468,0.0017,12.038,12.5336,1775519082558716386,0
ecgclass,40,1,30.5079,30.5389,30.9863,30.9863,23.4742,22.7914,0.0009,7.0827,7.5121,1775519082590012541,0
ecgclass,40,1,30.5389,30.5819,43.0567,43.0567,23.8853,23.2024,0.0013,18.6932,19.1715,1775519082632615493,0
ecgclass,40,1,30.5819,30.6184,36.4428,36.4428,23.8717,23.1798,0.0013,12.0711,12.571,1775519082669056706,0
ecgclass,40,1,30.6184,30.6612,42.8128,42.8128,23.7348,23.0065,0.001,18.5463,19.078,1775519082711981214,0
ecgclass,40,1,30.6612,30.6974,36.2036,36.2036,23.8344,23.1762,0.0013,11.8892,12.3693,1775519082748144002,0
ecgclass,40,1,30.6974,30.7397,42.3298,42.3298,23.6705,22.9974,0.0013,18.2121,18.6592,1775519082790677562,0
ecgclass,40,1,30.7397,30.778,38.2972,38.2972,23.6822,22.9925,0.0014,14.118,14.615,1775519082828919630,0
ecgclass,40,1,30.778,30.8153,37.2117,37.2117,23.703,22.9779,0.0012,12.9938,13.5086,1775519082866100077,0
ecgclass,40,1,30.8153,30.8519,36.6066,36.6066,23.633,22.9247,0.0012,12.4822,12.9735,1775519082902806166,0
ecgclass,40,1,30.8519,30.8887,36.8502,36.8502,24.1611,23.5086,0.0013,12.1839,12.6891,1775519082939121526,0
ecgclass,40,1,30.8887,30.9202,31.445,31.445,23.8023,23.129,0.001,7.1642,7.6428,1775519082970958591,0
ecgclass,40,1,30.9202,30.9569,36.7053,36.7053,23.6697,22.9799,0.001,12.6016,13.0355,1775519083007847763,0
ecgclass,40,1,30.9569,30.9919,34.9591,34.9591,22.6901,22.0039,0.0014,11.7643,12.2689,1775519083043721635,0
ecgclass,40,1,30.9919,31.0284,36.5856,36.5856,23.569,22.918,0.0011,12.4743,13.0166,1775519083079396803,0
ecgclass,40,1,31.0285,31.0636,35.1818,35.1818,23.5687,22.8957,0.0013,11.0972,11.6131,1775519083114612353,0
ecgclass,40,1,31.0636,31.0937,30.0608,30.0608,23.6582,23.0018,0.0013,5.9307,6.4026,1775519083144634702,0
ecgclass,40,1,31.0937,31.131,37.2865,37.2865,23.8236,23.1229,0.0014,12.9418,13.4629,1775519083181713358,0
ecgclass,40,1,31.131,31.161,29.984,29.984,23.9461,23.1718,0.0011,5.5909,6.0379,1775519083211656475,0
ecgclass,40,1,31.161,31.1981,37.1151,37.1151,23.5961,22.8954,0.0011,13.0634,13.519,1775519083249120138,0
ecgclass,40,1,31.1981,31.2361,37.9541,37.9541,23.9891,22.8782,0.0014,13.4203,13.965,1775519083286599252,0
ecgclass,40,1,31.2361,31.2727,36.5801,36.5801,23.6841,23.0131,0.0014,12.3858,12.8959,1775519083323526124,0
ecgclass,40,1,31.2727,31.3081,35.4843,35.4843,23.4649,22.7866,0.0011,11.5478,12.0194,1775519083359275164,0
ecgclass,40,1,31.3082,31.3461,37.9245,37.9245,23.8048,23.1105,0.001,13.6282,14.1197,1775519083396845859,0
ecgclass,40,1,31.3461,31.3779,31.7795,31.7795,23.2249,22.5316,0.0011,8.076,8.5546,1775519083429224894,0
ecgclass,40,1,31.3779,31.416,38.1472,38.1472,24.0157,23.2567,0.0012,13.685,14.1315,1775519083466621595,0
ecgclass,40,1,31.416,31.4581,42.0372,42.0372,23.8802,23.1685,0.0011,17.7324,18.1571,1775519083508822639,0
