req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
2400,124.8388975078995,site2,172.31.46.11:8000,papageissvri,diasbp,1777092916.855657,1777092916.8556736,1777092916.8571415,1777092916.8657997,1777092916.866769,0.016450881958007812,0.4558563232421875,8.658170700073242,1.981496810913086,11.111974716186523,7.991762,0.001307,0.306223,27.51708984375
2398,124.8357332153281,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092916.8524306,1777092916.8524349,1777092916.853717,1777092916.8757997,1777092916.8767698,0.004291534423828125,0.20623207092285156,22.08256721496582,2.0461082458496094,24.33919906616211,21.336053,0.0018729999999999999,0.42159199999999997,1450.60546875
2399,124.83685462654697,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092916.8526325,1777092916.8526347,1777092916.8553348,1777092916.8845782,1777092916.8860505,0.0021457672119140625,-4.769563674926758,29.24346923828125,8.941888809204102,33.41794013977051,28.280994,0.00377,0.378964,339.7099609375
2401,124.91435504000081,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092916.930615,1777092916.9306219,1777092916.9314396,1777092916.953324,1777092916.9542665,0.0069141387939453125,-0.2582073211669922,21.884441375732422,2.018451690673828,23.651599884033203,21.138559,0.0015600000000000002,0.429579,1450.60546875
2402,124.92562363999969,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092916.9416137,1777092916.9416907,1777092916.944864,1777092916.974066,1777092916.9750698,0.07700920104980469,-4.296302795410156,29.201984405517578,8.473396301269531,33.45608711242676,28.264155,0.0032040000000000003,0.40861000000000003,339.7099609375
2403,124.97439352429633,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092916.9907143,1777092916.9907184,1777092916.9914758,1777092917.0133297,1777092917.0142806,0.0040531158447265625,-0.3185272216796875,21.853923797607422,2.026796340942383,23.566246032714844,21.107125,0.001495,0.433913,1450.60546875
2404,125.0087603303266,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092917.0248618,1777092917.0248663,1777092917.025685,1777092917.0475326,1777092917.048491,0.0045299530029296875,-0.25725364685058594,21.84748649597168,2.034425735473633,23.629188537597656,21.088638,0.0014470000000000002,0.413941,1450.60546875
2405,125.15858653174247,site2,172.31.46.11:8010,dinobase,vocseg,1777092917.1754105,1777092917.175416,1777092917.1784868,1777092917.1946018,1777092917.2027283,0.0054836273193359375,-23.126602172851562,16.11495018005371,34.323930740356445,27.31776237487793,15.118714,0.002353,0.55753,339.98193359375
2407,125.18266987991322,site2,172.31.46.11:8000,papageissvri,diasbp,1777092917.203321,1777092917.203327,1777092917.2047632,1777092917.2134986,1777092917.214323,0.0059604644775390625,0.4241466522216797,8.735418319702148,1.836538314819336,11.002063751220703,8.077946,0.001254,0.299278,27.51708984375
2406,125.18197507190796,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092917.2027822,1777092917.2027874,1777092917.2055402,1777092917.2135463,1777092917.2208533,0.005245208740234375,-1.3811588287353516,8.006095886230469,11.44099235534668,18.07117462158203,7.106494,0.001776,0.469711,92.642578125
2408,125.30317570020038,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092917.3198323,1777092917.3198373,1777092917.3208811,1777092917.3432763,1777092917.3447788,0.0050067901611328125,-0.03218650817871094,22.39513397216797,2.5784969329833984,24.94645118713379,21.610167,0.001819,0.428056,1450.60546875
2409,125.39466291436499,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092917.4116492,1777092917.411654,1777092917.4126434,1777092917.4347885,1777092917.4356947,0.00476837158203125,-0.08654594421386719,22.14503288269043,1.9822120666503906,24.045467376708984,21.368862999999997,0.0015069999999999999,0.433005,1450.60546875
2410,125.57601413479259,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092917.5924528,1777092917.592458,1777092917.5933433,1777092917.6157043,1777092917.6167173,0.005245208740234375,-0.19073486328125,22.361040115356445,2.0890235900878906,24.26457405090332,21.544379999999997,0.001501,0.43458199999999997,1450.60546875
2411,125.71844391615068,site2,172.31.34.115:8000,momentbase,heartrate,1777092917.7344246,1777092917.7344298,1777092917.7356582,1777092917.7499084,1777092917.7510505,0.005245208740234375,-0.5925893783569336,14.25027847290039,2.962946891784668,16.62588119506836,13.296341,0.002382,0.42892199999999997,443.064453125
2412,125.76099265052054,site2,172.31.34.115:8000,momentbase,heartrate,1777092917.778579,1777092917.7785833,1777092917.779626,1777092917.7935321,1777092917.794475,0.004291534423828125,-0.7783174514770508,13.906240463256836,2.7638673782348633,15.896081924438477,12.953895,0.0024059999999999997,0.417412,443.064453125
2413,125.95368491984678,site2,172.31.34.115:8000,momentbase,heartrate,1777092917.9712634,1777092917.9712687,1777092917.9725418,1777092917.9865587,1777092917.9875674,0.005245208740234375,-0.5477666854858398,14.016866683959961,2.8296709060668945,16.30401611328125,13.051143,0.002627,0.426091,443.064453125
2414,125.97332813164986,site2,172.31.34.115:8000,momentbase,heartrate,1777092917.98907,1777092917.9890742,1777092917.989979,1777092918.0043092,1777092918.0051215,0.004291534423828125,-0.9161233901977539,14.330148696899414,2.633213996887207,16.051530838012695,13.190456999999999,0.0027310000000000004,0.464965,443.064453125
2415,125.97875443325293,site2,172.31.34.115:8000,momentbase,heartrate,1777092917.9949257,1777092917.9949303,1777092918.0047305,1777092918.019088,1777092918.0271063,0.0045299530029296875,7.979273796081543,14.357566833496094,9.839177131652832,32.1805477142334,13.472462,0.00253,0.140578,443.439453125
2416,125.98244431834301,site2,172.31.34.115:8000,momentbase,heartrate,1777092917.9988346,1777092917.9988391,1777092918.0047305,1777092918.019088,1777092918.0271776,0.0045299530029296875,4.070401191711426,14.357566833496094,9.9104642868042,28.34296226501465,13.472462,0.00253,0.140578,443.439453125
2417,125.98645978152928,site2,172.31.34.115:8000,momentbase,heartrate,1777092918.0027122,1777092918.0027163,1777092918.0047305,1777092918.019088,1777092918.0272274,0.0040531158447265625,0.1932382583618164,14.357566833496094,9.960293769836426,24.515151977539062,13.472462,0.00253,0.140578,443.439453125
2420,125.99999999999999,site2,172.31.39.15:8010,papageip,sysbp,1777092918.0167875,1777092918.0167913,1777092918.0211537,1777092918.0311334,1777092918.0318244,0.003814697265625,2.956390380859375,9.979724884033203,2.096891403198242,15.036821365356445,9.189875,0.002007,0.361355,27.51708984375
2418,125.99101787487585,site2,172.31.34.115:8000,momentbase,heartrate,1777092918.0075681,1777092918.0075717,1777092918.019753,1777092918.034329,1777092918.0352027,0.0035762786865234375,10.360360145568848,14.575958251953125,2.69472599029541,27.634620666503906,13.676466999999999,0.002508,0.216373,443.251953125
2419,125.994816285998,site2,172.31.34.115:8000,momentbase,heartrate,1777092918.0113513,1777092918.0113559,1777092918.019753,1777092918.034329,1777092918.0352492,0.0045299530029296875,6.576180458068848,14.575958251953125,2.741217613220215,23.897886276245117,13.676466999999999,0.002508,0.216373,443.251953125
2429,126.00000000000001,site2,172.31.39.15:8010,papageip,sysbp,1777092918.0198994,1777092918.0199015,1777092918.0315163,1777092918.0405276,1777092918.0416014,0.0021457672119140625,10.208845138549805,9.011268615722656,2.4797916412353516,21.702051162719727,8.380182999999999,0.001675,0.047834,27.52685546875
2430,126.00000000000001,site2,172.31.39.15:8010,papageip,sysbp,1777092918.0200477,1777092918.0200489,1777092918.0315163,1777092918.0405276,1777092918.0416775,0.0011920928955078125,10.061502456665039,9.011268615722656,2.55584716796875,21.629810333251953,8.380182999999999,0.001675,0.047834,27.52685546875
2431,126.00000000000001,site2,172.31.39.15:8010,papageip,sysbp,1777092918.0200946,1777092918.0200958,1777092918.0315163,1777092918.0405276,1777092918.0417137,0.0011920928955078125,10.014533996582031,9.011268615722656,2.5920867919921875,21.619081497192383,8.380182999999999,0.001675,0.047834,27.52685546875
2432,126.00000000000001,site2,172.31.39.15:8010,papageip,sysbp,1777092918.020131,1777092918.020132,1777092918.0315163,1777092918.0405276,1777092918.0417447,0.00095367431640625,9.978294372558594,9.011268615722656,2.6230812072753906,21.613597869873047,8.380182999999999,0.001675,0.047834,27.52685546875
2433,126.00000000000003,site2,172.31.39.15:8010,papageip,sysbp,1777092918.0201652,1777092918.0201662,1777092918.0315163,1777092918.0405276,1777092918.0417736,0.00095367431640625,9.94420051574707,9.011268615722656,2.6519298553466797,21.608352661132812,8.380182999999999,0.001675,0.047834,27.52685546875
2434,126.00000000000007,site2,172.31.39.15:8010,papageip,sysbp,1777092918.0201998,1777092918.020201,1777092918.0315163,1777092918.0405276,1777092918.0418026,0.0011920928955078125,9.909391403198242,9.011268615722656,2.6810169219970703,21.602869033813477,8.380182999999999,0.001675,0.047834,27.52685546875
2421,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0169976,1777092918.017,1777092918.0254602,1777092918.044649,1777092918.0524309,0.002384185791015625,-17.737150192260742,19.188642501831055,33.97941589355469,35.433292388916016,18.140304999999998,0.0019,0.574652,339.98193359375
2435,126.00132784792167,site2,172.31.34.115:8000,momentbase,heartrate,1777092918.0202346,1777092918.0202367,1777092918.0349386,1777092918.0489392,1777092918.0527492,0.0021457672119140625,12.880921363830566,14.000654220581055,5.630850791931152,32.51457214355469,13.103656,0.002481,0.198295,443.251953125
2436,126.00534331110794,site2,172.31.34.115:8000,momentbase,heartrate,1777092918.0275698,1777092918.0275748,1777092918.0349386,1777092918.0489392,1777092918.0527854,0.0050067901611328125,5.542874336242676,14.000654220581055,5.66709041595459,25.215625762939453,13.103656,0.002481,0.198295,443.251953125
2438,126.06309651410622,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092918.0796268,1777092918.0796316,1777092918.0825708,1777092918.09243,1777092918.10001,0.00476837158203125,-1.1947154998779297,9.859323501586914,11.713743209838867,20.383119583129883,8.880544,0.00202,0.536829,92.642578125
2439,126.07034341554377,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092918.0864193,1777092918.0864248,1777092918.0949028,1777092918.1051297,1777092918.1124775,0.0054836273193359375,4.343986511230469,10.226964950561523,11.481761932373047,26.058197021484375,9.340902,0.001325,0.264784,93.01904296875
2440,126.07200416378988,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092918.0881696,1777092918.0881736,1777092918.0949028,1777092918.1051297,1777092918.1166008,0.0040531158447265625,2.595186233520508,10.226964950561523,15.604972839355469,28.431177139282227,9.340902,0.001325,0.264784,93.01904296875
2422,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0174103,1777092918.0174136,1777092918.0478513,1777092918.1385024,1777092918.147416,0.003337860107421875,4.240274429321289,90.65103530883789,35.111188888549805,130.0058364868164,87.97891,0.001621,0.323992,344.49951171875
2423,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0178044,1777092918.0178063,1777092918.0478513,1777092918.1385024,1777092918.1533773,0.0019073486328125,3.8475990295410156,90.65103530883789,41.07236862182617,135.5729103088379,87.97891,0.001621,0.323992,344.49951171875
2424,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0181696,1777092918.018171,1777092918.0478513,1777092918.1385024,1777092918.1573277,0.001430511474609375,3.482818603515625,90.65103530883789,45.02272605895996,139.1580104827881,87.97891,0.001621,0.323992,344.49951171875
2425,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.018521,1777092918.0185223,1777092918.0478513,1777092918.1385024,1777092918.1611207,0.0011920928955078125,3.1316280364990234,90.65103530883789,48.81572723388672,142.59958267211914,87.97891,0.001621,0.323992,344.49951171875
2426,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0188358,1777092918.018841,1777092918.0478513,1777092918.1385024,1777092918.1656032,0.005245208740234375,2.8128623962402344,90.65103530883789,53.298234939575195,146.76737785339355,87.97891,0.001621,0.323992,344.49951171875
2427,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0192213,1777092918.0192232,1777092918.0478513,1777092918.1385024,1777092918.1693351,0.0019073486328125,2.4306774139404297,90.65103530883789,57.03020095825195,150.1138210296631,87.97891,0.001621,0.323992,344.49951171875
2428,126.0,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.019572,1777092918.019574,1777092918.0478513,1777092918.1385024,1777092918.1730626,0.0019073486328125,2.0799636840820312,90.65103530883789,60.75763702392578,153.49054336547852,87.97891,0.001621,0.323992,344.49951171875
2437,126.041761579347,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.0583668,1777092918.058371,1777092918.1527503,1777092918.184459,1777092918.1919217,0.004291534423828125,68.18175315856934,31.708717346191406,33.660173416137695,133.55493545532227,30.52183,0.001863,0.40921,340.73486328125
2441,126.08506171971516,site2,172.31.46.11:8010,dinobase,vocseg,1777092918.1015048,1777092918.1015089,1777092918.1527503,1777092918.184459,1777092918.1964083,0.0040531158447265625,25.043964385986328,31.708717346191406,38.1467342376709,94.90346908569336,30.52183,0.001863,0.40921,340.73486328125
2442,126.298682735893,site2,172.31.39.15:8000,swinsmall,imgclass10,1777092918.316204,1777092918.3162081,1777092918.3190022,1777092918.348543,1777092918.3494475,0.0040531158447265625,-6.441593170166016,29.5407772064209,10.140180587768555,33.243417739868164,28.805316,0.001866,0.30960200000000004,195.9267578125
2443,126.30473332700647,site2,172.31.39.15:8000,swinsmall,imgclass10,1777092918.3210206,1777092918.3210242,1777092918.349164,1777092918.3760993,1777092918.3771098,0.0035762786865234375,18.90420913696289,26.935338973999023,10.246038436889648,56.089162826538086,26.311294,0.0013779999999999999,0.138139,196.0703125
2444,126.32257213873761,site2,172.31.39.15:8000,swinsmall,imgclass10,1777092918.3389065,1777092918.3389106,1777092918.349164,1777092918.3760993,1777092918.3771737,0.0040531158447265625,1.0178089141845703,26.935338973999023,10.309934616088867,38.26713562011719,26.311294,0.0013779999999999999,0.138139,196.0703125
2445,126.67162397510911,site2,172.31.39.15:8000,swinsmall,imgclass10,1777092918.688629,1777092918.6886332,1777092918.6915822,1777092918.7180448,1777092918.719522,0.004291534423828125,-6.28662109375,26.462554931640625,10.712862014770508,30.89308738708496,25.815593,0.001277,0.306542,195.9267578125
2446,126.70067114093959,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092918.7180588,1777092918.7180634,1777092918.7209623,1777092918.7291732,1777092918.7366772,0.0045299530029296875,-1.2350082397460938,8.210897445678711,11.63792610168457,18.618345260620117,7.2635950000000005,0.0014249999999999998,0.49334300000000003,92.642578125
2447,126.85579868353867,site2,172.31.39.15:8000,swinsmall,imgclass10,1777092918.8724399,1777092918.8724449,1777092918.8748193,1777092918.901311,1777092918.902306,0.0050067901611328125,-6.861209869384766,26.491641998291016,10.230779647827148,29.86621856689453,25.854492,0.001545,0.27537,195.9267578125
2448,126.95802065975998,site2,172.31.46.11:8000,papageissvri,diasbp,1777092918.9748964,1777092918.9749007,1777092918.9760294,1777092918.9861777,1777092918.9871156,0.004291534423828125,0.11658668518066406,10.148286819458008,1.9500255584716797,12.21919059753418,9.349516000000001,0.001928,0.38111999999999996,27.51708984375
2449,127.00957353205614,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.0257697,1777092919.0257752,1777092919.0296981,1777092919.0589426,1777092919.060088,0.0054836273193359375,-3.5467147827148438,29.244422912597656,8.61501693725586,34.31820869445801,28.334895999999997,0.003641,0.37187800000000004,339.7099609375
2450,127.04070518407894,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.058104,1777092919.0581093,1777092919.061581,1777092919.092966,1777092919.0942335,0.005245208740234375,-3.9980411529541016,31.385183334350586,8.73708724975586,36.12947463989258,30.521261000000003,0.003793,0.38631,339.7099609375
2451,127.04848809708464,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.0649388,1777092919.0649433,1777092919.0937955,1777092919.1249287,1777092919.1260848,0.0045299530029296875,21.382570266723633,31.133174896240234,8.62574577331543,61.14602088928223,30.307054,0.003311,0.171557,339.9013671875
2452,127.05886531442557,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.0749485,1777092919.0749526,1777092919.0937955,1777092919.1249287,1777092919.1261384,0.0040531158447265625,11.373281478881836,31.133174896240234,8.679389953613281,51.18989944458008,30.307054,0.003311,0.171557,339.9013671875
2454,127.11573277001715,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.1317055,1777092919.1317103,1777092919.1330686,1777092919.1487617,1777092919.149703,0.00476837158203125,-0.46265125274658203,15.693187713623047,2.7621984481811523,17.99750328063965,13.735278,0.002333,1.448313,443.064453125
2453,127.0787549809957,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.0945423,1777092919.0945468,1777092919.1256974,1777092919.1558146,1777092919.1569312,0.0045299530029296875,23.680925369262695,30.117273330688477,8.58616828918457,62.38889694213867,28.115489,0.004377,1.516892,339.7099609375
2455,127.12645015345376,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.1428385,1777092919.1428428,1777092919.14928,1777092919.163291,1777092919.1643434,0.004291534423828125,4.616379737854004,14.010906219482422,2.8733015060424805,21.504878997802734,13.115962999999999,0.0023190000000000003,0.439184,443.064453125
2456,127.14741209458712,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.1634805,1777092919.1634846,1777092919.1646373,1777092919.178145,1777092919.1792085,0.0040531158447265625,-0.6681680679321289,13.507604598999023,2.884507179260254,15.727996826171875,12.605847,0.002246,0.437137,443.064453125
2457,127.15749823721497,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.1749182,1777092919.1749227,1777092919.1767485,1777092919.1999707,1777092919.2009027,0.0045299530029296875,0.7498264312744141,23.22220802307129,2.0079612731933594,25.984525680541992,22.348879,0.002619,0.4442,1450.60546875
2458,127.1749935960784,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.1909354,1777092919.1909406,1777092919.1920786,1777092919.2060542,1777092919.207033,0.005245208740234375,-0.6829500198364258,13.97562026977539,2.7996301651000977,16.097545623779297,13.019855,0.002858,0.446623,443.064453125
2459,127.19233053987291,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.2084606,1777092919.2084649,1777092919.2094324,1777092919.223176,1777092919.2242293,0.004291534423828125,-0.853419303894043,13.74363899230957,2.8742551803588867,15.768766403198242,12.802724999999999,0.002276,0.452023,443.064453125
2460,127.22576373803895,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.241825,1777092919.2418318,1777092919.242961,1777092919.2651196,1777092919.2661052,0.00667572021484375,0.05316734313964844,22.15862274169922,2.061605453491211,24.280071258544922,21.379912,0.001544,0.422155,1450.60546875
2461,127.30186109850204,site2,172.31.46.11:8010,dinobase,vocseg,1777092919.3177102,1777092919.3178122,1777092919.321043,1777092919.3374324,1777092919.3455038,0.10204315185546875,-22.966623306274414,16.38936996459961,34.268856048583984,27.79364585876465,15.265113,0.0022110000000000003,0.639676,339.98193359375
2462,127.33187537758265,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.3483074,1777092919.3483121,1777092919.351108,1777092919.3817556,1777092919.3827267,0.00476837158203125,-4.67371940612793,30.64751625061035,8.440732955932617,34.41929817199707,29.768934,0.003905,0.367271,339.7099609375
2464,127.3525425252835,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.3690166,1777092919.3690205,1777092919.369692,1777092919.3916278,1777092919.3926036,0.003814697265625,-0.40435791015625,21.935701370239258,2.051830291748047,23.58698844909668,21.168429,0.0014559999999999998,0.415853,1450.60546875
2463,127.35064127353822,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.3672256,1777092919.3672295,1777092919.382461,1777092919.413936,1777092919.4153447,0.003814697265625,7.761955261230469,31.474828720092773,8.878469467163086,48.11906814575195,30.622428,0.0032559999999999998,0.37046399999999996,339.7099609375
2465,127.3681420529125,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.3844337,1777092919.3844378,1777092919.4147406,1777092919.4452167,1777092919.4461777,0.0040531158447265625,22.83310890197754,30.476093292236328,8.430719375610352,61.743974685668945,29.631821,0.0030580000000000004,0.185034,339.9013671875
2466,127.38775135992225,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.404345,1777092919.4043493,1777092919.4147406,1777092919.4452167,1777092919.446229,0.004291534423828125,2.921581268310547,30.476093292236328,8.481979370117188,41.88394546508789,29.631821,0.0030580000000000004,0.185034,339.9013671875
2467,127.42243339517472,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.4389548,1777092919.4389968,1777092919.4402077,1777092919.4620705,1777092919.462947,0.041961669921875,0.13494491577148438,21.86274528503418,1.9524097442626953,23.992061614990234,21.126404,0.0014240000000000001,0.4212,1450.60546875
2468,127.42359632972502,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.439196,1777092919.4391987,1777092919.445955,1777092919.4745607,1777092919.475561,0.0026226043701171875,-0.713348388671875,28.60569953918457,8.469820022583008,36.36479377746582,27.740851,0.004326,0.36704800000000004,339.7099609375
2469,127.53824577649047,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092919.5542278,1777092919.5542321,1777092919.557271,1777092919.566087,1777092919.5741315,0.004291534423828125,-1.0950565338134766,8.816003799438477,12.178421020507812,19.90365982055664,7.956059,0.001604,0.46949399999999997,92.642578125
2470,127.54144369192338,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092919.5572605,1777092919.5572643,1777092919.5684533,1777092919.5758934,1777092919.5835953,0.003814697265625,7.055044174194336,7.440090179443359,11.835813522338867,26.334762573242188,6.723891,0.001173,0.40399799999999997,92.642578125
2471,127.56006986098373,site2,172.31.39.15:8010,papageip,sysbp,1777092919.5769458,1777092919.5769496,1777092919.5781374,1777092919.5877566,1777092919.588936,0.003814697265625,-0.2181529998779297,9.61923599243164,2.5854110717773438,11.99030876159668,8.870714999999999,0.001987,0.329488,27.51708984375
2472,127.56456848493406,site2,172.31.39.15:8010,papageip,sysbp,1777092919.5840075,1777092919.584012,1777092919.5881348,1777092919.5966973,1777092919.597625,0.0045299530029296875,2.7167797088623047,8.562564849853516,2.3336410522460938,13.617515563964844,7.971374,0.001852,0.138105,27.51904296875
2473,127.56880248394613,site2,172.31.39.15:8010,papageip,sysbp,1777092919.5846272,1777092919.584631,1777092919.5881348,1777092919.5966973,1777092919.597675,0.003814697265625,2.0978450775146484,8.562564849853516,2.383708953857422,13.047933578491211,7.971374,0.001852,0.138105,27.51904296875
2474,127.58924883265459,site2,172.31.46.11:8000,papageissvri,diasbp,1777092919.6052988,1777092919.6053023,1777092919.6065364,1777092919.6160922,1777092919.6170557,0.0035762786865234375,0.2219676971435547,9.555816650390625,1.9755363464355469,11.75689697265625,8.722171000000001,0.002084,0.381092,27.51708984375
2475,127.58984640910022,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.6054938,1777092919.6054964,1777092919.6063166,1777092919.6288202,1777092919.6296551,0.0026226043701171875,-0.25582313537597656,22.50361442565918,1.9109249114990234,24.161338806152344,21.724528,0.001554,0.427569,1450.60546875
2476,127.63360568221648,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.6502395,1777092919.6502438,1777092919.653418,1777092919.6841083,1777092919.6851153,0.004291534423828125,-4.29534912109375,30.69019317626953,8.476734161376953,34.87586975097656,29.770512,0.003461,0.40889600000000004,339.7099609375
2477,127.6521607254085,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.6682684,1777092919.6682725,1777092919.6847863,1777092919.713442,1777092919.7156358,0.0040531158447265625,9.044170379638672,28.6557674407959,9.66334342956543,47.36733436584473,27.770696,0.0038770000000000002,0.391571,339.7099609375
2478,127.75062896598432,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.767286,1777092919.7672908,1777092919.7702131,1777092919.801001,1777092919.8020673,0.00476837158203125,-4.547357559204102,30.787944793701172,8.53586196899414,34.78121757507324,29.870374,0.003511,0.392874,339.7099609375
2479,127.76686462877733,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.7833815,1777092919.7833853,1777092919.8016572,1777092919.8304315,1777092919.831491,0.003814697265625,10.802268981933594,28.774261474609375,8.529186248779297,48.10953140258789,27.871938999999998,0.004167,0.38557,339.7099609375
2480,127.83908691782558,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.8551466,1777092919.8551512,1777092919.8559725,1777092919.87809,1777092919.8790936,0.0045299530029296875,-0.25463104248046875,22.11737632751465,2.0797252655029297,23.94700050354004,21.336857000000002,0.001807,0.421985,1450.60546875
2481,127.89506310901308,site2,172.31.34.115:8010,swinbase,eurosatclass,1777092919.9118693,1777092919.9118738,1777092919.9148133,1777092919.9442127,1777092919.9452736,0.0045299530029296875,-4.530191421508789,29.399394989013672,8.530616760253906,33.40435028076172,28.429391,0.003463,0.423597,339.7099609375
2482,127.93400358466985,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092919.9498396,1777092919.949844,1777092919.95219,1777092919.9598448,1777092919.9691355,0.004291534423828125,-1.7879009246826172,7.654905319213867,13.42463493347168,19.295930862426758,6.8879340000000004,0.0014399999999999999,0.417208,92.642578125
2483,127.9477111439339,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.969717,1777092919.9697223,1777092919.9709985,1777092919.9857047,1777092919.9868126,0.005245208740234375,-0.5446672439575195,14.706134796142578,2.9288530349731445,17.095565795898438,13.756048,0.002148,0.427199,443.064453125
2484,127.96268706547258,site2,172.31.34.115:8000,momentbase,heartrate,1777092919.9788105,1777092919.9788153,1777092919.9862237,1777092919.9996831,1777092920.0025365,0.00476837158203125,5.587458610534668,13.459444046020508,4.674315452575684,23.72598648071289,12.554058,0.002495,0.41885300000000003,443.064453125
2485,127.97338031505389,site2,172.31.40.38:8000,dinosmall,nyudepth,1777092919.9895148,1777092919.9895205,1777092919.99227,1777092920.004221,1777092920.0114334,0.0057220458984375,-1.3844966888427734,11.950969696044922,11.34634017944336,21.918535232543945,9.41581,0.0017850000000000001,2.190207,92.642578125
2486,127.97488825135117,site2,172.31.40.38:8010,momentlarge,etth1fore,1777092919.9924111,1777092919.9924161,1777092919.99323,1777092920.0180604,1777092920.0194454,0.0050067901611328125,-0.2620220184326172,24.830341339111328,2.460956573486328,27.034282684326172,24.044587,0.0016920000000000001,0.442143,1450.60546875
2487,127.99600428417659,site2,172.31.34.115:8000,momentbase,heartrate,1777092920.0120401,1777092920.0120444,1777092920.0131252,1777092920.0271232,1777092920.028602,0.004291534423828125,-0.7401704788208008,13.998031616210938,3.299593925476074,16.56174659729004,13.055682000000001,0.0023829999999999997,0.44811500000000004,443.064453125
2488,128.01249462474726,site2,172.31.34.115:8000,momentbase,heartrate,1777092920.028623,1777092920.0286286,1777092920.0297863,1777092920.0434163,1777092920.0450826,0.0054836273193359375,-0.6631612777709961,13.629913330078125,3.487229347229004,16.45946502685547,12.660354,0.002366,0.45289100000000004,443.064453125
2489,128.0248986827212,site2,172.31.39.15:8010,papageip,sysbp,1777092920.0408247,1777092920.0408294,1777092920.0417936,1777092920.0505207,1777092920.0514195,0.00476837158203125,-0.4417896270751953,8.727073669433594,2.3047924041748047,10.594844818115234,8.086566,0.001427,0.30662,27.51708984375
2490,128.02601594860425,site2,172.31.39.15:8010,papageip,sysbp,1777092920.0415027,1777092920.041506,1777092920.0508468,1777092920.0592585,1777092920.060363,0.003337860107421875,7.934808731079102,8.411645889282227,2.510547637939453,18.860340118408203,7.780037,0.001543,0.291746,27.51708984375
2491,128.0283118901926,site2,172.31.34.115:8000,momentbase,heartrate,1777092920.044342,1777092920.0443466,1777092920.045463,1777092920.059481,1777092920.0605435,0.0045299530029296875,-0.7044076919555664,14.017820358276367,2.8835535049438477,16.201496124267578,12.620602,0.0026620000000000003,0.943263,443.064453125
