task,condition,elapsed_sec,latency_ms
gestureclass,sharing,15.4238,34.4305
gestureclass,sharing,15.4938,31.0667
gestureclass,sharing,15.5165,22.6982
gestureclass,sharing,15.5177,35.8288
gestureclass,sharing,15.5532,14.9562
gestureclass,sharing,15.5637,22.6233
gestureclass,sharing,15.5669,37.5018
gestureclass,sharing,15.5937,47.4408
gestureclass,sharing,15.6155,45.4578
gestureclass,sharing,15.6208,40.2184
gestureclass,sharing,15.6278,52.8796
gestureclass,sharing,15.6465,50.8957
gestureclass,sharing,15.6517,45.738
gestureclass,sharing,15.658,39.5982
gestureclass,sharing,15.6664,47.2984
gestureclass,sharing,15.6736,40.0381
gestureclass,sharing,15.7027,25.5609
gestureclass,sharing,15.71,32.6898
gestureclass,sharing,15.7403,31.2705
gestureclass,sharing,15.756,34.9092
gestureclass,sharing,15.7613,47.7138
gestureclass,sharing,15.7727,51.3937
gestureclass,sharing,15.8101,31.8482
gestureclass,sharing,15.843,35.4249
gestureclass,sharing,15.8493,47.622
gestureclass,sharing,15.8703,44.5247
gestureclass,sharing,15.8881,46.9489
gestureclass,sharing,15.957,26.7327
gestureclass,sharing,15.969,44.3914
gestureclass,sharing,16.004,23.6869
gestureclass,sharing,16.075,14.7703
gestureclass,sharing,16.0894,15.0034
gestureclass,sharing,16.126,23.3901
gestureclass,sharing,16.1273,38.0683
gestureclass,sharing,16.1315,34.1542
gestureclass,sharing,16.1421,38.852
gestureclass,sharing,16.2053,46.0885
gestureclass,sharing,16.2126,38.8522
gestureclass,sharing,16.246,40.0882
gestureclass,sharing,16.2473,39.0599
gestureclass,sharing,16.2861,32.8236
gestureclass,sharing,16.2975,39.731
gestureclass,sharing,16.3223,50.8983
gestureclass,sharing,16.3513,40.2362
gestureclass,sharing,16.439,43.6454
gestureclass,sharing,16.4495,47.3456
gestureclass,sharing,16.4765,34.9944
gestureclass,sharing,16.5009,25.1942
gestureclass,sharing,16.5105,31.1832
gestureclass,sharing,16.5226,34.8332
gestureclass,sharing,16.5272,46.1149
gestureclass,sharing,16.5345,38.8768
gestureclass,sharing,16.5437,45.0065
gestureclass,sharing,16.5919,30.0691
gestureclass,sharing,16.5942,47.658
gestureclass,sharing,16.5985,43.4494
gestureclass,sharing,16.6231,58.5282
gestureclass,sharing,16.6284,53.3829
gestureclass,sharing,16.6743,38.1601
gestureclass,sharing,16.6743,38.1956
gestureclass,sharing,16.6902,37.9622
gestureclass,sharing,16.6987,44.816
gestureclass,sharing,16.702,41.7457
gestureclass,sharing,16.7208,38.2974
gestureclass,sharing,16.7894,14.5495
gestureclass,sharing,16.8036,14.9229
gestureclass,sharing,16.8411,29.4445
gestureclass,sharing,16.857,43.5576
gestureclass,sharing,16.887,45.0051
gestureclass,sharing,16.8935,38.5714
gestureclass,sharing,16.911,37.7557
gestureclass,sharing,16.9168,47.3998
gestureclass,sharing,16.9401,38.7914
gestureclass,sharing,16.9655,31.7662
gestureclass,sharing,17.0203,32.9688
gestureclass,sharing,17.0764,24.3576
gestureclass,sharing,17.1068,23.0143
gestureclass,sharing,17.1255,33.7965
gestureclass,sharing,17.1379,36.665
gestureclass,sharing,17.1549,35.1954
gestureclass,sharing,17.1767,43.4685
gestureclass,sharing,17.185,35.2459
gestureclass,sharing,17.2043,30.5912
gestureclass,sharing,17.2273,21.9872
gestureclass,sharing,17.2306,33.3629
gestureclass,sharing,17.2504,43.4029
gestureclass,sharing,17.2546,39.1665
gestureclass,sharing,17.272,36.0513
gestureclass,sharing,17.2797,43.7162
gestureclass,sharing,17.3543,29.6967
gestureclass,sharing,17.3926,36.7067
gestureclass,sharing,17.452,37.7464
gestureclass,sharing,17.4739,30.5827
gestureclass,sharing,17.4928,40.6923
gestureclass,sharing,17.5387,14.9472
gestureclass,sharing,17.5411,26.6554
gestureclass,sharing,17.5988,14.6086
gestureclass,sharing,17.6131,15.1007
gestureclass,sharing,17.6236,37.3151
gestureclass,sharing,17.6293,49.5222
gestureclass,sharing,17.754,39.9754
gestureclass,sharing,17.7553,38.7287
gestureclass,sharing,17.7899,36.6721
gestureclass,sharing,17.8103,34.1876
gestureclass,sharing,17.8246,38.254
gestureclass,sharing,17.8822,29.4464
gestureclass,sharing,17.9188,29.856
gestureclass,sharing,17.9384,47.4317
gestureclass,sharing,17.9484,55.3403
gestureclass,sharing,17.9766,45.2986
gestureclass,sharing,18.0049,31.559
gestureclass,sharing,18.029,22.4242
gestureclass,sharing,18.0385,27.0174
gestureclass,sharing,18.0498,29.726
gestureclass,sharing,18.1007,14.6351
gestureclass,sharing,18.115,15.2082
gestureclass,sharing,18.13,44.292
gestureclass,sharing,18.1423,31.9867
gestureclass,sharing,18.164,41.4944
gestureclass,sharing,18.2691,43.0291
gestureclass,sharing,18.2754,36.7844
gestureclass,sharing,18.3019,51.5804
gestureclass,sharing,18.3132,59.9847
gestureclass,sharing,18.3185,54.7743
gestureclass,sharing,18.4185,31.0943
gestureclass,sharing,18.4421,44.2898
gestureclass,sharing,18.4661,40.4234
gestureclass,sharing,18.4925,48.1627
gestureclass,sharing,18.4978,42.9554
gestureclass,sharing,18.503,37.7221
gestureclass,sharing,18.5166,38.7676
gestureclass,sharing,18.5439,48.5146
gestureclass,sharing,18.5657,42.104
gestureclass,sharing,18.573,34.8611
gestureclass,sharing,18.622,14.5807
gestureclass,sharing,18.701,15.4459
gestureclass,sharing,18.7015,29.4042
gestureclass,sharing,18.7077,39.2323
gestureclass,sharing,18.7964,41.9838
gestureclass,sharing,18.8085,45.7046
gestureclass,sharing,18.8187,35.4977
gestureclass,sharing,18.8897,14.8089
gestureclass,sharing,18.9042,14.5972
gestureclass,sharing,18.9557,14.806
gestureclass,sharing,18.9816,14.6418
gestureclass,sharing,19.0343,15.3301
gestureclass,sharing,19.0348,29.664
gestureclass,sharing,19.037,42.2242
gestureclass,sharing,19.0638,45.5537
gestureclass,sharing,19.1115,27.6508
gestureclass,sharing,19.1503,14.6694
gestureclass,sharing,19.1691,14.5922
gestureclass,sharing,19.1908,15.2798
gestureclass,sharing,19.1922,43.8271
gestureclass,sharing,19.1923,43.8828
gestureclass,sharing,19.2309,19.628
gestureclass,sharing,19.2412,23.4492
gestureclass,sharing,19.3007,20.7834
gestureclass,sharing,19.345,26.9699
gestureclass,sharing,19.3533,33.5135
gestureclass,sharing,19.3751,26.6156
gestureclass,sharing,19.3804,35.768
gestureclass,sharing,19.3867,44.7724
gestureclass,sharing,19.4882,17.1447
gestureclass,sharing,19.502,39.3136
gestureclass,sharing,19.5547,35.3484
gestureclass,sharing,19.567,41.3904
gestureclass,sharing,19.6439,52.5815
gestureclass,sharing,19.6932,21.8592
gestureclass,sharing,19.7065,26.942
gestureclass,sharing,19.7294,36.7615
gestureclass,sharing,19.7496,36.516
gestureclass,sharing,19.7508,35.2607
gestureclass,sharing,19.7569,43.3118
gestureclass,sharing,19.7712,49.4854
gestureclass,sharing,19.7795,41.2202
gestureclass,sharing,19.784,36.7239
gestureclass,sharing,19.8002,38.7681
gestureclass,sharing,19.8145,43.2491
gestureclass,sharing,19.8248,51.0638
gestureclass,sharing,19.8688,44.7814
gestureclass,sharing,19.888,43.798
gestureclass,sharing,19.9022,48.3871
gestureclass,sharing,19.9045,46.1836
gestureclass,sharing,19.9573,47.4806
gestureclass,sharing,19.9689,36.0079
gestureclass,sharing,19.9941,44.1952
