task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,45.7701,45.8087,38.6422,38.6422,19.9919,19.3742,0.0009,18.26,18.6502,1775515251774990498,0
ecgclass,29,1,45.8087,45.8411,32.3629,32.3629,20.2881,19.2633,0.0008,11.6818,12.0748,1775515251807060560,0
ecgclass,29,1,45.8411,45.8729,31.7919,31.7919,20.2724,19.5652,0.0007,11.1361,11.5195,1775515251838883521,0
ecgclass,29,1,45.8729,45.9048,31.8642,31.8642,20.3872,19.6559,0.0008,11.1198,11.477,1775515251870664440,0
ecgclass,29,1,45.9048,45.9387,33.9162,33.9162,20.1644,19.4425,0.0008,13.3798,13.7519,1775515251904793839,0
ecgclass,29,1,45.9387,45.9727,33.9715,33.9715,20.6152,19.9262,0.0007,12.9993,13.3564,1775515251938334892,0
ecgclass,29,1,45.9727,46.0111,38.4712,38.4712,19.7991,19.2254,0.0011,18.2657,18.6721,1775515251977578228,0
ecgclass,29,1,46.0111,46.0428,31.6286,31.6286,20.0831,19.4853,0.001,11.1487,11.5455,1775515252008937300,0
ecgclass,29,1,46.0428,46.0701,27.3333,27.3333,20.6811,19.8868,0.0008,6.1612,6.6522,1775515252035583911,0
ecgclass,29,1,46.0701,46.0967,26.5515,26.5515,20.5837,19.8654,0.0007,5.5566,5.9677,1775515252062319726,0
ecgclass,29,1,46.0967,46.1279,31.1887,31.1887,20.2183,19.5073,0.0008,10.5894,10.9705,1775515252093909347,0
ecgclass,29,1,46.1279,46.1669,38.9907,38.9907,21.3283,20.0945,0.0011,17.0724,17.6625,1775515252131586256,0
ecgclass,29,1,46.1669,46.1991,32.2294,32.2294,20.5208,19.8635,0.001,11.2276,11.7086,1775515252164743103,0
ecgclass,29,1,46.1991,46.2326,33.4804,33.4804,20.3018,19.5777,0.0008,12.8169,13.1787,1775515252198570499,0
ecgclass,29,1,46.2326,46.2657,33.1244,33.1244,19.8462,19.1804,0.0008,12.8784,13.2782,1775515252232118934,0
ecgclass,29,1,46.2657,46.2913,25.62,25.62,19.7884,19.1777,0.0008,5.4331,5.8316,1775515252257803814,0
ecgclass,29,1,46.2913,46.3234,32.0814,32.0814,19.7842,19.1057,0.0008,11.9154,12.2971,1775515252289911917,0
ecgclass,29,1,46.3234,46.3499,26.4947,26.4947,20.3841,19.7478,0.0007,5.7719,6.1106,1775515252315854768,0
ecgclass,29,1,46.3499,46.3822,32.2249,32.2249,20.1155,19.5239,0.0009,11.7407,12.1094,1775515252348323116,0
ecgclass,29,1,46.3822,46.4189,36.7708,36.7708,20.0421,19.3993,0.0008,16.3312,16.7287,1775515252385143310,0
ecgclass,29,1,46.4189,46.4449,25.9461,25.9461,20.1106,19.5203,0.0008,5.46,5.8355,1775515252411048709,0
ecgclass,29,1,46.4449,46.4816,36.7224,36.7224,20.5022,19.5619,0.0009,15.8448,16.2202,1775515252447385132,0
ecgclass,29,1,46.4816,46.5138,32.1934,32.1934,19.9279,19.3234,0.0007,11.9002,12.2655,1775515252480167683,0
ecgclass,29,1,46.5138,46.5405,26.7222,26.7222,19.8462,19.242,0.0007,6.511,6.876,1775515252506976881,0
ecgclass,29,1,46.5405,46.5736,33.031,33.031,20.2449,19.4992,0.0008,12.3827,12.7861,1775515252539575895,0
ecgclass,29,1,46.5736,46.606,32.4421,32.4421,20.0909,19.4868,0.0008,11.9822,12.3512,1775515252572210650,0
ecgclass,29,1,46.606,46.6394,33.3612,33.3612,20.3848,19.8049,0.0008,12.5842,12.9764,1775515252605262363,0
ecgclass,29,1,46.6394,46.6725,33.066,33.066,20.3703,19.6925,0.0008,12.3496,12.6958,1775515252638394510,0
ecgclass,29,1,46.6725,46.705,32.5489,32.5489,20.1,19.4744,0.0009,12.049,12.4489,1775515252671164551,0
ecgclass,29,1,46.705,46.7376,32.594,32.594,19.9842,19.3717,0.001,12.2333,12.6098,1775515252703903421,0
ecgclass,29,1,46.7376,46.7758,38.2245,38.2245,19.7779,19.1868,0.0007,18.0521,18.4465,1775515252742320641,0
ecgclass,29,1,46.7758,46.8095,33.6692,33.6692,20.0444,19.3163,0.0008,13.2031,13.6248,1775515252775701669,0
ecgclass,29,1,46.8095,46.8366,27.0512,27.0512,20.2386,19.6337,0.0008,6.4535,6.8126,1775515252802626292,0
ecgclass,29,1,46.8366,46.8748,38.2349,38.2349,20.2862,19.7008,0.0008,17.5827,17.9487,1775515252840811863,0
ecgclass,29,1,46.8748,46.901,26.1514,26.1514,20.2615,19.6583,0.0008,5.5199,5.8899,1775515252866989874,0
ecgclass,29,1,46.901,46.9336,32.5997,32.5997,20.4669,19.7584,0.0008,11.7352,12.1327,1775515252899362208,0
ecgclass,29,1,46.9336,46.9609,27.2877,27.2877,19.9322,19.303,0.0008,6.943,7.3555,1775515252927174599,0
ecgclass,29,1,46.9609,46.9864,25.5539,25.5539,19.9446,19.3622,0.0008,5.2731,5.6094,1775515252952798256,0
ecgclass,29,1,46.9864,47.0203,33.9155,33.9155,20.1764,19.5024,0.0008,13.3774,13.7391,1775515252986461736,0
ecgclass,29,1,47.0204,47.0514,31.074,31.074,20.0276,19.4291,0.0008,10.6127,11.0464,1775515253017617658,0
ecgclass,29,1,47.0514,47.0832,31.7471,31.7471,19.8345,19.2254,0.0007,11.5607,11.9126,1775515253049644438,0
ecgclass,29,1,47.0832,47.1148,31.5664,31.5664,20.3164,19.6656,0.0009,10.8495,11.2499,1775515253080685536,0
ecgclass,29,1,47.1148,47.1463,31.498,31.498,20.8178,19.6681,0.001,10.2923,10.6802,1775515253111700262,0
ecgclass,29,1,47.1463,47.1724,26.1028,26.1028,20.2611,19.6682,0.0008,5.456,5.8417,1775515253138367145,0
ecgclass,29,1,47.1724,47.2093,36.9556,36.9556,20.5629,19.8266,0.0013,15.8031,16.3927,1775515253174822502,0
ecgclass,29,1,47.2093,47.2357,26.3743,26.3743,20.6882,20.0224,0.0009,5.2919,5.6862,1775515253201276415,0
ecgclass,29,1,47.2357,47.2739,38.2109,38.2109,20.0787,19.3911,0.0007,17.7419,18.1322,1775515253240108803,0
ecgclass,29,1,47.2739,47.3065,32.594,32.594,20.4944,19.8051,0.0008,11.7228,12.0996,1775515253272305550,0
ecgclass,29,1,47.3065,47.3396,33.1001,33.1001,20.9362,20.2263,0.0008,11.781,12.1639,1775515253304962506,0
ecgclass,29,1,47.3396,47.3708,31.1449,31.1449,20.1393,19.5438,0.0008,10.6473,11.0055,1775515253336934534,0
ecgclass,29,1,47.3708,47.4027,31.9343,31.9343,20.4483,19.7218,0.0008,11.127,11.4859,1775515253368564086,0
ecgclass,29,1,47.4027,47.4295,26.8221,26.8221,20.0007,19.3799,0.0009,6.4433,6.8214,1775515253395819413,0
ecgclass,29,1,47.4296,47.4631,33.5591,33.5591,20.8785,19.8375,0.0008,12.2592,12.6806,1775515253428463329,0
ecgclass,29,1,47.4631,47.497,33.8786,33.8786,20.6764,19.8783,0.0014,12.6441,13.2022,1775515253462413610,0
ecgclass,29,1,47.497,47.5306,33.6089,33.6089,20.9189,20.1566,0.0016,12.2242,12.69,1775515253495881141,0
ecgclass,29,1,47.5306,47.5673,36.6724,36.6724,20.5855,19.8896,0.0009,15.6929,16.0869,1775515253532966565,0
ecgclass,29,1,47.5673,47.6,32.7461,32.7461,20.5004,19.7689,0.0008,11.8902,12.2457,1775515253565842361,0
ecgclass,29,1,47.6001,47.6337,33.6387,33.6387,20.32,19.5061,0.0007,12.9306,13.3187,1775515253599653977,0
ecgclass,29,1,47.6337,47.6611,27.3771,27.3771,20.6604,19.9961,0.0008,6.2957,6.7168,1775515253626663083,0
ecgclass,29,1,47.6611,47.6948,33.741,33.741,20.4898,19.8679,0.0009,12.825,13.2512,1775515253660577143,0
ecgclass,29,1,47.6948,47.7268,31.9567,31.9567,20.2392,19.6052,0.0008,11.3227,11.7174,1775515253692822952,0
ecgclass,29,1,47.7268,47.7599,33.0737,33.0737,20.583,19.7997,0.0009,12.1086,12.4906,1775515253725570952,0
ecgclass,29,1,47.7599,47.792,32.0699,32.0699,20.8014,20.091,0.0008,10.8912,11.2685,1775515253757433534,0
ecgclass,29,1,47.792,47.8313,39.3803,39.3803,20.9676,20.2581,0.0008,18.0097,18.4128,1775515253796627958,0
ecgclass,29,1,47.8314,47.8656,34.1988,34.1988,20.3991,19.6812,0.0008,13.4516,13.7997,1775515253831456766,0
ecgclass,29,1,47.8656,47.8967,31.1906,31.1906,20.4532,19.7145,0.0008,10.3619,10.7374,1775515253862571247,0
ecgclass,29,1,47.8968,47.9298,33.0832,33.0832,20.0163,19.3905,0.0008,12.713,13.0669,1775515253896118161,0
ecgclass,29,1,47.9298,47.9571,27.2672,27.2672,20.2549,19.64,0.0008,6.6066,7.0124,1775515253923100366,0
ecgclass,29,1,47.9571,47.995,37.9198,37.9198,20.338,19.6465,0.0009,17.1938,17.5818,1775515253960961004,0
ecgclass,29,1,47.995,48.0267,31.6422,31.6422,20.2713,19.5883,0.0009,11.0066,11.3709,1775515253992700931,0
ecgclass,29,1,48.0267,48.0537,26.973,26.973,20.4838,19.8408,0.0008,6.1247,6.4892,1775515254019466747,0
ecgclass,29,1,48.0537,48.0813,27.679,27.679,20.5211,19.8831,0.0009,6.7959,7.1579,1775515254047115961,0
ecgclass,29,1,48.0814,48.1137,32.3381,32.3381,20.3757,19.7525,0.0008,11.5867,11.9624,1775515254079591249,0
ecgclass,29,1,48.1137,48.1422,28.5106,28.5106,20.8083,19.7584,0.0008,7.3173,7.7023,1775515254107665711,0
ecgclass,29,1,48.1422,48.1744,32.1374,32.1374,20.4553,19.8026,0.0008,11.2774,11.6821,1775515254140141770,0
ecgclass,29,1,48.1744,48.2089,34.5833,34.5833,20.8072,20.0297,0.0008,13.4118,13.7761,1775515254174419715,0
ecgclass,29,1,48.2089,48.2425,33.5071,33.5071,20.7526,20.0431,0.001,12.2025,12.7545,1775515254207798612,0
ecgclass,29,1,48.2425,48.2775,35.0542,35.0542,20.8114,20.0289,0.001,13.7737,14.2428,1775515254242886061,0
ecgclass,29,1,48.2775,48.3112,33.7152,33.7152,20.1679,19.5745,0.0007,13.1571,13.5474,1775515254277331894,0
ecgclass,29,1,48.3112,48.3435,32.2821,32.2821,20.3443,19.7151,0.0007,11.5311,11.9378,1775515254309426786,0
ecgclass,29,1,48.3435,48.3758,32.2814,32.2814,20.0288,19.3471,0.0008,11.8852,12.2526,1775515254342069102,0
ecgclass,29,1,48.3758,48.4078,32.0261,32.0261,20.6859,20.0018,0.0008,10.941,11.3401,1775515254373411533,0
ecgclass,29,1,48.4079,48.44,32.1171,32.1171,20.108,19.3825,0.0008,11.626,12.0091,1775515254406128281,0
ecgclass,29,1,48.44,48.4752,35.1932,35.1932,20.6465,19.5792,0.0007,14.128,14.5467,1775515254440753121,0
ecgclass,29,1,48.4752,48.5089,33.7367,33.7367,20.5122,19.7756,0.0008,12.8357,13.2245,1775515254474659571,0
ecgclass,29,1,48.5089,48.5402,31.3137,31.3137,20.1597,19.55,0.0008,10.7942,11.154,1775515254506360466,0
ecgclass,29,1,48.5402,48.5736,33.3297,33.3297,20.0391,19.4543,0.0008,12.9397,13.2907,1775515254539824637,0
ecgclass,29,1,48.5736,48.613,39.4425,39.4425,20.6507,19.9188,0.0007,18.4066,18.7918,1775515254578626854,0
ecgclass,29,1,48.613,48.6469,33.8752,33.8752,20.9295,20.2564,0.0008,12.5701,12.9457,1775515254612238871,0
ecgclass,29,1,48.6469,48.6802,33.3388,33.3388,20.6703,20.012,0.0008,12.2638,12.6684,1775515254645813156,0
ecgclass,29,1,48.6802,48.7134,33.1447,33.1447,20.8287,20.1304,0.0008,11.9522,12.316,1775515254678845878,0
ecgclass,29,1,48.7134,48.7455,32.0904,32.0904,20.5314,19.8706,0.0007,11.1778,11.559,1775515254711221213,0
ecgclass,29,1,48.7455,48.7777,32.2433,32.2433,20.1268,19.4424,0.0008,11.7562,12.1164,1775515254743895920,0
ecgclass,29,1,48.7777,48.804,26.2485,26.2485,20.307,19.3477,0.0007,5.573,5.9415,1775515254769960166,0
ecgclass,29,1,48.804,48.8389,34.9112,34.9112,20.3915,19.7574,0.0009,14.1201,14.5197,1775515254804760824,0
ecgclass,29,1,48.8389,48.8784,39.4721,39.4721,20.0186,19.4568,0.0008,19.0184,19.4535,1775515254844576324,0
ecgclass,29,1,48.8784,48.9108,32.373,32.373,20.6411,19.9791,0.0008,11.3387,11.7319,1775515254876374584,0
ecgclass,29,1,48.9108,48.9422,31.4126,31.4126,20.2864,19.6348,0.0008,10.7117,11.1262,1775515254908126021,0
ecgclass,29,1,48.9422,48.9735,31.3334,31.3334,20.3944,19.7518,0.0008,10.5436,10.939,1775515254939376098,0
ecgclass,29,1,48.9735,49.0061,32.5682,32.5682,20.9968,20.3038,0.0008,11.1997,11.5714,1775515254971371236,0
ecgclass,29,1,49.0061,49.0389,32.8221,32.8221,20.8041,20.1035,0.0008,11.6377,12.018,1775515255004382167,0
ecgclass,29,1,49.0389,49.071,32.1164,32.1164,20.3149,19.7356,0.0009,11.4343,11.8015,1775515255037005722,0
ecgclass,29,1,49.071,49.1046,33.6046,33.6046,20.1201,19.4839,0.0008,13.1116,13.4845,1775515255070804567,0
ecgclass,29,1,49.1047,49.1378,33.1621,33.1621,20.7529,20.0345,0.0009,12.0311,12.4092,1775515255103333028,0
ecgclass,29,1,49.1378,49.1715,33.6761,33.6761,21.0877,19.8831,0.0008,12.2077,12.5884,1775515255136677514,0
ecgclass,29,1,49.1715,49.21,38.5165,38.5165,20.8509,20.1882,0.0007,17.2942,17.6656,1775515255175445820,0
ecgclass,29,1,49.21,49.2365,26.5017,26.5017,20.2049,19.606,0.0007,5.9528,6.2968,1775515255202625914,0
ecgclass,29,1,49.2365,49.2694,32.8209,32.8209,20.62,19.8359,0.0017,11.6928,12.201,1775515255234872362,0
ecgclass,29,1,49.2694,49.3116,42.2163,42.2163,20.6127,19.9009,0.001,21.1375,21.6036,1775515255277146687,0
ecgclass,29,1,49.3116,49.3428,31.1902,31.1902,20.1973,19.5607,0.0008,10.6306,10.9929,1775515255308863993,0
ecgclass,29,1,49.3428,49.376,33.1833,33.1833,20.3899,19.6682,0.0008,12.4085,12.7935,1775515255341838353,0
ecgclass,29,1,49.376,49.4082,32.1927,32.1927,20.3871,19.8033,0.0008,11.3668,11.8056,1775515255373984977,0
ecgclass,29,1,49.4082,49.4408,32.6557,32.6557,20.224,19.5498,0.0008,12.0437,12.4317,1775515255406860663,0
ecgclass,29,1,49.4408,49.4739,33.025,33.025,20.2315,19.5284,0.0008,12.4383,12.7935,1775515255439915756,0
ecgclass,29,1,49.4739,49.5071,33.2654,33.2654,20.6776,19.7288,0.0008,12.2178,12.5878,1775515255472725199,0
ecgclass,29,1,49.5071,49.5386,31.508,31.508,20.1925,19.5513,0.0008,10.854,11.3155,1775515255504631963,0
ecgclass,29,1,49.5386,49.5715,32.8612,32.8612,20.3357,19.7294,0.0007,12.1734,12.5255,1775515255537466588,0
ecgclass,29,1,49.5715,49.6049,33.4015,33.4015,20.463,19.7464,0.0007,12.5873,12.9385,1775515255570746990,0
ecgclass,29,1,49.6049,49.6375,32.5761,32.5761,20.3537,19.7449,0.0008,11.8392,12.2224,1775515255603405046,0
ecgclass,29,1,49.6375,49.6725,35.0418,35.0418,20.5068,19.7324,0.001,14.0493,14.535,1775515255638196123,0
ecgclass,29,1,49.6725,49.7117,39.1843,39.1843,21.011,20.2979,0.001,17.7157,18.1733,1775515255676910977,0
ecgclass,29,1,49.7117,49.7454,33.689,33.689,20.8027,20.0694,0.0008,12.4276,12.8863,1775515255710814496,0
ecgclass,29,1,49.7454,49.7797,34.3053,34.3053,20.338,19.6654,0.0008,13.5698,13.9673,1775515255745652835,0
ecgclass,29,1,49.7797,49.806,26.2973,26.2973,20.209,19.5392,0.0008,5.6965,6.0883,1775515255772089997,0
ecgclass,29,1,49.806,49.8392,33.1094,33.1094,20.9444,19.8777,0.0009,11.7323,12.165,1775515255804428350,0
ecgclass,29,1,49.8392,49.8726,33.4299,33.4299,20.4665,19.8256,0.0008,12.5098,12.9634,1775515255838321599,0
ecgclass,29,1,49.8726,49.9062,33.5715,33.5715,20.4473,19.7748,0.0008,12.748,13.1242,1775515255871995118,0
ecgclass,29,1,49.9062,49.9377,31.5213,31.5213,20.6536,19.9571,0.0008,10.4988,10.8678,1775515255903322218,0
ecgclass,29,1,49.9377,49.9699,32.1681,32.1681,20.4936,19.7319,0.0008,11.3215,11.6746,1775515255935671661,0
ecgclass,29,1,49.9699,50.0038,33.8762,33.8762,20.7703,20.1231,0.0008,12.7604,13.1059,1775515255969285088,0
ecgclass,29,1,50.0038,50.0379,34.1554,34.1554,20.4244,19.7091,0.0008,13.3598,13.731,1775515256003765031,0
ecgclass,29,1,50.0379,50.071,33.046,33.046,20.3354,19.6508,0.0009,12.3074,12.7106,1775515256036872917,0
ecgclass,29,1,50.071,50.1058,34.8268,34.8268,20.7827,20.0686,0.001,13.6478,14.044,1775515256071264637,0
ecgclass,29,1,50.1058,50.1323,26.4702,26.4702,20.6264,19.9698,0.0009,5.4374,5.8438,1775515256097885927,0
ecgclass,29,1,50.1323,50.1642,31.9648,31.9648,20.3236,19.7258,0.0007,11.265,11.6412,1775515256130189989,0
ecgclass,29,1,50.1642,50.1984,34.1735,34.1735,20.9163,20.2562,0.0007,12.8863,13.2572,1775515256163782044,0
ecgclass,29,1,50.1984,50.2311,32.7013,32.7013,20.9135,20.2496,0.0007,11.3869,11.7878,1775515256196462952,0
ecgclass,29,1,50.2311,50.2714,40.2446,40.2446,20.7414,20.0836,0.0009,19.0713,19.5032,1775515256236853906,0
ecgclass,29,1,50.2714,50.2984,27.055,27.055,20.3808,19.6897,0.0008,6.2234,6.6742,1775515256264256140,0
ecgclass,29,1,50.2984,50.3393,40.9055,40.9055,20.979,20.2275,0.0013,19.3908,19.9264,1775515256304484507,0
ecgclass,29,1,50.3394,50.3791,39.7866,39.7866,20.9085,20.2033,0.0008,18.4689,18.8781,1775515256344477665,0
ecgclass,29,1,50.3792,50.412,32.8372,32.8372,20.3794,19.7052,0.0008,12.079,12.4578,1775515256377881353,0
ecgclass,29,1,50.412,50.444,32.0001,32.0001,20.1357,19.4511,0.0007,11.5247,11.8644,1775515256410168834,0
ecgclass,29,1,50.444,50.476,32.0156,32.0156,20.6739,19.9471,0.0007,10.9763,11.3417,1775515256441625619,0
ecgclass,29,1,50.476,50.5076,31.5671,31.5671,20.0967,19.3908,0.0007,11.1125,11.4704,1775515256473782394,0
ecgclass,29,1,50.5076,50.5394,31.7605,31.7605,20.3991,19.2889,0.0008,10.9625,11.3614,1775515256505204048,0
ecgclass,29,1,50.5394,50.5727,33.3474,33.3474,19.9159,19.2382,0.0008,13.0837,13.4315,1775515256539090687,0
ecgclass,29,1,50.5727,50.604,31.2808,31.2808,19.9085,19.3107,0.0008,11.0259,11.3722,1775515256570385035,0
ecgclass,29,1,50.604,50.6371,33.1204,33.1204,19.8403,19.2809,0.0008,12.898,13.2801,1775515256603543303,0
ecgclass,29,1,50.6371,50.6694,32.2373,32.2373,20.6068,19.8324,0.0014,10.9799,11.6305,1775515256634751037,0
ecgclass,29,1,50.6694,50.7067,37.3809,37.3809,20.4621,19.8223,0.0008,16.5479,16.9188,1775515256672566053,0
ecgclass,29,1,50.7068,50.7394,32.6321,32.6321,20.6733,19.9718,0.0017,11.4102,11.9588,1775515256704815372,0
ecgclass,29,1,50.7394,50.7733,33.9053,33.9053,20.2691,19.55,0.0008,13.2458,13.6362,1775515256739292095,0
ecgclass,29,1,50.7733,50.8068,33.5205,33.5205,20.359,19.6379,0.0009,12.7923,13.1614,1775515256772750206,0
ecgclass,29,1,50.8068,50.8384,31.5573,31.5573,19.8737,19.2661,0.0008,11.2693,11.6836,1775515256804752274,0
ecgclass,29,1,50.8384,50.872,33.5917,33.5917,20.7583,19.6253,0.0007,12.4598,12.8335,1775515256837506045,0
ecgclass,29,1,50.872,50.9142,42.2456,42.2456,20.2922,19.7002,0.0007,21.6038,21.9534,1775515256880247869,0
ecgclass,29,1,50.9142,50.9416,27.3502,27.3502,19.9437,19.3494,0.0008,7.036,7.4065,1775515256907930594,0
ecgclass,29,1,50.9416,50.975,33.4437,33.4437,20.3785,19.6995,0.0008,12.6436,13.0652,1775515256940893864,0
ecgclass,29,1,50.975,51.008,32.9161,32.9161,20.2109,19.5119,0.0008,12.3618,12.7052,1775515256974061272,0
ecgclass,29,1,51.008,51.0413,33.3586,33.3586,20.3716,19.6766,0.0007,12.6009,12.9869,1775515257007221169,0
ecgclass,29,1,51.0413,51.0754,34.0209,34.0209,20.3117,19.7084,0.0008,13.3119,13.7092,1775515257041295946,0
ecgclass,29,1,51.0754,51.1078,32.4202,32.4202,20.195,19.5656,0.0008,11.869,12.2252,1775515257073878979,0
ecgclass,29,1,51.1078,51.1408,32.9688,32.9688,20.608,19.9713,0.0008,11.945,12.3608,1775515257106380169,0
ecgclass,29,1,51.1408,51.1738,33.0689,33.0689,20.3017,19.5768,0.0008,12.3715,12.7672,1775515257139782956,0
ecgclass,29,1,51.1738,51.2068,32.9161,32.9161,20.252,19.2801,0.0008,12.2697,12.6641,1775515257172755776,0
ecgclass,29,1,51.2068,51.2402,33.4232,33.4232,21.1311,20.4682,0.0007,11.8654,12.2921,1775515257205272996,0
ecgclass,29,1,51.2402,51.2682,27.9675,27.9675,20.1987,19.5865,0.0008,7.3493,7.7688,1775515257234185714,0
ecgclass,29,1,51.2682,51.3011,32.9666,32.9666,20.382,19.6569,0.0008,12.1915,12.5846,1775515257267001387,0
ecgclass,29,1,51.3011,51.3334,32.2955,32.2955,20.1365,19.5612,0.0008,11.7519,12.1589,1775515257299534118,0
ecgclass,29,1,51.3334,51.3658,32.3863,32.3863,20.6962,19.9743,0.0013,11.1187,11.6901,1775515257331201782,0
ecgclass,29,1,51.3658,51.3987,32.8639,32.8639,20.4854,19.7728,0.0009,11.9188,12.3785,1775515257364397311,0
ecgclass,29,1,51.3987,51.4304,31.6901,31.6901,20.4914,19.7875,0.0007,10.7632,11.1988,1775515257396113648,0
ecgclass,29,1,51.4304,51.4628,32.3794,32.3794,20.0231,19.4093,0.0007,11.9536,12.3563,1775515257429000404,0
ecgclass,29,1,51.4628,51.4949,32.156,32.156,20.9323,20.2217,0.0009,10.8612,11.2237,1775515257460293132,0
ecgclass,29,1,51.4949,51.5274,32.4993,32.4993,20.1647,19.5506,0.0008,11.9677,12.3346,1775515257493560825,0
ecgclass,29,1,51.5274,51.5674,39.9141,39.9141,20.5244,19.4536,0.001,18.9734,19.3898,1775515257533071072,0
ecgclass,29,1,51.5674,51.6008,33.4322,33.4322,20.169,19.4909,0.0008,12.8713,13.2633,1775515257566889787,0
ecgclass,29,1,51.6008,51.6332,32.3908,32.3908,19.931,19.3733,0.0007,12.0614,12.4598,1775515257599517922,0
ecgclass,29,1,51.6332,51.6656,32.4392,32.4392,20.4989,19.828,0.0007,11.5535,11.9403,1775515257631406386,0
ecgclass,29,1,51.6656,51.697,31.3454,31.3454,20.2695,19.5437,0.0008,10.6764,11.0759,1775515257662974206,0
ecgclass,29,1,51.697,51.7282,31.2505,31.2505,20.0885,19.5294,0.0013,10.7598,11.162,1775515257694408480,0
ecgclass,29,1,51.7283,51.7626,34.3134,34.3134,20.6561,19.9238,0.0013,13.2542,13.6574,1775515257728158103,0
ecgclass,29,1,51.7626,51.8033,40.6799,40.6799,20.5297,19.8353,0.0007,19.6452,20.1502,1775515257768868391,0
ecgclass,29,1,51.8033,51.8339,30.6056,30.6056,19.8995,19.2613,0.0007,10.3326,10.7061,1775515257800241813,0
ecgclass,29,1,51.8339,51.8676,33.7043,33.7043,20.2933,19.5402,0.0009,13.0525,13.411,1775515257833572358,0
ecgclass,29,1,51.8676,51.9003,32.7172,32.7172,20.4842,19.4762,0.0008,11.8744,12.233,1775515257866103399,0
ecgclass,29,1,51.9003,51.9357,35.3761,35.3761,20.9663,20.1877,0.0013,13.7842,14.4097,1775515257900735419,0
ecgclass,29,1,51.9357,51.9613,25.6553,25.6553,20.1387,19.5006,0.0009,5.1055,5.5165,1775515257927441793,0
ecgclass,29,1,51.9613,51.994,32.6991,32.6991,20.8356,20.0815,0.001,11.292,11.8635,1775515257959290015,0
ecgclass,29,1,51.9941,52.0263,32.2077,32.2077,20.0815,19.4679,0.0008,11.7457,12.1262,1775515257992470403,0
ecgclass,29,1,52.0263,52.0585,32.2261,32.2261,20.4313,19.8178,0.0008,11.4036,11.7948,1775515258024341416,0
ecgclass,29,1,52.0585,52.085,26.5231,26.5231,20.5493,19.8717,0.0008,5.6,5.9738,1775515258050770338,0
ecgclass,29,1,52.085,52.1183,33.2398,33.2398,20.4781,19.8527,0.0009,12.3527,12.7617,1775515258084051131,0
ecgclass,29,1,52.1183,52.1441,25.8229,25.8229,20.1531,19.5137,0.0008,5.2667,5.6698,1775515258110210122,0
ecgclass,29,1,52.1441,52.1765,32.4211,32.4211,20.0545,19.4072,0.0007,12.0032,12.3666,1775515258142774754,0
ecgclass,29,1,52.1765,52.2142,37.6046,37.6046,20.852,19.722,0.0008,16.3674,16.7525,1775515258179565676,0
ecgclass,29,1,52.2142,52.2456,31.4784,31.4784,19.9466,19.3546,0.0007,11.1759,11.5318,1775515258211983952,0
ecgclass,29,1,52.2456,52.2783,32.666,32.666,20.3799,19.8134,0.0008,11.898,12.2861,1775515258244189779,0
ecgclass,29,1,52.2783,52.3047,26.3715,26.3715,20.6451,20.0018,0.0008,5.3403,5.7264,1775515258270302947,0
ecgclass,29,1,52.3047,52.3308,26.0651,26.0651,19.9222,19.3339,0.0007,5.7433,6.1429,1775515258297083054,0
ecgclass,29,1,52.3308,52.3686,37.8063,37.8063,19.9761,19.3627,0.0007,17.4146,17.8302,1775515258334825026,0
ecgclass,29,1,52.3686,52.4015,32.9297,32.9297,20.2909,19.5954,0.0012,12.0556,12.6388,1775515258367278434,0
ecgclass,29,1,52.4015,52.4343,32.7766,32.7766,21.0132,20.3105,0.0014,11.2376,11.7634,1775515258399398667,0
ecgclass,29,1,52.4343,52.4668,32.4876,32.4876,20.3936,19.6083,0.0009,11.6749,12.094,1775515258432620678,0
ecgclass,29,1,52.4668,52.493,26.1889,26.1889,20.0661,19.4171,0.0008,5.7356,6.1228,1775515258459175565,0
ecgclass,29,1,52.493,52.5251,32.0909,32.0909,20.8365,20.0781,0.0009,10.8929,11.2544,1775515258490527476,0
ecgclass,29,1,52.5251,52.5577,32.6257,32.6257,20.9817,20.285,0.0008,11.2779,11.644,1775515258523008195,0
ecgclass,29,1,52.5577,52.5984,40.7381,40.7381,20.347,19.6728,0.0008,20.0515,20.3911,1775515258564412372,0
ecgclass,29,1,52.5985,52.6352,36.7355,36.7355,19.9752,19.3755,0.0008,16.3701,16.7603,1775515258601474265,0
ecgclass,29,1,52.6352,52.6681,32.9268,32.9268,20.4278,19.754,0.0008,12.094,12.499,1775515258633939734,0
ecgclass,29,1,52.6681,52.7045,36.4158,36.4158,20.437,19.7647,0.0009,15.5942,15.9788,1775515258670372510,0
ecgclass,29,1,52.7045,52.7425,37.961,37.961,20.1028,19.4735,0.0008,17.4949,17.8582,1775515258708695157,0
ecgclass,29,1,52.7425,52.7685,25.9449,25.9449,20.343,19.7023,0.0008,5.2423,5.6019,1775515258734408829,0
ecgclass,29,1,52.7685,52.7942,25.758,25.758,19.8049,19.2199,0.0008,5.5749,5.9532,1775515258760691024,0
ecgclass,29,1,52.7942,52.8248,30.5886,30.5886,20.0488,19.4341,0.0008,10.1733,10.5398,1775515258791052093,0
