task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_mps,36.5971,83.2775,62.0972,14.2509,0.0024,47.5096,6.6307,21.1802,1775793109207622514
nyudepth,no_sharing_mps,36.8051,86.5767,62.55,11.8338,0.0022,50.383,7.1659,24.0267,1775793109416224502
nyudepth,no_sharing_mps,36.8335,123.4879,61.8404,11.1734,0.0017,50.4156,46.9143,61.6475,1775793109484297139
nyudepth,no_sharing_mps,37.0434,81.9516,61.7936,12.9395,0.0022,48.516,6.3205,20.1581,1775793109653622359
nyudepth,no_sharing_mps,37.1578,84.8956,61.4918,11.9465,0.0017,49.2732,6.0558,23.4038,1775793109767796518
nyudepth,no_sharing_mps,37.1809,129.4203,62.0282,11.0854,0.0024,50.6805,49.9306,67.392,1775793109834769746
nyudepth,no_sharing_mps,37.2436,131.1529,61.824,12.1701,0.0021,49.3611,54.7357,69.3288,1775793109902299250
nyudepth,no_sharing_mps,37.9311,83.0834,61.8997,15.5341,0.0027,45.9895,6.6803,21.1837,1775793110541735351
nyudepth,no_sharing_mps,38.0145,84.3468,61.4943,13.1942,0.002,48.0409,5.9934,22.8524,1775793110624447537
nyudepth,no_sharing_mps,38.0628,103.0071,61.4661,11.9374,0.0019,49.2524,24.785,41.541,1775793110691523778
nyudepth,no_sharing_mps,38.1521,80.0378,61.596,11.0963,0.0016,50.2598,3.9272,18.4419,1775793110759932303
nyudepth,no_sharing_mps,38.5664,84.9919,62.5885,13.7412,0.0023,48.5057,7.5369,22.4034,1775793111177817298
nyudepth,no_sharing_mps,38.7828,84.26,61.6255,11.4237,0.0017,49.3218,5.9795,22.6345,1775793111392667921
nyudepth,no_sharing_mps,38.8239,159.0438,109.5257,13.4562,0.0022,47.8666,33.4203,49.5181,1775793111461196489
nyudepth,no_sharing_mps,38.8239,167.9289,109.5257,13.4562,0.0022,47.8666,33.386,58.4032,1775793111461196489
nyudepth,no_sharing_mps,38.9122,206.948,109.3815,11.2022,0.0018,48.9511,66.3104,97.5666,1775793111582404982
nyudepth,no_sharing_mps,38.9424,178.1514,109.3815,11.2022,0.0018,48.9511,36.1185,68.7699,1775793111582404982
nyudepth,no_sharing_mps,39.3552,84.6927,61.6493,14.0056,0.0022,47.2937,6.3248,23.0435,1775793111965400591
nyudepth,no_sharing_mps,39.3782,126.2989,61.466,11.9977,0.0021,49.2129,50.6177,64.8329,1775793112032701384
nyudepth,no_sharing_mps,39.5147,82.0756,61.5431,11.4289,0.0015,49.871,5.4142,20.5325,1775793112124005637
nyudepth,no_sharing_mps,39.7175,85.2072,62.9152,14.3792,0.0023,48.0766,7.7505,22.292,1775793112329183211
nyudepth,no_sharing_mps,40.2914,85.9313,61.8267,21.8097,0.0037,39.4586,6.9401,24.1046,1775793112902240523
nyudepth,no_sharing_mps,40.3488,94.1076,62.1384,17.4287,0.0024,44.3533,17.3438,31.9693,1775793112970094415
nyudepth,no_sharing_mps,40.6976,83.0286,61.8287,16.3897,0.0026,45.0338,6.9733,21.1999,1775793113308528063
nyudepth,no_sharing_mps,40.8492,85.7832,62.1269,24.2089,0.0037,37.3897,7.792,23.6564,1775793113460907105
nyudepth,no_sharing_mps,41.1954,86.442,62.5183,14.6516,0.0025,47.4912,7.205,23.9237,1775793113806515678
