req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
166,3.3201844546919275,site2,10.100.20.49:8010,chronosmini,sysbp,1768809270.988844,1768809270.9903288,19.84429359436035,16.533851,0.002193,127.32414245605469,98.0
167,3.34018556586477,site2,10.100.20.49:8030,chronostiny,heartrate,1768809271.0083733,1768809271.0104752,12.104034423828125,8.738286,0.002944,74.84310150146484,69.0
168,3.360186677037613,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809271.0286384,1768809271.0310152,52.80494689941406,46.711426,0.003294,4.0,4.0
169,3.3801877882104563,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.0490172,1768809271.0511525,31.864404678344727,26.765785,0.0025440000000000003,0.0,0.0
170,3.4001888993832994,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.0684268,1768809271.0822384,20.423173904418945,5.462453,0.002043,0.0,0.0
171,3.4201900105561425,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.088608,1768809271.0905943,20.6453800201416,17.144128000000002,0.0032849999999999997,127.32414245605469,98.0
172,3.440191121728985,site2,10.100.20.49:8000,momentsmall,diasbp,1768809271.1090007,1768809271.1105587,17.700672149658203,14.638293,0.003585,68.82672119140625,56.0
173,3.4601922329018278,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.1288633,1768809271.1305597,7.901668548583984,5.042255,0.002944,0.0,0.0
174,3.4801933440746704,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.148965,1768809271.150578,7.73930549621582,5.021834,0.002283,0.0,0.0
175,3.5001944552475135,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.168862,1768809271.170365,7.598400115966797,4.997968,0.0022129999999999997,0.0,0.0
176,3.5201955664203566,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.188605,1768809271.190107,7.621049880981445,5.003456,0.002434,0.0,0.0
177,3.5401966775931997,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.208367,1768809271.2104926,22.069931030273438,17.028812000000002,0.002384,127.32414245605469,98.0
178,3.5601977887660428,site2,10.100.20.49:8000,momentsmall,diasbp,1768809271.228648,1768809271.2307246,17.77172088623047,14.472121,0.004257,68.82672119140625,56.0
179,3.5801988999388854,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.2485712,1768809271.2499309,7.498502731323242,5.007632,0.003004,0.0,0.0
180,3.6002000111117285,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.270216,1768809271.2717679,7.794618606567383,5.044519,0.0025830000000000002,0.0,0.0
181,3.6202011222845716,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809271.2891526,1768809271.2912488,54.949283599853516,50.384612000000004,0.002614,4.0,4.0
182,3.6402022334574147,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.308431,1768809271.3101254,19.1037654876709,15.909162,0.002464,0.0,0.0
183,3.6602033446302573,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.3287106,1768809271.3303874,15.809297561645508,11.060400999999999,0.002023,0.0,0.0
184,3.6802044558031,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.3486679,1768809271.3506832,20.925283432006836,17.188094,0.003546,127.32414245605469,98.0
185,3.700205566975943,site2,10.100.20.49:8030,chronostiny,heartrate,1768809271.369012,1768809271.371153,12.551307678222656,8.794582,0.0028940000000000003,74.84310150146484,69.0
186,3.7202066781487857,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.3887284,1768809271.3903408,19.58632469177246,16.675036000000002,0.001973,127.32414245605469,98.0
187,3.740207789321629,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.4083233,1768809271.4102693,9.032726287841797,5.544277,0.002695,0.0,0.0
188,3.760208900494472,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.428516,1768809271.4303346,20.056486129760742,16.642225,0.002343,127.32414245605469,98.0
189,3.780210011667315,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809271.4485822,1768809271.4506402,54.215431213378906,47.543578000000004,0.002764,4.0,4.0
190,3.800211122840158,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.468933,1768809271.470835,20.917892456054688,17.652299,0.0022429999999999998,0.0,0.0
191,3.8202122340130007,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.4892373,1768809271.4909005,16.017675399780273,13.218768,0.001843,0.0,0.0
192,3.840213345185844,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.5083942,1768809271.509846,7.560968399047852,4.990236,0.002013,0.0,0.0
193,3.860214456358687,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.530094,1768809271.5316877,7.695198059082031,5.037698,0.002373,0.0,0.0
194,3.88021556753153,site2,10.100.20.49:8000,momentsmall,diasbp,1768809271.5489838,1768809271.5506308,17.532825469970703,14.305297999999999,0.003346,68.82672119140625,56.0
195,3.900216678704372,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.568665,1768809271.5706642,20.528793334960938,16.931214,0.002794,127.32414245605469,98.0
196,3.9202177898772153,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.5889547,1768809271.590551,8.16798210144043,5.230691,0.0037359999999999997,0.0,0.0
197,3.9402189010500583,site2,10.100.20.49:8030,chronostiny,heartrate,1768809271.608274,1768809271.610464,12.283802032470703,8.813601,0.002794,74.84310150146484,69.0
198,3.960220012222901,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.6287155,1768809271.630624,8.372068405151367,5.337413,0.002184,0.0,0.0
199,3.980221123395744,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.6492367,1768809271.65076,7.738590240478516,5.002454,0.0022630000000000003,0.0,0.0
200,4.000222234568587,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.669117,1768809271.6706038,7.646083831787109,5.014773999999999,0.002153,0.0,0.0
201,4.02022334574143,site2,10.100.20.49:8000,momentsmall,diasbp,1768809271.6889796,1768809271.6905785,17.565250396728516,14.283664,0.003946,68.82672119140625,56.0
202,4.040224456914273,site2,10.100.20.49:8030,chronostiny,heartrate,1768809271.7086937,1768809271.7107995,12.25137710571289,8.854493,0.002414,74.84310150146484,69.0
203,4.060225568087116,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.7290862,1768809271.7308848,8.521556854248047,5.266215,0.003956,0.0,0.0
204,4.080226679259959,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.7488244,1768809271.7509916,20.71857452392578,16.915059,0.002614,127.32414245605469,98.0
205,4.100227790432802,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.7691922,1768809271.7709072,8.022546768188477,5.247757,0.002103,0.0,0.0
206,4.120228901605644,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.7883637,1768809271.7898695,7.796764373779297,5.139442,0.0027240000000000003,0.0,0.0
207,4.1402300127784875,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.808369,1768809271.8103368,20.26963233947754,16.828068000000002,0.002324,127.32414245605469,98.0
208,4.1602311239513305,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.8286457,1768809271.8302999,8.219480514526367,5.452698,0.002534,0.0,0.0
209,4.180232235124174,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.8490098,1768809271.8504896,7.8754425048828125,4.981994,0.0026639999999999997,0.0,0.0
210,4.200233346297017,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.8690243,1768809271.8705277,7.935047149658203,4.987341,0.002734,0.0,0.0
211,4.22023445746986,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.8891056,1768809271.890624,7.724761962890625,5.0634369999999995,0.001722,0.0,0.0
212,4.240235568642702,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.9089746,1768809271.9105225,7.989645004272461,5.279434,0.0020729999999999998,0.0,0.0
213,4.260236679815545,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.9291024,1768809271.9312487,8.375167846679688,5.06543,0.002153,0.0,0.0
214,4.280237790988388,site2,10.100.20.49:8010,chronosmini,sysbp,1768809271.9486072,1768809271.9506044,25.433778762817383,17.187452999999998,0.0037359999999999997,127.32414245605469,98.0
215,4.300238902161231,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809271.968884,1768809271.9709353,50.246238708496094,46.841543,0.003024,4.0,4.0
216,4.320240013334074,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809271.9891753,1768809271.9941037,27.30584144592285,21.003717,0.002794,0.0,0.0
217,4.340241124506917,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.008459,1768809272.020516,60.91642379760742,47.310375,0.001883,4.0,4.0
218,4.36024223567976,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.0292962,1768809272.0312102,18.13673973083496,14.917427,0.002103,0.0,0.0
219,4.380243346852603,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.0486076,1768809272.0756109,100.26383399963379,68.473453,0.002574,4.0,4.0
220,4.400244458025446,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.0689871,1768809272.071505,47.771453857421875,30.838748,0.0030340000000000002,127.32414245605469,98.0
221,4.420245569198289,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.088596,1768809272.102607,40.57502746582031,21.051990999999997,0.0031750000000000003,0.0,0.0
222,4.440246680371132,site2,10.100.20.49:8030,chronostiny,heartrate,1768809272.1089377,1768809272.1205404,49.46398735046387,35.059926999999995,0.003325,74.84310150146484,69.0
223,4.460247791543975,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.1289198,1768809272.1303034,28.011798858642578,24.713639,0.001872,0.0,0.0
224,4.480248902716817,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.1483965,1768809272.1500833,62.91604042053223,59.616147,0.002553,4.0,4.0
225,4.50025001388966,site2,10.100.20.49:8030,chronostiny,heartrate,1768809272.1685538,1768809272.1702158,33.8442325592041,26.81531,0.002313,74.84310150146484,69.0
226,4.5202511250625035,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.188866,1768809272.1972866,28.710126876831055,18.96369,0.0024839999999999997,0.0,0.0
227,4.540252236235347,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.208558,1768809272.2124126,66.99061393737793,55.987376999999995,0.002074,4.0,4.0
228,4.560253347408189,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.228722,1768809272.2302349,18.770456314086914,15.787467,0.001813,0.0,0.0
229,4.580254458581032,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.248676,1768809272.2506914,33.33115577697754,30.019485,0.003055,127.32414245605469,98.0
230,4.600255569753875,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.2689924,1768809272.276541,65.02509117126465,56.115983,0.0022730000000000003,4.0,4.0
231,4.620256680926718,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.2891567,1768809272.2908485,20.565032958984375,15.388872,0.003055,0.0,0.0
232,4.640257792099561,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.308526,1768809272.3108861,22.11308479309082,18.102311999999998,0.001733,0.0,0.0
233,4.660258903272404,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.3289218,1768809272.3353965,70.74141502380371,62.66208099999999,0.002304,4.0,4.0
234,4.680260014445247,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.3491812,1768809272.3507903,18.460512161254883,15.234176999999999,0.002143,0.0,0.0
235,4.70026112561809,site2,10.100.20.49:8000,momentsmall,diasbp,1768809272.3688037,1768809272.3702226,32.57346153259277,29.692859,0.004006,68.82672119140625,56.0
236,4.720262236790933,site2,10.100.20.49:8030,chronostiny,heartrate,1768809272.3891447,1768809272.3948238,28.749942779541016,21.568434,0.002293,74.84310150146484,69.0
237,4.740263347963776,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.4085383,1768809272.4106202,21.032333374023438,17.480659,0.003215,127.32414245605469,98.0
238,4.760264459136619,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.4290364,1768809272.4309485,8.658409118652344,5.679182,0.004176,0.0,0.0
239,4.780265570309462,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.4488318,1768809272.4503024,7.938623428344727,4.984808,0.0021330000000000003,0.0,0.0
240,4.800266681482304,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.4689012,1768809272.470465,7.851600646972656,4.967642000000001,0.0017829999999999999,0.0,0.0
241,4.820267792655147,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.4888835,1768809272.4909666,62.69073486328125,58.603218,0.0031750000000000003,4.0,4.0
242,4.84026890382799,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.5091364,1768809272.5114155,54.07142639160156,46.297056000000005,0.002534,127.32414245605469,98.0
243,4.860270015000833,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.5284145,1768809272.5532472,83.75763893127441,57.495967,0.002384,4.0,4.0
244,4.880271126173676,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.548804,1768809272.5589557,27.736425399780273,16.206043,0.002904,0.0,0.0
245,4.9002722373465195,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.5683758,1768809272.5775406,26.74579620361328,16.107402999999998,0.001882,0.0,0.0
246,4.920273348519363,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.5886903,1768809272.5960293,27.922868728637695,17.344922,0.002003,0.0,0.0
247,4.940274459692206,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.6093426,1768809272.6147044,74.06783103942871,66.144988,0.002233,4.0,4.0
248,4.960275570865048,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.6287613,1768809272.6307297,48.08306694030762,43.347589,0.003275,127.32414245605469,98.0
249,4.980276682037891,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.6491084,1768809272.659465,34.79766845703125,21.26285,0.002414,0.0,0.0
250,5.000277793210734,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.6685011,1768809272.6851804,32.03439712524414,10.063177,0.0020829999999999998,0.0,0.0
251,5.020278904383576,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809272.6890764,1768809272.6907032,77.17204093933105,73.44550199999999,0.0033150000000000002,4.0,4.0
252,5.040280015556419,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.708709,1768809272.7105482,49.987077713012695,45.299592,0.0031149999999999997,127.32414245605469,98.0
253,5.0602811267292624,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.7291005,1768809272.7311814,31.133413314819336,27.673303,0.002013,0.0,0.0
254,5.0802822379021055,site2,10.100.20.49:8030,chronostiny,heartrate,1768809272.748571,1768809272.760522,22.18151092529297,9.041205999999999,0.002954,74.84310150146484,69.0
255,5.100283349074949,site2,10.100.20.49:8030,chronostiny,heartrate,1768809272.7684145,1768809272.7722154,13.231039047241211,8.342575,0.0020329999999999997,74.84310150146484,69.0
256,5.120284460247792,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.788805,1768809272.790467,8.278131484985352,5.496665,0.002804,0.0,0.0
257,5.140285571420635,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.8092258,1768809272.810786,8.009672164916992,5.136778,0.001703,0.0,0.0
258,5.160286682593478,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.8283663,1768809272.8298268,7.85517692565918,5.356863,0.002224,0.0,0.0
259,5.18028779376632,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.8483987,1768809272.8499284,7.58671760559082,4.965038,0.002253,0.0,0.0
260,5.200288904939163,site2,10.100.20.49:8000,momentsmall,diasbp,1768809272.8701308,1768809272.8749425,26.187419891357422,14.735091,0.004306,68.82672119140625,56.0
261,5.220290016112006,site2,10.100.20.49:8010,chronosmini,sysbp,1768809272.8894398,1768809272.891509,27.61101722717285,17.070605999999998,0.002865,127.32414245605469,98.0
262,5.2402911272848485,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.9084828,1768809272.9106011,13.576507568359375,10.179654999999999,0.003596,0.0,0.0
263,5.260292238457692,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.9292266,1768809272.9341629,11.710405349731445,5.442222,0.0020329999999999997,0.0,0.0
264,5.280293349630535,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.9490757,1768809272.9505541,7.65681266784668,5.1342039999999995,0.0023539999999999998,0.0,0.0
265,5.300294460803378,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809272.9689605,1768809272.9705222,7.749319076538086,4.997608,0.0026639999999999997,0.0,0.0
266,5.320295571976221,site2,10.100.20.49:8000,momentsmall,diasbp,1768809272.988923,1768809272.9905207,17.2579288482666,14.240108,0.003355,68.82672119140625,56.0
267,5.340296683149064,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.0093734,1768809273.0110438,7.854700088500977,4.9976769999999995,0.0034649999999999998,0.0,0.0
268,5.360297794321907,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.0283942,1768809273.0299423,8.141040802001953,5.444826,0.002874,0.0,0.0
269,5.38029890549475,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.0486798,1768809273.0502021,7.709741592407227,5.011038,0.002674,0.0,0.0
270,5.400300016667593,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.0686164,1768809273.070168,7.704973220825195,4.99221,0.002063,0.0,0.0
271,5.420301127840435,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.0885017,1768809273.090125,7.900476455688477,4.969183999999999,0.002113,0.0,0.0
272,5.4403022390132785,site2,10.100.20.49:8010,chronosmini,sysbp,1768809273.1085615,1768809273.110684,20.74456214904785,17.018096,0.003325,127.32414245605469,98.0
273,5.460303350186122,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.1288574,1768809273.1305168,8.642196655273438,5.75638,0.002204,0.0,0.0
274,5.480304461358964,site2,10.100.20.49:8000,momentsmall,diasbp,1768809273.1486764,1768809273.150206,17.18902587890625,14.245716999999999,0.0034649999999999998,68.82672119140625,56.0
275,5.500305572531807,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.1690242,1768809273.1704395,7.723569869995117,4.996034,0.0031650000000000003,0.0,0.0
276,5.52030668370465,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.1889362,1768809273.1905224,7.761478424072266,4.984477,0.0020829999999999998,0.0,0.0
277,5.540307794877493,site2,10.100.20.49:8000,momentsmall,diasbp,1768809273.2088628,1768809273.2104712,17.803192138671875,14.337156,0.003926,68.82672119140625,56.0
278,5.560308906050336,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809273.228823,1768809273.2302623,8.266925811767578,5.409813000000001,0.002924,0.0,0.0
279,5.580310017223179,site2,10.100.20.49:8010,chronosmini,sysbp,1768809273.2492356,1768809273.251312,25.35414695739746,17.032467999999998,0.003015,127.32414245605469,98.0
