task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,8.1421,17.1554
ecgclass,no_sharing,8.1604,19.1333
ecgclass,no_sharing,8.1904,16.9907
ecgclass,no_sharing,8.1928,42.2068
ecgclass,no_sharing,8.2105,24.5757
ecgclass,no_sharing,8.216,44.5635
ecgclass,no_sharing,8.2541,34.6019
ecgclass,no_sharing,8.2618,64.7511
ecgclass,no_sharing,8.2739,53.1914
ecgclass,no_sharing,8.2783,48.851
ecgclass,no_sharing,8.2859,41.2595
ecgclass,no_sharing,8.3038,44.4112
ecgclass,no_sharing,8.3171,31.1797
ecgclass,no_sharing,8.3172,32.7241
ecgclass,no_sharing,8.3172,32.7213
ecgclass,no_sharing,8.3252,24.7238
ecgclass,no_sharing,8.344,33.8628
ecgclass,no_sharing,8.3554,45.0664
ecgclass,no_sharing,8.3577,42.7225
ecgclass,no_sharing,8.3779,52.5634
ecgclass,no_sharing,8.4206,44.7447
ecgclass,no_sharing,8.4256,39.7575
ecgclass,no_sharing,8.4339,54.1544
ecgclass,no_sharing,8.4413,46.7761
ecgclass,no_sharing,8.4451,43.9444
ecgclass,no_sharing,8.4509,38.142
ecgclass,no_sharing,8.4557,33.3858
ecgclass,no_sharing,8.4581,30.9231
ecgclass,no_sharing,8.4581,30.9153
ecgclass,no_sharing,8.4627,26.3152
ecgclass,no_sharing,8.4904,23.5295
ecgclass,no_sharing,8.4948,35.2483
ecgclass,no_sharing,8.4982,31.8851
ecgclass,no_sharing,8.5181,27.4045
ecgclass,no_sharing,8.5244,21.0998
ecgclass,no_sharing,8.542,18.3938
ecgclass,no_sharing,8.5561,21.8287
ecgclass,no_sharing,8.5707,32.4028
ecgclass,no_sharing,8.5761,41.7817
ecgclass,no_sharing,8.5863,31.7442
ecgclass,no_sharing,8.6222,15.5883
ecgclass,no_sharing,8.6392,23.463
ecgclass,no_sharing,8.655,20.6256
ecgclass,no_sharing,8.6624,28.0259
ecgclass,no_sharing,8.6767,30.5469
ecgclass,no_sharing,8.6863,21.1213
ecgclass,no_sharing,8.6886,18.8498
ecgclass,no_sharing,8.6926,38.8238
ecgclass,no_sharing,8.6957,35.6734
ecgclass,no_sharing,8.7086,51.6167
ecgclass,no_sharing,8.71,50.2427
ecgclass,no_sharing,8.7113,49.0272
ecgclass,no_sharing,8.7136,46.8016
ecgclass,no_sharing,8.7199,40.5049
ecgclass,no_sharing,8.7221,38.3077
ecgclass,no_sharing,8.7383,49.0315
ecgclass,no_sharing,8.7479,39.5823
ecgclass,no_sharing,8.8122,16.0792
ecgclass,no_sharing,8.8548,14.8175
ecgclass,no_sharing,8.8633,43.8373
ecgclass,no_sharing,8.8718,35.3949
ecgclass,no_sharing,8.8732,33.9966
ecgclass,no_sharing,8.8939,32.6333
ecgclass,no_sharing,8.9373,14.4064
ecgclass,no_sharing,8.9461,18.4948
ecgclass,no_sharing,8.9657,26.1776
ecgclass,no_sharing,8.9657,51.9233
ecgclass,no_sharing,9.0586,26.5031
ecgclass,no_sharing,9.0599,45.3582
ecgclass,no_sharing,9.078,27.3411
ecgclass,no_sharing,9.0794,26.3698
ecgclass,no_sharing,9.083,22.6872
ecgclass,no_sharing,9.0887,31.0204
ecgclass,no_sharing,9.1015,18.3072
ecgclass,no_sharing,9.1029,16.9718
ecgclass,no_sharing,9.1078,47.7583
ecgclass,no_sharing,9.1112,44.7729
ecgclass,no_sharing,9.1125,43.4306
ecgclass,no_sharing,9.134,36.351
ecgclass,no_sharing,9.14,30.4513
ecgclass,no_sharing,9.1414,29.1848
ecgclass,no_sharing,9.1477,22.8229
ecgclass,no_sharing,9.1507,20.3192
ecgclass,no_sharing,9.1508,20.3121
ecgclass,no_sharing,9.1525,18.5554
ecgclass,no_sharing,9.1667,20.5801
ecgclass,no_sharing,9.1667,20.8187
ecgclass,no_sharing,9.1732,32.0084
ecgclass,no_sharing,9.1815,23.782
ecgclass,no_sharing,9.1858,19.4309
ecgclass,no_sharing,9.1957,36.2816
ecgclass,no_sharing,9.2197,25.701
ecgclass,no_sharing,9.2263,19.2986
ecgclass,no_sharing,9.2332,26.114
ecgclass,no_sharing,9.2356,23.6957
ecgclass,no_sharing,9.2429,16.6016
ecgclass,no_sharing,9.2718,18.5845
ecgclass,no_sharing,9.2794,30.0229
ecgclass,no_sharing,9.2888,20.5503
ecgclass,no_sharing,9.3247,20.7205
ecgclass,no_sharing,9.33,29.2144
ecgclass,no_sharing,9.33,29.2065
ecgclass,no_sharing,9.3565,21.4028
ecgclass,no_sharing,9.3651,30.1602
ecgclass,no_sharing,9.3666,28.703
ecgclass,no_sharing,9.3679,27.6055
ecgclass,no_sharing,9.3763,19.2518
ecgclass,no_sharing,9.3955,21.4045
ecgclass,no_sharing,9.3958,47.5159
ecgclass,no_sharing,9.3971,46.2518
ecgclass,no_sharing,9.3984,45.4512
ecgclass,no_sharing,9.4009,42.8703
ecgclass,no_sharing,9.4129,30.9029
ecgclass,no_sharing,9.4144,29.4476
ecgclass,no_sharing,9.4393,19.0198
ecgclass,no_sharing,9.4695,25.3608
ecgclass,no_sharing,9.5317,14.6368
ecgclass,no_sharing,9.5317,30.3035
ecgclass,no_sharing,9.5342,27.7777
ecgclass,no_sharing,9.5445,17.4551
ecgclass,no_sharing,9.5445,17.4437
ecgclass,no_sharing,9.5955,19.9578
ecgclass,no_sharing,9.6382,15.3215
ecgclass,no_sharing,9.6467,31.4415
ecgclass,no_sharing,9.6716,20.4453
ecgclass,no_sharing,9.6974,15.8608
ecgclass,no_sharing,9.7073,18.5986
ecgclass,no_sharing,9.713,24.9043
ecgclass,no_sharing,9.7376,30.5033
ecgclass,no_sharing,9.7454,42.0823
ecgclass,no_sharing,9.7762,30.9772
ecgclass,no_sharing,9.7896,17.6585
ecgclass,no_sharing,9.7973,23.9797
ecgclass,no_sharing,9.8037,17.5273
ecgclass,no_sharing,9.8083,32.3741
ecgclass,no_sharing,9.8106,30.2267
ecgclass,no_sharing,9.8106,30.3898
ecgclass,no_sharing,9.8151,25.9783
ecgclass,no_sharing,9.8151,26.001
ecgclass,no_sharing,9.8185,22.5472
ecgclass,no_sharing,9.86,19.4793
ecgclass,no_sharing,9.8903,21.0619
ecgclass,no_sharing,9.9207,14.2832
ecgclass,no_sharing,9.9254,22.6514
ecgclass,no_sharing,9.9637,21.7998
ecgclass,no_sharing,9.9775,21.8341
ecgclass,no_sharing,9.9776,21.8155
ecgclass,no_sharing,9.9816,17.7393
ecgclass,no_sharing,9.9955,17.6291
ecgclass,no_sharing,9.9971,16.0658
ecgclass,no_sharing,9.9986,28.3222
ecgclass,no_sharing,10.0162,24.5667
ecgclass,no_sharing,10.0163,24.5581
ecgclass,no_sharing,10.0163,24.5824
ecgclass,no_sharing,10.0408,25.4192
ecgclass,no_sharing,10.0452,34.8401
ecgclass,no_sharing,10.0795,15.3263
ecgclass,no_sharing,10.0983,17.2789
ecgclass,no_sharing,10.113,16.5954
ecgclass,no_sharing,10.1178,27.1139
ecgclass,no_sharing,10.1203,24.7128
ecgclass,no_sharing,10.1217,23.438
ecgclass,no_sharing,10.1392,26.0334
ecgclass,no_sharing,10.1406,24.9128
ecgclass,no_sharing,10.1433,22.1999
ecgclass,no_sharing,10.1529,34.0996
ecgclass,no_sharing,10.153,34.0908
ecgclass,no_sharing,10.1666,39.392
ecgclass,no_sharing,10.167,39.0007
ecgclass,no_sharing,10.1704,35.9795
ecgclass,no_sharing,10.1706,35.7704
ecgclass,no_sharing,10.2006,17.3738
ecgclass,no_sharing,10.2449,14.4064
ecgclass,no_sharing,10.261,20.2026
ecgclass,no_sharing,10.2766,32.7582
ecgclass,no_sharing,10.2793,30.1228
ecgclass,no_sharing,10.2941,29.1953
ecgclass,no_sharing,10.3084,14.9159
ecgclass,no_sharing,10.3264,14.2102
ecgclass,no_sharing,10.3467,16.2995
ecgclass,no_sharing,10.3669,16.4652
ecgclass,no_sharing,10.3673,17.5753
ecgclass,no_sharing,10.3823,15.4583
ecgclass,no_sharing,10.3941,16.9291
ecgclass,no_sharing,10.4204,18.2321
ecgclass,no_sharing,10.4217,31.091
ecgclass,no_sharing,10.4357,17.0105
ecgclass,no_sharing,10.4437,31.9266
ecgclass,no_sharing,10.4521,23.8631
ecgclass,no_sharing,10.4539,22.0628
ecgclass,no_sharing,10.4726,26.2825
ecgclass,no_sharing,10.4814,30.9734
ecgclass,no_sharing,10.4827,29.6943
ecgclass,no_sharing,10.5755,21.0865
ecgclass,no_sharing,10.588,37.3745
ecgclass,no_sharing,10.5945,30.9343
ecgclass,no_sharing,10.6348,26.8228
ecgclass,no_sharing,10.6585,21.9004
ecgclass,no_sharing,10.6777,21.3554
ecgclass,no_sharing,10.6778,21.3342
ecgclass,no_sharing,10.692,19.871
ecgclass,no_sharing,10.7198,13.7763
ecgclass,no_sharing,10.7281,31.0686
ecgclass,no_sharing,10.7476,25.2919
ecgclass,no_sharing,10.7501,22.8846
ecgclass,no_sharing,10.7526,20.3459
ecgclass,no_sharing,10.7794,14.497
ecgclass,no_sharing,10.7858,21.7986
ecgclass,no_sharing,10.795,26.2437
ecgclass,no_sharing,10.7995,21.9371
ecgclass,no_sharing,10.8088,37.7533
ecgclass,no_sharing,10.8125,34.0588
ecgclass,no_sharing,10.8137,32.7775
ecgclass,no_sharing,10.8379,22.9578
ecgclass,no_sharing,10.8403,20.5765
ecgclass,no_sharing,10.8451,15.8587
ecgclass,no_sharing,10.8694,18.8153
ecgclass,no_sharing,10.8833,18.841
ecgclass,no_sharing,10.8943,20.8666
ecgclass,no_sharing,10.9213,16.4359
ecgclass,no_sharing,10.9238,28.1231
ecgclass,no_sharing,10.9324,19.5103
ecgclass,no_sharing,10.9401,25.8486
ecgclass,no_sharing,10.984,22.8353
ecgclass,no_sharing,11.0048,15.8827
ecgclass,no_sharing,11.0079,27.3955
ecgclass,no_sharing,11.0103,25.0704
ecgclass,no_sharing,11.0156,19.9909
ecgclass,no_sharing,11.019,16.5565
ecgclass,no_sharing,11.0247,25.4323
ecgclass,no_sharing,11.0261,24.1396
ecgclass,no_sharing,11.0367,26.8638
ecgclass,no_sharing,11.04,23.6046
ecgclass,no_sharing,11.0434,20.2701
ecgclass,no_sharing,11.0935,21.3149
ecgclass,no_sharing,11.1138,20.5452
ecgclass,no_sharing,11.1415,27.6036
ecgclass,no_sharing,11.1415,53.3099
ecgclass,no_sharing,11.1459,48.9323
ecgclass,no_sharing,11.1512,43.9882
ecgclass,no_sharing,11.1732,36.0875
ecgclass,no_sharing,11.1847,24.5771
ecgclass,no_sharing,11.1847,24.8327
ecgclass,no_sharing,11.1892,20.3967
ecgclass,no_sharing,11.2107,19.4774
ecgclass,no_sharing,11.2811,15.4538
ecgclass,no_sharing,11.2865,31.7478
ecgclass,no_sharing,11.2944,23.8507
ecgclass,no_sharing,11.3061,33.4756
ecgclass,no_sharing,11.3144,25.3201
ecgclass,no_sharing,11.3351,17.894
ecgclass,no_sharing,11.3622,20.8082
ecgclass,no_sharing,11.3655,36.5169
ecgclass,no_sharing,11.3759,26.1242
ecgclass,no_sharing,11.376,26.2656
ecgclass,no_sharing,11.3786,23.6778
ecgclass,no_sharing,11.3864,15.9347
ecgclass,no_sharing,11.3909,29.182
ecgclass,no_sharing,11.3922,27.8382
ecgclass,no_sharing,11.4015,41.2452
ecgclass,no_sharing,11.4185,24.2939
ecgclass,no_sharing,11.4344,35.0399
ecgclass,no_sharing,11.44,29.4445
ecgclass,no_sharing,11.4493,33.5095
ecgclass,no_sharing,11.4516,31.2293
ecgclass,no_sharing,11.4551,28.0979
ecgclass,no_sharing,11.4603,23.0291
ecgclass,no_sharing,11.4962,21.286
ecgclass,no_sharing,11.5029,36.0413
ecgclass,no_sharing,11.5136,25.6758
ecgclass,no_sharing,11.5226,29.9096
ecgclass,no_sharing,11.5404,24.0633
ecgclass,no_sharing,11.577,14.9877
ecgclass,no_sharing,11.5824,22.5194
ecgclass,no_sharing,11.5981,34.287
ecgclass,no_sharing,11.6035,28.8606
ecgclass,no_sharing,11.6291,20.0095
ecgclass,no_sharing,11.6317,43.9124
ecgclass,no_sharing,11.6335,42.7325
ecgclass,no_sharing,11.6424,33.818
ecgclass,no_sharing,11.6438,32.4593
ecgclass,no_sharing,11.6473,28.9612
ecgclass,no_sharing,11.6571,32.1403
ecgclass,no_sharing,11.6614,27.7898
ecgclass,no_sharing,11.6943,22.3439
ecgclass,no_sharing,11.7048,38.8978
ecgclass,no_sharing,11.7124,31.6155
ecgclass,no_sharing,11.7209,23.159
ecgclass,no_sharing,11.7373,25.9311
ecgclass,no_sharing,11.7416,21.6289
ecgclass,no_sharing,11.7599,24.1117
ecgclass,no_sharing,11.7918,14.8599
ecgclass,no_sharing,11.8164,14.3163
ecgclass,no_sharing,11.8268,31.8995
ecgclass,no_sharing,11.8292,29.5582
ecgclass,no_sharing,11.8328,26.0441
ecgclass,no_sharing,11.8534,25.2805
ecgclass,no_sharing,11.8644,41.6481
ecgclass,no_sharing,11.8697,36.4468
ecgclass,no_sharing,11.8697,36.4699
ecgclass,no_sharing,11.8942,26.3865
ecgclass,no_sharing,11.8967,23.8993
ecgclass,no_sharing,11.9042,16.5892
ecgclass,no_sharing,11.9083,27.8692
ecgclass,no_sharing,11.9137,22.4895
ecgclass,no_sharing,11.9137,22.4538
ecgclass,no_sharing,11.9184,17.7786
ecgclass,no_sharing,11.9499,20.1824
ecgclass,no_sharing,11.9573,28.8527
ecgclass,no_sharing,11.9647,21.5044
ecgclass,no_sharing,11.9762,23.6287
ecgclass,no_sharing,11.9808,19.052
ecgclass,no_sharing,11.9858,27.4899
ecgclass,no_sharing,11.9858,27.5385
ecgclass,no_sharing,12.0054,20.6175
ecgclass,no_sharing,12.0214,18.2366
ecgclass,no_sharing,12.0272,25.8408
ecgclass,no_sharing,12.0394,42.8536
ecgclass,no_sharing,12.0459,36.3905
ecgclass,no_sharing,12.0473,35.1167
ecgclass,no_sharing,12.0496,32.7597
ecgclass,no_sharing,12.0913,13.7935
ecgclass,no_sharing,12.1072,20.9086
ecgclass,no_sharing,12.113,28.4438
ecgclass,no_sharing,12.1304,23.8953
ecgclass,no_sharing,12.1399,14.5829
ecgclass,no_sharing,12.1591,18.9085
ecgclass,no_sharing,12.1722,25.1279
ecgclass,no_sharing,12.1905,33.4072
ecgclass,no_sharing,12.1905,33.3951
ecgclass,no_sharing,12.244,22.0854
ecgclass,no_sharing,12.2441,48.8625
ecgclass,no_sharing,12.2507,42.3517
ecgclass,no_sharing,12.2522,40.9565
ecgclass,no_sharing,12.2555,37.7014
ecgclass,no_sharing,12.2619,31.4171
ecgclass,no_sharing,12.2672,26.1331
ecgclass,no_sharing,12.3031,13.0351
ecgclass,no_sharing,12.3094,19.2537
ecgclass,no_sharing,12.3466,14.257
ecgclass,no_sharing,12.358,17.6039
ecgclass,no_sharing,12.3643,24.7569
ecgclass,no_sharing,12.3752,28.0666
ecgclass,no_sharing,12.3861,17.2532
ecgclass,no_sharing,12.3902,26.509
ecgclass,no_sharing,12.3938,23.0041
ecgclass,no_sharing,12.4224,19.6145
ecgclass,no_sharing,12.4237,46.4344
ecgclass,no_sharing,12.4329,37.2727
ecgclass,no_sharing,12.4702,20.3147
ecgclass,no_sharing,12.4755,36.2842
ecgclass,no_sharing,12.4969,28.0035
ecgclass,no_sharing,12.5006,24.3399
ecgclass,no_sharing,12.5406,14.2517
ecgclass,no_sharing,12.5425,25.6271
ecgclass,no_sharing,12.5489,19.3374
ecgclass,no_sharing,12.558,23.6502
ecgclass,no_sharing,12.5748,20.3867
ecgclass,no_sharing,12.5859,22.3613
ecgclass,no_sharing,12.6048,16.3679
ecgclass,no_sharing,12.6064,14.6823
ecgclass,no_sharing,12.6267,20.4396
ecgclass,no_sharing,12.6572,14.4398
ecgclass,no_sharing,12.6758,18.2276
ecgclass,no_sharing,12.6797,28.5804
ecgclass,no_sharing,12.6833,25.1837
ecgclass,no_sharing,12.6866,21.9769
ecgclass,no_sharing,12.688,20.5929
ecgclass,no_sharing,12.7018,20.8545
ecgclass,no_sharing,12.7117,24.4143
ecgclass,no_sharing,12.7224,27.0605
ecgclass,no_sharing,12.7338,15.6784
ecgclass,no_sharing,12.763,19.1822
ecgclass,no_sharing,12.7634,45.1081
ecgclass,no_sharing,12.7698,38.7022
ecgclass,no_sharing,12.7732,35.4607
ecgclass,no_sharing,12.7883,34.2028
ecgclass,no_sharing,12.8158,22.1286
ecgclass,no_sharing,12.8199,18.0476
ecgclass,no_sharing,12.8276,25.4812
ecgclass,no_sharing,12.8276,25.4974
ecgclass,no_sharing,12.8355,17.6156
ecgclass,no_sharing,12.8404,25.6941
ecgclass,no_sharing,12.8527,26.2873
ecgclass,no_sharing,12.8614,17.6611
ecgclass,no_sharing,12.8811,23.885
ecgclass,no_sharing,12.8885,45.2993
ecgclass,no_sharing,12.8958,38.053
ecgclass,no_sharing,12.9198,29.1579
ecgclass,no_sharing,12.9271,21.8749
ecgclass,no_sharing,12.9386,23.299
ecgclass,no_sharing,12.9419,19.9442
ecgclass,no_sharing,12.9598,15.8179
ecgclass,no_sharing,12.9731,16.2113
ecgclass,no_sharing,12.9864,22.7709
ecgclass,no_sharing,13.0003,22.6512
ecgclass,no_sharing,13.0123,23.0403
ecgclass,no_sharing,13.0128,22.6164
ecgclass,no_sharing,13.0181,17.324
ecgclass,no_sharing,13.0436,14.4904
ecgclass,no_sharing,13.0658,22.4144
ecgclass,no_sharing,13.0877,14.5459
ecgclass,no_sharing,13.1243,14.2176
ecgclass,no_sharing,13.1341,24.1487
ecgclass,no_sharing,13.1447,27.2188
ecgclass,no_sharing,13.1524,19.8085
ecgclass,no_sharing,13.1539,18.3501
ecgclass,no_sharing,13.1634,26.0415
ecgclass,no_sharing,13.18,35.8841
ecgclass,no_sharing,13.1834,32.6271
ecgclass,no_sharing,13.2117,29.0043
ecgclass,no_sharing,13.2244,36.1838
ecgclass,no_sharing,13.2387,21.8859
ecgclass,no_sharing,13.2508,28.5256
ecgclass,no_sharing,13.2735,29.0174
ecgclass,no_sharing,13.2804,22.342
ecgclass,no_sharing,13.2901,25.8403
ecgclass,no_sharing,13.2935,22.4974
ecgclass,no_sharing,13.3018,42.3455
ecgclass,no_sharing,13.3058,38.3682
ecgclass,no_sharing,13.3278,29.9926
ecgclass,no_sharing,13.3391,18.739
ecgclass,no_sharing,13.3493,25.8904
ecgclass,no_sharing,13.3688,25.6639
ecgclass,no_sharing,13.3721,22.3498
ecgclass,no_sharing,13.3752,38.8026
ecgclass,no_sharing,13.4138,13.8955
ecgclass,no_sharing,13.4256,15.7764
ecgclass,no_sharing,13.4365,18.2707
ecgclass,no_sharing,13.4365,18.265
ecgclass,no_sharing,13.4425,24.5938
ecgclass,no_sharing,13.4712,12.7289
ecgclass,no_sharing,13.492,27.6496
ecgclass,no_sharing,13.4984,34.518
ecgclass,no_sharing,13.5125,20.5238
ecgclass,no_sharing,13.5179,15.2013
ecgclass,no_sharing,13.5257,22.2387
ecgclass,no_sharing,13.5311,16.9024
ecgclass,no_sharing,13.5342,26.5803
ecgclass,no_sharing,13.5439,17.0872
ecgclass,no_sharing,13.5521,21.651
ecgclass,no_sharing,13.5903,20.9639
ecgclass,no_sharing,13.5918,33.1328
ecgclass,no_sharing,13.6001,24.8592
ecgclass,no_sharing,13.6174,22.0401
ecgclass,no_sharing,13.627,24.7879
ecgclass,no_sharing,13.6599,13.6755
ecgclass,no_sharing,13.6662,20.6633
ecgclass,no_sharing,13.6676,19.4693
ecgclass,no_sharing,13.6953,14.1165
ecgclass,no_sharing,13.6953,27.7669
ecgclass,no_sharing,13.7025,20.561
ecgclass,no_sharing,13.708,15.1329
ecgclass,no_sharing,13.7195,16.4859
ecgclass,no_sharing,13.7356,14.0936
ecgclass,no_sharing,13.7439,17.946
ecgclass,no_sharing,13.7669,22.8658
ecgclass,no_sharing,13.7683,48.501
ecgclass,no_sharing,13.7723,44.6239
ecgclass,no_sharing,13.7838,33.0946
ecgclass,no_sharing,13.7894,27.7636
ecgclass,no_sharing,13.7919,25.2335
ecgclass,no_sharing,13.7945,22.6564
ecgclass,no_sharing,13.801,29.7873
ecgclass,no_sharing,13.8064,24.4505
ecgclass,no_sharing,13.8222,21.6973
ecgclass,no_sharing,13.8369,19.8033
ecgclass,no_sharing,13.8515,26.593
ecgclass,no_sharing,13.8632,41.1382
ecgclass,no_sharing,13.8804,43.9095
ecgclass,no_sharing,13.9187,24.8778
ecgclass,no_sharing,13.9221,21.574
ecgclass,no_sharing,13.9491,17.4062
ecgclass,no_sharing,13.9491,34.2526
ecgclass,no_sharing,13.9875,25.6577
ecgclass,no_sharing,13.9889,42.5994
ecgclass,no_sharing,13.9895,41.9617
ecgclass,no_sharing,13.9972,34.3511
ecgclass,no_sharing,13.9994,32.0761
ecgclass,no_sharing,13.9995,32.0687
ecgclass,no_sharing,13.9995,32.0673
ecgclass,no_sharing,14.004,27.5702
ecgclass,no_sharing,14.0257,34.076
ecgclass,no_sharing,14.027,32.7544
ecgclass,no_sharing,14.0382,42.9895
ecgclass,no_sharing,14.0598,21.3435
ecgclass,no_sharing,14.0631,18.0676
ecgclass,no_sharing,14.0671,32.5089
ecgclass,no_sharing,14.1307,20.6835
ecgclass,no_sharing,14.146,22.541
ecgclass,no_sharing,14.1547,31.1878
ecgclass,no_sharing,14.1777,22.4528
ecgclass,no_sharing,14.1793,20.859
ecgclass,no_sharing,14.1984,24.235
ecgclass,no_sharing,14.2155,30.0746
ecgclass,no_sharing,14.2212,24.4379
ecgclass,no_sharing,14.2256,20.3292
ecgclass,no_sharing,14.2362,22.6502
ecgclass,no_sharing,14.2543,17.1618
ecgclass,no_sharing,14.2747,16.5467
ecgclass,no_sharing,14.3023,18.6658
ecgclass,no_sharing,14.3053,32.6338
ecgclass,no_sharing,14.3085,29.3732
ecgclass,no_sharing,14.3251,26.2718
ecgclass,no_sharing,14.3284,23.0618
ecgclass,no_sharing,14.3284,23.1407
ecgclass,no_sharing,14.3309,20.6802
ecgclass,no_sharing,14.3358,15.7819
ecgclass,no_sharing,14.34,31.0788
ecgclass,no_sharing,14.354,17.3149
ecgclass,no_sharing,14.3672,22.8262
ecgclass,no_sharing,14.3744,30.5102
ecgclass,no_sharing,14.39,31.1813
ecgclass,no_sharing,14.3988,22.4376
ecgclass,no_sharing,14.4118,28.868
ecgclass,no_sharing,14.4511,13.7758
ecgclass,no_sharing,14.4687,20.2706
ecgclass,no_sharing,14.473,28.3606
ecgclass,no_sharing,14.4754,26.0584
ecgclass,no_sharing,14.5105,14.7543
ecgclass,no_sharing,14.5237,19.9029
ecgclass,no_sharing,14.5467,18.106
ecgclass,no_sharing,14.5574,20.9956
ecgclass,no_sharing,14.568,23.1512
ecgclass,no_sharing,14.658,14.5965
ecgclass,no_sharing,14.6896,14.9772
ecgclass,no_sharing,14.6896,29.6342
ecgclass,no_sharing,14.6921,27.108
ecgclass,no_sharing,14.6984,20.8147
ecgclass,no_sharing,14.703,16.2318
ecgclass,no_sharing,14.7057,26.6085
ecgclass,no_sharing,14.7193,26.6304
ecgclass,no_sharing,14.727,20.8833
ecgclass,no_sharing,14.754,23.1152
ecgclass,no_sharing,14.7592,31.0345
ecgclass,no_sharing,14.7695,20.6864
ecgclass,no_sharing,14.7752,15.1434
ecgclass,no_sharing,14.7884,15.6429
ecgclass,no_sharing,14.7925,26.3755
ecgclass,no_sharing,14.8147,23.5748
ecgclass,no_sharing,14.8572,23.0775
ecgclass,no_sharing,14.8577,46.4735
ecgclass,no_sharing,14.8577,46.4702
ecgclass,no_sharing,14.8652,39.407
ecgclass,no_sharing,14.8749,29.7089
ecgclass,no_sharing,14.891,32.0716
ecgclass,no_sharing,14.8977,25.506
ecgclass,no_sharing,14.9046,31.6272
ecgclass,no_sharing,14.9169,19.3229
ecgclass,no_sharing,14.9228,31.3027
ecgclass,no_sharing,14.9657,17.6587
ecgclass,no_sharing,14.966,36.6066
ecgclass,no_sharing,14.9683,34.2667
ecgclass,no_sharing,14.9771,25.454
ecgclass,no_sharing,14.9814,21.4639
ecgclass,no_sharing,15.0023,17.7591
ecgclass,no_sharing,15.0087,39.202
ecgclass,no_sharing,15.0117,36.2003
ecgclass,no_sharing,15.0131,34.9691
ecgclass,no_sharing,15.0249,23.2153
ecgclass,no_sharing,15.0272,35.9585
ecgclass,no_sharing,15.0348,28.3499
ecgclass,no_sharing,15.0493,39.2017
ecgclass,no_sharing,15.0649,43.3886
ecgclass,no_sharing,15.0713,36.9833
ecgclass,no_sharing,15.0713,36.974
ecgclass,no_sharing,15.0778,30.7825
ecgclass,no_sharing,15.084,24.596
ecgclass,no_sharing,15.0916,44.94
ecgclass,no_sharing,15.0952,41.3809
ecgclass,no_sharing,15.1481,19.8081
ecgclass,no_sharing,15.1653,19.2802
ecgclass,no_sharing,15.1667,17.9789
ecgclass,no_sharing,15.1667,17.9749
ecgclass,no_sharing,15.175,22.8341
ecgclass,no_sharing,15.1963,15.806
ecgclass,no_sharing,15.1949,17.2195
ecgclass,no_sharing,15.2165,25.1982
ecgclass,no_sharing,15.2293,32.5654
ecgclass,no_sharing,15.2518,29.0382
ecgclass,no_sharing,15.272,33.3352
ecgclass,no_sharing,15.289,39.5482
ecgclass,no_sharing,15.3014,27.3273
ecgclass,no_sharing,15.3272,17.9195
ecgclass,no_sharing,15.3401,19.9296
ecgclass,no_sharing,15.35,20.3846
ecgclass,no_sharing,15.3598,24.2717
ecgclass,no_sharing,15.3775,19.5692
ecgclass,no_sharing,15.382,15.0812
ecgclass,no_sharing,15.4356,14.7619
ecgclass,no_sharing,15.4554,18.0936
ecgclass,no_sharing,15.4578,35.2829
ecgclass,no_sharing,15.4733,19.7554
ecgclass,no_sharing,15.4896,35.5322
ecgclass,no_sharing,15.492,33.2093
ecgclass,no_sharing,15.4992,47.9875
ecgclass,no_sharing,15.5027,44.4548
ecgclass,no_sharing,15.5051,42.1436
ecgclass,no_sharing,15.5095,37.7433
ecgclass,no_sharing,15.5264,34.9162
ecgclass,no_sharing,15.5347,26.7105
ecgclass,no_sharing,15.5391,22.3684
ecgclass,no_sharing,15.5424,19.0973
ecgclass,no_sharing,15.5646,14.9276
ecgclass,no_sharing,15.573,39.3138
ecgclass,no_sharing,15.5873,52.3658
ecgclass,no_sharing,15.595,44.652
ecgclass,no_sharing,15.5988,40.8165
ecgclass,no_sharing,15.6155,37.3752
ecgclass,no_sharing,15.6246,28.3518
ecgclass,no_sharing,15.639,13.9842
ecgclass,no_sharing,15.661,14.0598
ecgclass,no_sharing,15.6933,21.6639
ecgclass,no_sharing,15.7099,34.256
ecgclass,no_sharing,15.7217,40.6058
ecgclass,no_sharing,15.7418,20.5352
ecgclass,no_sharing,15.7463,36.0866
ecgclass,no_sharing,15.7505,31.7967
ecgclass,no_sharing,15.7674,28.3809
ecgclass,no_sharing,15.7719,23.9809
ecgclass,no_sharing,15.7762,19.6762
ecgclass,no_sharing,15.8033,18.8789
ecgclass,no_sharing,15.8246,19.5804
ecgclass,no_sharing,15.8288,33.9048
ecgclass,no_sharing,15.8368,25.8408
ecgclass,no_sharing,15.8587,24.7037
ecgclass,no_sharing,15.86,23.4065
ecgclass,no_sharing,15.8763,20.6912
ecgclass,no_sharing,15.8786,18.3368
ecgclass,no_sharing,15.9031,21.6827
ecgclass,no_sharing,15.9107,33.2241
ecgclass,no_sharing,15.9131,30.8521
ecgclass,no_sharing,15.9131,30.8566
ecgclass,no_sharing,15.9131,31.215
ecgclass,no_sharing,15.9187,25.64
ecgclass,no_sharing,15.9369,20.4284
ecgclass,no_sharing,15.9384,19.0821
ecgclass,no_sharing,15.9545,15.6367
ecgclass,no_sharing,15.9824,14.5113
ecgclass,no_sharing,15.9881,25.6164
