req_idx,send_time,latency_ms
997,1773594404.512619,24.714
998,1773594404.528238,24.340
999,1773594404.542421,20.071
1000,1773594404.553662,18.457
1001,1773594404.567581,14.153
1002,1773594404.585823,11.163
1003,1773594404.591010,21.135
1004,1773594404.616227,11.144
1005,1773594404.630454,10.999
1006,1773594404.651542,11.117
1007,1773594404.678756,11.332
1008,1773594404.683993,15.686
1009,1773594404.696178,13.559
1010,1773594404.699465,19.538
1011,1773594404.706769,27.062
1012,1773594404.750922,11.529
1013,1773594404.754210,17.708
1014,1773594404.791019,17.041
1015,1773594404.792296,15.792
1016,1773594404.799479,18.069
1017,1773594404.819624,10.833
1018,1773594404.825853,13.928
1019,1773594404.832531,16.746
1020,1773594404.836723,21.907
1021,1773594404.851353,16.798
1022,1773594404.862707,15.154
1023,1773594404.863921,28.977
1024,1773594404.868049,24.878
1025,1773594404.879935,22.723
1026,1773594404.903734,18.483
1027,1773594404.909943,22.106
1028,1773594404.923292,18.388
1029,1773594404.937129,14.540
1030,1773594404.941577,19.733
1031,1773594404.942795,33.375
1032,1773594404.950989,25.215
1033,1773594404.988288,17.113
1034,1773594404.988491,16.939
1035,1773594404.996666,18.276
1036,1773594405.009511,15.071
1037,1773594405.013734,20.370
1038,1773594405.029654,14.207
1039,1773594405.035175,18.378
1040,1773594405.037371,37.408
1041,1773594405.038560,36.249
1042,1773594405.041733,33.182
1043,1773594405.047939,37.036
1044,1773594405.065634,29.435
1045,1773594405.084846,20.350
1046,1773594405.121022,11.691
1047,1773594405.122256,20.199
1048,1773594405.136791,30.265
1049,1773594405.140997,26.212
1050,1773594405.157229,19.596
1051,1773594405.160448,31.570
1052,1773594405.163657,28.498
1053,1773594405.194229,11.260
1054,1773594405.202495,13.852
1055,1773594405.210567,15.476
1056,1773594405.215767,20.528
1057,1773594405.222425,23.699
1058,1773594405.229305,49.802
1059,1773594405.230478,48.786
1060,1773594405.231648,47.777
1061,1773594405.232820,46.756
1062,1773594405.246007,44.069
1063,1773594405.263264,55.362
1064,1773594405.264494,54.269
1065,1773594405.266685,52.236
1066,1773594405.276892,42.202
1067,1773594405.293151,36.318
1068,1773594405.316394,23.167
1069,1773594405.336772,23.246
1070,1773594405.349620,20.431
1071,1773594405.359893,20.216
1072,1773594405.363153,26.702
1073,1773594405.371124,34.038
1074,1773594405.372319,32.974
1075,1773594405.381181,33.948
1076,1773594405.391925,38.532
1077,1773594405.396132,34.449
1078,1773594405.421205,35.089
1079,1773594405.451549,14.300
1080,1773594405.460371,15.107
1081,1773594405.478556,11.353
1082,1773594405.480772,30.283
1083,1773594405.481945,29.246
1084,1773594405.484151,27.198
1085,1773594405.495987,40.645
1086,1773594405.512419,39.939
1087,1773594405.514612,37.888
1088,1773594405.537705,24.730
1089,1773594405.545948,43.939
1090,1773594405.549156,40.942
1091,1773594405.550338,39.868
1092,1773594405.551514,38.853
1093,1773594405.562330,37.928
1094,1773594405.577571,38.308
1095,1773594405.587804,28.214
1096,1773594405.628105,11.638
1097,1773594405.642820,17.359
1098,1773594405.655720,19.807
1099,1773594405.680607,11.288
1100,1773594405.701998,11.263
1101,1773594405.727347,11.287
1102,1773594405.741709,10.962
1103,1773594405.762756,11.246
1104,1773594405.773870,11.013
1105,1773594405.776137,18.434
1106,1773594405.784769,19.177
1107,1773594405.800651,12.712
1108,1773594405.811022,11.828
1109,1773594405.829929,11.168
1110,1773594405.844172,11.017
1111,1773594405.848390,16.270
1112,1773594405.861269,18.155
1113,1773594405.861417,18.137
1114,1773594405.869739,19.394
1115,1773594405.886635,12.097
1116,1773594405.913815,11.487
1117,1773594405.920077,14.718
1118,1773594405.933389,11.179
1119,1773594405.934647,19.465
1120,1773594405.941931,21.595
1121,1773594405.947854,30.587
1122,1773594405.960194,28.003
1123,1773594405.970607,27.223
1124,1773594405.998901,18.358
1125,1773594406.007467,19.346
1126,1773594406.010709,25.656
1127,1773594406.034899,11.264
1128,1773594406.036166,19.499
1129,1773594406.040447,24.795
1130,1773594406.059743,14.993
1131,1773594406.069322,14.978
1132,1773594406.091377,11.465
1133,1773594406.092622,19.636
1134,1773594406.136353,11.391
1135,1773594406.149822,10.878
1136,1773594406.153059,17.069
1137,1773594406.157249,22.296
1138,1773594406.172204,16.815
1139,1773594406.174425,35.276
1140,1773594406.176608,33.128
1141,1773594406.179430,30.308
1142,1773594406.203106,16.424
1143,1773594406.209367,19.713
1144,1773594406.223608,15.039
1145,1773594406.239724,11.178
1146,1773594406.240949,19.439
1147,1773594406.264465,24.668
1148,1773594406.278099,20.452
1149,1773594406.305636,11.123
1150,1773594406.309889,16.298
1151,1773594406.318836,16.724
1152,1773594406.351648,11.256
1153,1773594406.369987,11.030
1154,1773594406.374209,16.218
1155,1773594406.375396,24.384
1156,1773594406.397511,11.725
1157,1773594406.409123,10.794
1158,1773594406.419553,19.641
1159,1773594406.431916,22.012
1160,1773594406.433124,20.808
1161,1773594406.445279,18.308
1162,1773594406.450783,34.006
1163,1773594406.477674,16.939
1164,1773594406.483110,26.655
1165,1773594406.531862,11.585
1166,1773594406.544529,10.877
1167,1773594406.552746,12.173
1168,1773594406.562488,12.187
1169,1773594406.564710,19.464
1170,1773594406.567993,25.595
1171,1773594406.581754,21.331
1172,1773594406.592252,20.411
1173,1773594406.595659,38.027
1174,1773594406.597849,35.840
1175,1773594406.606159,49.530
1176,1773594406.611358,44.335
1177,1773594406.612544,43.151
1178,1773594406.622792,48.469
1179,1773594406.622946,48.317
1180,1773594406.644775,36.248
1181,1773594406.673341,17.445
1182,1773594406.675576,30.437
1183,1773594406.676758,29.258
1184,1773594406.684103,31.625
1185,1773594406.713102,21.907
1186,1773594406.720807,23.648
1187,1773594406.743089,10.961
1188,1773594406.751533,12.020
1189,1773594406.762128,11.165
1190,1773594406.773177,11.236
1191,1773594406.775412,18.715
1192,1773594406.779593,24.181
1193,1773594406.787492,31.424
1194,1773594406.791703,27.244
1195,1773594406.818107,20.426
1196,1773594406.825027,23.116
1197,1773594406.830862,27.065
1198,1773594406.840607,32.560
1199,1773594406.847816,25.354
1200,1773594406.852220,30.726
1201,1773594406.859001,57.271
1202,1773594406.860213,56.062
1203,1773594406.862404,53.901
1204,1773594406.864594,51.729
1205,1773594406.869594,46.734
1206,1773594406.884981,41.638
1207,1773594406.891198,57.651
1208,1773594406.894393,54.492
1209,1773594406.909589,39.299
1210,1773594406.922406,36.585
1211,1773594406.932698,42.058
1212,1773594406.935924,38.835
1213,1773594406.979841,11.403
1214,1773594406.983103,17.946
1215,1773594406.985285,25.281
1216,1773594407.009128,11.196
1217,1773594407.010351,19.562
1218,1773594407.013640,25.728
1219,1773594407.042446,11.305
1220,1773594407.043680,19.519
1221,1773594407.053622,19.078
1222,1773594407.058879,23.345
1223,1773594407.069278,27.824
1224,1773594407.071480,25.624
1225,1773594407.077779,29.015
1226,1773594407.099180,22.769
1227,1773594407.099334,22.617
1228,1773594407.125030,16.231
1229,1773594407.128413,28.035
1230,1773594407.141143,25.099
1231,1773594407.153393,22.388
1232,1773594407.168320,17.101
1233,1773594407.173552,21.697
1234,1773594407.182861,27.474
1235,1773594407.184096,26.242
1236,1773594407.186492,33.494
1237,1773594407.205336,24.405
1238,1773594407.218424,26.615
1239,1773594407.219643,25.401
1240,1773594407.224061,30.788
1241,1773594407.235822,28.838
1242,1773594407.255927,18.468
1243,1773594407.267784,31.723
1244,1773594407.280475,28.977
1245,1773594407.307589,21.322
1246,1773594407.317137,26.919
1247,1773594407.326328,27.355
1248,1773594407.338993,24.360
1249,1773594407.347129,31.397
1250,1773594407.350334,28.216
1251,1773594407.355789,44.268
1252,1773594407.362076,37.987
1253,1773594407.371437,38.854
1254,1773594407.380623,58.261
1255,1773594407.386848,52.039
1256,1773594407.393063,45.832
1257,1773594407.397277,41.768
1258,1773594407.403138,52.544
1259,1773594407.407348,48.338
1260,1773594407.416566,74.778
1261,1773594407.419765,71.583
1262,1773594407.427976,63.393
1263,1773594407.436202,55.174
1264,1773594407.446126,74.579
1265,1773594407.448356,72.398
1266,1773594407.452542,68.216
1267,1773594407.453728,67.032
1268,1773594407.457759,91.982
1269,1773594407.461957,87.788
1270,1773594407.476179,73.617
1271,1773594407.488451,61.346
1272,1773594407.521838,38.323
1273,1773594407.528092,47.925
1274,1773594407.542315,33.705
1275,1773594407.551877,39.818
1276,1773594407.561237,58.375
1277,1773594407.564455,55.176
1278,1773594407.568650,50.988
1279,1773594407.578096,75.541
1280,1773594407.580296,73.378
1281,1773594407.583472,70.203
1282,1773594407.589669,64.142
1283,1773594407.590865,62.965
1284,1773594407.634726,29.464
1285,1773594407.643222,37.317
1286,1773594407.661913,28.723
1287,1773594407.665265,47.282
1288,1773594407.666466,46.088
1289,1773594407.682660,39.923
1290,1773594407.698922,39.153
1291,1773594407.732668,15.201
1292,1773594407.753950,11.225
1293,1773594407.762187,17.861
1294,1773594407.762321,17.748
1295,1773594407.771472,39.134
1296,1773594407.775654,34.955
1297,1773594407.778853,31.762
1298,1773594407.806796,13.436
1299,1773594407.821306,10.972
1300,1773594407.840359,11.063
1301,1773594407.904538,18.143
1302,1773594407.905902,16.782
1303,1773594407.916108,16.217
1304,1773594407.922321,19.502
1305,1773594407.927762,23.612
1306,1773594407.940408,25.852
1307,1773594407.941638,24.625
1308,1773594407.946904,40.797
1309,1773594407.950125,37.579
1310,1773594407.951245,36.466
1311,1773594407.967344,30.199
1312,1773594407.970553,42.401
1313,1773594407.984752,28.373
1314,1773594407.990982,43.574
1315,1773594407.998617,57.920
1316,1773594407.999826,56.715
1317,1773594408.012150,44.396
1318,1773594408.025208,47.080
1319,1773594408.032446,39.971
1320,1773594408.044646,37.627
1321,1773594408.060999,36.669
1322,1773594408.068998,28.743
1323,1773594408.083350,24.203
1324,1773594408.091605,31.259
1325,1773594408.097537,25.330
1326,1773594408.109632,23.149
1327,1773594408.123947,18.551
1328,1773594408.126174,31.429
1329,1773594408.145576,21.975
1330,1773594408.147794,34.947
1331,1773594408.154987,27.774
1332,1773594408.172632,19.980
1333,1773594408.181101,26.824
1334,1773594408.186837,36.353
1335,1773594408.191079,32.135
1336,1773594408.211003,21.913
1337,1773594408.243009,11.321
1338,1773594408.247254,16.819
1339,1773594408.248434,25.227
1340,1773594408.259616,28.995
1341,1773594408.283967,23.799
1342,1773594408.307546,19.387
1343,1773594408.312844,23.653
1344,1773594408.320438,31.077
1345,1773594408.325652,25.882
1346,1773594408.363622,11.291
1347,1773594408.376993,10.964
1348,1773594408.405072,11.204
1349,1773594408.415351,11.365
1350,1773594408.438795,11.073
1351,1773594408.450943,10.809
1352,1773594408.454158,17.060
1353,1773594408.460349,20.289
1354,1773594408.464830,25.165
1355,1773594408.514087,11.292
1356,1773594408.520388,14.355
1357,1773594408.527456,16.718
1358,1773594408.537823,15.625
1359,1773594408.572541,11.533
1360,1773594408.580995,27.221
1361,1773594408.583950,24.291
1362,1773594408.597562,20.107
1363,1773594408.656777,11.722
1364,1773594408.695592,11.447
1365,1773594408.696888,19.506
1366,1773594408.702083,23.777
1367,1773594408.725736,10.886
1368,1773594408.733997,12.000
1369,1773594408.799439,10.956
1370,1773594408.803797,16.017
1371,1773594408.811474,17.776
1372,1773594408.818702,19.914
1373,1773594408.832325,15.866
1374,1773594408.848075,18.915
1375,1773594408.893116,11.064
1376,1773594408.898366,15.187
1377,1773594408.907258,15.556
1378,1773594408.923890,10.846
1379,1773594408.953826,11.222
1380,1773594408.960108,19.814
1381,1773594408.960249,19.695
1382,1773594408.979132,11.462
1383,1773594408.998680,10.987
1384,1773594409.004916,14.409
1385,1773594409.006132,22.728
1386,1773594409.010743,27.569
1387,1773594409.021403,37.657
1388,1773594409.026611,32.486
1389,1773594409.028724,30.376
1390,1773594409.043393,25.509
1391,1773594409.050636,27.900
1392,1773594409.065184,28.451
1393,1773594409.066421,27.217
1394,1773594409.074985,28.538
1395,1773594409.080610,32.592
1396,1773594409.094711,28.163
1397,1773594409.108602,23.987
1398,1773594409.133667,23.925
1399,1773594409.161674,11.162
1400,1773594409.165909,16.478
1401,1773594409.168114,23.732
1402,1773594409.184461,16.964
1403,1773594409.188669,27.976
1404,1773594409.191741,24.908
1405,1773594409.197970,28.498
1406,1773594409.202499,51.219
1407,1773594409.208707,45.047
1408,1773594409.209927,43.829
1409,1773594409.211124,42.756
1410,1773594409.220729,43.241
1411,1773594409.245563,28.300
1412,1773594409.267047,26.877
1413,1773594409.285241,18.499
1414,1773594409.290456,28.592
1415,1773594409.292653,26.426
1416,1773594409.308820,20.137
1417,1773594409.312059,38.186
1418,1773594409.318436,31.811
1419,1773594409.320151,45.341
1420,1773594409.326347,39.147
1421,1773594409.336045,44.820
1422,1773594409.344263,36.607
1423,1773594409.354323,36.476
1424,1773594409.370574,35.303
1425,1773594409.370588,35.292
1426,1773594409.396883,18.636
1427,1773594409.402331,28.251
1428,1773594409.472693,17.197
1429,1773594409.472997,16.896
1430,1773594409.483174,16.181
1431,1773594409.500431,10.948
1432,1773594409.501636,19.225
1433,1773594409.506815,29.321
1434,1773594409.508995,27.166
1435,1773594409.515458,30.346
1436,1773594409.522935,37.953
1437,1773594409.527143,33.884
1438,1773594409.547883,22.762
1439,1773594409.552125,33.523
1440,1773594409.560761,24.890
1441,1773594409.563101,43.717
1442,1773594409.564294,42.527
1443,1773594409.570647,36.176
1444,1773594409.578867,43.373
1445,1773594409.580110,42.133
1446,1773594409.608903,23.451
1447,1773594409.610134,43.376
1448,1773594409.612310,41.237
1449,1773594409.622106,31.444
1450,1773594409.624364,39.095
1451,1773594409.642443,42.725
1452,1773594409.658628,36.543
1453,1773594409.675548,29.321
1454,1773594409.695040,19.690
1455,1773594409.699293,31.160
1456,1773594409.701488,28.968
1457,1773594409.709950,35.770
1458,1773594409.714617,31.201
1459,1773594409.718853,42.123
1460,1773594409.730061,30.918
1461,1773594409.734533,36.221
1462,1773594409.751900,34.056
1463,1773594409.759133,26.826
1464,1773594409.787055,16.826
1465,1773594409.787215,16.670
1466,1773594409.799396,14.638
1467,1773594409.801617,27.301
1468,1773594409.803889,25.033
1469,1773594409.808995,40.889
1470,1773594409.811237,38.682
1471,1773594409.813467,36.456
1472,1773594409.822122,37.456
1473,1773594409.897683,11.662
1474,1773594409.902065,16.653
1475,1773594409.933808,11.189
1476,1773594409.935062,19.438
1477,1773594409.937237,31.884
1478,1773594409.944413,24.739
1479,1773594409.965585,13.005
1480,1773594409.972230,15.821
1481,1773594409.983667,13.728
1482,1773594409.998468,18.198
1483,1773594409.999660,32.017
1484,1773594410.000854,30.915
