req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1034,103.42873020283412,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.2157762,1770569755.2193916,19.14501190185547,11.148900999999999,0.008642,0.0,0.0
1035,103.5287579883301,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.3141534,1770569755.3175697,20.932674407958984,12.760197,0.008114999999999999,0.0,0.0
1036,103.62878577382605,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.4143136,1770569755.4176745,23.08058738708496,16.003611,0.008395,0.0,0.0
1037,103.72881355932203,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.5146055,1770569755.5180213,20.401954650878906,11.73183,0.008747,0.0,0.0
1038,103.828841344818,site2,10.100.20.45:8010,papageissvri,sysbp,1770569755.6142294,1770569755.6180816,28.603315353393555,18.965918,0.008453,98.12061309814453,98.0
1039,103.92886913031397,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.7150314,1770569755.7184129,20.505189895629883,11.916506,0.008813,0.0,0.0
1040,104.02889691580995,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.8147452,1770569755.8179848,21.084070205688477,12.23575,0.008777,0.0,0.0
1041,104.12892470130592,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569755.9150805,1770569755.9184,20.98679542541504,11.988323000000001,0.00872,0.0,0.0
1042,104.2289524868019,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569756.0143049,1770569756.017737,20.948410034179688,11.678202,0.008333,0.0,0.0
1043,104.32898027229785,site2,10.100.20.45:8010,papageissvri,sysbp,1770569756.1145003,1770569756.1179304,27.757883071899414,19.001009999999997,0.007915,98.12061309814453,98.0
1044,104.42900805779384,site2,10.100.20.45:8040,papageissvri,diasbp,1770569756.2154686,1770569756.2188976,28.4879207611084,18.724064,0.01713,56.23134231567383,56.0
1045,104.52903584328979,site2,10.100.20.45:8010,papageissvri,sysbp,1770569756.3161733,1770569756.320032,27.892589569091797,19.608587,0.007807,98.12061309814453,98.0
1046,104.62906362878577,site2,10.100.20.45:8010,papageissvri,sysbp,1770569756.4143076,1770569756.41794,27.734756469726562,18.493646,0.00847,98.12061309814453,98.0
1047,104.72909141428175,site2,10.100.20.45:8010,papageissvri,sysbp,1770569756.5152874,1770569756.5193613,28.44381332397461,18.471758,0.008050999999999999,98.12061309814453,98.0
1048,104.82911919977771,site2,10.100.20.45:8030,papageip,heartrate,1770569756.615968,1770569756.6198654,29.038667678833008,18.80816,0.010182,61.573177337646484,69.0
1049,104.92914698527369,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569756.7152324,1770569756.718568,20.58863639831543,12.151356,0.009226,0.0,0.0
1050,105.02917477076966,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569756.815069,1770569756.8189175,21.079301834106445,11.793402,0.00801,4.0,4.0
1051,105.12920255626564,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569756.9143715,1770569756.9178288,20.865201950073242,11.915507,0.008779,0.0,0.0
1052,105.22923034176159,site2,10.100.20.45:8010,papageissvri,sysbp,1770569757.014475,1770569757.0180225,27.602672576904297,18.541595,0.007693000000000001,98.12061309814453,98.0
1053,105.32925812725757,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569757.1152875,1770569757.1186836,20.75052261352539,11.779738,0.009055,0.0,0.0
1054,105.42928591275356,site2,10.100.20.45:8010,papageissvri,sysbp,1770569757.2152464,1770569757.2188141,24.904251098632812,16.835285,0.007664,98.12061309814453,98.0
1055,105.52931369824951,site2,10.100.20.45:8040,papageissvri,diasbp,1770569757.3153455,1770569757.3187983,28.855085372924805,19.597075,0.007921,56.23134231567383,56.0
1056,105.62934148374549,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569757.416438,1770569757.4198096,20.967960357666016,12.22123,0.009027,0.0,0.0
1057,105.72936926924145,site2,10.100.20.45:8010,papageissvri,sysbp,1770569757.5146406,1770569757.5179477,23.901939392089844,16.029965,0.008263,98.12061309814453,98.0
1058,105.82939705473743,site2,10.100.20.45:8030,papageip,heartrate,1770569757.6148138,1770569757.6185842,28.14793586730957,18.760766,0.009427,61.573177337646484,69.0
1059,105.9294248402334,site2,10.100.20.45:8010,papageissvri,sysbp,1770569757.7163122,1770569757.719953,27.632713317871094,18.607326,0.008004,98.12061309814453,98.0
1060,106.02945262572938,site2,10.100.20.45:8010,papageissvri,sysbp,1770569757.8162944,1770569757.819627,24.817228317260742,16.74456,0.008369999999999999,98.12061309814453,98.0
1061,106.12948041122534,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569757.9154184,1770569757.9191175,21.066904067993164,11.568912000000001,0.008402,0.0,0.0
1062,106.22950819672131,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569758.0147424,1770569758.0180588,20.46823501586914,11.566377,0.009077,0.0,0.0
1063,106.3295359822173,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569758.1155965,1770569758.1190088,20.864248275756836,11.696753000000001,0.00906,0.0,0.0
1064,106.42956376771325,site2,10.100.20.45:8040,papageissvri,diasbp,1770569758.2157214,1770569758.2196107,28.039932250976562,18.083523,0.007845,56.23134231567383,56.0
1065,106.52959155320923,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569758.3160129,1770569758.319615,22.75562286376953,13.165491,0.008365000000000001,4.0,4.0
1066,106.62961933870518,site2,10.100.20.45:8030,papageip,heartrate,1770569758.4150057,1770569758.4188092,27.118206024169922,18.514617,0.008917,61.573177337646484,69.0
1067,106.72964712420116,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569758.5153697,1770569758.5188458,20.679712295532227,11.541872,0.008780000000000001,0.0,0.0
1068,106.82967490969715,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569758.6153052,1770569758.619151,21.43073081970215,11.459564,0.007865,4.0,4.0
1069,106.9297026951931,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569758.7149878,1770569758.7185154,20.99013328552246,11.488088000000001,0.008001,0.0,0.0
1070,107.02973048068908,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569758.8151798,1770569758.818594,21.16250991821289,12.074440000000001,0.008146,4.0,4.0
1071,107.12975826618505,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569758.9155686,1770569758.9190311,20.180940628051758,11.491021,0.008443,0.0,0.0
1072,107.22978605168103,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569759.014979,1770569759.018447,20.494937896728516,11.631775000000001,0.008168,4.0,4.0
1073,107.32981383717699,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.1157124,1770569759.1191075,21.204471588134766,11.485655000000001,0.008872999999999999,0.0,0.0
1074,107.42984162267297,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.2151327,1770569759.2185152,16.654014587402344,9.340477,0.007746,0.0,0.0
1075,107.52986940816895,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.3160286,1770569759.3192065,21.883487701416016,12.665163,0.00805,0.0,0.0
1076,107.6298971936649,site2,10.100.20.45:8010,papageissvri,sysbp,1770569759.415158,1770569759.4187617,33.892154693603516,19.583592,0.008199999999999999,98.12061309814453,98.0
1077,107.72992497916088,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.5152793,1770569759.5188565,20.49732208251953,11.327986,0.008091,0.0,0.0
1078,107.82995276465684,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.6160173,1770569759.6192584,19.995450973510742,11.754557,0.008507,0.0,0.0
1079,107.92998055015282,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.7152834,1770569759.7185504,20.190000534057617,11.643657,0.00831,0.0,0.0
1080,108.03000833564879,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569759.8157468,1770569759.8191936,19.702911376953125,11.482442,0.008564,0.0,0.0
1081,108.13003612114477,site2,10.100.20.45:8010,papageissvri,sysbp,1770569759.9156895,1770569759.9192812,27.11653709411621,18.668895000000003,0.007834,98.12061309814453,98.0
1082,108.23006390664074,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569760.0160267,1770569760.019458,21.23427391052246,11.809276,0.008216000000000001,0.0,0.0
1083,108.3300916921367,site2,10.100.20.45:8010,papageissvri,sysbp,1770569760.1155462,1770569760.1192522,28.13887596130371,18.306933,0.008564,98.12061309814453,98.0
1084,108.43011947763269,site2,10.100.20.45:8010,papageissvri,sysbp,1770569760.2169044,1770569760.22047,26.60083770751953,18.11782,0.008273,98.12061309814453,98.0
1085,108.53014726312864,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569760.31675,1770569760.3201702,21.78645133972168,12.316288,0.009261,0.0,0.0
1086,108.63017504862462,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569760.4157774,1770569760.4191644,21.843910217285156,12.344186,0.008594,4.0,4.0
1087,108.73020283412058,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569760.5158172,1770569760.519288,19.878387451171875,11.488084,0.008553999999999999,0.0,0.0
1088,108.83023061961656,site2,10.100.20.45:8010,papageissvri,sysbp,1770569760.6159317,1770569760.6195798,28.050899505615234,18.257042000000002,0.008006,98.12061309814453,98.0
1089,108.93025840511254,site2,10.100.20.45:8030,papageip,heartrate,1770569760.7172208,1770569760.7208638,26.44491195678711,18.162246,0.009373,61.573177337646484,69.0
1090,109.0302861906085,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569760.8168983,1770569760.8203015,19.850730895996094,11.574214,0.009290000000000001,0.0,0.0
1091,109.13031397610447,site2,10.100.20.45:8010,papageissvri,sysbp,1770569760.915993,1770569760.9194398,27.573585510253906,18.690638,0.00765,98.12061309814453,98.0
1092,109.23034176160044,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569761.0167885,1770569761.0204682,20.627260208129883,11.496174,0.007887,4.0,4.0
1093,109.33036954709642,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569761.1156504,1770569761.119062,20.154953002929688,11.46036,0.00911,0.0,0.0
1094,109.43039733259238,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569761.216037,1770569761.219334,16.515493392944336,9.261588,0.007843,0.0,0.0
1095,109.53042511808836,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569761.315827,1770569761.3192618,20.845651626586914,12.465549,0.008647,0.0,0.0
1096,109.63045290358434,site2,10.100.20.45:8030,papageip,heartrate,1770569761.4159331,1770569761.4197245,27.08292007446289,18.398912,0.009065,61.573177337646484,69.0
1097,109.7304806890803,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569761.5163271,1770569761.519791,20.27153968811035,11.490164,0.007934,0.0,0.0
1098,109.83050847457628,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569761.6159115,1770569761.6193972,20.931005477905273,11.416697,0.008206999999999999,0.0,0.0
1099,109.93053626007224,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569761.7161489,1770569761.719479,19.716739654541016,11.626145,0.008249,0.0,0.0
1100,110.03056404556821,site2,10.100.20.45:8010,papageissvri,sysbp,1770569761.8161392,1770569761.8202097,28.252124786376953,18.02861,0.008213000000000002,98.12061309814453,98.0
1101,110.13059183106418,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569761.9176104,1770569761.9212182,20.28965950012207,11.564159,0.008453,4.0,4.0
1102,110.23061961656016,site2,10.100.20.45:8040,papageissvri,diasbp,1770569762.0161395,1770569762.0190258,16.476869583129883,9.832798,0.005574,56.23134231567383,56.0
1103,110.33064740205612,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569762.115865,1770569762.1197143,21.280527114868164,11.877417,0.008579999999999999,0.0,0.0
1104,110.4306751875521,site2,10.100.20.45:8010,papageissvri,sysbp,1770569762.2163796,1770569762.2207298,28.33390235900879,18.054132,0.00834,98.12061309814453,98.0
1105,110.53070297304808,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569762.3169575,1770569762.3204792,21.433591842651367,12.60446,0.008599,0.0,0.0
1106,110.63073075854403,site2,10.100.20.45:8040,papageissvri,diasbp,1770569762.4166174,1770569762.4208431,29.30450439453125,18.274142,0.008803,56.23134231567383,56.0
1107,110.73075854404001,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569762.5161579,1770569762.519596,20.526409149169922,11.661304000000001,0.008981,0.0,0.0
1108,110.83078632953598,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569762.6169477,1770569762.6204922,20.48349380493164,11.207514999999999,0.009340999999999999,0.0,0.0
1109,110.93081411503195,site2,10.100.20.45:8010,papageissvri,sysbp,1770569762.716676,1770569762.7205968,28.229475021362305,18.068150000000003,0.008036999999999999,98.12061309814453,98.0
1110,111.03084190052792,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569762.8171475,1770569762.8213246,22.420644760131836,11.995049,0.007862000000000001,4.0,4.0
1111,111.1308696860239,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569762.916822,1770569762.9203994,20.875930786132812,11.544533,0.007323,4.0,4.0
1112,111.23089747151987,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569763.0169792,1770569763.0202575,20.77460289001465,11.749882,0.008633,0.0,0.0
1113,111.33092525701583,site2,10.100.20.45:8040,papageissvri,diasbp,1770569763.116993,1770569763.1208475,28.202533721923828,17.762272,0.008362000000000001,56.23134231567383,56.0
1114,111.43095304251182,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569763.2174108,1770569763.2209127,17.31276512145996,9.583618,0.007163,0.0,0.0
1115,111.53098082800777,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569763.3169696,1770569763.3203743,20.724058151245117,12.161354,0.00826,0.0,0.0
1116,111.63100861350375,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569763.4169903,1770569763.4204428,21.030902862548828,11.923734,0.008052,0.0,0.0
1117,111.7310363989997,site2,10.100.20.45:8010,papageissvri,sysbp,1770569763.5163093,1770569763.5198472,24.410009384155273,16.355321999999997,0.008619,98.12061309814453,98.0
1118,111.83106418449569,site2,10.100.20.45:8030,papageip,heartrate,1770569763.6169982,1770569763.6210177,28.97500991821289,18.665022,0.00941,61.573177337646484,69.0
1119,111.93109196999167,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569763.7182286,1770569763.7218063,21.303415298461914,11.815459,0.007478,4.0,4.0
1120,112.03111975548764,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569763.8167825,1770569763.8201134,21.207809448242188,12.061317,0.009238,0.0,0.0
1121,112.1311475409836,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569763.917227,1770569763.9205887,20.714521408081055,11.329142000000001,0.008461999999999999,0.0,0.0
1122,112.23117532647957,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.017223,1770569764.020718,20.071029663085938,11.681497,0.008235,0.0,0.0
1123,112.33120311197555,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.116582,1770569764.1199968,20.437002182006836,11.693669,0.008450999999999998,0.0,0.0
1124,112.43123089747151,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.217276,1770569764.2208254,20.821571350097656,11.397226,0.008709999999999999,0.0,0.0
1125,112.53125868296749,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.3173492,1770569764.3208232,21.219253540039062,11.948814,0.008147,0.0,0.0
1126,112.63128646846347,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.4168315,1770569764.420126,19.832611083984375,11.668085999999999,0.00887,0.0,0.0
1127,112.73131425395943,site2,10.100.20.45:8040,papageissvri,diasbp,1770569764.516949,1770569764.5204751,24.20783042907715,16.149026,0.007751999999999999,56.23134231567383,56.0
1128,112.83134203945541,site2,10.100.20.45:8030,papageip,heartrate,1770569764.617466,1770569764.62122,27.289628982543945,18.290162,0.009444,61.573177337646484,69.0
1129,112.93136982495137,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.71798,1770569764.7214427,20.075321197509766,11.728384,0.008427,0.0,0.0
1130,113.03139761044734,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569764.8172846,1770569764.8210137,21.047115325927734,11.721765,0.008553,0.0,0.0
1131,113.13142539594331,site2,10.100.20.45:8040,papageissvri,diasbp,1770569764.9175649,1770569764.9216714,27.482271194458008,17.974592,0.008154,56.23134231567383,56.0
1132,113.23145318143929,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.0183308,1770569765.022076,21.271467208862305,11.585089,0.008426,0.0,0.0
1133,113.33148096693527,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.1169095,1770569765.1209908,21.050691604614258,11.218121,0.009159,0.0,0.0
1134,113.43150875243123,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.2172868,1770569765.223687,18.515586853027344,8.491555,0.009290000000000001,0.0,0.0
1135,113.53153653792721,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.3171363,1770569765.3205407,21.792173385620117,12.929863999999998,0.008780999999999999,0.0,0.0
1136,113.63156432342316,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.4173176,1770569765.4210765,20.984888076782227,11.783953,0.008493,0.0,0.0
1137,113.73159210891914,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.5176456,1770569765.520983,20.797014236450195,12.479594,0.008447000000000001,0.0,0.0
1138,113.83161989441511,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.6177526,1770569765.6212842,21.66604995727539,12.326587,0.008347,0.0,0.0
1139,113.93164767991108,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569765.717699,1770569765.7211437,22.36318588256836,12.694488999999999,0.008917,4.0,4.0
1140,114.03167546540706,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.8173876,1770569765.820688,21.40212059020996,12.832758,0.008542000000000001,0.0,0.0
1141,114.13170325090303,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569765.9170794,1770569765.9204621,21.059751510620117,12.461798,0.0086,0.0,0.0
1142,114.231731036399,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569766.017424,1770569766.0207531,21.557092666625977,12.337989,0.008336,0.0,0.0
1143,114.33175882189497,site2,10.100.20.45:8010,papageissvri,sysbp,1770569766.1172493,1770569766.1208246,27.925729751586914,19.233567,0.008253,98.12061309814453,98.0
1144,114.43178660739095,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569766.218435,1770569766.2219899,22.459983825683594,13.167807999999999,0.00795,0.0,0.0
