task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,29,1,35.9205,35.95,29.4993,29.4993,16.5247,15.4256,0.0008,0.7903,8.2288,12.9746,1775522108842762858,0
nyudepth,29,1,35.95,35.9784,28.4481,28.4481,11.149,10.5815,0.0008,0.3955,12.8341,17.2991,1775522108876872945,0
nyudepth,29,1,35.9784,36.007,28.5492,28.5492,22.8054,22.2167,0.0008,0.3762,1.2727,5.7438,1775522108893765420,0
nyudepth,29,1,36.007,36.0369,29.8858,29.8858,18.711,18.1285,0.0007,0.3847,6.7325,11.1748,1775522108927779835,0
nyudepth,29,1,36.0369,36.0663,29.4082,29.4082,16.8875,16.2422,0.0007,0.3956,8.096,12.5207,1775522108959035164,0
nyudepth,29,1,36.0663,36.0965,30.2007,30.2007,18.2258,17.5524,0.0008,0.3877,7.2606,11.9749,1775522108987612879,0
nyudepth,29,1,36.0965,36.1264,29.8853,29.8853,12.0362,11.3673,0.0008,0.3801,13.0606,17.8491,1775522109023620152,0
nyudepth,29,1,36.1264,36.159,32.5956,32.5956,20.884,20.2197,0.001,0.4381,6.8684,11.7116,1775522109047319119,0
nyudepth,29,1,36.159,36.1936,34.6322,34.6322,11.9318,11.2396,0.0008,0.4217,18.151,22.7004,1775522109091203911,0
nyudepth,29,1,36.1936,36.2217,28.11,28.11,13.2812,12.6287,0.0008,0.4049,10.195,14.8288,1775522109117886750,0
nyudepth,29,1,36.2217,36.2488,27.0863,27.0863,15.3278,14.1659,0.0007,0.9178,7.1576,11.7584,1775522109142966161,0
nyudepth,29,1,36.2488,36.2782,29.367,29.367,17.0138,16.3654,0.0007,0.3829,7.3979,12.3532,1775522109170298766,0
nyudepth,29,1,36.2782,36.3073,29.1362,29.1362,16.2743,15.6887,0.0008,0.384,8.0397,12.8619,1775522109200313915,0
nyudepth,29,1,36.3073,36.337,29.6831,29.6831,15.8706,15.1374,0.0008,0.418,9.0504,13.8125,1775522109230466708,0
nyudepth,29,1,36.337,36.3671,30.1001,30.1001,16.0453,15.4674,0.0008,0.3774,9.2058,14.0548,1775522109260311383,0
nyudepth,29,1,36.3671,36.3967,29.5625,29.5625,12.0711,11.5016,0.0008,0.3769,12.9063,17.4913,1775522109294117843,0
nyudepth,29,1,36.3967,36.4263,29.5866,29.5866,16.8782,16.2526,0.0008,0.3806,8.1511,12.7084,1775522109318930437,0
nyudepth,29,1,36.4263,36.4555,29.1805,29.1805,11.7428,11.0463,0.0007,0.4032,12.9063,17.4377,1775522109353277660,0
nyudepth,29,1,36.4555,36.4852,29.6824,29.6824,22.6148,22.0371,0.0007,0.3878,2.4321,7.0676,1775522109371989668,0
nyudepth,29,1,36.4852,36.5146,29.4387,29.4387,12.9032,12.2192,0.0007,0.4378,12.0361,16.5355,1775522109411281270,0
nyudepth,29,1,36.5146,36.5447,30.0512,30.0512,17.9833,17.303,0.0007,0.4282,7.4878,12.0679,1775522109436177086,0
nyudepth,29,1,36.5447,36.5737,29.0034,29.0034,16.9401,16.2774,0.0007,0.369,7.5982,12.0632,1775522109466344320,0
nyudepth,29,1,36.5737,36.6028,29.145,29.145,17.8614,17.2946,0.0007,0.3706,6.7384,11.2836,1775522109494493844,0
nyudepth,29,1,36.6028,36.6313,28.4886,28.4886,15.6564,15.0491,0.0008,0.3771,7.9587,12.8322,1775522109524864752,0
nyudepth,29,1,36.6313,36.6603,28.9586,28.9586,21.7764,21.2316,0.0007,0.3724,2.5961,7.1821,1775522109547997286,0
nyudepth,29,1,36.6603,36.6899,29.5801,29.5801,14.826,14.2024,0.0008,0.3789,10.1035,14.7541,1775522109584469280,0
nyudepth,29,1,36.6899,36.7192,29.345,29.345,15.2074,14.5791,0.0008,0.3716,9.541,14.1376,1775522109613493266,0
nyudepth,29,1,36.7192,36.748,28.7542,28.7542,16.0688,15.4249,0.0009,0.3817,7.9875,12.6854,1775522109641290301,0
nyudepth,29,1,36.748,36.7779,29.9034,29.9034,13.1852,12.5261,0.0008,0.3804,11.9791,16.7182,1775522109674041966,0
nyudepth,29,1,36.7779,36.807,29.1367,29.1367,16.8261,16.1548,0.0008,0.4085,7.6354,12.3105,1775522109699607329,0
nyudepth,29,1,36.807,36.8371,30.0839,30.0839,13.1464,12.4448,0.0012,0.4072,12.3918,16.9375,1775522109733507451,0
nyudepth,29,1,36.8371,36.868,30.8435,30.8435,12.6133,11.5452,0.0008,0.38,13.6957,18.2302,1775522109764901103,0
nyudepth,29,1,36.868,36.897,29.0463,29.0463,17.4823,16.8858,0.0007,0.3797,6.9005,11.564,1775522109788955580,0
nyudepth,29,1,36.897,36.9264,29.35,29.35,12.4413,11.8245,0.0008,0.4036,12.4261,16.9088,1775522109823533538,0
nyudepth,29,1,36.9264,36.9562,29.7725,29.7725,17.4045,16.6422,0.0007,0.5183,7.7658,12.368,1775522109848228840,0
nyudepth,29,1,36.9562,36.9857,29.5138,29.5138,16.0515,15.3812,0.0008,0.3878,8.9958,13.4623,1775522109879236923,0
nyudepth,29,1,36.9857,37.0152,29.4785,29.4785,15.7483,15.0367,0.0008,0.3833,8.8716,13.7302,1775522109908632817,0
nyudepth,29,1,37.0152,37.0453,30.1101,30.1101,11.9647,11.2958,0.001,0.4067,13.7079,18.1454,1775522109942953720,0
nyudepth,29,1,37.0453,37.0744,29.0689,29.0689,17.2055,16.6206,0.0008,0.3802,7.0386,11.8635,1775522109966400931,0
nyudepth,29,1,37.0744,37.1039,29.4945,29.4945,15.0871,14.4371,0.0007,0.3844,9.7044,14.4074,1775522109998141242,0
nyudepth,29,1,37.1039,37.1321,28.2218,28.2218,13.6696,13.0172,0.0009,0.3849,9.9232,14.5522,1775522110027860824,0
nyudepth,29,1,37.1321,37.162,29.8798,29.8798,16.9713,15.8494,0.0008,0.8228,8.1761,12.9085,1775522110054342399,0
nyudepth,29,1,37.162,37.1917,29.7086,29.7086,12.5639,11.8642,0.0007,0.3794,12.6567,17.1447,1775522110088709842,0
nyudepth,29,1,37.1917,37.2209,29.1722,29.1722,17.0175,16.451,0.0008,0.3874,7.6561,12.1547,1775522110113423854,0
nyudepth,29,1,37.2209,37.2494,28.5008,28.5008,15.5219,14.8812,0.0008,0.3948,8.2338,12.9789,1775522110143180327,0
nyudepth,29,1,37.2494,37.2788,29.3884,29.3884,18.3243,17.7305,0.0008,0.3874,6.5241,11.0642,1775522110169977449,0
nyudepth,29,1,37.2788,37.307,28.264,28.264,16.7334,16.1069,0.0008,0.3819,7.0338,11.5307,1775522110199881026,0
nyudepth,29,1,37.307,37.3369,29.8879,29.8879,18.4821,17.8473,0.0007,0.3927,6.8128,11.4058,1775522110227929758,0
nyudepth,29,1,37.3369,37.3664,29.5012,29.5012,17.2677,16.6245,0.0008,0.3997,7.5541,12.2335,1775522110258564712,0
nyudepth,29,1,37.3664,37.3961,29.6998,29.6998,18.2272,17.6393,0.0007,0.3786,6.9561,11.4726,1775522110287472855,0
nyudepth,29,1,37.3962,37.4265,30.3469,30.3469,16.8044,16.1451,0.0008,0.4186,8.7297,13.5425,1775522110318952259,0
nyudepth,29,1,37.4265,37.4556,29.0546,29.0546,17.2522,16.1831,0.0008,0.7586,7.1399,11.8025,1775522110347715078,0
nyudepth,29,1,37.4556,37.4843,28.765,28.765,15.4315,14.7964,0.0007,0.3872,8.7972,13.3334,1775522110378433804,0
nyudepth,29,1,37.4843,37.5135,29.1953,29.1953,16.4261,15.7727,0.0006,0.3949,8.1794,12.7692,1775522110406587059,0
nyudepth,29,1,37.5135,37.5433,29.8023,29.8023,16.2775,15.6449,0.0006,0.3709,8.7001,13.5249,1775522110436309261,0
nyudepth,29,1,37.5433,37.5764,33.0091,33.0091,12.77,12.1042,0.0008,0.4012,15.6441,20.239,1775522110473061652,0
nyudepth,29,1,37.5764,37.6049,28.559,28.559,14.331,13.6926,0.0007,0.3793,9.5775,14.2279,1775522110500009477,0
nyudepth,29,1,37.6049,37.6331,28.1394,28.1394,15.6896,14.9844,0.0007,0.4016,7.7527,12.4498,1775522110526749728,0
nyudepth,29,1,37.6331,37.6682,35.0912,35.0912,11.7006,11.058,0.0008,0.3791,18.7404,23.3906,1775522110565882446,0
nyudepth,29,1,37.6682,37.7022,34.075,34.075,11.5762,10.9542,0.0007,0.3791,17.9713,22.4988,1775522110600209898,0
nyudepth,29,1,37.7023,37.7279,25.6319,25.6319,12.4154,11.7864,0.0008,0.3831,8.7376,13.2165,1775522110625057604,0
nyudepth,29,1,37.7279,37.7564,28.5542,28.5542,14.8407,14.2273,0.0008,0.4044,9.1569,13.7135,1775522110651115028,0
nyudepth,29,1,37.7564,37.7864,29.9361,29.9361,16.7109,16.0821,0.0009,0.3743,8.4443,13.2252,1775522110678962285,0
nyudepth,29,1,37.7864,37.8159,29.5267,29.5267,14.1848,13.5108,0.0009,0.3795,10.57,15.3419,1775522110711030324,0
nyudepth,29,1,37.8159,37.8456,29.6988,29.6988,17.9541,17.3162,0.0009,0.3981,7.2126,11.7448,1775522110737204671,0
nyudepth,29,1,37.8456,37.8752,29.5959,29.5959,16.8434,16.2072,0.0008,0.3788,7.931,12.7524,1775522110767628090,0
nyudepth,29,1,37.8752,37.9044,29.1965,29.1965,15.122,14.4129,0.0007,0.4004,9.4597,14.0745,1775522110798758355,0
nyudepth,29,1,37.9044,37.9331,28.7158,28.7158,16.5079,15.8653,0.001,0.3837,7.5958,12.2079,1775522110826097111,0
nyudepth,29,1,37.9332,37.9627,29.5122,29.5122,16.3762,15.6686,0.0008,0.3993,8.5297,13.136,1775522110855753111,0
nyudepth,29,1,37.9627,37.991,28.3408,28.3408,15.0883,14.513,0.0006,0.3722,8.6858,13.2525,1775522110885427672,0
nyudepth,29,1,37.991,38.0209,29.8634,29.8634,16.5154,15.7751,0.0008,0.386,8.6219,13.348,1775522110913710590,0
nyudepth,29,1,38.0209,38.0493,28.4305,28.4305,14.6735,14.0439,0.0008,0.4201,9.1119,13.7569,1775522110944068947,0
nyudepth,29,1,38.0493,38.0804,31.0864,31.0864,12.4139,11.3461,0.0007,0.3972,14.1284,18.6726,1775522110977520839,0
nyudepth,29,1,38.0804,38.1082,27.7474,27.7474,13.5397,12.9026,0.0007,0.3675,9.6047,14.2077,1775522111004088775,0
nyudepth,29,1,38.1082,38.1374,29.1994,29.1994,17.9043,17.2582,0.0008,0.3959,6.7673,11.295,1775522111029004472,0
nyudepth,29,1,38.1374,38.168,30.6468,30.6468,11.6719,11.0042,0.0009,0.3873,14.2984,18.9749,1775522111065740863,0
nyudepth,29,1,38.168,38.1983,30.2739,30.2739,11.6958,11.104,0.0008,0.4092,14.0734,18.5781,1775522111096168112,0
nyudepth,29,1,38.1983,38.2275,29.1486,29.1486,17.4734,16.7967,0.0008,0.3903,6.8564,11.6752,1775522111119231285,0
nyudepth,29,1,38.2275,38.2574,29.8986,29.8986,16.6312,15.9655,0.0009,0.4274,8.7025,13.2675,1775522111150232547,0
nyudepth,29,1,38.2574,38.286,28.6663,28.6663,16.855,16.2261,0.0008,0.3776,7.1287,11.8113,1775522111178563756,0
nyudepth,29,1,38.286,38.3162,30.1211,30.1211,17.9471,17.3163,0.0007,0.38,7.5011,12.174,1775522111207608332,0
nyudepth,29,1,38.3162,38.3458,29.6004,29.6004,11.0723,10.4693,0.0008,0.3867,13.9859,18.5281,1775522111244219989,0
nyudepth,29,1,38.3458,38.3754,29.5794,29.5794,23.6327,22.6833,0.0007,0.7507,1.3044,5.9467,1775522111261144805,0
nyudepth,29,1,38.3754,38.4042,28.8508,28.8508,14.4445,13.8404,0.0008,0.3671,9.8023,14.4063,1775522111299227557,0
nyudepth,29,1,38.4042,38.4334,29.1986,29.1986,16.2222,15.5213,0.0008,0.398,8.3985,12.9765,1775522111326680215,0
nyudepth,29,1,38.4334,38.463,29.624,29.624,15.8014,15.1706,0.0007,0.3745,9.1662,13.8225,1775522111356652603,0
nyudepth,29,1,38.463,38.4911,28.095,28.095,16.7824,16.1475,0.0008,0.3772,6.8371,11.3126,1775522111383953487,0
nyudepth,29,1,38.4911,38.5209,29.747,29.747,17.3182,16.6757,0.0009,0.3847,7.8862,12.4288,1775522111413102976,0
nyudepth,29,1,38.5209,38.5496,28.6856,28.6856,16.0799,15.4292,0.0007,0.4316,7.9641,12.6057,1775522111442933501,0
nyudepth,29,1,38.5496,38.5791,29.5486,29.5486,17.8786,17.2279,0.0008,0.3899,7.1785,11.67,1775522111470839009,0
nyudepth,29,1,38.5791,38.6086,29.4974,29.4974,16.3846,15.7397,0.001,0.4145,8.4801,13.1128,1775522111501695138,0
nyudepth,29,1,38.6087,38.6382,29.5346,29.5346,21.9013,21.3184,0.0008,0.3878,2.7559,7.6333,1775522111525474548,0
nyudepth,29,1,38.6382,38.667,28.8312,28.8312,11.9165,10.8593,0.001,0.7413,12.4187,16.9148,1775522111564677748,0
nyudepth,29,1,38.667,38.6974,30.3745,30.3745,14.9804,14.2529,0.0008,0.4087,10.6919,15.3941,1775522111591788387,0
nyudepth,29,1,38.6974,38.7265,29.0992,29.0992,16.8788,16.2087,0.0009,0.4056,7.623,12.2205,1775522111619101232,0
nyudepth,29,1,38.7265,38.7566,30.0674,30.0674,16.6028,15.9542,0.0009,0.3779,8.5578,13.4647,1775522111649142371,0
nyudepth,29,1,38.7566,38.7857,29.0964,29.0964,15.3345,14.616,0.0008,0.408,9.1012,13.7618,1775522111679759705,0
nyudepth,29,1,38.7857,38.8152,29.4912,29.4912,18.4595,17.8059,0.0008,0.3856,6.5598,11.0317,1775522111706320792,0
nyudepth,29,1,38.8152,38.8446,29.4232,29.4232,15.7706,15.1001,0.0008,0.4088,9.0327,13.6527,1775522111738291368,0
nyudepth,29,1,38.8446,38.8743,29.6676,29.6676,16.6807,16.0121,0.0007,0.3767,8.3175,12.9869,1775522111767005646,0
nyudepth,29,1,38.8743,38.9034,29.0837,29.0837,17.4294,16.795,0.0007,0.3768,6.9826,11.6544,1775522111795344385,0
nyudepth,29,1,38.9034,38.9317,28.3055,28.3055,16.6456,15.9072,0.0007,0.3828,7.2019,11.66,1775522111824653537,0
nyudepth,29,1,38.9317,38.962,30.3044,30.3044,16.7112,16.068,0.0008,0.3862,9.0618,13.5933,1775522111854824280,0
nyudepth,29,1,38.962,38.9903,28.3179,28.3179,16.6931,16.1312,0.0008,0.3885,7.1216,11.6248,1775522111883193839,0
nyudepth,29,1,38.9903,39.0195,29.1228,29.1228,16.3034,15.6648,0.0007,0.3872,8.2605,12.8194,1775522111912656565,0
nyudepth,29,1,39.0195,39.0488,29.3543,29.3543,16.7783,16.1017,0.0008,0.4149,7.8161,12.5761,1775522111941340383,0
nyudepth,29,1,39.0488,39.0806,31.7826,31.7826,12.0583,11.3995,0.0008,0.3974,15.172,19.7243,1775522111978056363,0
nyudepth,29,1,39.0806,39.1086,27.9784,27.9784,15.6896,15.0083,0.0007,0.3969,7.5099,12.2888,1775522112002183111,0
nyudepth,29,1,39.1086,39.1376,29.0387,29.0387,17.3312,16.7417,0.0007,0.3995,7.163,11.7074,1775522112029820913,0
nyudepth,29,1,39.1376,39.1665,28.9016,28.9016,17.0967,16.4242,0.0008,0.396,7.2861,11.8049,1775522112058987912,0
nyudepth,29,1,39.1665,39.1966,30.036,30.036,17.0367,16.3772,0.0008,0.4039,8.4789,12.9993,1775522112089089483,0
nyudepth,29,1,39.1966,39.2283,31.6675,31.6675,11.3142,10.6667,0.0008,0.3824,15.7528,20.3533,1775522112126405287,0
nyudepth,29,1,39.2283,39.2582,29.9103,29.9103,12.4676,11.8221,0.0009,0.38,12.7952,17.4427,1775522112155121495,0
nyudepth,29,1,39.2582,39.2875,29.3739,29.3739,16.324,15.2289,0.0007,0.4269,8.2517,13.0499,1775522112180493933,0
nyudepth,29,1,39.2876,39.3164,28.8005,28.8005,16.1372,15.5641,0.0009,0.3773,7.9498,12.6633,1775522112209571550,0
nyudepth,29,1,39.3164,39.3458,29.423,29.423,12.1316,11.4985,0.0008,0.3764,12.8067,17.2914,1775522112243235886,0
nyudepth,29,1,39.3458,39.3747,28.9428,28.9428,16.0164,15.3795,0.0008,0.3769,8.4488,12.9264,1775522112268307377,0
nyudepth,29,1,39.3747,39.4053,30.5207,30.5207,11.6039,10.9419,0.0008,0.3866,14.3721,18.9168,1775522112303180393,0
nyudepth,29,1,39.4053,39.4342,28.8923,28.8923,17.0332,16.4184,0.0008,0.3741,7.3352,11.8591,1775522112326669426,0
nyudepth,29,1,39.4342,39.463,28.8754,28.8754,17.3789,16.7498,0.0008,0.3783,6.9227,11.4964,1775522112355153818,0
nyudepth,29,1,39.463,39.4919,28.897,28.897,16.9071,16.3378,0.0006,0.3848,7.3054,11.99,1775522112384418629,0
nyudepth,29,1,39.4919,39.5214,29.4576,29.4576,17.2178,16.5359,0.0007,0.403,7.6852,12.2398,1775522112413700681,0
nyudepth,29,1,39.5214,39.5495,28.0871,28.0871,14.9102,14.2333,0.0008,0.4038,8.6367,13.1769,1775522112444115570,0
nyudepth,29,1,39.5495,39.5801,30.581,30.581,17.723,16.749,0.0008,0.7615,8.3585,12.858,1775522112471929996,0
nyudepth,29,1,39.5801,39.6086,28.523,28.523,16.5084,15.8535,0.0008,0.3967,7.3769,12.0146,1775522112501535356,0
nyudepth,29,1,39.6086,39.6388,30.21,30.21,18.9907,18.4121,0.0008,0.381,6.6757,11.2193,1775522112529362142,0
nyudepth,29,1,39.6388,39.6678,28.9781,28.9781,17.3986,16.8032,0.0008,0.3985,7.0064,11.5795,1775522112559909254,0
nyudepth,29,1,39.6678,39.6973,29.4349,29.4349,15.033,14.362,0.0007,0.3906,9.6927,14.4019,1775522112591579733,0
nyudepth,29,1,39.6973,39.7272,29.9206,29.9206,12.6328,11.9626,0.0008,0.388,12.6226,17.2877,1775522112623950239,0
nyudepth,29,1,39.7272,39.7593,32.146,32.146,11.8545,11.1477,0.0007,0.382,15.4078,20.2915,1775522112656662013,0
nyudepth,29,1,39.7593,39.7874,28.0678,28.0678,14.2746,13.6166,0.0009,0.3772,8.9552,13.7933,1775522112682360919,0
nyudepth,29,1,39.7874,39.8181,30.7148,30.7148,12.4249,11.7627,0.0008,0.393,13.7031,18.2899,1775522112715182355,0
nyudepth,29,1,39.8181,39.8466,28.4345,28.4345,16.7324,16.0914,0.0007,0.3968,6.9892,11.7021,1775522112739189340,0
nyudepth,29,1,39.8466,39.8767,30.1712,30.1712,17.101,16.0042,0.0008,0.8467,8.415,13.0701,1775522112769055656,0
nyudepth,29,1,39.8768,39.9056,28.8095,28.8095,13.6117,12.9879,0.0008,0.3943,10.5295,15.1979,1775522112801347950,0
nyudepth,29,1,39.9056,39.9355,29.9008,29.9008,17.2321,16.55,0.0008,0.3882,8.0607,12.6687,1775522112827693871,0
nyudepth,29,1,39.9355,39.9645,29.0709,29.0709,16.797,16.1381,0.0008,0.3976,7.678,12.2738,1775522112857217628,0
nyudepth,29,1,39.9645,39.994,29.4855,29.4855,17.3151,16.6906,0.0008,0.373,7.4768,12.1704,1775522112886092620,0
nyudepth,29,1,39.994,40.0254,31.3311,31.3311,12.3038,11.6577,0.0008,0.3776,14.1497,19.0273,1775522112922256477,0
nyudepth,29,1,40.0254,40.0535,28.1243,28.1243,16.3313,15.662,0.0008,0.3901,7.0367,11.7931,1775522112946480207,0
nyudepth,29,1,40.0535,40.0821,28.5468,28.5468,22.8288,22.2673,0.0007,0.3731,1.0533,5.718,1775522112968627488,0
nyudepth,29,1,40.0821,40.1106,28.5034,28.5034,16.9507,16.2923,0.0008,0.4003,6.8631,11.5527,1775522113002989421,0
nyudepth,29,1,40.1106,40.1405,29.9621,29.9621,18.0605,17.4172,0.0007,0.4021,7.2408,11.9016,1775522113031875293,0
nyudepth,29,1,40.1405,40.1691,28.5261,28.5261,16.2806,15.6296,0.0007,0.3886,7.7009,12.2455,1775522113062302783,0
nyudepth,29,1,40.1691,40.1993,30.2474,30.2474,17.515,16.918,0.0008,0.3665,8.1289,12.7325,1775522113091262706,0
nyudepth,29,1,40.1993,40.2276,28.2621,28.2621,16.7481,16.1734,0.0007,0.3992,6.8784,11.5141,1775522113120266071,0
nyudepth,29,1,40.2276,40.2583,30.7524,30.7524,15.1003,14.4541,0.0008,0.3836,10.7961,15.6521,1775522113152452403,0
nyudepth,29,1,40.2583,40.2902,31.8289,31.8289,12.3136,11.6722,0.0008,0.3857,14.8008,19.5153,1775522113187215336,0
nyudepth,29,1,40.2902,40.32,29.8455,29.8455,17.5699,16.8348,0.0009,0.4006,7.441,12.2756,1775522113211690392,0
nyudepth,29,1,40.32,40.348,27.9629,27.9629,15.1708,14.4885,0.0008,0.395,8.0495,12.7921,1775522113242150722,0
nyudepth,29,1,40.348,40.375,27.0221,27.0221,12.9325,12.2743,0.0008,0.3822,9.4273,14.0896,1775522113271497015,0
nyudepth,29,1,40.375,40.405,29.9609,29.9609,15.819,15.1196,0.0008,0.4096,8.2421,14.1419,1775522113297339754,0
nyudepth,29,1,40.405,40.433,27.9899,27.9899,21.8656,21.2854,0.0008,0.3889,1.4234,6.1242,1775522113320488049,0
nyudepth,29,1,40.433,40.4636,30.5841,30.5841,18.9783,18.3465,0.0008,0.4223,7.0446,11.6058,1775522113354105274,0
nyudepth,29,1,40.4636,40.4935,29.8932,29.8932,17.6318,16.5396,0.0006,0.3973,7.6807,12.2614,1775522113385330652,0
nyudepth,29,1,40.4935,40.5226,29.0945,29.0945,17.4719,16.7964,0.0008,0.3938,7.0775,11.6226,1775522113414626085,0
nyudepth,29,1,40.5226,40.5515,28.9121,28.9121,14.7388,14.0789,0.0007,0.3782,9.3513,14.1733,1775522113446000116,0
nyudepth,29,1,40.5515,40.5807,29.2516,29.2516,17.967,17.3145,0.0008,0.3819,6.7823,11.2845,1775522113472348768,0
nyudepth,29,1,40.5808,40.6091,28.3,28.3,15.6251,14.9979,0.0007,0.3835,8.136,12.675,1775522113502960081,0
nyudepth,29,1,40.6091,40.6397,30.6761,30.6761,11.6691,11.021,0.0008,0.4116,14.364,19.007,1775522113537493469,0
nyudepth,29,1,40.6397,40.6681,28.3325,28.3325,16.3239,15.7143,0.0007,0.3748,7.4553,12.0086,1775522113561266968,0
nyudepth,29,1,40.6681,40.6981,30.0169,30.0169,15.4411,14.8322,0.0008,0.37,9.9938,14.5758,1775522113592142768,0
nyudepth,29,1,40.6981,40.7274,29.2721,29.2721,17.0772,16.345,0.0007,0.3796,7.5316,12.1949,1775522113619702808,0
nyudepth,29,1,40.7274,40.7574,30.0329,30.0329,17.7243,17.0588,0.0008,0.4148,7.7815,12.3086,1775522113649231416,0
nyudepth,29,1,40.7574,40.7872,29.7992,29.7992,17.4678,16.3598,0.0008,0.8035,7.7899,12.3314,1775522113679278856,0
nyudepth,29,1,40.7872,40.8165,29.2621,29.2621,15.3977,14.7034,0.0009,0.4125,9.2182,13.8643,1775522113710512754,0
nyudepth,29,1,40.8165,40.8455,28.969,28.969,17.4832,16.8887,0.0008,0.3985,6.9211,11.4859,1775522113737482810,0
nyudepth,29,1,40.8455,40.8752,29.6853,29.6853,18.4148,17.7998,0.0007,0.3763,6.5746,11.2704,1775522113766111726,0
nyudepth,29,1,40.8752,40.9044,29.2249,29.2249,17.3443,16.7362,0.0007,0.3727,7.2,11.8806,1775522113796427903,0
nyudepth,29,1,40.9044,40.9346,30.1862,30.1862,17.1468,16.4427,0.0007,0.3978,8.2555,13.0394,1775522113826714359,0
nyudepth,29,1,40.9346,40.9642,29.6328,29.6328,17.0082,16.3557,0.0008,0.3833,7.8821,12.6246,1775522113856534923,0
nyudepth,29,1,40.9642,40.993,28.7633,28.7633,16.4278,15.8568,0.0007,0.3927,7.7562,12.3355,1775522113886047550,0
nyudepth,29,1,40.993,41.0223,29.3429,29.3429,17.8592,17.202,0.0008,0.3939,6.901,11.4837,1775522113913961499,0
nyudepth,29,1,41.0223,41.0515,29.1436,29.1436,16.2211,15.5104,0.0007,0.3991,8.3537,12.9225,1775522113944762677,0
nyudepth,29,1,41.0515,41.0813,29.7856,29.7856,16.9798,15.8627,0.0007,0.7527,8.1866,12.8058,1775522113973745871,0
nyudepth,29,1,41.0813,41.1091,27.7903,27.7903,15.135,14.4783,0.0007,0.3775,7.9849,12.6553,1775522114003335371,0
nyudepth,29,1,41.1091,41.1386,29.5534,29.5534,16.4764,15.7103,0.0007,0.4193,8.4958,13.077,1775522114031642139,0
nyudepth,29,1,41.1386,41.1676,28.9609,28.9609,15.9014,15.2306,0.0007,0.4032,8.4548,13.0596,1775522114061159816,0
nyudepth,29,1,41.1676,41.1976,30.0217,30.0217,16.2054,15.5432,0.0008,0.4008,9.2638,13.8163,1775522114090935679,0
nyudepth,29,1,41.1976,41.2295,31.8918,31.8918,12.23,11.4762,0.0009,0.4171,14.9755,19.6618,1775522114126674376,0
nyudepth,29,1,41.2295,41.2589,29.3348,29.3348,16.0619,15.3871,0.0009,0.3884,8.666,13.2729,1775522114152264199,0
nyudepth,29,1,41.2589,41.2878,28.9028,28.9028,15.853,15.1782,0.0007,0.4161,8.3244,13.0497,1775522114181264114,0
nyudepth,29,1,41.2878,41.3174,29.6488,29.6488,16.4747,15.788,0.0009,0.3935,8.518,13.1741,1775522114210365931,0
nyudepth,29,1,41.3174,41.3467,29.2389,29.2389,16.8717,16.1188,0.001,0.4493,7.6892,12.3672,1775522114239191972,0
nyudepth,29,1,41.3467,41.3763,29.6543,29.6543,15.9784,15.2473,0.0008,0.3847,9.0046,13.6759,1775522114269752894,0
nyudepth,29,1,41.3763,41.4058,29.4962,29.4962,16.4858,15.8738,0.0009,0.3679,8.4286,13.0104,1775522114298836551,0
nyudepth,29,1,41.4058,41.4354,29.5281,29.5281,15.321,14.6268,0.0007,0.3873,9.6595,14.2071,1775522114329570827,0
nyudepth,29,1,41.4354,41.4646,29.2032,29.2032,16.1368,15.4965,0.0008,0.3906,8.5049,13.0663,1775522114357949507,0
nyudepth,29,1,41.4646,41.4944,29.8135,29.8135,16.8419,16.1971,0.0008,0.3933,8.4355,12.9717,1775522114387089315,0
nyudepth,29,1,41.4944,41.5241,29.6636,29.6636,16.4226,15.7846,0.0008,0.38,8.58,13.241,1775522114417052773,0
nyudepth,29,1,41.5241,41.5535,29.3911,29.3911,16.0137,15.4404,0.0007,0.3969,8.8158,13.3773,1775522114446958510,0
nyudepth,29,1,41.5535,41.5826,29.1009,29.1009,17.9067,17.264,0.0008,0.3985,6.7148,11.1942,1775522114474254454,0
nyudepth,29,1,41.5826,41.6115,28.9226,28.9226,14.7632,14.1042,0.0007,0.4047,9.6514,14.1593,1775522114506298182,0
nyudepth,29,1,41.6115,41.6409,29.356,29.356,15.1902,14.5504,0.0008,0.3925,9.7098,14.1658,1775522114535284196,0
nyudepth,29,1,41.6409,41.6697,28.7881,28.7881,16.1175,15.4469,0.0008,0.3861,8.167,12.6706,1775522114563103753,0
nyudepth,29,1,41.6697,41.7011,31.4445,31.4445,12.2337,11.2168,0.0008,0.3827,14.7021,19.2109,1775522114598432659,0
nyudepth,29,1,41.7011,41.7283,27.1389,27.1389,15.9363,15.3687,0.0008,0.3771,6.7222,11.2027,1775522114621903202,0
