task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,stfq,18.0081,49.3183,44.7145,43.4664,0.0025,0.5866,1.9734,0.0,4.6038,1777844717586731688,1
nyudepth,stfq,18.5851,46.6914,42.1219,40.8915,0.0029,0.5606,1.9383,0.0,4.5695,1777844718163697791,1
nyudepth,stfq,18.705,47.6508,43.2132,41.9705,0.0025,0.5892,1.8592,0.0,4.4376,1777844718283506929,1
nyudepth,stfq,18.8158,49.633,45.3944,44.2521,0.0024,0.5493,1.6713,0.0,4.2386,1777844718394135433,1
nyudepth,stfq,18.8996,51.8544,47.617,46.4322,0.0027,0.5624,1.6923,0.0,4.2373,1777844718477935356,1
nyudepth,stfq,19.2479,48.2469,43.7877,42.5583,0.0025,0.5774,1.9329,0.0,4.4592,1777844718826472404,1
nyudepth,stfq,19.4645,49.9701,45.0332,43.7185,0.0025,0.623,2.2328,0.0,4.937,1777844719043370562,1
nyudepth,stfq,19.7531,49.2284,44.5916,42.805,0.0027,0.6265,1.9283,0.0,4.6368,1777844719331744251,1
nyudepth,stfq,20.1809,47.4033,42.5639,41.1221,0.0029,0.668,2.0845,0.0,4.8395,1777844719759675713,1
nyudepth,stfq,20.5653,47.4265,42.7953,41.5159,0.0026,0.5748,2.0034,0.0,4.6312,1777844720143931966,1
nyudepth,stfq,20.9132,48.9211,44.5172,43.3083,0.0027,0.5651,1.7953,0.0,4.4039,1777844720491686003,1
nyudepth,stfq,21.3801,80.8725,61.8965,60.1749,0.0027,0.9855,16.3505,0.0,18.976,1777844720973149288,1
nyudepth,stfq,21.391,186.4591,58.7715,57.6779,0.0024,0.5475,124.9216,0.0,127.6876,1777844721092626037,1
nyudepth,stfq,21.893,111.8989,64.9155,63.7864,0.0021,0.5501,44.5609,0.0,46.9834,1777844721514236755,1
nyudepth,stfq,22.3264,46.2837,41.6397,40.385,0.0028,0.5776,1.981,0.0,4.6441,1777844721905053378,1
nyudepth,stfq,22.4727,52.2242,48.3255,47.228,0.0021,0.5506,1.4639,0.0,3.8986,1777844722050864981,1
nyudepth,stfq,22.5521,53.4906,49.425,48.2545,0.0022,0.573,1.5242,0.0,4.0657,1777844722130298852,1
nyudepth,stfq,22.7899,48.7595,44.0749,42.7949,0.0031,0.5824,1.9858,0.0,4.6846,1777844722368591543,1
nyudepth,stfq,23.4655,48.7142,44.0229,42.6091,0.0027,0.684,2.0478,0.0,4.6913,1777844723044170731,1
nyudepth,stfq,23.5744,62.3837,57.9201,56.7795,0.0023,0.5431,1.9453,0.0,4.4635,1777844723152993064,1
nyudepth,stfq,24.0523,48.4643,43.6662,42.3377,0.0025,0.5925,2.0273,0.0,4.7981,1777844723631040172,1
nyudepth,stfq,25.0414,48.6035,43.9802,42.7294,0.0024,0.5752,1.9996,0.0,4.6233,1777844724620106988,1
nyudepth,stfq,25.1732,48.5072,44.011,42.7619,0.003,0.5624,1.7309,0.0,4.4962,1777844724751647956,1
nyudepth,stfq,26.6082,49.3596,44.6823,42.8287,0.0031,1.0261,1.9238,0.0,4.6773,1777844726186755910,1
nyudepth,stfq,26.6281,91.928,62.9545,60.7736,0.0028,0.9076,25.5754,0.0,28.9735,1777844726230386343,1
nyudepth,stfq,26.6401,137.6023,59.2077,57.9004,0.0195,0.6097,75.7289,0.0,78.3946,1777844726292453073,1
nyudepth,stfq,27.2597,49.0065,44.37,43.0525,0.0026,0.6088,1.9517,0.0,4.6364,1777844726838370173,1
nyudepth,stfq,27.476,75.1414,63.7001,62.0411,0.0027,0.9788,8.2352,0.0,11.4414,1777844727060892276,1
nyudepth,stfq,27.6769,49.6912,45.1257,43.8871,0.0026,0.5862,1.9076,0.0,4.5655,1777844727255436768,1
nyudepth,stfq,28.3297,48.5733,43.9137,42.6061,0.0031,0.6104,1.945,0.0,4.6595,1777844727908339720,1
nyudepth,stfq,29.1546,53.1118,49.0636,47.9417,0.0023,0.539,1.4784,0.0,4.0481,1777844728732698144,1
nyudepth,stfq,29.4295,48.27,43.5571,41.839,0.0026,0.5779,2.0189,0.0,4.7129,1777844729008150805,1
nyudepth,stfq,30.1319,49.7358,44.5021,42.8404,0.003,0.8746,1.9684,0.0,5.2337,1777844729710547179,2
nyudepth,stfq,30.1519,91.9285,63.1941,60.024,0.0026,2.391,25.625,0.0,28.7344,1777844729754164910,2
nyudepth,stfq,30.1627,138.0112,59.2052,57.7626,0.0027,0.7386,75.6147,0.0,78.806,1777844729814988922,2
nyudepth,stfq,30.1665,194.5193,61.0756,59.6537,0.0027,0.7819,130.2893,0.0,133.4437,1777844729873480385,2
nyudepth,stfq,30.1958,285.9218,60.5639,58.9018,0.0025,0.9024,222.2304,0.0,225.3579,1777844729994687817,2
nyudepth,stfq,30.2367,305.4919,60.4564,58.6601,0.0032,0.9953,240.9778,0.0,245.0356,1777844730054328540,2
nyudepth,stfq,30.291,310.2727,60.8317,59.1013,0.0028,0.9334,246.1901,0.0,249.441,1777844730113814865,2
nyudepth,stfq,30.2968,364.6438,61.8543,58.6516,0.0028,2.5673,300.1568,0.0,302.7895,1777844730173664949,2
nyudepth,stfq,30.3168,404.8016,62.1174,60.3936,0.0028,0.9462,339.5233,0.0,342.6843,1777844730233009103,2
nyudepth,stfq,30.3287,454.3402,62.514,60.9243,0.0029,0.8812,388.7939,0.0,391.8262,1777844730294175058,2
nyudepth,stfq,30.3611,482.2443,60.9993,59.2622,0.0028,0.9322,418.0636,0.0,421.245,1777844730355788827,2
nyudepth,stfq,30.3658,537.8714,61.4423,59.8193,0.0026,0.93,473.3152,0.0,476.4291,1777844730415819773,2
nyudepth,stfq,30.3674,596.9067,61.5796,60.1714,0.0028,0.7655,532.3014,0.0,535.327,1777844730476380114,2
nyudepth,stfq,30.3739,652.2837,62.5614,60.8518,0.0024,1.1023,586.6983,0.0,589.7222,1777844730537262203,2
nyudepth,stfq,30.3755,711.7703,62.0502,60.6416,0.0027,0.7642,646.6455,0.0,649.7201,1777844730598784406,2
nyudepth,stfq,30.385,763.634,62.2033,60.5141,0.0025,0.8792,698.7302,0.0,701.4307,1777844730660383829,2
nyudepth,stfq,30.3946,815.0423,61.1163,59.6744,0.0025,0.7466,750.3886,0.0,753.926,1777844730721651603,2
nyudepth,stfq,30.3971,873.7793,62.2236,60.5476,0.0028,0.9082,808.3351,0.0,811.5557,1777844730782106331,2
nyudepth,stfq,30.4588,872.6461,62.0041,60.262,0.0028,0.9402,807.9653,0.0,810.642,1777844730843484460,2
nyudepth,stfq,30.4647,927.46,61.5508,59.6842,0.0027,0.7989,863.2019,0.0,865.9092,1777844730904576925,2
nyudepth,stfq,30.4888,1024.539,61.2541,59.7416,0.0023,0.6221,960.7418,0.0,963.2849,1777844731026257813,2
nyudepth,stfq,30.4926,1081.0678,60.9373,59.4665,0.003,0.7647,1017.4849,0.0,1020.1305,1777844731086761438,2
nyudepth,stfq,30.5041,1131.825,62.4486,60.9089,0.0027,0.7606,1066.2088,0.0,1069.3763,1777844731147014384,2
nyudepth,stfq,30.5057,1192.0445,63.109,61.5644,0.0027,0.6271,1126.3943,0.0,1128.9355,1777844731208772445,2
nyudepth,stfq,30.5072,1250.8276,61.152,59.7866,0.003,0.7092,1187.3059,0.0,1189.6755,1777844731271129755,2
nyudepth,stfq,30.5072,1311.7704,61.4175,59.7499,0.0024,0.7558,1247.7715,0.0,1250.3529,1777844731331648212,2
nyudepth,stfq,30.5402,1340.2824,62.3745,60.4615,0.0029,0.9726,1275.2879,0.0,1277.9079,1777844731392164817,2
nyudepth,stfq,30.5473,1392.4816,60.1814,58.5304,0.0034,0.8184,1329.488,0.0,1332.3002,1777844731453468366,2
nyudepth,stfq,30.5621,1438.1084,61.4382,59.9425,0.0039,0.7842,1374.1691,0.0,1376.6703,1777844731512920094,2
nyudepth,stfq,30.5786,1482.9607,61.6771,60.0551,0.003,0.8052,1418.6287,0.0,1421.2836,1777844731573947904,2
nyudepth,stfq,30.5822,1603.2584,61.1995,59.0707,0.0027,0.9253,1538.6517,0.0,1542.0589,1777844731697542690,2
nyudepth,stfq,30.6404,1606.5121,62.4116,60.552,0.0029,0.9361,1540.5505,0.0,1544.1005,1777844731757602834,2
nyudepth,stfq,30.6512,1656.9488,63.085,60.1977,0.0165,2.1147,1591.2054,0.0,1593.8638,1777844731819080582,2
nyudepth,stfq,30.6527,1714.6821,61.403,59.9063,0.0029,0.7533,1650.6636,0.0,1653.2791,1777844731880075273,2
nyudepth,stfq,30.6553,1773.2027,61.0838,59.656,0.0028,0.7012,1708.7879,0.0,1712.1189,1777844731940754742,2
nyudepth,stfq,30.6646,1885.6502,61.4193,59.38,0.0028,0.9384,1821.6529,0.0,1824.2309,1777844732062931082,2
nyudepth,stfq,30.6674,1943.2514,61.3946,59.9144,0.0029,0.7937,1879.3588,0.0,1881.8568,1777844732123469979,2
nyudepth,stfq,30.674,1997.683,61.5195,59.7771,0.0024,0.9682,1933.4795,0.0,1936.1636,1777844732184149784,2
nyudepth,stfq,30.6896,2042.9385,61.8346,60.3774,0.0029,0.7648,1978.4584,0.0,1981.1038,1777844732244718181,2
nyudepth,stfq,30.6897,2102.9682,60.8587,59.2521,0.0024,0.8976,2039.5389,0.0,2042.1096,1777844732305859599,2
nyudepth,stfq,30.6966,2158.2358,62.9427,61.2544,0.0026,0.9147,2092.6573,0.0,2095.2931,1777844732365883938,2
nyudepth,stfq,30.7287,2186.5861,61.4222,59.1607,0.0029,1.4231,2122.5438,0.0,2125.164,1777844732427953611,2
nyudepth,stfq,30.7294,2246.676,62.0707,60.3552,0.0027,0.8749,2181.8869,0.0,2184.6053,1777844732487961818,2
nyudepth,stfq,30.7499,2286.0711,60.8718,59.227,0.0029,0.8845,2222.5683,0.0,2225.1992,1777844732549171313,2
nyudepth,stfq,30.75,2407.3205,61.0187,59.6075,0.0033,0.7075,2343.1706,0.0,2346.3018,1777844732669837577,2
nyudepth,stfq,30.8042,2415.3242,61.4257,60.0499,0.0021,0.7287,2349.5681,0.0,2353.8985,1777844732730427921,2
nyudepth,stfq,30.8091,2472.3253,64.1548,62.3656,0.0027,1.0571,2405.4148,0.0,2408.1706,1777844732791189773,2
nyudepth,stfq,30.8138,2591.1613,62.9693,61.3729,0.0024,0.838,2524.6918,0.0,2528.192,1777844732915151100,2
nyudepth,stfq,30.8353,2630.434,61.9618,60.0125,0.0031,0.9907,2565.6681,0.0,2568.4723,1777844732977644077,2
nyudepth,stfq,30.8804,2643.6188,59.4917,58.0117,0.0028,0.7786,2581.4884,0.0,2584.1271,1777844733038592689,2
nyudepth,stfq,30.9449,2639.4117,60.9878,59.3441,0.0029,0.8993,2575.8266,0.0,2578.4239,1777844733097374351,2
nyudepth,stfq,30.9725,2673.1367,62.2466,60.5582,0.0027,0.942,2608.3777,0.0,2610.8901,1777844733157499836,2
nyudepth,stfq,31.0062,2758.6117,60.8699,59.3901,0.0025,0.73,2695.2994,0.0,2697.7418,1777844733278186834,2
nyudepth,stfq,31.0283,2857.0886,60.5196,58.8724,0.0029,0.9221,2793.968,0.0,2796.569,1777844733398948278,2
nyudepth,stfq,31.0321,2976.9468,62.0571,60.5118,0.0025,0.8681,2911.8028,0.0,2914.8897,1777844733520557999,2
nyudepth,stfq,31.0556,3098.074,62.3798,60.8062,0.0027,0.8743,2949.5277,0.0,3035.6942,1777844733581805554,2
nyudepth,stfq,31.0591,3094.5871,62.8279,60.9258,0.0026,0.9726,3007.5738,0.0,3031.7592,1777844733643361731,2
nyudepth,stfq,31.0796,3112.5922,60.9587,59.1373,0.003,0.9134,3048.943,0.0,3051.6335,1777844733705233619,2
nyudepth,stfq,31.0944,3158.0682,61.2735,59.7998,0.0025,0.7624,3094.2206,0.0,3096.7946,1777844733765273382,2
nyudepth,stfq,31.1011,3214.642,63.9909,62.2996,0.0028,0.8754,3148.0486,0.0,3150.6511,1777844733825851349,2
nyudepth,stfq,31.1167,3260.3045,62.1307,58.9689,0.0027,2.3413,3195.6365,0.0,3198.1737,1777844733889047819,2
nyudepth,stfq,31.1333,3302.6307,60.9808,59.1851,0.0033,0.977,3238.9417,0.0,3241.6498,1777844733948876118,2
nyudepth,stfq,31.1378,3360.2412,63.2696,61.3823,0.0028,1.1296,3294.4405,0.0,3296.9716,1777844734008948516,2
nyudepth,stfq,31.1464,3411.2105,60.659,59.2117,0.0026,0.6967,3348.0375,0.0,3350.5515,1777844734071155896,2
nyudepth,stfq,31.1547,3524.7295,61.5033,59.8788,0.0027,0.7897,3460.5951,0.0,3463.2261,1777844734192009451,2
nyudepth,stfq,31.1575,3644.062,62.6945,61.1671,0.0027,0.7569,3578.7106,0.0,3581.3676,1777844734312833894,2
nyudepth,stfq,31.1631,4002.4521,241.9436,58.612,0.0028,182.263,3757.6544,0.0,3760.5085,1777844734497416152,2
nyudepth,stfq,31.1836,4039.9241,239.9816,238.2733,0.0033,0.7527,3796.6285,0.0,3799.9426,1777844734556891582,2
nyudepth,stfq,31.2081,4204.2346,65.3415,59.8481,0.0031,2.2039,4135.9332,0.0,4138.8931,1777844734920691553,2
nyudepth,stfq,31.2198,4250.3257,60.1847,58.5687,0.003,0.7502,4187.5136,0.0,4190.141,1777844734983958001,2
nyudepth,stfq,31.2306,4360.3756,60.0641,58.6134,0.0027,0.7268,4297.272,0.0,4300.3115,1777844735104575149,2
nyudepth,stfq,31.2392,4414.6945,62.8487,61.3599,0.0028,0.7373,4348.105,0.0,4351.8459,1777844735163982724,2
nyudepth,stfq,31.2628,4450.8822,61.0807,59.6195,0.0026,0.7316,4386.6982,0.0,4389.8015,1777844735226158562,2
nyudepth,stfq,31.2702,4504.1683,61.3269,59.7769,0.0027,0.7571,4439.6837,0.0,4442.8413,1777844735286577562,2
nyudepth,stfq,31.29,4546.1781,62.5202,60.9941,0.0028,0.7322,4480.5317,0.0,4483.6579,1777844735347216141,2
nyudepth,stfq,31.3027,4594.2864,61.5281,59.9096,0.0025,0.8202,4529.6907,0.0,4532.7584,1777844735409046998,2
nyudepth,stfq,31.3142,4644.7778,62.7311,61.1207,0.0028,0.7974,4578.9549,0.0,4582.0466,1777844735469829406,2
nyudepth,stfq,31.3717,4647.4593,60.9697,59.4941,0.0027,0.7275,4583.4775,0.0,4586.4895,1777844735531837592,2
nyudepth,stfq,31.4144,4665.54,61.2273,59.5923,0.0026,0.7713,4601.0895,0.0,4604.3127,1777844735592146262,2
nyudepth,stfq,31.4343,4706.4135,61.5837,59.7629,0.0026,0.9583,4641.6225,0.0,4644.8298,1777844735652630620,2
nyudepth,stfq,31.4581,4743.1009,61.4075,59.7617,0.0025,0.8082,4678.5536,0.0,4681.6934,1777844735713313927,2
nyudepth,stfq,31.4611,4861.5105,60.8373,59.3114,0.0024,0.7226,4797.719,0.0,4800.6732,1777844735835507272,2
nyudepth,stfq,31.4703,4914.0897,62.271,60.6665,0.0026,0.782,4848.6724,0.0,4851.8187,1777844735895650681,2
nyudepth,stfq,31.4962,4949.4503,61.9302,60.0832,0.0027,0.9503,4884.3727,0.0,4887.5201,1777844735957205683,2
nyudepth,stfq,31.5165,4989.4247,61.3291,59.7691,0.0027,0.7554,4924.9489,0.0,4928.0956,1777844736018133013,2
nyudepth,stfq,31.5212,5044.4734,60.5874,59.1387,0.0025,0.7181,4980.8815,0.0,4983.886,1777844736078774291,2
nyudepth,stfq,31.5839,5043.7825,61.6051,60.1343,0.0022,0.7402,4978.1458,0.0,4982.1774,1777844736138709164,2
nyudepth,stfq,31.584,5104.1582,62.0616,60.0939,0.0023,1.1228,5038.9535,0.0,5042.0966,1777844736199640907,2
nyudepth,stfq,31.6066,5201.4637,60.7846,59.1177,0.003,0.8046,5138.0775,0.0,5140.6791,1777844736321319875,2
nyudepth,stfq,31.6085,5260.8612,62.0067,60.4174,0.003,0.7591,5196.2471,0.0,5198.8544,1777844736381381923,2
nyudepth,stfq,31.6571,5274.0951,62.5852,60.8927,0.0029,0.7576,5208.9345,0.0,5211.5099,1777844736442712048,2
nyudepth,stfq,31.659,5332.3545,60.7734,59.1334,0.0027,0.7863,5268.9283,0.0,5271.5811,1777844736504568598,2
nyudepth,stfq,31.6906,5362.864,62.8133,61.187,0.0029,0.7891,5297.3878,0.0,5300.0507,1777844736564625354,2
nyudepth,stfq,31.6942,5540.2803,60.671,58.992,0.0028,0.8091,5476.8913,0.0,5479.6094,1777844736747736839,2
nyudepth,stfq,31.7851,5510.4773,61.9742,60.4089,0.0028,0.7506,5445.8892,0.0,5448.5031,1777844736807683455,2
nyudepth,stfq,31.796,5560.2558,61.1874,59.2463,0.0025,0.8247,5496.3455,0.0,5499.0684,1777844736868978441,2
nyudepth,stfq,31.8201,5597.1637,62.152,60.3237,0.003,0.9397,5532.3679,0.0,5535.0117,1777844736929164913,2
nyudepth,stfq,31.84,5638.4864,62.0792,60.3892,0.0026,0.8867,5573.8118,0.0,5576.4072,1777844736990439877,2
nyudepth,stfq,31.8527,5686.574,61.5785,59.9905,0.0033,0.7316,5622.4821,0.0,5624.9955,1777844737051840630,2
nyudepth,stfq,31.8816,5778.3611,60.257,58.7158,0.0026,0.7411,5715.4398,0.0,5718.1041,1777844737173742069,2
nyudepth,stfq,31.8965,5884.1169,60.2667,58.6976,0.0029,0.7443,5821.3527,0.0,5823.8502,1777844737294480133,2
nyudepth,stfq,31.9509,5952.3613,62.3055,59.1077,0.0034,0.8357,5887.4533,0.0,5890.0558,1777844737415062941,2
nyudepth,stfq,31.952,6073.5207,61.6496,59.764,0.003,1.0544,6008.5783,0.0,6011.8711,1777844737537237498,2
nyudepth,stfq,32.0592,6086.9136,60.4046,58.8665,0.0028,0.725,6023.9387,0.0,6026.509,1777844737659798098,2
nyudepth,stfq,32.0758,6131.6931,60.721,59.1838,0.0024,0.6911,6067.1217,0.0,6070.9721,1777844737719545000,2
nyudepth,stfq,32.0816,6246.9471,61.6422,59.6697,0.0027,0.9942,6182.6515,0.0,6185.3049,1777844737840902791,2
nyudepth,stfq,32.0942,6294.8539,61.5268,59.6803,0.0025,1.0095,6230.6249,0.0,6233.3271,1777844737901499044,2
nyudepth,stfq,32.1189,6330.8232,61.6386,59.7465,0.0025,0.9885,6266.5191,0.0,6269.1846,1777844737962081740,2
nyudepth,stfq,32.1384,6372.19,61.9322,60.2449,0.0037,0.809,6307.6575,0.0,6310.2578,1777844738022715176,2
nyudepth,stfq,32.1803,6456.6712,66.355,61.8965,0.0027,1.8322,6387.8045,0.0,6390.3162,1777844738144815681,2
nyudepth,stfq,32.2257,6589.926,61.464,59.8773,0.0034,0.7585,6525.8501,0.0,6528.462,1777844738328245491,2
nyudepth,stfq,32.246,6632.19,62.7329,60.8125,0.0025,0.751,6566.3295,0.0,6569.4571,1777844738389042966,2
nyudepth,stfq,32.2761,6662.7479,61.3295,59.7075,0.0025,0.7743,6598.3205,0.0,6601.4183,1777844738451071068,2
nyudepth,stfq,32.2898,6709.5041,61.195,59.6257,0.0028,0.6999,6645.2591,0.0,6648.3091,1777844738511693826,2
nyudepth,stfq,32.2924,6767.6172,61.4071,59.7862,0.0031,0.7471,6703.0971,0.0,6706.2101,1777844738572212765,2
nyudepth,stfq,32.3023,6818.9874,62.0127,60.4407,0.0028,0.6869,6753.9296,0.0,6756.9747,1777844738632903196,2
nyudepth,stfq,32.3082,6874.4121,61.8257,59.7431,0.0035,1.0655,6809.4203,0.0,6812.5864,1777844738694257845,2
nyudepth,stfq,32.348,6894.3708,60.9532,59.3033,0.0028,0.6988,6830.3132,0.0,6833.4176,1777844738754989181,2
nyudepth,stfq,32.3527,6950.9866,61.8341,59.831,0.0031,1.0075,6885.9513,0.0,6889.1525,1777844738815276283,2
nyudepth,stfq,32.3786,6985.7414,61.4248,59.6284,0.0028,0.8077,6920.8722,0.0,6924.3165,1777844738876103384,2
nyudepth,stfq,32.424,7001.6868,62.3243,60.4407,0.0028,0.8912,6936.0826,0.0,6939.3626,1777844738936801699,2
nyudepth,stfq,32.4267,7060.5919,62.1031,59.9774,0.0029,1.0278,6994.8831,0.0,6998.4888,1777844738998251587,2
nyudepth,stfq,32.4456,7100.6021,61.0044,59.231,0.0027,0.768,7037.0097,0.0,7039.5978,1777844739059308875,2
nyudepth,stfq,32.497,7170.1298,61.1398,59.4295,0.0031,0.7821,7106.3774,0.0,7108.99,1777844739180010212,2
nyudepth,stfq,32.5077,7221.3387,62.6407,60.9712,0.0029,0.7227,7156.0884,0.0,7158.6981,1777844739240445447,2
nyudepth,stfq,32.5172,7271.8627,60.9623,59.411,0.0029,0.7308,7208.5037,0.0,7210.9004,1777844739302388502,2
nyudepth,stfq,32.5308,7382.0751,59.6519,57.9224,0.0029,0.6744,7319.3355,0.0,7322.4232,1777844739426756428,2
nyudepth,stfq,32.5353,7438.4882,61.7265,59.9917,0.0031,0.77,7373.6644,0.0,7376.7617,1777844739485595135,2
nyudepth,stfq,32.5387,7495.6987,61.4317,59.7762,0.0026,0.7554,7431.1721,0.0,7434.267,1777844739546582393,2
nyudepth,stfq,32.6004,7494.6206,61.3188,59.5322,0.0025,0.9189,7430.2397,0.0,7433.3018,1777844739607330058,2
nyudepth,stfq,32.6488,7507.107,61.7871,59.8974,0.0025,0.9654,7442.1883,0.0,7445.3199,1777844739667694314,2
nyudepth,stfq,32.6606,7556.0503,61.6209,59.8614,0.0028,0.8114,7491.2095,0.0,7494.4294,1777844739728505479,2
nyudepth,stfq,32.6673,7610.4848,62.0591,60.447,0.0025,0.7561,7545.3887,0.0,7548.4258,1777844739789397291,2
nyudepth,stfq,32.6938,7705.9133,62.6445,61.1361,0.0026,0.7073,7640.6503,0.0,7643.2688,1777844739911151857,2
nyudepth,stfq,32.7807,7739.7699,61.3844,59.7043,0.0028,0.7533,7675.683,0.0,7678.3856,1777844740033034820,2
nyudepth,stfq,32.8238,7756.9685,61.1347,59.5763,0.0025,0.7164,7693.3019,0.0,7695.8338,1777844740093737168,2
nyudepth,stfq,32.8346,7807.38,61.943,60.3701,0.0025,0.7714,7742.9366,0.0,7745.4369,1777844740154225115,2
nyudepth,stfq,32.8473,7855.0951,60.883,59.2778,0.0029,0.7238,7791.5871,0.0,7794.2121,1777844740215529215,2
nyudepth,stfq,32.8689,7895.0651,62.4586,60.3934,0.0021,1.2861,7830.1196,0.0,7832.6065,1777844740275720104,2
nyudepth,stfq,32.8837,7940.362,61.2868,59.8462,0.0027,0.6476,7876.5438,0.0,7879.0752,1777844740336928398,2
nyudepth,stfq,32.8905,7995.7769,62.8479,61.3939,0.0025,0.7087,7930.4638,0.0,7932.929,1777844740397595786,2
nyudepth,stfq,32.897,8050.0789,61.2941,59.6932,0.0029,0.7566,7986.1736,0.0,7988.7848,1777844740459794081,2
nyudepth,stfq,32.9185,8149.3082,60.5925,58.8914,0.0024,0.8899,8086.2255,0.0,8088.7157,1777844740581349813,2
nyudepth,stfq,32.9882,8139.7104,61.0143,59.5268,0.0023,0.7327,8076.1907,0.0,8078.6962,1777844740641090294,2
nyudepth,stfq,32.9921,8198.4298,62.8941,61.0585,0.0023,0.9685,8132.7329,0.0,8135.5357,1777844740701470091,2
nyudepth,stfq,33.0163,8235.2362,61.9575,60.2354,0.0025,0.7921,8170.5158,0.0,8173.2787,1777844740763464912,2
nyudepth,stfq,33.0681,8245.5051,62.1739,60.1503,0.0028,1.0336,8179.898,0.0,8183.3312,1777844740824707784,2
nyudepth,stfq,33.0689,8304.6064,60.9654,59.3595,0.0035,0.6849,8240.3302,0.0,8243.641,1777844740885853546,2
nyudepth,stfq,33.0804,8354.8927,62.5193,60.9026,0.0031,0.7417,8289.1028,0.0,8292.3735,1777844740946162381,2
nyudepth,stfq,33.1069,8388.5381,60.9278,59.3203,0.0029,0.6855,8324.414,0.0,8327.6104,1777844741008032948,2
nyudepth,stfq,33.1527,8465.1201,61.7202,60.1052,0.003,0.7256,8400.8436,0.0,8403.3999,1777844741130230026,2
nyudepth,stfq,33.2085,8528.729,60.3546,58.8411,0.002,0.7094,8465.7676,0.0,8468.3744,1777844741250918044,2
nyudepth,stfq,33.2153,8583.6754,62.2266,60.5746,0.0026,0.7865,8518.7609,0.0,8521.4488,1777844741310739454,2
nyudepth,stfq,33.2172,8641.8676,60.8398,59.3084,0.0022,0.7271,8578.4767,0.0,8581.0279,1777844741372330391,2
nyudepth,stfq,33.2237,8697.4466,62.3467,60.6104,0.0028,0.78,8632.3159,0.0,8635.0999,1777844741432652212,2
nyudepth,stfq,33.2394,8743.3462,62.3403,60.137,0.0029,1.2897,8678.2234,0.0,8681.006,1777844741494295688,2
nyudepth,stfq,33.2449,8797.7312,61.3251,59.7874,0.0026,0.7462,8733.8786,0.0,8736.4061,1777844741555449987,2
nyudepth,stfq,33.2537,8850.3222,61.8289,60.2218,0.0027,0.7444,8785.7671,0.0,8788.4934,1777844741616138009,2
nyudepth,stfq,33.2815,8883.7883,61.3897,59.7859,0.0025,0.7378,8819.1464,0.0,8822.3987,1777844741677298831,2
nyudepth,stfq,33.2822,8945.1075,62.6132,60.8857,0.0027,0.7201,8879.1823,0.0,8882.4943,1777844741738041598,2
nyudepth,stfq,33.3178,8969.2235,60.6418,59.1196,0.0028,0.7071,8905.4484,0.0,8908.5817,1777844741799967795,2
nyudepth,stfq,33.3179,9029.7163,61.4108,59.9765,0.0018,0.6726,8965.3571,0.0,8968.3055,1777844741859964682,2
nyudepth,stfq,33.3374,9070.893,61.1233,59.5299,0.0025,0.7973,9006.6586,0.0,9009.7698,1777844741920764798,2
nyudepth,stfq,33.3391,9128.7367,60.8859,59.4082,0.002,0.7231,9065.3381,0.0,9067.8508,1777844741981114491,2
nyudepth,stfq,33.3449,9183.7738,61.6136,60.1858,0.0019,0.702,9119.7598,0.0,9122.1602,1777844742041337876,2
nyudepth,stfq,33.3567,9234.0088,62.603,61.0902,0.0027,0.67,9168.9641,0.0,9171.4058,1777844742102302399,2
nyudepth,stfq,33.4002,9250.7596,60.8697,59.3976,0.0022,0.7069,9187.3777,0.0,9189.8899,1777844742164294645,2
nyudepth,stfq,33.4043,9308.0163,61.8683,60.3028,0.0021,0.764,9243.5668,0.0,9246.148,1777844742224503308,2
nyudepth,stfq,33.4819,9291.3606,61.6825,60.1582,0.0018,0.7869,9227.1066,0.0,9229.6781,1777844742285674499,2
nyudepth,stfq,33.5262,9307.519,60.9792,59.2979,0.0024,0.8621,9243.8564,0.0,9246.5398,1777844742346723036,2
nyudepth,stfq,33.5269,9367.6815,61.9092,60.3868,0.0024,0.7415,9303.2873,0.0,9305.7723,1777844742406891252,2
nyudepth,stfq,33.5285,9426.419,60.8789,59.3012,0.002,0.7985,9362.9434,0.0,9365.5401,1777844742468121852,2
nyudepth,stfq,33.531,9486.3672,62.6039,60.9755,0.0021,0.8225,9420.6643,0.0,9423.7633,1777844742528369528,2
nyudepth,stfq,33.5516,9526.0835,61.1042,59.5545,0.0019,0.8177,9461.9679,0.0,9464.9793,1777844742590196018,2
nyudepth,stfq,33.6737,9465.2054,62.0577,60.568,0.0021,0.7716,9400.1455,0.0,9403.1477,1777844742650545628,2
nyudepth,stfq,33.6806,9519.7835,62.0759,60.4736,0.0022,0.7979,9454.6187,0.0,9457.7076,1777844742711874066,2
nyudepth,stfq,33.7091,9551.4474,61.1415,59.5683,0.002,0.8129,9487.3414,0.0,9490.3059,1777844742773152311,2
nyudepth,stfq,33.7109,9610.3585,61.3744,59.8048,0.0026,0.7509,9545.9037,0.0,9548.9841,1777844742833515224,2
nyudepth,stfq,33.7421,9641.6678,62.8298,60.4471,0.0028,1.3745,9575.5374,0.0,9578.8381,1777844742894277227,2
nyudepth,stfq,33.782,9721.576,60.8484,59.0574,0.0031,0.9243,9657.2526,0.0,9660.7276,1777844743015880650,2
