task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,6.178,6.2076,29.5665,29.5665,19.1825,18.359,0.0018,0.5141,3.875,10.384,1775520859524596327,0
nyudepth,20,1,6.2076,6.2371,29.4602,29.4602,17.81,16.9501,0.002,0.5039,5.24,11.6502,1775520859555537272,0
nyudepth,20,1,6.2371,6.2662,29.0895,29.0895,18.4539,17.6593,0.0022,0.4996,4.1921,10.6355,1775520859583960388,0
nyudepth,20,1,6.2662,6.296,29.7837,29.7837,17.9465,17.0452,0.0021,0.4977,5.4207,11.8372,1775520859614287891,0
nyudepth,20,1,6.296,6.3248,28.8544,28.8544,21.0424,20.2736,0.0018,0.4789,1.5221,7.812,1775520859640182618,0
nyudepth,20,1,6.3248,6.3545,29.6462,29.6462,17.8359,17.0325,0.0017,0.5084,5.2724,11.8102,1775520859672797135,0
nyudepth,20,1,6.3545,6.3842,29.6752,29.6752,18.1646,16.9569,0.0019,0.8688,5.0929,11.5107,1775520859702273221,0
nyudepth,20,1,6.3842,6.413,28.8129,28.8129,16.7537,15.9894,0.002,0.4726,5.6427,12.0592,1775520859732509132,0
nyudepth,20,1,6.413,6.4433,30.3133,30.3133,18.6845,17.8733,0.0024,0.5162,4.8859,11.6287,1775520859760575161,0
nyudepth,20,1,6.4433,6.4732,29.8827,29.8827,17.4039,16.5207,0.0032,0.545,5.8892,12.4787,1775520859791902803,0
nyudepth,20,1,6.4732,6.5012,28.0261,28.0261,17.3825,16.5802,0.0017,0.5051,4.1845,10.6436,1775520859820091805,0
nyudepth,20,1,6.5013,6.5304,29.1126,29.1126,18.446,17.6133,0.0019,0.5056,4.3201,10.6666,1775520859848264676,0
nyudepth,20,1,6.5304,6.5599,29.4771,29.4771,18.445,17.6786,0.0026,0.4777,4.5469,11.0321,1775520859877613430,0
nyudepth,20,1,6.5599,6.5895,29.6726,29.6726,18.7065,17.9119,0.0018,0.498,4.339,10.9662,1775520859906892793,0
nyudepth,20,1,6.5895,6.619,29.4135,29.4135,18.5269,17.6899,0.0019,0.5006,4.1623,10.8866,1775520859936398010,0
nyudepth,20,1,6.619,6.6481,29.0835,29.0835,17.3118,16.5342,0.0023,0.4853,5.3177,11.7717,1775520859966978408,0
nyudepth,20,1,6.6481,6.6775,29.4864,29.4864,18.9399,17.7606,0.0021,0.8717,4.2887,10.5465,1775520859995041847,0
nyudepth,20,1,6.6776,6.7065,28.9793,28.9793,17.6531,16.8326,0.0023,0.485,5.1231,11.3263,1775520860025372039,0
nyudepth,20,1,6.7065,6.7363,29.7866,29.7866,17.9517,17.0754,0.0019,0.5581,5.3935,11.8349,1775520860054631592,0
nyudepth,20,1,6.7363,6.7653,28.9538,28.9538,18.3982,17.5667,0.0018,0.5029,4.2853,10.5556,1775520860083320093,0
nyudepth,20,1,6.7653,6.7949,29.592,29.592,17.8792,17.0493,0.0025,0.4944,5.2629,11.7128,1775520860113260408,0
nyudepth,20,1,6.7949,6.8244,29.5274,29.5274,17.5692,16.7454,0.0017,0.5193,5.4126,11.9582,1775520860143012590,0
nyudepth,20,1,6.8244,6.8536,29.1243,29.1243,17.2632,16.4688,0.0019,0.4791,5.4989,11.8611,1775520860172636209,0
nyudepth,20,1,6.8536,6.8832,29.6261,29.6261,17.8358,17.0235,0.0032,0.4976,5.2505,11.7903,1775520860201521914,0
nyudepth,20,1,6.8832,6.9123,29.1071,29.1071,17.9277,17.13,0.0016,0.5102,4.8697,11.1794,1775520860230777436,0
nyudepth,20,1,6.9123,6.9417,29.4049,29.4049,18.2462,17.4388,0.0028,0.4882,4.6656,11.1587,1775520860259689402,0
nyudepth,20,1,6.9417,6.9711,29.3856,29.3856,18.8993,17.7333,0.0018,0.4779,4.2276,10.4863,1775520860288666149,0
nyudepth,20,1,6.9711,7.0003,29.1843,29.1843,21.1429,20.3414,0.002,0.5058,1.6007,8.0414,1775520860315433353,0
nyudepth,20,1,7.0003,7.0298,29.4473,29.4473,18.7767,17.9508,0.0017,0.4921,4.2317,10.6706,1775520860347258295,0
nyudepth,20,1,7.0298,7.0592,29.4292,29.4292,17.8945,17.0955,0.0016,0.502,5.1372,11.5347,1775520860377622078,0
nyudepth,20,1,7.0592,7.0889,29.6407,29.6407,18.9524,18.1624,0.0018,0.4844,4.2193,10.6883,1775520860406143876,0
nyudepth,20,1,7.0889,7.118,29.1467,29.1467,18.4228,17.6414,0.002,0.4786,4.2319,10.7239,1775520860435808786,0
nyudepth,20,1,7.118,7.1472,29.1312,29.1312,17.0879,16.3297,0.0023,0.4682,5.3558,12.0433,1775520860466088558,0
nyudepth,20,1,7.1472,7.1765,29.2814,29.2814,17.4967,16.6912,0.0019,0.5123,5.3067,11.7847,1775520860495181047,0
nyudepth,20,1,7.1765,7.2061,29.624,29.624,16.9971,16.1955,0.0018,0.5059,6.2497,12.6268,1775520860525416218,0
nyudepth,20,1,7.2061,7.2358,29.706,29.706,17.6632,16.8118,0.0019,0.5033,5.4963,12.0428,1775520860554296913,0
nyudepth,20,1,7.2358,7.2648,28.9488,28.9488,18.0946,17.2724,0.002,0.4949,4.3795,10.8542,1775520860582895512,0
nyudepth,20,1,7.2648,7.2945,29.7472,29.7472,19.504,18.6935,0.0025,0.5038,3.8755,10.2432,1775520860611349829,0
nyudepth,20,1,7.2945,7.3234,28.8637,28.8637,17.3118,16.506,0.0018,0.5075,5.2016,11.5519,1775520860642433096,0
nyudepth,20,1,7.3234,7.3527,29.309,29.309,17.4693,16.6577,0.0023,0.483,5.4641,11.8397,1775520860671569216,0
nyudepth,20,1,7.3527,7.3821,29.3655,29.3655,17.4978,16.7139,0.002,0.4784,5.4274,11.8677,1775520860700851949,0
nyudepth,20,1,7.3821,7.4115,29.3722,29.3722,17.8089,16.9975,0.0018,0.5081,5.1866,11.5634,1775520860729985709,0
nyudepth,20,1,7.4115,7.4407,29.238,29.238,18.8959,18.0785,0.0018,0.4994,3.963,10.3421,1775520860758144480,0
nyudepth,20,1,7.4407,7.4704,29.6428,29.6428,19.1992,18.335,0.0022,0.5465,4.1103,10.4436,1775520860787539305,0
nyudepth,20,1,7.4704,7.4998,29.3624,29.3624,17.661,16.8216,0.0022,0.4963,5.2562,11.7014,1775520860818337396,0
nyudepth,20,1,7.4998,7.5288,29.0215,29.0215,18.4363,17.6613,0.0017,0.4802,4.2992,10.5852,1775520860846752452,0
nyudepth,20,1,7.5288,7.5581,29.3572,29.3572,21.4887,20.6698,0.0017,0.518,1.467,7.8685,1775520860872951026,0
nyudepth,20,1,7.5582,7.5879,29.7482,29.7482,17.6346,16.4883,0.0017,0.4746,5.7385,12.1136,1775520860906589232,0
nyudepth,20,1,7.5879,7.6172,29.2888,29.2888,18.4786,17.6851,0.002,0.5057,4.3302,10.8102,1775520860934938247,0
nyudepth,20,1,7.6172,7.6463,29.068,29.068,17.2025,16.404,0.0018,0.51,5.5561,11.8655,1775520860965462563,0
nyudepth,20,1,7.6463,7.6756,29.2778,29.2778,18.0338,17.2201,0.0022,0.513,4.8382,11.244,1775520860993822148,0
nyudepth,20,1,7.6756,7.7052,29.587,29.587,17.9994,17.1889,0.0019,0.5037,5.1377,11.5876,1775520861023409697,0
nyudepth,20,1,7.7052,7.7345,29.3095,29.3095,18.6856,17.8958,0.0017,0.5005,4.0641,10.6239,1775520861051932645,0
nyudepth,20,1,7.7345,7.7641,29.5846,29.5846,17.7518,16.9514,0.0025,0.4891,5.362,11.8328,1775520861082549463,0
nyudepth,20,1,7.7641,7.7929,28.758,28.758,18.2615,17.4537,0.0017,0.5144,3.8393,10.4966,1775520861110623673,0
nyudepth,20,1,7.7929,7.8226,29.7267,29.7267,18.271,17.4571,0.0016,0.4996,5.0375,11.4558,1775520861140589309,0
nyudepth,20,1,7.8226,7.8521,29.5231,29.5231,17.9893,17.1194,0.0023,0.5082,4.9856,11.5338,1775520861170273029,0
nyudepth,20,1,7.8521,7.8822,30.0255,30.0255,18.5212,17.2759,0.0029,0.8957,4.9996,11.5042,1775520861199819837,0
nyudepth,20,1,7.8822,7.9108,28.6608,28.6608,17.1801,16.397,0.0022,0.4779,5.0509,11.4807,1775520861229906835,0
nyudepth,20,1,7.9108,7.9402,29.4108,29.4108,17.7884,16.9921,0.0017,0.5009,5.177,11.6224,1775520861258703518,0
nyudepth,20,1,7.9403,7.9694,29.1717,29.1717,17.4281,16.5966,0.002,0.502,5.3744,11.7437,1775520861288322017,0
nyudepth,20,1,7.9694,7.9993,29.8178,29.8178,17.7081,16.9271,0.0019,0.4744,5.3141,12.1097,1775520861317442627,0
nyudepth,20,1,7.9993,8.0286,29.2962,29.2962,18.5829,17.7401,0.0028,0.5443,4.1437,10.7132,1775520861346100087,0
nyudepth,20,1,8.0286,8.058,29.4116,29.4116,18.9173,18.0351,0.0024,0.5365,4.0209,10.4942,1775520861375284748,0
nyudepth,20,1,8.058,8.0875,29.5031,29.5031,18.7841,17.9087,0.0023,0.5778,4.0114,10.719,1775520861404696463,0
nyudepth,20,1,8.0875,8.1168,29.2494,29.2494,17.4883,16.6739,0.0019,0.4896,5.2366,11.7611,1775520861435434494,0
nyudepth,20,1,8.1168,8.1462,29.4771,29.4771,18.6068,17.7144,0.0022,0.5794,4.4374,10.8703,1775520861463894041,0
nyudepth,20,1,8.1463,8.1761,29.8376,29.8376,18.2182,16.9406,0.0023,0.9695,5.1439,11.6194,1775520861494088301,0
nyudepth,20,1,8.1761,8.2047,28.6305,28.6305,17.4431,16.6661,0.0018,0.4792,4.9396,11.1874,1775520861523731491,0
nyudepth,20,1,8.2047,8.2344,29.6154,29.6154,19.0567,18.2607,0.0019,0.5043,4.1456,10.5587,1775520861551577386,0
nyudepth,20,1,8.2344,8.2641,29.7246,29.7246,17.4779,16.6673,0.0022,0.4958,5.7943,12.2467,1775520861582851287,0
nyudepth,20,1,8.2641,8.294,29.9084,29.9084,19.295,18.3193,0.0034,0.5913,4.041,10.6134,1775520861610832444,0
nyudepth,20,1,8.294,8.3227,28.6629,28.6629,16.9422,16.1165,0.0022,0.4992,5.2993,11.7207,1775520861642008743,0
nyudepth,20,1,8.3227,8.3604,37.6422,37.6422,13.8954,13.0939,0.0019,0.5056,17.2822,23.7469,1775520861682682205,0
nyudepth,20,1,8.3604,8.3923,31.9195,31.9195,14.1981,13.3965,0.0018,0.5115,11.5631,17.7214,1775520861714614808,0
nyudepth,20,1,8.3923,8.4217,29.3782,29.3782,15.4967,14.7003,0.0019,0.4817,7.4549,13.8815,1775520861742435573,0
nyudepth,20,1,8.4217,8.4512,29.5002,29.5002,14.6817,13.8895,0.0018,0.5062,8.3833,14.8185,1775520861772751606,0
nyudepth,20,1,8.4512,8.4923,41.0926,41.0926,14.3057,13.1229,0.002,0.8756,20.3593,26.7869,1775520861814237233,0
nyudepth,20,1,8.4923,8.5213,29.027,29.027,14.665,13.8814,0.0018,0.4977,8.0209,14.362,1775520861843000795,0
nyudepth,20,1,8.5213,8.5578,36.4788,36.4788,14.4212,13.5896,0.0018,0.503,15.7201,22.0576,1775520861879737051,0
nyudepth,20,1,8.5578,8.5906,32.7816,32.7816,13.9365,13.1231,0.0017,0.5245,12.4567,18.8451,1775520861912962000,0
nyudepth,20,1,8.5906,8.623,32.4171,32.4171,13.7385,12.9616,0.0018,0.4719,12.3358,18.6786,1775520861945631997,0
nyudepth,20,1,8.623,8.6569,33.8385,33.8385,13.7333,12.9605,0.0022,0.4779,13.6788,20.1052,1775520861979401556,0
nyudepth,20,1,8.6569,8.6923,35.3715,35.3715,13.8681,13.0895,0.0019,0.4795,14.9288,21.5034,1775520862014499251,0
nyudepth,20,1,8.6923,8.7253,33.021,33.021,13.8874,13.0679,0.0019,0.5192,12.6636,19.1335,1775520862047615207,0
nyudepth,20,1,8.7253,8.7549,29.5644,29.5644,15.537,14.7162,0.0024,0.4882,7.4162,14.0274,1775520862075398931,0
nyudepth,20,1,8.7549,8.7894,34.5466,34.5466,14.322,13.4634,0.0025,0.5271,13.7377,20.2246,1775520862111293701,0
nyudepth,20,1,8.7894,8.8201,30.7193,30.7193,14.3951,13.5274,0.0019,0.5205,10.0615,16.3242,1775520862142174724,0
nyudepth,20,1,8.8202,8.85,29.8231,29.8231,15.1822,14.3797,0.0016,0.4759,8.1947,14.6409,1775520862171036569,0
nyudepth,20,1,8.85,8.8791,29.1378,29.1378,15.6567,14.8096,0.0027,0.5388,6.9628,13.4811,1775520862199637878,0
nyudepth,20,1,8.8791,8.9101,30.9875,30.9875,13.7376,12.9313,0.002,0.5116,11.039,17.2499,1775520862232861207,0
nyudepth,20,1,8.9101,8.9397,29.5713,29.5713,15.1901,14.3743,0.0018,0.4842,8.0509,14.3812,1775520862260870065,0
nyudepth,20,1,8.9397,8.969,29.3012,29.3012,16.212,15.4471,0.0019,0.4768,6.7353,13.0892,1775520862289135488,0
nyudepth,20,1,8.969,9.0015,32.5084,32.5084,13.8815,13.0812,0.0022,0.5037,12.2621,18.6269,1775520862323973067,0
nyudepth,20,1,9.0015,9.0311,29.5956,29.5956,16.0896,15.2755,0.0017,0.5179,7.1669,13.506,1775520862351396504,0
nyudepth,20,1,9.0311,9.0605,29.3627,29.3627,16.2773,15.4703,0.0018,0.4931,6.8216,13.0854,1775520862380656037,0
nyudepth,20,1,9.0605,9.0923,31.7485,31.7485,13.9407,13.1277,0.0017,0.5116,11.5182,17.8079,1775520862414725001,0
nyudepth,20,1,9.0923,9.1219,29.6743,29.6743,15.39,14.5875,0.002,0.4923,7.7469,14.2843,1775520862442711339,0
nyudepth,20,1,9.122,9.1533,31.3041,31.3041,14.261,13.0863,0.0018,0.4976,10.5965,17.0431,1775520862475244114,0
nyudepth,20,1,9.1533,9.1874,34.1396,34.1396,14.2675,13.4486,0.002,0.5062,13.3667,19.8721,1775520862509328609,0
nyudepth,20,1,9.1874,9.2175,30.0944,30.0944,13.7834,12.9647,0.0018,0.5142,9.9022,16.311,1775520862540014308,0
nyudepth,20,1,9.2175,9.2495,32.0115,32.0115,14.1786,13.3607,0.0026,0.4945,11.5111,17.8329,1775520862571727598,0
nyudepth,20,1,9.2495,9.279,29.4762,29.4762,15.6504,14.8452,0.0024,0.4939,7.2935,13.8257,1775520862599530622,0
nyudepth,20,1,9.279,9.3106,31.6117,31.6117,13.8051,12.979,0.0024,0.4782,11.4243,17.8066,1775520862633148838,0
nyudepth,20,1,9.3107,9.3405,29.8629,29.8629,14.9019,14.0833,0.0018,0.5184,8.4128,14.961,1775520862661759108,0
nyudepth,20,1,9.3405,9.3726,32.1107,32.1107,14.0888,13.2668,0.0019,0.4965,11.6229,18.0219,1775520862694841833,0
nyudepth,20,1,9.3726,9.4038,31.1532,31.1532,13.7356,12.8891,0.0027,0.5033,10.9658,17.4176,1775520862726306028,0
nyudepth,20,1,9.4038,9.4401,36.2587,36.2587,13.6769,12.8928,0.0019,0.4874,16.0973,22.5818,1775520862762601036,0
nyudepth,20,1,9.4401,9.4728,32.7401,32.7401,14.6885,13.4316,0.0022,0.9566,11.6205,18.0516,1775520862794393326,0
nyudepth,20,1,9.4728,9.5013,28.4967,28.4967,15.4026,14.5727,0.0019,0.4992,6.7799,13.0941,1775520862822303153,0
nyudepth,20,1,9.5013,9.532,30.7074,30.7074,13.9863,13.1851,0.0018,0.478,10.2899,16.7211,1775520862854320008,0
nyudepth,20,1,9.5321,9.5625,30.4883,30.4883,13.7399,12.9313,0.0019,0.5057,10.2217,16.7484,1775520862884969057,0
nyudepth,20,1,9.5626,9.5965,33.9322,33.9322,13.9204,13.1183,0.0021,0.5047,13.6673,20.0118,1775520862918912389,0
nyudepth,20,1,9.5965,9.6309,34.4458,34.4458,14.5873,13.7995,0.0018,0.4811,13.4637,19.8584,1775520862952650167,0
nyudepth,20,1,9.6309,9.6639,32.9173,32.9173,13.9041,13.1047,0.0025,0.479,12.6476,19.0132,1775520862986289124,0
nyudepth,20,1,9.6639,9.6935,29.5956,29.5956,16.1364,15.3404,0.0018,0.5062,7.0229,13.4593,1775520863013590958,0
nyudepth,20,1,9.6935,9.7255,31.9932,31.9932,13.995,13.1943,0.0018,0.5055,11.4663,17.9981,1775520863047639853,0
nyudepth,20,1,9.7255,9.7567,31.2603,31.2603,14.3906,13.5273,0.0019,0.5653,10.2689,16.8696,1775520863078445945,0
nyudepth,20,1,9.7568,9.7863,29.5806,29.5806,14.7338,13.5106,0.0022,0.8946,8.2595,14.8468,1775520863107707177,0
nyudepth,20,1,9.7863,9.8164,30.0858,30.0858,14.0846,13.2783,0.0017,0.5067,9.5124,16.0012,1775520863138550180,0
nyudepth,20,1,9.8164,9.8487,32.3076,32.3076,13.9087,13.1087,0.002,0.4974,12.0552,18.3989,1775520863171188447,0
nyudepth,20,1,9.8488,9.8789,30.1836,30.1836,15.3734,14.4955,0.0028,0.5388,8.2662,14.8101,1775520863199717365,0
nyudepth,20,1,9.879,9.91,31.0187,31.0187,13.8249,13.0467,0.0017,0.4871,10.7954,17.1939,1775520863232440504,0
nyudepth,20,1,9.91,9.943,33.047,33.047,13.8085,13.0232,0.0017,0.4826,12.9526,19.2385,1775520863265627701,0
nyudepth,20,1,9.943,9.9753,32.3029,32.3029,14.2628,13.4644,0.0018,0.5128,11.7464,18.04,1775520863297477923,0
nyudepth,20,1,9.9754,10.0047,29.3765,29.3765,15.7297,14.919,0.0017,0.4958,7.1661,13.6468,1775520863325209926,0
nyudepth,20,1,10.0047,10.037,32.2978,32.2978,13.8753,13.091,0.0017,0.489,12.0583,18.4226,1775520863359488545,0
nyudepth,20,1,10.037,10.0682,31.1043,31.1043,13.8767,13.0802,0.0017,0.5006,10.7892,17.2276,1775520863390527611,0
nyudepth,20,1,10.0682,10.1001,31.8961,31.8961,14.4054,13.2211,0.0019,0.4809,11.0247,17.4907,1775520863421877024,0
nyudepth,20,1,10.1001,10.137,36.9756,36.9756,13.5651,12.7649,0.0015,0.5018,16.9675,23.4105,1775520863459725631,0
nyudepth,20,1,10.1371,10.1681,31.0922,31.0922,13.9149,13.1296,0.0018,0.4876,10.7524,17.1772,1775520863490495892,0
nyudepth,20,1,10.1682,10.2025,34.3587,34.3587,13.9625,13.1357,0.0016,0.5292,14.0002,20.3962,1775520863524845892,0
nyudepth,20,1,10.2025,10.2349,32.3465,32.3465,14.0214,13.2385,0.002,0.4855,11.8458,18.3251,1775520863557059831,0
nyudepth,20,1,10.2349,10.2642,29.2935,29.2935,15.7256,14.8592,0.0025,0.5185,7.1921,13.5679,1775520863584761974,0
nyudepth,20,1,10.2642,10.2939,29.7172,29.7172,15.9402,15.1234,0.0018,0.4991,7.2191,13.777,1775520863614092227,0
nyudepth,20,1,10.2939,10.323,29.0444,29.0444,20.9542,20.1708,0.0017,0.4824,1.5984,8.0902,1775520863638199870,0
nyudepth,20,1,10.323,10.352,28.9869,28.9869,21.2347,20.4638,0.0021,0.4795,1.4694,7.7522,1775520863667125386,0
nyudepth,20,1,10.352,10.3819,29.9413,29.9413,16.4579,15.6657,0.0017,0.488,6.9995,13.4834,1775520863701651870,0
nyudepth,20,1,10.3819,10.4167,34.8155,34.8155,13.9319,13.1194,0.0017,0.4834,14.42,20.8836,1775520863739023738,0
nyudepth,20,1,10.4167,10.447,30.2205,30.2205,14.1986,13.4479,0.002,0.4703,9.639,16.0219,1775520863769067395,0
nyudepth,20,1,10.447,10.4795,32.5742,32.5742,13.819,13.0152,0.0024,0.4996,12.1958,18.7552,1775520863801853945,0
nyudepth,20,1,10.4796,10.5113,31.7559,31.7559,13.8259,13.0265,0.0022,0.5019,11.502,17.93,1775520863833744678,0
nyudepth,20,1,10.5113,10.5449,33.622,33.622,13.9981,13.1994,0.0019,0.4931,13.1059,19.624,1775520863867113439,0
nyudepth,20,1,10.5449,10.578,33.046,33.046,14.0489,13.2685,0.0018,0.4759,12.4762,18.9971,1775520863900115413,0
nyudepth,20,1,10.578,10.6109,32.8693,32.8693,13.634,12.8375,0.0023,0.4943,12.8613,19.2353,1775520863933555936,0
nyudepth,20,1,10.6109,10.6404,29.5291,29.5291,16.0102,15.2043,0.0019,0.5104,7.2145,13.5189,1775520863960788349,0
nyudepth,20,1,10.6404,10.6732,32.7477,32.7477,13.9044,13.121,0.0016,0.4938,12.4466,18.8433,1775520863995559347,0
nyudepth,20,1,10.6732,10.7028,29.6016,29.6016,15.0466,14.1697,0.0017,0.4887,8.1344,14.555,1775520864024004214,0
nyudepth,20,1,10.7028,10.733,30.1962,30.1962,13.8444,13.0622,0.0018,0.4794,9.9468,16.3518,1775520864055428227,0
nyudepth,20,1,10.733,10.7633,30.2548,30.2548,16.1418,14.919,0.0023,0.5319,7.7405,14.113,1775520864083427455,0
nyudepth,20,1,10.7633,10.7918,28.5037,28.5037,15.4144,14.6203,0.0025,0.4895,6.8076,13.0893,1775520864112759349,0
nyudepth,20,1,10.7918,10.826,34.198,34.198,13.9511,13.1628,0.0022,0.4895,13.732,20.2469,1775520864148196980,0
nyudepth,20,1,10.826,10.8552,29.2201,29.2201,15.7768,14.9489,0.0018,0.5383,7.1502,13.4433,1775520864175822341,0
nyudepth,20,1,10.8552,10.886,30.7517,30.7517,13.9638,13.1688,0.0019,0.4772,10.2298,16.7879,1775520864208131021,0
nyudepth,20,1,10.886,10.9153,29.2895,29.2895,15.5694,14.7693,0.0019,0.5007,7.2033,13.7201,1775520864235866884,0
nyudepth,20,1,10.9153,10.9469,31.6081,31.6081,13.7723,12.9944,0.0017,0.4819,11.5559,17.8358,1775520864269519001,0
nyudepth,20,1,10.9469,10.9765,29.6328,29.6328,16.0541,15.2486,0.0021,0.5166,7.0801,13.5787,1775520864296660873,0
nyudepth,20,1,10.9765,11.0083,31.7881,31.7881,14.0346,13.2183,0.002,0.5184,11.3363,17.7535,1775520864330559624,0
nyudepth,20,1,11.0083,11.0379,29.53,29.53,16.2104,15.3582,0.0021,0.5189,6.8572,13.3197,1775520864357878059,0
nyudepth,20,1,11.0379,11.0709,33.0067,33.0067,14.6542,13.3688,0.0019,0.9787,11.8439,18.3525,1775520864392404662,0
nyudepth,20,1,11.0709,11.0988,27.9398,27.9398,13.468,12.6972,0.0018,0.4747,8.0464,14.4718,1775520864421623824,0
nyudepth,20,1,11.0988,11.1288,29.9881,29.9881,16.6125,15.798,0.002,0.4805,6.8934,13.3755,1775520864448419869,0
nyudepth,20,1,11.1288,11.1611,32.244,32.244,13.9484,13.1508,0.0017,0.4793,11.8289,18.2956,1775520864483352020,0
nyudepth,20,1,11.1611,11.1903,29.1758,29.1758,14.8373,14.0321,0.0021,0.5057,8.0068,14.3385,1775520864511783606,0
nyudepth,20,1,11.1903,11.2196,29.3503,29.3503,21.3054,20.5191,0.0024,0.4806,1.6148,8.0449,1775520864534577084,0
nyudepth,20,1,11.2196,11.2513,31.6787,31.6787,13.9245,13.1437,0.0021,0.4868,11.3268,17.7542,1775520864573649225,0
nyudepth,20,1,11.2513,11.2843,32.9888,32.9888,14.021,13.2033,0.0018,0.5143,12.7087,18.9678,1775520864606719460,0
nyudepth,20,1,11.2843,11.3141,29.7499,29.7499,16.343,15.5129,0.0021,0.5208,7.0009,13.4068,1775520864634010995,0
nyudepth,20,1,11.3141,11.3459,31.8515,31.8515,14.2851,13.5165,0.0025,0.4879,11.1406,17.5665,1775520864667910016,0
nyudepth,20,1,11.3459,11.3752,29.253,29.253,14.5317,13.347,0.0022,0.8855,8.3809,14.7213,1775520864697011595,0
nyudepth,20,1,11.3752,11.4042,28.9836,28.9836,14.2826,13.4845,0.0018,0.5055,8.3432,14.701,1775520864726236827,0
nyudepth,20,1,11.4042,11.4404,36.1724,36.1724,13.853,13.0336,0.0025,0.5252,15.8446,22.3194,1775520864762731218,0
nyudepth,20,1,11.4404,11.4702,29.8207,29.8207,14.8047,13.9836,0.0021,0.5186,8.4453,15.0159,1775520864791513541,0
nyudepth,20,1,11.4702,11.5008,30.5724,30.5724,13.8379,13.0367,0.0018,0.4797,10.2236,16.7345,1775520864823122309,0
nyudepth,20,1,11.5008,11.5321,31.2624,31.2624,13.7693,12.9781,0.0018,0.4833,11.0872,17.4931,1775520864854567673,0
nyudepth,20,1,11.5321,11.5675,35.4249,35.4249,14.383,13.5549,0.0021,0.5199,14.5938,21.0419,1775520864889346861,0
nyudepth,20,1,11.5675,11.5986,31.1246,31.1246,13.7421,12.9397,0.0022,0.4838,11.0219,17.3825,1775520864921209173,0
nyudepth,20,1,11.5986,11.6281,29.5177,29.5177,16.1274,15.3109,0.0021,0.5155,7.0956,13.3902,1775520864948418756,0
nyudepth,20,1,11.6282,11.6576,29.4409,29.4409,16.3624,15.5394,0.0022,0.4975,6.7599,13.0785,1775520864977611097,0
nyudepth,20,1,11.6576,11.6884,30.8247,30.8247,13.7759,12.9565,0.0019,0.5166,10.8125,17.0488,1775520865011115281,0
nyudepth,20,1,11.6884,11.7178,29.3808,29.3808,15.1839,14.4257,0.0018,0.477,7.8292,14.1969,1775520865038966306,0
nyudepth,20,1,11.7178,11.7488,30.9944,30.9944,14.2549,13.4846,0.0019,0.4822,10.3564,16.7395,1775520865070883759,0
nyudepth,20,1,11.7488,11.778,29.1739,29.1739,14.8622,14.08,0.0021,0.4791,7.8933,14.3116,1775520865099425758,0
nyudepth,20,1,11.778,11.8076,29.5551,29.5551,16.3288,15.5111,0.002,0.4988,6.8638,13.2263,1775520865127580399,0
nyudepth,20,1,11.8076,11.8382,30.6275,30.6275,14.3702,13.5612,0.0018,0.5008,9.8138,16.2573,1775520865160095214,0
nyudepth,20,1,11.8382,11.8699,31.637,31.637,14.0076,13.2034,0.0018,0.4848,11.0819,17.6293,1775520865192000157,0
nyudepth,20,1,11.8699,11.8988,28.9538,28.9538,15.6879,14.9012,0.0019,0.4807,6.9411,13.2659,1775520865219506345,0
nyudepth,20,1,11.8988,11.9285,29.6509,29.6509,16.6883,15.864,0.0022,0.5163,6.516,12.9627,1775520865248044144,0
nyudepth,20,1,11.9285,11.9576,29.0945,29.0945,21.2475,20.4504,0.0021,0.4823,1.5647,7.847,1775520865272752828,0
nyudepth,20,1,11.9576,11.9894,31.7864,31.7864,14.2463,13.428,0.002,0.4988,11.0707,17.5401,1775520865311363160,0
nyudepth,20,1,11.9894,12.0207,31.3196,31.3196,14.4094,13.1814,0.0018,0.4857,10.4651,16.9102,1775520865342553310,0
nyudepth,20,1,12.0207,12.0491,28.3647,28.3647,14.0009,13.2074,0.0019,0.502,8.0802,14.3637,1775520865371498346,0
nyudepth,20,1,12.0491,12.0795,30.3569,30.3569,16.5398,15.762,0.0021,0.485,6.8324,13.817,1775520865398624697,0
nyudepth,20,1,12.0795,12.1082,28.7435,28.7435,15.4163,14.616,0.0019,0.5037,6.9966,13.3272,1775520865429156004,0
nyudepth,20,1,12.1082,12.1377,29.515,29.515,15.8138,15.0232,0.0018,0.4837,7.23,13.7012,1775520865458142141,0
nyudepth,20,1,12.1377,12.1682,30.4406,30.4406,13.7792,13.0083,0.0019,0.4842,10.1583,16.6614,1775520865490594604,0
nyudepth,20,1,12.1682,12.1976,29.3729,29.3729,21.2853,20.4904,0.0018,0.5061,1.5752,8.0876,1775520865512461454,0
nyudepth,20,1,12.1976,12.2303,32.7687,32.7687,13.972,13.1779,0.0017,0.4966,12.2955,18.7967,1775520865552564395,0
nyudepth,20,1,12.2304,12.2594,29.0101,29.0101,21.1058,20.3093,0.002,0.5085,1.585,7.9043,1775520865574633289,0
nyudepth,20,1,12.2594,12.293,33.5848,33.5848,13.981,13.1683,0.0018,0.4925,13.2346,19.6039,1775520865615302460,0
nyudepth,20,1,12.293,12.3267,33.6912,33.6912,14.5957,13.3614,0.0021,0.9041,12.6686,19.0955,1775520865648331165,0
