req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
142,14.203945540427895,site2,10.100.20.29:8010,chronosbase,sysbp,1770924508.9398277,1770924508.9431102,1770924508.9604166,24.43861961364746,16.526526999999998,0.002141,0.7269410000000001,126.73700714111328,98.0
143,14.303973325923868,site2,10.100.20.29:8000,momentbase,ecgclass,1770924509.0405593,1770924509.0441847,1770924509.0680184,32.69362449645996,23.272426999999997,0.001896,0.504972,0.0,0.0
144,14.404001111419838,site2,10.100.20.29:8000,momentbase,ecgclass,1770924509.1414711,1770924509.1447408,1770924509.1690233,32.653093338012695,23.78696,0.0018729999999999999,0.443453,0.0,0.0
145,14.504028896915809,site2,10.100.20.29:8010,chronosbase,sysbp,1770924509.2403667,1770924509.2438107,1770924509.2659085,30.194520950317383,21.044764,0.002577,0.9921260000000001,126.73700714111328,98.0
146,14.604056682411782,site2,10.100.20.29:8000,momentbase,ecgclass,1770924509.340769,1770924509.344243,1770924509.3678977,32.189369201660156,23.069748,0.002171,0.530256,0.0,0.0
147,14.704084467907752,site2,10.100.20.29:8010,chronosbase,sysbp,1770924509.4411998,1770924509.4445796,1770924509.4660063,30.009984970092773,20.390806,0.002405,0.975002,126.73700714111328,98.0
148,14.804112253403725,site2,10.100.20.29:8000,momentbase,ecgclass,1770924509.540421,1770924509.543682,1770924509.5644453,28.400421142578125,20.326418,0.0018759999999999998,0.39206199999999997,0.0,0.0
149,14.904140038899694,site2,10.100.20.29:8010,chronosbase,sysbp,1770924509.6410732,1770924509.64469,1770924509.6669548,31.6164493560791,21.086016,0.0025859999999999998,1.112675,126.73700714111328,98.0
150,15.004167824395665,site2,10.100.20.29:8000,momentbase,ecgclass,1770924509.7409143,1770924509.7444668,1770924509.7674973,31.148672103881836,22.601139999999997,0.001835,0.385115,0.0,0.0
151,15.104195609891635,site2,10.100.20.29:8000,momentbase,ecgclass,1770924509.8403177,1770924509.8439126,1770924509.8677464,33.203125,23.188513,0.0027930000000000003,0.577607,0.0,0.0
152,15.204223395387608,site2,10.100.20.29:8030,chronostiny,diasbp,1770924509.9417698,1770924509.9456258,1770924509.9568672,21.074533462524414,10.27178,0.002055,0.895896,72.25891876220703,56.0
153,15.304251180883579,site2,10.100.20.29:8010,chronosbase,sysbp,1770924510.0400994,1770924510.0439584,1770924510.0657907,30.29799461364746,20.779315,0.002472,0.991502,126.73700714111328,98.0
154,15.40427896637955,site2,10.100.20.29:8010,chronosbase,sysbp,1770924510.1406255,1770924510.1441185,1770924510.16685,31.03947639465332,21.667174,0.002345,1.0039479999999998,126.73700714111328,98.0
155,15.504306751875522,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.240927,1770924510.244338,1770924510.2690618,33.074140548706055,24.153774,0.00255,0.508872,0.0,0.0
156,15.604334537371491,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.340257,1770924510.3439057,1770924510.367703,32.95564651489258,23.234250000000003,0.0019549999999999997,0.505445,0.0,0.0
157,15.704362322867464,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.4414937,1770924510.4450002,1770924510.4687572,32.68551826477051,23.184845,0.0020930000000000002,0.5140140000000001,0.0,0.0
158,15.804390108363433,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.5404189,1770924510.5439112,1770924510.5681047,32.97019004821777,23.643846999999997,0.002463,0.491337,0.0,0.0
159,15.904417893859405,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.641603,1770924510.6448193,1770924510.6685655,32.05680847167969,23.224809,0.002036,0.468621,0.0,0.0
160,16.004445679355378,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.741872,1770924510.7453835,1770924510.7694724,32.73582458496094,23.536496,0.0019649999999999997,0.494523,0.0,0.0
161,16.10447346485135,site2,10.100.20.29:8030,chronostiny,diasbp,1770924510.8408477,1770924510.8446577,1770924510.8554583,20.231962203979492,9.903429000000001,0.0018360000000000002,0.8117989999999999,72.25891876220703,56.0
162,16.20450125034732,site2,10.100.20.29:8000,momentbase,ecgclass,1770924510.94034,1770924510.9438837,1770924510.9596362,22.74322509765625,15.40526,0.001396,0.310372,0.0,0.0
163,16.304529035843288,site2,10.100.20.29:8000,momentbase,ecgclass,1770924511.0403965,1770924511.044198,1770924511.0677323,32.13095664978027,22.971707000000002,0.002456,0.5037,0.0,0.0
164,16.404556821339263,site2,10.100.20.29:8000,momentbase,ecgclass,1770924511.1407833,1770924511.1443105,1770924511.167874,32.05680847167969,23.087403,0.002417,0.426664,0.0,0.0
165,16.50458460683523,site2,10.100.20.29:8010,chronosbase,sysbp,1770924511.2410617,1770924511.2446778,1770924511.265901,29.561758041381836,20.304248,0.001916,0.8630880000000001,126.73700714111328,98.0
166,16.6046123923312,site2,10.100.20.29:8010,chronosbase,sysbp,1770924511.3408582,1770924511.344378,1770924511.3665452,30.530929565429688,21.065941000000002,0.002846,1.039281,126.73700714111328,98.0
167,16.704640177827173,site2,10.100.20.29:8010,chronosbase,heartrate,1770924511.4406168,1770924511.4437788,1770924511.464547,28.570175170898438,19.810635,0.0073679999999999995,0.895872,73.77041625976562,69.0
168,16.804667963323144,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924511.5424602,1770924511.5462863,1770924511.578577,40.02094268798828,31.897738,0.001193,0.339902,4.0,4.0
169,16.90469574881912,site2,10.100.20.29:8000,momentbase,ecgclass,1770924511.6407278,1770924511.6444347,1770924511.6678057,32.5164794921875,22.836381,0.002553,0.478962,0.0,0.0
170,17.004723534315087,site2,10.100.20.29:8000,momentbase,ecgclass,1770924511.7414687,1770924511.7450006,1770924511.7681177,30.90524673461914,22.607476000000002,0.002165,0.456482,0.0,0.0
171,17.104751319811058,site2,10.100.20.29:8010,chronosbase,sysbp,1770924511.8406062,1770924511.8442023,1770924511.8663564,30.24125099182129,21.175004,0.02417,0.900724,126.73700714111328,98.0
172,17.20477910530703,site2,10.100.20.29:8030,chronostiny,diasbp,1770924511.9410765,1770924511.944871,1770924511.95551,20.24054527282715,9.814983,0.0018160000000000001,0.757798,72.25891876220703,56.0
173,17.304806890803,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.0415528,1770924512.0473611,1770924512.0698714,32.41896629333496,22.017662,0.010508,0.434357,0.0,0.0
174,17.40483467629897,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.1422243,1770924512.1458545,1770924512.1690333,31.775474548339844,22.678133,0.002105,0.450432,0.0,0.0
175,17.504862461794943,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.242215,1770924512.2458215,1770924512.269821,32.89031982421875,23.43369,0.002392,0.508857,0.0,0.0
176,17.604890247290914,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.3413517,1770924512.3447123,1770924512.365743,28.748035430908203,20.561685,0.0015999999999999999,0.421632,0.0,0.0
177,17.704918032786885,site2,10.100.20.29:8010,chronosbase,sysbp,1770924512.442347,1770924512.4457555,1770924512.4677262,30.399560928344727,20.996319999999997,0.0027559999999999998,0.9174260000000001,126.73700714111328,98.0
178,17.804945818282857,site2,10.100.20.29:8030,chronostiny,diasbp,1770924512.540984,1770924512.5448534,1770924512.55603,20.9348201751709,10.28801,0.001874,0.817809,72.25891876220703,56.0
179,17.904973603778828,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.6411839,1770924512.6447935,1770924512.6685321,32.257795333862305,23.178449,0.002532,0.502167,0.0,0.0
180,18.0050013892748,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.7416706,1770924512.744888,1770924512.7683697,31.01658821105957,22.946244,0.001884,0.481865,0.0,0.0
181,18.10502917477077,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924512.8409042,1770924512.8445897,1770924512.8788164,41.83530807495117,33.722317000000004,0.0015910000000000002,0.45017100000000004,4.0,4.0
182,18.20505696026674,site2,10.100.20.29:8000,momentbase,ecgclass,1770924512.9409614,1770924512.944538,1770924512.9617493,24.007081985473633,16.841303,0.001576,0.33052800000000004,0.0,0.0
183,18.305084745762713,site2,10.100.20.29:8000,momentbase,ecgclass,1770924513.0412204,1770924513.0446823,1770924513.06696,29.816150665283203,21.736942,0.002212,0.48486,0.0,0.0
184,18.405112531258684,site2,10.100.20.29:8010,chronosbase,sysbp,1770924513.1413307,1770924513.144823,1770924513.16661,30.00187873840332,20.887782,0.002216,0.847133,126.73700714111328,98.0
185,18.505140316754655,site2,10.100.20.29:8010,chronosbase,heartrate,1770924513.2415624,1770924513.2450478,1770924513.2658765,29.677629470825195,19.859681000000002,0.007926,0.906821,73.77041625976562,69.0
186,18.605168102250623,site2,10.100.20.29:8010,chronosbase,sysbp,1770924513.341487,1770924513.345008,1770924513.3667786,31.44049644470215,20.585876,0.009377,1.1090069999999999,126.73700714111328,98.0
187,18.705195887746598,site2,10.100.20.29:8000,momentbase,ecgclass,1770924513.4411716,1770924513.4447775,1770924513.4686346,32.81569480895996,23.280865000000002,0.0020320000000000004,0.5177849999999999,0.0,0.0
188,18.805223673242565,site2,10.100.20.29:8010,chronosbase,sysbp,1770924513.5422554,1770924513.5455816,1770924513.5685384,31.400203704833984,21.788169999999997,0.002417,1.108814,126.73700714111328,98.0
189,18.90525145873854,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924513.6419077,1770924513.6457498,1770924513.6832254,45.555830001831055,36.994192000000005,0.0014500000000000001,0.42811,4.0,4.0
190,19.005279244234508,site2,10.100.20.29:8000,momentbase,ecgclass,1770924513.7416792,1770924513.745074,1770924513.7661796,28.824329376220703,20.680212,0.001856,0.379971,0.0,0.0
191,19.10530702973048,site2,10.100.20.29:8000,momentbase,ecgclass,1770924513.8427486,1770924513.8460176,1770924513.8691344,31.119346618652344,22.618075,0.0019060000000000001,0.446317,0.0,0.0
192,19.205334815226454,site2,10.100.20.29:8000,momentbase,ecgclass,1770924513.9420874,1770924513.9455748,1770924513.9666398,29.035329818725586,20.630869,0.00175,0.389697,0.0,0.0
193,19.30536260072242,site2,10.100.20.29:8000,momentbase,ecgclass,1770924514.0413735,1770924514.0448055,1770924514.0689733,33.13493728637695,23.545521,0.002666,0.520499,0.0,0.0
194,19.405390386218393,site2,10.100.20.29:8030,chronostiny,diasbp,1770924514.1427193,1770924514.1465664,1770924514.15738,20.589590072631836,9.969357,0.002053,0.778495,72.25891876220703,56.0
195,19.505418171714364,site2,10.100.20.29:8010,chronosbase,sysbp,1770924514.241565,1770924514.2450783,1770924514.2663758,30.23505210876465,20.335435999999998,0.002347,0.9040619999999999,126.73700714111328,98.0
196,19.605445957210335,site2,10.100.20.29:8000,momentbase,ecgclass,1770924514.3420563,1770924514.345454,1770924514.3688495,31.91232681274414,22.86635,0.002069,0.476499,0.0,0.0
197,19.705473742706307,site2,10.100.20.29:8010,chronosbase,heartrate,1770924514.4423087,1770924514.445857,1770924514.4675097,31.19683265686035,20.588998,0.008223999999999999,0.9985890000000001,73.77041625976562,69.0
198,19.805501528202278,site2,10.100.20.29:8000,momentbase,ecgclass,1770924514.5417604,1770924514.5452938,1770924514.5693312,32.840728759765625,23.464665,0.0025,0.514281,0.0,0.0
199,19.90552931369825,site2,10.100.20.29:8000,momentbase,ecgclass,1770924514.6428347,1770924514.6462514,1770924514.6709342,33.45751762390137,24.121942,0.002376,0.503538,0.0,0.0
200,20.00555709919422,site2,10.100.20.29:8000,momentbase,ecgclass,1770924514.741544,1770924514.7450314,1770924514.7680624,31.629562377929688,22.521593,0.002043,0.45622700000000005,0.0,0.0
201,20.10558488469019,site2,10.100.20.29:8030,chronostiny,diasbp,1770924514.8414223,1770924514.8452265,1770924514.855893,19.979476928710938,9.777037,0.002019,0.820258,72.25891876220703,56.0
202,20.205612670186163,site2,10.100.20.29:8010,chronosbase,heartrate,1770924514.9416363,1770924514.9453452,1770924514.9623647,24.840593338012695,16.215179,0.001812,0.75831,73.77041625976562,69.0
203,20.305640455682134,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.0416908,1770924515.0452807,1770924515.0689707,32.38677978515625,23.180537,0.0020700000000000002,0.456514,0.0,0.0
204,20.405668241178105,site2,10.100.20.29:8010,chronosbase,sysbp,1770924515.1423042,1770924515.1456106,1770924515.1680694,31.632184982299805,21.38611,0.008967000000000001,1.005721,126.73700714111328,98.0
205,20.505696026674077,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.2421575,1770924515.2454743,1770924515.2697203,32.7305793762207,23.689986,0.002454,0.49834100000000003,0.0,0.0
206,20.605723812170048,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.3431718,1770924515.3467202,1770924515.3703032,32.20343589782715,23.045931,0.002123,0.478935,0.0,0.0
207,20.70575159766602,site2,10.100.20.29:8010,chronosbase,sysbp,1770924515.4416218,1770924515.445075,1770924515.4671395,30.361652374267578,20.917274,0.00278,1.084725,126.73700714111328,98.0
208,20.80577938316199,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.5422144,1770924515.545768,1770924515.5697033,32.418251037597656,23.308025,0.00217,0.568954,0.0,0.0
209,20.90580716865796,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.642857,1770924515.6462862,1770924515.6702585,32.88578987121582,23.419625,0.002153,0.49235900000000005,0.0,0.0
210,21.005834954153933,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.7419562,1770924515.7454686,1770924515.768874,32.45854377746582,22.850679,0.0025,0.495306,0.0,0.0
211,21.1058627396499,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.8426447,1770924515.8461905,1770924515.8704991,32.76944160461426,23.784675,0.001765,0.471183,0.0,0.0
212,21.205890525145875,site2,10.100.20.29:8000,momentbase,ecgclass,1770924515.94364,1770924515.9468925,1770924515.969366,30.1055908203125,22.013687,0.002295,0.409316,0.0,0.0
213,21.305918310641843,site2,10.100.20.29:8000,momentbase,ecgclass,1770924516.041955,1770924516.045338,1770924516.0681608,31.07619285583496,22.325029999999998,0.002382,0.44430099999999995,0.0,0.0
214,21.405946096137814,site2,10.100.20.29:8010,chronosbase,sysbp,1770924516.1422362,1770924516.1456916,1770924516.1678073,30.437707901000977,21.225641,0.0020499999999999997,0.837265,126.73700714111328,98.0
215,21.50597388163379,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924516.2418876,1770924516.2458038,1770924516.276505,37.82081604003906,30.323625,0.001374,0.333557,4.0,4.0
216,21.606001667129757,site2,10.100.20.29:8000,momentbase,ecgclass,1770924516.3419259,1770924516.345768,1770924516.3692071,32.28569030761719,22.904777000000003,0.003124,0.475096,0.0,0.0
217,21.70602945262573,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924516.442438,1770924516.4463696,1770924516.4817276,42.78302192687988,34.941912,0.001145,0.37089099999999997,4.0,4.0
218,21.8060572381217,site2,10.100.20.29:8000,momentbase,ecgclass,1770924516.542442,1770924516.545874,1770924516.569706,32.25231170654297,23.204628000000003,0.002597,0.564959,0.0,0.0
219,21.90608502361767,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924516.6429467,1770924516.6464272,1770924516.6808994,41.884660720825195,34.033958000000005,0.00131,0.38989999999999997,4.0,4.0
220,22.00611280911364,site2,10.100.20.29:8010,chronosbase,sysbp,1770924516.7420576,1770924516.7461138,1770924516.767439,30.485868453979492,20.318364,0.002905,0.927442,126.73700714111328,98.0
221,22.106140594609613,site2,10.100.20.29:8000,momentbase,ecgclass,1770924516.8427992,1770924516.846406,1770924516.8709493,33.58578681945801,23.972591,0.002368,0.504256,0.0,0.0
222,22.206168380105584,site2,10.100.20.29:8010,chronosbase,heartrate,1770924516.9426277,1770924516.9485865,1770924516.96277,23.577213287353516,13.448213,0.0071330000000000005,0.6894680000000001,73.77041625976562,69.0
223,22.306196165601555,site2,10.100.20.29:8000,momentbase,ecgclass,1770924517.042439,1770924517.046127,1770924517.069324,31.966447830200195,22.692259999999997,0.001959,0.451274,0.0,0.0
224,22.406223951097527,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924517.1426501,1770924517.146556,1770924517.1836164,45.04656791687012,36.610283,0.0013260000000000001,0.40449399999999996,4.0,4.0
225,22.5062517365935,site2,10.100.20.29:8010,chronosbase,heartrate,1770924517.242906,1770924517.2465644,1770924517.2679214,29.865741729736328,20.408969,0.002413,0.894471,73.77041625976562,69.0
226,22.60627952208947,site2,10.100.20.29:8000,momentbase,ecgclass,1770924517.3429866,1770924517.3466437,1770924517.3702185,32.66119956970215,23.02018,0.002001,0.49558899999999995,0.0,0.0
227,22.70630730758544,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924517.4439032,1770924517.4477086,1770924517.4836223,43.88022422790527,35.43752,0.001434,0.43103899999999995,4.0,4.0
228,22.806335093081408,site2,10.100.20.29:8000,momentbase,ecgclass,1770924517.543005,1770924517.5466282,1770924517.569791,31.233787536621094,22.606983,0.002173,0.501607,0.0,0.0
229,22.906362878577383,site2,10.100.20.29:8010,chronosbase,sysbp,1770924517.6424708,1770924517.6460352,1770924517.6682534,31.751155853271484,20.892099,0.008713,1.2502749999999998,126.73700714111328,98.0
230,23.006390664073354,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924517.7424142,1770924517.7458162,1770924517.7824006,44.07477378845215,36.17959,0.001544,0.354212,4.0,4.0
231,23.106418449569322,site2,10.100.20.29:8000,momentbase,ecgclass,1770924517.8427157,1770924517.8463142,1770924517.8703418,32.12380409240723,23.516523,0.002062,0.45563800000000004,0.0,0.0
232,23.206446235065297,site2,10.100.20.29:8000,momentbase,ecgclass,1770924517.9430318,1770924517.9462843,1770924517.9697993,30.590057373046875,23.081947,0.001725,0.38756100000000004,0.0,0.0
233,23.306474020561268,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924518.0428555,1770924518.0463502,1770924518.084907,46.234130859375,38.104714,0.0014839999999999999,0.389525,4.0,4.0
234,23.406501806057236,site2,10.100.20.29:8000,momentbase,ecgclass,1770924518.1423151,1770924518.1459136,1770924518.170474,33.461809158325195,24.002641,0.0025280000000000003,0.499476,0.0,0.0
