task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,44.5327,44.568,35.2457,35.2457,14.7021,13.6799,0.002,19.9256,20.5436,1775532403632408760,0
ecgclass,5,1,44.568,44.6022,34.2515,34.2515,14.8511,13.8327,0.002,18.786,19.4004,1775532403666526678,0
ecgclass,5,1,44.6022,44.6301,27.8847,27.8847,14.6801,13.6718,0.0023,12.5992,13.2046,1775532403694603202,0
ecgclass,5,1,44.6301,44.6587,28.5928,28.5928,15.1621,13.6564,0.002,12.8231,13.4308,1775532403722723341,0
ecgclass,5,1,44.6587,44.6945,35.7621,35.7621,14.6214,13.6309,0.0025,20.5035,21.1406,1775532403759008009,0
ecgclass,5,1,44.6945,44.7293,34.8148,34.8148,15.1998,14.1138,0.0024,18.9927,19.6151,1775532403793270384,0
ecgclass,5,1,44.7293,44.7584,29.0587,29.0587,15.0344,13.9943,0.0026,13.3836,14.0243,1775532403822487810,0
ecgclass,5,1,44.7584,44.7909,32.4671,32.4671,14.7632,13.7836,0.0019,17.0853,17.7039,1775532403855260259,0
ecgclass,5,1,44.7909,44.8293,38.4312,38.4312,14.6694,13.6395,0.002,23.1509,23.7618,1775532403893803797,0
ecgclass,5,1,44.8293,44.8574,28.0964,28.0964,14.8323,13.8114,0.0018,12.6538,13.2641,1775532403921749519,0
ecgclass,5,1,44.8575,44.8926,35.1195,35.1195,14.7884,13.7426,0.0019,19.6762,20.3311,1775532403956899561,0
ecgclass,5,1,44.8926,44.9282,35.6047,35.6047,14.8047,13.7963,0.0018,20.1621,20.8,1775532403992517452,0
ecgclass,5,1,44.9282,44.9615,33.2952,33.2952,14.6176,13.5901,0.0021,18.0693,18.6776,1775532404026040434,0
ecgclass,5,1,44.9615,44.9958,34.3096,34.3096,14.8996,13.3745,0.0018,18.8084,19.41,1775532404060085408,0
ecgclass,5,1,44.9958,45.0286,32.7871,32.7871,14.4799,13.4901,0.0018,17.6394,18.3072,1775532404093237549,0
ecgclass,5,1,45.0286,45.0562,27.6031,27.6031,14.3977,13.4347,0.0014,12.6007,13.2055,1775532404120997027,0
ecgclass,5,1,45.0562,45.0895,33.2875,33.2875,14.5934,13.5824,0.0018,18.0764,18.6942,1775532404154087713,0
ecgclass,5,1,45.0895,45.1234,33.8643,33.8643,14.3733,13.3966,0.0016,18.9023,19.4909,1775532404188212229,0
ecgclass,5,1,45.1234,45.1583,34.8866,34.8866,14.506,13.4866,0.002,19.7766,20.3806,1775532404222962220,0
ecgclass,5,1,45.1583,45.192,33.6611,33.6611,14.5507,13.5258,0.0024,18.46,19.1104,1775532404256543480,0
ecgclass,5,1,45.192,45.2204,28.3763,28.3763,14.4902,13.4728,0.0023,13.2482,13.8862,1775532404285004198,0
ecgclass,5,1,45.2204,45.2531,32.6812,32.6812,14.7196,13.7261,0.002,17.3213,17.9617,1775532404317465883,0
ecgclass,5,1,45.2531,45.287,33.9279,33.9279,14.8104,13.757,0.0025,18.4402,19.1175,1775532404351277712,0
ecgclass,5,1,45.287,45.3212,34.1778,34.1778,15.1744,14.0567,0.0023,18.3613,19.0034,1775532404385139112,0
ecgclass,5,1,45.3212,45.3573,36.078,36.078,15.4314,14.3915,0.0022,20.0231,20.6466,1775532404420990835,0
ecgclass,5,1,45.3573,45.3933,36.0322,36.0322,15.4288,14.303,0.0024,19.9578,20.6034,1775532404457013903,0
ecgclass,5,1,45.3933,45.4261,32.7296,32.7296,14.8675,13.8629,0.0022,17.211,17.8622,1775532404490310887,0
ecgclass,5,1,45.4261,45.4587,32.6557,32.6557,14.5848,13.5512,0.0019,17.4286,18.0709,1775532404523269405,0
ecgclass,5,1,45.4587,45.4944,35.6288,35.6288,14.733,13.701,0.0018,20.2742,20.8958,1775532404558782122,0
ecgclass,5,1,45.4944,45.5276,33.2532,33.2532,14.7804,13.7603,0.0021,17.8635,18.4728,1775532404592012125,0
ecgclass,5,1,45.5276,45.5603,32.6257,32.6257,14.5541,13.5378,0.0025,17.4544,18.0716,1775532404624867280,0
ecgclass,5,1,45.5603,45.5956,35.2795,35.2795,14.5119,13.4816,0.0021,20.0911,20.7676,1775532404660141345,0
ecgclass,5,1,45.5956,45.623,27.4198,27.4198,14.4526,13.4856,0.0017,12.3394,12.9672,1775532404687679952,0
ecgclass,5,1,45.623,45.6594,36.4141,36.4141,14.5914,13.5778,0.002,21.2133,21.8227,1775532404723984535,0
ecgclass,5,1,45.6595,45.6946,35.1498,35.1498,15.4235,13.8605,0.0017,19.11,19.7263,1775532404758333561,0
ecgclass,5,1,45.6946,45.7216,27.0188,27.0188,14.6279,13.6107,0.002,11.7707,12.3909,1775532404786155258,0
ecgclass,5,1,45.7216,45.7556,33.9596,33.9596,14.6194,13.5682,0.0018,18.6787,19.3403,1775532404820093859,0
ecgclass,5,1,45.7556,45.7895,33.8449,33.8449,14.7295,13.6694,0.002,18.4567,19.1155,1775532404853841569,0
ecgclass,5,1,45.7895,45.8248,35.2786,35.2786,14.4938,13.5031,0.0019,20.1607,20.7847,1775532404889402416,0
ecgclass,5,1,45.8248,45.857,32.2068,32.2068,14.3954,13.4219,0.0019,17.1993,17.8113,1775532404921731200,0
ecgclass,5,1,45.857,45.8901,33.15,33.15,14.5581,13.5591,0.002,17.9594,18.5918,1775532404954709539,0
ecgclass,5,1,45.8901,45.9243,34.2054,34.2054,14.4129,13.4221,0.0018,19.1987,19.7925,1775532404989110849,0
ecgclass,5,1,45.9244,45.9599,35.5411,35.5411,14.6481,13.6806,0.002,20.2785,20.893,1775532405024406960,0
ecgclass,5,1,45.9599,45.9918,31.8594,31.8594,14.5608,13.5343,0.002,16.6657,17.2986,1775532405056346981,0
ecgclass,5,1,45.9918,46.0265,34.6901,34.6901,15.4216,13.7827,0.0021,18.6224,19.2686,1775532405090174980,0
ecgclass,5,1,46.0265,46.0533,26.7875,26.7875,14.6614,13.6208,0.0024,11.4746,12.1261,1775532405117728369,0
ecgclass,5,1,46.0533,46.0864,33.1659,33.1659,14.685,13.6578,0.0023,17.8213,18.4809,1775532405150873506,0
ecgclass,5,1,46.0865,46.1187,32.2082,32.2082,14.6543,13.5836,0.0022,16.8867,17.5539,1775532405183116215,0
ecgclass,5,1,46.1187,46.1457,27.0002,27.0002,14.9392,13.8486,0.0027,11.4002,12.061,1775532405209849280,0
ecgclass,5,1,46.1457,46.1793,33.6394,33.6394,14.9799,13.9111,0.0022,17.9951,18.6595,1775532405243456030,0
ecgclass,5,1,46.1793,46.2148,35.4352,35.4352,14.8266,13.7253,0.0025,19.9432,20.6086,1775532405279055799,0
ecgclass,5,1,46.2148,46.2496,34.7879,34.7879,15.0939,14.0215,0.0027,19.0463,19.694,1775532405313605479,0
ecgclass,5,1,46.2496,46.2838,34.2531,34.2531,15.1291,14.038,0.0027,18.4691,19.124,1775532405347826333,0
ecgclass,5,1,46.2839,46.3179,34.0579,34.0579,14.9692,13.8689,0.0029,18.4476,19.0887,1775532405382070014,0
ecgclass,5,1,46.3179,46.3476,29.6288,29.6288,15.0647,13.9852,0.0024,13.911,14.564,1775532405411602470,0
ecgclass,5,1,46.3476,46.3838,36.2163,36.2163,15.7574,14.6633,0.0027,19.7957,20.4589,1775532405447128246,0
ecgclass,5,1,46.3838,46.417,33.2334,33.2334,15.0286,13.935,0.0024,17.5681,18.2048,1775532405481128316,0
ecgclass,5,1,46.417,46.453,35.9259,35.9259,14.7957,13.7661,0.0024,20.4878,21.1302,1775532405517292754,0
ecgclass,5,1,46.453,46.4861,33.1674,33.1674,14.5585,13.5526,0.0021,17.9996,18.6088,1775532405550742580,0
ecgclass,5,1,46.4862,46.5135,27.3323,27.3323,14.6525,13.6301,0.002,12.0287,12.6798,1775532405577949669,0
ecgclass,5,1,46.5135,46.5478,34.3044,34.3044,14.9298,13.8686,0.0024,18.6968,19.3746,1775532405611961722,0
ecgclass,5,1,46.5478,46.5745,26.6812,26.6812,14.6866,13.6726,0.0021,11.3475,11.9946,1775532405638928268,0
ecgclass,5,1,46.5745,46.607,32.4743,32.4743,14.8947,13.8501,0.0023,16.9101,17.5795,1775532405671184487,0
ecgclass,5,1,46.607,46.6425,35.4896,35.4896,15.169,14.0922,0.0023,19.6738,20.3205,1775532405706434346,0
ecgclass,5,1,46.6425,46.677,34.4651,34.4651,14.9844,13.8754,0.0021,18.8501,19.4806,1775532405741111205,0
ecgclass,5,1,46.677,46.7114,34.4043,34.4043,15.1352,13.5716,0.0022,18.6398,19.269,1775532405775377689,0
ecgclass,5,1,46.7114,46.7377,26.305,26.305,14.5427,13.5597,0.0025,11.1477,11.7623,1775532405802301284,0
ecgclass,5,1,46.7377,46.7711,33.3769,33.3769,14.8073,13.7844,0.0024,17.9069,18.5696,1775532405835377262,0
ecgclass,5,1,46.7711,46.8065,35.4557,35.4557,14.7501,13.7335,0.0022,20.0865,20.7056,1775532405870945354,0
ecgclass,5,1,46.8066,46.8468,40.262,40.262,14.663,13.6606,0.002,24.9333,25.599,1775532405911259513,0
ecgclass,5,1,46.8468,46.8769,30.0739,30.0739,14.2359,13.3004,0.0018,15.2545,15.838,1775532405941853881,0
ecgclass,5,1,46.8769,46.9108,33.8614,33.8614,14.5491,13.5812,0.0017,18.7211,19.3123,1775532405975405915,0
ecgclass,5,1,46.9108,46.9451,34.3103,34.3103,14.5685,13.5735,0.0017,19.1247,19.7419,1775532406009682524,0
ecgclass,5,1,46.9451,46.9802,35.0885,35.0885,14.6315,13.6108,0.0022,19.8357,20.4571,1775532406044715340,0
ecgclass,5,1,46.9802,47.0156,35.3851,35.3851,14.5957,13.5792,0.0019,20.1724,20.7894,1775532406080151482,0
ecgclass,5,1,47.0156,47.0532,37.6315,37.6315,15.4314,13.8301,0.0023,21.5838,22.2001,1775532406116959560,0
ecgclass,5,1,47.0532,47.088,34.785,34.785,14.7657,13.7881,0.002,19.3872,20.0193,1775532406152405067,0
ecgclass,5,1,47.088,47.122,33.9451,33.9451,14.7374,13.7103,0.0021,18.543,19.2077,1775532406186357414,0
ecgclass,5,1,47.122,47.1488,26.8483,26.8483,14.5785,13.5472,0.0023,11.6186,12.2698,1775532406213389820,0
ecgclass,5,1,47.1489,47.1833,34.4062,34.4062,15.015,13.9367,0.0028,18.7364,19.3911,1775532406247367483,0
ecgclass,5,1,47.1833,47.216,32.7044,32.7044,15.0141,13.9248,0.0025,17.046,17.6903,1775532406280094666,0
ecgclass,5,1,47.216,47.2502,34.2062,34.2062,15.0218,13.9625,0.0022,18.5246,19.1843,1775532406314289131,0
ecgclass,5,1,47.2502,47.2847,34.5047,34.5047,14.7936,13.7056,0.0025,19.0418,19.7111,1775532406349024159,0
ecgclass,5,1,47.2847,47.318,33.2773,33.2773,14.9651,13.9294,0.0021,17.6702,18.3121,1775532406382169755,0
ecgclass,5,1,47.318,47.3445,26.4742,26.4742,14.9507,13.9226,0.0024,10.8738,11.5236,1775532406408662624,0
ecgclass,5,1,47.3445,47.3721,27.6268,27.6268,14.6226,13.6425,0.0023,12.3534,13.0041,1775532406436627527,0
ecgclass,5,1,47.3721,47.4001,27.9527,27.9527,15.4782,14.4695,0.002,11.8394,12.4745,1775532406463751484,0
ecgclass,5,1,47.4001,47.427,26.8836,26.8836,15.0587,14.0061,0.0022,11.183,11.8249,1775532406491058591,0
ecgclass,5,1,47.427,47.4593,32.2783,32.2783,14.5758,13.5412,0.0024,17.0851,17.7025,1775532406523856840,0
ecgclass,5,1,47.4593,47.4949,35.6233,35.6233,14.7132,13.7192,0.0019,20.2918,20.9101,1775532406559352470,0
ecgclass,5,1,47.4949,47.5217,26.7453,26.7453,14.8233,13.83,0.0018,11.3068,11.922,1775532406586002165,0
ecgclass,5,1,47.5217,47.5579,36.2251,36.2251,14.9385,13.8634,0.0022,20.6134,21.2866,1775532406622065971,0
ecgclass,5,1,47.5579,47.5861,28.1589,28.1589,14.7961,13.8003,0.0023,12.7306,13.3628,1775532406650420063,0
ecgclass,5,1,47.5861,47.6206,34.4622,34.4622,14.886,13.8446,0.0024,18.9226,19.5762,1775532406684783175,0
ecgclass,5,1,47.6206,47.6541,33.5329,33.5329,14.7161,13.6791,0.002,18.1799,18.8167,1775532406718513708,0
ecgclass,5,1,47.6541,47.6909,36.7434,36.7434,14.9315,13.8223,0.0028,21.1463,21.8119,1775532406755025707,0
ecgclass,5,1,47.6909,47.7256,34.7743,34.7743,15.7574,14.0488,0.0026,18.3618,19.017,1775532406789000378,0
ecgclass,5,1,47.7257,47.7547,29.0117,29.0117,14.7589,13.7204,0.002,13.6209,14.2528,1775532406819044968,0
ecgclass,5,1,47.7547,47.7888,34.1289,34.1289,14.8737,13.7682,0.0023,18.5907,19.2552,1775532406853037656,0
ecgclass,5,1,47.7888,47.8247,35.8727,35.8727,14.8378,13.7867,0.0022,20.3855,21.0349,1775532406888972544,0
ecgclass,5,1,47.8247,47.8598,35.0754,35.0754,15.1134,14.0493,0.0021,19.3129,19.962,1775532406923784096,0
ecgclass,5,1,47.8598,47.8998,39.9661,39.9661,15.0943,13.9706,0.0029,24.2217,24.8719,1775532406963779626,0
ecgclass,5,1,47.8998,47.9328,33.0193,33.0193,15.0481,13.9694,0.0024,17.2968,17.9712,1775532406996833390,0
ecgclass,5,1,47.9328,47.9597,26.8528,26.8528,14.7287,13.7009,0.0018,11.5077,12.1241,1775532407024074489,0
ecgclass,5,1,47.9597,47.9881,28.4197,28.4197,15.1827,14.1603,0.0025,12.563,13.237,1775532407051992586,0
ecgclass,5,1,47.9881,48.0242,36.1452,36.1452,15.1794,14.0703,0.0025,20.2968,20.9658,1775532407088157268,0
ecgclass,5,1,48.0242,48.0537,29.4144,29.4144,15.4206,13.8024,0.0024,13.3545,13.9938,1775532407117370769,0
ecgclass,5,1,48.0537,48.0881,34.4217,34.4217,15.0484,13.9679,0.0029,18.6865,19.3733,1775532407152129171,0
ecgclass,5,1,48.0881,48.1235,35.3806,35.3806,15.0128,13.89,0.0025,19.701,20.3678,1775532407187577783,0
ecgclass,5,1,48.1235,48.151,27.4549,27.4549,14.7652,13.7252,0.0025,12.0194,12.6896,1775532407215289465,0
ecgclass,5,1,48.151,48.1805,29.5658,29.5658,14.8163,13.7864,0.0025,14.0841,14.7495,1775532407244820384,0
ecgclass,5,1,48.1805,48.2086,28.1024,28.1024,14.6324,13.6049,0.0019,12.8186,13.47,1775532407273132318,0
ecgclass,5,1,48.2087,48.242,33.3188,33.3188,14.7493,13.7453,0.0018,17.9317,18.5694,1775532407306358816,0
ecgclass,5,1,48.242,48.271,28.9819,28.9819,14.6356,13.6413,0.0022,13.6979,14.3463,1775532407335455606,0
ecgclass,5,1,48.271,48.3041,33.082,33.082,14.6235,13.6486,0.0018,17.8142,18.4586,1775532407368565275,0
ecgclass,5,1,48.3041,48.3392,35.12,35.12,14.8829,13.8068,0.0022,19.5808,20.2371,1775532407403424988,0
ecgclass,5,1,48.3392,48.3738,34.5442,34.5442,14.8366,13.7585,0.0018,19.0454,19.7076,1775532407438021377,0
ecgclass,5,1,48.3738,48.4082,34.3914,34.3914,15.1776,14.1564,0.0021,18.6031,19.2138,1775532407472135289,0
ecgclass,5,1,48.4082,48.4435,35.3162,35.3162,14.6305,13.5835,0.0019,20.0922,20.6858,1775532407508027247,0
ecgclass,5,1,48.4435,48.4706,27.0853,27.0853,14.2973,13.358,0.0019,12.1942,12.788,1775532407535456522,0
ecgclass,5,1,48.4706,48.4977,27.1513,27.1513,14.2905,13.3558,0.0014,12.2926,12.8609,1775532407562650354,0
ecgclass,5,1,48.4978,48.5316,33.8686,33.8686,14.421,13.4487,0.0016,18.8267,19.4476,1775532407596346681,0
ecgclass,5,1,48.5316,48.5651,33.4284,33.4284,14.626,13.5925,0.0021,18.1301,18.8024,1775532407629530083,0
ecgclass,5,1,48.5651,48.5937,28.635,28.635,14.5088,13.5049,0.0017,13.4315,14.1262,1775532407658271270,0
ecgclass,5,1,48.5937,48.6272,33.4373,33.4373,14.9713,13.951,0.002,17.8473,18.466,1775532407691333543,0
ecgclass,5,1,48.6272,48.6553,28.1711,28.1711,14.5855,13.5872,0.0022,12.9831,13.5856,1775532407719917542,0
ecgclass,5,1,48.6553,48.6885,33.1674,33.1674,14.9566,13.8134,0.0024,17.5288,18.2107,1775532407752645347,0
ecgclass,5,1,48.6885,48.7162,27.6811,27.6811,15.1303,13.5643,0.0027,11.9393,12.5508,1775532407780234246,0
ecgclass,5,1,48.7162,48.7425,26.2711,26.2711,14.5315,13.5374,0.002,11.1322,11.7396,1775532407807119644,0
ecgclass,5,1,48.7425,48.7698,27.3249,27.3249,14.4952,13.5077,0.002,12.1827,12.8297,1775532407834452018,0
ecgclass,5,1,48.7698,48.7972,27.4034,27.4034,14.6746,13.6577,0.0115,12.0945,12.7288,1775532407861700625,0
ecgclass,5,1,48.7973,48.8303,33.0377,33.0377,14.8675,13.85,0.0023,17.5436,18.1701,1775532407894563769,0
ecgclass,5,1,48.8303,48.8651,34.7688,34.7688,14.8251,13.7786,0.002,19.3181,19.9438,1775532407929386924,0
ecgclass,5,1,48.8651,48.8979,32.7752,32.7752,14.7484,13.7121,0.0021,17.4131,18.0268,1775532407962263362,0
ecgclass,5,1,48.8979,48.9316,33.7296,33.7296,14.5729,13.5052,0.0019,18.5041,19.1567,1775532407996140688,0
ecgclass,5,1,48.9316,48.9655,33.8874,33.8874,14.8762,13.8144,0.0022,18.3651,19.0112,1775532408029749687,0
ecgclass,5,1,48.9655,49.0008,35.2669,35.2669,14.9697,13.8955,0.0024,19.6316,20.2972,1775532408064915241,0
ecgclass,5,1,49.0008,49.0342,33.4449,33.4449,15.3961,13.7698,0.0022,17.4074,18.0488,1775532408097969210,0
ecgclass,5,1,49.0342,49.0673,33.0114,33.0114,15.2212,14.0788,0.0024,17.0979,17.7903,1775532408131117104,0
ecgclass,5,1,49.0673,49.1026,35.3439,35.3439,14.9297,13.8394,0.0023,19.7475,20.4141,1775532408166790568,0
ecgclass,5,1,49.1026,49.1363,33.6721,33.6721,14.6877,13.6407,0.0025,18.3079,18.9843,1775532408200707187,0
ecgclass,5,1,49.1363,49.1689,32.5692,32.5692,14.8044,13.7144,0.0024,17.0987,17.7648,1775532408233181666,0
ecgclass,5,1,49.1689,49.1967,27.8301,27.8301,14.6269,13.6183,0.0023,12.5504,13.2033,1775532408261213533,0
ecgclass,5,1,49.1967,49.2232,26.4721,26.4721,14.7688,13.7473,0.0021,11.061,11.7033,1775532408287565448,0
ecgclass,5,1,49.2232,49.2562,32.9735,32.9735,15.0391,13.9863,0.0025,17.2846,17.9345,1775532408320272300,0
ecgclass,5,1,49.2562,49.2854,29.2144,29.2144,14.8651,13.7805,0.0025,13.7308,14.3493,1775532408349703897,0
ecgclass,5,1,49.2854,49.3204,34.9464,34.9464,14.9951,13.9233,0.0024,19.2733,19.9514,1775532408384491025,0
ecgclass,5,1,49.3204,49.3545,34.0595,34.0595,14.9441,13.8661,0.0025,18.4593,19.1154,1775532408418634742,0
ecgclass,5,1,49.3545,49.3887,34.2624,34.2624,15.4626,14.3969,0.0022,18.1711,18.7998,1775532408452420966,0
ecgclass,5,1,49.3888,49.4425,53.7293,53.7293,15.1602,14.0868,0.0025,37.9245,38.5691,1775532408506448193,0
ecgclass,5,1,49.4425,49.4793,36.8218,36.8218,14.977,13.9336,0.0021,21.2128,21.8448,1775532408543477011,0
ecgclass,5,1,49.4793,49.5147,35.3696,35.3696,14.8888,13.8024,0.0024,19.8345,20.4809,1775532408578931877,0
ecgclass,5,1,49.5147,49.5484,33.6518,33.6518,14.7222,13.6763,0.0022,18.2693,18.9296,1775532408612748393,0
ecgclass,5,1,49.5484,49.5774,29.0496,29.0496,15.284,14.2042,0.0021,13.1197,13.7656,1775532408641262314,0
ecgclass,5,1,49.5775,49.6116,34.138,34.138,14.853,13.7955,0.0023,18.6226,19.285,1775532408675843466,0
ecgclass,5,1,49.6116,49.6394,27.8165,27.8165,14.5503,13.5226,0.002,12.6674,13.2663,1775532408704038697,0
ecgclass,5,1,49.6395,49.6672,27.7822,27.7822,14.599,13.5658,0.0023,12.5625,13.1832,1775532408731782174,0
ecgclass,5,1,49.6672,49.6956,28.3434,28.3434,14.657,13.5953,0.0022,13.0324,13.6864,1775532408760045778,0
ecgclass,5,1,49.6956,49.7298,34.2362,34.2362,15.5145,13.9046,0.0021,18.0821,18.7217,1775532408793450643,0
ecgclass,5,1,49.7298,49.7628,32.9592,32.9592,15.0386,13.9792,0.0024,17.2997,17.9206,1775532408826915638,0
ecgclass,5,1,49.7628,49.7969,34.1036,34.1036,14.872,13.8252,0.0024,18.5978,19.2316,1775532408861183629,0
ecgclass,5,1,49.7969,49.8247,27.8156,27.8156,14.8674,13.8131,0.0023,12.3219,12.9482,1775532408889021967,0
ecgclass,5,1,49.8248,49.8585,33.7381,33.7381,14.7225,13.6535,0.0019,18.3792,19.0157,1775532408922907159,0
ecgclass,5,1,49.8585,49.8942,35.6538,35.6538,14.774,13.7345,0.0017,20.2506,20.8799,1775532408958529010,0
ecgclass,5,1,49.8942,49.9289,34.6937,34.6937,14.9936,13.8903,0.0021,19.0217,19.7001,1775532408992964795,0
ecgclass,5,1,49.9289,49.9639,34.9727,34.9727,14.8054,13.7142,0.0022,19.5279,20.1673,1775532409028176260,0
ecgclass,5,1,49.9639,49.9981,34.1983,34.1983,14.9365,13.9085,0.0022,18.621,19.2618,1775532409062253814,0
ecgclass,5,1,49.9981,50.0328,34.7228,34.7228,14.8292,13.7169,0.0019,19.2189,19.8936,1775532409097061201,0
ecgclass,5,1,50.0328,50.0608,28.0075,28.0075,15.2057,13.6188,0.002,12.162,12.8018,1775532409124738353,0
ecgclass,5,1,50.0608,50.0958,34.981,34.981,15.0127,13.9456,0.0024,19.3067,19.9683,1775532409159901280,0
ecgclass,5,1,50.0958,50.1309,35.0454,35.0454,15.0016,13.9375,0.0023,19.3927,20.0438,1775532409194980299,0
ecgclass,5,1,50.1309,50.1583,27.4444,27.4444,14.8299,13.8187,0.0018,12.008,12.6145,1775532409222653145,0
ecgclass,5,1,50.1583,50.1868,28.4431,28.4431,14.931,13.8877,0.0019,12.8577,13.5121,1775532409250958473,0
ecgclass,5,1,50.1868,50.209,22.1932,22.1932,14.6381,13.6494,0.0025,6.938,7.5551,1775532409273493593,0
ecgclass,5,1,50.209,50.242,33.0074,33.0074,14.7177,13.6878,0.0023,17.633,18.2897,1775532409306392558,0
ecgclass,5,1,50.242,50.2745,32.4922,32.4922,14.903,13.876,0.0022,16.947,17.5892,1775532409338725207,0
ecgclass,5,1,50.2745,50.3009,26.4025,26.4025,14.796,13.7963,0.0021,10.9785,11.6065,1775532409365260358,0
ecgclass,5,1,50.3009,50.3285,27.5669,27.5669,14.7653,13.72,0.0021,12.1388,12.8016,1775532409392833910,0
ecgclass,5,1,50.3285,50.3558,27.3261,27.3261,15.0623,14.0003,0.0025,11.6131,12.2638,1775532409419887045,0
ecgclass,5,1,50.3558,50.39,34.1914,34.1914,15.6553,14.6236,0.0021,17.8831,18.5361,1775532409453493671,0
ecgclass,5,1,50.39,50.4166,26.6027,26.6027,14.8587,13.8208,0.002,11.1017,11.744,1775532409480915365,0
ecgclass,5,1,50.4167,50.4451,28.3988,28.3988,14.6538,13.6531,0.0017,13.1431,13.7449,1775532409509571680,0
ecgclass,5,1,50.4451,50.4785,33.3858,33.3858,14.8285,13.7936,0.0023,17.9172,18.5573,1775532409542756176,0
ecgclass,5,1,50.4785,50.5168,38.3277,38.3277,14.763,13.6591,0.0024,22.9368,23.5647,1775532409581173353,0
ecgclass,5,1,50.5168,50.5495,32.6891,32.6891,14.5306,13.5134,0.0018,17.5083,18.1585,1775532409614083652,0
ecgclass,5,1,50.5495,50.5778,28.255,28.255,14.3537,13.3889,0.002,13.2945,13.9012,1775532409642570988,0
ecgclass,5,1,50.5778,50.6102,32.4748,32.4748,14.2941,13.3399,0.0017,17.6194,18.1807,1775532409675162578,0
ecgclass,5,1,50.6103,50.6386,28.3585,28.3585,14.4835,13.5154,0.0017,13.2818,13.875,1775532409703310318,0
ecgclass,5,1,50.6386,50.6657,27.0348,27.0348,14.4585,13.5112,0.0017,12.0187,12.5762,1775532409730417214,0
ecgclass,5,1,50.6657,50.6999,34.2553,34.2553,15.0116,13.4876,0.0017,18.6429,19.2437,1775532409764087215,0
ecgclass,5,1,50.6999,50.7333,33.3683,33.3683,14.4229,13.4301,0.0017,18.3589,18.9454,1775532409798069553,0
ecgclass,5,1,50.7333,50.7692,35.9139,35.9139,14.8462,13.8102,0.0118,20.4401,21.0677,1775532409833530409,0
ecgclass,5,1,50.7692,50.8009,31.6703,31.6703,14.5935,13.6269,0.0019,16.4549,17.0768,1775532409865470684,0
ecgclass,5,1,50.8009,50.8336,32.7055,32.7055,14.7236,13.6727,0.0024,17.2942,17.9819,1775532409897992157,0
ecgclass,5,1,50.8336,50.8694,35.7256,35.7256,15.1821,14.057,0.0025,19.8922,20.5435,1775532409933307535,0
ecgclass,5,1,50.8694,50.9033,33.9563,33.9563,15.2855,14.1588,0.0028,18.0125,18.6708,1775532409967165478,0
ecgclass,5,1,50.9034,50.9356,32.2266,32.2266,14.7141,13.6431,0.0023,16.8474,17.5125,1775532409999967894,0
ecgclass,5,1,50.9356,50.973,37.3821,37.3821,14.9041,13.8317,0.0027,21.8222,22.478,1775532410037181191,0
ecgclass,5,1,50.973,51.0074,34.3766,34.3766,14.8264,13.7812,0.0023,18.8975,19.5502,1775532410071650874,0
ecgclass,5,1,51.0074,51.0425,35.1095,35.1095,15.1781,13.6463,0.0021,19.3222,19.9314,1775532410106463139,0
ecgclass,5,1,51.0425,51.0786,36.1509,36.1509,14.7604,13.7443,0.0018,20.7465,21.3906,1775532410143008652,0
ecgclass,5,1,51.0787,51.111,32.3169,32.3169,14.7729,13.7504,0.0021,16.8943,17.544,1775532410175319489,0
ecgclass,5,1,51.111,51.146,35.0213,35.0213,14.8296,13.8255,0.0021,19.5525,20.1917,1775532410210306076,0
ecgclass,5,1,51.146,51.1802,34.189,34.189,14.65,13.6101,0.0025,18.9283,19.539,1775532410244713638,0
ecgclass,5,1,51.1802,51.2134,33.1488,33.1488,14.6085,13.6052,0.002,17.9641,18.5402,1775532410277950266,0
ecgclass,5,1,51.2134,51.2479,34.5607,34.5607,15.131,14.0886,0.002,18.7852,19.4297,1775532410311931277,0
ecgclass,5,1,51.2479,51.2746,26.6316,26.6316,14.737,13.7105,0.0028,11.23,11.8946,1775532410338948575,0
ecgclass,5,1,51.2746,51.3082,33.5972,33.5972,14.973,13.8944,0.0026,17.9858,18.6242,1775532410372347114,0
ecgclass,5,1,51.3082,51.3296,21.3933,21.3933,14.6235,13.6245,0.002,6.1605,6.7698,1775532410394130732,0
ecgclass,5,1,51.3296,51.3561,26.4459,26.4459,14.7453,13.7682,0.002,11.0538,11.7005,1775532410420428211,0
ecgclass,5,1,51.3561,51.3892,33.139,33.139,15.578,14.4933,0.0023,16.9156,17.561,1775532410452747190,0
ecgclass,5,1,51.3892,51.4164,27.1444,27.1444,15.017,13.978,0.0021,11.4806,12.1275,1775532410480462341,0
ecgclass,5,1,51.4164,51.4445,28.0879,28.0879,14.7004,13.6927,0.0019,12.7585,13.3874,1775532410508896405,0
ecgclass,5,1,51.4445,51.4715,27.0369,27.0369,14.6828,13.6735,0.0018,11.6951,12.3541,1775532410535932315,0
ecgclass,5,1,51.4715,51.5093,37.8082,37.8082,15.1615,14.0532,0.002,22.0037,22.6467,1775532410573289797,0
ecgclass,5,1,51.5093,51.5369,27.5655,27.5655,14.8557,13.7506,0.0024,12.0473,12.7098,1775532410601153574,0
