task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,20.3983,20.4258,27.4477,27.4477,25.9985,24.9586,0.0042,0.7803,1.4492,1775518280416427491,0
ecgclass,20,1,20.4258,20.4531,27.3139,27.3139,25.8646,24.8058,0.0034,0.7842,1.4494,1775518280443889503,0
ecgclass,20,1,20.4531,20.4804,27.3285,27.3285,25.8898,24.7979,0.0039,0.7844,1.4387,1775518280471214714,0
ecgclass,20,1,20.4804,20.508,27.5371,27.5371,26.1083,25.0331,0.0038,0.7832,1.4289,1775518280498553446,0
ecgclass,20,1,20.508,20.5355,27.5292,27.5292,26.042,24.9992,0.0036,0.8028,1.4872,1775518280526120875,0
ecgclass,20,1,20.5355,20.563,27.4343,27.4343,26.0149,24.9659,0.004,0.7427,1.4195,1775518280553601062,0
ecgclass,20,1,20.563,20.5905,27.5049,27.5049,26.0365,24.9626,0.004,0.7851,1.4684,1775518280581089230,0
ecgclass,20,1,20.5905,20.618,27.4751,27.4751,26.0358,24.9687,0.0035,0.7927,1.4393,1775518280608612471,0
ecgclass,20,1,20.618,20.6456,27.5869,27.5869,26.122,25.0427,0.0039,0.7944,1.4649,1775518280636100265,0
ecgclass,20,1,20.6456,20.6736,28.059,28.059,26.6065,25.0497,0.0042,0.8118,1.4525,1775518280663714952,0
ecgclass,20,1,20.6736,20.7011,27.4689,27.4689,26.0693,25.0274,0.0035,0.782,1.3996,1775518280691755723,0
ecgclass,20,1,20.7011,20.7287,27.5455,27.5455,26.1318,25.0793,0.0043,0.7694,1.4136,1775518280719223049,0
ecgclass,20,1,20.7287,20.7562,27.492,27.492,26.0735,24.9933,0.0039,0.7815,1.4185,1775518280746791912,0
ecgclass,20,1,20.7562,20.7837,27.4885,27.4885,26.054,24.985,0.0037,0.7825,1.4344,1775518280774296932,0
ecgclass,20,1,20.7837,20.8112,27.5264,27.5264,26.0701,25.0159,0.0036,0.8047,1.4563,1775518280801818280,0
ecgclass,20,1,20.8112,20.8387,27.4839,27.4839,26.072,25.0151,0.0042,0.7894,1.4119,1775518280829341588,0
ecgclass,20,1,20.8387,20.8662,27.4818,27.4818,26.052,25.0199,0.0034,0.7968,1.4298,1775518280856843818,0
ecgclass,20,1,20.8662,20.8938,27.5748,27.5748,26.1058,25.0396,0.0036,0.814,1.469,1775518280884354149,0
ecgclass,20,1,20.8938,20.9216,27.7739,27.7739,26.3081,25.2371,0.0036,0.803,1.4657,1775518280911932064,0
ecgclass,20,1,20.9216,20.9496,28.0523,28.0523,26.6514,25.0285,0.0034,0.7727,1.4009,1775518280939687152,0
ecgclass,20,1,20.9496,20.9772,27.5548,27.5548,26.1441,25.0825,0.0036,0.7818,1.4107,1775518280967759683,0
ecgclass,20,1,20.9772,21.0048,27.5922,27.5922,26.1424,25.0678,0.0038,0.8025,1.4498,1775518280995347288,0
ecgclass,20,1,21.0048,21.0324,27.611,27.611,26.1888,25.1236,0.0037,0.7794,1.4222,1775518281022927787,0
ecgclass,20,1,21.0324,21.06,27.5683,27.5683,26.1838,25.1068,0.0039,0.7529,1.3846,1775518281050523534,0
ecgclass,20,1,21.06,21.0876,27.6093,27.6093,26.1575,25.0841,0.0037,0.7846,1.4519,1775518281078134889,0
ecgclass,20,1,21.0876,21.1152,27.5173,27.5173,26.058,25.0155,0.0035,0.8137,1.4593,1775518281105784004,0
ecgclass,20,1,21.1152,21.1428,27.6287,27.6287,26.1777,25.1146,0.0038,0.8085,1.451,1775518281133306942,0
ecgclass,20,1,21.1428,21.1705,27.7231,27.7231,26.279,25.2117,0.0038,0.7992,1.4441,1775518281160939315,0
ecgclass,20,1,21.1705,21.1981,27.5266,27.5266,26.1231,25.0346,0.0034,0.7749,1.4035,1775518281188649371,0
ecgclass,20,1,21.1981,21.2263,28.172,28.172,26.7474,25.0826,0.0036,0.7946,1.4246,1775518281216206845,0
ecgclass,20,1,21.2263,21.2539,27.5877,27.5877,26.1446,25.0627,0.0037,0.8101,1.4431,1775518281244405848,0
ecgclass,20,1,21.2539,21.2813,27.4377,27.4377,26.0422,24.9843,0.0036,0.7792,1.3955,1775518281271974421,0
ecgclass,20,1,21.2813,21.3091,27.7658,27.7658,26.3038,25.2472,0.0034,0.8066,1.462,1775518281299452386,0
ecgclass,20,1,21.3091,21.3367,27.6349,27.6349,26.1811,25.1313,0.0038,0.8199,1.4537,1775518281327244952,0
ecgclass,20,1,21.3367,21.3642,27.4515,27.4515,26.0598,25.0019,0.0035,0.7591,1.3917,1775518281354830475,0
ecgclass,20,1,21.3642,21.3919,27.6752,27.6752,26.2206,25.1357,0.0039,0.7937,1.4546,1775518281382326996,0
ecgclass,20,1,21.3919,21.4195,27.5671,27.5671,26.1076,25.0368,0.0036,0.7899,1.4596,1775518281410009441,0
ecgclass,20,1,21.4195,21.4471,27.5998,27.5998,26.1516,25.0866,0.0037,0.8037,1.4482,1775518281437601745,0
ecgclass,20,1,21.4471,21.4747,27.6279,27.6279,26.1818,25.1271,0.0042,0.7875,1.4462,1775518281465195658,0
ecgclass,20,1,21.4747,21.5024,27.6868,27.6868,26.2067,25.0945,0.0038,0.8228,1.4801,1775518281492871051,0
ecgclass,20,1,21.5024,21.5304,27.9775,27.9775,26.5532,24.8699,0.0036,0.7789,1.4242,1775518281520525353,0
ecgclass,20,1,21.5304,21.5579,27.4937,27.4937,26.0255,24.985,0.0038,0.8016,1.4683,1775518281548537053,0
ecgclass,20,1,21.5579,21.5857,27.7717,27.7717,26.288,25.2175,0.0042,0.8247,1.4837,1775518281576064545,0
ecgclass,20,1,21.5857,21.6134,27.6968,27.6968,26.2187,25.1397,0.0035,0.8142,1.4781,1775518281603837436,0
ecgclass,20,1,21.6134,21.6411,27.7295,27.7295,26.3566,25.3155,0.004,0.7668,1.3729,1775518281631498342,0
ecgclass,20,1,21.6411,21.6689,27.7295,27.7295,26.3049,25.2999,0.0035,0.8042,1.4246,1775518281659276446,0
ecgclass,20,1,21.6689,21.6965,27.647,27.647,26.2247,25.1792,0.0036,0.777,1.4223,1775518281686990603,0
ecgclass,20,1,21.6965,21.7243,27.7343,27.7343,26.2853,25.1549,0.004,0.8051,1.449,1775518281714677850,0
ecgclass,20,1,21.7243,21.7518,27.5304,27.5304,26.0863,24.9901,0.0041,0.7982,1.4442,1775518281742415891,0
ecgclass,20,1,21.7518,21.7795,27.6396,27.6396,26.1764,25.1112,0.0033,0.8156,1.4632,1775518281769974376,0
ecgclass,20,1,21.7795,21.8077,28.2094,28.2094,26.8069,25.2185,0.0039,0.7715,1.4026,1775518281797582320,0
ecgclass,20,1,21.8077,21.8352,27.4947,27.4947,26.1031,25.0453,0.0048,0.7696,1.3916,1775518281825802396,0
ecgclass,20,1,21.8352,21.8628,27.5598,27.5598,26.1333,25.0852,0.0036,0.7803,1.4264,1775518281853319145,0
ecgclass,20,1,21.8628,21.8905,27.703,27.703,26.2131,25.1564,0.0038,0.8006,1.49,1775518281880912926,0
ecgclass,20,1,21.8905,21.9182,27.703,27.703,26.2641,25.1701,0.0037,0.7865,1.439,1775518281908613124,0
ecgclass,20,1,21.9182,21.9459,27.72,27.72,26.1868,25.1037,0.0035,0.8457,1.5332,1775518281936386677,0
ecgclass,20,1,21.9459,21.9736,27.6783,27.6783,26.2385,25.1846,0.0036,0.7951,1.4398,1775518281964067346,0
ecgclass,20,1,21.9736,22.0013,27.6995,27.6995,26.259,25.1977,0.0035,0.8233,1.4404,1775518281991787371,0
ecgclass,20,1,22.0013,22.0291,27.7948,27.7948,26.3455,25.301,0.0035,0.7994,1.4493,1775518282019475004,0
ecgclass,20,1,22.0291,22.0567,27.5111,27.5111,26.0636,24.9632,0.0039,0.7708,1.4475,1775518282047252055,0
ecgclass,20,1,22.0567,22.0848,28.1477,28.1477,26.6686,25.1095,0.0037,0.7966,1.4791,1775518282074799951,0
ecgclass,20,1,22.0848,22.1125,27.6372,27.6372,26.1826,25.0977,0.0037,0.7932,1.4546,1775518282102955229,0
ecgclass,20,1,22.1125,22.1401,27.5991,27.5991,26.2151,25.1341,0.0037,0.7405,1.384,1775518282130551560,0
ecgclass,20,1,22.1401,22.1677,27.6482,27.6482,26.1832,25.1131,0.0034,0.7925,1.465,1775518282158213635,0
ecgclass,20,1,22.1677,22.1952,27.4918,27.4918,26.0238,24.9588,0.0033,0.7854,1.468,1775518282185865746,0
ecgclass,20,1,22.1953,22.2228,27.5269,27.5269,26.0522,24.9884,0.0038,0.8113,1.4746,1775518282213394850,0
ecgclass,20,1,22.2228,22.2502,27.4255,27.4255,25.9378,24.8812,0.0042,0.8292,1.4877,1775518282240950264,0
ecgclass,20,1,22.2502,22.2778,27.5605,27.5605,26.0586,24.9922,0.0035,0.8371,1.5018,1775518282268395305,0
ecgclass,20,1,22.2778,22.3053,27.5352,27.5352,26.0965,25.0481,0.0037,0.7763,1.4387,1775518282295906110,0
ecgclass,20,1,22.3053,22.3328,27.5044,27.5044,26.0456,24.9828,0.0039,0.7832,1.4589,1775518282323459375,0
ecgclass,20,1,22.3329,22.3605,27.5972,27.5972,26.126,25.0545,0.0038,0.7911,1.4711,1775518282350983103,0
ecgclass,20,1,22.3605,22.3885,28.0581,28.0581,26.6096,25.5017,0.0034,0.7653,1.4485,1775518282378565694,0
ecgclass,20,1,22.3885,22.4161,27.5691,27.5691,26.1311,25.0421,0.0036,0.7756,1.4379,1775518282406645008,0
ecgclass,20,1,22.4161,22.4439,27.7483,27.7483,26.2559,25.1626,0.0035,0.8173,1.4925,1775518282434266860,0
ecgclass,20,1,22.4439,22.4714,27.5676,27.5676,26.0832,25.0107,0.0039,0.8016,1.4844,1775518282462010209,0
ecgclass,20,1,22.4715,22.4991,27.6296,27.6296,26.2097,25.1241,0.0036,0.7622,1.4199,1775518282489549019,0
ecgclass,20,1,22.4991,22.5268,27.7073,27.7073,26.2222,25.1318,0.0035,0.8061,1.4852,1775518282517233075,0
ecgclass,20,1,22.5268,22.5543,27.4763,27.4763,26.033,24.955,0.0038,0.8008,1.4433,1775518282544945905,0
ecgclass,20,1,22.5543,22.5819,27.5757,27.5757,26.0683,25.0067,0.0037,0.8464,1.5074,1775518282572478693,0
ecgclass,20,1,22.5819,22.6096,27.7166,27.7166,26.2652,25.2072,0.0037,0.8042,1.4514,1775518282600024534,0
ecgclass,20,1,22.6096,22.6374,27.7631,27.7631,26.325,25.2757,0.0035,0.7935,1.4382,1775518282627741469,0
ecgclass,20,1,22.6374,22.6655,28.1401,28.1401,26.7311,25.1658,0.0039,0.7606,1.409,1775518282655482622,0
ecgclass,20,1,22.6655,22.6932,27.6248,27.6248,26.2342,25.1622,0.0038,0.7668,1.3907,1775518282683640908,0
ecgclass,20,1,22.6932,22.721,27.7896,27.7896,26.35,25.2851,0.0035,0.7792,1.4396,1775518282711290886,0
ecgclass,20,1,22.721,22.7487,27.7157,27.7157,26.2455,25.1794,0.0036,0.7873,1.4702,1775518282739100189,0
ecgclass,20,1,22.7487,22.7763,27.6258,27.6258,26.233,25.1468,0.0039,0.7715,1.3928,1775518282766811859,0
ecgclass,20,1,22.7763,22.804,27.6701,27.6701,26.1959,25.1607,0.0036,0.8025,1.4743,1775518282794479683,0
ecgclass,20,1,22.804,22.8316,27.6215,27.6215,26.2286,25.18,0.0037,0.7536,1.3929,1775518282822112096,0
ecgclass,20,1,22.8317,22.8593,27.595,27.595,26.2161,25.1616,0.0039,0.7658,1.3789,1775518282849756076,0
ecgclass,20,1,22.8593,22.8869,27.6377,27.6377,26.1983,25.1519,0.0035,0.7799,1.4394,1775518282877376314,0
ecgclass,20,1,22.8869,22.9146,27.7064,27.7064,26.2653,25.2033,0.0038,0.798,1.4411,1775518282905043979,0
ecgclass,20,1,22.9146,22.9428,28.1293,28.1293,26.6809,25.0758,0.0034,0.7882,1.4484,1775518282932751525,0
ecgclass,20,1,22.9428,22.9705,27.7591,27.7591,26.3222,25.2493,0.0036,0.8044,1.4369,1775518282960908496,0
ecgclass,20,1,22.9705,22.9983,27.7412,27.7412,26.2966,25.2155,0.0042,0.7882,1.4446,1775518282988662716,0
ecgclass,20,1,22.9983,23.0261,27.8473,27.8473,26.3921,25.3121,0.0039,0.8223,1.4552,1775518283016448919,0
ecgclass,20,1,23.0262,23.0538,27.6573,27.6573,26.1773,25.1029,0.0039,0.8297,1.48,1775518283044314263,0
ecgclass,20,1,23.0538,23.0815,27.6623,27.6623,26.2231,25.1543,0.0036,0.7851,1.4392,1775518283071938938,0
ecgclass,20,1,23.0815,23.1092,27.6742,27.6742,26.2048,25.1216,0.0035,0.8187,1.4694,1775518283099646569,0
ecgclass,20,1,23.1092,23.1369,27.7455,27.7455,26.294,25.2732,0.0036,0.7987,1.4515,1775518283127311642,0
ecgclass,20,1,23.1369,23.1644,27.5018,27.5018,26.0704,25.0211,0.0035,0.7837,1.4314,1775518283155052752,0
ecgclass,20,1,23.1645,23.192,27.5481,27.5481,26.1231,25.0492,0.0037,0.7753,1.425,1775518283182557713,0
ecgclass,20,1,23.192,23.2201,28.0685,28.0685,26.6251,24.981,0.0039,0.8161,1.4435,1775518283210157867,0
ecgclass,20,1,23.2201,23.2476,27.4804,27.4804,26.0565,24.9947,0.0038,0.7911,1.4239,1775518283238212582,0
ecgclass,20,1,23.2476,23.2752,27.6127,27.6127,26.1759,25.12,0.0034,0.7961,1.4368,1775518283265709069,0
ecgclass,20,1,23.2752,23.303,27.7574,27.7574,26.2961,25.2578,0.0038,0.8113,1.4613,1775518283293348109,0
ecgclass,20,1,23.303,23.3307,27.7529,27.7529,26.296,25.2236,0.0043,0.8032,1.4569,1775518283321108827,0
ecgclass,20,1,23.3307,23.3584,27.7085,27.7085,26.2679,25.2006,0.0042,0.7873,1.4406,1775518283348856892,0
ecgclass,20,1,23.3585,23.386,27.5896,27.5896,26.1909,25.0954,0.0037,0.7877,1.3987,1775518283376577843,0
ecgclass,20,1,23.3861,23.4139,27.8275,27.8275,26.3324,25.2443,0.0037,0.8104,1.4951,1775518283404201561,0
ecgclass,20,1,23.4139,23.4417,27.7951,27.7951,26.3371,25.2767,0.0049,0.8073,1.458,1775518283432037280,0
ecgclass,20,1,23.4417,23.4694,27.7078,27.7078,26.2505,25.1718,0.0041,0.8016,1.4573,1775518283459838465,0
ecgclass,20,1,23.4694,23.4971,27.6833,27.6833,26.256,25.1955,0.0038,0.7882,1.4273,1775518283487544364,0
ecgclass,20,1,23.4971,23.5253,28.1878,28.1878,26.7083,25.0887,0.0037,0.8137,1.4795,1775518283515263577,0
ecgclass,20,1,23.5253,23.5529,27.6051,27.6051,26.0749,25.0168,0.0041,0.8307,1.5301,1775518283543479597,0
ecgclass,20,1,23.5529,23.5806,27.6978,27.6978,26.1623,25.1171,0.0037,0.8354,1.5355,1775518283571100976,0
ecgclass,20,1,23.5806,23.6083,27.6682,27.6682,26.1866,25.0993,0.004,0.8206,1.4817,1775518283598795500,0
ecgclass,20,1,23.6083,23.636,27.6897,27.6897,26.2464,25.1733,0.0037,0.8113,1.4433,1775518283626465231,0
ecgclass,20,1,23.636,23.6636,27.5598,27.5598,26.1057,25.0516,0.0034,0.7637,1.4541,1775518283654118312,0
ecgclass,20,1,23.6636,23.6912,27.5626,27.5626,26.1335,25.0506,0.0036,0.7584,1.4291,1775518283681687127,0
ecgclass,20,1,23.6912,23.7188,27.6058,27.6058,26.1391,25.062,0.0041,0.777,1.4667,1775518283709278901,0
ecgclass,20,1,23.7188,23.7465,27.6639,27.6639,26.2054,25.1363,0.004,0.7966,1.4585,1775518283736915219,0
ecgclass,20,1,23.7465,23.774,27.5455,27.5455,26.1152,25.0604,0.0033,0.7615,1.4303,1775518283764554702,0
ecgclass,20,1,23.774,23.8021,28.1162,28.1162,26.7097,25.0449,0.0039,0.7639,1.4065,1775518283792114511,0
ecgclass,20,1,23.8021,23.8297,27.5776,27.5776,26.102,25.0476,0.0038,0.8056,1.4756,1775518283820283398,0
ecgclass,20,1,23.8297,23.8572,27.5126,27.5126,26.0948,25.0358,0.0035,0.7463,1.4177,1775518283847812699,0
ecgclass,20,1,23.8573,23.8848,27.5719,27.5719,26.0718,24.9896,0.0044,0.7932,1.5001,1775518283875384696,0
ecgclass,20,1,23.8848,23.9126,27.7872,27.7872,26.3013,25.2287,0.0035,0.8051,1.4859,1775518283902979203,0
ecgclass,20,1,23.9126,23.9401,27.5033,27.5033,26.0681,25.0104,0.0036,0.7808,1.4352,1775518283930754547,0
ecgclass,20,1,23.9402,23.9678,27.6303,27.6303,26.1813,25.1047,0.0043,0.7756,1.4491,1775518283958263601,0
ecgclass,20,1,23.9678,23.9953,27.5035,27.5035,26.0628,25.0019,0.0037,0.7799,1.4407,1775518283985908952,0
ecgclass,20,1,23.9953,24.023,27.7035,27.7035,26.2329,25.1827,0.0039,0.7765,1.4706,1775518284013420227,0
ecgclass,20,1,24.023,24.0509,27.8373,27.8373,26.2294,25.1406,0.0037,0.859,1.6079,1775518284041217308,0
ecgclass,20,1,24.0509,24.0796,28.7638,28.7638,27.2384,25.6012,0.0042,0.8538,1.5254,1775518284069059937,0
ecgclass,20,1,24.0796,24.1076,27.9224,27.9224,26.4086,25.335,0.0035,0.8452,1.5138,1775518284097826329,0
ecgclass,20,1,24.1076,24.1354,27.7674,27.7674,26.3294,25.2616,0.0035,0.8216,1.438,1775518284125736560,0
ecgclass,20,1,24.1354,24.163,27.6425,27.6425,26.1888,25.1542,0.004,0.7637,1.4537,1775518284153476562,0
ecgclass,20,1,24.163,24.1908,27.7843,27.7843,26.3366,25.2324,0.0042,0.8044,1.4477,1775518284181172161,0
ecgclass,20,1,24.1908,24.2186,27.7722,27.7722,26.3083,25.226,0.0041,0.8154,1.4639,1775518284208978905,0
ecgclass,20,1,24.2186,24.2464,27.7829,27.7829,26.3274,25.2755,0.0034,0.8121,1.4555,1775518284236758448,0
ecgclass,20,1,24.2464,24.2741,27.7371,27.7371,26.3577,25.2752,0.0039,0.7639,1.3794,1775518284264504895,0
ecgclass,20,1,24.2742,24.302,27.8525,27.8525,26.3664,25.2912,0.0036,0.8075,1.4861,1775518284292296968,0
ecgclass,20,1,24.302,24.3297,27.6623,27.6623,26.2394,25.1385,0.0044,0.7675,1.4229,1775518284320120375,0
ecgclass,20,1,24.3297,24.3573,27.564,27.564,26.1548,25.0732,0.0036,0.7825,1.4092,1775518284347809746,0
ecgclass,20,1,24.3573,24.3856,28.2874,28.2874,26.8125,25.7153,0.0038,0.808,1.4749,1775518284375410308,0
ecgclass,20,1,24.3856,24.4133,27.7526,27.7526,26.3282,25.2542,0.0036,0.8082,1.4245,1775518284403708898,0
ecgclass,20,1,24.4133,24.441,27.6513,27.6513,26.2152,25.1618,0.0035,0.7694,1.4362,1775518284431434455,0
ecgclass,20,1,24.441,24.4689,27.8921,27.8921,26.4033,25.3255,0.0043,0.8261,1.4888,1775518284459153872,0
ecgclass,20,1,24.4689,24.4967,27.7739,27.7739,26.3265,25.2611,0.0037,0.7801,1.4474,1775518284487011521,0
ecgclass,20,1,24.4967,24.5243,27.6203,27.6203,26.1889,25.0874,0.0043,0.7772,1.4314,1775518284514794191,0
ecgclass,20,1,24.5243,24.5519,27.5757,27.5757,26.0859,24.9903,0.004,0.808,1.4899,1775518284542456004,0
ecgclass,20,1,24.5519,24.5797,27.8294,27.8294,26.3132,25.2181,0.0036,0.8485,1.5163,1775518284570083496,0
ecgclass,20,1,24.5797,24.6074,27.6554,27.6554,26.166,25.082,0.004,0.8035,1.4894,1775518284597879103,0
ecgclass,20,1,24.6074,24.635,27.6198,27.6198,26.1811,25.1303,0.0037,0.7977,1.4387,1775518284625540352,0
ecgclass,20,1,24.635,24.6632,28.1861,28.1861,26.7824,25.134,0.0035,0.7696,1.4037,1775518284653144075,0
ecgclass,20,1,24.6632,24.6909,27.6947,27.6947,26.22,25.1561,0.004,0.807,1.4747,1775518284681379325,0
ecgclass,20,1,24.6909,24.7187,27.7665,27.7665,26.3118,25.2338,0.0037,0.8037,1.4546,1775518284709081482,0
ecgclass,20,1,24.7187,24.7465,27.7662,27.7662,26.2983,25.2093,0.0044,0.8144,1.4679,1775518284736870439,0
ecgclass,20,1,24.7465,24.7741,27.6051,27.6051,26.2219,25.1495,0.0039,0.7725,1.3831,1775518284764608339,0
ecgclass,20,1,24.7741,24.802,27.8711,27.8711,26.3991,25.3259,0.0039,0.8132,1.472,1775518284792265587,0
ecgclass,20,1,24.802,24.8299,27.8485,27.8485,26.3672,25.2678,0.0039,0.8051,1.4813,1775518284820140339,0
ecgclass,20,1,24.8299,24.8578,27.9381,27.9381,26.4519,25.37,0.0037,0.8113,1.4863,1775518284848006237,0
ecgclass,20,1,24.8578,24.8855,27.688,27.688,26.253,25.1512,0.0038,0.7799,1.4351,1775518284875925798,0
ecgclass,20,1,24.8855,24.9134,27.8881,27.8881,26.4214,25.3333,0.004,0.7915,1.4667,1775518284903637445,0
ecgclass,20,1,24.9134,24.9418,28.4028,28.4028,26.9693,25.2489,0.0037,0.7844,1.4335,1775518284931529586,0
ecgclass,20,1,24.9418,24.9698,27.9994,27.9994,26.5429,25.434,0.0038,0.8199,1.4565,1775518284959979107,0
ecgclass,20,1,24.9698,24.9976,27.7402,27.7402,26.2775,25.2257,0.0039,0.8078,1.4628,1775518284987978736,0
ecgclass,20,1,24.9976,25.0254,27.8556,27.8556,26.3853,25.309,0.0036,0.8171,1.4703,1775518285015740250,0
ecgclass,20,1,25.0255,25.0532,27.7679,27.7679,26.3121,25.2158,0.0037,0.8082,1.4558,1775518285043598349,0
ecgclass,20,1,25.0532,25.0813,28.0657,28.0657,26.549,25.4929,0.0037,0.8683,1.5167,1775518285071437642,0
ecgclass,20,1,25.0813,25.1095,28.1661,28.1661,26.6501,25.5717,0.0034,0.8428,1.516,1775518285099488818,0
ecgclass,20,1,25.1095,25.1372,27.7069,27.7069,26.251,25.1639,0.004,0.8094,1.4559,1775518285127632810,0
ecgclass,20,1,25.1372,25.1649,27.7262,27.7262,26.2479,25.225,0.0036,0.8252,1.4783,1775518285155366309,0
ecgclass,20,1,25.1649,25.1927,27.7972,27.7972,26.3081,25.2433,0.0039,0.793,1.4891,1775518285183071737,0
ecgclass,20,1,25.1928,25.221,28.2159,28.2159,26.7376,25.1105,0.004,0.7792,1.4783,1775518285210865971,0
ecgclass,20,1,25.221,25.2483,27.3314,27.3314,25.85,24.7833,0.0041,0.7997,1.4814,1775518285239113162,0
ecgclass,20,1,25.2483,25.2759,27.6039,27.6039,26.1092,25.0132,0.0038,0.807,1.4946,1775518285266462947,0
ecgclass,20,1,25.2759,25.3036,27.6423,27.6423,26.1434,25.0339,0.0036,0.8066,1.4989,1775518285294077776,0
ecgclass,20,1,25.3036,25.3311,27.5321,27.5321,26.0821,25.0289,0.0041,0.7799,1.45,1775518285321704976,0
ecgclass,20,1,25.3311,25.3587,27.5719,27.5719,26.1274,25.0699,0.0042,0.773,1.4445,1775518285349242355,0
ecgclass,20,1,25.3587,25.3863,27.607,27.607,26.1578,25.0604,0.004,0.808,1.4491,1775518285376861493,0
ecgclass,20,1,25.3863,25.4142,27.8354,27.8354,26.3073,25.2359,0.0034,0.8309,1.5281,1775518285404502224,0
ecgclass,20,1,25.4142,25.4419,27.6892,27.6892,26.2233,25.1557,0.0037,0.8044,1.466,1775518285432322125,0
ecgclass,20,1,25.4419,25.4696,27.6749,27.6749,26.2313,25.1695,0.004,0.7875,1.4436,1775518285460006277,0
ecgclass,20,1,25.4696,25.4972,27.6077,27.6077,26.1754,25.1067,0.004,0.7994,1.4323,1775518285487704321,0
ecgclass,20,1,25.4972,25.5254,28.161,28.161,26.6836,25.0918,0.0041,0.8304,1.4775,1775518285515354270,0
ecgclass,20,1,25.5254,25.5528,27.4296,27.4296,26.0024,24.9463,0.0039,0.7668,1.4272,1775518285543482558,0
ecgclass,20,1,25.5528,25.5805,27.663,27.663,26.235,25.1646,0.0041,0.7515,1.428,1775518285570908850,0
ecgclass,20,1,25.5805,25.6081,27.6198,27.6198,26.1501,25.0445,0.0033,0.8085,1.4697,1775518285598639506,0
ecgclass,20,1,25.6081,25.6356,27.4439,27.4439,25.9789,24.922,0.0035,0.7751,1.4649,1775518285626237859,0
ecgclass,20,1,25.6356,25.6631,27.4956,27.4956,26.0891,25.0408,0.0037,0.7558,1.4066,1775518285653673851,0
ecgclass,20,1,25.6631,25.6905,27.3662,27.3662,25.9102,24.8434,0.0041,0.7668,1.456,1775518285681191152,0
ecgclass,20,1,25.6905,25.718,27.5524,27.5524,26.0835,25.02,0.0045,0.7982,1.4689,1775518285708600838,0
ecgclass,20,1,25.718,25.7455,27.4765,27.4765,26.0255,24.9802,0.0038,0.7837,1.451,1775518285736149767,0
ecgclass,20,1,25.7455,25.773,27.492,27.492,26.1017,25.0065,0.0033,0.7606,1.3904,1775518285763616112,0
ecgclass,20,1,25.773,25.8011,28.0478,28.0478,26.6169,25.0211,0.0036,0.7782,1.4309,1775518285791136852,0
ecgclass,20,1,25.8011,25.8289,27.771,27.771,26.3459,25.2622,0.0038,0.7443,1.4251,1775518285819161602,0
ecgclass,20,1,25.8289,25.8566,27.6985,27.6985,26.24,25.1886,0.004,0.7906,1.4585,1775518285846989862,0
ecgclass,20,1,25.8566,25.8843,27.679,27.679,26.2494,25.1559,0.0037,0.752,1.4295,1775518285874660785,0
ecgclass,20,1,25.8843,25.912,27.7097,27.7097,26.1932,25.1325,0.0042,0.8514,1.5165,1775518285902450706,0
ecgclass,20,1,25.912,25.9397,27.7545,27.7545,26.2516,25.182,0.0038,0.8056,1.503,1775518285930126648,0
ecgclass,20,1,25.9398,25.9673,27.5807,27.5807,26.0978,25.0549,0.0033,0.8101,1.483,1775518285957896666,0
ecgclass,20,1,25.9673,25.995,27.6232,27.6232,26.1142,25.0542,0.0038,0.8049,1.509,1775518285985484131,0
ecgclass,20,1,25.995,26.0226,27.6637,27.6637,26.1928,25.1023,0.004,0.7999,1.4709,1775518286013113606,0
ecgclass,20,1,26.0227,26.0503,27.6015,27.6015,26.1161,25.058,0.0035,0.8187,1.4854,1775518286040808079,0
ecgclass,20,1,26.0503,26.0788,28.507,28.507,26.9972,25.4317,0.0046,0.8337,1.5098,1775518286068437719,0
ecgclass,20,1,26.0788,26.1063,27.5562,27.5562,26.0935,25.0475,0.0033,0.8037,1.4627,1775518286096926591,0
ecgclass,20,1,26.1064,26.1339,27.5443,27.5443,26.1151,25.069,0.0035,0.7713,1.4291,1775518286124480207,0
ecgclass,20,1,26.1339,26.1614,27.5073,27.5073,26.0726,25.0044,0.0033,0.7505,1.4347,1775518286152015348,0
ecgclass,20,1,26.1615,26.189,27.514,27.514,26.081,25.0461,0.0034,0.7622,1.433,1775518286179546992,0
ecgclass,20,1,26.189,26.2165,27.5333,27.5333,26.0821,25.0244,0.0034,0.7782,1.4511,1775518286207087626,0
ecgclass,20,1,26.2165,26.2441,27.5984,27.5984,26.1892,25.0853,0.004,0.7567,1.4091,1775518286234610798,0
ecgclass,20,1,26.2441,26.2717,27.5576,27.5576,26.1216,25.0643,0.0214,0.7579,1.436,1775518286262220592,0
ecgclass,20,1,26.2717,26.2993,27.5846,27.5846,26.1352,25.0879,0.0034,0.7982,1.4493,1775518286289830085,0
