req_id,send_time_rel
11780,39.096899
11781,39.101745
11782,39.102167
11783,39.102423
11784,39.103315
11785,39.104032
11786,39.10662
11787,39.106794
11788,39.108483
11789,39.116119
11790,39.119735
11791,39.13061
11792,39.134952
11793,39.136045
11794,39.141061
11795,39.146492
11796,39.150018
11797,39.155025
11798,39.164516
11799,39.166851
11800,39.167225
11801,39.168899
11802,39.169303
11803,39.183121
11804,39.183517
11805,39.184423
11806,39.187669
11807,39.192478
11808,39.197603
11809,39.200691
11810,39.201301
11811,39.203228
11812,39.211317
11813,39.213734
11814,39.213781
11815,39.216346
11816,39.21644
11817,39.219343
11818,39.233452
11819,39.235818
11820,39.238929
11821,39.243525
11822,39.244604
11823,39.24496
11824,39.248388
11825,39.249763
11826,39.252712
11827,39.254092
11828,39.262193
11829,39.264943
11830,39.26808
11831,39.268514
11832,39.270413
11833,39.274149
11834,39.276378
11835,39.277424
11836,39.281758
11837,39.291533
11838,39.292187
11839,39.296719
11840,39.296773
11841,39.296998
11842,39.301974
11843,39.302121
11844,39.302292
11845,39.303629
11846,39.308138
11847,39.308154
11848,39.312985
11849,39.32368
11850,39.325391
11851,39.32943
11852,39.339338
11853,39.339588
11854,39.344344
11855,39.344852
11856,39.3481
11857,39.350352
11858,39.350924
11859,39.351501
11860,39.358185
11861,39.359151
11862,39.363051
11863,39.363394
11864,39.369007
11865,39.370624
11866,39.374804
11867,39.376427
11868,39.376876
11869,39.384864
11870,39.384939
11871,39.392469
11872,39.395258
11873,39.397429
11874,39.404594
11875,39.408081
11876,39.422128
11877,39.429505
11878,39.43406
11879,39.436915
11880,39.444298
11881,39.445832
11882,39.446106
11883,39.446452
11884,39.452833
11885,39.454951
11886,39.458282
11887,39.458924
11888,39.460509
11889,39.471019
11890,39.473486
11891,39.474746
11892,39.47498
11893,39.476129
11894,39.479246
11895,39.481814
11896,39.483872
11897,39.490696
11898,39.492812
11899,39.493455
11900,39.494653
11901,39.499841
11902,39.500073
11903,39.508015
11904,39.510103
11905,39.51447
11906,39.532057
11907,39.535176
11908,39.536997
11909,39.537125
11910,39.539054
11911,39.541506
11912,39.542884
11913,39.546231
11914,39.546475
11915,39.55296
11916,39.555923
11917,39.557816
11918,39.559474
11919,39.563464
11920,39.566935
11921,39.567212
11922,39.571301
11923,39.571551
11924,39.573256
11925,39.574668
11926,39.577053
11927,39.581071
11928,39.5841
11929,39.584418
11930,39.589932
11931,39.595363
11932,39.59834
11933,39.599141
11934,39.599855
11935,39.609146
11936,39.609717
11937,39.612765
11938,39.621963
11939,39.623091
11940,39.623654
11941,39.62479
11942,39.630705
11943,39.63771
11944,39.639327
11945,39.641882
11946,39.650381
11947,39.651167
11948,39.653067
11949,39.657288
11950,39.667442
11951,39.675954
11952,39.678684
11953,39.680132
11954,39.684151
11955,39.684644
11956,39.701083
11957,39.702107
11958,39.704767
11959,39.704803
11960,39.706687
11961,39.70905
11962,39.710425
11963,39.712767
11964,39.713197
11965,39.716012
11966,39.722605
11967,39.723605
11968,39.73202
11969,39.733355
11970,39.734797
11971,39.737224
11972,39.73926
11973,39.741964
11974,39.748433
11975,39.754354
11976,39.755277
11977,39.757067
11978,39.763913
11979,39.764107
11980,39.764712
11981,39.764979
11982,39.76641
11983,39.767918
11984,39.767938
11985,39.77165
11986,39.779493
11987,39.781437
11988,39.781986
11989,39.789448
11990,39.795609
11991,39.798207
11992,39.798382
11993,39.800784
11994,39.802679
11995,39.806484
11996,39.814572
11997,39.818057
11998,39.824738
11999,39.831642
12000,39.835671
12001,39.83859
12002,39.838607
12003,39.840762
12004,39.84154
12005,39.842914
12006,39.843867
12007,39.849743
12008,39.849772
12009,39.852743
12010,39.852835
12011,39.860491
12012,39.87513
12013,39.876749
12014,39.888204
12015,39.888266
12016,39.893216
12017,39.89763
12018,39.905926
12019,39.906225
12020,39.906334
12021,39.913549
12022,39.914681
12023,39.925561
12024,39.933751
12025,39.934726
12026,39.939157
12027,39.939752
12028,39.940474
12029,39.952665
12030,39.957322
12031,39.96571
12032,39.967021
12033,39.969538
12034,39.973275
12035,39.976413
12036,39.982096
12037,39.983731
12038,39.992115
12039,39.993383
12040,39.995059
12041,40.001813
12042,40.003734
12043,40.006929
12044,40.009897
12045,40.010891
12046,40.011278
12047,40.015331
12048,40.018018
12049,40.022658
12050,40.022938
12051,40.025387
12052,40.026145
12053,40.028309
12054,40.029439
12055,40.030146
12056,40.030295
12057,40.031231
12058,40.037881
12059,40.038552
12060,40.041463
12061,40.050263
12062,40.057448
12063,40.058514
12064,40.059691
12065,40.059891
12066,40.065041
12067,40.071993
12068,40.076764
12069,40.078519
12070,40.079456
12071,40.08901
12072,40.090139
12073,40.09014
12074,40.09023
12075,40.093445
12076,40.114517
12077,40.119849
12078,40.123784
12079,40.129264
12080,40.131128
12081,40.13283
12082,40.135799
12083,40.141995
12084,40.143032
12085,40.14358
12086,40.152354
12087,40.153742
12088,40.154098
12089,40.157191
12090,40.163652
12091,40.165415
12092,40.171295
12093,40.171314
12094,40.171599
12095,40.173299
12096,40.174857
12097,40.178952
12098,40.185244
12099,40.189187
12100,40.190625
12101,40.191104
12102,40.192055
12103,40.198977
12104,40.199982
12105,40.21047
12106,40.213565
12107,40.218842
12108,40.220146
12109,40.220749
12110,40.220821
12111,40.224473
12112,40.224707
12113,40.225147
12114,40.231724
12115,40.232484
12116,40.233565
12117,40.23491
12118,40.236447
12119,40.237146
12120,40.239447
12121,40.245594
12122,40.259197
12123,40.262286
12124,40.266937
12125,40.267745
12126,40.26809
12127,40.270316
12128,40.280358
12129,40.286414
12130,40.287534
12131,40.288494
12132,40.290652
12133,40.292783
12134,40.295178
12135,40.297258
12136,40.300053
12137,40.307641
12138,40.309084
12139,40.310076
12140,40.315594
12141,40.319201
12142,40.319624
12143,40.320938
12144,40.324588
12145,40.330773
12146,40.341604
12147,40.344219
12148,40.345308
12149,40.346413
12150,40.349039
12151,40.352668
12152,40.353532
12153,40.356491
12154,40.365164
12155,40.366065
12156,40.368695
12157,40.370531
12158,40.37477
12159,40.376949
12160,40.379981
12161,40.380702
12162,40.382658
12163,40.383136
12164,40.384296
12165,40.385013
12166,40.396229
12167,40.396882
12168,40.397901
12169,40.39837
12170,40.40001
12171,40.400755
12172,40.409453
12173,40.409952
12174,40.413523
12175,40.417409
12176,40.421268
12177,40.423882
12178,40.431763
12179,40.434416
12180,40.436785
12181,40.440209
12182,40.441536
12183,40.446025
12184,40.451534
12185,40.457958
12186,40.461351
12187,40.464169
12188,40.486054
12189,40.490595
12190,40.501862
12191,40.507028
12192,40.515652
12193,40.518681
12194,40.520027
12195,40.520126
12196,40.522526
12197,40.522788
12198,40.529632
12199,40.531455
12200,40.536893
12201,40.538545
12202,40.54328
12203,40.550763
12204,40.556126
12205,40.557242
12206,40.562119
12207,40.565378
12208,40.566621
12209,40.568008
12210,40.568884
12211,40.573261
12212,40.579121
12213,40.582511
12214,40.592675
12215,40.59352
12216,40.59635
12217,40.596413
12218,40.60138
12219,40.604156
12220,40.611347
12221,40.614354
12222,40.618701
12223,40.624619
12224,40.626307
12225,40.629548
12226,40.634874
12227,40.636329
12228,40.638165
12229,40.639276
12230,40.641184
12231,40.641751
12232,40.6432
12233,40.64352
12234,40.644592
12235,40.647133
12236,40.648661
12237,40.652316
12238,40.65547
12239,40.658099
12240,40.658239
12241,40.666388
12242,40.66799
12243,40.67131
12244,40.67647
12245,40.677452
12246,40.678046
12247,40.678144
12248,40.684929
12249,40.685706
12250,40.69978
12251,40.701035
12252,40.705655
12253,40.705799
12254,40.710103
12255,40.710774
12256,40.710971
12257,40.711322
12258,40.71546
12259,40.715846
12260,40.717203
12261,40.722414
12262,40.724337
12263,40.724445
12264,40.725182
12265,40.726164
12266,40.728356
12267,40.739476
12268,40.741705
12269,40.744565
12270,40.74664
12271,40.747225
12272,40.74921
12273,40.773168
12274,40.776197
12275,40.781876
12276,40.784436
12277,40.797097
12278,40.79775
12279,40.799325
12280,40.801679
12281,40.802606
12282,40.804258
12283,40.810169
12284,40.815166
12285,40.817433
12286,40.818097
12287,40.818483
12288,40.822228
12289,40.822829
12290,40.828822
12291,40.833553
12292,40.840477
12293,40.843421
12294,40.844776
12295,40.846556
12296,40.84832
12297,40.8583
12298,40.860869
12299,40.861133
12300,40.863241
12301,40.86368
12302,40.863734
12303,40.867058
12304,40.868523
12305,40.869124
12306,40.878484
12307,40.885614
12308,40.886696
12309,40.888982
12310,40.893335
12311,40.894045
12312,40.894964
12313,40.899234
12314,40.907787
12315,40.911645
12316,40.930172
12317,40.9311
12318,40.940451
12319,40.94653
12320,40.947488
12321,40.949206
12322,40.953673
12323,40.964707
12324,40.965657
12325,40.97546
12326,40.97707
12327,40.97993
12328,40.981604
12329,40.983151
12330,40.984099
12331,40.986904
12332,40.987675
12333,41.002962
12334,41.007505
12335,41.009139
12336,41.010978
12337,41.014092
12338,41.016316
12339,41.018787
12340,41.022248
12341,41.023863
12342,41.032614
12343,41.033311
12344,41.03337
12345,41.033438
12346,41.034482
12347,41.041733
12348,41.042117
12349,41.045066
12350,41.045654
12351,41.049979
12352,41.050513
12353,41.050613
12354,41.051777
12355,41.051957
12356,41.053189
12357,41.059357
12358,41.059448
12359,41.065185
12360,41.069848
12361,41.078349
12362,41.085329
12363,41.086854
12364,41.093325
12365,41.100787
12366,41.105023
12367,41.105233
12368,41.10707
12369,41.108297
12370,41.116117
12371,41.116123
12372,41.116854
12373,41.12285
12374,41.125867
12375,41.1262
12376,41.129549
12377,41.134098
12378,41.141266
12379,41.152582
12380,41.152864
12381,41.155055
12382,41.159097
12383,41.161556
12384,41.167122
12385,41.185174
12386,41.204603
12387,41.208167
12388,41.212403
12389,41.220561
12390,41.220616
12391,41.221285
12392,41.221998
12393,41.227739
12394,41.238835
12395,41.240964
12396,41.241487
12397,41.245443
12398,41.246273
12399,41.248682
12400,41.24914
12401,41.251634
12402,41.254183
12403,41.257287
12404,41.260481
12405,41.262026
12406,41.269936
12407,41.270406
12408,41.270697
12409,41.272905
12410,41.273143
12411,41.27365
12412,41.274177
12413,41.274508
12414,41.279866
12415,41.28109
12416,41.291354
12417,41.294381
12418,41.30203
12419,41.305244
12420,41.307479
12421,41.310263
12422,41.311432
12423,41.313613
12424,41.314044
12425,41.316553
12426,41.320783
12427,41.324346
12428,41.325592
12429,41.32609
12430,41.330117
12431,41.337308
12432,41.337688
12433,41.338699
12434,41.340705
12435,41.346528
12436,41.348804
12437,41.352187
12438,41.352767
12439,41.353502
12440,41.358364
12441,41.363695
12442,41.364762
12443,41.37305
12444,41.373178
12445,41.374194
12446,41.375067
12447,41.375625
12448,41.375811
12449,41.380958
12450,41.384781
12451,41.386734
12452,41.389638
12453,41.391609
12454,41.396392
12455,41.396938
12456,41.397061
12457,41.405152
12458,41.40698
12459,41.417069
12460,41.431576
12461,41.441461
12462,41.444654
12463,41.444947
12464,41.46181
12465,41.464566
12466,41.465768
12467,41.46997
12468,41.4712
12469,41.472219
12470,41.477168
12471,41.477807
12472,41.481386
12473,41.484108
12474,41.48758
12475,41.491744
12476,41.492693
12477,41.498612
12478,41.503756
12479,41.50468
12480,41.513805
12481,41.522529
12482,41.535787
12483,41.538422
12484,41.538551
12485,41.543855
12486,41.549707
12487,41.550584
12488,41.552423
12489,41.55282
12490,41.554243
12491,41.558617
12492,41.564307
12493,41.565175
12494,41.572635
12495,41.5751
12496,41.580849
12497,41.582313
12498,41.58271
12499,41.587915
12500,41.588575
12501,41.590788
12502,41.59084
12503,41.5917
12504,41.597415
12505,41.598924
12506,41.604318
12507,41.609718
12508,41.615139
12509,41.619205
12510,41.619885
12511,41.622425
12512,41.626455
12513,41.633583
12514,41.63856
12515,41.643924
12516,41.648528
12517,41.649281
12518,41.650725
12519,41.652829
12520,41.655148
12521,41.657338
12522,41.658197
12523,41.664356
12524,41.665698
12525,41.666721
12526,41.667847
12527,41.671808
12528,41.675331
12529,41.677173
12530,41.68174
12531,41.68345
12532,41.690891
12533,41.702397
12534,41.703539
12535,41.707441
12536,41.714596
12537,41.716753
12538,41.721861
12539,41.723314
12540,41.725642
12541,41.726033
12542,41.726776
12543,41.729514
12544,41.729781
12545,41.730805
12546,41.732799
12547,41.738699
12548,41.738902
12549,41.73894
12550,41.74819
12551,41.751439
12552,41.753367
12553,41.755305
12554,41.756632
12555,41.757316
12556,41.762911
12557,41.771841
12558,41.774989
12559,41.78297
12560,41.785162
12561,41.78551
12562,41.791673
12563,41.791986
12564,41.795946
12565,41.798701
12566,41.79974
12567,41.801767
12568,41.815289
12569,41.818746
12570,41.82532
12571,41.826147
12572,41.830413
12573,41.833116
12574,41.833593
12575,41.835235
12576,41.845657
12577,41.848225
12578,41.85365
12579,41.85445
12580,41.860004
12581,41.862999
12582,41.870071
12583,41.871479
12584,41.87364
12585,41.880208
12586,41.884288
12587,41.885995
12588,41.886446
12589,41.88691
12590,41.901031
12591,41.903121
12592,41.905142
12593,41.90757
12594,41.923857
12595,41.925005
12596,41.927788
12597,41.928468
12598,41.92951
12599,41.929657
12600,41.930702
12601,41.932994
12602,41.933943
12603,41.93718
12604,41.937202
12605,41.938654
12606,41.939134
12607,41.940121
12608,41.94013
12609,41.941674
12610,41.945765
12611,41.947352
12612,41.947849
12613,41.952917
12614,41.956423
12615,41.960364
12616,41.960552
12617,41.963798
12618,41.965551
12619,41.969416
12620,41.978738
12621,41.982509
12622,41.98391
12623,41.984308
12624,41.986369
12625,41.986674
12626,41.989093
12627,41.989791
12628,41.990475
12629,41.99107
12630,41.996678
12631,42.001859
12632,42.004302
12633,42.006885
12634,42.019358
12635,42.025775
12636,42.033504
12637,42.036771
12638,42.036775
12639,42.041324
12640,42.043253
12641,42.043513
12642,42.045269
12643,42.050666
12644,42.051627
12645,42.052057
12646,42.05249
12647,42.052674
12648,42.059972
12649,42.064758
12650,42.074489
12651,42.079468
12652,42.083182
12653,42.084825
12654,42.086336
12655,42.088921
12656,42.093385
12657,42.094173
12658,42.097557
12659,42.098912
12660,42.104895
12661,42.106571
12662,42.108396
12663,42.112183
12664,42.115268
12665,42.118667
12666,42.119068
12667,42.121832
12668,42.122094
12669,42.123004
12670,42.124194
12671,42.125252
12672,42.125472
12673,42.12705
12674,42.129045
12675,42.135042
12676,42.140779
12677,42.149644
12678,42.158694
12679,42.16236
12680,42.174751
12681,42.175907
12682,42.177177
12683,42.177665
12684,42.177796
12685,42.178067
12686,42.178421
12687,42.190309
12688,42.192758
12689,42.19373
12690,42.194902
12691,42.195512
12692,42.197397
12693,42.199047
12694,42.206315
12695,42.218855
12696,42.21988
12697,42.224829
