task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,48.5115,48.5513,39.7608,39.7608,21.4085,19.9013,0.0021,1.0143,3.6774,18.3523,1775533232485993546,0
nyudepth,5,1,48.5513,48.5914,40.0908,40.0908,21.3916,19.8892,0.0021,1.021,4.1246,18.6992,1775533232526222223,0
nyudepth,5,1,48.5914,48.6312,39.7549,39.7549,21.4942,19.9414,0.0023,1.0288,3.7155,18.2607,1775533232565924540,0
nyudepth,5,1,48.6312,48.6712,40.0231,40.0231,21.3269,19.8074,0.0022,1.0267,4.1068,18.6962,1775533232606090175,0
nyudepth,5,1,48.6712,48.7109,39.6566,39.6566,21.442,19.9124,0.0023,1.0257,3.6438,18.2146,1775533232645671164,0
nyudepth,5,1,48.7109,48.7509,40.0352,40.0352,21.4082,19.9059,0.0023,1.0208,4.1382,18.6271,1775533232685842454,0
nyudepth,5,1,48.7509,48.792,41.0435,41.0435,22.788,21.2027,0.0023,1.0732,3.7901,18.2556,1775533232725550158,0
nyudepth,5,1,48.792,48.8327,40.71,40.71,22.3252,20.7304,0.0023,1.0879,4.1287,18.3847,1775533232766952431,0
nyudepth,5,1,48.8327,48.8733,40.5223,40.5223,22.4678,19.8536,0.0021,1.0291,3.7115,18.0546,1775533232807265415,0
nyudepth,5,1,48.8733,48.9133,39.9659,39.9659,21.2513,19.7626,0.0021,1.0216,4.0531,18.7145,1775533232848150553,0
nyudepth,5,1,48.9133,48.9527,39.4502,39.4502,21.4513,19.9183,0.0024,1.0314,3.6097,17.9989,1775533232887693158,0
nyudepth,5,1,48.9527,48.9927,39.9904,39.9904,21.4724,19.9662,0.0021,1.0277,4.1647,18.518,1775533232927718436,0
nyudepth,5,1,48.9928,49.0321,39.3689,39.3689,21.4036,19.9082,0.0021,1.0161,3.6316,17.9653,1775533232967195336,0
nyudepth,5,1,49.0321,49.0717,39.5629,39.5629,21.3158,19.8221,0.0024,1.012,3.839,18.2472,1775533233006792183,0
nyudepth,5,1,49.0717,49.1119,40.154,40.154,22.1411,20.5696,0.0023,1.0677,3.6478,18.0128,1775533233046184807,0
nyudepth,5,1,49.1119,49.1516,39.7401,39.7401,21.3782,19.8506,0.0021,1.0369,3.8254,18.3619,1775533233086536742,0
nyudepth,5,1,49.1517,49.1914,39.7859,39.7859,21.5205,19.9777,0.0024,1.0313,3.6523,18.2653,1775533233126124222,0
nyudepth,5,1,49.1915,49.2316,40.1258,40.1258,21.4059,19.8938,0.0023,1.0207,4.1101,18.72,1775533233166387669,0
nyudepth,5,1,49.2316,49.273,41.4317,41.4317,22.4691,19.8693,0.0022,2.1092,3.7773,18.9625,1775533233206200389,0
nyudepth,5,1,49.2731,49.3137,40.5879,40.5879,22.0542,20.506,0.0024,1.0641,3.983,18.5337,1775533233247857850,0
nyudepth,5,1,49.3137,49.3533,39.6755,39.6755,21.4766,19.9391,0.0022,1.0541,3.6612,18.1989,1775533233288143922,0
nyudepth,5,1,49.3534,49.3931,39.772,39.772,21.3693,19.8318,0.0022,1.0491,3.7465,18.4028,1775533233327925635,0
nyudepth,5,1,49.3932,49.4328,39.65,39.65,21.4169,19.8835,0.0023,1.0479,3.8259,18.233,1775533233367798150,0
nyudepth,5,1,49.4328,49.4729,40.097,40.097,21.437,19.9131,0.0023,1.0476,4.2787,18.66,1775533233407921261,0
nyudepth,5,1,49.4729,49.5126,39.6369,39.6369,21.3526,19.8303,0.0021,1.0201,3.799,18.2843,1775533233447558921,0
nyudepth,5,1,49.5126,49.5522,39.6407,39.6407,21.3815,19.8786,0.0022,1.0219,3.9868,18.2592,1775533233487404180,0
nyudepth,5,1,49.5523,49.5917,39.4714,39.4714,21.3672,19.8448,0.0022,1.0336,3.7279,18.1042,1775533233526805791,0
nyudepth,5,1,49.5918,49.6317,39.9404,39.9404,21.4145,19.8859,0.0023,1.0328,4.0326,18.5258,1775533233566601580,0
nyudepth,5,1,49.6317,49.6724,40.6513,40.6513,22.4133,19.8554,0.0024,2.0717,3.7882,18.238,1775533233606317779,0
nyudepth,5,1,49.6724,49.7124,39.9611,39.9611,21.3731,19.8707,0.0021,1.012,4.0491,18.588,1775533233647250242,0
nyudepth,5,1,49.7124,49.752,39.6187,39.6187,21.4592,19.9428,0.0022,1.0219,3.7124,18.1596,1775533233686894658,0
nyudepth,5,1,49.752,49.7935,41.4603,41.4603,22.9317,21.3298,0.0022,1.0889,4.1652,18.5285,1775533233726986830,0
nyudepth,5,1,49.7935,49.8337,40.2067,40.2067,22.2047,20.6311,0.0024,1.0561,3.6356,18.0019,1775533233767936690,0
nyudepth,5,1,49.8337,49.8736,39.9172,39.9172,21.3714,19.8295,0.0022,1.0209,4.1494,18.5458,1775533233808676677,0
nyudepth,5,1,49.8737,49.9132,39.5119,39.5119,21.332,19.8164,0.0021,1.0409,3.6991,18.1799,1775533233848162967,0
nyudepth,5,1,49.9132,49.9532,40.0634,40.0634,21.4863,19.9482,0.0022,1.0506,4.0233,18.5771,1775533233888019404,0
nyudepth,5,1,49.9533,49.9928,39.4888,39.4888,21.4245,19.8891,0.0021,1.0444,3.7086,18.0643,1775533233927788915,0
nyudepth,5,1,49.9928,50.0327,39.9559,39.9559,21.5175,19.9862,0.0022,1.0434,4.0629,18.4384,1775533233967652922,0
nyudepth,5,1,50.0328,50.0722,39.4359,39.4359,21.3624,19.8357,0.0022,1.0359,3.7639,18.0734,1775533234007329844,0
nyudepth,5,1,50.0722,50.1131,40.9145,40.9145,22.4094,19.8223,0.0022,1.0226,4.0176,18.5051,1775533234047038239,0
nyudepth,5,1,50.1131,50.1524,39.2475,39.2475,21.3096,19.8368,0.0023,1.013,3.6311,17.9379,1775533234087586622,0
nyudepth,5,1,50.1524,50.1922,39.804,39.804,21.4345,19.939,0.0022,1.0204,3.6926,18.3695,1775533234126915484,0
nyudepth,5,1,50.1922,50.2317,39.4876,39.4876,21.3577,19.8301,0.0021,1.0361,3.7541,18.1299,1775533234166801794,0
nyudepth,5,1,50.2317,50.2724,40.6058,40.6058,21.4418,19.958,0.0021,1.0187,3.7072,19.164,1775533234206262050,0
nyudepth,5,1,50.2724,50.3117,39.3236,39.3236,21.3945,19.881,0.002,1.0223,3.5827,17.929,1775533234246763206,0
nyudepth,5,1,50.3117,50.3518,40.1151,40.1151,21.4133,19.897,0.0022,1.0251,4.0541,18.7019,1775533234286579915,0
nyudepth,5,1,50.3519,50.3913,39.4366,39.4366,21.4011,19.8835,0.0022,1.0348,3.6423,18.0355,1775533234326303562,0
nyudepth,5,1,50.3913,50.4333,41.9929,41.9929,21.375,19.8452,0.0022,1.0433,4.06,20.6179,1775533234366178852,0
nyudepth,5,1,50.4333,50.4765,43.1266,43.1266,21.4391,19.8971,0.0021,1.0372,6.7163,21.6875,1775533234410870534,0
nyudepth,5,1,50.4765,50.5193,42.7785,42.7785,23.3657,20.6335,0.0023,1.0506,4.3166,19.4128,1775533234451617816,0
nyudepth,5,1,50.5193,50.5593,40.0021,40.0021,21.3889,19.8986,0.0022,1.0117,3.911,18.6132,1775533234494011148,0
nyudepth,5,1,50.5593,50.5999,40.556,40.556,21.4732,19.9627,0.0022,1.0273,4.1828,19.0827,1775533234534305778,0
nyudepth,5,1,50.5999,50.6399,40.0131,40.0131,21.5156,19.9806,0.0022,1.0217,3.7961,18.4975,1775533234574495473,0
nyudepth,5,1,50.6399,50.6801,40.1464,40.1464,21.3607,19.8659,0.0022,1.0148,4.0269,18.7856,1775533234614759511,0
nyudepth,5,1,50.6801,50.7199,39.851,39.851,21.3334,19.8234,0.0025,1.0276,3.8712,18.5175,1775533234654770230,0
nyudepth,5,1,50.72,50.7603,40.2946,40.2946,21.4146,19.8924,0.0023,1.037,4.1842,18.8801,1775533234694954207,0
nyudepth,5,1,50.7603,50.8011,40.8278,40.8278,21.404,19.8655,0.0024,1.0465,4.6074,19.4237,1775533234735692434,0
nyudepth,5,1,50.8011,50.8411,39.9659,39.9659,21.3502,19.7996,0.0021,1.0432,4.1656,18.6157,1775533234776098296,0
nyudepth,5,1,50.8411,50.8808,39.6764,39.6764,21.4116,19.8605,0.0022,1.0512,3.638,18.2649,1775533234815555520,0
nyudepth,5,1,50.8808,50.9224,41.5509,41.5509,22.6153,19.9004,0.0021,2.2024,3.7956,18.9355,1775533234855409343,0
nyudepth,5,1,50.9224,50.9624,40.0317,40.0317,21.4411,19.9331,0.0021,1.0229,3.787,18.5906,1775533234896972911,0
nyudepth,5,1,50.9624,51.0028,40.3421,40.3421,21.4847,19.9805,0.0022,1.0206,4.1332,18.8574,1775533234937371543,0
nyudepth,5,1,51.0028,51.0424,39.5856,39.5856,21.3652,19.8574,0.0022,1.0195,3.7117,18.2204,1775533234977312179,0
nyudepth,5,1,51.0424,51.0825,40.0982,40.0982,21.4592,19.9311,0.0022,1.024,3.7208,18.639,1775533235016927990,0
nyudepth,5,1,51.0825,51.1223,39.8154,39.8154,21.3869,19.8561,0.0022,1.0273,3.756,18.4285,1775533235057083017,0
nyudepth,5,1,51.1224,51.1625,40.132,40.132,21.4488,19.9521,0.0023,1.015,4.0252,18.6833,1775533235097187643,0
nyudepth,5,1,51.1625,51.2025,39.9542,39.9542,21.487,19.9603,0.0024,1.0288,3.849,18.4672,1775533235137163726,0
nyudepth,5,1,51.2025,51.2424,39.943,39.943,21.3124,19.8091,0.0022,1.0238,3.9649,18.6306,1775533235177254150,0
nyudepth,5,1,51.2424,51.2835,41.091,41.091,22.5609,20.9564,0.0023,1.0829,3.752,18.53,1775533235217003494,0
nyudepth,5,1,51.2836,51.3243,40.782,40.782,22.377,19.7953,0.0023,2.0961,3.8154,18.405,1775533235258177560,0
nyudepth,5,1,51.3244,51.3639,39.5181,39.5181,21.3607,19.8322,0.0022,1.0303,3.6371,18.1574,1775533235298801852,0
nyudepth,5,1,51.3639,51.4042,40.272,40.272,21.4405,19.9371,0.0023,1.0254,4.1411,18.8315,1775533235338843824,0
nyudepth,5,1,51.4042,51.4442,39.9847,39.9847,21.4707,19.9707,0.0022,1.026,3.7608,18.514,1775533235378754988,0
nyudepth,5,1,51.4442,51.4844,40.1752,40.1752,21.4233,19.8922,0.0021,1.0268,4.0801,18.7519,1775533235419079077,0
nyudepth,5,1,51.4844,51.5243,39.9032,39.9032,21.4193,19.9105,0.0021,1.03,3.7799,18.4838,1775533235458975079,0
nyudepth,5,1,51.5243,51.565,40.6885,40.6885,22.2306,20.627,0.0023,1.1215,3.8896,18.4579,1775533235499007723,0
nyudepth,5,1,51.565,51.605,39.9742,39.9742,21.6762,20.1302,0.0025,1.045,3.6898,18.298,1775533235539515745,0
nyudepth,5,1,51.605,51.6451,40.0901,40.0901,21.4908,19.9602,0.0022,1.0381,4.0541,18.5993,1775533235579874699,0
nyudepth,5,1,51.6451,51.6847,39.6297,39.6297,21.4744,19.9388,0.0023,1.0504,3.6736,18.1553,1775533235619603645,0
nyudepth,5,1,51.6848,51.7248,40.0646,40.0646,21.451,19.9349,0.0023,1.0158,3.9184,18.6136,1775533235659498244,0
nyudepth,5,1,51.7249,51.7665,41.6775,41.6775,22.5115,19.8947,0.0023,1.0229,3.7372,19.166,1775533235699401777,0
nyudepth,5,1,51.7666,51.8061,39.5272,39.5272,21.3093,19.8154,0.0021,1.0147,3.6256,18.2178,1775533235740987539,0
nyudepth,5,1,51.8061,51.8457,39.5694,39.5694,21.4563,19.9381,0.0023,1.0203,3.6323,18.1131,1775533235780541263,0
nyudepth,5,1,51.8457,51.8857,40.0009,40.0009,21.4529,19.9335,0.0023,1.0315,3.8993,18.548,1775533235820397440,0
nyudepth,5,1,51.8857,51.9262,40.5354,40.5354,22.3144,20.7379,0.0023,1.0718,3.6924,18.221,1775533235860211845,0
nyudepth,5,1,51.9263,51.9664,40.1261,40.1261,21.4048,19.8879,0.0021,1.0371,4.1983,18.7213,1775533235901274740,0
nyudepth,5,1,51.9664,52.0062,39.7539,39.7539,21.3763,19.8809,0.0023,1.0161,3.7882,18.3776,1775533235941010818,0
nyudepth,5,1,52.0062,52.0462,40.0603,40.0603,21.3474,19.8445,0.0023,1.0208,3.9856,18.7129,1775533235980981710,0
nyudepth,5,1,52.0463,52.0859,39.654,39.654,21.4351,19.8738,0.0022,1.0465,3.6573,18.2189,1775533236020734438,0
nyudepth,5,1,52.0859,52.1262,40.2524,40.2524,21.3427,19.8072,0.0022,1.0279,4.1952,18.9098,1775533236060946108,0
nyudepth,5,1,52.1262,52.167,40.7822,40.7822,22.5558,19.8979,0.0023,2.1558,3.639,18.2264,1775533236100662813,0
nyudepth,5,1,52.167,52.2068,39.7503,39.7503,21.2651,19.7733,0.0022,1.0169,3.871,18.4852,1775533236141698120,0
nyudepth,5,1,52.2068,52.2465,39.7005,39.7005,21.283,19.8024,0.0023,1.0148,3.7804,18.4175,1775533236181378403,0
nyudepth,5,1,52.2465,52.2874,40.9114,40.9114,22.7077,21.1456,0.0023,1.0599,3.7491,18.2038,1775533236221066849,0
nyudepth,5,1,52.2874,52.328,40.5934,40.5934,22.1975,20.6319,0.0023,1.067,3.8176,18.3959,1775533236262067104,0
nyudepth,5,1,52.3281,52.3682,40.1669,40.1669,21.3638,19.8183,0.0022,1.03,4.0307,18.803,1775533236302893213,0
nyudepth,5,1,52.3682,52.4083,40.0481,40.0481,21.3869,19.8673,0.0021,1.0276,3.8047,18.6612,1775533236342854151,0
nyudepth,5,1,52.4083,52.4482,39.8703,39.8703,21.2979,19.7911,0.0022,1.0238,4.0126,18.5723,1775533236383131167,0
nyudepth,5,1,52.4482,52.4878,39.6028,39.6028,21.3679,19.8589,0.0021,1.0273,3.7398,18.2348,1775533236422748844,0
nyudepth,5,1,52.4878,52.5278,40.0202,40.0202,21.4278,19.9145,0.0021,1.0273,4.0498,18.5924,1775533236462681677,0
nyudepth,5,1,52.5279,52.5688,40.906,40.906,22.7457,19.9087,0.0023,2.3698,3.7358,18.1602,1775533236502407057,0
nyudepth,5,1,52.5688,52.6078,39.0346,39.0346,20.7433,19.2617,0.0022,0.9908,3.7522,18.2913,1775533236543349252,0
nyudepth,5,1,52.6078,52.6465,38.6539,38.6539,20.7352,19.2657,0.0022,0.9959,3.6292,17.9186,1775533236582281141,0
nyudepth,5,1,52.6465,52.6856,39.0992,39.0992,20.7259,19.2543,0.002,0.9865,4.0174,18.3733,1775533236621341807,0
nyudepth,5,1,52.6856,52.7244,38.7337,38.7337,20.7677,19.2755,0.002,1.0193,3.5763,17.9661,1775533236660019623,0
nyudepth,5,1,52.7244,52.7647,40.272,40.272,20.8547,19.3574,0.0022,1.0113,3.88,19.4173,1775533236699076561,0
nyudepth,5,1,52.7647,52.8041,39.4204,39.4204,21.2931,19.7899,0.0021,1.0213,3.6645,18.1272,1775533236739153860,0
nyudepth,5,1,52.8041,52.8432,39.0592,39.0592,20.7504,19.2649,0.0022,1.0038,3.8464,18.3087,1775533236778775540,0
nyudepth,5,1,52.8432,52.8821,38.8978,38.8978,20.782,19.3122,0.0022,1.0056,3.6349,18.1157,1775533236817643394,0
nyudepth,5,1,52.8821,52.9213,39.2089,39.2089,20.7853,19.2663,0.0021,1.0176,3.8757,18.4236,1775533236856801810,0
nyudepth,5,1,52.9213,52.9601,38.743,38.743,20.8232,19.3318,0.0023,1.0044,3.6178,17.9198,1775533236895772354,0
nyudepth,5,1,52.9601,53.0007,40.6084,40.6084,21.9666,19.4303,0.0022,0.99,3.9496,18.6418,1775533236934867622,0
nyudepth,5,1,53.0007,53.0398,39.0377,39.0377,20.8379,19.3684,0.0022,0.9948,3.6027,18.1998,1775533236975149331,0
nyudepth,5,1,53.0398,53.0791,39.3162,39.3162,20.7665,19.289,0.0022,0.9954,4.1089,18.5496,1775533237014713050,0
nyudepth,5,1,53.0791,53.119,39.9158,39.9158,21.8845,20.332,0.0024,1.052,3.6461,18.0313,1775533237053585576,0
nyudepth,5,1,53.1191,53.1595,40.4093,40.4093,21.5207,19.9939,0.0021,1.0429,4.4115,18.8886,1775533237094286167,0
nyudepth,5,1,53.1595,53.1994,39.9392,39.9392,20.9402,19.4629,0.0022,1.0001,4.3778,18.999,1775533237134681389,0
nyudepth,5,1,53.1995,53.2387,39.2911,39.2911,20.7586,19.3002,0.0022,0.9989,4.0848,18.5326,1775533237174348608,0
nyudepth,5,1,53.2388,53.2787,39.8986,39.8986,20.9202,19.4314,0.002,1.0094,3.8645,18.9784,1775533237213438604,0
nyudepth,5,1,53.2787,53.3191,40.4263,40.4263,21.4102,19.8799,0.0022,1.0457,4.6215,19.016,1775533237254114365,0
nyudepth,5,1,53.3191,53.3596,40.4623,40.4623,21.3569,19.8329,0.0021,1.0441,4.811,19.1054,1775533237294751079,0
nyudepth,5,1,53.3596,53.4004,40.7448,40.7448,21.8811,19.3487,0.0022,0.9937,4.225,18.8637,1775533237334646658,0
nyudepth,5,1,53.4004,53.4392,38.8727,38.8727,20.7297,19.2709,0.0019,0.9923,3.8176,18.143,1775533237375003947,0
nyudepth,5,1,53.4393,53.4787,39.4228,39.4228,20.7816,19.312,0.0021,1.0031,3.8943,18.6412,1775533237413973327,0
nyudepth,5,1,53.4787,53.5184,39.6857,39.6857,21.3759,19.8527,0.0023,1.0458,3.8838,18.3099,1775533237453405805,0
nyudepth,5,1,53.5184,53.5587,40.318,40.318,21.3539,19.8479,0.0025,1.025,4.3857,18.9641,1775533237493613038,0
nyudepth,5,1,53.5588,53.5993,40.4963,40.4963,21.3846,19.8711,0.0024,1.0183,4.3778,19.1117,1775533237533942868,0
nyudepth,5,1,53.5993,53.6388,39.4897,39.4897,20.7675,19.2829,0.0022,1.0049,4.1676,18.7223,1775533237574248483,0
nyudepth,5,1,53.6388,53.6786,39.7949,39.7949,21.3551,19.8262,0.0022,1.0387,3.9361,18.4398,1775533237613525555,0
nyudepth,5,1,53.6786,53.7182,39.5758,39.5758,20.8231,19.3284,0.0022,1.0078,4.0956,18.7527,1775533237653500532,0
nyudepth,5,1,53.7182,53.7575,39.3374,39.3374,20.9121,19.3961,0.0024,1.0322,3.9964,18.4253,1775533237692998270,0
nyudepth,5,1,53.7575,53.8011,43.5734,43.5734,24.8881,22.0208,0.0024,2.3403,4.0991,18.6853,1775533237732457828,0
nyudepth,5,1,53.8011,53.8409,39.736,39.736,21.2664,19.7658,0.0022,1.0255,4.0066,18.4697,1775533237775958923,0
nyudepth,5,1,53.8409,53.8808,39.8922,39.8922,21.3578,19.8577,0.0023,1.0253,4.0152,18.5344,1775533237815724406,0
nyudepth,5,1,53.8808,53.9209,40.1046,40.1046,21.4416,19.9229,0.0021,1.0339,4.163,18.663,1775533237855784845,0
nyudepth,5,1,53.9209,53.9614,40.4613,40.4613,21.4184,19.88,0.002,1.0391,4.3414,19.0429,1775533237896087392,0
nyudepth,5,1,53.9614,54.0013,39.8443,39.8443,21.3794,19.8527,0.0023,1.0319,3.891,18.4648,1775533237936119254,0
nyudepth,5,1,54.0013,54.0421,40.8342,40.8342,22.2025,20.6272,0.0025,1.0617,4.123,18.6317,1775533237976215489,0
nyudepth,5,1,54.0421,54.0826,40.4174,40.4174,22.1915,20.6282,0.0021,1.0626,3.7627,18.2259,1775533238016721215,0
nyudepth,5,1,54.0826,54.1227,40.1182,40.1182,21.436,19.8954,0.0021,1.031,4.1692,18.6822,1775533238057565219,0
nyudepth,5,1,54.1227,54.1622,39.4948,39.4948,21.3623,19.8491,0.0023,1.0375,3.8257,18.1324,1775533238097359620,0
nyudepth,5,1,54.1622,54.2034,41.1456,41.1456,22.4232,19.8593,0.0023,2.0786,4.097,18.7223,1775533238137144772,0
nyudepth,5,1,54.2034,54.2433,39.9296,39.9296,21.385,19.8866,0.0021,1.0073,3.8075,18.5446,1775533238178022245,0
nyudepth,5,1,54.2434,54.285,41.6272,41.6272,22.6616,21.0975,0.0021,1.0548,4.1258,18.9655,1775533238218289879,0
nyudepth,5,1,54.285,54.3245,39.5334,39.5334,21.4333,19.9205,0.002,1.0339,3.7708,18.1,1775533238259581588,0
nyudepth,5,1,54.3246,54.3644,39.8753,39.8753,21.3643,19.8607,0.0022,1.0243,4.1032,18.511,1775533238299466886,0
nyudepth,5,1,54.3644,54.4042,39.7925,39.7925,21.4222,19.8912,0.0022,1.0201,3.7892,18.3703,1775533238339047926,0
nyudepth,5,1,54.4043,54.4441,39.8014,39.8014,21.3424,19.8231,0.0023,1.0199,3.8419,18.459,1775533238378912705,0
nyudepth,5,1,54.4441,54.4839,39.8421,39.8421,21.4026,19.8576,0.0023,1.0295,3.8397,18.4395,1775533238418731400,0
nyudepth,5,1,54.4839,54.5242,40.2699,40.2699,21.4553,19.9589,0.0021,1.0189,4.2698,18.8145,1775533238459024134,0
nyudepth,5,1,54.5242,54.5638,39.6166,39.6166,21.3573,19.8197,0.002,1.0357,3.6867,18.2593,1775533238498729936,0
nyudepth,5,1,54.5639,54.6042,40.3214,40.3214,21.3787,19.8625,0.0022,1.0338,4.2627,18.9427,1775533238538942557,0
nyudepth,5,1,54.6042,54.645,40.7691,40.7691,22.5318,19.9256,0.0021,1.0271,3.727,18.2373,1775533238578747864,0
nyudepth,5,1,54.645,54.6847,39.7272,39.7272,21.2986,19.8116,0.0023,1.0202,3.9003,18.4286,1775533238619711223,0
nyudepth,5,1,54.6847,54.7247,39.9735,39.9735,21.4106,19.9231,0.0021,1.012,3.9198,18.5629,1775533238659478129,0
nyudepth,5,1,54.7247,54.7659,41.1124,41.1124,21.4822,19.9723,0.0023,1.0292,4.0472,19.6302,1775533238699598540,0
nyudepth,5,1,54.7659,54.8055,39.6247,39.6247,21.4651,19.9273,0.0024,1.0437,3.6323,18.1596,1775533238740316960,0
nyudepth,5,1,54.8055,54.8455,40.0288,40.0288,21.3779,19.8488,0.0022,1.0391,4.066,18.6509,1775533238780395056,0
nyudepth,5,1,54.8456,54.8855,39.9415,39.9415,21.5083,19.9508,0.0023,1.0435,3.8993,18.4333,1775533238820277900,0
nyudepth,5,1,54.8855,54.9255,39.9413,39.9413,21.4409,19.8931,0.0022,1.0451,3.9761,18.5004,1775533238860316681,0
nyudepth,5,1,54.9255,54.9653,39.7668,39.7668,21.5121,19.9773,0.0022,1.0466,3.7704,18.2547,1775533238900072406,0
nyudepth,5,1,54.9653,55.0053,40.0476,40.0476,21.5295,19.9814,0.0021,1.0513,3.8881,18.5181,1775533238939976123,0
nyudepth,5,1,55.0053,55.0462,40.8256,40.8256,22.4944,19.8711,0.0023,2.1346,3.7863,18.3312,1775533238979941564,0
nyudepth,5,1,55.0462,55.0862,39.9919,39.9919,21.3044,19.836,0.0021,1.0083,4.1621,18.6875,1775533239021163544,0
nyudepth,5,1,55.0862,55.1256,39.4263,39.4263,21.2629,19.7742,0.0021,1.0145,3.7458,18.1635,1775533239060758290,0
nyudepth,5,1,55.1256,55.1656,39.9368,39.9368,21.2926,19.7843,0.0022,1.0292,4.1361,18.6442,1775533239100594398,0
nyudepth,5,1,55.1656,55.2079,42.2525,42.2525,21.4445,19.9112,0.0021,1.0396,3.6438,20.808,1775533239140058522,0
nyudepth,5,1,55.2079,55.2491,41.1949,41.1949,21.3703,19.8366,0.0024,1.0393,5.0704,19.8246,1775533239183819094,0
nyudepth,5,1,55.2492,55.2904,41.2655,41.2655,22.875,21.2806,0.0023,1.0677,3.8743,18.3905,1775533239223837799,0
nyudepth,5,1,55.2904,55.3315,41.0497,41.0497,21.3874,19.873,0.0022,1.0257,5.1534,19.6623,1775533239266403782,0
nyudepth,5,1,55.3315,55.3715,40.0143,40.0143,21.5296,20.0001,0.0022,1.033,3.9787,18.4846,1775533239306297480,0
nyudepth,5,1,55.3715,55.4123,40.7581,40.7581,21.5122,19.9861,0.0023,1.0331,4.4463,19.246,1775533239346800230,0
nyudepth,5,1,55.4123,55.4542,41.8789,41.8789,23.3293,20.6509,0.0026,2.1655,4.0219,18.5496,1775533239387155050,0
nyudepth,5,1,55.4542,55.4944,40.2212,40.2212,21.3178,19.842,0.0022,1.0095,4.1857,18.9034,1775533239429218582,0
nyudepth,5,1,55.4945,55.5342,39.768,39.768,21.3625,19.8545,0.0023,1.0303,3.7987,18.4055,1775533239469072572,0
nyudepth,5,1,55.5343,55.5742,39.8989,39.8989,21.4163,19.8763,0.0024,1.0245,3.8388,18.4826,1775533239508900540,0
nyudepth,5,1,55.5742,55.6137,39.5036,39.5036,21.3934,19.8636,0.0024,1.023,3.6473,18.1101,1775533239548628235,0
nyudepth,5,1,55.6137,55.6536,39.9349,39.9349,21.4574,19.922,0.0027,1.0516,3.9239,18.4775,1775533239588428162,0
nyudepth,5,1,55.6536,55.6933,39.7003,39.7003,21.4648,19.9244,0.0022,1.0455,3.71,18.2355,1775533239628170250,0
nyudepth,5,1,55.6934,55.7333,39.9172,39.9172,21.3823,19.8549,0.0022,1.0474,4.1342,18.5349,1775533239668314627,0
nyudepth,5,1,55.7333,55.7739,40.5433,40.5433,21.5333,19.9951,0.0022,1.042,3.6845,19.01,1775533239707802385,0
nyudepth,5,1,55.7739,55.8141,40.2417,40.2417,21.4536,19.8798,0.0023,1.0418,4.1208,18.7881,1775533239748802930,0
nyudepth,5,1,55.8141,55.8538,39.6271,39.6271,21.4817,19.9237,0.0022,1.0414,3.8121,18.1454,1775533239788769403,0
nyudepth,5,1,55.8538,55.8948,41.0297,41.0297,22.5871,19.9087,0.0021,1.0098,4.0386,18.4426,1775533239828642031,0
nyudepth,5,1,55.8948,55.9335,38.64,38.64,20.7625,19.2735,0.0023,1.0024,3.5627,17.8775,1775533239869216539,0
nyudepth,5,1,55.9335,55.9725,39.0387,39.0387,20.6992,19.2512,0.0021,0.992,3.7992,18.3395,1775533239908112970,0
nyudepth,5,1,55.9726,56.0116,38.9969,38.9969,20.8285,19.3596,0.0021,0.9988,3.618,18.1684,1775533239946989008,0
nyudepth,5,1,56.0116,56.0508,39.2277,39.2277,20.8561,19.3619,0.0021,1.0131,3.8064,18.3717,1775533239986195230,0
nyudepth,5,1,56.0508,56.0897,38.8954,38.8954,20.8403,19.3227,0.0022,0.9965,3.6397,18.0551,1775533240025275114,0
nyudepth,5,1,56.0897,56.1289,39.1514,39.1514,20.8099,19.3103,0.0021,1.0247,3.9082,18.3415,1775533240064458667,0
nyudepth,5,1,56.1289,56.1741,45.2354,45.2354,25.4467,23.1386,0.0158,1.4737,3.495,19.7887,1775533240103216221,0
nyudepth,5,1,56.1742,56.2154,41.1928,41.1928,22.0979,20.4819,0.0021,1.0811,4.4808,19.0949,1775533240149460262,0
nyudepth,5,1,56.2154,56.2549,39.4969,39.4969,20.9778,19.3979,0.002,1.0585,3.9887,18.5191,1775533240190180196,0
nyudepth,5,1,56.2549,56.2991,44.1964,44.1964,25.1049,22.0387,0.0023,1.1315,4.3294,19.0915,1775533240230037370,0
nyudepth,5,1,56.2991,56.3387,39.6161,39.6161,21.2565,19.781,0.0021,1.0088,3.778,18.3596,1775533240273703245,0
nyudepth,5,1,56.3388,56.3787,39.9377,39.9377,21.4552,19.9432,0.0021,1.0221,3.9263,18.4825,1775533240313487881,0
nyudepth,5,1,56.3787,56.4186,39.8653,39.8653,21.4434,19.933,0.0023,1.0276,3.8433,18.4218,1775533240353363019,0
nyudepth,5,1,56.4186,56.4588,40.1776,40.1776,21.4552,19.9393,0.0023,1.0181,4.3058,18.7223,1775533240393711131,0
nyudepth,5,1,56.4588,56.4988,40.0386,40.0386,21.4652,19.9436,0.0023,1.0209,3.9582,18.5734,1775533240433560975,0
nyudepth,5,1,56.4989,56.5387,39.8376,39.8376,21.4043,19.899,0.0022,1.0233,3.9475,18.4333,1775533240473609427,0
