task,send_elapsed_s,latency_ms,server_exec_ms,worker_id,has_adapter
ecgclass__app5,52.6405,139.318,113.542,0,0
ecgclass,52.6671,137.503,31.474,0,0
ecgclass__app2,52.7779,136.708,110.071,0,0
ecgclass__app5,52.7798,135.457,110.979,0,0
ecgclass__app9,52.7768,138.661,111.057,0,0
ecgclass__app6,52.7790,137.190,111.821,0,0
ecgclass__app3,52.7765,139.789,111.943,0,0
ecgclass__app8,52.7788,137.900,112.025,0,0
ecgclass__app4,52.7756,141.141,112.130,0,0
ecgclass__app1,52.7762,140.590,112.226,0,0
ecgclass__app7,52.7781,138.783,112.334,0,0
ecgclass,52.8046,138.282,31.578,0,0
ecgclass__app3,52.9163,135.103,108.986,0,0
ecgclass__app6,52.9162,135.506,109.327,0,0
ecgclass__app7,52.9169,135.194,110.114,0,0
ecgclass__app2,52.9146,138.055,110.528,0,0
ecgclass__app5,52.9153,137.860,110.839,0,0
ecgclass__app8,52.9167,137.356,111.999,0,0
ecgclass__app4,52.9168,137.733,112.552,0,0
ecgclass__app1,52.9168,138.255,113.243,0,0
ecgclass__app9,52.9155,140.129,113.723,0,0
ecgclass,52.9429,138.493,33.185,0,0
ecgclass__app4,53.0545,136.795,110.444,0,0
ecgclass__app7,53.0521,140.841,111.602,0,0
ecgclass__app3,53.0515,141.558,111.854,0,0
ecgclass__app6,53.0518,141.774,111.888,0,0
ecgclass__app2,53.0527,141.231,112.666,0,0
ecgclass__app8,53.0541,139.927,112.700,0,0
ecgclass__app9,53.0557,138.715,112.924,0,0
ecgclass__app1,53.0551,139.617,113.701,0,0
ecgclass__app5,53.0531,142.036,114.510,0,0
ecgclass,53.0815,139.918,32.519,0,0
ecgclass__app7,53.1929,136.198,107.887,0,0
ecgclass__app2,53.1939,135.787,108.732,0,0
ecgclass__app4,53.1913,138.606,108.903,0,0
ecgclass__app5,53.1952,134.947,108.936,0,0
ecgclass__app6,53.1936,137.423,109.983,0,0
ecgclass__app1,53.1947,136.347,110.080,0,0
ecgclass__app8,53.1940,137.330,110.110,0,0
ecgclass__app3,53.1930,138.549,110.482,0,0
ecgclass__app9,53.1944,137.817,111.747,0,0
ecgclass,53.2214,137.671,32.748,0,0
ecgclass__app1,53.3311,138.500,111.183,0,0
ecgclass__app6,53.3310,139.101,111.711,0,0
ecgclass__app3,53.3316,139.596,112.465,0,0
ecgclass__app7,53.3291,142.261,112.637,0,0
ecgclass__app4,53.3300,141.793,112.796,0,0
ecgclass__app2,53.3297,142.134,112.975,0,0
ecgclass__app9,53.3322,139.683,113.001,0,0
ecgclass__app8,53.3314,140.840,113.696,0,0
ecgclass__app5,53.3301,143.222,115.218,0,0
ecgclass,53.3591,140.407,30.922,0,0
ecgclass__app1,53.4696,139.506,110.275,0,0
ecgclass__app3,53.4712,138.655,110.903,0,0
ecgclass__app2,53.4718,138.114,111.025,0,0
ecgclass__app4,53.4718,138.731,111.457,0,0
ecgclass__app7,53.4714,139.399,111.580,0,0
ecgclass__app5,53.4734,137.609,111.676,0,0
ecgclass__app6,53.4701,140.951,111.705,0,0
ecgclass__app8,53.4722,139.558,112.903,0,0
ecgclass__app9,53.4719,140.159,113.217,0,0
ecgclass,53.4995,138.441,31.691,0,0
ecgclass__app2,53.6100,137.915,110.609,0,0
ecgclass__app7,53.6108,138.340,111.537,0,0
ecgclass__app8,53.6118,137.495,111.568,0,0
ecgclass__app6,53.6111,139.227,112.619,0,0
ecgclass__app3,53.6099,140.532,112.697,0,0
ecgclass__app1,53.6091,141.593,112.769,0,0
ecgclass__app4,53.6105,140.442,112.836,0,0
ecgclass__app5,53.6110,140.309,113.588,0,0
ecgclass__app9,53.6121,139.341,113.629,0,0
ecgclass,53.6380,138.987,31.559,0,0
ecgclass__app7,53.7492,137.983,110.299,0,0
ecgclass__app3,53.7504,136.926,110.375,0,0
ecgclass__app8,53.7493,138.100,110.664,0,0
ecgclass__app5,53.7513,136.605,111.360,0,0
ecgclass__app1,53.7507,137.585,111.591,0,0
ecgclass__app9,53.7514,136.999,111.664,0,0
ecgclass__app2,53.7479,140.581,111.768,0,0
ecgclass__app4,53.7510,137.908,112.351,0,0
ecgclass__app6,53.7503,138.749,112.617,0,0
ecgclass,53.7770,137.910,31.799,0,0
ecgclass__app7,53.8872,138.572,111.482,0,0
ecgclass__app4,53.8889,137.483,112.304,0,0
ecgclass__app1,53.8883,138.349,112.479,0,0
ecgclass__app9,53.8884,138.851,113.064,0,0
ecgclass__app2,53.8885,139.021,113.242,0,0
ecgclass__app6,53.8891,139.128,113.766,0,0
ecgclass__app8,53.8874,141.024,113.895,0,0
ecgclass__app3,53.8873,141.259,114.046,0,0
ecgclass__app5,53.8879,140.734,114.134,0,0
ecgclass,53.9149,139.466,31.642,0,0
ecgclass__app3,54.0286,135.190,109.605,0,0
ecgclass__app7,54.0258,138.147,109.796,0,0
ecgclass__app6,54.0282,135.977,109.859,0,0
ecgclass__app2,54.0275,137.791,111.259,0,0
ecgclass__app5,54.0287,136.697,111.289,0,0
ecgclass__app8,54.0284,137.239,111.429,0,0
ecgclass__app4,54.0264,139.457,111.495,0,0
ecgclass__app9,54.0273,139.122,112.763,0,0
ecgclass__app1,54.0267,140.453,113.470,0,0
ecgclass,54.0544,139.092,32.892,0,0
ecgclass__app3,54.1638,137.825,108.490,0,0
ecgclass__app5,54.1654,137.038,109.222,0,0
ecgclass__app4,54.1658,136.970,109.425,0,0
ecgclass__app6,54.1642,138.681,109.513,0,0
ecgclass__app1,54.1671,135.913,109.821,0,0
ecgclass__app7,54.1639,139.388,110.463,0,0
ecgclass__app9,54.1664,137.090,110.498,0,0
ecgclass__app2,54.1653,139.223,111.731,0,0
ecgclass__app8,54.1657,139.089,111.843,0,0
ecgclass,54.1935,138.074,33.168,0,0
ecgclass__app3,54.3017,140.397,110.967,0,0
ecgclass__app4,54.3028,140.059,111.493,0,0
ecgclass__app6,54.3029,140.098,111.615,0,0
ecgclass__app5,54.3024,141.384,112.609,0,0
ecgclass__app9,54.3035,140.646,112.996,0,0
ecgclass__app7,54.3033,140.921,113.029,0,0
ecgclass__app2,54.3046,140.261,113.920,0,0
ecgclass__app8,54.3048,140.389,114.141,0,0
ecgclass__app1,54.3031,142.368,114.560,0,0
ecgclass,54.3316,139.886,33.276,0,0
ecgclass__app6,54.4430,137.312,109.529,0,0
ecgclass__app8,54.4452,135.612,109.813,0,0
ecgclass__app4,54.4429,137.983,109.907,0,0
ecgclass__app7,54.4443,137.368,110.541,0,0
ecgclass__app9,54.4442,137.702,110.634,0,0
ecgclass__app2,54.4448,137.334,110.966,0,0
ecgclass__app3,54.4421,140.280,111.024,0,0
ecgclass__app1,54.4454,136.986,111.051,0,0
ecgclass__app5,54.4438,139.967,113.272,0,0
ecgclass,54.4715,140.414,31.840,0,0
ecgclass__app6,54.5803,136.480,108.891,0,0
ecgclass__app4,54.5809,136.946,109.891,0,0
ecgclass__app8,54.5808,137.261,109.970,0,0
ecgclass__app1,54.5824,136.609,110.656,0,0
ecgclass__app3,54.5824,136.928,111.337,0,0
ecgclass__app9,54.5819,138.204,112.174,0,0
ecgclass__app2,54.5822,138.131,112.205,0,0
ecgclass__app5,54.5838,137.259,113.126,0,0
ecgclass__app7,54.5816,139.651,113.215,0,0
ecgclass,54.6119,134.357,31.710,0,0
ecgclass__app8,54.7181,138.790,111.235,0,0
ecgclass__app3,54.7193,138.714,111.936,0,0
ecgclass__app9,54.7201,138.020,112.266,0,0
ecgclass__app4,54.7178,140.503,112.332,0,0
ecgclass__app2,54.7203,138.355,112.502,0,0
ecgclass__app5,54.7211,138.098,113.529,0,0
ecgclass__app7,54.7213,138.214,113.768,0,0
ecgclass__app1,54.7191,140.838,114.071,0,0
ecgclass__app6,54.7168,143.921,115.193,0,0
ecgclass,54.7463,139.393,31.787,0,0
ecgclass__app1,54.8599,134.026,108.834,0,0
ecgclass__app8,54.8569,137.577,109.197,0,0
ecgclass__app9,54.8581,136.437,109.351,0,0
ecgclass__app2,54.8587,136.385,109.861,0,0
ecgclass__app7,54.8595,136.408,110.838,0,0
ecgclass__app6,54.8608,136.000,111.620,0,0
ecgclass__app3,54.8580,139.371,112.295,0,0
ecgclass__app5,54.8592,138.399,112.378,0,0
ecgclass__app4,54.8584,139.465,112.536,0,0
ecgclass,54.8857,138.010,32.862,0,0
ecgclass__app9,54.9946,140.100,111.312,0,0
ecgclass__app8,54.9945,140.373,111.369,0,0
ecgclass__app2,54.9951,140.485,112.001,0,0
ecgclass__app1,54.9940,141.807,112.162,0,0
ecgclass__app4,54.9978,138.236,112.389,0,0
ecgclass__app5,54.9976,138.539,112.597,0,0
ecgclass__app3,54.9974,139.230,113.513,0,0
ecgclass__app7,54.9959,140.772,113.543,0,0
ecgclass__app6,54.9968,141.285,115.099,0,0
ecgclass,55.0237,140.800,33.285,0,0
ecgclass__app5,55.1361,137.887,109.540,0,0
ecgclass__app4,55.1361,138.118,109.632,0,0
ecgclass__app2,55.1356,139.024,109.817,0,0
ecgclass__app7,55.1367,138.295,110.388,0,0
ecgclass__app3,55.1367,138.440,110.441,0,0
ecgclass__app9,55.1347,140.466,110.566,0,0
ecgclass__app8,55.1349,140.589,110.675,0,0
ecgclass__app1,55.1358,140.004,111.402,0,0
ecgclass__app6,55.1381,137.770,111.438,0,0
ecgclass,55.1646,138.352,32.610,0,0
ecgclass__app5,55.2741,138.941,110.691,0,0
ecgclass__app3,55.2751,138.937,111.591,0,0
ecgclass__app9,55.2752,138.991,111.643,0,0
ecgclass__app7,55.2750,139.399,111.680,0,0
ecgclass__app6,55.2759,139.153,112.542,0,0
ecgclass__app8,55.2755,140.402,113.511,0,0
ecgclass__app2,55.2746,141.699,114.143,0,0
ecgclass__app1,55.2758,140.798,114.287,0,0
ecgclass__app4,55.2742,142.651,114.717,0,0
ecgclass,55.3029,139.605,31.808,0,0
ecgclass__app2,55.4163,135.314,109.646,0,0
ecgclass__app4,55.4169,136.341,110.375,0,0
ecgclass__app9,55.4142,139.122,110.455,0,0
ecgclass__app6,55.4150,138.509,110.710,0,0
ecgclass__app7,55.4144,139.265,110.899,0,0
ecgclass__app8,55.4159,138.104,111.177,0,0
ecgclass__app3,55.4141,139.985,111.725,0,0
ecgclass__app1,55.4166,137.515,111.818,0,0
ecgclass__app5,55.4130,142.209,113.404,0,0
ecgclass,55.4426,137.917,31.064,0,0
ecgclass__app6,55.5535,138.195,110.970,0,0
ecgclass__app5,55.5552,136.671,111.147,0,0
ecgclass__app1,55.5541,137.851,111.344,0,0
ecgclass__app3,55.5541,138.267,111.435,0,0
ecgclass__app7,55.5537,138.750,111.508,0,0
ecgclass__app2,55.5517,141.084,111.536,0,0
ecgclass__app4,55.5532,139.869,112.651,0,0
ecgclass__app9,55.5533,139.867,112.748,0,0
ecgclass__app8,55.5540,139.514,113.326,0,0
ecgclass,55.5805,138.670,31.169,0,0
ecgclass__app7,55.6925,135.524,108.809,0,0
ecgclass__app4,55.6931,135.038,109.155,0,0
ecgclass__app3,55.6923,135.872,109.221,0,0
ecgclass__app1,55.6920,136.533,109.365,0,0
ecgclass__app2,55.6928,136.090,110.496,0,0
ecgclass__app5,55.6919,138.237,111.532,0,0
ecgclass__app8,55.6935,136.776,111.608,0,0
ecgclass__app6,55.6918,138.738,111.852,0,0
ecgclass__app9,55.6932,137.643,112.567,0,0
ecgclass,55.7192,137.122,31.761,0,0
ecgclass__app8,55.8303,135.731,110.290,0,0
ecgclass__app4,55.8281,139.060,110.847,0,0
ecgclass__app2,55.8289,138.451,110.950,0,0
ecgclass__app1,55.8285,139.228,111.288,0,0
ecgclass__app7,55.8280,139.829,111.365,0,0
ecgclass__app6,55.8305,137.377,111.440,0,0
ecgclass__app3,55.8282,139.702,111.486,0,0
ecgclass__app5,55.8302,138.368,112.618,0,0
ecgclass__app9,55.8308,137.755,112.725,0,0
ecgclass,55.8563,138.975,31.553,0,0
ecgclass__app5,55.9685,135.916,109.741,0,0
ecgclass__app9,55.9686,136.389,110.209,0,0
ecgclass__app7,55.9678,137.640,110.860,0,0
ecgclass__app1,55.9678,139.042,111.848,0,0
ecgclass__app3,55.9679,138.954,111.923,0,0
ecgclass__app6,55.9679,139.317,112.000,0,0
ecgclass__app2,55.9673,140.084,112.066,0,0
ecgclass__app4,55.9672,140.254,112.137,0,0
ecgclass__app8,55.9661,141.466,112.329,0,0
ecgclass,55.9953,138.860,32.746,0,0
ecgclass__app6,56.1072,135.938,108.895,0,0
ecgclass__app1,56.1068,136.482,109.109,0,0
ecgclass__app3,56.1069,136.674,109.196,0,0
ecgclass__app5,56.1045,139.454,109.484,0,0
ecgclass__app7,56.1055,138.510,109.544,0,0
ecgclass__app9,56.1050,139.063,110.016,0,0
ecgclass__app8,56.1075,136.951,110.508,0,0
ecgclass__app4,56.1075,137.060,110.764,0,0
ecgclass__app2,56.1074,137.339,110.878,0,0
ecgclass,56.1342,136.120,31.097,0,0
ecgclass__app9,56.2441,135.567,109.512,0,0
ecgclass__app1,56.2433,136.857,110.218,0,0
ecgclass__app3,56.2436,136.863,110.538,0,0
ecgclass__app8,56.2445,136.982,111.329,0,0
ecgclass__app6,56.2432,138.369,111.609,0,0
ecgclass__app5,56.2439,137.935,111.806,0,0
ecgclass__app2,56.2448,137.805,112.517,0,0
ecgclass__app7,56.2440,138.819,112.606,0,0
ecgclass__app4,56.2445,138.612,112.943,0,0
ecgclass,56.2703,138.166,31.322,0,0
ecgclass__app7,56.3828,134.663,109.652,0,0
ecgclass__app8,56.3815,137.310,110.319,0,0
ecgclass__app4,56.3832,135.714,110.681,0,0
ecgclass__app3,56.3805,138.636,110.824,0,0
ecgclass__app6,56.3815,137.776,111.348,0,0
ecgclass__app2,56.3826,137.175,111.658,0,0
ecgclass__app5,56.3819,138.207,112.026,0,0
ecgclass__app1,56.3802,140.235,112.305,0,0
ecgclass__app9,56.3797,140.829,112.346,0,0
ecgclass,56.4085,137.926,31.673,0,0
ecgclass__app4,56.5189,137.315,109.691,0,0
ecgclass__app5,56.5201,136.242,110.062,0,0
ecgclass__app8,56.5188,137.887,110.363,0,0
ecgclass__app6,56.5193,137.426,110.428,0,0
ecgclass__app9,56.5205,136.490,110.543,0,0
ecgclass__app3,56.5191,138.093,110.905,0,0
ecgclass__app2,56.5198,137.694,111.444,0,0
ecgclass__app1,56.5204,137.226,111.554,0,0
ecgclass__app7,56.5175,140.324,111.980,0,0
ecgclass,56.5465,138.309,32.382,0,0
ecgclass__app9,56.6570,137.537,110.348,0,0
ecgclass__app4,56.6562,139.167,111.361,0,0
ecgclass__app5,56.6563,140.656,112.796,0,0
ecgclass__app1,56.6577,139.442,112.886,0,0
ecgclass__app7,56.6579,139.676,113.383,0,0
ecgclass__app3,56.6572,140.640,113.447,0,0
ecgclass__app8,56.6567,141.429,113.639,0,0
ecgclass__app6,56.6568,141.619,113.948,0,0
ecgclass__app2,56.6575,141.239,114.582,0,0
ecgclass,56.6848,140.276,32.484,0,0
ecgclass__app9,56.7945,139.871,109.835,0,0
ecgclass__app5,56.7970,138.027,110.188,0,0
ecgclass__app4,56.7954,139.961,110.355,0,0
ecgclass__app8,56.7981,137.501,110.612,0,0
ecgclass__app1,56.7971,139.467,112.000,0,0
ecgclass__app3,56.7979,139.058,112.172,0,0
ecgclass__app7,56.7976,139.643,112.277,0,0
ecgclass__app6,56.7984,139.066,112.543,0,0
ecgclass__app2,56.7987,139.057,112.950,0,0
ecgclass,56.8251,139.486,33.363,0,0
ecgclass__app1,56.9366,138.598,111.194,0,0
ecgclass__app6,56.9375,138.529,111.607,0,0
ecgclass__app9,56.9344,141.829,111.771,0,0
ecgclass__app7,56.9372,139.363,111.938,0,0
ecgclass__app4,56.9354,141.726,112.998,0,0
ecgclass__app2,56.9378,139.889,113.748,0,0
ecgclass__app3,56.9369,141.433,114.344,0,0
ecgclass__app8,56.9357,142.864,114.399,0,0
ecgclass__app5,56.9351,144.123,115.322,0,0
ecgclass,56.9646,141.072,33.371,0,0
ecgclass__app5,57.0792,136.009,110.246,0,0
ecgclass__app1,57.0752,140.800,110.542,0,0
ecgclass__app4,57.0771,139.297,110.785,0,0
ecgclass__app3,57.0784,138.131,110.961,0,0
ecgclass__app6,57.0760,140.528,110.990,0,0
ecgclass__app8,57.0785,138.057,111.138,0,0
ecgclass__app9,57.0763,141.205,112.552,0,0
ecgclass__app2,57.0777,140.064,112.804,0,0
ecgclass__app7,57.0766,141.549,113.204,0,0
ecgclass,57.1057,138.467,31.113,0,0
ecgclass__app7,57.2181,136.333,110.150,0,0
ecgclass__app5,57.2152,139.425,110.284,0,0
ecgclass__app4,57.2164,138.501,110.545,0,0
ecgclass__app8,57.2166,138.437,110.613,0,0
ecgclass__app9,57.2175,137.856,111.506,0,0
ecgclass__app6,57.2166,138.896,111.539,0,0
ecgclass__app1,57.2160,139.495,111.612,0,0
ecgclass__app3,57.2165,139.357,112.167,0,0
ecgclass__app2,57.2178,138.488,112.845,0,0
ecgclass,57.2442,137.503,31.003,0,0
ecgclass__app6,57.3555,134.895,109.212,0,0
ecgclass__app9,57.3554,137.023,110.723,0,0
ecgclass__app5,57.3547,137.856,110.908,0,0
ecgclass__app3,57.3559,137.412,111.776,0,0
ecgclass__app8,57.3550,138.429,111.929,0,0
ecgclass__app1,57.3555,138.235,112.310,0,0
ecgclass__app4,57.3549,138.896,112.375,0,0
ecgclass__app7,57.3545,139.648,112.786,0,0
ecgclass__app2,57.3563,138.282,113.448,0,0
ecgclass,57.3817,138.095,31.689,0,0
ecgclass__app4,57.4939,135.369,109.897,0,0
ecgclass__app8,57.4935,136.767,110.503,0,0
ecgclass__app6,57.4904,139.975,110.640,0,0
ecgclass__app2,57.4946,136.007,110.735,0,0
ecgclass__app1,57.4938,137.096,111.513,0,0
ecgclass__app9,57.4924,138.905,111.675,0,0
ecgclass__app3,57.4933,138.343,112.205,0,0
ecgclass__app5,57.4925,139.343,112.550,0,0
ecgclass__app7,57.4942,137.879,112.587,0,0
ecgclass,57.5198,138.439,31.971,0,0
ecgclass__app6,57.6304,136.642,109.283,0,0
ecgclass__app4,57.6292,138.587,109.945,0,0
ecgclass__app7,57.6320,135.923,110.032,0,0
ecgclass__app9,57.6313,137.720,111.039,0,0
ecgclass__app3,57.6316,137.601,111.167,0,0
ecgclass__app8,57.6303,139.363,111.436,0,0
ecgclass__app2,57.6306,139.146,111.465,0,0
ecgclass__app1,57.6309,138.908,111.495,0,0
ecgclass__app5,57.6319,138.271,112.227,0,0
ecgclass,57.6582,138.582,33.004,0,0
ecgclass__app5,57.7702,136.538,110.586,0,0
ecgclass__app3,57.7693,138.535,111.057,0,0
ecgclass__app9,57.7691,139.032,111.218,0,0
ecgclass__app7,57.7680,140.320,111.556,0,0
ecgclass__app2,57.7697,138.640,111.862,0,0
ecgclass__app8,57.7696,139.144,112.587,0,0
ecgclass__app6,57.7670,142.369,113.224,0,0
ecgclass__app1,57.7698,139.950,113.594,0,0
ecgclass__app4,57.7678,142.721,114.657,0,0
ecgclass,57.7968,140.452,33.541,0,0
ecgclass__app1,57.9097,137.806,110.971,0,0
ecgclass__app5,57.9067,141.348,111.228,0,0
ecgclass__app2,57.9084,139.943,111.338,0,0
ecgclass__app9,57.9081,140.282,111.441,0,0
ecgclass__app7,57.9083,140.488,112.095,0,0
ecgclass__app8,57.9088,140.266,112.155,0,0
ecgclass__app6,57.9094,139.722,112.250,0,0
ecgclass__app3,57.9078,141.857,113.018,0,0
ecgclass__app4,57.9106,139.789,113.882,0,0
ecgclass,57.9373,140.128,32.087,0,0
ecgclass__app5,58.0481,137.410,109.123,0,0
ecgclass__app3,58.0497,136.809,109.698,0,0
ecgclass__app7,58.0488,137.992,109.770,0,0
ecgclass__app9,58.0484,138.493,109.840,0,0
ecgclass__app2,58.0483,138.895,110.009,0,0
ecgclass__app4,58.0504,136.926,110.280,0,0
ecgclass__app8,58.0491,138.466,111.009,0,0
ecgclass__app6,58.0491,139.784,112.683,0,0
ecgclass__app1,58.0476,141.582,112.906,0,0
ecgclass,58.0775,136.538,31.792,0,0
ecgclass__app8,58.1875,135.148,109.177,0,0
ecgclass__app3,58.1865,136.913,109.827,0,0
ecgclass__app7,58.1868,137.655,110.919,0,0
ecgclass__app2,58.1872,137.689,111.239,0,0
ecgclass__app4,58.1873,137.848,111.616,0,0
ecgclass__app1,58.1892,136.513,112.308,0,0
ecgclass__app6,58.1889,137.813,113.265,0,0
ecgclass__app5,58.1855,141.487,113.421,0,0
ecgclass__app9,58.1869,140.412,114.099,0,0
ecgclass,58.2140,138.120,31.802,0,0
ecgclass__app3,58.3234,138.383,110.245,0,0
ecgclass__app1,58.3257,136.856,110.627,0,0
ecgclass__app9,58.3273,135.581,110.806,0,0
ecgclass__app7,58.3245,138.510,110.834,0,0
ecgclass__app2,58.3249,138.252,110.932,0,0
ecgclass__app5,58.3270,136.568,111.856,0,0
ecgclass__app4,58.3252,138.677,111.972,0,0
ecgclass__app8,58.3227,141.309,112.176,0,0
ecgclass__app6,58.3267,138.503,113.878,0,0
ecgclass,58.3522,138.420,32.047,0,0
ecgclass__app7,58.4630,136.313,109.064,0,0
ecgclass__app9,58.4629,137.130,110.072,0,0
ecgclass__app6,58.4653,135.848,110.958,0,0
ecgclass__app2,58.4632,138.532,111.189,0,0
ecgclass__app1,58.4626,139.271,111.308,0,0
ecgclass__app8,58.4640,138.119,111.666,0,0
ecgclass__app5,58.4636,138.659,111.754,0,0
ecgclass__app4,58.4639,138.805,112.741,0,0
ecgclass__app3,58.4618,141.057,112.907,0,0
ecgclass,58.4906,138.693,32.390,0,0
ecgclass__app8,58.6022,135.967,109.260,0,0
ecgclass__app3,58.6029,136.071,109.863,0,0
ecgclass__app5,58.6022,137.172,110.254,0,0
ecgclass__app2,58.6017,137.758,110.390,0,0
ecgclass__app4,58.6027,137.176,110.723,0,0
ecgclass__app1,58.6018,138.082,110.850,0,0
ecgclass__app9,58.6001,140.863,112.179,0,0
ecgclass__app6,58.6011,139.881,112.260,0,0
ecgclass__app7,58.5993,142.355,113.248,0,0
ecgclass,58.6293,138.590,32.666,0,0
ecgclass__app5,58.7394,138.876,111.036,0,0
ecgclass__app1,58.7399,139.194,111.280,0,0
ecgclass__app4,58.7399,139.514,111.539,0,0
ecgclass__app2,58.7395,139.927,111.615,0,0
ecgclass__app6,58.7410,138.690,112.019,0,0
ecgclass__app8,58.7382,141.979,112.620,0,0
ecgclass__app9,58.7409,139.430,112.930,0,0
ecgclass__app7,58.7417,138.876,113.070,0,0
ecgclass__app3,58.7390,141.841,113.342,0,0
ecgclass,58.7679,139.334,31.345,0,0
ecgclass__app3,58.8808,135.613,108.946,0,0
ecgclass__app1,58.8791,137.445,109.283,0,0
ecgclass__app9,58.8804,136.556,109.370,0,0
ecgclass__app2,58.8794,137.705,109.484,0,0
ecgclass__app8,58.8801,137.352,109.568,0,0
ecgclass__app6,58.8797,137.853,109.773,0,0
ecgclass__app7,58.8806,137.161,110.557,0,0
ecgclass__app5,58.8783,140.095,111.747,0,0
ecgclass__app4,58.8794,139.948,112.954,0,0
ecgclass,58.9073,136.926,31.688,0,0
ecgclass__app9,59.0169,137.271,110.454,0,0
ecgclass__app7,59.0178,137.638,111.295,0,0
ecgclass__app4,59.0193,136.177,111.386,0,0
ecgclass__app5,59.0184,137.374,111.602,0,0
ecgclass__app2,59.0172,138.866,111.727,0,0
ecgclass__app3,59.0165,139.662,111.804,0,0
ecgclass__app8,59.0175,138.880,111.928,0,0
ecgclass__app6,59.0176,138.886,111.958,0,0
ecgclass__app1,59.0166,140.112,113.344,0,0
ecgclass,59.0442,137.632,31.610,0,0
ecgclass__app9,59.1542,135.350,108.208,0,0
ecgclass__app7,59.1554,135.346,108.951,0,0
ecgclass__app6,59.1565,134.404,109.091,0,0
ecgclass__app3,59.1561,134.992,109.112,0,0
ecgclass__app4,59.1555,135.984,110.035,0,0
ecgclass__app2,59.1560,136.132,110.713,0,0
ecgclass__app5,59.1558,137.160,111.525,0,0
ecgclass__app1,59.1567,136.799,112.392,0,0
ecgclass__app8,59.1564,137.419,112.644,0,0
ecgclass,59.1819,138.041,30.903,0,0
ecgclass__app7,59.2908,139.687,110.476,0,0
ecgclass__app4,59.2915,139.109,110.523,0,0
ecgclass__app1,59.2935,137.373,110.671,0,0
ecgclass__app6,59.2909,140.213,111.125,0,0
ecgclass__app3,59.2911,140.206,111.259,0,0
ecgclass__app9,59.2896,141.805,111.309,0,0
ecgclass__app8,59.2938,137.860,112.334,0,0
ecgclass__app5,59.2930,138.765,112.603,0,0
ecgclass__app2,59.2922,139.742,112.673,0,0
ecgclass,59.3199,139.213,32.081,0,0
ecgclass__app1,59.4309,138.200,110.662,0,0
ecgclass__app7,59.4305,139.074,111.173,0,0
ecgclass__app4,59.4306,139.891,111.577,0,0
ecgclass__app8,59.4317,139.111,111.991,0,0
ecgclass__app2,59.4319,139.200,112.604,0,0
ecgclass__app5,59.4318,139.604,112.637,0,0
ecgclass__app6,59.4311,140.771,113.422,0,0
ecgclass__app3,59.4313,140.760,113.662,0,0
ecgclass__app9,59.4314,141.856,115.018,0,0
ecgclass,59.4591,140.007,33.545,0,0
ecgclass__app2,59.5711,136.821,109.454,0,0
ecgclass__app6,59.5719,136.581,109.998,0,0
ecgclass__app3,59.5721,136.961,110.461,0,0
ecgclass__app9,59.5733,136.113,110.656,0,0
ecgclass__app5,59.5714,138.756,111.717,0,0
