req_idx,send_time,latency_ms
4159,1773553961.919665,20.125
4160,1773553961.931170,18.225
4161,1773553961.946869,21.739
4162,1773553961.987818,11.288
4163,1773553961.991081,17.602
4164,1773553961.998975,19.234
4165,1773553962.007232,20.495
4166,1773553962.013756,28.799
4167,1773553962.015969,26.609
4168,1773553962.037806,14.426
4169,1773553962.050658,11.243
4170,1773553962.082988,11.393
4171,1773553962.096455,10.898
4172,1773553962.106668,11.271
4173,1773553962.120011,11.017
4174,1773553962.124227,16.167
4175,1773553962.150472,11.092
4176,1773553962.158908,21.695
4177,1773553962.171057,18.985
4178,1773553962.221143,11.439
4179,1773553962.238657,10.908
4180,1773553962.255638,12.700
4181,1773553962.261014,16.803
4182,1773553962.268229,18.978
4183,1773553962.291285,11.037
4184,1773553962.304395,11.807
4185,1773553962.305598,20.196
4186,1773553962.307766,38.789
4187,1773553962.308941,37.648
4188,1773553962.325686,30.850
4189,1773553962.347661,18.649
4190,1773553962.355877,20.055
4191,1773553962.359609,31.423
4192,1773553962.360824,30.229
4193,1773553962.380011,20.607
4194,1773553962.406697,11.219
4195,1773553962.421988,11.000
4196,1773553962.427198,15.233
4197,1773553962.445503,10.953
4198,1773553962.487545,16.870
4199,1773553962.488853,15.564
4200,1773553962.499068,14.799
4201,1773553962.509491,13.766
4202,1773553962.530337,11.012
4203,1773553962.543425,11.030
4204,1773553962.545627,18.332
4205,1773553962.546800,43.863
4206,1773553962.548976,41.730
4207,1773553962.550157,40.551
4208,1773553962.551356,39.454
4209,1773553962.562538,38.315
4210,1773553962.566036,56.128
4211,1773553962.580249,41.950
4212,1773553962.590717,31.484
4213,1773553962.603926,28.157
4214,1773553962.654453,17.499
4215,1773553962.655484,16.472
4216,1773553962.673027,10.930
4217,1773553962.688043,10.977
4218,1773553962.706103,11.092
4219,1773553962.717082,10.900
4220,1773553962.732059,10.858
4221,1773553962.740289,12.122
4222,1773553962.742491,19.462
4223,1773553962.744988,31.956
4224,1773553962.748176,28.797
4225,1773553962.758482,33.580
4226,1773553962.761855,30.210
4227,1773553962.765077,36.623
4228,1773553962.801571,11.079
4229,1773553962.805840,16.376
4230,1773553962.819726,11.999
4231,1773553962.827295,14.021
4232,1773553962.886418,17.530
4233,1773553962.887765,16.186
4234,1773553962.887872,25.495
4235,1773553962.889076,33.705
4236,1773553962.909035,28.527
4237,1773553962.912260,25.323
4238,1773553962.917443,29.730
4239,1773553962.934858,21.931
4240,1773553962.956673,11.044
4241,1773553962.968793,10.900
4242,1773553962.976014,13.033
4243,1773553962.996128,10.979
4244,1773553963.006366,11.210
4245,1773553963.035621,10.929
4246,1773553963.049621,11.007
4247,1773553963.050824,19.309
4248,1773553963.057005,28.528
4249,1773553963.059224,26.398
4250,1773553963.074204,21.187
4251,1773553963.088695,25.694
4252,1773553963.111978,12.081
4253,1773553963.118464,15.151
4254,1773553963.119668,29.076
4255,1773553963.123851,24.897
4256,1773553963.167837,11.374
4257,1773553963.190287,11.260
4258,1773553963.192519,18.542
4259,1773553963.193696,38.393
4260,1773553963.197874,34.219
4261,1773553963.199093,33.003
4262,1773553963.204619,37.252
4263,1773553963.214135,37.343
4264,1773553963.251328,11.088
4265,1773553963.255615,16.234
4266,1773553963.278927,11.047
4267,1773553963.284178,15.322
4268,1773553963.292046,16.865
4269,1773553963.304578,13.790
4270,1773553963.314989,12.829
4271,1773553963.341172,19.190
4272,1773553963.344374,25.605
4273,1773553963.355021,24.412
4274,1773553963.369850,19.014
4275,1773553963.384511,14.090
4276,1773553963.405679,11.979
4277,1773553963.419733,10.964
4278,1773553963.423940,16.265
4279,1773553963.435771,13.967
4280,1773553963.447284,12.068
4281,1773553963.448505,20.497
4282,1773553963.455811,22.854
4283,1773553963.467432,20.887
4284,1773553963.476084,21.861
4285,1773553963.515024,11.324
4286,1773553963.519302,16.598
4287,1773553963.521489,23.965
4288,1773553963.535789,19.186
4289,1773553963.540025,29.730
4290,1773553963.543231,26.553
4291,1773553963.560055,19.492
4292,1773553963.568286,26.433
4293,1773553963.569489,25.281
4294,1773553963.572854,31.572
4295,1773553963.591629,27.748
4296,1773553963.594569,24.829
4297,1773553963.610501,18.608
4298,1773553963.660605,11.077
4299,1773553963.673753,10.892
4300,1773553963.686715,10.838
4301,1773553963.705636,11.286
4302,1773553963.716801,19.195
4303,1773553963.726351,19.068
4304,1773553963.745299,11.042
4305,1773553963.746539,19.291
4306,1773553963.761414,23.362
4307,1773553963.777384,17.013
4308,1773553963.782587,21.575
4309,1773553963.795466,18.329
4310,1773553963.799668,29.135
4311,1773553963.802857,25.967
4312,1773553963.807238,31.399
4313,1773553963.815865,38.073
4314,1773553963.826092,27.876
4315,1773553963.833900,29.871
4316,1773553963.839708,33.792
4317,1773553963.860043,28.507
4318,1773553963.863261,25.320
4319,1773553963.881581,16.770
4320,1773553963.883800,24.063
4321,1773553963.906435,11.620
4322,1773553963.917921,11.142
4323,1773553963.928938,11.094
4324,1773553963.933186,16.372
4325,1773553963.939913,19.143
4326,1773553963.956636,11.986
4327,1773553963.966140,12.132
4328,1773553963.968516,24.711
4329,1773553963.996299,11.188
4330,1773553964.058589,11.862
4331,1773553964.080531,11.095
4332,1773553964.096704,16.650
4333,1773553964.099055,23.661
4334,1773553964.129796,11.033
4335,1773553964.135086,15.097
4336,1773553964.157260,10.935
4337,1773553964.162496,15.118
4338,1773553964.164678,22.307
4339,1773553964.219372,12.317
4340,1773553964.229411,11.851
4341,1773553964.232761,17.842
4342,1773553964.243333,16.663
4343,1773553964.254683,14.798
4344,1773553964.255916,23.108
4345,1773553964.264068,29.941
4346,1773553964.268265,25.774
4347,1773553964.283097,20.817
4348,1773553964.285303,40.517
4349,1773553964.291483,34.340
4350,1773553964.299114,42.434
4351,1773553964.303313,38.257
4352,1773553964.304987,58.274
4353,1773553964.317216,46.049
4354,1773553964.325474,37.798
4355,1773553964.327898,51.133
4356,1773553964.339103,39.953
4357,1773553964.343642,57.218
4358,1773553964.345833,55.068
4359,1773553964.354045,46.859
4360,1773553964.365347,51.508
4361,1773553964.372580,44.299
4362,1773553964.381126,58.026
4363,1773553964.400348,38.838
4364,1773553964.429001,41.975
4365,1773553964.435318,35.700
4366,1773553964.445261,35.738
4367,1773553964.468360,28.119
4368,1773553964.469646,26.855
4369,1773553964.474091,44.104
4370,1773553964.476331,41.961
4371,1773553964.489074,50.707
4372,1773553964.490303,49.638
4373,1773553964.495481,44.462
4374,1773553964.515584,47.125
4375,1773553964.516835,45.935
4376,1773553964.518049,44.724
4377,1773553964.535372,43.088
4378,1773553964.539599,38.892
4379,1773553964.545015,49.256
4380,1773553964.555220,39.098
4381,1773553964.564845,57.439
4382,1773553964.574239,48.109
4383,1773553964.577446,44.909
4384,1773553964.579558,64.958
4385,1773553964.583733,60.817
4386,1773553964.608396,46.315
4387,1773553964.625431,70.463
4388,1773553964.630663,65.293
4389,1773553964.640055,55.964
4390,1773553964.643270,52.795
4391,1773553964.643409,52.662
4392,1773553964.657785,48.651
4393,1773553964.664998,96.001
4394,1773553964.667201,93.803
4395,1773553964.685611,76.038
4396,1773553964.687824,73.829
4397,1773553964.688098,73.562
4398,1773553964.692377,69.386
4399,1773553964.693585,68.209
4400,1773553964.702144,82.233
4401,1773553964.704355,80.060
4402,1773553964.705532,78.888
4403,1773553964.714513,111.740
4404,1773553964.718751,107.505
4405,1773553964.730946,95.335
4406,1773553964.735190,91.418
4407,1773553964.757411,69.200
4408,1773553964.761012,65.602
4409,1773553964.772873,70.019
4410,1773553964.780138,62.757
4411,1773553964.788490,88.945
4412,1773553964.805707,72.156
4413,1773553964.808949,68.918
4414,1773553964.815163,62.707
4415,1773553964.826261,51.613
4416,1773553964.844976,43.075
4417,1773553964.847215,56.532
4418,1773553964.866408,37.342
4419,1773553964.887900,25.791
4420,1773553964.900190,23.337
4421,1773553964.910827,22.494
4422,1773553964.915765,32.879
4423,1773553964.922968,25.698
4424,1773553964.926598,37.541
4425,1773553964.943393,30.519
4426,1773553964.967232,16.651
4427,1773553964.972460,21.253
4428,1773553964.974982,28.409
4429,1773553964.993596,19.474
4430,1773553965.016144,11.084
4431,1773553965.020368,16.354
4432,1773553965.029298,16.997
4433,1773553965.032485,23.377
4434,1773553965.043795,21.647
4435,1773553965.053370,27.211
4436,1773553965.054594,26.006
4437,1773553965.071518,18.957
4438,1773553965.082672,17.914
4439,1773553965.087060,29.347
4440,1773553965.100474,25.952
4441,1773553965.103707,38.619
4442,1773553965.107887,34.443
4443,1773553965.122481,35.787
4444,1773553965.124691,33.580
4445,1773553965.130502,43.363
4446,1773553965.133718,40.169
4447,1773553965.150004,39.520
4448,1773553965.150344,39.187
4449,1773553965.165355,39.759
4450,1773553965.171616,33.521
4451,1773553965.175958,39.337
4452,1773553965.191607,39.104
4453,1773553965.202851,27.862
4454,1773553965.206210,39.842
4455,1773553965.234793,21.243
4456,1773553965.240036,37.377
4457,1773553965.241269,36.147
4458,1773553965.245918,31.526
4459,1773553965.247169,46.143
4460,1773553965.250349,42.985
4461,1773553965.259109,61.678
4462,1773553965.260322,60.506
4463,1773553965.266500,54.332
4464,1773553965.272703,48.155
4465,1773553965.281512,55.037
4466,1773553965.288716,47.855
4467,1773553965.295404,62.949
4468,1773553965.299598,58.790
4469,1773553965.319810,38.580
4470,1773553965.324930,43.535
4471,1773553965.340641,49.820
4472,1773553965.343846,46.651
4473,1773553965.348027,42.473
4474,1773553965.362461,38.114
4475,1773553965.370539,52.342
4476,1773553965.375750,47.135
4477,1773553965.378935,43.952
4478,1773553965.396578,42.033
4479,1773553965.397815,40.798
4480,1773553965.412863,41.456
4481,1773553965.424982,51.104
4482,1773553965.433198,42.890
4483,1773553965.435402,40.690
4484,1773553965.439684,51.863
4485,1773553965.442869,48.681
4486,1773553965.461396,40.037
4487,1773553965.479168,31.803
4488,1773553965.505508,15.739
4489,1773553965.506739,24.201
4490,1773553965.513041,33.000
4491,1773553965.516229,29.834
4492,1773553965.537013,18.761
4493,1773553965.548134,17.302
4494,1773553965.559850,27.011
4495,1773553965.560109,26.760
4496,1773553965.576522,20.569
4497,1773553965.581774,31.291
4498,1773553965.582977,30.109
4499,1773553965.596930,25.959
4500,1773553965.605438,39.055
4501,1773553965.610647,33.849
4502,1773553965.643973,11.523
4503,1773553965.655370,11.202
4504,1773553965.660637,15.505
4505,1773553965.686225,11.278
4506,1773553965.688466,18.554
4507,1773553965.696861,24.958
4508,1773553965.709091,22.435
4509,1773553965.717303,23.698
4510,1773553965.743073,11.106
4511,1773553965.746301,17.584
4512,1773553965.748510,30.672
4513,1773553965.752708,26.496
4514,1773553965.763761,25.156
4515,1773553965.765011,39.183
4516,1773553965.775218,29.008
4517,1773553965.783276,30.754
4518,1773553965.800999,22.884
4519,1773553965.815103,18.401
4520,1773553965.820335,23.907
4521,1773553965.829970,24.043
4522,1773553965.834579,29.073
4523,1773553965.845315,27.855
4524,1773553965.885253,11.214
4525,1773553965.907553,11.111
4526,1773553965.926742,10.986
4527,1773553965.932986,14.286
4528,1773553965.938801,17.938
4529,1773553965.942004,24.061
4530,1773553965.964814,11.757
4531,1773553965.981652,11.068
4532,1773553965.982877,19.332
4533,1773553965.986057,31.156
4534,1773553965.990246,26.990
4535,1773553965.997798,28.988
4536,1773553966.016291,20.014
4537,1773553966.021310,24.513
4538,1773553966.030856,29.982
4539,1773553966.034068,26.801
4540,1773553966.040380,42.749
4541,1773553966.042588,40.543
4542,1773553966.044777,38.356
4543,1773553966.059906,33.245
4544,1773553966.061944,52.781
4545,1773553966.081148,33.612
4546,1773553966.082957,31.806
4547,1773553966.085256,44.950
4548,1773553966.099433,72.213
4549,1773553966.101650,70.000
4550,1773553966.103860,68.273
4551,1773553966.105071,67.066
4552,1773553966.108272,63.896
4553,1773553966.129843,52.817
4554,1773553966.145320,78.828
4555,1773553966.147570,76.620
4556,1773553966.157760,66.434
4557,1773553966.159983,64.242
4558,1773553966.161178,63.120
4559,1773553966.171312,53.015
4560,1773553966.180248,54.667
4561,1773553966.199745,57.264
4562,1773553966.204018,52.994
4563,1773553966.215231,41.808
4564,1773553966.225399,65.489
4565,1773553966.227602,63.290
4566,1773553966.229774,61.153
4567,1773553966.234143,56.797
4568,1773553966.247221,60.093
4569,1773553966.258107,71.185
4570,1773553966.261308,67.988
4571,1773553966.266483,62.819
4572,1773553966.292015,59.273
4573,1773553966.299251,52.075
4574,1773553966.307104,44.225
4575,1773553966.312390,72.569
4576,1773553966.315600,69.410
4577,1773553966.317812,67.200
4578,1773553966.326020,59.222
4579,1773553966.327245,58.000
4580,1773553966.333379,68.175
4581,1773553966.338611,62.977
4582,1773553966.375693,54.440
4583,1773553966.382082,48.074
4584,1773553966.391526,61.220
4585,1773553966.397716,55.035
4586,1773553966.407666,67.354
4587,1773553966.408896,66.128
4588,1773553966.438237,58.715
4589,1773553966.441460,55.536
4590,1773553966.446645,50.371
4591,1773553966.464998,47.555
4592,1773553966.472420,40.137
4593,1773553966.477368,62.743
4594,1773553966.487556,52.587
4595,1773553966.495782,44.364
4596,1773553966.499087,51.198
4597,1773553966.518634,59.894
4598,1773553966.535104,43.432
4599,1773553966.537332,41.342
4600,1773553966.545219,43.756
4601,1773553966.557359,60.044
4602,1773553966.559579,57.876
4603,1773553966.566768,50.690
4604,1773553966.568973,48.489
4605,1773553966.593049,62.791
4606,1773553966.594238,61.606
4607,1773553966.604415,51.475
4608,1773553966.606609,49.320
4609,1773553966.635687,30.384
4610,1773553966.641931,51.943
4611,1773553966.648157,45.719
4612,1773553966.649352,44.527
4613,1773553966.654527,39.410
4614,1773553966.664010,40.123
4615,1773553966.668146,51.425
4616,1773553966.690365,29.210
4617,1773553966.712211,17.370
4618,1773553966.720648,18.665
4619,1773553966.723869,31.354
4620,1773553966.728081,27.162
4621,1773553966.756316,11.524
4622,1773553966.758566,19.136
4623,1773553966.767717,19.597
4624,1773553966.768981,28.137
4625,1773553966.782781,29.517
4626,1773553966.787003,25.326
4627,1773553966.811200,11.970
4628,1773553966.817404,15.486
4629,1773553966.822617,19.943
4630,1773553966.829248,23.185
4631,1773553966.838972,23.309
4632,1773553966.852322,19.953
4633,1773553966.857564,30.277
4634,1773553966.859748,28.095
4635,1773553966.863352,34.450
4636,1773553966.878348,41.161
4637,1773553966.879562,39.950
4638,1773553966.885741,33.773
4639,1773553966.889917,39.533
4640,1773553966.898872,52.416
4641,1773553966.932523,28.959
4642,1773553966.951137,20.683
4643,1773553966.957463,29.770
4644,1773553966.958655,28.603
4645,1773553966.967558,29.568
4646,1773553966.981897,36.542
4647,1773553966.983142,35.335
4648,1773553966.984336,34.143
4649,1773553967.002204,26.206
4650,1773553967.012463,31.304
4651,1773553967.013706,30.064
4652,1773553967.021552,32.037
4653,1773553967.035492,40.144
4654,1773553967.038722,36.918
4655,1773553967.046843,38.810
4656,1773553967.059668,35.619
4657,1773553967.085498,19.374
4658,1773553967.106943,11.044
4659,1773553967.113177,14.342
4660,1773553967.117376,19.679
4661,1773553967.135593,11.038
4662,1773553967.146517,10.984
4663,1773553967.171587,11.250
4664,1773553967.187910,10.998
4665,1773553967.191149,17.260
4666,1773553967.192355,31.125
4667,1773553967.196527,26.955
4668,1773553967.201980,36.783
4669,1773553967.207173,31.616
4670,1773553967.211481,42.661
4671,1773553967.222691,31.472
4672,1773553967.233560,35.930
4673,1773553967.262244,16.948
4674,1773553967.274585,14.350
4675,1773553967.275793,28.536
4676,1773553967.276979,27.353
4677,1773553967.281265,32.893
4678,1773553967.306406,17.625
