task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,29.0107,20.1833
ecgclass,single_ecgclass,29.0931,24.3399
ecgclass,single_ecgclass,29.1338,23.715
ecgclass,single_ecgclass,29.2077,26.0816
ecgclass,single_ecgclass,29.2411,20.1051
ecgclass,single_ecgclass,29.3144,22.2275
ecgclass,single_ecgclass,29.3509,23.3638
ecgclass,single_ecgclass,29.4016,23.4094
ecgclass,single_ecgclass,29.4983,29.0275
ecgclass,single_ecgclass,29.7167,27.9825
ecgclass,single_ecgclass,29.744,18.816
ecgclass,single_ecgclass,29.9161,26.0956
ecgclass,single_ecgclass,29.9211,36.1805
ecgclass,single_ecgclass,29.9676,20.5851
ecgclass,single_ecgclass,30.0024,28.9214
ecgclass,single_ecgclass,30.0457,27.4882
ecgclass,single_ecgclass,30.1375,20.0582
ecgclass,single_ecgclass,30.1618,18.121
ecgclass,single_ecgclass,30.3723,26.2735
ecgclass,single_ecgclass,30.4129,25.1694
ecgclass,single_ecgclass,30.4853,27.9143
ecgclass,single_ecgclass,30.5295,23.4137
ecgclass,single_ecgclass,30.5672,24.3342
ecgclass,single_ecgclass,30.5948,19.6047
ecgclass,single_ecgclass,30.5955,33.8912
ecgclass,single_ecgclass,30.7928,21.1742
ecgclass,single_ecgclass,30.8442,26.0036
ecgclass,single_ecgclass,30.9825,31.7245
ecgclass,single_ecgclass,31.1845,28.0948
ecgclass,single_ecgclass,31.2628,29.0165
ecgclass,single_ecgclass,31.2864,20.957
ecgclass,single_ecgclass,31.3176,22.5608
ecgclass,single_ecgclass,31.3226,32.9742
ecgclass,single_ecgclass,31.4419,29.2394
ecgclass,single_ecgclass,31.5004,23.3009
ecgclass,single_ecgclass,31.638,112.0
ecgclass,single_ecgclass,31.7603,25.7096
ecgclass,single_ecgclass,31.7603,41.1203
ecgclass,single_ecgclass,31.8487,25.3577
ecgclass,single_ecgclass,31.8567,32.8414
ecgclass,single_ecgclass,31.8607,44.2462
ecgclass,single_ecgclass,31.9172,23.6835
ecgclass,single_ecgclass,31.9472,20.2935
ecgclass,single_ecgclass,32.0277,28.3527
ecgclass,single_ecgclass,32.1894,29.0637
ecgclass,single_ecgclass,32.2174,18.0578
ecgclass,single_ecgclass,32.2637,26.624
ecgclass,single_ecgclass,32.2638,42.146
ecgclass,single_ecgclass,32.2751,64.0383
ecgclass,single_ecgclass,32.3311,24.545
ecgclass,single_ecgclass,32.3314,38.9283
ecgclass,single_ecgclass,32.3845,22.9828
ecgclass,single_ecgclass,32.4347,29.9582
ecgclass,single_ecgclass,32.4393,40.9155
ecgclass,single_ecgclass,32.5686,31.095
ecgclass,single_ecgclass,32.6419,33.9649
ecgclass,single_ecgclass,32.7612,40.2761
ecgclass,single_ecgclass,32.7693,66.1297
ecgclass,single_ecgclass,32.8396,19.9344
ecgclass,single_ecgclass,32.8606,17.2174
ecgclass,single_ecgclass,33.0131,34.7519
ecgclass,single_ecgclass,33.0461,18.868
ecgclass,single_ecgclass,33.0942,24.4348
ecgclass,single_ecgclass,33.1107,23.7811
ecgclass,single_ecgclass,33.1428,21.7185
ecgclass,single_ecgclass,33.2128,26.0677
ecgclass,single_ecgclass,33.2661,34.3792
ecgclass,single_ecgclass,33.2662,64.9395
ecgclass,single_ecgclass,33.2684,85.1834
ecgclass,single_ecgclass,33.2992,69.67
ecgclass,single_ecgclass,33.3742,17.9017
ecgclass,single_ecgclass,33.4213,20.8488
ecgclass,single_ecgclass,33.4323,25.2249
ecgclass,single_ecgclass,33.5118,20.4446
ecgclass,single_ecgclass,33.6806,34.1547
ecgclass,single_ecgclass,33.7016,43.7167
ecgclass,single_ecgclass,33.7339,41.9011
ecgclass,single_ecgclass,33.7645,27.9722
ecgclass,single_ecgclass,33.7801,28.9323
ecgclass,single_ecgclass,33.8027,22.4094
ecgclass,single_ecgclass,33.8193,23.0451
ecgclass,single_ecgclass,33.8294,29.2461
ecgclass,single_ecgclass,33.8324,41.5344
ecgclass,single_ecgclass,33.8497,39.8641
ecgclass,single_ecgclass,33.9578,21.8368
ecgclass,single_ecgclass,33.9778,18.9853
ecgclass,single_ecgclass,33.9909,20.9522
ecgclass,single_ecgclass,34.0692,32.5797
ecgclass,single_ecgclass,34.0951,23.0379
ecgclass,single_ecgclass,34.1665,19.8059
ecgclass,single_ecgclass,34.2245,23.7586
ecgclass,single_ecgclass,34.2826,24.3421
ecgclass,single_ecgclass,34.3005,22.0828
ecgclass,single_ecgclass,34.3439,23.8018
ecgclass,single_ecgclass,34.4891,33.2456
ecgclass,single_ecgclass,34.5566,23.8235
ecgclass,single_ecgclass,34.6177,26.7491
ecgclass,single_ecgclass,34.6477,19.7377
ecgclass,single_ecgclass,34.7067,23.5684
ecgclass,single_ecgclass,34.7425,22.3091
ecgclass,single_ecgclass,34.753,28.8224
ecgclass,single_ecgclass,34.77,27.3116
ecgclass,single_ecgclass,34.7779,34.3957
ecgclass,single_ecgclass,34.8326,22.3317
ecgclass,single_ecgclass,34.8376,34.1916
ecgclass,single_ecgclass,34.8425,45.2614
ecgclass,single_ecgclass,34.8533,50.514
ecgclass,single_ecgclass,34.8771,42.3589
ecgclass,single_ecgclass,34.886,48.569
ecgclass,single_ecgclass,34.9519,23.4034
ecgclass,single_ecgclass,34.9906,23.5779
ecgclass,single_ecgclass,35.2466,35.4707
ecgclass,single_ecgclass,35.4174,27.9043
ecgclass,single_ecgclass,35.4525,22.2805
ecgclass,single_ecgclass,35.4851,22.4731
ecgclass,single_ecgclass,35.4901,48.2578
ecgclass,single_ecgclass,35.5726,24.9
ecgclass,single_ecgclass,35.7488,34.0593
ecgclass,single_ecgclass,35.7818,18.075
ecgclass,single_ecgclass,35.8612,22.0017
ecgclass,single_ecgclass,35.8617,37.0345
ecgclass,single_ecgclass,36.2313,33.1783
ecgclass,single_ecgclass,36.2362,43.6676
ecgclass,single_ecgclass,36.3121,20.8786
ecgclass,single_ecgclass,36.315,34.7457
ecgclass,single_ecgclass,36.3318,34.3192
ecgclass,single_ecgclass,36.352,29.5851
ecgclass,single_ecgclass,36.4048,26.9742
ecgclass,single_ecgclass,36.4088,40.6244
ecgclass,single_ecgclass,36.4307,33.9541
ecgclass,single_ecgclass,36.4431,37.2345
ecgclass,single_ecgclass,36.4487,64.0297
ecgclass,single_ecgclass,36.5331,27.9047
ecgclass,single_ecgclass,36.557,37.1349
ecgclass,single_ecgclass,36.562,66.2768
ecgclass,single_ecgclass,36.5904,53.6714
ecgclass,single_ecgclass,36.6003,60.8122
ecgclass,single_ecgclass,36.6004,60.885
ecgclass,single_ecgclass,36.6066,54.6522
ecgclass,single_ecgclass,36.6664,20.211
ecgclass,single_ecgclass,36.6664,36.3727
ecgclass,single_ecgclass,36.6899,28.512
ecgclass,single_ecgclass,36.7246,20.5398
ecgclass,single_ecgclass,36.7396,20.7677
ecgclass,single_ecgclass,36.7807,24.019
ecgclass,single_ecgclass,36.873,27.143
ecgclass,single_ecgclass,36.9034,20.0927
ecgclass,single_ecgclass,36.9337,24.5688
ecgclass,single_ecgclass,36.9397,34.1892
ecgclass,single_ecgclass,36.9726,16.9933
ecgclass,single_ecgclass,37.0879,24.4572
ecgclass,single_ecgclass,37.1166,19.4879
ecgclass,single_ecgclass,37.1534,23.8431
ecgclass,single_ecgclass,37.2976,27.7646
ecgclass,single_ecgclass,37.3176,23.5178
ecgclass,single_ecgclass,37.3194,36.6559
ecgclass,single_ecgclass,37.4243,28.5718
ecgclass,single_ecgclass,37.4592,22.141
ecgclass,single_ecgclass,37.4661,30.8478
ecgclass,single_ecgclass,37.4701,61.1854
ecgclass,single_ecgclass,37.5032,44.3304
ecgclass,single_ecgclass,37.5818,36.4902
ecgclass,single_ecgclass,37.5834,51.9826
ecgclass,single_ecgclass,37.5872,65.4218
ecgclass,single_ecgclass,37.5931,59.5312
ecgclass,single_ecgclass,37.601,51.9414
ecgclass,single_ecgclass,37.6517,18.6477
ecgclass,single_ecgclass,37.6541,31.9898
ecgclass,single_ecgclass,37.7494,23.772
ecgclass,single_ecgclass,37.8755,33.0391
ecgclass,single_ecgclass,38.125,36.7253
ecgclass,single_ecgclass,38.1251,53.582
ecgclass,single_ecgclass,38.1365,58.3673
ecgclass,single_ecgclass,38.173,37.1923
ecgclass,single_ecgclass,38.177,48.7258
ecgclass,single_ecgclass,38.3831,34.2119
ecgclass,single_ecgclass,38.5507,35.6293
ecgclass,single_ecgclass,38.5846,19.1996
ecgclass,single_ecgclass,38.6842,29.7282
ecgclass,single_ecgclass,38.7882,31.9338
ecgclass,single_ecgclass,38.8253,19.5684
ecgclass,single_ecgclass,38.85,19.228
ecgclass,single_ecgclass,38.9505,34.7548
ecgclass,single_ecgclass,38.9805,20.8642
ecgclass,single_ecgclass,39.1057,34.7815
ecgclass,single_ecgclass,39.1548,26.2284
ecgclass,single_ecgclass,39.1893,21.0636
ecgclass,single_ecgclass,39.2146,18.049
ecgclass,single_ecgclass,39.2316,20.2668
ecgclass,single_ecgclass,39.2429,25.6882
ecgclass,single_ecgclass,39.243,41.9836
ecgclass,single_ecgclass,39.2581,43.3905
ecgclass,single_ecgclass,39.2589,42.6478
ecgclass,single_ecgclass,39.2718,61.2073
ecgclass,single_ecgclass,39.4384,35.2917
ecgclass,single_ecgclass,39.562,33.4249
ecgclass,single_ecgclass,39.6817,34.9181
ecgclass,single_ecgclass,39.7017,30.7279
ecgclass,single_ecgclass,39.8518,34.8601
ecgclass,single_ecgclass,39.9079,31.3697
ecgclass,single_ecgclass,39.9098,44.9188
ecgclass,single_ecgclass,39.9246,44.8844
ecgclass,single_ecgclass,39.9768,21.2517
ecgclass,single_ecgclass,39.9858,27.6027
ecgclass,single_ecgclass,39.9917,36.6724
ecgclass,single_ecgclass,40.0637,23.8669
ecgclass,single_ecgclass,40.0637,39.2611
ecgclass,single_ecgclass,40.0659,52.2532
ecgclass,single_ecgclass,40.1634,24.1497
ecgclass,single_ecgclass,40.1804,22.8658
ecgclass,single_ecgclass,40.3156,29.0124
ecgclass,single_ecgclass,40.3919,21.8167
ecgclass,single_ecgclass,40.449,23.2353
ecgclass,single_ecgclass,40.4709,19.4581
ecgclass,single_ecgclass,40.4795,26.1688
ecgclass,single_ecgclass,40.4835,37.1418
ecgclass,single_ecgclass,40.5549,23.7515
ecgclass,single_ecgclass,40.5598,34.1322
ecgclass,single_ecgclass,40.5708,38.7022
ecgclass,single_ecgclass,40.6089,18.8098
ecgclass,single_ecgclass,40.6109,31.7647
ecgclass,single_ecgclass,40.6649,23.8237
ecgclass,single_ecgclass,40.6679,36.2744
ecgclass,single_ecgclass,40.6789,40.827
ecgclass,single_ecgclass,40.6828,36.9239
ecgclass,single_ecgclass,40.7991,34.3485
ecgclass,single_ecgclass,40.9787,29.9785
ecgclass,single_ecgclass,41.044,32.7294
ecgclass,single_ecgclass,41.1038,32.0022
ecgclass,single_ecgclass,41.1185,33.1035
ecgclass,single_ecgclass,41.1739,28.5499
ecgclass,single_ecgclass,41.2337,24.7707
ecgclass,single_ecgclass,41.3048,26.9966
ecgclass,single_ecgclass,41.3851,23.6945
ecgclass,single_ecgclass,41.4691,24.163
ecgclass,single_ecgclass,41.4691,39.0863
ecgclass,single_ecgclass,41.5274,23.4039
ecgclass,single_ecgclass,41.5781,24.0667
ecgclass,single_ecgclass,41.6795,33.2432
ecgclass,single_ecgclass,41.6864,58.815
ecgclass,single_ecgclass,41.7419,19.5329
ecgclass,single_ecgclass,41.7757,73.8425
ecgclass,single_ecgclass,41.8066,58.8977
ecgclass,single_ecgclass,41.8146,66.1736
ecgclass,single_ecgclass,41.8871,19.7914
ecgclass,single_ecgclass,41.9232,22.3351
ecgclass,single_ecgclass,41.9281,32.3462
ecgclass,single_ecgclass,42.3021,32.7768
ecgclass,single_ecgclass,42.3492,29.8784
ecgclass,single_ecgclass,42.3742,20.6139
ecgclass,single_ecgclass,42.5381,27.6198
ecgclass,single_ecgclass,42.6301,36.7649
ecgclass,single_ecgclass,42.7081,26.3703
ecgclass,single_ecgclass,42.7111,38.7466
ecgclass,single_ecgclass,42.7671,23.2885
ecgclass,single_ecgclass,42.8767,32.5568
ecgclass,single_ecgclass,42.9116,18.2934
ecgclass,single_ecgclass,42.9841,30.5333
ecgclass,single_ecgclass,43.0001,30.6916
ecgclass,single_ecgclass,43.0081,37.8139
ecgclass,single_ecgclass,43.1162,35.1028
ecgclass,single_ecgclass,43.1442,23.4013
ecgclass,single_ecgclass,43.1788,24.5364
ecgclass,single_ecgclass,43.1967,21.8151
ecgclass,single_ecgclass,43.2328,24.2145
ecgclass,single_ecgclass,43.2497,23.0739
ecgclass,single_ecgclass,43.2525,35.3584
ecgclass,single_ecgclass,43.3521,25.2101
ecgclass,single_ecgclass,43.3611,32.6049
ecgclass,single_ecgclass,43.3806,28.5764
ecgclass,single_ecgclass,43.4775,34.3485
ecgclass,single_ecgclass,43.5321,28.4922
ecgclass,single_ecgclass,43.5759,25.1768
ecgclass,single_ecgclass,43.6844,23.2537
ecgclass,single_ecgclass,43.6933,29.3462
ecgclass,single_ecgclass,43.7269,17.6985
ecgclass,single_ecgclass,43.7589,23.0062
ecgclass,single_ecgclass,43.9333,33.1056
ecgclass,single_ecgclass,44.0197,31.9266
ecgclass,single_ecgclass,44.0307,38.1885
ecgclass,single_ecgclass,44.0387,46.397
ecgclass,single_ecgclass,44.0619,39.9137
ecgclass,single_ecgclass,44.0731,44.4326
ecgclass,single_ecgclass,44.0963,36.2201
ecgclass,single_ecgclass,44.1016,46.3321
ecgclass,single_ecgclass,44.1468,18.1067
ecgclass,single_ecgclass,44.1582,23.0207
ecgclass,single_ecgclass,44.1702,26.0963
ecgclass,single_ecgclass,44.3717,26.5791
ecgclass,single_ecgclass,44.4556,34.1215
ecgclass,single_ecgclass,44.563,33.0265
ecgclass,single_ecgclass,44.566,46.9377
ecgclass,single_ecgclass,44.5809,47.6537
ecgclass,single_ecgclass,44.6043,39.4709
ecgclass,single_ecgclass,44.6921,20.0813
ecgclass,single_ecgclass,44.7394,30.6501
ecgclass,single_ecgclass,44.7395,46.6692
ecgclass,single_ecgclass,44.7568,44.5018
ecgclass,single_ecgclass,44.8406,23.4933
ecgclass,single_ecgclass,45.1245,33.38
ecgclass,single_ecgclass,45.1455,27.9417
ecgclass,single_ecgclass,45.1767,17.5867
ecgclass,single_ecgclass,45.2234,24.0827
ecgclass,single_ecgclass,45.2546,19.2442
ecgclass,single_ecgclass,45.3381,28.6171
ecgclass,single_ecgclass,45.4489,26.0668
ecgclass,single_ecgclass,45.4596,31.1627
ecgclass,single_ecgclass,45.4991,22.0523
ecgclass,single_ecgclass,45.505,31.395
ecgclass,single_ecgclass,45.513,39.6032
ecgclass,single_ecgclass,45.5446,24.302
ecgclass,single_ecgclass,45.5638,20.6752
ecgclass,single_ecgclass,45.5678,32.377
ecgclass,single_ecgclass,45.6055,19.1672
ecgclass,single_ecgclass,45.6729,32.9998
ecgclass,single_ecgclass,45.7382,33.298
ecgclass,single_ecgclass,45.7581,28.8091
ecgclass,single_ecgclass,45.7952,22.6974
ecgclass,single_ecgclass,45.8062,28.1599
ecgclass,single_ecgclass,45.8202,30.4694
ecgclass,single_ecgclass,45.8396,26.0785
ecgclass,single_ecgclass,45.982,35.3658
ecgclass,single_ecgclass,46.0079,25.8877
ecgclass,single_ecgclass,46.0531,21.5275
ecgclass,single_ecgclass,46.0909,23.3188
ecgclass,single_ecgclass,46.1595,32.578
ecgclass,single_ecgclass,46.3054,36.0138
ecgclass,single_ecgclass,46.3264,31.1055
ecgclass,single_ecgclass,46.3928,28.5678
ecgclass,single_ecgclass,46.4127,24.1947
ecgclass,single_ecgclass,46.5162,37.205
ecgclass,single_ecgclass,46.5232,46.6077
ecgclass,single_ecgclass,46.5311,55.4709
ecgclass,single_ecgclass,46.5687,34.194
ecgclass,single_ecgclass,46.5731,44.9395
ecgclass,single_ecgclass,46.5889,45.373
ecgclass,single_ecgclass,46.6283,22.3191
ecgclass,single_ecgclass,46.6425,23.1664
ecgclass,single_ecgclass,46.7751,32.6591
ecgclass,single_ecgclass,46.814,20.8268
ecgclass,single_ecgclass,46.8471,21.508
ecgclass,single_ecgclass,46.8839,125.2844
ecgclass,single_ecgclass,46.9478,92.4718
ecgclass,single_ecgclass,46.9658,97.0418
ecgclass,single_ecgclass,47.0363,41.7655
ecgclass,single_ecgclass,47.1634,33.2797
ecgclass,single_ecgclass,47.266,33.9985
ecgclass,single_ecgclass,47.3011,20.3459
ecgclass,single_ecgclass,47.314,23.597
ecgclass,single_ecgclass,47.3297,23.0987
ecgclass,single_ecgclass,47.4111,33.2971
ecgclass,single_ecgclass,47.4567,25.4095
ecgclass,single_ecgclass,47.4767,21.1327
ecgclass,single_ecgclass,47.4785,34.853
ecgclass,single_ecgclass,47.5767,23.5119
ecgclass,single_ecgclass,47.5847,49.5389
ecgclass,single_ecgclass,47.6143,36.5925
ecgclass,single_ecgclass,47.6309,37.8222
ecgclass,single_ecgclass,47.651,34.209
ecgclass,single_ecgclass,47.6559,45.2378
ecgclass,single_ecgclass,47.672,61.5931
ecgclass,single_ecgclass,47.7978,35.265
ecgclass,single_ecgclass,47.8279,21.5988
ecgclass,single_ecgclass,47.8567,20.2861
ecgclass,single_ecgclass,47.9012,27.699
ecgclass,single_ecgclass,47.9232,21.4629
ecgclass,single_ecgclass,47.9432,18.153
ecgclass,single_ecgclass,47.9432,33.1779
ecgclass,single_ecgclass,48.0217,28.9149
ecgclass,single_ecgclass,48.0828,24.5662
ecgclass,single_ecgclass,48.1074,17.4453
ecgclass,single_ecgclass,48.1571,22.9607
ecgclass,single_ecgclass,48.1823,20.3066
ecgclass,single_ecgclass,48.1892,28.6286
ecgclass,single_ecgclass,48.1961,37.1175
ecgclass,single_ecgclass,48.3636,29.1548
ecgclass,single_ecgclass,48.4271,30.1075
ecgclass,single_ecgclass,48.449,24.2522
ecgclass,single_ecgclass,48.5206,34.7869
ecgclass,single_ecgclass,48.5565,19.4755
ecgclass,single_ecgclass,48.6333,24.991
ecgclass,single_ecgclass,48.6885,28.3689
ecgclass,single_ecgclass,48.7592,34.0476
ecgclass,single_ecgclass,48.7592,49.8965
ecgclass,single_ecgclass,48.9745,32.8453
ecgclass,single_ecgclass,48.9764,48.4152
ecgclass,single_ecgclass,49.0022,38.0399
ecgclass,single_ecgclass,49.0085,49.2601
ecgclass,single_ecgclass,49.0196,38.1556
ecgclass,single_ecgclass,49.0455,44.5249
ecgclass,single_ecgclass,49.0681,38.564
ecgclass,single_ecgclass,49.212,29.2852
ecgclass,single_ecgclass,49.236,20.5173
ecgclass,single_ecgclass,49.3868,34.6823
ecgclass,single_ecgclass,49.4318,28.1131
ecgclass,single_ecgclass,49.4557,19.8667
ecgclass,single_ecgclass,49.5009,22.2952
ecgclass,single_ecgclass,49.5444,25.6252
ecgclass,single_ecgclass,49.5594,26.9053
ecgclass,single_ecgclass,49.5743,27.0414
ecgclass,single_ecgclass,49.6897,35.6722
ecgclass,single_ecgclass,49.6927,49.9899
ecgclass,single_ecgclass,49.7285,29.4619
ecgclass,single_ecgclass,49.8813,36.267
ecgclass,single_ecgclass,49.9013,32.5396
ecgclass,single_ecgclass,49.9841,23.8984
ecgclass,single_ecgclass,50.0041,19.6893
ecgclass,single_ecgclass,50.1592,24.2927
ecgclass,single_ecgclass,50.1671,32.7871
ecgclass,single_ecgclass,50.1937,21.5297
ecgclass,single_ecgclass,50.2295,23.458
ecgclass,single_ecgclass,50.2973,27.3933
ecgclass,single_ecgclass,50.3409,30.1886
ecgclass,single_ecgclass,50.4174,32.073
ecgclass,single_ecgclass,50.4254,40.2565
ecgclass,single_ecgclass,50.5049,20.2804
ecgclass,single_ecgclass,50.6275,24.0321
ecgclass,single_ecgclass,50.6998,28.6486
ecgclass,single_ecgclass,50.7198,22.9893
ecgclass,single_ecgclass,50.7296,30.4728
ecgclass,single_ecgclass,50.746,29.47
ecgclass,single_ecgclass,50.752,38.7099
ecgclass,single_ecgclass,50.807,20.5555
ecgclass,single_ecgclass,50.8469,22.2981
ecgclass,single_ecgclass,50.8864,20.1991
ecgclass,single_ecgclass,50.9348,23.8807
ecgclass,single_ecgclass,51.0499,36.7641
ecgclass,single_ecgclass,51.0529,50.7164
ecgclass,single_ecgclass,51.0789,40.0648
ecgclass,single_ecgclass,51.091,43.0112
ecgclass,single_ecgclass,51.1533,27.6353
ecgclass,single_ecgclass,51.2592,25.3365
ecgclass,single_ecgclass,51.2762,23.6399
ecgclass,single_ecgclass,51.3081,20.6702
ecgclass,single_ecgclass,51.3099,34.1949
ecgclass,single_ecgclass,51.3431,17.627
ecgclass,single_ecgclass,51.3601,18.0087
ecgclass,single_ecgclass,51.4084,23.3841
ecgclass,single_ecgclass,51.442,21.0242
ecgclass,single_ecgclass,51.5233,25.6307
ecgclass,single_ecgclass,51.5501,19.1672
ecgclass,single_ecgclass,51.5835,22.9688
ecgclass,single_ecgclass,51.6758,28.1274
ecgclass,single_ecgclass,51.7051,17.5412
ecgclass,single_ecgclass,51.7549,22.7132
ecgclass,single_ecgclass,51.7669,25.918
ecgclass,single_ecgclass,51.8381,29.8572
ecgclass,single_ecgclass,51.8902,25.9752
ecgclass,single_ecgclass,51.9434,23.2751
ecgclass,single_ecgclass,51.9999,23.7935
ecgclass,single_ecgclass,52.047,209.7194
ecgclass,single_ecgclass,52.0509,222.1947
ecgclass,single_ecgclass,52.0709,218.545
ecgclass,single_ecgclass,52.1739,115.5381
ecgclass,single_ecgclass,52.262,42.4314
ecgclass,single_ecgclass,52.3477,24.9693
ecgclass,single_ecgclass,52.4949,33.0927
ecgclass,single_ecgclass,52.5363,22.1331
ecgclass,single_ecgclass,52.5757,23.7803
ecgclass,single_ecgclass,52.6098,25.027
ecgclass,single_ecgclass,52.6137,36.6914
ecgclass,single_ecgclass,52.6498,17.4925
ecgclass,single_ecgclass,52.7165,25.5463
ecgclass,single_ecgclass,52.7335,23.7019
ecgclass,single_ecgclass,52.8455,33.8197
ecgclass,single_ecgclass,52.8946,27.4014
ecgclass,single_ecgclass,52.9553,31.1339
ecgclass,single_ecgclass,53.0017,22.4555
ecgclass,single_ecgclass,53.0875,34.7855
ecgclass,single_ecgclass,53.1185,19.9394
ecgclass,single_ecgclass,53.1577,24.7724
ecgclass,single_ecgclass,53.1707,27.3826
ecgclass,single_ecgclass,53.2083,24.7924
ecgclass,single_ecgclass,53.2203,28.223
ecgclass,single_ecgclass,53.3108,32.8434
ecgclass,single_ecgclass,53.3539,22.7683
ecgclass,single_ecgclass,53.3959,22.862
ecgclass,single_ecgclass,53.4761,35.7218
ecgclass,single_ecgclass,53.488,40.4294
ecgclass,single_ecgclass,53.501,42.5034
ecgclass,single_ecgclass,53.6558,33.308
ecgclass,single_ecgclass,53.7014,23.88
ecgclass,single_ecgclass,53.7445,28.1732
ecgclass,single_ecgclass,53.7446,48.1966
ecgclass,single_ecgclass,53.7689,39.8164
ecgclass,single_ecgclass,53.885,23.8824
ecgclass,single_ecgclass,53.9692,28.661
ecgclass,single_ecgclass,53.9941,19.1681
ecgclass,single_ecgclass,54.0466,29.3868
ecgclass,single_ecgclass,54.0695,21.8158
ecgclass,single_ecgclass,54.0996,19.7487
ecgclass,single_ecgclass,54.1216,18.7829
ecgclass,single_ecgclass,54.1346,20.874
ecgclass,single_ecgclass,54.1747,23.6793
ecgclass,single_ecgclass,54.2087,22.5024
ecgclass,single_ecgclass,54.3616,35.9077
ecgclass,single_ecgclass,54.3665,46.9766
ecgclass,single_ecgclass,54.3965,31.95
ecgclass,single_ecgclass,54.4686,34.2093
ecgclass,single_ecgclass,54.5051,19.0804
ecgclass,single_ecgclass,54.6375,33.2658
ecgclass,single_ecgclass,54.6625,24.6792
ecgclass,single_ecgclass,54.6702,32.0015
ecgclass,single_ecgclass,54.7784,36.9253
ecgclass,single_ecgclass,54.7814,50.3333
ecgclass,single_ecgclass,54.8093,54.8675
ecgclass,single_ecgclass,54.8306,50.8337
ecgclass,single_ecgclass,54.8764,20.3333
ecgclass,single_ecgclass,54.9411,29.2869
ecgclass,single_ecgclass,54.9736,20.6769
ecgclass,single_ecgclass,55.0676,22.9974
ecgclass,single_ecgclass,55.0694,36.9592
ecgclass,single_ecgclass,55.0893,32.4054
ecgclass,single_ecgclass,55.133,24.4343
ecgclass,single_ecgclass,55.1567,18.944
ecgclass,single_ecgclass,55.1649,27.1389
ecgclass,single_ecgclass,55.1757,32.8248
ecgclass,single_ecgclass,55.2023,21.5511
ecgclass,single_ecgclass,55.2228,17.2789
ecgclass,single_ecgclass,55.2883,20.704
ecgclass,single_ecgclass,55.3473,24.7953
ecgclass,single_ecgclass,55.4034,29.0966
ecgclass,single_ecgclass,55.4518,22.8643
ecgclass,single_ecgclass,55.5219,25.5351
ecgclass,single_ecgclass,55.6697,33.2441
ecgclass,single_ecgclass,55.6866,31.7366
ecgclass,single_ecgclass,55.7947,26.5198
ecgclass,single_ecgclass,55.7954,41.6343
ecgclass,single_ecgclass,55.9474,31.3489
ecgclass,single_ecgclass,55.9524,45.5194
ecgclass,single_ecgclass,55.9583,55.9349
ecgclass,single_ecgclass,55.987,43.0512
ecgclass,single_ecgclass,55.996,51.2271
ecgclass,single_ecgclass,55.9961,51.1949
ecgclass,single_ecgclass,55.9961,51.1916
ecgclass,single_ecgclass,56.0132,49.7432
ecgclass,single_ecgclass,56.1002,25.6362
ecgclass,single_ecgclass,56.1071,34.3561
ecgclass,single_ecgclass,56.1528,22.3737
ecgclass,single_ecgclass,56.2394,27.843
ecgclass,single_ecgclass,56.2504,33.4706
ecgclass,single_ecgclass,56.2666,32.5556
ecgclass,single_ecgclass,56.5206,22.6712
ecgclass,single_ecgclass,56.5806,22.9063
ecgclass,single_ecgclass,56.6177,23.3827
ecgclass,single_ecgclass,56.7094,25.9533
ecgclass,single_ecgclass,56.7154,35.6195
ecgclass,single_ecgclass,56.7923,21.9219
ecgclass,single_ecgclass,56.8605,21.0834
ecgclass,single_ecgclass,56.8838,18.6865
ecgclass,single_ecgclass,56.9019,18.1737
ecgclass,single_ecgclass,56.9423,20.1538
ecgclass,single_ecgclass,57.0157,24.1771
ecgclass,single_ecgclass,57.0952,25.671
ecgclass,single_ecgclass,57.2092,32.4428
ecgclass,single_ecgclass,57.2201,37.6287
ecgclass,single_ecgclass,57.2321,41.3258
ecgclass,single_ecgclass,57.3007,30.1259
ecgclass,single_ecgclass,57.3117,36.0105
ecgclass,single_ecgclass,57.3117,53.494
ecgclass,single_ecgclass,57.323,42.2008
ecgclass,single_ecgclass,57.3411,40.2076
ecgclass,single_ecgclass,57.359,37.6341
ecgclass,single_ecgclass,57.4159,21.8365
ecgclass,single_ecgclass,57.466,23.0927
ecgclass,single_ecgclass,57.4953,20.5767
ecgclass,single_ecgclass,57.5602,23.735
ecgclass,single_ecgclass,57.5942,21.0369
ecgclass,single_ecgclass,57.6465,234.1537
ecgclass,single_ecgclass,57.8036,93.7283
ecgclass,single_ecgclass,57.8746,38.8527
ecgclass,single_ecgclass,57.8909,38.2628
ecgclass,single_ecgclass,57.8985,45.6686
ecgclass,single_ecgclass,58.0415,21.6241
ecgclass,single_ecgclass,58.0953,23.4776
ecgclass,single_ecgclass,58.1841,34.5635
ecgclass,single_ecgclass,58.2289,24.1792
ecgclass,single_ecgclass,58.2724,25.4278
ecgclass,single_ecgclass,58.6323,33.2732
ecgclass,single_ecgclass,58.7559,28.2342
ecgclass,single_ecgclass,58.7588,42.1131
ecgclass,single_ecgclass,58.7698,47.5256
ecgclass,single_ecgclass,58.7904,43.092
ecgclass,single_ecgclass,58.8122,36.5033
ecgclass,single_ecgclass,58.8216,42.3203
ecgclass,single_ecgclass,58.8782,22.1496
ecgclass,single_ecgclass,58.9056,20.2012
