req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
12800,256.01422301238955,site2,10.100.20.31:8000,momentbase,ecgclass,1770931107.9223166,1770931107.9236465,1770931107.929969,9.070634841918945,6.122228000000001,0.000458,0.179663,0.0,0.0
12801,256.0342241235624,site2,10.100.20.31:8000,momentbase,gestureclass,1770931107.9425485,1770931107.943831,1770931107.949815,8.5601806640625,5.807984,0.001586,0.15748499999999999,4.0,4.0
12802,256.05422523473527,site2,10.100.20.31:8000,momentbase,ecgclass,1770931107.9622707,1770931107.9635582,1770931107.969876,8.862495422363281,6.129607,0.00152,0.16833700000000001,0.0,0.0
12803,256.07422634590813,site2,10.100.20.31:8000,momentbase,gestureclass,1770931107.982302,1770931107.983631,1770931107.9898095,8.738279342651367,6.001661,0.001616,0.152421,4.0,4.0
12804,256.09422745708093,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.0022624,1770931108.0036604,1770931108.0099037,9.243965148925781,6.069190000000001,0.00048100000000000004,0.156117,4.0,4.0
12805,256.1142285682538,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.022674,1770931108.0239613,1770931108.0305953,9.171247482299805,6.46316,0.001635,0.151641,0.0,0.0
12806,256.13422967942665,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.0420089,1770931108.043327,1770931108.0499303,9.198665618896484,6.426534999999999,0.00044,0.15889,0.0,0.0
12807,256.1542307905995,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.0623555,1770931108.0636818,1770931108.0699415,8.98432731628418,6.087015,0.001658,0.15351399999999998,4.0,4.0
12808,256.1742319017723,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.082488,1770931108.0838234,1770931108.0899827,9.069681167602539,5.989814000000001,0.0005120000000000001,0.151571,4.0,4.0
12809,256.1942330129452,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.1027024,1770931108.1040366,1770931108.1104558,9.074926376342773,6.250001,0.001533,0.150196,0.0,0.0
12810,256.21423412411804,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.1229365,1770931108.1243834,1770931108.131138,9.774923324584961,6.573862,0.00166,0.161047,4.0,4.0
12811,256.23423523529084,site2,10.100.20.31:8000,momentbase,diasbp,1770931108.1428854,1770931108.1442056,1770931108.1507785,9.111881256103516,6.409624,0.0015990000000000002,0.144517,69.17755889892578,56.0
12812,256.2542363464637,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.1621552,1770931108.1635532,1770931108.1699564,9.120941162109375,6.219315000000001,0.001511,0.163832,0.0,0.0
12813,256.2742374576365,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.1824558,1770931108.1837053,1770931108.1896648,8.417367935180664,5.793721,0.00045200000000000004,0.148183,0.0,0.0
12814,256.29423856880936,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.2020938,1770931108.2034287,1770931108.2095256,8.812189102172852,5.928177,0.00048699999999999997,0.150233,0.0,0.0
12815,256.3142396799822,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.2220545,1770931108.2233787,1770931108.2296057,8.830785751342773,6.042841,0.0016109999999999998,0.163066,4.0,4.0
12816,256.3342407911551,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.2421122,1770931108.2434626,1770931108.2497425,9.154081344604492,6.109519,0.002573,0.15018,0.0,0.0
12817,256.3542419023279,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.2625039,1770931108.2637908,1770931108.2702165,8.971929550170898,6.250036,0.000491,0.156616,0.0,0.0
12818,256.37424301350075,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.282641,1770931108.2839425,1770931108.2901194,9.015083312988281,5.999591000000001,0.00047999999999999996,0.157411,0.0,0.0
12819,256.3942441246736,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.3028023,1770931108.3040829,1770931108.3102233,8.83340835571289,5.973063,0.000525,0.149365,0.0,0.0
12820,256.4142452358464,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.3227777,1770931108.3240044,1770931108.3303678,8.79216194152832,6.191678,0.000468,0.15262699999999998,0.0,0.0
12821,256.43424634701927,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.342738,1770931108.3440642,1770931108.3504913,9.008407592773438,6.257394000000001,0.000479,0.150723,0.0,0.0
12822,256.4542474581921,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.3628871,1770931108.364132,1770931108.3701565,8.52513313293457,5.859401999999999,0.000417,0.147572,0.0,0.0
12823,256.474248569365,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.3825502,1770931108.3838522,1770931108.3900974,8.90040397644043,6.040699,0.001708,0.18413300000000002,4.0,4.0
12824,256.4942496805378,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.402605,1770931108.4038944,1770931108.410134,9.124040603637695,6.065161000000001,0.0016220000000000002,0.155281,0.0,0.0
12825,256.51425079171065,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.4228673,1770931108.4241328,1770931108.4304006,8.870840072631836,6.099057,0.0005139999999999999,0.15079,0.0,0.0
12826,256.5342519028835,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.4429555,1770931108.444445,1770931108.4508445,9.187698364257812,6.2252849999999995,0.00053,0.15609900000000002,0.0,0.0
12827,256.55425301405637,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.462333,1770931108.4636936,1770931108.470131,9.12022590637207,6.263473,0.00051,0.155921,0.0,0.0
12828,256.5742541252292,site2,10.100.20.31:8000,momentbase,diasbp,1770931108.4825966,1770931108.4839277,1770931108.4903433,9.09280776977539,6.250071999999999,0.001737,0.146485,69.19107818603516,56.0
12829,256.59425523640203,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.5028427,1770931108.5041611,1770931108.5104868,8.854389190673828,6.152011,0.0015090000000000001,0.15454299999999999,0.0,0.0
12830,256.6142563475749,site2,10.100.20.31:8000,momentbase,heartrate,1770931108.5228477,1770931108.5242062,1770931108.5310638,9.549617767333984,6.691033,0.0015990000000000002,0.146789,70.2113037109375,69.0
12831,256.63425745874775,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.5425568,1770931108.5438812,1770931108.5504177,9.172201156616211,6.367847,0.001552,0.149929,0.0,0.0
12832,256.65425856992056,site2,10.100.20.31:8000,momentbase,sysbp,1770931108.5628984,1770931108.5642579,1770931108.5709825,9.664297103881836,6.5530349999999995,0.001613,0.152574,120.23983764648438,98.0
12833,256.67425968109336,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.5827043,1770931108.5840213,1770931108.5903776,9.047269821166992,6.184736,0.001576,0.152869,0.0,0.0
12834,256.6942607922662,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.602905,1770931108.6042733,1770931108.61066,8.98432731628418,6.218490999999999,0.00046899999999999996,0.15049700000000002,0.0,0.0
12835,256.7142619034391,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.622045,1770931108.6233287,1770931108.6296077,8.83030891418457,6.105101,0.000472,0.15612800000000002,0.0,0.0
12836,256.7342630146119,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.6420212,1770931108.6433496,1770931108.649844,9.34743881225586,6.319067,0.000545,0.15715400000000002,0.0,0.0
12837,256.75426412578474,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.6625292,1770931108.6638858,1770931108.6706367,9.643793106079102,6.5733179999999996,0.000489,0.158733,0.0,0.0
12838,256.7742652369576,site2,10.100.20.31:8000,momentbase,diasbp,1770931108.6823559,1770931108.6836908,1770931108.6906583,9.54580307006836,6.800183,0.001574,0.148588,69.75603485107422,56.0
12839,256.79426634813046,site2,10.100.20.31:8000,momentbase,heartrate,1770931108.7020414,1770931108.7033381,1770931108.7098713,9.044647216796875,6.363821000000001,0.001686,0.150121,69.17272186279297,69.0
12840,256.81426745930327,site2,10.100.20.31:8000,momentbase,diasbp,1770931108.7223015,1770931108.7236714,1770931108.7301142,9.152412414550781,6.269211,0.001589,0.153892,69.03240203857422,56.0
12841,256.8342685704761,site2,10.100.20.31:8000,momentbase,sysbp,1770931108.7426345,1770931108.7439902,1770931108.750432,9.070396423339844,6.2729420000000005,0.001615,0.148462,118.61702728271484,98.0
12842,256.854269681649,site2,10.100.20.31:8000,momentbase,diasbp,1770931108.762839,1770931108.7642007,1770931108.7706814,9.489059448242188,6.311005,0.001616,0.150643,68.27172088623047,56.0
12843,256.87427079282185,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.782502,1770931108.7838607,1770931108.7902386,8.978605270385742,6.206351,0.0016300000000000002,0.152696,0.0,0.0
12844,256.89427190399465,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.802701,1770931108.8041458,1770931108.8105588,9.075164794921875,6.244752999999999,0.000437,0.15053899999999998,0.0,0.0
12845,256.9142730151675,site2,10.100.20.31:8000,momentbase,sysbp,1770931108.8229246,1770931108.82418,1770931108.8307235,9.140968322753906,6.3771059999999995,0.001587,0.147076,120.97266387939453,98.0
12846,256.93427412634037,site2,10.100.20.31:8000,momentbase,sysbp,1770931108.8422348,1770931108.8435256,1770931108.8498175,8.951663970947266,6.122917999999999,0.00048699999999999997,0.151173,120.5423583984375,98.0
12847,256.95427523751323,site2,10.100.20.31:8000,momentbase,gestureclass,1770931108.862414,1770931108.8637202,1770931108.8699894,8.857011795043945,6.084817,0.001567,0.164204,4.0,4.0
12848,256.97427634868603,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.8862243,1770931108.887637,1770931108.8940306,17.189741134643555,6.22391,0.0015400000000000001,0.150678,0.0,0.0
12849,256.9942774598589,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.9026358,1770931108.9039524,1770931108.9101257,9.229898452758789,6.005673,0.000432,0.149918,0.0,0.0
12850,257.01427857103175,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.923105,1770931108.924518,1770931108.9308748,9.198904037475586,6.184334,0.000479,0.154401,0.0,0.0
12851,257.0342796822046,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.9424608,1770931108.943737,1770931108.9500535,9.292840957641602,6.124936999999999,0.00049,0.17144600000000002,0.0,0.0
12852,257.0542807933774,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.9629166,1770931108.9642403,1770931108.9705985,9.129047393798828,6.189405,0.000448,0.15049700000000002,0.0,0.0
12853,257.0742819045502,site2,10.100.20.31:8000,momentbase,ecgclass,1770931108.9822285,1770931108.983568,1770931108.9899185,8.962154388427734,6.178287,0.000499,0.15419000000000002,0.0,0.0
12854,257.0942830157231,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.002386,1770931109.0037627,1770931109.010214,9.30929183959961,6.280136000000001,0.000478,0.15202400000000002,0.0,0.0
12855,257.11428412689594,site2,10.100.20.31:8000,momentbase,heartrate,1770931109.0228477,1770931109.0242004,1770931109.0310287,9.6893310546875,6.658695,0.001646,0.150167,68.2951889038086,69.0
12856,257.13428523806874,site2,10.100.20.31:8000,momentbase,diasbp,1770931109.0426962,1770931109.0440722,1770931109.0509477,9.757041931152344,6.702681,0.001671,0.15348,67.5145492553711,56.0
12857,257.1542863492416,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.0626242,1770931109.0639331,1770931109.0704544,9.378194808959961,6.352665,0.0014780000000000001,0.14967999999999998,0.0,0.0
12858,257.17428746041446,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.0821474,1770931109.083478,1770931109.0897858,9.172439575195312,6.13908,0.00054,0.15076,0.0,0.0
12859,257.1942885715873,site2,10.100.20.31:8000,momentbase,gestureclass,1770931109.1024635,1770931109.103759,1770931109.110119,9.07754898071289,6.190527,0.0016539999999999999,0.15059599999999998,4.0,4.0
12860,257.2142896827601,site2,10.100.20.31:8000,momentbase,heartrate,1770931109.1226919,1770931109.1240304,1770931109.1308248,9.65118408203125,6.624611,0.001722,0.15026899999999999,69.71145629882812,69.0
12861,257.234290793933,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.1425102,1770931109.143858,1770931109.1507354,9.557008743286133,6.701166,0.001559,0.15555000000000002,0.0,0.0
12862,257.25429190510584,site2,10.100.20.31:8000,momentbase,diasbp,1770931109.162222,1770931109.163637,1770931109.1703806,9.695768356323242,6.555016,0.001675,0.16688799999999998,69.5255126953125,56.0
12863,257.2742930162787,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.182078,1770931109.1834166,1770931109.1899693,9.14454460144043,6.381946,0.0015149999999999999,0.151942,0.0,0.0
12864,257.2942941274515,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.202433,1770931109.2037902,1770931109.2101102,8.987188339233398,6.125281,0.000527,0.173781,0.0,0.0
12865,257.31429523862437,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.22265,1770931109.2240121,1770931109.2302742,8.962631225585938,6.089504,0.000472,0.15490299999999999,0.0,0.0
12866,257.3342963497972,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.2427752,1770931109.2441733,1770931109.2504632,8.942604064941406,6.122721,0.000455,0.149375,0.0,0.0
12867,257.3542974609701,site2,10.100.20.31:8000,momentbase,sysbp,1770931109.2629514,1770931109.264328,1770931109.2708914,9.405851364135742,6.39277,0.0015409999999999998,0.15213800000000002,119.74357604980469,98.0
12868,257.3742985721429,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.282586,1770931109.2838538,1770931109.2904136,9.09280776977539,6.389514,0.001634,0.15101399999999998,0.0,0.0
12869,257.39429968331575,site2,10.100.20.31:8000,momentbase,gestureclass,1770931109.3029022,1770931109.3042881,1770931109.31058,9.023427963256836,6.122519,0.0016309999999999999,0.150139,4.0,4.0
12870,257.4143007944886,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.3221514,1770931109.3235395,1770931109.3298202,8.900880813598633,6.100867,0.0015990000000000002,0.160896,0.0,0.0
12871,257.4343019056614,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.3423147,1770931109.3437061,1770931109.350104,9.11092758178711,6.230074,0.000483,0.149643,0.0,0.0
12872,257.4543030168343,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.3625643,1770931109.3638823,1770931109.3703187,9.202241897583008,6.264539,0.000479,0.153857,0.0,0.0
12873,257.4743041280071,site2,10.100.20.31:8000,momentbase,gestureclass,1770931109.382905,1770931109.3842251,1770931109.3907242,9.082555770874023,6.329682,0.00165,0.149977,4.0,4.0
12874,257.49430523917994,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.402125,1770931109.403401,1770931109.409626,8.882522583007812,6.036357,0.001506,0.167699,0.0,0.0
12875,257.5143063503528,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.4221747,1770931109.4234707,1770931109.4295168,8.574247360229492,5.881926,0.000428,0.146675,0.0,0.0
12876,257.5343074615256,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.4429054,1770931109.4442296,1770931109.4503517,9.038686752319336,5.951831,0.000493,0.152286,0.0,0.0
12877,257.55430857269846,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.4620917,1770931109.463374,1770931109.46951,8.686065673828125,5.954599,0.0012,0.161817,0.0,0.0
12878,257.5743096838713,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.4829304,1770931109.4843216,1770931109.4904978,8.908987045288086,6.0063260000000005,0.000537,0.152401,0.0,0.0
12879,257.5943107950442,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.503051,1770931109.5043938,1770931109.5105999,9.48953628540039,6.038346,0.000516,0.15023,0.0,0.0
12880,257.614311906217,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.5227118,1770931109.5239964,1770931109.5302298,8.824586868286133,6.053984,0.000466,0.161853,0.0,0.0
12881,257.63431301738984,site2,10.100.20.31:8000,momentbase,sysbp,1770931109.5426965,1770931109.5440683,1770931109.550726,9.242057800292969,6.487977,0.001827,0.149125,121.595947265625,98.0
12882,257.6543141285627,site2,10.100.20.31:8000,momentbase,diasbp,1770931109.562075,1770931109.5633636,1770931109.5699177,9.117364883422852,6.386711,0.001621,0.148728,68.91455078125,56.0
12883,257.67431523973556,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.5823808,1770931109.583667,1770931109.5899477,8.93402099609375,6.104755,0.001733,0.157095,0.0,0.0
12884,257.69431635090837,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.602466,1770931109.6037297,1770931109.6099486,8.983135223388672,6.046895,0.000471,0.154256,0.0,0.0
12885,257.7143174620812,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.6226408,1770931109.6239383,1770931109.6303566,8.992671966552734,6.241595,0.00046,0.158812,0.0,0.0
12886,257.7343185732541,site2,10.100.20.31:8000,momentbase,diasbp,1770931109.6427927,1770931109.644181,1770931109.6506717,9.356498718261719,6.320417,0.001673,0.15095,69.18408966064453,56.0
12887,257.75431968442695,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.6623654,1770931109.6637306,1770931109.6701386,9.119987487792969,6.236772,0.001559,0.151814,0.0,0.0
12888,257.77432079559975,site2,10.100.20.31:8000,momentbase,sysbp,1770931109.6826735,1770931109.684029,1770931109.6903694,9.097576141357422,6.173964,0.001671,0.146709,122.670654296875,98.0
12889,257.7943219067726,site2,10.100.20.31:8000,momentbase,gestureclass,1770931109.702934,1770931109.7043045,1770931109.7106152,9.01937484741211,6.142819,0.001647,0.14910600000000002,4.0,4.0
12890,257.81432301794547,site2,10.100.20.31:8000,momentbase,ecgclass,1770931109.7221,1770931109.7234023,1770931109.729662,8.81814956665039,6.091486,0.001558,0.14890899999999999,0.0,0.0
12891,257.8343241291183,site2,10.100.20.31:8000,momentbase,gestureclass,1770931109.742103,1770931109.7434611,1770931109.7498286,8.996248245239258,6.192261,0.001632,0.15642799999999998,4.0,4.0
12892,257.85432524029113,site2,10.100.20.31:8000,momentbase,diasbp,1770931109.7622697,1770931109.763588,1770931109.7699957,9.153127670288086,6.241532,0.001595,0.147081,70.27523040771484,56.0
12893,257.874326351464,site2,10.100.20.31:8000,momentbase,sysbp,1770931109.7826066,1770931109.7839537,1770931109.7905018,9.105682373046875,6.378686,0.001972,0.149471,122.87568664550781,98.0
12894,257.8943274626368,site2,10.100.20.31:8000,momentbase,diasbp,1770931109.8029177,1770931109.8042393,1770931109.8108745,9.337186813354492,6.462641,0.001674,0.153232,68.4500503540039,56.0
