req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
13279,265.59475526418134,site2,10.100.20.45:8000,momentbase,sysbp,1770584358.0321202,1770584358.0329661,9.442329406738281,6.657534,0.0131,125.82366943359375,98.0
13280,265.6147563753542,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.051739,1770584358.05249,9.038209915161133,6.177346,0.012398999999999999,0.0,0.0
13281,265.63475748652706,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.0719733,1770584358.0726993,8.729219436645508,6.226514,0.002313,0.0,0.0
13282,265.65475859769987,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.0918577,1770584358.0926516,9.289026260375977,6.414829,0.002534,0.0,0.0
13283,265.6747597088727,site2,10.100.20.45:8000,momentbase,sysbp,1770584358.1123161,1770584358.1131384,10.017633438110352,7.264519,0.013829,125.82366943359375,98.0
13284,265.6947608200456,site2,10.100.20.45:8000,momentbase,sysbp,1770584358.1324966,1770584358.1334414,10.551929473876953,7.423777,0.0026910000000000002,125.82366943359375,98.0
13285,265.7147619312184,site2,10.100.20.45:8000,momentbase,heartrate,1770584358.1532106,1770584358.1540823,9.985685348510742,7.316352,0.014965,70.99649047851562,69.0
13286,265.73476304239125,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.173369,1770584358.1741767,8.995771408081055,6.3416690000000004,0.012825,0.0,0.0
13287,265.75476415356405,site2,10.100.20.45:8000,momentbase,gestureclass,1770584358.1925473,1770584358.1933055,8.75711441040039,6.051361,0.017196,4.0,4.0
13288,265.7747652647369,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.2125003,1770584358.2132208,8.687257766723633,6.110239,0.011084,0.0,0.0
13289,265.7947663759098,site2,10.100.20.45:8000,momentbase,heartrate,1770584358.2323596,1770584358.2330666,9.066343307495117,6.486013,0.011566,70.99649047851562,69.0
13290,265.8147674870826,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.252599,1770584358.253285,8.944511413574219,6.077514,0.012483999999999999,0.0,0.0
13291,265.83476859825544,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.27181,1770584358.2726107,8.691787719726562,6.082679,0.002231,0.0,0.0
13292,265.8547697094283,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.2926695,1770584358.2933693,8.531808853149414,6.0286740000000005,0.002214,0.0,0.0
13293,265.87477082060116,site2,10.100.20.45:8000,momentbase,sysbp,1770584358.312363,1770584358.31304,9.023904800415039,6.510743000000001,0.021491000000000003,125.82366943359375,98.0
13294,265.89477193177396,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.3325462,1770584358.3332055,8.605480194091797,6.059596000000001,0.010917999999999999,0.0,0.0
13295,265.9147730429468,site2,10.100.20.45:8000,momentbase,gestureclass,1770584358.3523722,1770584358.3532035,8.880615234375,6.1624,0.012306999999999998,4.0,4.0
13296,265.9347741541197,site2,10.100.20.45:8000,momentbase,diasbp,1770584358.3724172,1770584358.3731244,9.2010498046875,6.583922,0.01178,71.25364685058594,56.0
13297,265.95477526529254,site2,10.100.20.45:8000,momentbase,heartrate,1770584358.3917758,1770584358.3924916,8.972644805908203,6.479769,0.011596,70.99649047851562,69.0
13298,265.97477637646534,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.4119241,1770584358.4127023,8.774042129516602,6.1432910000000005,0.011665,0.0,0.0
13299,265.9947774876382,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.4318614,1770584358.4326017,8.761167526245117,6.203667,0.002513,0.0,0.0
13300,266.01477859881106,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.451787,1770584358.4525876,8.520364761352539,5.923031,0.0022730000000000003,0.0,0.0
13301,266.0347797099839,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.4724658,1770584358.473123,8.682012557983398,6.0604700000000005,0.002137,0.0,0.0
13302,266.0547808211567,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.492362,1770584358.4931147,8.665323257446289,6.004044,0.002248,0.0,0.0
13303,266.0747819323296,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.5122423,1770584358.5130172,8.770227432250977,6.162274,0.003348,0.0,0.0
13304,266.09478304350245,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.532182,1770584358.5328739,8.825302124023438,6.291947,0.002405,0.0,0.0
13305,266.11478415467525,site2,10.100.20.45:8000,momentbase,heartrate,1770584358.5521684,1770584358.5528433,9.19485092163086,6.630223,0.011980000000000001,70.99649047851562,69.0
13306,266.1347852658481,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.5725658,1770584358.5733342,8.867979049682617,6.2354,0.011672,0.0,0.0
13307,266.15478637702097,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.5925891,1770584358.593257,8.820295333862305,6.32571,0.002494,0.0,0.0
13308,266.1747874881938,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.6125765,1770584358.6133528,9.091854095458984,6.240407,0.002564,0.0,0.0
13309,266.19478859936663,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.6318235,1770584358.6325722,8.884191513061523,6.308788,0.0023970000000000003,0.0,0.0
13310,266.21478971053943,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.6518648,1770584358.6526177,8.753299713134766,6.158626,0.002469,0.0,0.0
13311,266.2347908217123,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.6717734,1770584358.6724946,8.80289077758789,6.2871879999999996,0.002391,0.0,0.0
13312,266.25479193288515,site2,10.100.20.45:8000,momentbase,heartrate,1770584358.6917326,1770584358.692524,9.572744369506836,6.711081,0.013424,70.99649047851562,69.0
13313,266.274793044058,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.7124672,1770584358.7132142,9.425878524780273,6.5940199999999995,0.012381000000000001,0.0,0.0
13314,266.2947941552308,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.732047,1770584358.7328544,9.322404861450195,6.725585,0.002516,0.0,0.0
13315,266.3147952664037,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.752523,1770584358.753307,8.957147598266602,6.36598,0.002471,0.0,0.0
13316,266.33479637757654,site2,10.100.20.45:8000,momentbase,diasbp,1770584358.7726858,1770584358.7734733,9.444475173950195,6.725778,0.012598,71.25364685058594,56.0
13317,266.3547974887494,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.792296,1770584358.7930348,9.0484619140625,6.201733,0.011497,0.0,0.0
13318,266.3747985999222,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.8125317,1770584358.8132915,9.103775024414062,6.270964,0.002301,0.0,0.0
13319,266.39479971109506,site2,10.100.20.45:8000,momentbase,gestureclass,1770584358.8318334,1770584358.8326902,9.052753448486328,6.297731,0.018533,4.0,4.0
13320,266.4148008222679,site2,10.100.20.45:8000,momentbase,heartrate,1770584358.8520598,1770584358.8528457,9.379863739013672,6.702217,0.012506,70.99649047851562,69.0
13321,266.4348019334408,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.8726037,1770584358.8734188,9.298086166381836,6.3815800000000005,0.012876,0.0,0.0
13322,266.4548030446136,site2,10.100.20.45:8000,momentbase,diasbp,1770584358.8920646,1770584358.8928254,9.286165237426758,6.669773,0.012518,71.25364685058594,56.0
13323,266.47480415578644,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.9125082,1770584358.9133136,9.571552276611328,6.698824,0.012796,0.0,0.0
13324,266.4948052669593,site2,10.100.20.45:8000,momentbase,sysbp,1770584358.9322357,1770584358.9330564,9.486675262451172,6.898841,0.012933,125.82366943359375,98.0
13325,266.5148063781321,site2,10.100.20.45:8000,momentbase,sysbp,1770584358.952013,1770584358.9528325,9.289741516113281,6.605778,0.002371,125.82366943359375,98.0
13326,266.53480748930497,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.972475,1770584358.973207,8.631467819213867,6.00523,0.011625,0.0,0.0
13327,266.5548086004778,site2,10.100.20.45:8000,momentbase,ecgclass,1770584358.9922583,1770584358.9929245,8.546113967895508,6.034943,0.002316,0.0,0.0
13328,266.5748097116507,site2,10.100.20.45:8000,momentbase,gestureclass,1770584359.0119917,1770584359.0127199,8.67319107055664,6.123295,0.011296,4.0,4.0
13329,266.5948108228235,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.0318236,1770584359.0325103,8.711576461791992,6.083878,0.019103,0.0,0.0
13330,266.6148119339963,site2,10.100.20.45:8000,momentbase,sysbp,1770584359.0526934,1770584359.0533864,9.030342102050781,6.513608,0.011567,125.82366943359375,98.0
13331,266.63481304516915,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.071894,1770584359.0725842,8.545160293579102,6.0551390000000005,0.011227,0.0,0.0
13332,266.654814156342,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.0925944,1770584359.0932715,8.578062057495117,6.112091,0.002152,0.0,0.0
13333,266.6748152675149,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.112328,1770584359.112995,8.614540100097656,6.14667,0.002311,0.0,0.0
13334,266.6948163786877,site2,10.100.20.45:8000,momentbase,heartrate,1770584359.1320884,1770584359.1327732,9.076356887817383,6.519925000000001,0.011457,70.99649047851562,69.0
13335,266.71481748986054,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.1523242,1770584359.152998,8.881092071533203,6.171498,0.011813,0.0,0.0
13336,266.7348186010334,site2,10.100.20.45:8000,momentbase,diasbp,1770584359.1724365,1770584359.1732702,9.307861328125,6.605808000000001,0.012071,71.25364685058594,56.0
13337,266.75481971220626,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.191936,1770584359.1926491,8.734941482543945,6.1682999999999995,0.011686,0.0,0.0
13338,266.77482082337906,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.211832,1770584359.21253,8.67319107055664,6.171033,0.002458,0.0,0.0
13339,266.7948219345519,site2,10.100.20.45:8000,momentbase,heartrate,1770584359.2326653,1770584359.233342,9.06229019165039,6.56477,0.01202,70.99649047851562,69.0
13340,266.8148230457248,site2,10.100.20.45:8000,momentbase,diasbp,1770584359.2518957,1770584359.25256,9.07135009765625,6.567852,0.017131,71.25364685058594,56.0
13341,266.8348241568976,site2,10.100.20.45:8000,momentbase,gestureclass,1770584359.272123,1770584359.2728205,8.63337516784668,6.0345260000000005,0.011141,4.0,4.0
13342,266.85482526807044,site2,10.100.20.45:8000,momentbase,sysbp,1770584359.2919376,1770584359.2925746,9.127140045166016,6.558002,0.011795,125.82366943359375,98.0
13343,266.8748263792433,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.3122241,1770584359.3128881,8.629560470581055,6.177761,0.011738,0.0,0.0
13344,266.89482749041616,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.3320014,1770584359.3326812,8.696556091308594,6.228253,0.002262,0.0,0.0
13345,266.91482860158897,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.3518414,1770584359.3525305,8.994579315185547,6.271113,0.002456,0.0,0.0
13346,266.9348297127618,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.3719826,1770584359.3726394,8.775711059570312,6.302529000000001,0.002579,0.0,0.0
13347,266.9548308239347,site2,10.100.20.45:8000,momentbase,diasbp,1770584359.3919373,1770584359.392709,9.598731994628906,6.744842,0.013075999999999999,71.25364685058594,56.0
13348,266.97483193510755,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.4126945,1770584359.4134955,9.396791458129883,6.533246,0.012536,0.0,0.0
13349,266.99483304628035,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.4322593,1770584359.4329867,9.068489074707031,6.534885,0.00257,0.0,0.0
13350,267.01483415745315,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.4524791,1770584359.4532542,8.678674697875977,6.119892,0.002511,0.0,0.0
13351,267.034835268626,site2,10.100.20.45:8000,momentbase,heartrate,1770584359.472318,1770584359.4729946,9.304046630859375,6.618198,0.01211,70.99649047851562,69.0
13352,267.05483637979887,site2,10.100.20.45:8000,momentbase,sysbp,1770584359.4917786,1770584359.492474,9.52601432800293,6.661616,0.011467,125.82366943359375,98.0
13353,267.07483749097173,site2,10.100.20.45:8000,momentbase,sysbp,1770584359.5124667,1770584359.5131567,9.267330169677734,6.701358999999999,0.002327,125.82366943359375,98.0
13354,267.09483860214453,site2,10.100.20.45:8000,momentbase,diasbp,1770584359.5318983,1770584359.532707,9.711027145385742,6.865249,0.018647999999999998,71.25364685058594,56.0
13355,267.1148397133174,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.5517712,1770584359.5525293,9.153366088867188,6.574644,0.013786,0.0,0.0
13356,267.13484082449025,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.5720782,1770584359.57278,8.80575180053711,6.1983250000000005,0.0024600000000000004,0.0,0.0
13357,267.1548419356631,site2,10.100.20.45:8000,momentbase,gestureclass,1770584359.5920336,1770584359.592722,8.599281311035156,6.1068549999999995,0.011304999999999999,4.0,4.0
13358,267.1748430468359,site2,10.100.20.45:8000,momentbase,gestureclass,1770584359.61178,1770584359.612473,8.755922317504883,6.232753,0.00226,4.0,4.0
13359,267.1948441580088,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.6327024,1770584359.6334116,8.756637573242188,6.229933,0.012023,0.0,0.0
13360,267.21484526918164,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.652609,1770584359.6533267,8.805036544799805,6.050762000000001,0.002326,0.0,0.0
13361,267.23484638035444,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.6725817,1770584359.673262,8.751392364501953,6.261344,0.002364,0.0,0.0
13362,267.2548474915273,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.6925042,1770584359.6932397,9.01651382446289,6.104373,0.002548,0.0,0.0
13363,267.27484860270016,site2,10.100.20.45:8000,momentbase,diasbp,1770584359.712692,1770584359.7134035,9.099483489990234,6.592433,0.01193,71.25364685058594,56.0
13364,267.294849713873,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.7319703,1770584359.7327085,9.041309356689453,6.5034790000000005,0.012473000000000001,0.0,0.0
13365,267.3148508250458,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.7521808,1770584359.7529597,8.984804153442383,6.2799190000000005,0.002517,0.0,0.0
13366,267.3348519362187,site2,10.100.20.45:8000,momentbase,gestureclass,1770584359.7723582,1770584359.7731616,8.736371994018555,6.094117,0.012097,4.0,4.0
13367,267.35485304739154,site2,10.100.20.45:8000,momentbase,gestureclass,1770584359.7922945,1770584359.793086,8.76164436340332,6.139234,0.002464,4.0,4.0
13368,267.3748541585644,site2,10.100.20.45:8000,momentbase,heartrate,1770584359.8122196,1770584359.8128924,9.091615676879883,6.526841,0.017637,70.99649047851562,69.0
13369,267.3948552697372,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.832477,1770584359.8332176,8.69297981262207,6.09995,0.017512,0.0,0.0
13370,267.41485638091,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.852336,1770584359.853046,8.730173110961914,6.181835,0.002307,0.0,0.0
13371,267.43485749208287,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.8722215,1770584359.872981,9.22083854675293,6.5821819999999995,0.002797,0.0,0.0
13372,267.45485860325573,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.8925962,1770584359.8934588,9.973764419555664,7.159462,0.00282,0.0,0.0
13373,267.4748597144286,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.9127243,1770584359.9135077,9.645938873291016,7.0211049999999995,0.002746,0.0,0.0
13374,267.4948608256014,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.932522,1770584359.9333158,9.061813354492188,6.457789,0.002673,0.0,0.0
13375,267.51486193677425,site2,10.100.20.45:8000,momentbase,sysbp,1770584359.9527318,1770584359.953525,9.407758712768555,6.761145,0.012905999999999999,125.82366943359375,98.0
13376,267.5348630479471,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.9723082,1770584359.9730616,9.091854095458984,6.508748,0.012615000000000001,0.0,0.0
13377,267.55486415912,site2,10.100.20.45:8000,momentbase,ecgclass,1770584359.9925501,1770584359.9934063,10.0250244140625,7.04733,0.002752,0.0,0.0
13378,267.5748652702928,site2,10.100.20.45:8000,momentbase,gestureclass,1770584360.0127273,1770584360.0136697,9.948253631591797,7.129752,0.014718,4.0,4.0
13379,267.59486638146564,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.0328395,1770584360.0336637,9.211301803588867,6.508044999999999,0.013213,0.0,0.0
13380,267.6148674926385,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.0522058,1770584360.0529583,9.226799011230469,6.664728,0.011923,125.82366943359375,98.0
13381,267.6348686038113,site2,10.100.20.45:8000,momentbase,gestureclass,1770584360.0725937,1770584360.0733998,9.050130844116211,6.191862,0.0121,4.0,4.0
13382,267.65486971498416,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.0917954,1770584360.0925348,8.759498596191406,6.164177,0.011956999999999999,0.0,0.0
13383,267.674870826157,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.1127274,1770584360.1134818,9.041070938110352,6.443988,0.002434,0.0,0.0
13384,267.6948719373299,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.1319346,1770584360.132694,8.755683898925781,6.1835830000000005,0.0023250000000000002,0.0,0.0
13385,267.7148730485027,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.1518376,1770584360.1525571,8.780717849731445,6.194475,0.002633,0.0,0.0
13386,267.73487415967554,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.1717722,1770584360.1725829,9.581565856933594,6.7561,0.018003,71.25364685058594,56.0
13387,267.7548752708484,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.1925056,1770584360.1932642,9.648561477661133,7.082821,0.00253,71.25364685058594,56.0
13388,267.77487638202126,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.2123075,1770584360.2131104,9.450912475585938,6.854032,0.00264,71.25364685058594,56.0
13389,267.79487749319406,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.2319362,1770584360.2326558,8.65793228149414,6.1143719999999995,0.012211,0.0,0.0
13390,267.8148786043669,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.2527509,1770584360.2534537,8.814811706542969,6.166802,0.002272,0.0,0.0
13391,267.8348797155397,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.2727156,1770584360.273425,8.630037307739258,6.119689999999999,0.002315,0.0,0.0
13392,267.8548808267126,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.292493,1770584360.2932081,9.071826934814453,6.235311,0.0025229999999999996,0.0,0.0
13393,267.87488193788545,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.3127158,1770584360.313461,9.288787841796875,6.716167,0.012062000000000002,71.25364685058594,56.0
13394,267.89488304905825,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.3321471,1770584360.3329089,9.228229522705078,6.651255,0.013095,0.0,0.0
13395,267.9148841602311,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.3525178,1770584360.3532548,9.27591323852539,6.767146,0.002689,0.0,0.0
13396,267.93488527140397,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.3719532,1770584360.3726301,9.083032608032227,6.566877,0.011646,125.82366943359375,98.0
13397,267.9548863825768,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.392236,1770584360.3929849,8.682012557983398,6.020315,0.011345000000000001,0.0,0.0
13398,267.97488749374963,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.41209,1770584360.4127824,8.68535041809082,6.167771,0.002198,0.0,0.0
13399,267.9948886049225,site2,10.100.20.45:8000,momentbase,gestureclass,1770584360.4319563,1770584360.4326794,8.58926773071289,6.044814,0.011554,4.0,4.0
13400,268.01488971609535,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.4527018,1770584360.4556522,11.147499084472656,6.410838,0.011746000000000001,0.0,0.0
13401,268.03489082726816,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.4719987,1770584360.4726593,8.896589279174805,6.428272,0.015628,71.25364685058594,56.0
13402,268.054891938441,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.4920478,1770584360.4927425,8.527040481567383,6.022011,0.011065,0.0,0.0
13403,268.0748930496139,site2,10.100.20.45:8000,momentbase,heartrate,1770584360.512728,1770584360.5134537,9.090662002563477,6.566649,0.01193,70.99649047851562,69.0
13404,268.09489416078674,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.531977,1770584360.5326715,8.805990219116211,6.046845,0.011319,0.0,0.0
13405,268.11489527195954,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.5520017,1770584360.5528018,8.91423225402832,6.2845699999999995,0.0023580000000000003,0.0,0.0
13406,268.1348963831324,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.5720756,1770584360.5728157,8.598804473876953,6.0262579999999994,0.002266,0.0,0.0
13407,268.15489749430526,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.5918252,1770584360.5925436,8.637666702270508,6.128621,0.0025229999999999996,0.0,0.0
13408,268.1748986054781,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.6126292,1770584360.6133711,9.090662002563477,6.534975,0.011241,71.25364685058594,56.0
13409,268.1948997166509,site2,10.100.20.45:8000,momentbase,gestureclass,1770584360.6319036,1770584360.6326427,8.67462158203125,6.096462000000001,0.011555000000000001,4.0,4.0
13410,268.2149008278238,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.6527362,1770584360.6534271,8.64267349243164,6.149789,0.011802,0.0,0.0
13411,268.23490193899664,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.6725373,1770584360.673242,9.135007858276367,6.560962,0.011633000000000001,125.82366943359375,98.0
13412,268.25490305016945,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.691835,1770584360.692535,8.676290512084961,6.049961000000001,0.017227999999999997,0.0,0.0
13413,268.2749041613423,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.712666,1770584360.7133477,8.623123168945312,6.1519900000000005,0.002425,0.0,0.0
13414,268.2949052725151,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.7324393,1770584360.7330863,9.053230285644531,6.604096999999999,0.011367,125.82366943359375,98.0
13415,268.31490638368797,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.752648,1770584360.7533324,8.60738754272461,6.114706,0.011114,0.0,0.0
13416,268.33490749486083,site2,10.100.20.45:8000,momentbase,diasbp,1770584360.7724147,1770584360.773087,9.108304977416992,6.53641,0.011602,71.25364685058594,56.0
13417,268.35490860603363,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.7926834,1770584360.793368,8.661746978759766,6.138567999999999,0.011576000000000001,0.0,0.0
13418,268.3749097172065,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.8125148,1770584360.8131843,9.018182754516602,6.512381,0.011209,125.82366943359375,98.0
13419,268.39491082837935,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.8326974,1770584360.8333905,8.786916732788086,6.010535,0.011239,0.0,0.0
13420,268.4149119395522,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.8526542,1770584360.8533282,9.389877319335938,6.576436,0.011793,125.82366943359375,98.0
13421,268.434913050725,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.8721988,1770584360.8728516,9.021997451782227,6.551058,0.002279,125.82366943359375,98.0
13422,268.4549141618979,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.892374,1770584360.8930483,8.654117584228516,6.135764999999999,0.017589999999999998,0.0,0.0
13423,268.47491527307074,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.9121819,1770584360.9129357,9.264707565307617,6.375726,0.0024549999999999997,0.0,0.0
13424,268.4949163842436,site2,10.100.20.45:8000,momentbase,sysbp,1770584360.932637,1770584360.9334676,9.677886962890625,6.742444,0.012436,125.82366943359375,98.0
13425,268.5149174954164,site2,10.100.20.45:8000,momentbase,gestureclass,1770584360.9524777,1770584360.9532864,9.04536247253418,6.249366,0.012016,4.0,4.0
13426,268.53491860658926,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.9726784,1770584360.9734058,9.287118911743164,6.523134,0.012835,0.0,0.0
13427,268.5549197177621,site2,10.100.20.45:8000,momentbase,ecgclass,1770584360.992117,1770584360.992853,9.625911712646484,6.795852,0.00253,0.0,0.0
13428,268.574920828935,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.0119123,1770584361.012759,9.615898132324219,6.697927,0.002892,0.0,0.0
13429,268.5949219401078,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.0326822,1770584361.0334332,9.241342544555664,6.692861,0.0026680000000000002,0.0,0.0
13430,268.61492305128064,site2,10.100.20.45:8000,momentbase,gestureclass,1770584361.0520833,1770584361.0528018,8.832931518554688,6.190518,0.012133999999999999,4.0,4.0
13431,268.6349241624535,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.0720801,1770584361.0727904,8.679628372192383,6.162912,0.011544,0.0,0.0
13432,268.6549252736263,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.091933,1770584361.0926816,8.767366409301758,6.102473,0.002277,0.0,0.0
13433,268.67492638479916,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.111853,1770584361.112574,8.712530136108398,6.175772,0.002453,0.0,0.0
13434,268.69492749597197,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.132717,1770584361.1334407,8.986949920654297,6.179973,0.0021560000000000004,0.0,0.0
13435,268.7149286071448,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.151852,1770584361.1525292,8.988380432128906,6.287755,0.0021509999999999997,0.0,0.0
13436,268.7349297183177,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.1719878,1770584361.1726863,8.801460266113281,6.293457,0.002531,0.0,0.0
13437,268.7549308294905,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.191948,1770584361.1927104,9.276151657104492,6.478964,0.002578,0.0,0.0
13438,268.77493194066335,site2,10.100.20.45:8000,momentbase,diasbp,1770584361.212368,1770584361.2130969,9.373903274536133,6.779262,0.012466999999999999,71.25364685058594,56.0
13439,268.7949330518362,site2,10.100.20.45:8000,momentbase,sysbp,1770584361.2319145,1770584361.2326033,9.152412414550781,6.627096,0.011663,125.82366943359375,98.0
13440,268.81493416300907,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.252219,1770584361.2529447,9.036064147949219,6.212647,0.017619,0.0,0.0
13441,268.8349352741819,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.2724128,1770584361.2731385,8.77833366394043,6.207238,0.002333,0.0,0.0
13442,268.85493638535473,site2,10.100.20.45:8000,momentbase,diasbp,1770584361.2923431,1770584361.2930956,9.219884872436523,6.651929,0.012462,71.25364685058594,56.0
13443,268.8749374965276,site2,10.100.20.45:8000,momentbase,diasbp,1770584361.3127148,1770584361.3134515,9.065389633178711,6.526987,0.002309,71.25364685058594,56.0
13444,268.89493860770045,site2,10.100.20.45:8000,momentbase,sysbp,1770584361.3319433,1770584361.332638,9.156942367553711,6.614628,0.011601,125.82366943359375,98.0
13445,268.91493971887326,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.3522532,1770584361.35305,8.894681930541992,6.293179,0.01188,0.0,0.0
13446,268.9349408300461,site2,10.100.20.45:8000,momentbase,ecgclass,1770584361.3723018,1770584361.3730292,8.662700653076172,6.165721,0.00229,0.0,0.0
13447,268.954941941219,site2,10.100.20.45:8000,momentbase,heartrate,1770584361.3921103,1770584361.3928936,9.505510330200195,6.698861000000001,0.018034,70.99649047851562,69.0
