task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,6.1199,6.1457,25.8317,25.8317,20.5474,19.9368,0.0011,4.8692,5.2843,1775515378923542392,0
ecgclass,7,1,6.1457,6.1729,27.1845,27.1845,20.8942,20.2017,0.001,5.8887,6.2902,1775515378950399213,0
ecgclass,7,1,6.1729,6.2004,27.4861,27.4861,20.8231,20.2056,0.001,6.279,6.663,1775515378977979565,0
ecgclass,7,1,6.2004,6.2285,28.0972,28.0972,21.2676,20.1599,0.0011,6.4433,6.8295,1775515379005635911,0
ecgclass,7,1,6.2285,6.2567,28.1808,28.1808,21.2374,20.5779,0.0013,6.5331,6.9435,1775515379033827878,0
ecgclass,7,1,6.2567,6.2879,31.2018,31.2018,21.2984,20.608,0.0012,9.5253,9.9034,1775515379065006063,0
ecgclass,7,1,6.2879,6.3152,27.2698,27.2698,20.8691,20.2537,0.0012,6.0027,6.4008,1775515379092690160,0
ecgclass,7,1,6.3152,6.3478,32.6777,32.6777,21.2384,20.5125,0.0023,10.9031,11.4393,1775515379124865437,0
ecgclass,7,1,6.3479,6.3755,27.647,27.647,21.4784,20.7604,0.002,5.7058,6.1686,1775515379152354855,0
ecgclass,7,1,6.3755,6.4003,24.781,24.781,20.8048,20.1877,0.0016,3.557,3.9762,1775515379177860869,0
ecgclass,7,1,6.4003,6.4273,26.9659,26.9659,20.7632,20.1552,0.0012,5.8293,6.2026,1775515379204921569,0
ecgclass,7,1,6.4273,6.4552,27.9248,27.9248,21.2877,20.5287,0.0015,6.2182,6.6371,1775515379232281791,0
ecgclass,7,1,6.4552,6.4841,28.9431,28.9431,21.0162,20.2387,0.0013,7.5502,7.9269,1775515379261544685,0
ecgclass,7,1,6.4842,6.5105,26.3793,26.3793,20.3299,19.6732,0.0013,5.6632,6.0494,1775515379288606895,0
ecgclass,7,1,6.5105,6.5391,28.5864,28.5864,20.9426,20.3437,0.0011,7.2851,7.6438,1775515379316614135,0
ecgclass,7,1,6.5391,6.5622,23.0989,23.0989,20.4317,19.8512,0.0012,2.274,2.6672,1775515379340194667,0
ecgclass,7,1,6.5622,6.5885,26.263,26.263,20.6708,19.9933,0.0011,5.2114,5.5922,1775515379366235423,0
ecgclass,7,1,6.5885,6.6114,22.9161,22.9161,20.0758,19.5008,0.0012,2.4869,2.8403,1775515379389779074,0
ecgclass,7,1,6.6114,6.6392,27.7457,27.7457,20.548,19.9629,0.001,6.834,7.1977,1775515379417047413,0
ecgclass,7,1,6.6392,6.666,26.8602,26.8602,20.4863,19.8974,0.001,5.9931,6.374,1775515379443956686,0
ecgclass,7,1,6.666,6.692,26.0062,26.0062,20.3932,19.7725,0.0011,5.2414,5.613,1775515379470070226,0
ecgclass,7,1,6.692,6.7188,26.7057,26.7057,20.3745,19.6756,0.0013,5.9566,6.3312,1775515379496796371,0
ecgclass,7,1,6.7188,6.7458,27.0662,27.0662,20.4231,19.772,0.0013,6.2559,6.6432,1775515379523806379,0
ecgclass,7,1,6.7458,6.7729,27.0791,27.0791,20.5334,19.8989,0.0012,6.1893,6.5458,1775515379550811167,0
ecgclass,7,1,6.7729,6.8038,30.8876,30.8876,20.7024,19.7301,0.0011,9.804,10.1852,1775515379581533252,0
ecgclass,7,1,6.8038,6.8301,26.2921,26.2921,20.6724,19.9967,0.0012,5.2323,5.6196,1775515379607854191,0
ecgclass,7,1,6.8301,6.8572,27.0407,27.0407,20.4923,19.8884,0.0013,6.1753,6.5484,1775515379635094238,0
ecgclass,7,1,6.8572,6.8848,27.6251,27.6251,20.027,19.4484,0.0013,7.2472,7.5981,1775515379663212063,0
ecgclass,7,1,6.8848,6.9137,28.9187,28.9187,20.7984,20.1515,0.0011,7.7167,8.1204,1775515379691311527,0
ecgclass,7,1,6.9137,6.9399,26.1619,26.1619,20.5779,19.9888,0.0011,5.2178,5.584,1775515379717737590,0
ecgclass,7,1,6.9399,6.9672,27.3108,27.3108,20.5355,19.9272,0.0012,6.3276,6.7754,1775515379745015059,0
ecgclass,7,1,6.9672,6.9916,24.3504,24.3504,20.3485,19.6818,0.001,3.6595,4.0019,1775515379769662857,0
ecgclass,7,1,6.9916,7.0187,27.1747,27.1747,20.5053,19.8607,0.0011,6.3021,6.6694,1775515379796660364,0
ecgclass,7,1,7.0187,7.0463,27.5915,27.5915,20.617,19.9251,0.0013,6.6109,6.9745,1775515379824149382,0
ecgclass,7,1,7.0463,7.0776,31.2474,31.2474,20.9989,20.0361,0.0011,9.8658,10.2485,1775515379855000653,0
ecgclass,7,1,7.0776,7.1051,27.5004,27.5004,20.9018,20.2064,0.0012,6.2244,6.5985,1775515379882611336,0
ecgclass,7,1,7.1051,7.1354,30.273,30.273,20.364,19.7429,0.0011,9.5484,9.909,1775515379913440836,0
ecgclass,7,1,7.1354,7.1612,25.7716,25.7716,20.5537,19.9378,0.0014,4.8361,5.2179,1775515379939006302,0
ecgclass,7,1,7.1612,7.1925,31.3857,31.3857,20.8464,20.1115,0.0012,10.1702,10.5393,1775515379970117094,0
ecgclass,7,1,7.1925,7.2214,28.841,28.841,20.6465,19.9194,0.0013,7.8349,8.1945,1775515379999172549,0
ecgclass,7,1,7.2214,7.2549,33.4649,33.4649,20.9647,20.2286,0.0012,12.1119,12.5002,1775515380032295386,0
ecgclass,7,1,7.2549,7.2784,23.5484,23.5484,20.8124,20.192,0.0011,2.3553,2.7359,1775515380056009334,0
ecgclass,7,1,7.2784,7.3037,25.2719,25.2719,20.87,20.2088,0.0012,4.0452,4.4019,1775515380081253247,0
ecgclass,7,1,7.3037,7.3314,27.7407,27.7407,21.2024,20.4173,0.0017,6.1064,6.5383,1775515380108591339,0
ecgclass,7,1,7.3314,7.36,28.5726,28.5726,20.6459,19.6757,0.0011,7.5176,7.9267,1775515380137750047,0
ecgclass,7,1,7.36,7.3873,27.2658,27.2658,20.7464,20.0368,0.0021,5.9974,6.5194,1775515380164808437,0
ecgclass,7,1,7.3873,7.4136,26.2551,26.2551,20.6507,19.9545,0.002,5.1079,5.6044,1775515380191193258,0
ecgclass,7,1,7.4136,7.4404,26.8738,26.8738,20.8754,20.1809,0.0015,5.4982,5.9985,1775515380217847171,0
ecgclass,7,1,7.4404,7.4683,27.8621,27.8621,20.5994,19.9884,0.0014,6.8326,7.2627,1775515380246064870,0
ecgclass,7,1,7.4683,7.496,27.7352,27.7352,20.3683,19.7472,0.0014,6.9549,7.367,1775515380274056850,0
ecgclass,7,1,7.4961,7.5216,25.5082,25.5082,20.323,19.5548,0.0012,4.8013,5.1852,1775515380299646537,0
ecgclass,7,1,7.5216,7.5476,26.0715,26.0715,20.8186,20.1836,0.0012,4.894,5.253,1775515380325254105,0
ecgclass,7,1,7.5476,7.5778,30.1609,30.1609,21.2906,20.5379,0.0012,8.4953,8.8703,1775515380354932386,0
ecgclass,7,1,7.5778,7.6048,26.9797,26.9797,20.6577,19.9986,0.0013,5.9624,6.3219,1775515380382565750,0
ecgclass,7,1,7.6048,7.6342,29.4428,29.4428,20.6662,20.0303,0.0016,8.3537,8.7765,1775515380411941649,0
ecgclass,7,1,7.6342,7.6629,28.6415,28.6415,21.269,20.1543,0.0013,7.0105,7.3725,1775515380440046793,0
ecgclass,7,1,7.6629,7.6921,29.1984,29.1984,20.8408,20.1016,0.0012,7.971,8.3576,1775515380469654101,0
ecgclass,7,1,7.6921,7.7178,25.7225,25.7225,20.4673,19.8832,0.0011,4.9002,5.2552,1775515380495787012,0
ecgclass,7,1,7.7178,7.7516,33.8125,33.8125,21.0915,20.3576,0.0011,12.3909,12.721,1775515380529005173,0
ecgclass,7,1,7.7516,7.7856,33.9336,33.9336,20.5367,19.8972,0.0015,13.0403,13.3969,1775515380563472158,0
ecgclass,7,1,7.7856,7.8239,38.3584,38.3584,20.5521,19.863,0.0012,17.4179,17.8064,1775515380601788676,0
ecgclass,7,1,7.8239,7.8575,33.5913,33.5913,20.6935,20.0116,0.0011,12.536,12.8978,1775515380635271079,0
ecgclass,7,1,7.8575,7.8925,35.0039,35.0039,21.6264,20.8705,0.0012,12.9895,13.3775,1775515380669321046,0
ecgclass,7,1,7.8926,7.9326,40.0212,40.0212,20.9349,20.1778,0.0012,18.7225,19.0863,1775515380710063017,0
ecgclass,7,1,7.9326,7.9651,32.4864,32.4864,20.5733,19.9451,0.0013,11.5366,11.9131,1775515380742903773,0
ecgclass,7,1,7.9651,8.0065,41.4665,41.4665,23.2177,21.701,0.0027,17.777,18.2487,1775515380781635258,0
ecgclass,7,1,8.0065,8.044,37.4944,37.4944,20.4272,19.8201,0.0016,16.649,17.0672,1775515380821982013,0
ecgclass,7,1,8.044,8.0769,32.8336,32.8336,20.8534,20.1315,0.0013,11.5654,11.9802,1775515380854400070,0
ecgclass,7,1,8.0769,8.1102,33.3321,33.3321,20.2865,19.6917,0.0014,12.6078,13.0456,1775515380888282440,0
ecgclass,7,1,8.1102,8.143,32.8205,32.8205,20.4363,19.8192,0.0012,11.955,12.3842,1775515380920968689,0
ecgclass,7,1,8.143,8.177,33.9675,33.9675,20.7033,19.9614,0.0013,12.8291,13.2642,1775515380954668981,0
ecgclass,7,1,8.177,8.21,33.0088,33.0088,20.6248,19.9978,0.0011,11.9691,12.384,1775515380987782198,0
ecgclass,7,1,8.21,8.2376,27.5793,27.5793,20.8869,20.2648,0.0012,6.3093,6.6924,1775515381015136540,0
ecgclass,7,1,8.2376,8.2696,31.9886,31.9886,21.0995,20.4306,0.0013,10.4613,10.8891,1775515381046873199,0
ecgclass,7,1,8.2696,8.3033,33.6373,33.6373,21.5524,20.7838,0.0014,11.6708,12.0849,1775515381080077010,0
ecgclass,7,1,8.3033,8.3437,40.4439,40.4439,21.4623,20.2842,0.0014,18.5802,18.9816,1775515381120629243,0
ecgclass,7,1,8.3437,8.3768,33.0942,33.0942,20.7776,20.1022,0.0011,11.9128,12.3165,1775515381154411208,0
ecgclass,7,1,8.3768,8.4149,38.0642,38.0642,20.7536,20.086,0.0021,16.8405,17.3106,1775515381192439524,0
ecgclass,7,1,8.4149,8.4501,35.1729,35.1729,21.3631,20.5319,0.0029,13.1934,13.8099,1775515381226863687,0
ecgclass,7,1,8.4501,8.4863,36.2253,36.2253,20.6294,19.9831,0.0018,15.168,15.596,1775515381264021376,0
ecgclass,7,1,8.4863,8.5231,36.8338,36.8338,20.5928,19.9795,0.0016,15.8362,16.241,1775515381300924044,0
ecgclass,7,1,8.5231,8.5651,41.9276,41.9276,21.0755,20.3367,0.0013,20.4599,20.8521,1775515381342389056,0
ecgclass,7,1,8.5651,8.5974,32.3002,32.3002,20.6157,19.9899,0.0011,11.2946,11.6845,1775515381375157909,0
ecgclass,7,1,8.5974,8.6325,35.0709,35.0709,20.8826,20.2408,0.0012,13.8631,14.1883,1775515381410032820,0
ecgclass,7,1,8.6325,8.6701,37.6008,37.6008,20.8223,20.122,0.0011,16.4278,16.7785,1775515381447674460,0
ecgclass,7,1,8.6701,8.7093,39.191,39.191,20.5581,19.9143,0.0012,18.1887,18.6329,1775515381487041303,0
ecgclass,7,1,8.7093,8.7422,32.9702,32.9702,21.3003,20.6187,0.0011,11.2734,11.6698,1775515381519322614,0
ecgclass,7,1,8.7422,8.7754,33.1488,33.1488,20.7392,20.1219,0.0013,11.9939,12.4096,1775515381553018646,0
ecgclass,7,1,8.7754,8.8091,33.6664,33.6664,21.0057,20.3231,0.0012,12.2559,12.6606,1775515381586435776,0
ecgclass,7,1,8.8091,8.8404,31.3251,31.3251,20.1562,19.5294,0.001,10.8199,11.1689,1775515381618672106,0
ecgclass,7,1,8.8404,8.8755,35.0964,35.0964,20.9204,20.2208,0.0011,13.7813,14.176,1775515381652964063,0
ecgclass,7,1,8.8755,8.9076,32.1453,32.1453,20.4028,19.7773,0.0011,11.364,11.7425,1775515381685649322,0
ecgclass,7,1,8.9076,8.9424,34.7385,34.7385,20.7839,20.0444,0.0011,13.5741,13.9547,1775515381720010882,0
ecgclass,7,1,8.9424,8.982,39.5865,39.5865,20.5515,19.8224,0.0012,18.621,19.0351,1775515381759801383,0
ecgclass,7,1,8.982,9.0219,39.8881,39.8881,20.8776,20.1905,0.001,18.6253,19.0105,1775515381799397576,0
ecgclass,7,1,9.0219,9.0556,33.7451,33.7451,20.816,20.1167,0.0011,12.5601,12.929,1775515381833226913,0
ecgclass,7,1,9.0556,9.0882,32.5708,32.5708,21.1619,20.124,0.0011,10.9785,11.4089,1775515381865395500,0
ecgclass,7,1,9.0882,9.1206,32.3551,32.3551,20.4131,19.8213,0.0012,11.548,11.942,1775515381898541949,0
ecgclass,7,1,9.1206,9.1545,33.8964,33.8964,20.9461,20.251,0.0011,12.5706,12.9503,1775515381931925527,0
ecgclass,7,1,9.1545,9.1888,34.38,34.38,20.566,19.8241,0.001,13.4156,13.8139,1775515381966672444,0
ecgclass,7,1,9.1889,9.2207,31.8706,31.8706,20.4676,19.8029,0.0012,11.0288,11.403,1775515381998671124,0
ecgclass,7,1,9.2207,9.2554,34.6949,34.6949,20.515,19.8655,0.0012,13.7258,14.1799,1775515382033243133,0
ecgclass,7,1,9.2554,9.2885,33.1116,33.1116,20.9801,20.3462,0.0011,11.7228,12.1315,1775515382065942032,0
ecgclass,7,1,9.2885,9.3227,34.1153,34.1153,21.3517,20.6765,0.0015,12.3229,12.7636,1775515382099660245,0
ecgclass,7,1,9.3227,9.3552,32.5179,32.5179,21.0157,20.2959,0.0015,11.0347,11.5022,1775515382132494010,0
ecgclass,7,1,9.3552,9.3885,33.3505,33.3505,20.6858,19.9498,0.0012,12.2421,12.6647,1775515382166225594,0
ecgclass,7,1,9.3886,9.4197,31.1518,31.1518,20.484,19.406,0.0012,10.2549,10.6677,1775515382197596067,0
ecgclass,7,1,9.4197,9.4476,27.8676,27.8676,20.9305,20.2393,0.0018,6.4645,6.937,1775515382224964270,0
ecgclass,7,1,9.4476,9.4799,32.2995,32.2995,21.3616,20.6163,0.0022,10.4325,10.938,1775515382256807123,0
ecgclass,7,1,9.4799,9.5187,38.8031,38.8031,20.7012,20.0352,0.0015,17.6623,18.1019,1775515382296344372,0
ecgclass,7,1,9.5187,9.551,32.3267,32.3267,20.8444,20.0585,0.0014,11.0245,11.4823,1775515382328518119,0
ecgclass,7,1,9.551,9.5847,33.6196,33.6196,20.8465,20.1345,0.0011,12.3787,12.7731,1775515382362206571,0
ecgclass,7,1,9.5847,9.6187,34.0261,34.0261,20.9873,20.2833,0.0011,12.6414,13.0388,1775515382396096091,0
ecgclass,7,1,9.6187,9.6501,31.4469,31.4469,20.58,19.9757,0.0012,10.4923,10.867,1775515382427979856,0
ecgclass,7,1,9.6501,9.683,32.8891,32.8891,21.2123,20.5006,0.0012,11.2464,11.6768,1775515382460186545,0
ecgclass,7,1,9.683,9.7116,28.5645,28.5645,20.4458,19.8025,0.0017,7.7147,8.1187,1775515382489550713,0
ecgclass,7,1,9.7116,9.7438,32.1598,32.1598,21.0395,20.0143,0.0014,10.6974,11.1204,1775515382521104523,0
ecgclass,7,1,9.7438,9.7776,33.8223,33.8223,20.6064,19.9917,0.0013,12.8181,13.2159,1775515382555391420,0
ecgclass,7,1,9.7776,9.8156,37.967,37.967,20.3499,19.7041,0.0015,17.2358,17.617,1775515382593638095,0
ecgclass,7,1,9.8156,9.8476,32.0101,32.0101,20.067,19.4003,0.0012,11.5764,11.9431,1775515382625951378,0
ecgclass,7,1,9.8476,9.8796,31.9889,31.9889,20.6575,19.9803,0.0011,10.9744,11.3314,1775515382657365004,0
ecgclass,7,1,9.8796,9.9138,34.1725,34.1725,21.0842,20.319,0.0011,12.7172,13.0884,1775515382691102387,0
ecgclass,7,1,9.9138,9.9456,31.8649,31.8649,20.142,19.5207,0.0012,11.3564,11.7228,1775515382723919381,0
ecgclass,7,1,9.9456,9.9798,34.1744,34.1744,20.5713,19.9427,0.0012,13.2411,13.6031,1775515382757674295,0
ecgclass,7,1,9.9798,10.0132,33.3395,33.3395,21.017,20.2574,0.0012,11.9293,12.3225,1775515382790542442,0
ecgclass,7,1,10.0132,10.0513,38.1427,38.1427,20.4077,19.7834,0.0011,17.3337,17.735,1775515382829291799,0
ecgclass,7,1,10.0513,10.0836,32.2423,32.2423,20.5438,19.8187,0.0011,11.3287,11.6985,1775515382861435335,0
ecgclass,7,1,10.0836,10.1107,27.1015,27.1015,20.632,19.6882,0.0013,6.0906,6.4695,1775515382888444752,0
ecgclass,7,1,10.1107,10.1379,27.2341,27.2341,20.5813,19.9514,0.0012,6.3009,6.6528,1775515382915761693,0
ecgclass,7,1,10.1379,10.1704,32.515,32.515,20.3934,19.7846,0.0012,11.7297,12.1217,1775515382948429372,0
ecgclass,7,1,10.1704,10.2014,30.9362,30.9362,20.1847,19.5864,0.0013,10.3793,10.7515,1775515382979599136,0
ecgclass,7,1,10.2014,10.233,31.5807,31.5807,20.6621,19.892,0.0012,10.4949,10.9185,1775515383010655705,0
ecgclass,7,1,10.233,10.2665,33.5026,33.5026,21.9187,20.9747,0.0028,10.8919,11.5838,1775515383042638475,0
ecgclass,7,1,10.2665,10.2981,31.59,31.59,20.8888,20.1979,0.0018,10.2365,10.7012,1775515383075495531,0
ecgclass,7,1,10.2981,10.3314,33.3025,33.3025,21.0591,20.3693,0.002,11.7702,12.2435,1775515383108627899,0
ecgclass,7,1,10.3314,10.3639,32.5315,32.5315,20.4538,19.7693,0.0014,11.6317,12.0777,1775515383141801578,0
ecgclass,7,1,10.3639,10.3971,33.118,33.118,20.2428,19.582,0.0011,12.4538,12.8752,1775515383175181387,0
ecgclass,7,1,10.3971,10.4388,41.733,41.733,20.9368,19.8251,0.0011,20.3454,20.7962,1775515383216198280,0
ecgclass,7,1,10.4388,10.4712,32.3467,32.3467,21.296,20.3341,0.0045,10.1593,11.0507,1775515383247754001,0
ecgclass,7,1,10.4712,10.5044,33.2279,33.2279,21.763,20.9157,0.0027,10.802,11.4649,1775515383280755543,0
ecgclass,7,1,10.5044,10.5448,40.4303,40.4303,22.4533,21.4804,0.0034,17.2532,17.977,1775515383320443910,0
ecgclass,7,1,10.5448,10.5848,39.9315,39.9315,20.6389,19.9048,0.0019,18.8065,19.2926,1775515383362437314,0
ecgclass,7,1,10.5848,10.616,31.2109,31.2109,20.3486,19.6928,0.0014,10.397,10.8623,1775515383393968904,0
ecgclass,7,1,10.616,10.6489,32.9409,32.9409,20.6245,19.9412,0.0013,11.8904,12.3164,1775515383426681404,0
ecgclass,7,1,10.6489,10.6853,36.3979,36.3979,20.6683,19.9948,0.0012,15.3198,15.7296,1775515383463058890,0
ecgclass,7,1,10.6854,10.7188,33.4167,33.4167,20.8078,20.1099,0.0017,12.1784,12.6089,1775515383496322193,0
ecgclass,7,1,10.7188,10.7513,32.4838,32.4838,20.475,19.8101,0.0013,11.5473,12.0088,1775515383529115427,0
ecgclass,7,1,10.7513,10.7863,35.0749,35.0749,22.2213,20.7857,0.0028,12.188,12.8536,1775515383562245945,0
ecgclass,7,1,10.7864,10.8189,32.5441,32.5441,21.0907,20.3602,0.0018,10.9601,11.4534,1775515383596103474,0
ecgclass,7,1,10.8189,10.8523,33.3483,33.3483,21.1249,20.3454,0.0013,11.7986,12.2235,1775515383629495132,0
ecgclass,7,1,10.8523,10.8857,33.3939,33.3939,20.4226,19.7321,0.0013,12.5401,12.9713,1775515383663592241,0
ecgclass,7,1,10.8857,10.9177,32.0086,32.0086,20.2769,19.6442,0.0011,11.3595,11.7317,1775515383695812830,0
ecgclass,7,1,10.9177,10.9496,31.925,31.925,20.5949,19.835,0.0011,10.8922,11.33,1775515383727360901,0
ecgclass,7,1,10.9496,10.983,33.3788,33.3788,20.1855,19.5734,0.0011,12.7642,13.1933,1775515383761165477,0
ecgclass,7,1,10.983,11.0156,32.6366,32.6366,20.3159,19.547,0.0012,11.9104,12.3208,1775515383793697530,0
ecgclass,7,1,11.0156,11.0487,33.0174,33.0174,20.277,19.5065,0.0012,12.3255,12.7404,1775515383826756175,0
ecgclass,7,1,11.0487,11.0864,37.7374,37.7374,20.2643,19.6093,0.0012,17.0681,17.473,1775515383864521089,0
ecgclass,7,1,11.0864,11.1188,32.347,32.347,20.2547,19.5044,0.0013,11.7183,12.0923,1775515383896913666,0
ecgclass,7,1,11.1188,11.151,32.284,32.284,20.6249,20.0717,0.0011,11.2576,11.6592,1775515383928805211,0
ecgclass,7,1,11.151,11.1826,31.5731,31.5731,20.0652,19.4725,0.001,11.1227,11.5079,1775515383960960018,0
ecgclass,7,1,11.1826,11.2087,26.1209,26.1209,20.1809,19.455,0.0014,5.5468,5.94,1775515383986963003,0
ecgclass,7,1,11.2088,11.2419,33.1581,33.1581,20.8261,20.1135,0.0011,11.9042,12.332,1775515384019446892,0
ecgclass,7,1,11.2419,11.2746,32.6428,32.6428,21.1052,20.3431,0.0011,11.167,11.5376,1775515384051901442,0
ecgclass,7,1,11.2746,11.3074,32.7969,32.7969,20.3229,19.6905,0.0012,12.0926,12.474,1775515384085475078,0
ecgclass,7,1,11.3074,11.3419,34.4892,34.4892,20.6372,19.8697,0.0017,13.4315,13.852,1775515384119616419,0
ecgclass,7,1,11.3419,11.3747,32.7671,32.7671,20.4616,19.6662,0.0012,11.8828,12.3055,1775515384152562879,0
ecgclass,7,1,11.3747,11.4066,31.9791,31.9791,20.0458,19.4083,0.0011,11.5697,11.9333,1775515384185023349,0
ecgclass,7,1,11.4066,11.4386,31.9593,31.9593,20.0671,19.3341,0.001,11.5099,11.8922,1775515384216948305,0
ecgclass,7,1,11.4386,11.4714,32.748,32.748,20.9231,19.8169,0.0011,11.4424,11.8248,1775515384248845991,0
ecgclass,7,1,11.4714,11.5053,33.8981,33.8981,21.4378,20.6491,0.0017,11.9083,12.4603,1775515384282065662,0
ecgclass,7,1,11.5053,11.5369,31.6331,31.6331,20.8462,20.1145,0.0022,10.2918,10.787,1775515384314355604,0
ecgclass,7,1,11.5369,11.57,33.0563,33.0563,20.8692,20.1255,0.0022,11.6453,12.1871,1775515384347373387,0
ecgclass,7,1,11.57,11.6037,33.6869,33.6869,21.0212,20.2302,0.0015,12.279,12.6656,1775515384381071019,0
ecgclass,7,1,11.6037,11.63,26.3097,26.3097,20.5162,19.8199,0.0014,5.3673,5.7935,1775515384407852927,0
ecgclass,7,1,11.63,11.6684,38.3947,38.3947,20.1514,19.498,0.0013,17.8337,18.2433,1775515384446636245,0
ecgclass,7,1,11.6684,11.6997,31.2936,31.2936,20.0352,19.4087,0.0012,10.8082,11.2585,1775515384478010288,0
ecgclass,7,1,11.6997,11.725,25.3139,25.3139,19.8832,19.2652,0.0011,5.048,5.4306,1775515384503551924,0
ecgclass,7,1,11.725,11.7501,25.1033,25.1033,19.6856,19.075,0.0011,5.0125,5.4178,1775515384528835318,0
ecgclass,7,1,11.7501,11.782,31.8854,31.8854,20.4258,19.357,0.0011,11.095,11.4596,1775515384560026393,0
ecgclass,7,1,11.782,11.8148,32.8157,32.8157,20.2778,19.6071,0.0013,12.1367,12.5379,1775515384592958293,0
ecgclass,7,1,11.8149,11.8465,31.616,31.616,20.7758,20.1269,0.001,10.4344,10.8401,1775515384624077285,0
ecgclass,7,1,11.8465,11.8801,33.5872,33.5872,20.433,19.7508,0.0012,12.7473,13.1542,1775515384658011717,0
ecgclass,7,1,11.8801,11.911,30.9794,30.9794,20.4625,19.8886,0.0011,10.1244,10.5169,1775515384688981833,0
ecgclass,7,1,11.9111,11.9439,32.8536,32.8536,20.4405,19.8506,0.0012,12.0296,12.4131,1775515384721872251,0
ecgclass,7,1,11.9439,11.9749,30.9439,30.9439,20.5649,19.8192,0.0012,9.9905,10.379,1775515384752691090,0
ecgclass,7,1,11.9749,12.0079,33.0005,33.0005,20.6186,19.8516,0.0012,12.017,12.3818,1775515384785667531,0
ecgclass,7,1,12.0079,12.0406,32.7203,32.7203,20.4135,19.6456,0.0011,11.9104,12.3068,1775515384818566789,0
ecgclass,7,1,12.0406,12.068,27.3907,27.3907,20.6873,20.0485,0.0014,6.2859,6.7034,1775515384845669261,0
ecgclass,7,1,12.068,12.1072,39.2435,39.2435,20.5281,19.8755,0.0012,18.2865,18.7153,1775515384885065225,0
ecgclass,7,1,12.1072,12.1401,32.8763,32.8763,20.8054,20.2034,0.0011,11.6529,12.0709,1775515384917680921,0
ecgclass,7,1,12.1401,12.1714,31.2939,31.2939,20.3699,19.7635,0.0014,10.494,10.924,1775515384949404079,0
ecgclass,7,1,12.1714,12.2039,32.4576,32.4576,20.3885,19.7721,0.0012,11.6892,12.0691,1775515384981899100,0
ecgclass,7,1,12.2039,12.2367,32.799,32.799,20.5893,19.8878,0.0012,11.7946,12.2097,1775515385014467064,0
ecgclass,7,1,12.2367,12.2643,27.6105,27.6105,20.5379,19.9156,0.0013,6.6862,7.0726,1775515385042163391,0
ecgclass,7,1,12.2643,12.298,33.7477,33.7477,21.4034,20.7117,0.0012,11.9627,12.3443,1775515385075055278,0
ecgclass,7,1,12.2981,12.3319,33.8376,33.8376,21.016,20.3164,0.0014,12.3975,12.8215,1775515385109243991,0
ecgclass,7,1,12.3319,12.3651,33.2267,33.2267,21.2309,20.5384,0.0012,11.5578,11.9958,1775515385142248193,0
ecgclass,7,1,12.3651,12.3971,31.9438,31.9438,20.5615,19.9508,0.0015,10.9773,11.3823,1775515385174900251,0
ecgclass,7,1,12.3971,12.4287,31.6648,31.6648,20.3573,19.6287,0.0011,10.9239,11.3075,1775515385206796366,0
ecgclass,7,1,12.4288,12.4606,31.8186,31.8186,20.7428,19.7061,0.0013,10.6659,11.0759,1775515385238208541,0
ecgclass,7,1,12.4606,12.4916,31.0555,31.0555,20.6729,19.9951,0.0011,9.9866,10.3825,1775515385269354004,0
ecgclass,7,1,12.4916,12.5249,33.2651,33.2651,20.3516,19.6603,0.0012,12.5253,12.9136,1775515385302953702,0
ecgclass,7,1,12.5249,12.5558,30.8716,30.8716,20.4429,19.754,0.0013,10.0462,10.4288,1775515385333745290,0
ecgclass,7,1,12.5558,12.5874,31.6288,31.6288,20.845,20.1536,0.0018,10.246,10.7839,1775515385364822161,0
ecgclass,7,1,12.5874,12.6253,37.8726,37.8726,21.3362,20.5279,0.002,16.0029,16.5364,1775515385402216570,0
ecgclass,7,1,12.6253,12.659,33.6578,33.6578,21.2441,20.5557,0.0014,11.9824,12.4136,1775515385436076759,0
ecgclass,7,1,12.659,12.691,32.079,32.079,21.0316,20.2957,0.0022,10.5023,11.0474,1775515385468261416,0
ecgclass,7,1,12.6911,12.7224,31.3718,31.3718,20.9634,20.2089,0.0028,9.8491,10.4084,1775515385499695122,0
ecgclass,7,1,12.7224,12.7559,33.4642,33.4642,21.3906,20.6391,0.002,11.5142,12.0736,1775515385532740746,0
ecgclass,7,1,12.7559,12.7883,32.342,32.342,21.8871,20.6648,0.002,9.8972,10.4549,1775515385564597930,0
ecgclass,7,1,12.7883,12.8201,31.8503,31.8503,21.1716,20.4624,0.0026,10.1426,10.6788,1775515385597193325,0
ecgclass,7,1,12.8201,12.8529,32.7482,32.7482,21.6118,20.861,0.0021,10.6173,11.1364,1775515385629526449,0
ecgclass,7,1,12.8529,12.8852,32.373,32.373,21.711,20.808,0.0031,10.0052,10.662,1775515385661671585,0
ecgclass,7,1,12.8853,12.9183,33.0391,33.0391,21.2565,20.5361,0.0023,11.2996,11.7826,1775515385695348686,0
ecgclass,7,1,12.9183,12.9502,31.8651,31.8651,21.3623,20.6233,0.0026,9.9218,10.5028,1775515385727019842,0
ecgclass,7,1,12.9502,12.9836,33.3982,33.3982,21.3956,20.6747,0.0019,11.5085,12.0025,1775515385760481503,0
