task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,slot_4:sysbp,sharing,60.9203,35.1694,25.5768,24.8314,0.0018,0.4747,9.1214,9.5925,1775859219827790651
sysbp,slot_4:sysbp,sharing,61.1157,34.6186,26.0919,25.2881,0.0029,0.5235,7.9803,8.5267,1775859220022070464
sysbp,slot_4:sysbp,sharing,61.1954,33.262,26.1822,24.8898,0.003,0.5323,6.5396,7.0798,1775859220100372414
sysbp,slot_4:sysbp,sharing,61.9228,34.2166,26.3206,25.4751,0.0036,0.5403,7.2789,7.896,1775859220828513984
sysbp,slot_4:sysbp,sharing,62.1733,32.5022,25.5734,24.8179,0.0025,0.4931,6.4106,6.9288,1775859221078072814
sysbp,slot_4:sysbp,sharing,63.0772,34.905,26.2181,24.9412,0.0023,0.9781,8.1754,8.6868,1775859221983733292
sysbp,slot_4:sysbp,sharing,64.0949,77.6644,25.1324,24.4645,0.0015,0.4438,52.1305,52.532,1775859223045386548
sysbp,slot_4:sysbp,sharing,65.9365,34.1144,26.3802,25.5504,0.0032,0.5161,7.1874,7.7342,1775859224842075364
sysbp,slot_4:sysbp,sharing,67.9292,33.9372,25.3296,24.5858,0.0018,0.4877,8.1613,8.6076,1775859226835802728
sysbp,slot_4:sysbp,sharing,68.3878,35.0721,26.3089,25.4982,0.0028,0.5201,8.2111,8.7632,1775859227294423927
sysbp,slot_4:sysbp,sharing,69.3744,33.922,26.2504,25.3818,0.0028,0.5455,7.1242,7.6715,1775859228279934060
sysbp,slot_4:sysbp,sharing,69.7933,33.2503,25.3892,24.6759,0.002,0.477,7.4334,7.8612,1775859228699115526
sysbp,slot_4:sysbp,sharing,72.143,70.1156,25.4861,24.7214,0.0022,0.5058,44.1556,44.6294,1775859231085557553
sysbp,slot_4:sysbp,sharing,74.3746,34.488,26.3116,25.4682,0.0028,0.54,7.6089,8.1764,1775859233280640528
sysbp,slot_4:sysbp,sharing,75.306,34.0147,26.4454,25.6025,0.0028,0.5404,6.9864,7.5694,1775859234211392937
sysbp,slot_4:sysbp,sharing,76.0351,66.3726,26.4027,25.6285,0.0019,0.2552,39.4218,39.97,1775859234972963056
sysbp,slot_4:sysbp,sharing,76.0526,48.9616,26.4027,25.6285,0.0019,0.2552,22.0001,22.559,1775859234972963056
sysbp,slot_4:sysbp,sharing,78.3175,32.9103,25.3388,24.5953,0.0023,0.46,7.0953,7.5715,1775859237222974233
sysbp,slot_4:sysbp,sharing,78.866,38.5251,25.1204,24.4407,0.0018,0.4496,12.9926,13.4047,1775859237777440059
sysbp,slot_4:sysbp,sharing,80.6921,79.5152,25.401,24.7097,0.0021,0.4471,53.6692,54.1142,1775859239644219743
sysbp,slot_4:sysbp,sharing,81.4782,32.9974,25.6136,24.8217,0.0023,0.5161,6.8507,7.3838,1775859240383498778
sysbp,slot_4:sysbp,sharing,82.8868,27.8268,26.2921,25.4695,0.0026,0.5158,0.9856,1.5347,1775859241786208623
sysbp,slot_4:sysbp,sharing,84.2015,35.4397,26.1707,25.3319,0.0027,0.5213,8.6291,9.269,1775859243108504761
sysbp,slot_4:sysbp,sharing,84.3201,28.3966,26.7364,25.4246,0.0028,0.5252,1.0717,1.6602,1775859243219579048
sysbp,slot_4:sysbp,sharing,84.5818,34.9793,25.9779,25.1714,0.0029,0.5176,8.415,9.0015,1775859243488612462
sysbp,slot_4:sysbp,sharing,85.3281,34.8203,26.4625,25.6099,0.0033,0.5469,7.7264,8.3579,1775859244234188519
sysbp,slot_4:sysbp,sharing,86.1843,34.3804,26.5838,25.7696,0.0026,0.5266,7.2858,7.7966,1775859245089955329
sysbp,slot_4:sysbp,sharing,87.7432,34.7283,25.9074,25.0834,0.0028,0.5403,8.2819,8.8209,1775859246649884682
sysbp,slot_4:sysbp,sharing,88.4925,69.6352,25.5854,24.8169,0.0024,0.51,43.5371,44.0498,1775859247434450917
sysbp,slot_4:sysbp,sharing,94.5301,35.0816,27.1159,26.2581,0.0037,0.5474,7.3667,7.9657,1775859253435889642
sysbp,slot_4:sysbp,sharing,94.7464,34.5941,26.7374,25.9127,0.0033,0.5303,7.3097,7.8566,1775859253652135553
sysbp,slot_4:sysbp,sharing,94.8363,34.5457,25.4804,24.7159,0.0028,0.4955,8.563,9.0652,1775859253743246837
sysbp,slot_4:sysbp,sharing,94.941,33.9861,26.0102,25.1614,0.0028,0.5615,7.4339,7.9759,1775859253846813636
sysbp,slot_4:sysbp,sharing,95.1651,35.1715,26.2555,25.4285,0.0028,0.5375,8.3585,8.916,1775859254071865978
sysbp,slot_4:sysbp,sharing,95.8477,34.2076,26.1975,25.3758,0.0034,0.5229,7.4055,8.0101,1775859254753526331
sysbp,slot_4:sysbp,sharing,97.4336,33.5813,25.9214,25.0886,0.0027,0.552,7.1108,7.6599,1775859256339096587
sysbp,slot_4:sysbp,sharing,98.5954,34.2331,26.4141,25.5605,0.0029,0.5274,7.2041,7.819,1775859257501030818
sysbp,slot_4:sysbp,sharing,98.9206,81.3978,35.1604,26.6742,0.0027,0.47,45.527,46.2374,1775859257864540009
sysbp,slot_4:sysbp,sharing,99.6554,35.3072,26.0703,25.2615,0.0033,0.5228,8.6794,9.2368,1775859258562529010
sysbp,slot_4:sysbp,sharing,100.9878,35.7554,26.4207,25.5616,0.0045,0.5388,8.749,9.3347,1775859259894996747
sysbp,slot_4:sysbp,sharing,101.0487,34.6682,25.8268,25.061,0.0027,0.5093,8.2972,8.8414,1775859259955427496
sysbp,slot_4:sysbp,sharing,104.6059,35.615,26.4111,25.5713,0.0025,0.5222,8.6098,9.2039,1775859263512917896
sysbp,slot_4:sysbp,sharing,104.8848,32.5873,25.5239,24.8187,0.0017,0.4495,6.6171,7.0634,1775859263789855608
sysbp,slot_4:sysbp,sharing,105.3305,34.3378,26.2105,25.3992,0.003,0.5185,7.524,8.1273,1775859264236379436
sysbp,slot_4:sysbp,sharing,106.5697,35.9507,26.8819,25.5408,0.0027,1.0361,8.4763,9.0688,1775859265476630545
sysbp,slot_4:sysbp,sharing,107.9045,35.6555,26.1982,25.3809,0.0033,0.5254,8.9173,9.4573,1775859266811828443
sysbp,slot_4:sysbp,sharing,112.4537,35.064,26.8595,25.5273,0.0026,1.0248,7.3936,8.2044,1775859271359459366
sysbp,slot_4:sysbp,sharing,112.5524,33.1213,25.5116,24.7694,0.0025,0.4768,7.0996,7.6097,1775859271457872442
sysbp,slot_4:sysbp,sharing,112.7347,34.9617,25.8647,25.0775,0.0031,0.5046,8.5478,9.097,1775859271641670019
sysbp,slot_4:sysbp,sharing,113.1039,44.5366,25.6449,24.8571,0.0025,0.4893,18.3859,18.8917,1775859272020731604
sysbp,slot_4:sysbp,sharing,113.8718,34.1251,26.1274,25.2991,0.0032,0.5148,7.4275,7.9977,1775859272777642098
sysbp,slot_4:sysbp,sharing,114.2952,35.2111,26.4025,25.5188,0.003,0.56,8.1511,8.8086,1775859273201749259
sysbp,slot_4:sysbp,sharing,114.4913,44.5464,25.6886,24.9361,0.0024,0.494,18.3053,18.8578,1775859273408006974
sysbp,slot_4:sysbp,sharing,114.8736,36.7589,26.3587,25.525,0.0033,0.5319,9.8274,10.4002,1775859273781796561
sysbp,slot_4:sysbp,sharing,115.0456,35.7368,26.5431,25.6651,0.0033,0.5701,8.5638,9.1937,1775859273952529037
sysbp,slot_4:sysbp,sharing,118.3489,36.6166,26.8721,25.4841,0.0032,1.0542,9.1228,9.7445,1775859277256452732
sysbp,slot_4:sysbp,sharing,119.2165,39.907,25.7619,24.97,0.0026,0.4956,13.6065,14.1451,1775859278128525659
sysbp,slot_4:sysbp,sharing,119.564,34.745,25.8927,25.1263,0.0019,0.4926,8.3611,8.8523,1775859278470811109
sysbp,slot_4:sysbp,sharing,121.3259,39.1269,25.5374,24.7556,0.0021,0.5065,13.1238,13.5895,1775859280237440531
sysbp,slot_4:sysbp,sharing,121.8539,34.3482,26.5125,25.6616,0.0026,0.5467,7.2575,7.8357,1775859280759563161
sysbp,slot_4:sysbp,sharing,123.2926,35.9845,27.293,26.4531,0.0028,0.5164,8.1649,8.6915,1775859282199197702
sysbp,slot_4:sysbp,sharing,125.4892,35.1529,27.2806,25.8289,0.003,0.5535,7.2596,7.8723,1775859284394835179
sysbp,slot_4:sysbp,sharing,128.3259,33.0045,25.5536,24.7865,0.0025,0.5104,6.9427,7.4509,1775859287231286439
sysbp,slot_4:sysbp,sharing,128.6663,34.8997,26.409,25.6215,0.0024,0.5114,8.0295,8.4907,1775859287572775849
sysbp,slot_4:sysbp,sharing,128.6939,54.6842,25.1939,24.5018,0.0019,0.4548,29.0477,29.4903,1775859287621302193
sysbp,slot_4:sysbp,sharing,130.3713,35.4416,26.6044,25.6888,0.0038,0.5722,8.153,8.8372,1775859289277861911
sysbp,slot_4:sysbp,sharing,131.1018,35.0382,26.4717,25.6391,0.0031,0.5274,7.9303,8.5665,1775859290008120050
sysbp,slot_4:sysbp,sharing,131.7573,70.4074,26.0199,25.2052,0.0033,0.5249,43.7999,44.3874,1775859290699518084
sysbp,slot_4:sysbp,sharing,136.5231,33.334,25.2672,24.5382,0.0022,0.4723,7.6044,8.0668,1775859295429095201
sysbp,slot_4:sysbp,sharing,137.379,35.0599,26.9365,26.1086,0.0029,0.5342,7.5719,8.1234,1775859296284968858
sysbp,slot_4:sysbp,sharing,137.3896,70.0045,25.5639,24.7438,0.0028,0.5352,43.9,44.4405,1775859296331870414
sysbp,slot_4:sysbp,sharing,137.4212,87.9505,26.13,24.854,0.0027,1.0084,61.3165,61.8204,1775859296380896277
sysbp,slot_4:sysbp,sharing,137.8168,49.3777,24.9821,24.3097,0.0017,0.4523,23.9923,24.3956,1775859296739170785
sysbp,slot_4:sysbp,sharing,138.872,49.2327,25.1054,24.3852,0.0022,0.4696,23.7131,24.1273,1775859297794142803
sysbp,slot_4:sysbp,sharing,139.1038,33.5588,26.221,25.5088,0.0019,0.4569,6.896,7.3378,1775859298009138852
sysbp,slot_4:sysbp,sharing,139.1182,57.0891,25.1389,24.4583,0.0019,0.4398,31.5502,31.9502,1775859298048146241
sysbp,slot_4:sysbp,sharing,139.2644,33.1142,25.2311,24.5526,0.0019,0.445,7.4584,7.8831,1775859298170272724
sysbp,slot_4:sysbp,sharing,139.3626,34.0903,25.3051,24.6052,0.0017,0.4546,8.3511,8.7851,1775859298269404507
sysbp,slot_4:sysbp,sharing,139.4929,34.7092,25.4236,24.7173,0.0021,0.462,8.8375,9.2856,1775859298400149537
sysbp,slot_4:sysbp,sharing,139.6924,33.9203,25.8845,25.0856,0.0024,0.5219,7.5054,8.0358,1775859298598303153
sysbp,slot_4:sysbp,sharing,140.9826,56.4659,25.4024,24.6992,0.0018,0.4631,30.6833,31.0635,1775859299911653270
sysbp,slot_4:sysbp,sharing,141.9918,75.4557,25.9692,24.667,0.0025,1.0484,48.9936,49.4865,1775859300939215833
sysbp,slot_4:sysbp,sharing,142.1815,33.9248,26.0759,25.3305,0.0022,0.4729,7.3745,7.8489,1775859301087240484
sysbp,slot_4:sysbp,sharing,142.3129,34.1578,25.1953,24.4634,0.0021,0.4856,8.5363,8.9625,1775859301219863518
sysbp,slot_4:sysbp,sharing,142.5884,38.4541,26.1573,25.3725,0.0028,0.5095,11.7552,12.2968,1775859301498586061
sysbp,slot_4:sysbp,sharing,142.662,35.2077,25.4598,24.7168,0.0023,0.4953,9.2816,9.7479,1775859301569676867
sysbp,slot_4:sysbp,sharing,142.7023,72.9675,25.2234,24.5192,0.0029,0.4717,47.2896,47.7441,1775859301647985478
sysbp,slot_4:sysbp,sharing,143.4523,34.5037,26.3702,25.5077,0.0033,0.5621,7.5276,8.1334,1775859302358262766
sysbp,slot_4:sysbp,sharing,144.9689,45.7466,25.4057,24.6665,0.0027,0.4863,19.8448,20.3409,1775859303887106368
sysbp,slot_4:sysbp,sharing,146.2141,35.4147,26.4671,25.5774,0.0031,0.5784,8.3339,8.9476,1775859305120862200
sysbp,slot_4:sysbp,sharing,146.3948,34.5438,26.2757,25.4204,0.0032,0.5513,7.6683,8.268,1775859305300856949
sysbp,slot_4:sysbp,sharing,148.5378,34.7652,26.648,25.7544,0.0037,0.5426,7.4718,8.1172,1775859307443705882
sysbp,slot_4:sysbp,sharing,149.3676,28.2416,26.5063,25.6669,0.0036,0.5306,1.1024,1.7353,1775859308267134754
sysbp,slot_4:sysbp,sharing,149.8214,34.8248,26.3988,25.5693,0.0027,0.5305,7.7033,8.426,1775859308727531532
sysbp,slot_4:sysbp,sharing,150.2212,82.931,27.0102,25.7982,0.0022,0.4567,55.3572,55.9208,1775859309174999194
sysbp,slot_4:sysbp,sharing,150.3963,35.0149,25.8545,25.0923,0.0186,0.4836,8.671,9.1604,1775859309303403165
sysbp,slot_4:sysbp,sharing,153.9435,34.1189,25.9888,25.1489,0.0028,0.5232,7.4973,8.1301,1775859312849374403
sysbp,slot_4:sysbp,sharing,154.7941,34.3161,26.0036,25.155,0.0035,0.5478,7.7209,8.3125,1775859313700208335
sysbp,slot_4:sysbp,sharing,158.7089,34.7939,26.4836,25.6254,0.0029,0.5303,7.6711,8.3103,1775859317615023049
sysbp,slot_4:sysbp,sharing,159.3299,33.5333,26.2377,25.4247,0.0037,0.5083,6.793,7.2956,1775859318235086768
sysbp,slot_4:sysbp,sharing,161.314,36.0196,26.2116,25.3757,0.0027,0.5363,9.2366,9.808,1775859320221610424
sysbp,slot_4:sysbp,sharing,161.8556,36.1073,26.6469,25.7638,0.0037,0.5495,8.8115,9.4604,1775859320762817125
sysbp,slot_4:sysbp,sharing,162.275,34.2391,25.7303,24.9193,0.0025,0.529,7.9629,8.5087,1775859321181318881
sysbp,slot_4:sysbp,sharing,162.6486,36.9394,26.4938,25.6198,0.0205,0.5397,9.795,10.4456,1775859321556822234
sysbp,slot_4:sysbp,sharing,165.1862,50.3838,25.299,24.5822,0.002,0.463,24.6303,25.0848,1775859324109222008
sysbp,slot_4:sysbp,sharing,165.9753,35.2428,25.5619,24.7954,0.0025,0.4864,9.1665,9.6809,1775859324882855402
sysbp,slot_4:sysbp,sharing,166.9744,35.3532,26.1494,25.3516,0.0027,0.5092,8.6117,9.2037,1775859325881391300
sysbp,slot_4:sysbp,sharing,167.9421,35.7695,27.1413,26.3541,0.0027,0.5033,8.1043,8.6282,1775859326848571388
sysbp,slot_4:sysbp,sharing,168.4736,71.5015,27.5344,26.3259,0.002,0.4865,43.4134,43.967,1775859327415467353
sysbp,slot_4:sysbp,sharing,168.524,62.1986,27.2024,25.5095,0.0018,0.447,34.4365,34.9963,1775859327456821358
sysbp,slot_4:sysbp,sharing,168.6323,34.2557,25.8555,25.0979,0.0019,0.4748,7.9067,8.4002,1775859327538596761
sysbp,slot_4:sysbp,sharing,169.5471,34.9627,25.5542,24.7642,0.0032,0.5262,8.9078,9.4084,1775859328454384966
sysbp,slot_4:sysbp,sharing,171.2713,34.9724,26.2487,25.4171,0.0028,0.5396,8.1387,8.7237,1775859330177850227
sysbp,slot_4:sysbp,sharing,171.4094,41.1346,25.4714,24.7176,0.0025,0.4835,15.1446,15.6631,1775859330322941801
sysbp,slot_4:sysbp,sharing,171.4896,33.7305,25.8487,24.6307,0.002,0.9765,7.4215,7.8818,1775859330395467486
sysbp,slot_4:sysbp,sharing,175.4068,36.5262,26.5081,25.6156,0.0029,0.5617,9.4838,10.0181,1775859334314704955
sysbp,slot_4:sysbp,sharing,175.4083,82.7732,27.0294,25.7737,0.0021,0.4739,55.1729,55.7438,1775859334361903821
sysbp,slot_4:sysbp,sharing,175.5866,35.1515,25.5571,24.8698,0.0021,0.4556,9.1217,9.5944,1775859334494099542
sysbp,slot_4:sysbp,sharing,180.5839,79.4406,25.6949,24.9392,0.0021,0.505,53.2701,53.7457,1775859339535557332
sysbp,slot_4:sysbp,sharing,182.1279,35.8186,26.412,25.5608,0.0031,0.5224,8.7869,9.4066,1775859341035127043
sysbp,slot_4:sysbp,sharing,183.416,35.176,26.0141,25.2026,0.0023,0.5367,8.6229,9.1619,1775859342322982582
sysbp,slot_4:sysbp,sharing,184.2418,34.6863,26.1701,25.3533,0.0025,0.508,7.9539,8.5162,1775859343148192634
sysbp,slot_4:sysbp,sharing,184.9037,35.6131,26.6355,25.7963,0.0034,0.5401,8.4872,8.9776,1775859343810608211
sysbp,slot_4:sysbp,sharing,184.9322,62.268,25.622,24.8362,0.0028,0.5022,36.1078,36.646,1775859343866706916
sysbp,slot_4:sysbp,sharing,185.0226,57.899,25.5283,24.7719,0.0023,0.4838,31.8892,32.3707,1775859343952882823
sysbp,slot_4:sysbp,sharing,185.7809,41.8968,26.6675,25.7983,0.0033,0.5561,14.6194,15.2293,1775859344693957810
sysbp,slot_4:sysbp,sharing,186.2177,41.8563,26.261,25.4628,0.0027,0.5133,15.069,15.5953,1775859345131199987
sysbp,slot_4:sysbp,sharing,187.1991,33.6361,25.7018,24.9615,0.0024,0.4826,7.463,7.9343,1775859346104941774
sysbp,slot_4:sysbp,sharing,187.442,35.0542,25.9634,25.1742,0.0025,0.5146,8.5828,9.0908,1775859346348988407
sysbp,slot_4:sysbp,sharing,188.4936,34.0619,26.0616,25.3076,0.0027,0.4862,7.5166,8.0003,1775859347399556394
sysbp,slot_4:sysbp,sharing,189.0272,34.692,25.6211,24.8569,0.0019,0.5084,8.6286,9.0709,1775859347934247987
sysbp,slot_4:sysbp,sharing,189.106,33.7493,25.3721,24.6496,0.0021,0.4661,7.9143,8.3772,1775859348012335204
sysbp,slot_4:sysbp,sharing,189.1849,33.2367,25.3894,24.6378,0.0019,0.4981,7.3967,7.8474,1775859348090677461
sysbp,slot_4:sysbp,sharing,189.6632,71.2752,25.6597,24.8399,0.0028,0.52,45.0668,45.6156,1775859348606674555
sysbp,slot_4:sysbp,sharing,189.835,34.4203,25.6454,24.8722,0.0033,0.4922,8.2772,8.7748,1775859348741667022
sysbp,slot_4:sysbp,sharing,189.9455,34.8358,25.669,24.9109,0.0022,0.4855,8.6789,9.1668,1775859348852633413
sysbp,slot_4:sysbp,sharing,190.2071,34.7955,25.7335,24.9775,0.0025,0.4981,8.6117,9.062,1775859349114087272
sysbp,slot_4:sysbp,sharing,193.2545,33.7071,26.0219,25.2122,0.0032,0.5291,7.1459,7.6852,1775859352160002215
sysbp,slot_4:sysbp,sharing,193.6886,36.8578,26.5837,25.6828,0.0031,0.5847,9.6209,10.2742,1775859352596598488
sysbp,slot_4:sysbp,sharing,194.7187,76.4935,25.7526,24.9128,0.0031,0.5426,50.2033,50.7409,1775859353667335320
sysbp,slot_4:sysbp,sharing,195.0496,36.2568,26.47,25.6366,0.0031,0.5281,9.1469,9.7867,1775859353957133803
sysbp,slot_4:sysbp,sharing,196.3512,35.9106,26.6737,25.7975,0.0039,0.5684,8.6226,9.2369,1775859355258241791
sysbp,slot_4:sysbp,sharing,196.6355,35.378,25.7012,24.9055,0.0028,0.5128,9.1312,9.6767,1775859355543002846
sysbp,slot_4:sysbp,sharing,196.9101,55.3982,25.395,24.6271,0.002,0.4984,29.546,30.0033,1775859355838045626
sysbp,slot_4:sysbp,sharing,198.8697,34.5979,25.5664,24.2831,0.0017,0.4586,8.6157,9.0315,1775859357776699886
sysbp,slot_4:sysbp,sharing,204.8593,34.0619,25.7265,24.9076,0.0027,0.5529,7.8046,8.3354,1775859363765483987
sysbp,slot_4:sysbp,sharing,205.0156,35.0878,26.5571,25.7591,0.0022,0.5038,7.921,8.5307,1775859363921888142
sysbp,slot_4:sysbp,sharing,205.0698,72.3226,25.3985,24.6594,0.0023,0.5001,46.4401,46.9241,1775859364014651145
sysbp,slot_4:sysbp,sharing,205.4131,34.0481,25.9212,25.1,0.0022,0.546,7.5369,8.1269,1775859364319064981
sysbp,slot_4:sysbp,sharing,205.9698,46.9697,27.015,25.8126,0.002,0.4259,19.3906,19.9547,1775859364887575030
sysbp,slot_4:sysbp,sharing,206.8476,33.9935,26.016,25.1836,0.0026,0.5272,7.3862,7.9775,1775859365753429263
sysbp,slot_4:sysbp,sharing,207.0965,35.9313,26.168,25.3434,0.0025,0.519,9.1867,9.7634,1775859366004135574
sysbp,slot_4:sysbp,sharing,207.982,78.6512,35.722,26.4447,0.0024,0.5068,42.0856,42.9292,1775859366922476882
sysbp,slot_4:sysbp,sharing,209.7637,41.3735,26.667,25.7693,0.0025,0.59,14.1068,14.7065,1775859368676253994
sysbp,slot_4:sysbp,sharing,209.8843,38.2073,26.4486,25.6014,0.0025,0.5486,11.1482,11.7587,1775859368793852325
sysbp,slot_4:sysbp,sharing,211.1246,35.6245,25.8576,25.0538,0.0023,0.5266,9.2146,9.7669,1775859370032172473
sysbp,slot_4:sysbp,sharing,212.2103,34.4863,25.9814,25.1918,0.0027,0.5117,7.9346,8.5049,1775859371116661312
sysbp,slot_4:sysbp,sharing,213.3706,36.449,26.4191,25.5597,0.0023,0.5659,9.4676,10.0299,1775859372278502847
sysbp,slot_4:sysbp,sharing,213.4872,34.0652,25.9321,25.1378,0.0028,0.5212,7.5955,8.1332,1775859372393246318
sysbp,slot_4:sysbp,sharing,214.2238,35.9709,26.6858,25.7987,0.0034,0.538,8.6422,9.2852,1775859373130833218
sysbp,slot_4:sysbp,sharing,215.4286,38.1532,25.8297,24.9984,0.0025,0.5272,11.7338,12.3235,1775859374338736589
sysbp,slot_4:sysbp,sharing,215.6855,33.5286,25.5642,24.7981,0.0019,0.5143,7.4997,7.9644,1775859374591363964
sysbp,slot_4:sysbp,sharing,216.2294,35.2004,26.3921,25.5206,0.0029,0.5426,8.1859,8.8082,1775859375136016560
sysbp,slot_4:sysbp,sharing,216.4235,33.7763,25.657,24.9127,0.0021,0.4967,7.6413,8.1193,1775859375329580683
sysbp,slot_4:sysbp,sharing,218.814,35.0914,26.5566,25.7197,0.0026,0.5387,7.9117,8.5348,1775859377720281008
sysbp,slot_4:sysbp,sharing,219.9126,37.3898,25.6317,24.8621,0.0025,0.5114,11.2362,11.758,1775859378822204151
sysbp,slot_4:sysbp,sharing,219.9841,33.0124,25.525,24.7265,0.0024,0.52,6.9435,7.4874,1775859378889421748
sysbp,slot_4:sysbp,sharing,221.2819,35.2073,26.9848,26.1295,0.0028,0.5529,7.633,8.2225,1775859380187967946
sysbp,slot_4:sysbp,sharing,224.1649,32.4137,25.2808,24.5328,0.0021,0.4758,6.6915,7.1329,1775859383070029781
sysbp,slot_4:sysbp,sharing,224.3254,33.2077,25.563,24.8136,0.0019,0.4981,7.1638,7.6447,1775859383230997403
sysbp,slot_4:sysbp,sharing,226.5975,34.9994,26.3739,25.5518,0.0026,0.5337,8.0557,8.6254,1775859385503916421
sysbp,slot_4:sysbp,sharing,227.3027,34.6062,26.5799,25.7385,0.0025,0.5405,7.4651,8.0263,1775859386208587008
sysbp,slot_4:sysbp,sharing,228.5799,34.3113,26.6369,25.8057,0.0029,0.5395,7.1447,7.6744,1775859387485441261
sysbp,slot_4:sysbp,sharing,228.7177,34.1589,25.4959,24.744,0.0019,0.4987,8.1723,8.663,1775859387624323103
sysbp,slot_4:sysbp,sharing,229.2007,34.5643,26.2333,25.3704,0.0028,0.5525,7.7648,8.3309,1775859388106879013
sysbp,slot_4:sysbp,sharing,232.3783,45.2147,25.4055,24.7262,0.0016,0.4423,19.3679,19.8091,1775859391296088559
sysbp,slot_4:sysbp,sharing,233.5777,33.649,26.2715,25.3906,0.0027,0.5722,6.7711,7.3775,1775859392482846388
sysbp,slot_4:sysbp,sharing,233.7646,35.0611,27.0117,26.2099,0.0022,0.4981,7.4806,8.0494,1775859392670467935
sysbp,slot_4:sysbp,sharing,235.6907,32.8906,25.7322,24.9335,0.0021,0.4989,6.6338,7.1583,1775859394595719165
sysbp,slot_4:sysbp,sharing,235.7257,42.3152,25.4745,24.6927,0.0023,0.5194,16.3171,16.8408,1775859394640387284
sysbp,slot_4:sysbp,sharing,239.0112,59.6151,27.3135,26.0171,0.003,0.5423,31.6472,32.3016,1775859397941216371
sysbp,slot_4:sysbp,sharing,242.2866,34.333,26.5893,25.6708,0.0026,0.5508,7.1707,7.7437,1775859401192188968
sysbp,slot_4:sysbp,sharing,243.056,36.4053,25.7537,24.9646,0.0022,0.505,10.108,10.6516,1775859401964559190
sysbp,slot_4:sysbp,sharing,243.535,69.6392,25.9867,25.1493,0.0032,0.5321,43.0527,43.6525,1775859402476453336
sysbp,slot_4:sysbp,sharing,244.1527,74.8713,25.9448,25.1074,0.0028,0.5345,48.3029,48.9265,1775859403099441997
sysbp,slot_4:sysbp,sharing,244.3408,35.9159,26.6284,25.7746,0.0028,0.5281,8.688,9.2874,1775859403247917226
sysbp,slot_4:sysbp,sharing,246.0992,34.3897,26.4588,25.5918,0.0026,0.5374,7.3173,7.9309,1775859405004905574
sysbp,slot_4:sysbp,sharing,246.768,35.0261,26.9907,25.5584,0.0025,1.1117,7.4427,8.0353,1775859405673845481
sysbp,slot_4:sysbp,sharing,249.2889,34.7595,26.7303,25.8268,0.0027,0.5446,7.3841,8.0293,1775859408194736939
sysbp,slot_4:sysbp,sharing,249.7076,35.6266,27.099,25.5526,0.0022,0.5692,7.946,8.5277,1775859408613960249
sysbp,slot_4:sysbp,sharing,252.0669,36.1006,27.555,26.1604,0.0029,1.0746,8.054,8.5456,1775859410973375918
sysbp,slot_4:sysbp,sharing,252.8653,34.3943,25.1994,24.5113,0.0017,0.4561,8.7025,9.1949,1775859411772390035
sysbp,slot_4:sysbp,sharing,253.2432,50.4167,26.0668,24.9017,0.0024,0.8428,23.8512,24.3499,1775859412165449435
sysbp,slot_4:sysbp,sharing,254.7403,34.0588,26.2066,25.3746,0.0022,0.5433,7.2815,7.8522,1775859413645972084
sysbp,slot_4:sysbp,sharing,256.1191,35.4526,26.2379,25.4057,0.0033,0.5191,8.6262,9.2147,1775859415026171436
sysbp,slot_4:sysbp,sharing,257.6228,33.181,25.6323,24.8765,0.0022,0.503,7.062,7.5487,1775859416528290837
sysbp,slot_4:sysbp,sharing,258.0134,34.1806,26.0922,25.2911,0.0022,0.4958,7.539,8.0884,1775859416919388121
sysbp,slot_4:sysbp,sharing,258.6011,32.4996,25.2244,24.526,0.0017,0.4583,6.8014,7.2751,1775859417506338374
sysbp,slot_4:sysbp,sharing,258.7635,43.4215,25.4631,24.7129,0.002,0.5088,17.482,17.9584,1775859417679435258
sysbp,slot_4:sysbp,sharing,260.2428,33.9596,26.3807,25.5808,0.0021,0.5078,7.0462,7.5789,1775859419148249483
sysbp,slot_4:sysbp,sharing,260.7127,33.252,25.886,25.0721,0.002,0.5303,6.8548,7.366,1775859419617936888
sysbp,slot_4:sysbp,sharing,262.9816,43.113,25.5861,24.8672,0.0018,0.4649,17.0546,17.5269,1775859421897102873
sysbp,slot_4:sysbp,sharing,263.0479,32.7792,25.4502,24.7689,0.0019,0.4476,6.8841,7.329,1775859421953163845
sysbp,slot_4:sysbp,sharing,263.636,28.003,26.3663,25.5152,0.0031,0.5407,1.0481,1.6367,1775859422535456254
sysbp,slot_4:sysbp,sharing,264.5409,34.9336,26.959,25.5638,0.0032,1.0632,7.4055,7.9746,1775859423446705043
sysbp,slot_4:sysbp,sharing,266.6793,75.35,26.3561,25.6163,0.0021,0.2433,48.4278,48.9939,1775859425626165126
sysbp,slot_4:sysbp,sharing,266.7037,50.9515,26.3561,25.6163,0.0021,0.2433,24.0171,24.5954,1775859425626165126
sysbp,slot_4:sysbp,sharing,267.5633,33.7079,26.0718,25.2592,0.0022,0.5324,7.0908,7.636,1775859426468842477
sysbp,slot_4:sysbp,sharing,268.0905,34.3506,26.2743,25.4762,0.0026,0.517,7.5388,8.0763,1775859426996394194
