req_idx,send_time,latency_ms
983,1773553275.936335,12.167
984,1773553276.020630,12.067
985,1773553276.035770,10.853
986,1773553276.049701,15.600
987,1773553276.092531,10.922
988,1773553276.148555,11.703
989,1773553276.294713,10.983
990,1773553276.396851,12.126
991,1773553276.670722,10.948
992,1773553276.759990,11.233
993,1773553276.809334,11.756
994,1773553276.864679,11.622
995,1773553276.916422,11.678
996,1773553277.422765,12.290
997,1773553277.484176,12.260
998,1773553277.486014,20.035
999,1773553277.670067,12.388
1000,1773553277.679002,13.567
1001,1773553277.713989,11.228
1002,1773553277.911001,11.309
1003,1773553278.039301,11.389
1004,1773553278.200883,19.221
1005,1773553278.368308,12.111
1006,1773553278.411509,11.422
1007,1773553278.448019,11.357
1008,1773553278.583267,10.931
1009,1773553278.632299,11.566
1010,1773553278.759156,11.446
1011,1773553278.762471,17.451
1012,1773553278.781993,10.857
1013,1773553278.789215,12.962
1014,1773553278.816257,11.101
1015,1773553278.850451,11.280
1016,1773553278.888823,11.323
1017,1773553278.968266,12.028
1018,1773553278.976669,12.933
1019,1773553279.100781,12.227
1020,1773553279.307324,11.464
1021,1773553279.377328,18.895
1022,1773553279.577600,10.825
1023,1773553279.690594,12.236
1024,1773553279.735917,11.416
1025,1773553279.919894,12.489
1026,1773553279.969507,11.727
1027,1773553279.990714,12.001
1028,1773553280.155424,27.185
1029,1773553280.338179,11.199
1030,1773553280.364473,11.350
1031,1773553280.420222,11.521
1032,1773553280.463354,11.065
1033,1773553280.477496,11.084
1034,1773553280.515685,11.531
1035,1773553280.593352,12.170
1036,1773553280.607598,11.068
1037,1773553280.686808,12.303
1038,1773553280.713194,11.254
1039,1773553280.733004,15.090
1040,1773553280.822741,11.829
1041,1773553280.964789,12.353
1042,1773553281.020252,11.812
1043,1773553281.035144,11.007
1044,1773553281.433824,12.331
1045,1773553281.458767,11.123
1046,1773553281.731488,11.998
1047,1773553281.744554,10.805
1048,1773553281.965646,16.180
1049,1773553281.978372,13.042
1050,1773553282.069003,12.230
1051,1773553282.147387,12.052
1052,1773553282.182930,16.226
1053,1773553282.745887,11.383
1054,1773553282.866492,12.225
1055,1773553282.910826,11.505
1056,1773553282.992484,12.188
1057,1773553283.025769,11.216
1058,1773553283.165734,11.947
1059,1773553283.193779,11.263
1060,1773553283.243155,11.770
1061,1773553283.254484,11.333
1062,1773553283.327995,12.017
1063,1773553283.521612,11.920
1064,1773553283.535613,10.951
1065,1773553283.678894,11.943
1066,1773553283.697985,17.012
1067,1773553283.839916,12.211
1068,1773553283.929295,12.191
1069,1773553283.943565,11.038
1070,1773553284.131179,12.142
1071,1773553284.207250,11.145
1072,1773553284.232496,11.172
1073,1773553284.357875,12.314
1074,1773553284.376276,11.020
1075,1773553284.456221,11.180
1076,1773553284.779701,11.561
1077,1773553284.784999,15.770
1078,1773553284.956464,11.487
1079,1773553285.243000,13.671
1080,1773553285.437595,16.875
1081,1773553285.504597,12.073
1082,1773553285.550170,13.246
1083,1773553285.573502,11.515
1084,1773553285.634113,11.859
1085,1773553285.728116,12.213
1086,1773553285.756412,11.133
1087,1773553285.773618,10.930
1088,1773553285.816062,24.017
1089,1773553285.874167,11.551
1090,1773553285.951503,11.140
1091,1773553286.216701,10.970
1092,1773553286.312675,11.300
1093,1773553286.386085,11.866
1094,1773553286.475008,10.920
1095,1773553286.538214,11.357
1096,1773553286.647360,12.152
1097,1773553286.918244,12.151
1098,1773553287.003761,11.494
1099,1773553287.017326,10.935
1100,1773553287.168641,11.399
1101,1773553287.190170,11.087
1102,1773553287.463335,12.159
1103,1773553287.596387,11.635
1104,1773553287.687610,11.531
1105,1773553287.739236,11.572
1106,1773553287.770894,11.269
1107,1773553287.811251,11.351
1108,1773553288.044859,13.122
1109,1773553288.049336,17.948
1110,1773553288.217924,11.662
1111,1773553288.233668,10.963
1112,1773553288.239905,14.284
1113,1773553288.245703,17.863
1114,1773553288.306870,11.369
1115,1773553288.375357,12.202
1116,1773553288.618549,12.451
1117,1773553288.635076,11.178
1118,1773553288.737424,12.376
1119,1773553288.749629,11.135
1120,1773553288.811878,11.811
1121,1773553288.830776,11.034
1122,1773553289.140995,15.725
1123,1773553289.149191,17.161
1124,1773553289.277949,11.453
1125,1773553289.428632,12.347
1126,1773553289.452067,11.106
1127,1773553289.500278,11.551
1128,1773553289.624000,13.113
1129,1773553289.653199,11.711
1130,1773553289.680012,11.222
1131,1773553289.694313,11.001
1132,1773553289.894451,12.192
1133,1773553289.995515,11.574
1134,1773553290.105109,12.036
1135,1773553290.261667,11.636
1136,1773553290.323417,11.817
1137,1773553290.549417,12.329
1138,1773553290.744037,12.238
1139,1773553290.763364,11.060
1140,1773553290.916941,11.011
1141,1773553290.921995,15.508
1142,1773553290.999997,12.885
1143,1773553291.195803,12.936
1144,1773553291.370986,12.159
1145,1773553291.485679,11.387
1146,1773553291.555384,11.555
1147,1773553291.558717,17.762
1148,1773553291.765317,12.010
1149,1773553291.944774,12.092
1150,1773553291.992949,11.180
1151,1773553292.143600,11.015
1152,1773553292.149849,14.199
1153,1773553292.153062,20.261
1154,1773553292.189413,11.168
1155,1773553292.261691,11.882
1156,1773553292.326785,17.396
1157,1773553292.355268,11.194
1158,1773553292.393549,11.319
1159,1773553292.401861,12.334
1160,1773553292.477307,11.901
1161,1773553292.533600,11.444
1162,1773553292.757951,11.103
1163,1773553292.760232,23.587
1164,1773553292.814913,11.615
1165,1773553292.826241,10.921
1166,1773553293.256709,12.120
1167,1773553293.361995,12.140
1168,1773553293.542544,11.628
1169,1773553293.761983,12.121
1170,1773553293.772416,10.982
1171,1773553293.909794,11.498
1172,1773553293.942375,11.221
1173,1773553294.254436,12.111
1174,1773553294.448790,12.185
1175,1773553294.566021,11.489
1176,1773553294.594589,11.212
1177,1773553294.689945,12.520
1178,1773553294.801645,12.298
1179,1773553294.821030,11.085
1180,1773553294.838203,12.827
1181,1773553294.852107,10.953
1182,1773553294.880159,11.972
1183,1773553294.942839,11.627
1184,1773553294.962557,11.087
1185,1773553295.061212,11.953
1186,1773553295.124998,10.911
1187,1773553295.353269,12.357
1188,1773553295.365165,11.281
1189,1773553295.492895,11.414
1190,1773553295.632433,12.082
1191,1773553295.677615,11.779
1192,1773553295.688884,11.274
1193,1773553295.710249,11.114
1194,1773553295.725447,10.988
1195,1773553295.889499,12.237
1196,1773553295.993926,12.347
1197,1773553296.053384,11.715
1198,1773553296.128235,12.421
1199,1773553296.232637,12.285
1200,1773553296.803049,12.181
1201,1773553297.011487,12.240
1202,1773553297.055820,11.406
1203,1773553297.142358,12.273
1204,1773553297.259106,12.095
1205,1773553297.269544,11.029
1206,1773553297.352708,12.047
1207,1773553297.466109,11.699
1208,1773553297.532917,11.829
1209,1773553297.643663,11.199
1210,1773553297.655931,10.873
1211,1773553298.034600,11.206
1212,1773553298.151030,12.281
1213,1773553298.159256,23.157
1214,1773553298.310955,10.944
1215,1773553298.333999,11.218
1216,1773553298.422381,12.218
1217,1773553298.529328,11.242
1218,1773553298.934078,11.013
1219,1773553299.047389,12.330
1220,1773553299.200762,11.264
1221,1773553299.396901,12.185
1222,1773553299.612762,11.697
1223,1773553299.719821,12.155
1224,1773553299.787092,11.962
1225,1773553300.039834,11.340
1226,1773553300.183399,12.256
1227,1773553300.209750,11.115
1228,1773553300.272018,11.865
1229,1773553300.373063,12.259
1230,1773553300.479511,12.235
1231,1773553300.505841,11.266
1232,1773553300.573232,11.830
1233,1773553300.821657,12.309
1234,1773553300.923759,11.624
1235,1773553300.986501,12.483
1236,1773553301.005993,15.445
1237,1773553301.069559,11.767
1238,1773553301.077999,12.832
1239,1773553301.219057,12.313
1240,1773553301.294520,11.932
1241,1773553301.299996,16.054
1242,1773553301.435993,10.909
1243,1773553301.536086,12.409
1244,1773553301.629890,12.462
