task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,66.4278,39.5398
ecgclass,single_ecgclass,66.4445,47.008
ecgclass,single_ecgclass,66.4684,46.6549
ecgclass,single_ecgclass,66.4787,36.4306
ecgclass,single_ecgclass,66.489,26.1149
ecgclass,single_ecgclass,66.4976,42.4812
ecgclass,single_ecgclass,66.5343,31.0833
ecgclass,single_ecgclass,66.5377,27.7231
ecgclass,single_ecgclass,66.5562,34.4186
ecgclass,single_ecgclass,66.5665,24.1537
ecgclass,single_ecgclass,66.5678,22.9478
ecgclass,single_ecgclass,66.583,32.4197
ecgclass,single_ecgclass,66.6058,35.6126
ecgclass,single_ecgclass,66.6122,29.3267
ecgclass,single_ecgclass,66.6255,40.2105
ecgclass,single_ecgclass,66.6318,34.0712
ecgclass,single_ecgclass,66.6318,34.0834
ecgclass,single_ecgclass,66.6382,27.7336
ecgclass,single_ecgclass,66.6456,44.4343
ecgclass,single_ecgclass,66.7333,20.9668
ecgclass,single_ecgclass,66.746,33.417
ecgclass,single_ecgclass,66.7493,30.1905
ecgclass,single_ecgclass,66.7564,41.6515
ecgclass,single_ecgclass,66.7579,40.2234
ecgclass,single_ecgclass,66.7847,38.2061
ecgclass,single_ecgclass,66.8122,40.6003
ecgclass,single_ecgclass,66.833,47.9064
ecgclass,single_ecgclass,66.8373,43.7202
ecgclass,single_ecgclass,66.8373,43.714
ecgclass,single_ecgclass,66.8428,38.2416
ecgclass,single_ecgclass,66.8719,32.4621
ecgclass,single_ecgclass,66.8962,34.0531
ecgclass,single_ecgclass,66.8985,31.7578
ecgclass,single_ecgclass,66.9115,43.2632
ecgclass,single_ecgclass,66.9188,36.0572
ecgclass,single_ecgclass,66.9314,23.4911
ecgclass,single_ecgclass,66.9457,34.1187
ecgclass,single_ecgclass,66.9471,32.7129
ecgclass,single_ecgclass,66.9524,27.4041
ecgclass,single_ecgclass,66.956,48.0087
ecgclass,single_ecgclass,66.9662,37.7381
ecgclass,single_ecgclass,66.9665,37.6456
ecgclass,single_ecgclass,66.9719,32.4521
ecgclass,single_ecgclass,66.9772,27.086
ecgclass,single_ecgclass,66.9839,43.3257
ecgclass,single_ecgclass,67.0038,48.2891
ecgclass,single_ecgclass,67.0038,48.2817
ecgclass,single_ecgclass,67.0324,46.3011
ecgclass,single_ecgclass,67.0428,35.8799
ecgclass,single_ecgclass,67.0532,56.1006
ecgclass,single_ecgclass,67.0554,54.2541
ecgclass,single_ecgclass,67.0668,42.8882
ecgclass,single_ecgclass,67.0723,37.4606
ecgclass,single_ecgclass,67.0747,35.028
ecgclass,single_ecgclass,67.0868,46.1566
ecgclass,single_ecgclass,67.0891,43.9191
ecgclass,single_ecgclass,67.0903,42.7091
ecgclass,single_ecgclass,67.1361,20.5669
ecgclass,single_ecgclass,67.1465,34.6487
ecgclass,single_ecgclass,67.1668,45.3291
ecgclass,single_ecgclass,67.1668,45.3248
ecgclass,single_ecgclass,67.1733,38.9359
ecgclass,single_ecgclass,67.1746,37.6298
ecgclass,single_ecgclass,67.1769,35.3687
ecgclass,single_ecgclass,67.1952,40.8037
ecgclass,single_ecgclass,67.2017,34.3535
ecgclass,single_ecgclass,67.2692,14.508
ecgclass,single_ecgclass,67.2705,38.8148
ecgclass,single_ecgclass,67.2769,32.4709
ecgclass,single_ecgclass,67.2812,28.1348
ecgclass,single_ecgclass,67.2848,50.4863
ecgclass,single_ecgclass,67.287,48.3694
ecgclass,single_ecgclass,67.2983,37.1103
ecgclass,single_ecgclass,67.3016,33.8967
ecgclass,single_ecgclass,67.3155,43.6954
ecgclass,single_ecgclass,67.3208,38.4481
ecgclass,single_ecgclass,67.3331,26.166
ecgclass,single_ecgclass,67.3354,46.6535
ecgclass,single_ecgclass,67.3664,40.6466
ecgclass,single_ecgclass,67.3862,20.9033
ecgclass,single_ecgclass,67.3965,36.6991
ecgclass,single_ecgclass,67.4182,46.226
ecgclass,single_ecgclass,67.4285,36.186
ecgclass,single_ecgclass,67.4285,36.1745
ecgclass,single_ecgclass,67.4373,27.3881
ecgclass,single_ecgclass,67.4427,46.4921
ecgclass,single_ecgclass,67.4491,40.1971
ecgclass,single_ecgclass,67.4642,25.1689
ecgclass,single_ecgclass,67.4658,23.5593
ecgclass,single_ecgclass,67.4995,21.281
ecgclass,single_ecgclass,67.5141,31.5852
ecgclass,single_ecgclass,67.5219,23.8023
ecgclass,single_ecgclass,67.5272,47.0703
ecgclass,single_ecgclass,67.5558,42.4433
ecgclass,single_ecgclass,67.5601,38.1906
ecgclass,single_ecgclass,67.6124,13.6013
ecgclass,single_ecgclass,67.6238,25.023
ecgclass,single_ecgclass,67.659,22.0263
ecgclass,single_ecgclass,67.6633,41.1735
ecgclass,single_ecgclass,67.7001,22.0895
ecgclass,single_ecgclass,67.7233,21.9252
ecgclass,single_ecgclass,67.7246,46.2933
ecgclass,single_ecgclass,67.7463,49.7122
ecgclass,single_ecgclass,67.7606,35.4054
ecgclass,single_ecgclass,67.7606,35.5375
ecgclass,single_ecgclass,67.792,29.053
ecgclass,single_ecgclass,67.7944,26.7508
ecgclass,single_ecgclass,67.7957,51.3368
ecgclass,single_ecgclass,67.7957,51.466
ecgclass,single_ecgclass,67.7973,49.9246
ecgclass,single_ecgclass,67.8195,27.6971
ecgclass,single_ecgclass,67.8313,46.7885
ecgclass,single_ecgclass,67.8428,35.3096
ecgclass,single_ecgclass,67.8428,35.5356
ecgclass,single_ecgclass,67.8513,27.0278
ecgclass,single_ecgclass,67.8687,34.2529
ecgclass,single_ecgclass,67.875,28.0578
ecgclass,single_ecgclass,67.8781,25.0192
ecgclass,single_ecgclass,67.8845,45.1543
ecgclass,single_ecgclass,67.8998,30.005
ecgclass,single_ecgclass,67.9011,28.6844
ecgclass,single_ecgclass,67.9024,27.4513
ecgclass,single_ecgclass,67.9052,24.7295
ecgclass,single_ecgclass,67.9065,23.4241
ecgclass,single_ecgclass,67.9208,32.5325
ecgclass,single_ecgclass,67.9211,32.4488
ecgclass,single_ecgclass,67.9284,25.1112
ecgclass,single_ecgclass,67.937,46.5295
ecgclass,single_ecgclass,67.9473,36.3865
ecgclass,single_ecgclass,67.9487,35.0125
ecgclass,single_ecgclass,67.9636,43.488
ecgclass,single_ecgclass,67.9978,39.3782
ecgclass,single_ecgclass,68.0172,42.4137
ecgclass,single_ecgclass,68.0617,21.1313
ecgclass,single_ecgclass,68.1019,14.6267
ecgclass,single_ecgclass,68.1033,37.1253
ecgclass,single_ecgclass,68.1096,30.8988
ecgclass,single_ecgclass,68.1387,32.4392
ecgclass,single_ecgclass,68.1387,32.4247
ecgclass,single_ecgclass,68.1426,28.5285
ecgclass,single_ecgclass,68.1459,49.0053
ecgclass,single_ecgclass,68.1472,47.8039
ecgclass,single_ecgclass,68.1635,31.5249
ecgclass,single_ecgclass,68.1793,40.7073
ecgclass,single_ecgclass,68.1991,45.1133
ecgclass,single_ecgclass,68.2075,36.7415
ecgclass,single_ecgclass,68.2148,29.5019
ecgclass,single_ecgclass,68.2504,19.2418
ecgclass,single_ecgclass,68.2507,43.8745
ecgclass,single_ecgclass,68.2621,32.5816
ecgclass,single_ecgclass,68.2718,47.8556
ecgclass,single_ecgclass,68.3097,34.5488
ecgclass,single_ecgclass,68.3454,22.047
ecgclass,single_ecgclass,68.3497,40.3647
ecgclass,single_ecgclass,68.3922,20.7813
ecgclass,single_ecgclass,68.4005,37.4217
ecgclass,single_ecgclass,68.4171,39.6116
ecgclass,single_ecgclass,68.4501,29.6862
ecgclass,single_ecgclass,68.4618,49.4237
ecgclass,single_ecgclass,68.4761,35.0947
ecgclass,single_ecgclass,68.5143,20.1936
ecgclass,single_ecgclass,68.5247,33.468
ecgclass,single_ecgclass,68.5446,37.9584
ecgclass,single_ecgclass,68.5683,40.314
ecgclass,single_ecgclass,68.5709,37.8654
ecgclass,single_ecgclass,68.5743,34.507
ecgclass,single_ecgclass,68.5824,26.36
ecgclass,single_ecgclass,68.5968,35.7461
ecgclass,single_ecgclass,68.6189,38.1763
ecgclass,single_ecgclass,68.6189,38.1646
ecgclass,single_ecgclass,68.6426,38.5721
ecgclass,single_ecgclass,68.6632,41.8241
ecgclass,single_ecgclass,68.6805,51.3592
ecgclass,single_ecgclass,68.6833,48.5895
ecgclass,single_ecgclass,68.7101,21.9672
ecgclass,single_ecgclass,68.7114,44.4272
ecgclass,single_ecgclass,68.7114,44.6725
ecgclass,single_ecgclass,68.7159,40.2133
ecgclass,single_ecgclass,68.7182,38.0173
ecgclass,single_ecgclass,68.7182,38.0194
ecgclass,single_ecgclass,68.7306,25.6417
ecgclass,single_ecgclass,68.7555,25.2681
ecgclass,single_ecgclass,68.7793,33.6215
ecgclass,single_ecgclass,68.7949,49.7429
ecgclass,single_ecgclass,68.7972,47.6017
ecgclass,single_ecgclass,68.7995,45.3348
ecgclass,single_ecgclass,68.842,28.6419
ecgclass,single_ecgclass,68.8434,27.3144
ecgclass,single_ecgclass,68.9088,18.2273
ecgclass,single_ecgclass,68.9421,19.3372
ecgclass,single_ecgclass,68.9504,41.0368
ecgclass,single_ecgclass,68.9588,32.7985
ecgclass,single_ecgclass,68.9613,30.3593
ecgclass,single_ecgclass,68.9697,45.9411
ecgclass,single_ecgclass,68.9719,43.8538
ecgclass,single_ecgclass,68.9802,35.5666
ecgclass,single_ecgclass,69.0068,32.1119
ecgclass,single_ecgclass,69.0152,48.5504
ecgclass,single_ecgclass,69.0169,46.8745
ecgclass,single_ecgclass,69.0221,41.6186
ecgclass,single_ecgclass,69.0385,25.2936
ecgclass,single_ecgclass,69.043,20.7932
ecgclass,single_ecgclass,69.0502,39.8304
ecgclass,single_ecgclass,69.0535,36.5355
ecgclass,single_ecgclass,69.0598,30.35
ecgclass,single_ecgclass,69.0621,28.0824
ecgclass,single_ecgclass,69.0963,18.0275
ecgclass,single_ecgclass,69.1076,32.5747
ecgclass,single_ecgclass,69.1154,24.889
ecgclass,single_ecgclass,69.1644,19.9189
ecgclass,single_ecgclass,69.1894,20.0555
ecgclass,single_ecgclass,69.1908,41.5823
ecgclass,single_ecgclass,69.2126,49.1457
ecgclass,single_ecgclass,69.2269,34.8237
ecgclass,single_ecgclass,69.2485,37.7393
ecgclass,single_ecgclass,69.254,32.3892
ecgclass,single_ecgclass,69.2613,49.4261
ecgclass,single_ecgclass,69.2828,28.0068
ecgclass,single_ecgclass,69.3024,35.3281
ecgclass,single_ecgclass,69.3129,24.868
ecgclass,single_ecgclass,69.3322,29.6588
ecgclass,single_ecgclass,69.3337,28.2662
ecgclass,single_ecgclass,69.3479,41.4751
ecgclass,single_ecgclass,69.3479,41.5642
ecgclass,single_ecgclass,69.348,41.6696
ecgclass,single_ecgclass,69.3488,40.8504
ecgclass,single_ecgclass,69.3831,45.9745
ecgclass,single_ecgclass,69.4067,46.7322
ecgclass,single_ecgclass,69.4191,34.5058
ecgclass,single_ecgclass,69.4289,50.0851
ecgclass,single_ecgclass,69.4312,47.8706
ecgclass,single_ecgclass,69.4325,46.6287
ecgclass,single_ecgclass,69.4478,31.3663
ecgclass,single_ecgclass,69.4687,34.1833
ecgclass,single_ecgclass,69.4892,37.4186
ecgclass,single_ecgclass,69.5338,22.8281
ecgclass,single_ecgclass,69.5411,49.1769
ecgclass,single_ecgclass,69.5434,47.1323
ecgclass,single_ecgclass,69.5447,45.8381
ecgclass,single_ecgclass,69.5481,42.5038
ecgclass,single_ecgclass,69.5887,27.6818
ecgclass,single_ecgclass,69.59,26.4313
ecgclass,single_ecgclass,69.6007,46.2306
ecgclass,single_ecgclass,69.6375,28.512
ecgclass,single_ecgclass,69.6458,20.2792
ecgclass,single_ecgclass,69.6468,19.2986
ecgclass,single_ecgclass,69.6621,32.0065
ecgclass,single_ecgclass,69.6634,30.7529
ecgclass,single_ecgclass,69.6902,30.6361
ecgclass,single_ecgclass,69.6917,29.2692
ecgclass,single_ecgclass,69.7003,51.043
ecgclass,single_ecgclass,69.7176,33.7284
ecgclass,single_ecgclass,69.7189,32.5327
ecgclass,single_ecgclass,69.7202,31.275
ecgclass,single_ecgclass,69.728,42.037
ecgclass,single_ecgclass,69.7343,35.8136
ecgclass,single_ecgclass,69.7387,31.4693
ecgclass,single_ecgclass,69.7525,41.446
ecgclass,single_ecgclass,69.7678,26.2234
ecgclass,single_ecgclass,69.8012,25.4743
ecgclass,single_ecgclass,69.8537,14.5783
ecgclass,single_ecgclass,69.8611,31.0524
ecgclass,single_ecgclass,69.8614,30.8895
ecgclass,single_ecgclass,69.8648,27.6291
ecgclass,single_ecgclass,69.8648,27.7338
ecgclass,single_ecgclass,69.8724,20.1697
ecgclass,single_ecgclass,69.8737,44.5306
ecgclass,single_ecgclass,69.9067,37.4403
ecgclass,single_ecgclass,69.9067,37.421
ecgclass,single_ecgclass,69.9263,43.5503
ecgclass,single_ecgclass,69.9297,40.3159
ecgclass,single_ecgclass,69.935,34.9963
ecgclass,single_ecgclass,69.9553,38.6484
ecgclass,single_ecgclass,69.9553,38.7049
ecgclass,single_ecgclass,69.958,36.1183
ecgclass,single_ecgclass,69.9653,28.8141
ecgclass,single_ecgclass,69.9781,43.047
ecgclass,single_ecgclass,69.9855,35.6629
ecgclass,single_ecgclass,69.9952,51.2786
ecgclass,single_ecgclass,70.0095,37.0729
ecgclass,single_ecgclass,70.0099,36.7692
ecgclass,single_ecgclass,70.0152,31.4593
ecgclass,single_ecgclass,70.0233,50.6635
ecgclass,single_ecgclass,70.0377,36.5796
ecgclass,single_ecgclass,70.0451,29.2015
ecgclass,single_ecgclass,70.0508,23.4537
ecgclass,single_ecgclass,70.0552,43.9346
ecgclass,single_ecgclass,70.0655,33.7589
ecgclass,single_ecgclass,70.0668,32.4883
ecgclass,single_ecgclass,70.0681,31.249
ecgclass,single_ecgclass,70.0954,27.1809
ecgclass,single_ecgclass,70.1074,40.8821
ecgclass,single_ecgclass,70.1088,39.6061
ecgclass,single_ecgclass,70.1088,39.5994
ecgclass,single_ecgclass,70.1224,56.0577
ecgclass,single_ecgclass,70.1417,36.8907
ecgclass,single_ecgclass,70.1505,28.1258
ecgclass,single_ecgclass,70.1505,28.1763
ecgclass,single_ecgclass,70.154,49.5553
ecgclass,single_ecgclass,70.154,49.7053
ecgclass,single_ecgclass,70.1714,32.2545
ecgclass,single_ecgclass,70.1738,29.8536
ecgclass,single_ecgclass,70.1978,30.0131
ecgclass,single_ecgclass,70.2138,43.7737
ecgclass,single_ecgclass,70.2211,36.5891
ecgclass,single_ecgclass,70.2275,30.2219
ecgclass,single_ecgclass,70.2289,29.0027
ecgclass,single_ecgclass,70.2332,24.7355
ecgclass,single_ecgclass,70.2345,47.6255
ecgclass,single_ecgclass,70.2558,26.3889
ecgclass,single_ecgclass,70.264,55.275
ecgclass,single_ecgclass,70.2653,54.1525
ecgclass,single_ecgclass,70.2873,32.2125
ecgclass,single_ecgclass,70.2875,32.0308
ecgclass,single_ecgclass,70.2909,62.7601
ecgclass,single_ecgclass,70.3141,39.5553
ecgclass,single_ecgclass,70.3257,28.1005
ecgclass,single_ecgclass,70.336,40.921
ecgclass,single_ecgclass,70.3609,40.9424
ecgclass,single_ecgclass,70.3632,38.7247
ecgclass,single_ecgclass,70.3675,34.4908
ecgclass,single_ecgclass,70.3739,28.1849
ecgclass,single_ecgclass,70.396,37.0982
ecgclass,single_ecgclass,70.3983,34.8642
ecgclass,single_ecgclass,70.4172,34.5352
ecgclass,single_ecgclass,70.4175,34.4656
ecgclass,single_ecgclass,70.4218,30.1301
ecgclass,single_ecgclass,70.4251,26.9227
ecgclass,single_ecgclass,70.4325,19.5735
ecgclass,single_ecgclass,70.4393,35.7103
ecgclass,single_ecgclass,70.4891,20.3693
ecgclass,single_ecgclass,70.4948,40.5586
ecgclass,single_ecgclass,70.5074,28.1475
ecgclass,single_ecgclass,70.5074,28.1768
ecgclass,single_ecgclass,70.5256,35.2633
ecgclass,single_ecgclass,70.5329,27.9782
ecgclass,single_ecgclass,70.5387,46.3302
ecgclass,single_ecgclass,70.541,44.0156
ecgclass,single_ecgclass,70.576,31.4291
ecgclass,single_ecgclass,70.5881,50.2625
ecgclass,single_ecgclass,70.5924,46.0367
ecgclass,single_ecgclass,70.5924,46.0279
ecgclass,single_ecgclass,70.6145,48.3553
ecgclass,single_ecgclass,70.6268,36.1347
ecgclass,single_ecgclass,70.6332,29.8374
ecgclass,single_ecgclass,70.6376,62.6423
ecgclass,single_ecgclass,70.6535,46.7615
ecgclass,single_ecgclass,70.6731,27.1928
ecgclass,single_ecgclass,70.6785,50.9374
ecgclass,single_ecgclass,70.6888,40.6184
ecgclass,single_ecgclass,70.7305,21.656
ecgclass,single_ecgclass,70.7863,13.3255
ecgclass,single_ecgclass,70.8117,13.8149
ecgclass,single_ecgclass,70.8201,31.5866
ecgclass,single_ecgclass,70.8215,30.2727
ecgclass,single_ecgclass,70.8427,34.5852
ecgclass,single_ecgclass,70.844,33.3397
ecgclass,single_ecgclass,70.8483,29.0372
ecgclass,single_ecgclass,70.8483,29.0334
ecgclass,single_ecgclass,70.8628,38.98
ecgclass,single_ecgclass,70.8682,33.7322
ecgclass,single_ecgclass,70.8785,48.7528
ecgclass,single_ecgclass,70.8857,41.6775
ecgclass,single_ecgclass,70.8961,31.2924
ecgclass,single_ecgclass,70.8974,30.0565
ecgclass,single_ecgclass,70.8987,28.8146
ecgclass,single_ecgclass,70.913,45.7926
ecgclass,single_ecgclass,70.9205,38.3165
ecgclass,single_ecgclass,70.9269,32.0234
ecgclass,single_ecgclass,70.9286,30.3345
ecgclass,single_ecgclass,70.9399,42.4333
ecgclass,single_ecgclass,70.9502,32.1264
ecgclass,single_ecgclass,70.9502,32.217
ecgclass,single_ecgclass,70.9517,30.761
ecgclass,single_ecgclass,70.961,49.7861
ecgclass,single_ecgclass,70.9623,48.7673
ecgclass,single_ecgclass,70.9655,45.5205
ecgclass,single_ecgclass,70.9678,43.3903
ecgclass,single_ecgclass,70.9761,35.2216
ecgclass,single_ecgclass,70.9846,26.7622
ecgclass,single_ecgclass,70.9958,40.0522
ecgclass,single_ecgclass,71.0124,23.5097
ecgclass,single_ecgclass,71.0187,41.4581
ecgclass,single_ecgclass,71.0187,41.4505
ecgclass,single_ecgclass,71.043,41.6751
ecgclass,single_ecgclass,71.0544,30.4027
ecgclass,single_ecgclass,71.0598,25.0247
ecgclass,single_ecgclass,71.0703,39.6407
ecgclass,single_ecgclass,71.0736,36.4337
ecgclass,single_ecgclass,71.0789,31.0998
ecgclass,single_ecgclass,71.0949,39.4759
ecgclass,single_ecgclass,71.1072,27.1637
ecgclass,single_ecgclass,71.1425,13.5372
ecgclass,single_ecgclass,71.1469,34.2622
ecgclass,single_ecgclass,71.1571,24.075
ecgclass,single_ecgclass,71.1654,40.7243
ecgclass,single_ecgclass,71.1667,39.5012
ecgclass,single_ecgclass,71.17,36.2592
ecgclass,single_ecgclass,71.2074,17.0586
ecgclass,single_ecgclass,71.2137,30.1924
ecgclass,single_ecgclass,71.215,29.021
ecgclass,single_ecgclass,71.2233,20.7701
ecgclass,single_ecgclass,71.2395,31.8434
ecgclass,single_ecgclass,71.2652,29.6655
ecgclass,single_ecgclass,71.2775,41.1704
ecgclass,single_ecgclass,71.2818,36.9198
ecgclass,single_ecgclass,71.2959,22.8753
ecgclass,single_ecgclass,71.3102,33.2885
ecgclass,single_ecgclass,71.3409,27.8003
ecgclass,single_ecgclass,71.3536,39.1643
ecgclass,single_ecgclass,71.3619,30.983
ecgclass,single_ecgclass,71.3642,28.6868
ecgclass,single_ecgclass,71.3738,45.202
ecgclass,single_ecgclass,71.3781,41.008
ecgclass,single_ecgclass,71.3794,39.7329
ecgclass,single_ecgclass,71.408,36.0444
ecgclass,single_ecgclass,71.4143,29.8383
ecgclass,single_ecgclass,71.4342,35.8775
ecgclass,single_ecgclass,71.4543,39.1898
ecgclass,single_ecgclass,71.4588,34.7457
ecgclass,single_ecgclass,71.4642,29.5308
ecgclass,single_ecgclass,71.4782,40.9863
ecgclass,single_ecgclass,71.4782,41.0764
ecgclass,single_ecgclass,71.4948,24.7576
ecgclass,single_ecgclass,71.4981,21.5015
ecgclass,single_ecgclass,71.5014,48.6534
ecgclass,single_ecgclass,71.5037,46.3855
ecgclass,single_ecgclass,71.5267,48.3093
ecgclass,single_ecgclass,71.5542,20.9556
ecgclass,single_ecgclass,71.5605,38.9442
ecgclass,single_ecgclass,71.5748,24.6463
ecgclass,single_ecgclass,71.6425,14.6675
ecgclass,single_ecgclass,71.644,38.1176
ecgclass,single_ecgclass,71.6543,27.802
ecgclass,single_ecgclass,71.6567,49.3772
ecgclass,single_ecgclass,71.6902,44.0125
ecgclass,single_ecgclass,71.6916,42.7001
ecgclass,single_ecgclass,71.6916,42.6946
ecgclass,single_ecgclass,71.6979,36.4256
ecgclass,single_ecgclass,71.6993,35.1024
ecgclass,single_ecgclass,71.7045,29.8355
ecgclass,single_ecgclass,71.7252,39.1178
ecgclass,single_ecgclass,71.7296,34.682
ecgclass,single_ecgclass,71.7297,34.7257
ecgclass,single_ecgclass,71.7715,20.5264
ecgclass,single_ecgclass,71.7739,42.8925
ecgclass,single_ecgclass,71.7841,32.6893
ecgclass,single_ecgclass,71.7919,25.5692
ecgclass,single_ecgclass,71.7972,45.3708
ecgclass,single_ecgclass,71.7973,45.4993
ecgclass,single_ecgclass,71.8049,37.8861
ecgclass,single_ecgclass,71.8092,33.649
ecgclass,single_ecgclass,71.8226,51.2006
ecgclass,single_ecgclass,71.8226,51.2924
ecgclass,single_ecgclass,71.8397,34.2236
ecgclass,single_ecgclass,71.8529,50.5879
ecgclass,single_ecgclass,71.8674,36.1876
ecgclass,single_ecgclass,71.88,55.4206
ecgclass,single_ecgclass,71.9136,52.6927
ecgclass,single_ecgclass,71.915,51.3589
ecgclass,single_ecgclass,71.915,51.6429
ecgclass,single_ecgclass,71.9164,50.251
ecgclass,single_ecgclass,71.9268,39.912
ecgclass,single_ecgclass,71.9268,39.9337
ecgclass,single_ecgclass,71.9354,31.3725
ecgclass,single_ecgclass,71.9457,46.0532
ecgclass,single_ecgclass,71.9471,44.8251
ecgclass,single_ecgclass,71.9667,25.176
ecgclass,single_ecgclass,71.972,43.6544
ecgclass,single_ecgclass,71.9864,29.331
ecgclass,single_ecgclass,72.0,42.6278
ecgclass,single_ecgclass,72.0023,40.3478
ecgclass,single_ecgclass,72.0308,35.9745
ecgclass,single_ecgclass,72.0342,32.6042
ecgclass,single_ecgclass,72.0739,25.4159
ecgclass,single_ecgclass,72.0753,49.2671
ecgclass,single_ecgclass,72.0753,49.449
ecgclass,single_ecgclass,72.0777,47.0569
ecgclass,single_ecgclass,72.086,38.8231
ecgclass,single_ecgclass,72.0943,30.4768
ecgclass,single_ecgclass,72.1074,44.0991
ecgclass,single_ecgclass,72.1188,32.7876
ecgclass,single_ecgclass,72.1232,28.43
ecgclass,single_ecgclass,72.1389,45.799
ecgclass,single_ecgclass,72.1392,45.6696
ecgclass,single_ecgclass,72.1405,44.3552
ecgclass,single_ecgclass,72.1418,43.2034
ecgclass,single_ecgclass,72.143,42.0136
ecgclass,single_ecgclass,72.1493,35.7821
ecgclass,single_ecgclass,72.1617,53.5986
ecgclass,single_ecgclass,72.2082,31.5795
ecgclass,single_ecgclass,72.2116,28.1641
ecgclass,single_ecgclass,72.2224,44.4846
ecgclass,single_ecgclass,72.2248,42.2397
ecgclass,single_ecgclass,72.2248,42.3555
ecgclass,single_ecgclass,72.2262,40.967
ecgclass,single_ecgclass,72.2419,49.8817
ecgclass,single_ecgclass,72.2913,24.9763
ecgclass,single_ecgclass,72.3243,21.2011
ecgclass,single_ecgclass,72.3318,39.6135
ecgclass,single_ecgclass,72.3321,39.4528
ecgclass,single_ecgclass,72.3345,37.1571
ecgclass,single_ecgclass,72.3557,40.3564
ecgclass,single_ecgclass,72.3573,38.8682
ecgclass,single_ecgclass,72.3686,27.5674
ecgclass,single_ecgclass,72.3727,56.5145
ecgclass,single_ecgclass,72.383,46.2606
ecgclass,single_ecgclass,72.4023,58.9519
ecgclass,single_ecgclass,72.4097,51.6112
ecgclass,single_ecgclass,72.4714,21.3356
ecgclass,single_ecgclass,72.4768,41.6253
ecgclass,single_ecgclass,72.4821,36.4964
ecgclass,single_ecgclass,72.4904,28.1971
ecgclass,single_ecgclass,72.4907,27.9069
ecgclass,single_ecgclass,72.5118,32.7137
ecgclass,single_ecgclass,72.5172,27.3921
ecgclass,single_ecgclass,72.5328,36.9475
ecgclass,single_ecgclass,72.5431,26.6585
ecgclass,single_ecgclass,72.5527,40.9908
ecgclass,single_ecgclass,72.565,28.7092
ecgclass,single_ecgclass,72.5693,57.5342
ecgclass,single_ecgclass,72.5889,38.0893
ecgclass,single_ecgclass,72.5889,38.1773
ecgclass,single_ecgclass,72.5903,36.8011
ecgclass,single_ecgclass,72.6078,45.3632
ecgclass,single_ecgclass,72.6412,37.0185
ecgclass,single_ecgclass,72.6447,33.7942
ecgclass,single_ecgclass,72.646,32.4373
ecgclass,single_ecgclass,72.6543,48.2924
ecgclass,single_ecgclass,72.6566,46.2053
ecgclass,single_ecgclass,72.6566,46.2039
ecgclass,single_ecgclass,72.665,37.9651
ecgclass,single_ecgclass,72.6664,36.6151
ecgclass,single_ecgclass,72.6777,25.3229
ecgclass,single_ecgclass,72.6836,43.2231
ecgclass,single_ecgclass,72.7172,33.6924
ecgclass,single_ecgclass,72.7266,24.2717
ecgclass,single_ecgclass,72.743,31.3914
ecgclass,single_ecgclass,72.7503,24.0643
ecgclass,single_ecgclass,72.763,37.1161
ecgclass,single_ecgclass,72.7845,39.6039
ecgclass,single_ecgclass,72.7929,31.2543
ecgclass,single_ecgclass,72.8012,47.9233
ecgclass,single_ecgclass,72.8035,45.8658
ecgclass,single_ecgclass,72.8035,45.8598
ecgclass,single_ecgclass,72.8069,42.4805
ecgclass,single_ecgclass,72.8172,32.2115
ecgclass,single_ecgclass,72.8343,41.4348
ecgclass,single_ecgclass,72.8446,31.1165
ecgclass,single_ecgclass,72.8779,22.8009
ecgclass,single_ecgclass,72.8902,34.6637
ecgclass,single_ecgclass,72.9128,38.9574
ecgclass,single_ecgclass,72.9829,21.7731
ecgclass,single_ecgclass,73.0127,13.1698
ecgclass,single_ecgclass,73.05,13.7448
ecgclass,single_ecgclass,73.0564,32.6099
ecgclass,single_ecgclass,73.0587,30.3607
ecgclass,single_ecgclass,73.0635,25.6352
ecgclass,single_ecgclass,73.0649,24.3931
ecgclass,single_ecgclass,73.0662,23.2348
ecgclass,single_ecgclass,73.0662,23.3157
ecgclass,single_ecgclass,73.0662,23.315
ecgclass,single_ecgclass,73.0956,22.7494
ecgclass,single_ecgclass,73.1395,13.2761
ecgclass,single_ecgclass,73.1528,24.3697
ecgclass,single_ecgclass,73.1641,36.324
ecgclass,single_ecgclass,73.1724,27.9887
ecgclass,single_ecgclass,73.2195,19.3353
ecgclass,single_ecgclass,73.2229,39.4695
ecgclass,single_ecgclass,73.2419,47.4463
ecgclass,single_ecgclass,73.2453,44.1146
ecgclass,single_ecgclass,73.2487,40.7631
ecgclass,single_ecgclass,73.2645,48.9526
ecgclass,single_ecgclass,73.282,31.4293
ecgclass,single_ecgclass,73.2834,30.149
ecgclass,single_ecgclass,73.2976,40.1239
ecgclass,single_ecgclass,73.3101,27.7381
ecgclass,single_ecgclass,73.3125,25.4388
ecgclass,single_ecgclass,73.345,24.0948
ecgclass,single_ecgclass,73.3534,40.1773
ecgclass,single_ecgclass,73.3587,34.945
ecgclass,single_ecgclass,73.364,29.65
ecgclass,single_ecgclass,73.3689,47.4792
ecgclass,single_ecgclass,73.3689,47.4741
ecgclass,single_ecgclass,73.3883,28.096
ecgclass,single_ecgclass,73.4235,22.5062
ecgclass,single_ecgclass,73.4511,13.4368
