req_id,req_time,site_manager,device,backbone,task,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
8821,89.73665893871105,site2,site2,chronostiny,gestureclass,6.01506233215332,3.8301944732666016,0.0021457672119140625,4.0,4.0
8822,89.75671468303264,site2,site2,chronostiny,ecgclass,6.195783615112305,3.9186477661132812,0.002384185791015625,0.0,0.0
8823,89.76387595081366,site2,site2,chronostiny,ecgclass,6.009101867675781,3.8118362426757812,0.0016689300537109375,0.0,0.0
8824,89.77352410564998,site2,site2,chronostiny,gestureclass,6.081581115722656,3.870248794555664,0.002384185791015625,4.0,4.0
8825,89.77712814769578,site2,site2,chronostiny,ecgclass,5.927324295043945,3.8299560546875,0.0019073486328125,0.0,0.0
8826,89.81114941086396,site2,site2,chronostiny,gestureclass,6.646394729614258,4.068136215209961,0.0026226043701171875,4.0,4.0
8827,89.81446019239208,site2,site2,chronostiny,ecgclass,5.977153778076172,3.8292407989501953,0.002384185791015625,0.0,0.0
8828,89.82334884503803,site2,site2,chronostiny,ecgclass,6.012201309204102,3.8366317749023438,0.0011920928955078125,0.0,0.0
8829,89.87358104419181,site2,site2,chronostiny,ecgclass,7.049560546875,4.20069694519043,0.002384185791015625,0.0,0.0
8830,89.89487529766758,site2,site2,chronostiny,ecgclass,6.438493728637695,3.9741992950439453,0.001430511474609375,0.0,0.0
8831,89.90256111576632,site2,site2,chronostiny,ecgclass,6.005764007568359,3.8559436798095703,0.001430511474609375,0.0,0.0
8832,89.9489945341482,site2,site2,chronostiny,gestureclass,7.067680358886719,4.201173782348633,0.0030994415283203125,4.0,4.0
8833,89.96108002881883,site2,site2,chronostiny,gestureclass,6.246805191040039,3.9789676666259766,0.0016689300537109375,4.0,4.0
8834,89.96342081524146,site2,site2,chronostiny,gestureclass,6.015777587890625,3.8385391235351562,0.0011920928955078125,4.0,4.0
8835,89.96862277934301,site2,site2,chronostiny,ecgclass,6.042718887329102,3.8886070251464844,0.002384185791015625,0.0,0.0
8836,89.97269484558986,site2,site2,chronostiny,gestureclass,6.056070327758789,3.875732421875,0.0019073486328125,4.0,4.0
8837,89.97691099945997,site2,site2,chronostiny,gestureclass,6.004810333251953,3.837108612060547,0.0016689300537109375,4.0,4.0
8838,89.9912011994308,site2,site2,chronostiny,gestureclass,6.012678146362305,3.8416385650634766,0.001430511474609375,4.0,4.0
8839,89.99997822198334,site2,site2,chronostiny,ecgclass,6.041765213012695,3.842592239379883,0.0026226043701171875,0.0,0.0
8840,90.00036659405089,site2,site2,chronostiny,gestureclass,5.991458892822266,3.851652145385742,0.0019073486328125,4.0,4.0
8841,90.02135883200864,site2,site2,chronostiny,gestureclass,6.301641464233398,3.94439697265625,0.0019073486328125,4.0,4.0
8842,90.02487991644982,site2,site2,chronostiny,ecgclass,5.985260009765625,3.8344860076904297,0.0019073486328125,0.0,0.0
8843,90.08322410363189,site2,site2,chronostiny,gestureclass,7.40814208984375,4.294157028198242,0.0040531158447265625,4.0,4.0
8844,90.11405679177093,site2,site2,chronostiny,ecgclass,7.402658462524414,4.304647445678711,0.0035762786865234375,0.0,0.0
8845,90.14227974523581,site2,site2,chronostiny,gestureclass,7.335424423217773,4.127979278564453,0.0035762786865234375,4.0,4.0
8846,90.158946581693,site2,site2,chronostiny,gestureclass,6.606817245483398,3.960847854614258,0.0019073486328125,4.0,4.0
8847,90.16143906160583,site2,site2,chronostiny,gestureclass,6.226062774658203,3.846883773803711,0.001430511474609375,4.0,4.0
8848,90.16904546075604,site2,site2,chronostiny,ecgclass,6.202459335327148,3.843069076538086,0.0026226043701171875,0.0,0.0
8849,90.17158538893487,site2,site2,chronostiny,ecgclass,6.106853485107422,3.811359405517578,0.001430511474609375,0.0,0.0
8850,90.17459205508888,site2,site2,chronostiny,gestureclass,6.21795654296875,3.8459300994873047,0.0021457672119140625,4.0,4.0
8851,90.18403257465913,site2,site2,chronostiny,ecgclass,6.154537200927734,3.851652145385742,0.0021457672119140625,0.0,0.0
8852,90.18444948114012,site2,site2,chronostiny,ecgclass,6.132841110229492,3.844738006591797,0.0011920928955078125,0.0,0.0
8853,90.21933619166364,site2,site2,chronostiny,gestureclass,6.997108459472656,4.141807556152344,0.0040531158447265625,4.0,4.0
8854,90.24442898502633,site2,site2,chronostiny,ecgclass,7.248401641845703,4.187822341918945,0.0035762786865234375,0.0,0.0
8855,90.24922173090165,site2,site2,chronostiny,ecgclass,6.549835205078125,3.983736038208008,0.0016689300537109375,0.0,0.0
8856,90.25646650884593,site2,site2,chronostiny,ecgclass,6.60395622253418,3.949880599975586,0.0011920928955078125,0.0,0.0
8857,90.26274233981212,site2,site2,chronostiny,ecgclass,6.488323211669922,3.908395767211914,0.001430511474609375,0.0,0.0
8858,90.2841299910967,site2,site2,chronostiny,gestureclass,6.768941879272461,3.9992332458496094,0.00286102294921875,4.0,4.0
8859,90.29579682154692,site2,site2,chronostiny,gestureclass,6.359338760375977,3.9520263671875,0.001430511474609375,4.0,4.0
8860,90.29905566388958,site2,site2,chronostiny,gestureclass,6.111621856689453,3.9048194885253906,0.0011920928955078125,4.0,4.0
8861,90.30497676645162,site2,site2,chronostiny,gestureclass,6.122112274169922,3.8449764251708984,0.0011920928955078125,4.0,4.0
8862,90.31057983129024,site2,site2,chronostiny,gestureclass,6.35075569152832,3.9048194885253906,0.001430511474609375,4.0,4.0
8863,90.34260374774695,site2,site2,chronostiny,gestureclass,6.571769714355469,4.031181335449219,0.0019073486328125,4.0,4.0
8864,90.34453123599603,site2,site2,chronostiny,ecgclass,6.000757217407227,3.823518753051758,0.0030994415283203125,0.0,0.0
8865,90.34546968824003,site2,site2,chronostiny,gestureclass,6.294965744018555,3.9060115814208984,0.0021457672119140625,4.0,4.0
8866,90.36672402637764,site2,site2,chronostiny,ecgclass,6.239891052246094,3.8788318634033203,0.0026226043701171875,0.0,0.0
8867,90.3894238492064,site2,site2,chronostiny,gestureclass,7.176399230957031,4.154205322265625,0.0035762786865234375,4.0,4.0
8868,90.40996073634685,site2,site2,chronostiny,gestureclass,6.850004196166992,4.133939743041992,0.0021457672119140625,4.0,4.0
8869,90.41711419217997,site2,site2,chronostiny,ecgclass,6.63447380065918,4.0111541748046875,0.00286102294921875,0.0,0.0
8870,90.42789477480179,site2,site2,chronostiny,gestureclass,6.555795669555664,3.982067108154297,0.0026226043701171875,4.0,4.0
8871,90.43618130681799,site2,site2,chronostiny,ecgclass,6.214141845703125,3.910541534423828,0.002384185791015625,0.0,0.0
8872,90.436901078154,site2,site2,chronostiny,gestureclass,6.108999252319336,3.86810302734375,0.0021457672119140625,4.0,4.0
8873,90.44596039628865,site2,site2,chronostiny,ecgclass,6.123065948486328,3.8635730743408203,0.0021457672119140625,0.0,0.0
8874,90.44609747298412,site2,site2,chronostiny,gestureclass,6.087303161621094,3.8971900939941406,0.0021457672119140625,4.0,4.0
8875,90.45002771234188,site2,site2,chronostiny,ecgclass,6.031990051269531,3.8394927978515625,0.0016689300537109375,0.0,0.0
8876,90.47695330677125,site2,site2,chronostiny,ecgclass,6.192445755004883,3.8962364196777344,0.0011920928955078125,0.0,0.0
8877,90.48057801340468,site2,site2,chronostiny,ecgclass,5.955696105957031,3.842592239379883,0.001430511474609375,0.0,0.0
8878,90.5086832693394,site2,site2,chronostiny,ecgclass,6.778240203857422,4.012823104858398,0.0016689300537109375,0.0,0.0
8879,90.51156187631877,site2,site2,chronostiny,ecgclass,5.99980354309082,3.8368701934814453,0.0016689300537109375,0.0,0.0
8880,90.51533885211691,site2,site2,chronostiny,gestureclass,6.038427352905273,3.845691680908203,0.0026226043701171875,4.0,4.0
8881,90.52523842657345,site2,site2,chronostiny,ecgclass,6.027936935424805,3.851652145385742,0.0021457672119140625,0.0,0.0
8882,90.53957761148432,site2,site2,chronostiny,ecgclass,6.362438201904297,4.012584686279297,0.001430511474609375,0.0,0.0
8883,90.54653687723943,site2,site2,chronostiny,ecgclass,6.103515625,3.861665725708008,0.0011920928955078125,0.0,0.0
8884,90.56791739259316,site2,site2,chronostiny,gestureclass,6.846189498901367,4.128217697143555,0.003337860107421875,4.0,4.0
8885,90.5683281172438,site2,site2,chronostiny,gestureclass,6.217479705810547,3.927946090698242,0.0016689300537109375,4.0,4.0
8886,90.59386359232917,site2,site2,chronostiny,gestureclass,6.846427917480469,4.103660583496094,0.0016689300537109375,4.0,4.0
8887,90.59604898151711,site2,site2,chronostiny,gestureclass,6.3610076904296875,4.092693328857422,0.0011920928955078125,4.0,4.0
8888,90.61761123507765,site2,site2,chronostiny,ecgclass,6.390571594238281,3.9894580841064453,0.0026226043701171875,0.0,0.0
8889,90.62273388799834,site2,site2,chronostiny,ecgclass,6.037473678588867,3.876924514770508,0.0011920928955078125,0.0,0.0
8890,90.64061696568267,site2,site2,chronostiny,ecgclass,6.257057189941406,3.927469253540039,0.0011920928955078125,0.0,0.0
8891,90.65175419093137,site2,site2,chronostiny,gestureclass,6.31260871887207,3.9374828338623047,0.002384185791015625,4.0,4.0
8892,90.65368933010348,site2,site2,chronostiny,gestureclass,6.271839141845703,3.8919448852539062,0.0016689300537109375,4.0,4.0
8893,90.67870549330905,site2,site2,chronostiny,ecgclass,6.903409957885742,4.206180572509766,0.003337860107421875,0.0,0.0
8894,90.68152272380969,site2,site2,chronostiny,ecgclass,6.341457366943359,3.946542739868164,0.001430511474609375,0.0,0.0
8895,90.68432171643138,site2,site2,chronostiny,ecgclass,6.173849105834961,3.8962364196777344,0.0011920928955078125,0.0,0.0
8896,90.70115142521122,site2,site2,chronostiny,ecgclass,6.281614303588867,3.919839859008789,0.001430511474609375,0.0,0.0
8897,90.70227050262689,site2,site2,chronostiny,gestureclass,6.094455718994141,3.8857460021972656,0.002384185791015625,4.0,4.0
8898,90.70478125170705,site2,site2,chronostiny,ecgclass,6.126880645751953,3.8604736328125,0.002384185791015625,0.0,0.0
8899,90.71178654680568,site2,site2,chronostiny,gestureclass,5.990028381347656,3.8809776306152344,0.0026226043701171875,4.0,4.0
8900,90.7295342151794,site2,site2,chronostiny,ecgclass,6.064891815185547,3.8826465606689453,0.0021457672119140625,0.0,0.0
8901,90.7311298478998,site2,site2,chronostiny,gestureclass,6.0253143310546875,3.880023956298828,0.0021457672119140625,4.0,4.0
8902,90.7390632416393,site2,site2,chronostiny,gestureclass,5.960226058959961,3.8406848907470703,0.0019073486328125,4.0,4.0
8903,90.75148485599107,site2,site2,chronostiny,gestureclass,6.0710906982421875,3.877401351928711,0.0011920928955078125,4.0,4.0
8904,90.77118859124366,site2,site2,chronostiny,gestureclass,6.407022476196289,3.9687156677246094,0.0019073486328125,4.0,4.0
8905,90.79860966133712,site2,site2,chronostiny,gestureclass,6.691455841064453,4.056215286254883,0.0016689300537109375,4.0,4.0
8906,90.81396409969085,site2,site2,chronostiny,gestureclass,6.674051284790039,4.02379035949707,0.001430511474609375,4.0,4.0
8907,90.8245434606074,site2,site2,chronostiny,gestureclass,6.316423416137695,3.952503204345703,0.001430511474609375,4.0,4.0
8908,90.83022836259329,site2,site2,chronostiny,gestureclass,6.340265274047852,3.896474838256836,0.0019073486328125,4.0,4.0
8909,90.83141743850523,site2,site2,chronostiny,gestureclass,6.114721298217773,3.9110183715820312,0.0011920928955078125,4.0,4.0
8910,90.84378712384235,site2,site2,chronostiny,gestureclass,6.140708923339844,3.9052963256835938,0.001430511474609375,4.0,4.0
8911,90.8930371661892,site2,site2,chronostiny,gestureclass,7.544755935668945,4.302501678466797,0.0026226043701171875,4.0,4.0
8912,90.90638407993595,site2,site2,chronostiny,gestureclass,6.168842315673828,3.9212703704833984,0.0011920928955078125,4.0,4.0
8913,90.90655260293003,site2,site2,chronostiny,ecgclass,6.139516830444336,3.830432891845703,0.00286102294921875,0.0,0.0
8914,90.91340955266448,site2,site2,chronostiny,ecgclass,5.9947967529296875,3.837108612060547,0.0011920928955078125,0.0,0.0
8915,90.9229454979439,site2,site2,chronostiny,ecgclass,5.957126617431641,3.850698471069336,0.001430511474609375,0.0,0.0
8916,90.93464682363584,site2,site2,chronostiny,gestureclass,6.196737289428711,3.9598941802978516,0.0026226043701171875,4.0,4.0
8917,90.94736669359891,site2,site2,chronostiny,gestureclass,6.649017333984375,4.053592681884766,0.001430511474609375,4.0,4.0
8918,90.95553360129016,site2,site2,chronostiny,ecgclass,6.275653839111328,3.9739608764648438,0.002384185791015625,0.0,0.0
8919,90.95806138913888,site2,site2,chronostiny,gestureclass,6.132364273071289,3.889322280883789,0.0021457672119140625,4.0,4.0
8920,90.98656916861488,site2,site2,chronostiny,gestureclass,7.050991058349609,4.201412200927734,0.0021457672119140625,4.0,4.0
8921,90.99849839173574,site2,site2,chronostiny,ecgclass,6.67881965637207,3.986358642578125,0.00286102294921875,0.0,0.0
8922,91.00120126793009,site2,site2,chronostiny,gestureclass,6.187200546264648,3.941059112548828,0.0026226043701171875,4.0,4.0
8923,91.00509209575611,site2,site2,chronostiny,gestureclass,6.144285202026367,3.8895606994628906,0.0016689300537109375,4.0,4.0
8924,91.03059329157969,site2,site2,chronostiny,ecgclass,6.706953048706055,4.004716873168945,0.0030994415283203125,0.0,0.0
8925,91.05243999550262,site2,site2,chronostiny,gestureclass,6.450653076171875,3.998279571533203,0.00286102294921875,4.0,4.0
8926,91.05763439568878,site2,site2,chronostiny,gestureclass,6.097555160522461,3.881692886352539,0.001430511474609375,4.0,4.0
8927,91.05802499805779,site2,site2,chronostiny,ecgclass,6.23011589050293,3.8323402404785156,0.0019073486328125,0.0,0.0
8928,91.0585221263281,site2,site2,chronostiny,ecgclass,6.149768829345703,3.8330554962158203,0.0011920928955078125,0.0,0.0
8929,91.06186173632514,site2,site2,chronostiny,gestureclass,5.904912948608398,3.865480422973633,0.0026226043701171875,4.0,4.0
8930,91.07178056335344,site2,site2,chronostiny,ecgclass,5.963802337646484,3.8580894470214844,0.002384185791015625,0.0,0.0
8931,91.08055594336952,site2,site2,chronostiny,ecgclass,6.126165390014648,3.8983821868896484,0.001430511474609375,0.0,0.0
8932,91.0906024586572,site2,site2,chronostiny,ecgclass,6.107568740844727,3.9038658142089844,0.0011920928955078125,0.0,0.0
8933,91.10323554648113,site2,site2,chronostiny,gestureclass,6.058931350708008,3.8738250732421875,0.002384185791015625,4.0,4.0
8934,91.10342770346351,site2,site2,chronostiny,gestureclass,6.139993667602539,3.8661956787109375,0.001430511474609375,4.0,4.0
8935,91.10453797548696,site2,site2,chronostiny,gestureclass,6.049633026123047,3.8704872131347656,0.0016689300537109375,4.0,4.0
8936,91.1089927787034,site2,site2,chronostiny,ecgclass,6.157159805297852,3.8683414459228516,0.0021457672119140625,0.0,0.0
8937,91.11067530852281,site2,site2,chronostiny,gestureclass,6.085395812988281,3.8917064666748047,0.0026226043701171875,4.0,4.0
8938,91.1114583844556,site2,site2,chronostiny,ecgclass,6.182193756103516,3.8809776306152344,0.0026226043701171875,0.0,0.0
8939,91.12170172165477,site2,site2,chronostiny,ecgclass,6.0749053955078125,3.882884979248047,0.001430511474609375,0.0,0.0
8940,91.1385939207265,site2,site2,chronostiny,ecgclass,5.967855453491211,3.845691680908203,0.0011920928955078125,0.0,0.0
8941,91.1525624864782,site2,site2,chronostiny,ecgclass,6.05010986328125,3.8433074951171875,0.001430511474609375,0.0,0.0
8942,91.16954735167039,site2,site2,chronostiny,gestureclass,6.366729736328125,3.956317901611328,0.003337860107421875,4.0,4.0
8943,91.18050920036448,site2,site2,chronostiny,gestureclass,6.207466125488281,3.899812698364258,0.0011920928955078125,4.0,4.0
8944,91.19380249440404,site2,site2,chronostiny,ecgclass,6.315469741821289,3.8995742797851562,0.0021457672119140625,0.0,0.0
8945,91.1969739983577,site2,site2,chronostiny,gestureclass,6.058454513549805,3.8568973541259766,0.0019073486328125,4.0,4.0
8946,91.24660393665796,site2,site2,chronostiny,gestureclass,7.056713104248047,4.194736480712891,0.0019073486328125,4.0,4.0
8947,91.24862712629955,site2,site2,chronostiny,gestureclass,6.087779998779297,3.850698471069336,0.0011920928955078125,4.0,4.0
8948,91.25104139652913,site2,site2,chronostiny,ecgclass,6.074666976928711,3.840208053588867,0.002384185791015625,0.0,0.0
8949,91.25445112566948,site2,site2,chronostiny,gestureclass,6.088495254516602,3.8878917694091797,0.0026226043701171875,4.0,4.0
8950,91.29147378424763,site2,site2,chronostiny,ecgclass,6.833314895629883,4.133701324462891,0.0030994415283203125,0.0,0.0
8951,91.3359457006831,site2,site2,chronostiny,gestureclass,7.457733154296875,4.3315887451171875,0.003814697265625,4.0,4.0
8952,91.35178797208307,site2,site2,chronostiny,ecgclass,6.430387496948242,4.003047943115234,0.0030994415283203125,0.0,0.0
8953,91.36170505688918,site2,site2,chronostiny,gestureclass,6.169795989990234,3.885984420776367,0.002384185791015625,4.0,4.0
8954,91.36904605237464,site2,site2,chronostiny,ecgclass,6.10041618347168,3.9398670196533203,0.0021457672119140625,0.0,0.0
8955,91.40432075130555,site2,site2,chronostiny,ecgclass,6.9732666015625,4.082918167114258,0.0016689300537109375,0.0,0.0
8956,91.4162156269719,site2,site2,chronostiny,gestureclass,6.399869918823242,3.927469253540039,0.0026226043701171875,4.0,4.0
8957,91.44517090032133,site2,site2,chronostiny,gestureclass,7.295370101928711,4.199504852294922,0.0021457672119140625,4.0,4.0
8958,91.44897692980285,site2,site2,chronostiny,gestureclass,6.19959831237793,3.926515579223633,0.0016689300537109375,4.0,4.0
8959,91.45303820496142,site2,site2,chronostiny,gestureclass,6.496906280517578,3.904581069946289,0.0011920928955078125,4.0,4.0
8960,91.47232944483282,site2,site2,chronostiny,ecgclass,6.4849853515625,4.035472869873047,0.0030994415283203125,0.0,0.0
8961,91.4739529274568,site2,site2,chronostiny,gestureclass,6.258249282836914,3.919839859008789,0.00286102294921875,4.0,4.0
8962,91.50312728967697,site2,site2,chronostiny,ecgclass,6.973028182983398,4.108428955078125,0.0035762786865234375,0.0,0.0
8963,91.51020937715673,site2,site2,chronostiny,ecgclass,6.12640380859375,3.9114952087402344,0.0011920928955078125,0.0,0.0
8964,91.53630236554415,site2,site2,chronostiny,gestureclass,6.858587265014648,4.060268402099609,0.0030994415283203125,4.0,4.0
