run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA L4,dinobase-patch,nyudepth,8,108,43.5916,7.0385,36.313,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,109,43.6093,7.7826,35.561,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,110,42.5104,7.3036,34.9646,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,111,42.4922,7.3959,34.8587,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,112,44.1324,7.095,36.807,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,113,43.6564,6.9762,36.4551,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,114,43.4662,7.2072,36.0256,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,115,43.3635,7.1763,35.9607,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,116,43.4008,7.9192,35.2696,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,117,42.5936,7.2695,35.0578,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,118,44.5075,8.0523,36.2226,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,119,44.2161,7.9278,36.033,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,120,44.2081,7.1476,36.7817,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,121,44.118,7.0896,36.7994,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,122,44.0958,7.1366,36.7279,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,123,43.8079,7.0915,36.4865,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,124,43.0483,7.1162,35.7027,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,125,43.1128,7.1714,35.6834,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,126,43.0462,7.0946,35.7282,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,127,42.8196,7.2609,35.3241,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,128,43.2796,7.3421,35.6379,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,129,42.9701,7.0368,35.7013,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,130,43.0824,7.1109,35.7229,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,131,42.647,7.1661,35.2446,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,132,42.9716,7.2593,35.4978,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,133,43.4574,7.1842,36.0445,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,134,44.2167,7.9236,36.0403,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,135,43.4496,7.1252,36.0952,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,136,44.3468,7.1378,36.9443,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,137,43.5944,7.2736,36.0853,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,138,43.2706,7.1297,35.9041,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,139,42.919,8.0403,34.6186,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,140,43.6767,8.0041,35.4506,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,141,44.5012,7.9528,36.2721,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,142,44.5654,8.0145,36.3201,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,143,43.7554,7.9474,35.548,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,144,43.672,7.7823,35.6384,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,145,43.2855,7.1241,35.9271,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,146,43.4547,7.2368,35.9825,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,147,44.1803,8.1251,35.8103,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,148,44.3083,7.9583,36.1373,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,149,44.4793,7.9749,36.2753,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,150,43.8786,7.1953,36.4498,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,151,43.7938,7.2551,36.2976,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,152,43.954,7.1552,36.5646,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,153,44.2749,7.1413,36.8969,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,154,44.1513,7.2265,36.6881,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,155,44.2634,7.2344,36.7942,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,156,44.0595,7.0873,36.7582,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,157,43.6546,7.0768,36.3423,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,158,42.9539,7.3325,35.3664,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,159,43.0934,7.9018,34.8922,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,160,42.88,7.9653,34.676,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,161,42.9823,7.2622,35.4801,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,162,43.0353,7.1677,35.6326,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,163,42.6814,7.3304,35.1199,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,164,42.7212,7.2557,35.2556,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,165,42.9848,7.0579,35.6879,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,166,42.591,7.11,35.2257,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,167,42.7099,7.3761,35.0921,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,168,43.8748,7.9344,35.7091,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,169,43.7573,7.261,36.2364,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,170,42.9343,7.3277,35.3714,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,171,43.8312,7.4013,36.1687,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,172,44.2834,7.2905,36.7806,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,173,44.694,7.3606,37.1015,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,174,44.486,7.2964,36.9567,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,175,43.9416,7.2391,36.4752,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,176,43.5388,7.2766,36.041,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,177,44.096,7.9909,35.8692,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,178,43.9599,7.3586,36.3348,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,179,43.6168,7.194,36.1854,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,180,43.2847,7.0471,36.0087,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,181,42.9591,7.1107,35.5906,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,182,43.4157,6.9867,36.1734,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,183,43.8456,7.3327,36.262,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,184,42.7948,7.1026,35.4726,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,185,43.5459,7.1968,36.0971,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,186,43.7808,7.1111,36.4357,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,187,43.2432,7.1064,35.8871,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,188,43.955,7.7959,35.9481,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,189,42.9751,7.2628,35.4777,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,190,44.2103,7.8958,36.0895,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,191,44.5171,7.9222,36.3609,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,192,44.1547,7.8874,36.0521,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,193,43.9798,7.2971,36.4535,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,194,42.9103,7.3866,35.2752,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,195,42.7735,7.2427,35.2996,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,196,42.5938,7.2616,35.1258,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,197,43.0788,7.2254,35.6192,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,198,44.0436,7.1826,36.6307,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,8,199,43.4623,7.1142,36.1113,353.17
0,NVIDIA L4,dinobase-patch,nyudepth,16,0,137.0051,36.1078,100.6039,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,1,95.8035,9.2047,86.3211,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,2,94.783,7.8589,86.669,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,3,93.582,7.8869,85.4388,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,4,94.9989,7.7698,86.9757,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,5,96.1063,7.9871,87.8585,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,6,95.7846,9.2609,86.2763,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,7,94.1851,7.9278,85.9845,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,8,94.1421,8.0935,85.7719,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,9,95.1016,7.8429,86.9991,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,10,96.2696,9.1199,86.8973,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,11,94.3058,7.8647,86.1537,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,12,95.1336,9.1211,85.7486,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,13,95.6445,9.1175,86.2716,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,14,95.4523,7.7671,87.4305,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,15,96.7903,9.0537,87.4888,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,16,96.7561,10.0435,86.456,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,17,96.287,7.9553,88.0803,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,18,98.2711,11.8093,86.1746,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,19,95.9268,9.0222,86.6633,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,20,95.4351,7.9279,87.257,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,21,96.3,10.1692,85.8703,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,22,95.211,7.8674,87.0836,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,23,95.3494,7.8501,87.2267,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,24,97.8823,10.0417,87.5795,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,25,94.7827,7.7504,86.7295,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,26,95.7144,9.066,86.3742,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,27,96.3257,10.0933,85.9684,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,28,97.8875,9.4429,88.1852,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,29,94.2315,8.0381,85.9343,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,30,94.4644,8.126,86.0799,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,31,96.6895,9.1183,87.3128,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,32,94.1462,7.7178,86.1786,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,33,95.7637,7.8162,87.6906,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,34,95.0999,8.0818,86.7512,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,35,95.5877,7.9431,87.3665,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,36,96.9969,9.034,87.7067,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,37,94.8162,7.7494,86.8058,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,38,97.5963,10.1128,87.2042,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,39,97.0633,10.0366,86.7705,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,40,95.0127,7.8393,86.8983,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,41,96.3446,7.7684,88.3233,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,42,96.7358,9.0272,87.4522,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,43,95.9542,7.8127,87.8857,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,44,94.1258,7.9635,85.8915,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,45,95.6391,9.0564,86.3431,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,46,94.532,7.9504,86.3231,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,47,94.5001,7.8713,86.3735,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,48,94.756,7.7514,86.7475,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,49,94.8001,7.8064,86.726,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,50,95.7468,7.853,87.6447,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,51,94.5128,7.7298,86.527,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,52,93.8123,7.8258,85.7284,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,53,94.9156,7.8404,86.8101,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,54,95.5162,7.7658,87.4916,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,55,96.5121,8.0088,88.2449,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,56,94.6516,7.8087,86.5857,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,57,96.3487,10.1242,85.9626,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,58,94.4604,7.7775,86.4165,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,59,95.4598,7.9216,87.2553,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,60,94.2611,8.1056,85.8994,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,61,94.565,8.0541,86.2179,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,62,95.8313,8.7331,86.7925,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,63,94.5648,7.8512,86.4606,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,64,95.1606,7.8005,87.0997,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,65,95.8977,8.2959,87.3372,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,66,93.4697,7.8879,85.3277,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,67,94.7152,7.7973,86.6636,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,68,94.5981,7.8011,86.5427,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,69,94.8816,9.0329,85.5688,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,70,96.6964,8.1354,88.31,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,71,94.9781,7.9782,86.745,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,72,95.0585,8.0208,86.755,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,73,94.9373,8.0677,86.6113,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,74,95.4101,8.0358,87.1204,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,75,94.9245,7.78,86.8889,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,76,95.2129,7.8585,87.0843,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,77,95.0268,7.7567,87.0108,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,78,99.0006,12.0005,86.7314,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,79,99.0849,12.1232,86.7052,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,80,95.1776,7.9879,86.9422,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,81,94.8591,8.0997,86.4791,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,82,97.4127,10.6249,86.5347,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,83,95.294,9.0504,85.9693,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,84,95.1875,8.0789,86.8519,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,85,97.2893,8.0322,88.9869,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,86,94.1059,7.7339,86.0807,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,87,95.1217,7.8329,87.0098,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,88,95.5148,9.0897,86.1379,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,89,93.8259,7.8697,85.7089,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,90,96.2951,7.7247,88.2943,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,91,94.9833,9.0204,85.7113,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,92,95.4075,7.8089,87.3342,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,93,98.9372,11.5784,87.1168,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,94,95.0636,8.1925,86.6126,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,95,94.493,7.9907,86.2453,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,96,94.9603,7.8286,86.8761,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,97,95.6898,8.0785,87.3499,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,98,95.789,7.7819,87.7488,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,99,95.9096,10.1724,85.4758,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,100,94.459,7.8366,86.3464,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,101,94.4629,7.7517,86.4502,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,102,95.6308,9.1715,86.1865,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,103,95.5494,9.0368,86.2297,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,104,94.9864,8.1116,86.6144,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,105,95.32,8.017,87.0134,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,106,94.8028,10.1655,84.3868,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,107,96.8067,9.0765,87.4616,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,108,95.3998,8.1297,87.0004,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,109,93.6106,7.8425,85.4747,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,110,94.5298,8.0879,86.1835,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,111,93.6324,7.9902,85.365,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,112,94.7373,7.8381,86.5862,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,113,95.7543,7.8966,87.5902,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,114,94.3551,7.8095,86.2733,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,115,95.4532,7.923,87.2632,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,116,96.2258,7.7884,88.1468,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,117,94.6918,7.8278,86.6077,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,118,94.0524,7.9229,85.8529,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,119,93.6315,7.9807,85.3941,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,120,94.3134,7.8493,86.1684,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,121,94.8483,8.0716,86.4864,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,122,94.9775,8.2992,86.3792,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,123,96.5308,8.1043,88.1566,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,124,94.7155,7.9763,86.4701,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,125,94.2475,7.9172,86.053,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,126,95.2326,8.1217,86.8409,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,127,94.5144,7.8649,86.3792,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,128,94.596,7.775,86.5534,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,129,94.561,8.2866,86.0134,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,130,95.0183,7.9269,86.8316,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,131,94.0857,7.837,85.938,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,132,94.829,7.883,86.6822,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,133,94.6743,7.8933,86.5097,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,134,94.8774,8.084,86.5264,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,135,95.2895,7.8798,87.1427,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,136,97.2578,10.3346,86.6551,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,137,94.9534,7.9669,86.6861,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,138,94.4846,7.8975,86.3237,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,139,93.4538,7.9036,85.2851,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,140,95.9637,7.9215,87.7771,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,141,94.6335,7.885,86.4834,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,142,95.2161,7.8,87.1615,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,143,95.1076,7.8498,86.9742,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,144,99.3428,11.9203,87.1649,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,145,94.4221,8.0532,86.0953,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,146,95.4397,7.9648,87.2088,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,147,94.5122,8.0129,86.21,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,148,95.089,7.7948,87.036,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,149,95.1288,8.0264,86.836,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,150,94.7456,7.995,86.4957,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,151,94.9407,7.8178,86.8536,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,152,93.9889,7.9937,85.7328,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,153,94.6318,7.9246,86.4425,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,154,95.2983,7.8693,87.1535,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,155,95.924,7.8129,87.857,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,156,96.6201,10.1255,86.2216,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,157,95.0027,7.8219,86.9264,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,158,95.9704,9.0337,86.6686,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,159,95.0386,7.9118,86.8592,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,160,93.7087,8.1094,85.3306,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,161,96.0412,7.7518,88.0166,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,162,94.5135,8.1127,86.1374,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,163,97.0225,9.0093,87.7409,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,164,96.3623,9.0148,87.0837,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,165,94.6382,8.0756,86.2969,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,166,95.1268,8.1054,86.7576,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,167,95.6686,9.0613,86.3275,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,168,95.8563,7.8589,87.7251,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,169,94.1485,7.8102,86.0804,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,170,94.7635,9.0213,85.4881,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,171,94.8706,9.111,85.481,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,172,94.4125,7.8552,86.2916,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,173,94.0864,7.7931,86.0074,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,174,96.8773,9.0686,87.5361,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,175,93.749,8.0379,85.4395,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,176,94.6454,8.0713,86.286,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,177,97.2102,9.3917,87.5264,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,178,95.5409,9.0436,86.2312,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,179,95.0212,9.157,85.5962,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,180,96.963,10.1291,86.5354,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,181,95.8433,9.2747,86.307,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,182,96.5319,7.8996,88.3437,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,183,93.5082,7.8841,85.3278,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,184,94.0506,7.7879,85.9991,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,185,94.8204,9.1665,85.3807,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,186,94.7108,7.974,86.4444,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,187,94.4081,7.9602,86.1774,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,188,95.6829,8.0404,87.3822,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,189,94.7438,7.8548,86.5987,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,190,95.5708,7.8381,87.4444,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,191,95.208,9.0404,85.9015,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,192,94.6916,9.1262,85.3007,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,193,95.8289,8.0754,87.4912,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,194,94.6079,8.1368,86.2064,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,195,95.52,8.0993,87.161,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,196,94.0011,7.8908,85.8529,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,197,94.5716,9.3383,84.9848,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,198,96.2429,10.1478,85.8045,366.28
0,NVIDIA L4,dinobase-patch,nyudepth,16,199,95.3272,7.9577,87.0458,366.28
