task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,31.6278,31.6652,37.4322,37.4322,24.956,23.8028,0.0036,11.8692,12.4762,1775515847468178307,0
ecgclass,14,1,31.6652,31.7093,44.0974,44.0974,24.9921,23.9187,0.003,18.6756,19.1054,1775515847512427744,0
ecgclass,14,1,31.7093,31.7479,38.5787,38.5787,24.9727,23.9,0.0016,13.2325,13.6061,1775515847551091090,0
ecgclass,14,1,31.7479,31.7858,37.8475,37.8475,24.8415,23.7108,0.0016,12.6042,13.006,1775515847589049086,0
ecgclass,14,1,31.7858,31.8248,39.0432,39.0432,24.8404,23.7179,0.0016,13.7911,14.2028,1775515847628091219,0
ecgclass,14,1,31.8248,31.8556,30.7457,30.7457,24.6023,23.628,0.002,5.7442,6.1434,1775515847659095115,0
ecgclass,14,1,31.8556,31.8931,37.5347,37.5347,25.3337,24.2177,0.0015,11.8122,12.201,1775515847695916182,0
ecgclass,14,1,31.8931,31.9325,39.4154,39.4154,25.1393,24.1382,0.0018,13.8483,14.2761,1775515847735494357,0
ecgclass,14,1,31.9326,31.9723,39.7916,39.7916,25.2534,24.1382,0.0013,14.1475,14.5382,1775515847775215680,0
ecgclass,14,1,31.9724,32.0115,39.1958,39.1958,25.6981,24.1667,0.0014,13.1328,13.4977,1775515847813998861,0
ecgclass,14,1,32.0116,32.0511,39.5041,39.5041,25.535,24.4226,0.0012,13.5808,13.969,1775515847853648500,0
ecgclass,14,1,32.0511,32.0904,39.3207,39.3207,25.594,24.301,0.0032,13.0577,13.7267,1775515847892635290,0
ecgclass,14,1,32.0904,32.1294,39.0165,39.0165,25.2815,24.1208,0.003,13.2544,13.7349,1775515847932163363,0
ecgclass,14,1,32.1294,32.1733,43.8716,43.8716,25.5274,24.3251,0.0026,17.7283,18.3443,1775515847975663208,0
ecgclass,14,1,32.1733,32.2102,36.937,36.937,25.1484,24.1309,0.0019,11.368,11.7886,1775515848013185365,0
ecgclass,14,1,32.2103,32.2491,38.8021,38.8021,25.4818,24.2977,0.0018,12.8853,13.3203,1775515848051649043,0
ecgclass,14,1,32.2491,32.2878,38.7731,38.7731,25.1655,24.0399,0.0017,13.195,13.6075,1775515848090769639,0
ecgclass,14,1,32.2878,32.3317,43.8445,43.8445,24.7534,23.7262,0.0016,18.6467,19.0911,1775515848135002305,0
ecgclass,14,1,32.3317,32.37,38.2888,38.2888,25.1256,24.1316,0.0014,12.7602,13.1633,1775515848172968211,0
ecgclass,14,1,32.37,32.408,38.0356,38.0356,25.6419,24.148,0.0015,12.018,12.3937,1775515848210521470,0
ecgclass,14,1,32.408,32.4458,37.7884,37.7884,24.754,23.6652,0.0013,12.6712,13.0344,1775515848249217988,0
ecgclass,14,1,32.4458,32.4836,37.7929,37.7929,24.9081,23.8423,0.0013,12.5189,12.8849,1775515848286859860,0
ecgclass,14,1,32.4836,32.5238,40.2215,40.2215,24.6063,23.544,0.0013,15.2509,15.6151,1775515848327390677,0
ecgclass,14,1,32.5239,32.5619,38.0042,38.0042,24.5778,23.5242,0.0013,13.0522,13.4264,1775515848365420356,0
ecgclass,14,1,32.5619,32.5997,37.8051,37.8051,24.8127,23.6948,0.0012,12.6207,12.9924,1775515848402999565,0
ecgclass,14,1,32.5997,32.6379,38.2161,38.2161,24.7606,23.7757,0.0013,13.0491,13.4555,1775515848441239263,0
ecgclass,14,1,32.6379,32.682,44.0876,44.0876,25.2881,24.0152,0.003,18.2233,18.7995,1775515848484637303,0
ecgclass,14,1,32.682,32.7212,39.1538,39.1538,25.0052,23.8785,0.0023,13.5987,14.1486,1775515848524111335,0
ecgclass,14,1,32.7212,32.7599,38.7089,38.7089,25.2592,24.0641,0.0023,13.0227,13.4497,1775515848562698578,0
ecgclass,14,1,32.7599,32.799,39.1302,39.1302,25.5984,24.0136,0.0019,13.1009,13.5319,1775515848601493199,0
ecgclass,14,1,32.799,32.837,37.9503,37.9503,24.7538,23.7718,0.0016,12.8093,13.1965,1775515848640340314,0
ecgclass,14,1,32.837,32.8765,39.4859,39.4859,24.7851,23.8137,0.0021,14.3168,14.7008,1775515848679805065,0
ecgclass,14,1,32.8765,32.9204,43.9451,43.9451,25.1603,24.0793,0.0018,18.4274,18.7848,1775515848723408624,0
ecgclass,14,1,32.9204,32.9578,37.3523,37.3523,24.7208,23.6476,0.0014,12.2731,12.6315,1775515848761205923,0
ecgclass,14,1,32.9578,32.9953,37.4839,37.4839,24.7495,23.748,0.0013,12.3682,12.7344,1775515848798660317,0
ecgclass,14,1,32.9953,33.0374,42.1553,42.1553,25.0536,24.0017,0.0016,16.6976,17.1017,1775515848840480159,0
ecgclass,14,1,33.0374,33.0829,45.4221,45.4221,24.9293,23.8315,0.0014,20.1154,20.4927,1775515848886060084,0
ecgclass,14,1,33.0829,33.1191,36.2432,36.2432,24.7409,23.7262,0.0012,11.1065,11.5023,1775515848922479513,0
ecgclass,14,1,33.1191,33.1557,36.6287,36.6287,24.8503,23.7371,0.0014,11.4143,11.7785,1775515848959036249,0
ecgclass,14,1,33.1557,33.194,38.26,38.26,25.1291,24.0507,0.0014,12.7211,13.1309,1775515848996978484,0
ecgclass,14,1,33.194,33.2321,38.1052,38.1052,25.8402,24.2997,0.0013,11.8754,12.2651,1775515849034400087,0
ecgclass,14,1,33.2321,33.2761,43.987,43.987,25.4103,24.3188,0.0013,18.2159,18.5767,1775515849078851752,0
ecgclass,14,1,33.2761,33.3139,37.7791,37.7791,25.0385,23.9155,0.0017,12.3537,12.7406,1775515849116981966,0
ecgclass,14,1,33.3139,33.3529,39.0077,39.0077,25.1705,24.1039,0.0013,13.4649,13.8371,1775515849155878882,0
ecgclass,14,1,33.3529,33.3918,38.8753,38.8753,25.457,24.3977,0.0014,13.0553,13.4183,1775515849194483886,0
ecgclass,14,1,33.3918,33.4309,39.1378,39.1378,25.079,24.0907,0.0013,13.6333,14.0588,1775515849233942976,0
ecgclass,14,1,33.4309,33.4698,38.8577,38.8577,25.1602,24.1767,0.0013,13.2957,13.6975,1775515849272750359,0
ecgclass,14,1,33.4698,33.5132,43.4313,43.4313,25.4454,24.3884,0.0014,17.5955,17.9859,1775515849315914709,0
ecgclass,14,1,33.5132,33.5447,31.4476,31.4476,25.1128,24.0591,0.0012,5.9364,6.3348,1775515849347692599,0
ecgclass,14,1,33.5447,33.5885,43.8485,43.8485,24.6098,23.6408,0.0014,18.8344,19.2388,1775515849392045070,0
ecgclass,14,1,33.5886,33.6274,38.8217,38.8217,25.4037,23.8332,0.0015,13.0105,13.418,1775515849430076249,0
ecgclass,14,1,33.6274,33.6672,39.7708,39.7708,24.5172,23.5695,0.0014,14.8549,15.2536,1775515849470748932,0
ecgclass,14,1,33.6672,33.7046,37.4174,37.4174,24.6307,23.6491,0.0015,12.3279,12.7868,1775515849507999768,0
ecgclass,14,1,33.7046,33.7416,37.0386,37.0386,25.0516,23.9197,0.0022,11.431,11.9869,1775515849544528412,0
ecgclass,14,1,33.7416,33.779,37.394,37.394,25.1633,24.0089,0.0022,11.7521,12.2308,1775515849581898283,0
ecgclass,14,1,33.779,33.8178,38.7266,38.7266,24.9779,23.8445,0.0018,13.3412,13.7487,1775515849620891873,0
ecgclass,14,1,33.8178,33.8552,37.3981,37.3981,24.7887,23.7553,0.0017,12.2056,12.6094,1775515849658490644,0
ecgclass,14,1,33.8552,33.8935,38.3,38.3,24.7465,23.775,0.0015,13.1512,13.5535,1775515849696841706,0
ecgclass,14,1,33.8935,33.9323,38.7826,38.7826,25.3706,24.2567,0.0016,12.9657,13.412,1775515849734962429,0
ecgclass,14,1,33.9323,33.9695,37.2453,37.2453,25.3807,24.2391,0.0015,11.452,11.8646,1775515849772237856,0
ecgclass,14,1,33.9695,34.0077,38.1866,38.1866,25.8157,24.3322,0.0016,11.9715,12.3708,1775515849810009604,0
ecgclass,14,1,34.0077,34.0387,30.9596,30.9596,24.9236,23.9661,0.0016,5.6491,6.036,1775515849841881167,0
ecgclass,14,1,34.0387,34.078,39.3403,39.3403,24.9685,23.9253,0.0015,13.9778,14.3718,1775515849881175221,0
ecgclass,14,1,34.078,34.116,37.9367,37.9367,24.598,23.5842,0.0015,12.9731,13.3387,1775515849919517013,0
ecgclass,14,1,34.116,34.1538,37.8737,37.8737,25.1492,24.0323,0.0017,12.3224,12.7245,1775515849956809190,0
ecgclass,14,1,34.1539,34.1913,37.466,37.466,25.2377,24.1422,0.0017,11.8454,12.2283,1775515849994213022,0
ecgclass,14,1,34.1913,34.2301,38.775,38.775,25.6854,24.5386,0.0015,12.7325,13.0896,1775515850032572995,0
ecgclass,14,1,34.2301,34.2694,39.2897,39.2897,25.5,24.4086,0.0014,13.391,13.7897,1775515850072012605,0
ecgclass,14,1,34.2694,34.31,40.6265,40.6265,25.6763,24.6673,0.0014,14.5566,14.9502,1775515850112474569,0
ecgclass,14,1,34.31,34.3492,39.196,39.196,25.2386,24.2526,0.0013,13.5829,13.9574,1775515850152134548,0
ecgclass,14,1,34.3492,34.3888,39.5675,39.5675,25.3149,24.2383,0.0014,13.8395,14.2526,1775515850191593519,0
ecgclass,14,1,34.3888,34.4296,40.7512,40.7512,26.1633,25.1526,0.0013,14.153,14.588,1775515850231479868,0
ecgclass,14,1,34.4296,34.4679,38.3241,38.3241,25.0541,24.1099,0.0013,12.9156,13.27,1775515850271000371,0
ecgclass,14,1,34.4679,34.4984,30.5378,30.5378,24.7305,23.797,0.0015,5.4271,5.8073,1775515850301842450,0
ecgclass,14,1,34.4984,34.5368,38.3153,38.3153,24.8571,23.8422,0.0016,13.0508,13.4582,1775515850340011185,0
ecgclass,14,1,34.5368,34.5683,31.5719,31.5719,24.9283,23.9028,0.0014,6.2549,6.6436,1775515850371537214,0
ecgclass,14,1,34.5683,34.6073,38.9848,38.9848,25.5334,24.384,0.0014,12.9848,13.4514,1775515850409845595,0
ecgclass,14,1,34.6073,34.6398,32.4705,32.4705,24.7249,23.6913,0.0013,7.3922,7.7456,1775515850443244854,0
ecgclass,14,1,34.6398,34.678,38.2044,38.2044,24.7879,23.8066,0.0012,13.0014,13.4165,1775515850481330526,0
ecgclass,14,1,34.678,34.7158,37.7393,37.7393,24.9726,23.7632,0.0028,12.0988,12.7667,1775515850518639004,0
ecgclass,14,1,34.7158,34.7542,38.45,38.45,25.7496,24.5185,0.003,12.1024,12.7004,1775515850556393391,0
ecgclass,14,1,34.7542,34.7992,44.9719,44.9719,25.9238,24.1326,0.0027,18.4727,19.0482,1775515850601224723,0
ecgclass,14,1,34.7992,34.8379,38.7177,38.7177,24.9786,23.8635,0.0021,13.3286,13.7392,1775515850641062660,0
ecgclass,14,1,34.8379,34.8767,38.7506,38.7506,25.1575,24.0057,0.0013,13.1953,13.5931,1775515850679657483,0
ecgclass,14,1,34.8767,34.9143,37.6341,37.6341,24.9665,23.8908,0.0014,12.2683,12.6677,1775515850717489834,0
ecgclass,14,1,34.9144,34.953,38.6119,38.6119,25.2285,24.1745,0.0013,13.0153,13.3834,1775515850755878448,0
ecgclass,14,1,34.953,34.9921,39.1026,39.1026,25.5243,24.4046,0.0015,13.1972,13.5782,1775515850794679360,0
ecgclass,14,1,34.9921,35.0311,39.0546,39.0546,25.4834,24.4021,0.0014,13.1824,13.5713,1775515850833774385,0
ecgclass,14,1,35.0312,35.0684,37.2789,37.2789,25.0635,24.0177,0.0015,11.826,12.2154,1775515850871492221,0
ecgclass,14,1,35.0684,35.1073,38.8136,38.8136,25.2464,24.1438,0.0013,13.1903,13.5672,1775515850910140836,0
ecgclass,14,1,35.1073,35.138,30.7472,30.7472,24.6418,23.6842,0.0014,5.7406,6.1054,1775515850941510648,0
ecgclass,14,1,35.138,35.1814,43.3409,43.3409,25.272,23.8412,0.002,17.6709,18.0689,1775515850984195228,0
ecgclass,14,1,35.1814,35.2189,37.5798,37.5798,25.1992,24.0616,0.0016,11.9295,12.3806,1775515851021801439,0
ecgclass,14,1,35.2189,35.2565,37.5979,37.5979,24.7509,23.7552,0.0017,12.4187,12.847,1775515851059877740,0
ecgclass,14,1,35.2566,35.2942,37.6775,37.6775,24.8275,23.8403,0.0017,12.4443,12.85,1775515851097508182,0
ecgclass,14,1,35.2942,35.3321,37.8633,37.8633,25.3696,24.2813,0.0014,12.0854,12.4937,1775515851134834450,0
ecgclass,14,1,35.3321,35.3743,42.1703,42.1703,25.2769,24.175,0.0014,16.4909,16.8934,1775515851177109722,0
ecgclass,14,1,35.3743,35.4132,38.8694,38.8694,25.6157,24.5031,0.0012,12.8522,13.2536,1775515851215647663,0
ecgclass,14,1,35.4132,35.451,37.8301,37.8301,25.2303,24.2062,0.0013,12.1965,12.5998,1775515851253867420,0
ecgclass,14,1,35.451,35.4894,38.3933,38.3933,25.3068,24.2379,0.0013,12.676,13.0865,1775515851292184121,0
ecgclass,14,1,35.4894,35.5274,37.9825,37.9825,25.1688,24.2212,0.0014,12.4109,12.8137,1775515851330318005,0
ecgclass,14,1,35.5274,35.5653,37.9405,37.9405,24.8708,23.813,0.0014,12.6851,13.0697,1775515851368580984,0
ecgclass,14,1,35.5653,35.6041,38.749,38.749,25.6151,24.4897,0.0014,12.7428,13.1338,1775515851406585672,0
ecgclass,14,1,35.6041,35.6349,30.8053,30.8053,24.6554,23.6117,0.002,5.7821,6.15,1775515851438380942,0
ecgclass,14,1,35.6349,35.6803,45.3534,45.3534,25.6922,24.4208,0.0022,19.0213,19.6612,1775515851482431201,0
ecgclass,14,1,35.6803,35.7249,44.6823,44.6823,24.9681,23.8215,0.0021,19.3233,19.7142,1775515851528097759,0
ecgclass,14,1,35.725,35.762,37.0104,37.0104,24.8085,23.7127,0.0018,11.7962,12.202,1775515851565262041,0
ecgclass,14,1,35.762,35.801,38.9886,38.9886,25.0939,23.8829,0.0034,13.3047,13.8947,1775515851603789891,0
ecgclass,14,1,35.801,35.8451,44.1203,44.1203,24.9587,23.8574,0.002,18.666,19.1616,1775515851648149953,0
ecgclass,14,1,35.8451,35.883,37.8656,37.8656,24.9885,23.846,0.0018,12.4404,12.8772,1775515851686054647,0
ecgclass,14,1,35.883,35.9211,38.1589,38.1589,24.6192,23.5538,0.0021,13.077,13.5397,1775515851724566176,0
ecgclass,14,1,35.9211,35.9592,38.1029,38.1029,24.9744,23.891,0.0014,12.6667,13.1284,1775515851762323863,0
ecgclass,14,1,35.9593,35.9905,31.2896,31.2896,25.0991,23.6448,0.0014,5.7952,6.1905,1775515851793562830,0
ecgclass,14,1,35.9906,36.0302,39.676,39.676,25.5441,24.5659,0.0013,13.6914,14.1318,1775515851832755609,0
ecgclass,14,1,36.0302,36.0674,37.1804,37.1804,25.849,24.7495,0.0014,10.9501,11.3314,1775515851869696691,0
ecgclass,14,1,36.0674,36.1044,36.9425,36.9425,24.9121,23.8837,0.0013,11.6639,12.0304,1775515851907597204,0
ecgclass,14,1,36.1044,36.1432,38.8675,38.8675,24.957,23.8307,0.0012,13.4654,13.9105,1775515851946347094,0
ecgclass,14,1,36.1432,36.1809,37.6928,37.6928,24.571,23.6008,0.0013,12.7494,13.1218,1775515851984504729,0
ecgclass,14,1,36.1809,36.2196,38.651,38.651,25.0156,23.916,0.0015,13.2096,13.6354,1775515852022664063,0
ecgclass,14,1,36.2196,36.2579,38.2886,38.2886,24.7853,23.6991,0.0014,13.1476,13.5033,1775515852061261157,0
ecgclass,14,1,36.2579,36.2952,37.2729,37.2729,24.6349,23.5571,0.0015,12.2151,12.638,1775515852098623827,0
ecgclass,14,1,36.2952,36.3334,38.2657,38.2657,25.0062,23.9335,0.0017,12.7673,13.2595,1775515852136455618,0
ecgclass,14,1,36.3335,36.3723,38.8741,38.8741,25.9807,24.4005,0.0017,12.476,12.8935,1775515852174438635,0
ecgclass,14,1,36.3723,36.4093,36.9484,36.9484,25.2603,24.2298,0.0015,11.2715,11.6881,1775515852212115788,0
ecgclass,14,1,36.4093,36.4543,44.9936,44.9936,25.5218,24.4607,0.0012,19.0432,19.4718,1775515852256843456,0
ecgclass,14,1,36.4543,36.4912,36.8817,36.8817,25.1227,24.0581,0.0014,11.3602,11.759,1775515852294161444,0
ecgclass,14,1,36.4912,36.5294,38.1808,38.1808,25.3102,24.2866,0.0015,12.4736,12.8707,1775515852332163232,0
ecgclass,14,1,36.5294,36.5607,31.2936,31.2936,25.3885,24.429,0.0014,5.5592,5.9051,1775515852363435630,0
ecgclass,14,1,36.5607,36.5991,38.3968,38.3968,25.2148,24.1168,0.0017,12.8415,13.1821,1775515852402017383,0
ecgclass,14,1,36.5991,36.6371,38.0421,38.0421,24.7285,23.6748,0.0013,12.9089,13.3136,1775515852440487290,0
ecgclass,14,1,36.6371,36.6763,39.1359,39.1359,24.8199,23.7154,0.0014,13.8643,14.3161,1775515852479491001,0
ecgclass,14,1,36.6763,36.7133,37.0045,37.0045,25.2067,24.0578,0.0014,11.3149,11.7978,1775515852516084819,0
ecgclass,14,1,36.7133,36.7521,38.8775,38.8775,25.6726,24.1436,0.0014,12.8114,13.2049,1775515852554591678,0
ecgclass,14,1,36.7522,36.7905,38.3487,38.3487,25.1364,24.1072,0.0019,12.81,13.2123,1775515852593473274,0
ecgclass,14,1,36.7905,36.8293,38.8112,38.8112,25.2698,24.2112,0.0019,13.0267,13.5414,1775515852632044916,0
ecgclass,14,1,36.8293,36.8665,37.1919,37.1919,25.6609,24.5703,0.0022,10.9949,11.531,1775515852668832362,0
ecgclass,14,1,36.8665,36.9053,38.729,38.729,25.2886,24.1044,0.0018,12.9855,13.4404,1775515852708024351,0
ecgclass,14,1,36.9053,36.9431,37.8249,37.8249,24.7083,23.7113,0.0019,12.053,13.1166,1775515852745828920,0
ecgclass,14,1,36.9431,36.9736,30.4921,30.4921,24.8869,23.8513,0.0021,5.2366,5.6051,1775515852776844777,0
ecgclass,14,1,36.9736,37.0117,38.069,38.069,25.231,24.116,0.0013,12.445,12.838,1775515852814552072,0
ecgclass,14,1,37.0117,37.0484,36.7529,36.7529,25.1616,24.1102,0.0013,11.2236,11.5914,1775515852851406230,0
ecgclass,14,1,37.0484,37.0862,37.7514,37.7514,25.4145,24.3102,0.0013,11.9772,12.337,1775515852888918667,0
ecgclass,14,1,37.0862,37.1241,37.9581,37.9581,24.6273,23.5748,0.0012,12.964,13.3309,1775515852927664657,0
ecgclass,14,1,37.1242,37.1553,31.1,31.1,25.0533,23.6262,0.0013,5.6472,6.0467,1775515852958311418,0
ecgclass,14,1,37.1553,37.1932,37.9009,37.9009,25.0326,24.0455,0.0012,12.4474,12.8683,1775515852996217511,0
ecgclass,14,1,37.1932,37.2321,38.8837,38.8837,25.3408,24.3097,0.0013,13.1118,13.5429,1775515853034790834,0
ecgclass,14,1,37.2321,37.2713,39.2861,39.2861,25.0982,24.036,0.0014,13.798,14.1879,1775515853074368529,0
ecgclass,14,1,37.2713,37.3101,38.7287,38.7287,24.8869,23.9015,0.0015,13.3958,13.8418,1775515853113258195,0
ecgclass,14,1,37.3101,37.3474,37.3528,37.3528,25.6971,24.6305,0.0013,11.2615,11.6557,1775515853149859853,0
ecgclass,14,1,37.3474,37.3851,37.621,37.621,25.0547,24.0192,0.0012,12.1584,12.5663,1775515853188116011,0
ecgclass,14,1,37.3851,37.423,37.9725,37.9725,24.8426,23.7685,0.0013,12.722,13.1299,1775515853226307487,0
ecgclass,14,1,37.4231,37.4598,36.7539,36.7539,24.6195,23.6105,0.0014,11.765,12.1344,1775515853263329233,0
ecgclass,14,1,37.4598,37.4991,39.3338,39.3338,24.8367,23.7159,0.0013,14.0779,14.4971,1775515853302402167,0
ecgclass,14,1,37.4992,37.5374,38.2533,38.2533,25.0064,23.5664,0.0013,12.8238,13.2469,1775515853340487858,0
ecgclass,14,1,37.5374,37.5739,36.5384,36.5384,24.6755,23.6372,0.0013,11.5156,11.8629,1775515853377439521,0
ecgclass,14,1,37.574,37.6127,38.729,38.729,24.8239,23.8633,0.0012,13.5326,13.9051,1775515853416001612,0
ecgclass,14,1,37.6127,37.6518,39.0606,39.0606,24.9839,23.9742,0.0013,13.6936,14.0767,1775515853454897769,0
ecgclass,14,1,37.6518,37.6909,39.1877,39.1877,25.2375,24.0439,0.002,13.4282,13.9502,1775515853493699391,0
ecgclass,14,1,37.691,37.7286,37.6534,37.6534,25.5252,24.41,0.0018,11.7464,12.1283,1775515853531213068,0
ecgclass,14,1,37.7286,37.769,40.3368,40.3368,25.4954,24.2797,0.0023,14.4348,14.8414,1775515853571562417,0
ecgclass,14,1,37.769,37.807,38.0468,38.0468,25.6016,24.4317,0.0015,12.0227,12.4452,1775515853609494402,0
ecgclass,14,1,37.807,37.8507,43.7281,43.7281,24.9035,23.8608,0.0021,18.3783,18.8246,1775515853653903585,0
ecgclass,14,1,37.8507,37.8887,37.9229,37.9229,25.2096,24.0575,0.0019,12.1126,12.7133,1775515853691373680,0
ecgclass,14,1,37.8887,37.9281,39.459,39.459,26.2825,24.5794,0.0019,12.634,13.1765,1775515853729828218,0
ecgclass,14,1,37.9281,37.967,38.8329,38.8329,25.479,24.3547,0.0016,12.9344,13.3539,1775515853769596222,0
ecgclass,14,1,37.967,37.998,31.0419,31.0419,24.7493,23.7846,0.0014,5.9059,6.2925,1775515853801409063,0
ecgclass,14,1,37.998,38.0393,41.2784,41.2784,24.9141,23.801,0.0011,15.9969,16.3643,1775515853842549196,0
ecgclass,14,1,38.0393,38.0759,36.5732,36.5732,24.5674,23.5739,0.0011,11.6041,12.0058,1775515853879441405,0
ecgclass,14,1,38.0759,38.1146,38.7299,38.7299,24.7556,23.7756,0.001,13.5884,13.9743,1775515853918006218,0
ecgclass,14,1,38.1146,38.1515,36.8319,36.8319,24.8098,23.8774,0.0011,11.6203,12.0221,1775515853954773862,0
ecgclass,14,1,38.1515,38.1888,37.3085,37.3085,25.3674,24.3593,0.0011,11.4892,11.9411,1775515853991479434,0
ecgclass,14,1,38.1888,38.2203,31.5344,31.5344,25.5682,24.5899,0.001,5.5676,5.9663,1775515854022874737,0
ecgclass,14,1,38.2203,38.2588,38.4624,38.4624,25.0725,24.0616,0.001,12.9573,13.3899,1775515854061805765,0
ecgclass,14,1,38.2588,38.2955,36.6769,36.6769,24.7847,23.7353,0.0013,11.4744,11.8922,1775515854098792759,0
ecgclass,14,1,38.2955,38.3328,37.3297,37.3297,25.6692,24.5955,0.001,11.2357,11.6604,1775515854135237320,0
ecgclass,14,1,38.3328,38.3744,41.5556,41.5556,25.3795,24.3029,0.0012,15.7778,16.1761,1775515854177117804,0
ecgclass,14,1,38.3744,38.4118,37.4284,37.4284,25.2813,24.2593,0.001,11.7803,12.1471,1775515854214682144,0
ecgclass,14,1,38.4118,38.4501,38.3193,38.3193,25.0713,24.1184,0.0012,12.8546,13.2481,1775515854253191733,0
ecgclass,14,1,38.4502,38.4904,40.2169,40.2169,25.6723,24.6246,0.0011,14.122,14.5446,1775515854292786040,0
ecgclass,14,1,38.4904,38.5275,37.1144,37.1144,25.2609,24.217,0.001,11.5075,11.8534,1775515854330394511,0
ecgclass,14,1,38.5275,38.5654,37.9183,37.9183,24.8723,23.8982,0.0009,12.6593,13.046,1775515854368666050,0
ecgclass,14,1,38.5654,38.6022,36.7725,36.7725,24.7468,23.6433,0.0009,11.6103,12.0257,1775515854405540801,0
ecgclass,14,1,38.6022,38.6398,37.5583,37.5583,24.5913,23.5861,0.0009,12.604,12.967,1775515854443339152,0
ecgclass,14,1,38.6398,38.678,38.2431,38.2431,24.7532,23.6698,0.0009,13.1097,13.4898,1775515854481409154,0
ecgclass,14,1,38.678,38.7163,38.2788,38.2788,25.4261,23.9323,0.001,12.466,12.8528,1775515854519014617,0
ecgclass,14,1,38.7163,38.7528,36.4597,36.4597,24.6947,23.7031,0.0008,11.4136,11.765,1775515854556247613,0
ecgclass,14,1,38.7528,38.7918,38.9891,38.9891,25.24,24.0741,0.001,13.3224,13.7491,1775515854594621629,0
ecgclass,14,1,38.7918,38.8304,38.6572,38.6572,25.0354,24.0677,0.0011,13.2174,13.6218,1775515854633511826,0
ecgclass,14,1,38.8304,38.8685,38.0592,38.0592,25.3821,24.3753,0.0011,12.2585,12.6771,1775515854671215612,0
ecgclass,14,1,38.8685,38.9066,38.1148,38.1148,25.3995,24.373,0.0015,12.3014,12.7153,1775515854709323546,0
ecgclass,14,1,38.9066,38.9456,38.9845,38.9845,25.1844,24.0602,0.0016,13.2492,13.8001,1775515854748393371,0
ecgclass,14,1,38.9456,39.0055,59.8285,59.8285,24.8815,23.7093,0.0013,34.5063,34.9471,1775515854808643818,0
ecgclass,14,1,39.0055,39.0498,44.2927,44.2927,24.6752,23.6593,0.0011,19.2263,19.6175,1775515854853200867,0
ecgclass,14,1,39.0498,39.0886,38.8391,38.8391,25.3278,24.2471,0.0011,13.1273,13.5113,1775515854891401885,0
ecgclass,14,1,39.0886,39.128,39.3465,39.3465,25.7703,24.2616,0.0013,13.186,13.5762,1775515854930306783,0
ecgclass,14,1,39.128,39.1675,39.5024,39.5024,25.1855,24.1466,0.0011,13.8977,14.3168,1775515854970374250,0
ecgclass,14,1,39.1675,39.2073,39.7849,39.7849,25.5199,24.433,0.001,13.8855,14.265,1775515855009871353,0
ecgclass,14,1,39.2073,39.2444,37.1628,37.1628,24.9177,23.9604,0.0011,11.8539,12.2451,1775515855047631083,0
ecgclass,14,1,39.2444,39.2828,38.4088,38.4088,24.6278,23.6481,0.001,13.4351,13.7809,1775515855086381664,0
ecgclass,14,1,39.2828,39.3193,36.4196,36.4196,24.5989,23.5234,0.001,11.389,11.8207,1775515855122750784,0
ecgclass,14,1,39.3193,39.3558,36.5369,36.5369,25.1419,24.0926,0.001,11.0216,11.395,1775515855158810340,0
ecgclass,14,1,39.3558,39.3882,32.3975,32.3975,24.8401,23.8442,0.0009,7.1723,7.5574,1775515855191504063,0
ecgclass,14,1,39.3882,39.4265,38.2748,38.2748,25.3388,24.3616,0.0009,12.4986,12.9359,1775515855229233481,0
ecgclass,14,1,39.4265,39.465,38.4533,38.4533,24.922,23.9175,0.0009,13.1927,13.5313,1775515855268208431,0
ecgclass,14,1,39.465,39.4975,32.5012,32.5012,25.152,23.6582,0.001,7.0207,7.3492,1775515855300495798,0
ecgclass,14,1,39.4975,39.5354,37.9395,37.9395,24.9125,23.8241,0.0013,12.6264,13.0271,1775515855338608171,0
ecgclass,14,1,39.5354,39.572,36.5601,36.5601,25.0008,23.9538,0.0009,11.1721,11.5593,1775515855375098266,0
ecgclass,14,1,39.572,39.6106,38.5711,38.5711,25.1759,24.0951,0.0009,13.0081,13.3952,1775515855413499563,0
ecgclass,14,1,39.6106,39.6433,32.7313,32.7313,25.2693,24.2978,0.001,7.0555,7.462,1775515855446123193,0
ecgclass,14,1,39.6433,39.6813,38.0173,38.0173,24.7592,23.6053,0.001,12.8262,13.2581,1775515855484630433,0
ecgclass,14,1,39.6813,39.7202,38.8622,38.8622,25.0528,23.9274,0.0011,13.4122,13.8094,1775515855523239299,0
ecgclass,14,1,39.7202,39.7509,30.6857,30.6857,24.5144,23.5385,0.0011,5.8179,6.1712,1775515855554513391,0
ecgclass,14,1,39.7509,39.7895,38.6426,38.6426,25.2358,24.2893,0.001,13.0012,13.4068,1775515855592388665,0
ecgclass,14,1,39.7895,39.827,37.4846,37.4846,25.3878,24.2397,0.0021,11.554,12.0969,1775515855629590371,0
ecgclass,14,1,39.827,39.8648,37.7872,37.7872,25.3825,24.2026,0.0021,11.7831,12.4047,1775515855667313268,0
ecgclass,14,1,39.8648,39.9033,38.5056,38.5056,25.4566,23.8645,0.0014,12.5966,13.0489,1775515855705923613,0
