task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,6.2049,6.2323,27.4472,27.4472,25.9699,24.9278,0.0039,0.8266,1.4773,1775518354702796269,0
ecgclass,10,1,6.2324,6.2597,27.364,27.364,25.9098,24.8653,0.0033,0.7608,1.4542,1775518354730188510,0
ecgclass,10,1,6.2597,6.2873,27.5512,27.5512,26.1292,25.0777,0.0033,0.7517,1.422,1775518354757554305,0
ecgclass,10,1,6.2873,6.3152,27.8926,27.8926,26.4525,24.9062,0.0034,0.756,1.4401,1775518354785120677,0
ecgclass,10,1,6.3152,6.3426,27.3495,27.3495,25.9404,24.9152,0.0035,0.7665,1.4091,1775518354813041915,0
ecgclass,10,1,6.3426,6.37,27.4358,27.4358,25.992,24.9444,0.0032,0.7827,1.4437,1775518354840417738,0
ecgclass,10,1,6.37,6.3974,27.3893,27.3893,25.9227,24.8865,0.0036,0.7923,1.4666,1775518354867874093,0
ecgclass,10,1,6.3974,6.4248,27.3569,27.3569,25.9225,24.8845,0.0035,0.7691,1.4343,1775518354895251161,0
ecgclass,10,1,6.4248,6.452,27.2667,27.2667,25.8532,24.791,0.0035,0.7377,1.4135,1775518354922587207,0
ecgclass,10,1,6.4521,6.4793,27.2031,27.2031,25.7897,24.7755,0.0034,0.7405,1.4134,1775518354949867228,0
ecgclass,10,1,6.4793,6.5068,27.5524,27.5524,26.1365,25.096,0.0035,0.7515,1.4159,1775518354977091904,0
ecgclass,10,1,6.5068,6.5341,27.2386,27.2386,25.8124,24.7646,0.004,0.7823,1.4262,1775518355004686251,0
ecgclass,10,1,6.5341,6.5616,27.4858,27.4858,26.0854,25.0313,0.0033,0.7589,1.4004,1775518355031912186,0
ecgclass,10,1,6.5616,6.5894,27.7779,27.7779,26.3532,24.8096,0.0033,0.7949,1.4247,1775518355059445612,0
ecgclass,10,1,6.5894,6.6168,27.4277,27.4277,25.957,24.8944,0.0034,0.7868,1.4706,1775518355087225751,0
ecgclass,10,1,6.6168,6.6442,27.3736,27.3736,25.9097,24.8249,0.0038,0.7751,1.4639,1775518355114652906,0
ecgclass,10,1,6.6442,6.6718,27.5834,27.5834,26.1033,25.0237,0.0039,0.7787,1.48,1775518355142041370,0
ecgclass,10,1,6.6718,6.6991,27.3232,27.3232,25.9011,24.8567,0.0034,0.7737,1.4222,1775518355169631315,0
ecgclass,10,1,6.6991,6.7264,27.2782,27.2782,25.8586,24.8221,0.0035,0.7782,1.4196,1775518355196970009,0
ecgclass,10,1,6.7264,6.7537,27.3039,27.3039,25.8622,24.8164,0.0043,0.7756,1.4418,1775518355224257466,0
ecgclass,10,1,6.7537,6.7811,27.328,27.328,25.9028,24.8568,0.0032,0.7486,1.4252,1775518355251545970,0
ecgclass,10,1,6.7811,6.8085,27.4565,27.4565,26.0321,24.9669,0.0043,0.7744,1.4244,1775518355278910856,0
ecgclass,10,1,6.8085,6.836,27.4601,27.4601,25.9961,24.924,0.0037,0.7935,1.464,1775518355306397453,0
ecgclass,10,1,6.836,6.8636,27.559,27.559,26.1006,25.0205,0.0034,0.7973,1.4584,1775518355333872357,0
ecgclass,10,1,6.8636,6.8917,28.0848,28.0848,26.618,25.5433,0.004,0.7925,1.4668,1775518355361437869,0
ecgclass,10,1,6.8917,6.9192,27.4978,27.4978,26.0826,25.0319,0.0037,0.7412,1.4151,1775518355389482906,0
ecgclass,10,1,6.9192,6.9466,27.3981,27.3981,25.9326,24.8742,0.0041,0.7792,1.4655,1775518355417029499,0
ecgclass,10,1,6.9466,6.9742,27.5857,27.5857,26.0746,25.0078,0.0034,0.834,1.5111,1775518355444494609,0
ecgclass,10,1,6.9742,7.0016,27.4084,27.4084,26.0031,24.9486,0.0031,0.7758,1.4053,1775518355472034064,0
ecgclass,10,1,7.0016,7.0292,27.5877,27.5877,26.095,25.0372,0.0036,0.7873,1.4927,1775518355499465048,0
ecgclass,10,1,7.0292,7.0567,27.4799,27.4799,26.0282,24.9679,0.0036,0.7842,1.4517,1775518355527061204,0
ecgclass,10,1,7.0567,7.0844,27.751,27.751,26.3052,25.2024,0.004,0.771,1.4458,1775518355554539120,0
ecgclass,10,1,7.0845,7.1122,27.7774,27.7774,26.2102,25.1453,0.0032,0.8934,1.5672,1775518355582424003,0
ecgclass,10,1,7.1122,7.1399,27.6167,27.6167,26.0833,25.028,0.0036,0.8466,1.5334,1775518355610166006,0
ecgclass,10,1,7.1399,7.1677,27.8344,27.8344,26.3489,24.7897,0.0042,0.7975,1.4855,1775518355637745577,0
ecgclass,10,1,7.1677,7.1952,27.5142,27.5142,26.0577,25.0254,0.004,0.797,1.4566,1775518355665590502,0
ecgclass,10,1,7.1952,7.2225,27.298,27.298,25.8762,24.834,0.0032,0.7806,1.4217,1775518355693099201,0
ecgclass,10,1,7.2226,7.2499,27.3094,27.3094,25.8591,24.8077,0.0038,0.7727,1.4503,1775518355720400845,0
ecgclass,10,1,7.2499,7.2774,27.5409,27.5409,26.1182,25.0671,0.0039,0.7548,1.4227,1775518355747703579,0
ecgclass,10,1,7.2774,7.3051,27.6709,27.6709,26.2024,25.1478,0.0035,0.7958,1.4684,1775518355775297375,0
ecgclass,10,1,7.3051,7.3327,27.5769,27.5769,26.1237,25.0466,0.0034,0.7906,1.4533,1775518355802974834,0
ecgclass,10,1,7.3327,7.3603,27.5784,27.5784,26.1792,25.1133,0.0035,0.7687,1.3991,1775518355830541283,0
ecgclass,10,1,7.3603,7.3878,27.5378,27.5378,26.0798,25.0412,0.0034,0.7596,1.458,1775518355858121832,0
ecgclass,10,1,7.3878,7.4154,27.5221,27.5221,26.1112,25.0514,0.0031,0.7615,1.4109,1775518355885672701,0
ecgclass,10,1,7.4154,7.4432,27.8795,27.8795,26.4415,24.8879,0.0035,0.7753,1.4379,1775518355913219806,0
ecgclass,10,1,7.4433,7.4708,27.5066,27.5066,26.0219,24.9596,0.0041,0.8004,1.4847,1775518355941135850,0
ecgclass,10,1,7.4708,7.4981,27.3685,27.3685,25.8898,24.8113,0.0035,0.7977,1.4788,1775518355968650779,0
ecgclass,10,1,7.4982,7.5258,27.6663,27.6663,26.2379,25.1731,0.0035,0.7403,1.4284,1775518355995972498,0
ecgclass,10,1,7.5258,7.5533,27.4622,27.4622,26.0525,24.981,0.0036,0.7634,1.4098,1775518356023673846,0
ecgclass,10,1,7.5533,7.5808,27.5021,27.5021,26.0523,24.9727,0.0036,0.7668,1.4497,1775518356051149983,0
ecgclass,10,1,7.5808,7.6081,27.3201,27.3201,25.8727,24.8069,0.0041,0.7839,1.4475,1775518356078681222,0
ecgclass,10,1,7.6082,7.6355,27.3352,27.3352,25.8993,24.8605,0.0033,0.7861,1.4358,1775518356106014902,0
ecgclass,10,1,7.6355,7.6631,27.597,27.597,26.1512,25.1028,0.0033,0.7882,1.4458,1775518356133363273,0
ecgclass,10,1,7.6631,7.6908,27.7078,27.7078,26.1959,25.1538,0.0035,0.8333,1.5119,1775518356161016548,0
ecgclass,10,1,7.6908,7.7187,27.9002,27.9002,26.3865,24.8463,0.0035,0.8473,1.5137,1775518356188749237,0
ecgclass,10,1,7.7187,7.7461,27.3795,27.3795,25.8737,24.8004,0.0039,0.8266,1.5059,1775518356216640623,0
ecgclass,10,1,7.7461,7.7735,27.4036,27.4036,25.9161,24.8633,0.0042,0.8407,1.4875,1775518356244044728,0
ecgclass,10,1,7.7735,7.8008,27.2162,27.2162,25.7058,24.6782,0.0033,0.8419,1.5104,1775518356271461542,0
ecgclass,10,1,7.8008,7.8285,27.7567,27.7567,26.2839,25.2189,0.0031,0.8206,1.4728,1775518356298667788,0
ecgclass,10,1,7.8285,7.856,27.4546,27.4546,25.9435,24.896,0.0035,0.8519,1.5111,1775518356326466821,0
ecgclass,10,1,7.856,7.8833,27.2534,27.2534,25.7946,24.7836,0.0039,0.798,1.4588,1775518356353878856,0
ecgclass,10,1,7.8833,7.9108,27.5023,27.5023,26.0215,24.9752,0.0041,0.8042,1.4808,1775518356381149069,0
ecgclass,10,1,7.9108,7.9381,27.2779,27.2779,25.8389,24.7576,0.0038,0.7782,1.439,1775518356408636872,0
ecgclass,10,1,7.9381,7.9654,27.2925,27.2925,25.8864,24.8316,0.0038,0.778,1.406,1775518356435926093,0
ecgclass,10,1,7.9654,7.9928,27.3736,27.3736,25.9702,24.9577,0.0034,0.7603,1.4034,1775518356463211657,0
ecgclass,10,1,7.9928,8.0206,27.8749,27.8749,26.4961,24.8934,0.0041,0.7284,1.3789,1775518356490564226,0
ecgclass,10,1,8.0206,8.048,27.3805,27.3805,25.9381,24.8852,0.0033,0.7796,1.4423,1775518356518502237,0
ecgclass,10,1,8.048,8.0754,27.3824,27.3824,25.8782,24.8304,0.0036,0.8106,1.5042,1775518356545924716,0
ecgclass,10,1,8.0754,8.1029,27.4768,27.4768,25.9432,24.8998,0.0032,0.8452,1.5336,1775518356573352642,0
ecgclass,10,1,8.1029,8.1305,27.6198,27.6198,26.1561,25.1022,0.0031,0.8395,1.4638,1775518356600836531,0
ecgclass,10,1,8.1306,8.1582,27.648,27.648,26.1819,25.1726,0.0031,0.8178,1.4661,1775518356628445139,0
ecgclass,10,1,8.1582,8.1856,27.3991,27.3991,25.9571,24.9111,0.0034,0.7865,1.442,1775518356656072910,0
ecgclass,10,1,8.1856,8.2131,27.4992,27.4992,26.045,25.0043,0.0033,0.7706,1.4542,1775518356683487880,0
ecgclass,10,1,8.2132,8.2404,27.2737,27.2737,25.8709,24.8107,0.0035,0.7591,1.4028,1775518356710987218,0
ecgclass,10,1,8.2404,8.2679,27.4441,27.4441,26.003,24.9618,0.0038,0.7648,1.4411,1775518356738277346,0
ecgclass,10,1,8.2679,8.2961,28.1758,28.1758,26.6841,25.0445,0.0033,0.8039,1.4917,1775518356765771812,0
ecgclass,10,1,8.2961,8.3234,27.3554,27.3554,25.8921,24.8469,0.0031,0.814,1.4633,1775518356793968738,0
ecgclass,10,1,8.3234,8.351,27.5776,27.5776,26.1403,25.1007,0.0034,0.7772,1.4374,1775518356821298352,0
ecgclass,10,1,8.351,8.3785,27.4656,27.4656,25.9988,24.9452,0.0033,0.8013,1.4668,1775518356848911720,0
ecgclass,10,1,8.3785,8.4058,27.2927,27.2927,25.8419,24.7869,0.0032,0.7818,1.4508,1775518356876369444,0
ecgclass,10,1,8.4058,8.4334,27.5934,27.5934,26.1836,25.1209,0.004,0.7572,1.4098,1775518356903648680,0
ecgclass,10,1,8.4334,8.4611,27.7231,27.7231,26.2467,25.2224,0.0035,0.7763,1.4763,1775518356931272024,0
ecgclass,10,1,8.4612,8.4886,27.4928,27.4928,26.0379,24.9811,0.0031,0.7718,1.4549,1775518356959001866,0
ecgclass,10,1,8.4887,8.5161,27.4787,27.4787,26.0568,24.9917,0.0036,0.7446,1.4219,1775518356986477856,0
ecgclass,10,1,8.5161,8.5436,27.4503,27.4503,26.0295,25.0073,0.0034,0.7541,1.4209,1775518357013977455,0
ecgclass,10,1,8.5436,8.5715,27.9129,27.9129,26.4792,24.9034,0.0039,0.7892,1.4336,1775518357041475251,0
ecgclass,10,1,8.5715,8.5991,27.5319,27.5319,26.0642,24.9944,0.0037,0.8073,1.4677,1775518357069417885,0
ecgclass,10,1,8.5991,8.6265,27.4136,27.4136,25.9656,24.923,0.0037,0.7851,1.448,1775518357096937959,0
ecgclass,10,1,8.6265,8.654,27.5388,27.5388,26.0203,24.9817,0.0035,0.8507,1.5185,1775518357124427780,0
ecgclass,10,1,8.6541,8.6814,27.3578,27.3578,25.957,24.903,0.0038,0.7756,1.4009,1775518357151902514,0
ecgclass,10,1,8.6814,8.7088,27.3998,27.3998,25.8907,24.8512,0.003,0.8276,1.5091,1775518357179323418,0
ecgclass,10,1,8.7088,8.7363,27.5075,27.5075,26.0556,24.9958,0.0032,0.814,1.4519,1775518357206720460,0
ecgclass,10,1,8.7364,8.7637,27.3104,27.3104,25.8698,24.821,0.0041,0.7913,1.4406,1775518357234216970,0
ecgclass,10,1,8.7637,8.7909,27.2748,27.2748,25.8473,24.8157,0.0036,0.7517,1.4275,1775518357261499249,0
ecgclass,10,1,8.791,8.8183,27.3166,27.3166,25.8891,24.885,0.0038,0.7477,1.4275,1775518357288781157,0
ecgclass,10,1,8.8183,8.8457,27.38,27.38,25.8643,24.8023,0.0034,0.8159,1.5157,1775518357316176973,0
ecgclass,10,1,8.8457,8.8735,27.8301,27.8301,26.4109,25.3587,0.0035,0.7875,1.4192,1775518357343539460,0
ecgclass,10,1,8.8735,8.9009,27.4298,27.4298,25.9923,24.9665,0.0032,0.787,1.4375,1775518357371380354,0
ecgclass,10,1,8.901,8.9284,27.4332,27.4332,26.0368,24.9758,0.0038,0.7467,1.3963,1775518357398780954,0
ecgclass,10,1,8.9284,8.9559,27.4706,27.4706,25.9757,24.9262,0.0032,0.8068,1.4949,1775518357426285314,0
ecgclass,10,1,8.9559,8.9831,27.2517,27.2517,25.8484,24.8406,0.0031,0.7713,1.4033,1775518357453731310,0
ecgclass,10,1,8.9831,9.0104,27.287,27.287,25.8865,24.8841,0.003,0.7973,1.4005,1775518357481020351,0
ecgclass,10,1,9.0104,9.0379,27.4906,27.4906,26.0702,25.0259,0.0037,0.7758,1.4204,1775518357508296722,0
ecgclass,10,1,9.0379,9.0653,27.302,27.302,25.8784,24.8528,0.0036,0.7746,1.4237,1775518357535797232,0
ecgclass,10,1,9.0653,9.0925,27.2517,27.2517,25.8769,24.8403,0.003,0.767,1.3748,1775518357563103824,0
ecgclass,10,1,9.0925,9.1202,27.724,27.724,26.2529,25.2129,0.0041,0.8063,1.4711,1775518357590406299,0
ecgclass,10,1,9.1203,9.1483,28.0535,28.0535,26.6263,25.0395,0.0038,0.7763,1.4272,1775518357618111544,0
ecgclass,10,1,9.1483,9.1757,27.3693,27.3693,25.9139,24.8737,0.0038,0.7808,1.4554,1775518357646179801,0
ecgclass,10,1,9.1757,9.203,27.3221,27.3221,25.8609,24.7985,0.0032,0.8004,1.4612,1775518357673579913,0
ecgclass,10,1,9.203,9.2307,27.6189,27.6189,26.1504,25.122,0.0035,0.818,1.4685,1775518357700930478,0
ecgclass,10,1,9.2307,9.2582,27.5507,27.5507,26.0966,25.0779,0.0031,0.8099,1.4541,1775518357728552320,0
ecgclass,10,1,9.2582,9.2855,27.3099,27.3099,25.9149,24.8846,0.003,0.7589,1.395,1775518357756062919,0
ecgclass,10,1,9.2856,9.3129,27.3478,27.3478,25.908,24.8644,0.004,0.7849,1.4398,1775518357783409981,0
ecgclass,10,1,9.3129,9.3402,27.3075,27.3075,25.8914,24.8677,0.0034,0.7827,1.4161,1775518357810766235,0
ecgclass,10,1,9.3402,9.3677,27.5166,27.5166,26.0977,25.0925,0.0034,0.7749,1.4189,1775518357838076971,0
ecgclass,10,1,9.3678,9.3951,27.3306,27.3306,25.9271,24.8694,0.0032,0.7265,1.4035,1775518357865556299,0
ecgclass,10,1,9.3951,9.4232,28.12,28.12,26.5747,25.0441,0.0033,0.8364,1.5453,1775518357893008576,0
ecgclass,10,1,9.4232,9.4506,27.3328,27.3328,25.881,24.844,0.0034,0.782,1.4518,1775518357921086962,0
ecgclass,10,1,9.4506,9.478,27.426,27.426,25.9522,24.9088,0.0031,0.7961,1.4738,1775518357948445104,0
ecgclass,10,1,9.478,9.5052,27.1792,27.1792,25.7717,24.7672,0.0035,0.751,1.4075,1775518357975836138,0
ecgclass,10,1,9.5052,9.5325,27.3025,27.3025,25.8606,24.8067,0.0032,0.8066,1.4419,1775518358003081431,0
ecgclass,10,1,9.5325,9.5598,27.317,27.317,25.9052,24.8961,0.0031,0.7532,1.4119,1775518358030341138,0
ecgclass,10,1,9.5598,9.5873,27.4928,27.4928,26.1009,25.0575,0.0033,0.7393,1.3918,1775518358057655496,0
ecgclass,10,1,9.5873,9.6148,27.4732,27.4732,26.0341,24.9901,0.0041,0.7541,1.4391,1775518358085173830,0
ecgclass,10,1,9.6148,9.6422,27.3669,27.3669,25.9458,24.8995,0.0032,0.7689,1.4211,1775518358112672213,0
ecgclass,10,1,9.6422,9.6698,27.5583,27.5583,26.1101,25.0412,0.0037,0.7739,1.4482,1775518358140054157,0
ecgclass,10,1,9.6698,9.6978,27.9841,27.9841,26.5564,24.9911,0.0042,0.7567,1.4277,1775518358167605509,0
ecgclass,10,1,9.6978,9.7253,27.5159,27.5159,26.1209,25.0684,0.0046,0.7493,1.395,1775518358195593863,0
ecgclass,10,1,9.7253,9.7527,27.4005,27.4005,25.976,24.9324,0.004,0.7796,1.4245,1775518358223151245,0
ecgclass,10,1,9.7527,9.78,27.2598,27.2598,25.8724,24.8045,0.0041,0.7231,1.3874,1775518358250505978,0
ecgclass,10,1,9.78,9.8072,27.2419,27.2419,25.8203,24.8074,0.0034,0.7741,1.4217,1775518358277826897,0
ecgclass,10,1,9.8072,9.8345,27.3077,27.3077,25.906,24.8777,0.0033,0.7529,1.4018,1775518358305058566,0
ecgclass,10,1,9.8345,9.862,27.4982,27.4982,26.0597,25.0084,0.0037,0.7634,1.4385,1775518358332387877,0
ecgclass,10,1,9.8621,9.8894,27.384,27.384,25.9896,24.96,0.0039,0.7567,1.3945,1775518358359889586,0
ecgclass,10,1,9.8895,9.9169,27.4193,27.4193,25.9889,24.9412,0.0036,0.7746,1.4304,1775518358387302282,0
ecgclass,10,1,9.9169,9.9442,27.334,27.334,25.9193,24.8479,0.0032,0.7246,1.4146,1775518358414682741,0
ecgclass,10,1,9.9442,9.9716,27.3316,27.3316,25.897,24.8322,0.0035,0.7632,1.4346,1775518358442067126,0
ecgclass,10,1,9.9716,9.9994,27.8418,27.8418,26.3949,24.8493,0.0032,0.7823,1.4469,1775518358469428522,0
ecgclass,10,1,9.9994,10.0269,27.4506,27.4506,26.0007,24.9674,0.0032,0.7579,1.4498,1775518358497256483,0
ecgclass,10,1,10.0269,10.0543,27.3907,27.3907,25.9686,24.9467,0.0034,0.757,1.4221,1775518358524718126,0
ecgclass,10,1,10.0543,10.0816,27.3228,27.3228,25.914,24.8514,0.0031,0.7679,1.4088,1775518358552131442,0
ecgclass,10,1,10.0816,10.1092,27.5383,27.5383,26.1314,25.1073,0.0033,0.756,1.4069,1775518358579473985,0
ecgclass,10,1,10.1092,10.1366,27.4568,27.4568,26.0079,24.9275,0.0032,0.783,1.4489,1775518358607050717,0
ecgclass,10,1,10.1367,10.1642,27.5352,27.5352,26.0909,25.0154,0.0039,0.7727,1.4443,1775518358634508006,0
ecgclass,10,1,10.1642,10.1917,27.5135,27.5135,26.052,24.994,0.0031,0.7958,1.4615,1775518358662077422,0
ecgclass,10,1,10.1917,10.2195,27.7455,27.7455,26.3304,25.2777,0.0033,0.7627,1.4151,1775518358689568158,0
ecgclass,10,1,10.2195,10.247,27.5447,27.5447,26.0738,25.0054,0.0035,0.7882,1.4709,1775518358717350198,0
ecgclass,10,1,10.247,10.275,27.9071,27.9071,26.4009,24.8434,0.0031,0.8297,1.5062,1775518358744947939,0
ecgclass,10,1,10.275,10.3023,27.3802,27.3802,25.9375,24.9265,0.0034,0.8321,1.4428,1775518358772868631,0
ecgclass,10,1,10.3024,10.3298,27.3998,27.3998,25.9123,24.8751,0.003,0.8483,1.4875,1775518358800276793,0
ecgclass,10,1,10.3298,10.3571,27.3082,27.3082,25.9013,24.8667,0.0029,0.7854,1.4069,1775518358827624551,0
ecgclass,10,1,10.3571,10.3844,27.3595,27.3595,25.9388,24.8823,0.0034,0.7877,1.4207,1775518358854945752,0
ecgclass,10,1,10.3845,10.4122,27.7562,27.7562,26.2886,25.2118,0.0034,0.7675,1.4676,1775518358882296329,0
ecgclass,10,1,10.4122,10.4399,27.6985,27.6985,26.1548,25.0925,0.0031,0.8624,1.5437,1775518358910158209,0
ecgclass,10,1,10.4399,10.4673,27.3609,27.3609,25.9159,24.9094,0.0031,0.797,1.445,1775518358937802778,0
ecgclass,10,1,10.4673,10.4947,27.4141,27.4141,25.9177,24.8683,0.0035,0.8218,1.4964,1775518358965200114,0
ecgclass,10,1,10.4947,10.5222,27.4897,27.4897,25.9569,24.9223,0.0032,0.8409,1.5327,1775518358992644822,0
ecgclass,10,1,10.5222,10.5502,27.9357,27.9357,26.4278,24.8788,0.0034,0.8287,1.5079,1775518359020133650,0
ecgclass,10,1,10.5502,10.5774,27.272,27.272,25.8298,24.8048,0.0037,0.7906,1.4422,1775518359048042375,0
ecgclass,10,1,10.5775,10.6049,27.4885,27.4885,25.9807,24.9422,0.0034,0.8428,1.5077,1775518359075378080,0
ecgclass,10,1,10.605,10.6323,27.302,27.302,25.7821,24.7669,0.0028,0.8454,1.52,1775518359102881394,0
ecgclass,10,1,10.6323,10.6599,27.6666,27.6666,26.1601,25.1046,0.0038,0.8388,1.5065,1775518359130188155,0
ecgclass,10,1,10.66,10.6873,27.3819,27.3819,25.9227,24.8861,0.0032,0.8242,1.4592,1775518359157850773,0
ecgclass,10,1,10.6873,10.7149,27.5557,27.5557,26.0813,25.0416,0.0038,0.7961,1.4744,1775518359185215780,0
ecgclass,10,1,10.7149,10.7423,27.375,27.375,25.9392,24.8885,0.0036,0.8063,1.4358,1775518359212792122,0
ecgclass,10,1,10.7423,10.7695,27.2295,27.2295,25.7974,24.7648,0.0031,0.8023,1.4322,1775518359240174287,0
ecgclass,10,1,10.7695,10.7971,27.5433,27.5433,26.1058,25.0753,0.0033,0.8101,1.4375,1775518359267423494,0
ecgclass,10,1,10.7971,10.8245,27.4043,27.4043,25.9761,24.9146,0.0032,0.8116,1.4282,1775518359294979415,0
ecgclass,10,1,10.8245,10.8525,27.9481,27.9481,26.5218,25.4754,0.0031,0.7691,1.4264,1775518359322351713,0
ecgclass,10,1,10.8525,10.88,27.5159,27.5159,26.0855,25.0316,0.0039,0.7956,1.4303,1775518359350337729,0
ecgclass,10,1,10.88,10.9074,27.375,27.375,25.9821,24.9291,0.0039,0.7684,1.3929,1775518359377838099,0
ecgclass,10,1,10.9074,10.9347,27.3662,27.3662,25.9655,24.912,0.0032,0.7839,1.4006,1775518359405240197,0
ecgclass,10,1,10.9348,10.9623,27.5855,27.5855,26.1783,25.1324,0.0037,0.7834,1.4072,1775518359432617841,0
ecgclass,10,1,10.9624,10.9898,27.4005,27.4005,25.9938,24.9527,0.0039,0.7784,1.4067,1775518359460209186,0
ecgclass,10,1,10.9898,11.0173,27.5247,27.5247,26.1317,25.0821,0.0034,0.772,1.393,1775518359487613715,0
ecgclass,10,1,11.0173,11.0447,27.3559,27.3559,25.8643,24.8059,0.0033,0.7861,1.4916,1775518359515163374,0
ecgclass,10,1,11.0447,11.0721,27.3829,27.3829,25.9617,24.8969,0.0041,0.782,1.4211,1775518359542526882,0
ecgclass,10,1,11.0721,11.0996,27.5238,27.5238,26.1032,25.0338,0.0036,0.7851,1.4206,1775518359569923938,0
ecgclass,10,1,11.0996,11.1276,27.9777,27.9777,26.5036,24.9378,0.0034,0.7932,1.4741,1775518359597467775,0
ecgclass,10,1,11.1276,11.155,27.457,27.457,25.9947,24.944,0.0034,0.8154,1.4623,1775518359625478598,0
ecgclass,10,1,11.1551,11.1826,27.5807,27.5807,26.1261,25.0567,0.0034,0.7977,1.4546,1775518359652929321,0
ecgclass,10,1,11.1826,11.2101,27.4694,27.4694,26.0125,24.9531,0.0041,0.7854,1.4569,1775518359680509447,0
ecgclass,10,1,11.2101,11.2375,27.3736,27.3736,25.9013,24.8394,0.0037,0.8039,1.4722,1775518359708008186,0
ecgclass,10,1,11.2375,11.2649,27.3597,27.3597,25.9007,24.8379,0.0035,0.7975,1.4591,1775518359735387352,0
ecgclass,10,1,11.2649,11.2923,27.4055,27.4055,25.9437,24.9025,0.0033,0.7665,1.4618,1775518359762728250,0
ecgclass,10,1,11.2923,11.3196,27.2725,27.2725,25.8463,24.7939,0.004,0.7718,1.4262,1775518359790149071,0
ecgclass,10,1,11.3196,11.3472,27.595,27.595,26.1108,25.0453,0.0036,0.8123,1.4842,1775518359817473100,0
ecgclass,10,1,11.3472,11.3747,27.5171,27.5171,26.0356,24.9409,0.004,0.8054,1.4814,1775518359845084188,0
ecgclass,10,1,11.3747,11.4027,27.9288,27.9288,26.4975,24.8849,0.0033,0.7665,1.4313,1775518359872573828,0
ecgclass,10,1,11.4027,11.4304,27.6952,27.6952,26.3091,25.2431,0.0033,0.7608,1.3861,1775518359900508845,0
ecgclass,10,1,11.4304,11.4579,27.5261,27.5261,26.0569,24.992,0.0034,0.8044,1.4692,1775518359928259028,0
ecgclass,10,1,11.4579,11.4855,27.5922,27.5922,26.1884,25.1425,0.0034,0.7639,1.4038,1775518359955756529,0
ecgclass,10,1,11.4855,11.5131,27.6163,27.6163,26.1296,25.0644,0.0037,0.8037,1.4867,1775518359983400288,0
ecgclass,10,1,11.5131,11.5409,27.786,27.786,26.3133,25.2494,0.0038,0.8233,1.4727,1775518360011047433,0
ecgclass,10,1,11.5409,11.5685,27.5548,27.5548,26.1261,25.0417,0.0034,0.7958,1.4287,1775518360038816557,0
ecgclass,10,1,11.5685,11.5963,27.7524,27.7524,26.2542,25.1998,0.0038,0.7932,1.4982,1775518360066378936,0
ecgclass,10,1,11.5963,11.6239,27.6592,27.6592,26.1861,25.1154,0.0034,0.7927,1.473,1775518360094142552,0
ecgclass,10,1,11.6239,11.6514,27.4618,27.4618,25.9761,24.9171,0.0041,0.7899,1.4857,1775518360121810443,0
ecgclass,10,1,11.6514,11.6796,28.1551,28.1551,26.6583,24.9328,0.0036,0.8204,1.4968,1775518360149315650,0
ecgclass,10,1,11.6796,11.7072,27.6401,27.6401,26.1346,25.0587,0.0036,0.7863,1.5055,1775518360177448275,0
ecgclass,10,1,11.7072,11.7347,27.4937,27.4937,25.988,24.9217,0.0035,0.8047,1.5057,1775518360205118375,0
ecgclass,10,1,11.7347,11.7622,27.4351,27.4351,25.9687,24.8892,0.0034,0.778,1.4664,1775518360232596985,0
ecgclass,10,1,11.7622,11.7898,27.6546,27.6546,26.2001,25.1468,0.0033,0.7823,1.4546,1775518360260048057,0
ecgclass,10,1,11.7899,11.8173,27.468,27.468,26.0514,24.9732,0.0038,0.7524,1.4166,1775518360287684222,0
ecgclass,10,1,11.8173,11.8448,27.4928,27.4928,26.0638,25.0078,0.0035,0.7524,1.4289,1775518360315163597,0
ecgclass,10,1,11.8448,11.8724,27.5559,27.5559,26.1412,25.0544,0.0036,0.7339,1.4148,1775518360342649693,0
ecgclass,10,1,11.8724,11.9,27.5636,27.5636,26.0546,24.9904,0.0037,0.8185,1.509,1775518360370301408,0
ecgclass,10,1,11.9,11.9275,27.5595,27.5595,26.0708,24.9996,0.0039,0.8204,1.4887,1775518360397877690,0
ecgclass,10,1,11.9276,11.9552,27.6058,27.6058,26.0554,25.0012,0.0032,0.8669,1.5504,1775518360425496024,0
ecgclass,10,1,11.9552,11.9833,28.0921,28.0921,26.5718,24.9877,0.0039,0.8426,1.5204,1775518360453088778,0
ecgclass,10,1,11.9833,12.0109,27.5857,27.5857,26.0383,24.9994,0.0034,0.8626,1.5475,1775518360481213628,0
ecgclass,10,1,12.0109,12.0386,27.766,27.766,26.2041,25.1187,0.0038,0.8588,1.5619,1775518360508806711,0
ecgclass,10,1,12.0387,12.0665,27.8394,27.8394,26.3494,25.2794,0.0032,0.8698,1.49,1775518360536595467,0
ecgclass,10,1,12.0665,12.0941,27.5676,27.5676,26.0854,25.0522,0.0039,0.8307,1.4823,1775518360564406791,0
ecgclass,10,1,12.0941,12.1218,27.7026,27.7026,26.1785,25.1135,0.0033,0.8733,1.524,1775518360592029100,0
ecgclass,10,1,12.1218,12.1493,27.5235,27.5235,26.0983,25.0431,0.0032,0.7997,1.4253,1775518360619668641,0
