req_idx,send_time,latency_ms
1167,1773594274.507802,11.020
1168,1773594274.525906,11.104
1169,1773594274.592996,13.451
1170,1773594274.603945,12.009
1171,1773594274.622043,11.084
1172,1773594274.660991,15.706
1173,1773594274.683143,23.727
1174,1773594274.686335,20.589
1175,1773594274.690536,25.971
1176,1773594274.720586,14.858
1177,1773594274.827919,11.048
1178,1773594274.831220,17.195
1179,1773594274.848295,10.887
1180,1773594274.853551,15.084
1181,1773594274.905734,11.772
1182,1773594274.947915,11.019
1183,1773594274.958150,11.459
1184,1773594275.000703,11.985
1185,1773594275.049791,11.959
1186,1773594275.060135,11.982
1187,1773594275.086213,11.214
1188,1773594275.093995,12.975
1189,1773594275.117057,11.129
1190,1773594275.126000,11.693
1191,1773594275.137568,19.528
1192,1773594275.152652,13.964
1193,1773594275.168700,10.937
1194,1773594275.177995,11.396
1195,1773594275.183724,15.535
1196,1773594275.189254,19.601
1197,1773594275.224952,11.275
1198,1773594275.233998,11.869
1199,1773594275.245728,11.017
1200,1773594275.257824,10.932
1201,1773594275.265993,12.278
1202,1773594275.276844,16.669
1203,1773594275.312619,12.171
1204,1773594275.314285,19.993
1205,1773594275.330879,12.878
1206,1773594275.353845,11.142
1207,1773594275.388353,10.944
1208,1773594275.392992,15.911
1209,1773594275.398247,20.245
1210,1773594275.414996,13.062
1211,1773594275.422579,15.144
1212,1773594275.430150,17.288
1213,1773594275.433384,23.954
1214,1773594275.453528,13.769
1215,1773594275.457215,19.798
1216,1773594275.547062,11.091
1217,1773594275.554513,18.833
1218,1773594275.555975,17.651
1219,1773594275.558022,25.344
1220,1773594275.568011,24.982
1221,1773594275.618729,11.311
1222,1773594275.623994,15.626
1223,1773594275.684068,11.344
1224,1773594275.697491,11.402
1225,1773594275.699001,19.429
1226,1773594275.750543,11.543
1227,1773594275.818676,19.281
1228,1773594275.836524,11.417
1229,1773594275.839044,18.350
1230,1773594275.906097,11.898
1231,1773594275.917518,11.490
1232,1773594275.928866,11.017
1233,1773594275.975019,17.232
1234,1773594275.975053,17.481
1235,1773594275.980994,21.307
1236,1773594275.983241,28.584
1237,1773594276.005387,15.923
1238,1773594276.036405,11.234
1239,1773594276.041951,15.202
1240,1773594276.051725,14.932
1241,1773594276.069741,10.957
1242,1773594276.082781,10.925
1243,1773594276.130816,12.084
1244,1773594276.139541,19.546
1245,1773594276.142484,16.870
1246,1773594276.147994,21.189
1247,1773594276.165442,13.300
1248,1773594276.168707,19.743
1249,1773594276.180827,17.497
1250,1773594276.192539,15.456
1251,1773594276.195993,21.651
1252,1773594276.211082,16.245
1253,1773594276.288459,12.104
1254,1773594276.294004,16.116
1255,1773594276.361957,21.136
1256,1773594276.375309,27.607
1257,1773594276.384180,28.212
1258,1773594276.432494,11.315
1259,1773594276.447895,10.946
1260,1773594276.452993,15.526
1261,1773594276.460925,17.110
1262,1773594276.475611,11.953
1263,1773594276.528672,11.922
1264,1773594276.540118,11.379
1265,1773594276.606200,11.513
1266,1773594276.611019,15.985
1267,1773594276.613264,28.438
1268,1773594276.614492,27.243
1269,1773594276.632089,19.096
1270,1773594276.746761,11.219
1271,1773594276.785074,16.712
1272,1773594276.786357,15.459
1273,1773594276.793545,17.668
1274,1773594276.815292,10.950
1275,1773594276.820526,15.040
1276,1773594276.841649,12.947
1277,1773594276.844880,19.349
1278,1773594276.848123,25.584
1279,1773594276.880977,21.580
1280,1773594276.886331,25.758
1281,1773594276.923175,16.983
1282,1773594276.950247,11.515
1283,1773594276.961316,11.317
1284,1773594276.986732,11.261
1285,1773594277.006331,19.455
1286,1773594277.029872,11.039
1287,1773594277.048993,15.463
1288,1773594277.078559,11.170
1289,1773594277.083994,15.356
1290,1773594277.085458,23.493
1291,1773594277.103436,15.084
1292,1773594277.123600,11.071
1293,1773594277.153770,11.362
1294,1773594277.185229,11.348
1295,1773594277.190679,15.383
1296,1773594277.212147,11.055
1297,1773594277.250307,11.432
1298,1773594277.255996,15.331
1299,1773594277.281415,16.844
1300,1773594277.281872,16.661
1301,1773594277.290997,17.039
1302,1773594277.366426,11.327
1303,1773594277.418868,11.785
1304,1773594277.519425,11.743
1305,1773594277.558273,11.478
1306,1773594277.601855,11.550
1307,1773594277.628498,11.300
1308,1773594277.636236,29.584
1309,1773594277.639668,26.402
1310,1773594277.640926,40.157
1311,1773594277.642161,39.124
1312,1773594277.661966,29.229
1313,1773594277.677158,24.150
1314,1773594277.691053,19.958
1315,1773594277.712090,11.048
1316,1773594277.720996,17.305
1317,1773594277.731227,16.963
1318,1773594277.732470,25.725
1319,1773594277.752279,16.343
1320,1773594277.760516,27.540
1321,1773594277.782447,15.161
1322,1773594277.793009,14.292
1323,1773594277.801692,15.331
1324,1773594277.813391,13.826
1325,1773594277.818106,18.902
1326,1773594277.836855,11.652
1327,1773594277.849579,11.412
1328,1773594277.855056,21.337
1329,1773594277.860345,25.803
1330,1773594277.920259,11.684
1331,1773594277.935027,11.015
1332,1773594277.952125,11.095
1333,1773594277.991460,11.240
1334,1773594278.003778,11.191
1335,1773594278.006138,18.585
1336,1773594278.012995,21.738
1337,1773594278.024562,25.328
1338,1773594278.059481,25.986
1339,1773594278.061741,33.509
1340,1773594278.079853,30.631
1341,1773594278.084333,26.350
1342,1773594278.100337,20.140
1343,1773594278.113770,16.724
1344,1773594278.115994,24.280
1345,1773594278.122560,32.913
1346,1773594278.122719,33.021
1347,1773594278.161830,11.456
1348,1773594278.168264,14.846
1349,1773594278.183084,11.203
1350,1773594278.184313,19.344
1351,1773594278.210741,11.558
1352,1773594278.256404,11.729
1353,1773594278.271210,10.970
1354,1773594278.283253,10.996
1355,1773594278.296324,10.936
1356,1773594278.330355,11.476
1357,1773594278.374929,17.337
1358,1773594278.418009,15.496
1359,1773594278.423260,21.456
1360,1773594278.431000,22.110
1361,1773594278.438592,29.559
1362,1773594278.442827,25.577
1363,1773594278.449803,28.224
1364,1773594278.474492,23.576
1365,1773594278.488843,18.932
1366,1773594278.490090,27.446
1367,1773594278.505150,27.612
1368,1773594278.506394,26.661
1369,1773594278.540139,11.346
1370,1773594278.548997,12.166
1371,1773594278.550234,20.569
1372,1773594278.577895,11.569
1373,1773594278.579487,19.488
1374,1773594278.596553,11.853
1375,1773594278.603060,14.890
1376,1773594278.637044,11.353
1377,1773594278.693501,11.850
1378,1773594278.708433,11.025
1379,1773594278.721539,10.926
1380,1773594278.757570,11.441
1381,1773594278.789107,11.353
1382,1773594278.854441,11.224
1383,1773594278.884758,11.319
1384,1773594278.910639,11.582
1385,1773594278.912178,19.814
1386,1773594278.921476,31.550
1387,1773594278.922104,31.091
1388,1773594278.942080,20.823
1389,1773594279.035358,12.096
1390,1773594279.046956,11.714
1391,1773594279.107591,20.252
1392,1773594279.146940,16.778
1393,1773594279.148299,15.423
1394,1773594279.150496,22.600
1395,1773594279.177178,10.943
1396,1773594279.199206,11.117
1397,1773594279.200458,19.338
1398,1773594279.204659,36.361
1399,1773594279.205884,35.139
1400,1773594279.207096,33.929
1401,1773594279.219671,30.995
1402,1773594279.220916,39.308
1403,1773594279.277318,11.258
1404,1773594279.287631,11.447
1405,1773594279.311383,11.188
1406,1773594279.315125,16.859
1407,1773594279.318328,23.057
1408,1773594279.340285,25.497
1409,1773594279.355892,19.362
1410,1773594279.389338,11.348
1411,1773594279.412776,11.162
1412,1773594279.447030,11.259
1413,1773594279.478377,11.200
1414,1773594279.488660,11.338
1415,1773594279.506079,10.970
1416,1773594279.511313,15.101
1417,1773594279.519123,16.645
1418,1773594279.523330,21.893
1419,1773594279.532491,22.238
1420,1773594279.549297,30.203
1421,1773594279.550510,28.992
1422,1773594279.560808,28.371
1423,1773594279.571335,27.479
1424,1773594279.594257,14.133
1425,1773594279.627480,11.515
1426,1773594279.638758,11.102
1427,1773594279.642080,17.276
1428,1773594279.666440,11.403
1429,1773594279.691989,22.640
1430,1773594279.717710,15.963
1431,1773594279.719937,23.341
1432,1773594279.743146,11.079
1433,1773594279.759305,11.302
1434,1773594279.760524,19.608
1435,1773594279.791217,11.142
1436,1773594279.796493,15.230
1437,1773594279.813799,10.840
1438,1773594279.822029,12.141
1439,1773594279.825714,17.751
1440,1773594279.848542,11.027
1441,1773594279.903674,11.601
1442,1773594279.911014,13.587
1443,1773594279.945698,11.245
1444,1773594279.973029,11.182
1445,1773594279.998301,11.128
1446,1773594280.056621,12.223
1447,1773594280.059914,17.358
1448,1773594280.070917,30.564
1449,1773594280.088760,22.279
1450,1773594280.091979,28.527
1451,1773594280.166221,17.161
1452,1773594280.166434,16.952
1453,1773594280.243510,11.995
1454,1773594280.281521,11.093
1455,1773594280.312708,11.198
1456,1773594280.359015,11.618
1457,1773594280.364346,15.600
1458,1773594280.370489,18.878
1459,1773594280.377762,26.253
1460,1773594280.378997,25.025
1461,1773594280.400448,12.963
1462,1773594280.448517,11.606
1463,1773594280.470206,11.099
1464,1773594280.486446,16.414
1465,1773594280.494726,17.628
1466,1773594280.528446,11.121
1467,1773594280.538727,11.267
1468,1773594280.570081,11.201
1469,1773594280.596380,11.206
1470,1773594280.604641,12.332
1471,1773594280.618051,11.066
1472,1773594280.630195,17.681
1473,1773594280.652955,10.961
1474,1773594280.670000,12.755
1475,1773594280.674365,17.870
1476,1773594280.677571,24.007
1477,1773594280.776740,12.295
1478,1773594280.780181,18.097
1479,1773594280.861408,11.942
1480,1773594280.926461,11.842
1481,1773594280.934817,12.843
1482,1773594280.952740,10.936
1483,1773594280.965754,10.842
1484,1773594280.980674,10.839
1485,1773594280.994590,11.040
1486,1773594281.004821,16.618
1487,1773594281.033922,15.720
1488,1773594281.053716,20.359
1489,1773594281.089715,11.272
1490,1773594281.102063,11.048
1491,1773594281.152211,11.668
1492,1773594281.163741,10.882
1493,1773594281.178704,10.935
1494,1773594281.184931,14.015
1495,1773594281.205025,11.144
1496,1773594281.207266,18.757
1497,1773594281.211463,23.961
1498,1773594281.217244,27.668
1499,1773594281.233099,21.249
1500,1773594281.237498,26.335
1501,1773594281.246988,31.905
1502,1773594281.250199,28.712
1503,1773594281.332745,10.941
1504,1773594281.344761,17.841
1505,1773594281.407408,11.490
1506,1773594281.508054,12.191
1507,1773594281.543342,11.244
1508,1773594281.553649,11.401
1509,1773594281.605149,11.589
1510,1773594281.635927,19.150
1511,1773594281.645387,19.548
1512,1773594281.646634,27.759
1513,1773594281.658153,25.640
1514,1773594281.681471,11.810
1515,1773594281.694355,11.087
1516,1773594281.707521,11.115
1517,1773594281.717747,11.458
1518,1773594281.745290,11.183
1519,1773594281.775575,11.283
1520,1773594281.794943,11.038
1521,1773594281.816063,11.101
1522,1773594281.819304,17.205
1523,1773594281.822526,34.592
1524,1773594281.825740,31.411
1525,1773594281.826952,30.202
1526,1773594281.829238,37.629
1527,1773594281.861231,15.223
1528,1773594281.872948,13.053
1529,1773594281.923096,11.626
1530,1773594281.945810,11.087
1531,1773594281.969250,10.922
1532,1773594281.998224,10.881
1533,1773594282.016184,12.766
1534,1773594282.040039,11.082
1535,1773594282.061211,11.073
1536,1773594282.185008,11.380
1537,1773594282.221480,11.389
1538,1773594282.222755,19.494
1539,1773594282.280361,11.798
1540,1773594282.282721,18.714
1541,1773594282.297240,13.438
1542,1773594282.332770,11.239
1543,1773594282.347093,10.929
1544,1773594282.370320,11.085
1545,1773594282.393491,11.018
1546,1773594282.460986,10.814
1547,1773594282.517906,17.025
1548,1773594282.519241,15.693
1549,1773594282.536008,10.854
1550,1773594282.550939,10.864
1551,1773594282.554163,17.035
1552,1773594282.556351,24.192
1553,1773594282.603638,11.382
1554,1773594282.622101,11.321
1555,1773594282.666518,11.421
1556,1773594282.674820,12.999
1557,1773594282.687710,10.884
1558,1773594282.735702,11.633
1559,1773594282.748413,10.862
1560,1773594282.765596,18.230
1561,1773594282.793916,11.080
1562,1773594282.810074,13.572
1563,1773594282.833728,11.206
1564,1773594282.835981,18.436
1565,1773594282.841168,34.165
1566,1773594282.841244,34.192
1567,1773594282.842445,32.995
1568,1773594282.854302,30.917
1569,1773594282.875149,19.823
1570,1773594282.876520,28.042
1571,1773594282.900057,14.286
1572,1773594282.943080,11.432
1573,1773594282.950371,13.587
1574,1773594282.989070,11.373
1575,1773594283.014528,11.152
1576,1773594283.081794,17.508
1577,1773594283.082126,17.179
1578,1773594283.146412,11.755
1579,1773594283.156774,10.769
1580,1773594283.175624,11.001
1581,1773594283.181051,29.792
1582,1773594283.182228,28.646
1583,1773594283.214964,11.057
1584,1773594283.246109,11.246
1585,1773594283.298465,11.864
1586,1773594283.300794,18.992
1587,1773594283.311404,17.739
1588,1773594283.341226,11.105
1589,1773594283.348475,13.300
1590,1773594283.361657,10.863
1591,1773594283.366898,15.013
1592,1773594283.383994,10.934
1593,1773594283.416020,11.291
1594,1773594283.474444,12.216
1595,1773594283.476758,19.235
1596,1773594283.516444,11.070
1597,1773594283.543607,11.235
1598,1773594283.593941,11.499
1599,1773594283.604267,11.657
1600,1773594283.621002,10.980
1601,1773594283.652076,11.235
1602,1773594283.670391,11.134
1603,1773594283.691953,11.080
1604,1773594283.694170,18.181
1605,1773594283.710340,20.960
1606,1773594283.724952,15.812
1607,1773594283.773857,11.554
1608,1773594283.795494,11.086
1609,1773594283.807660,10.878
1610,1773594283.832625,11.215
1611,1773594283.843724,10.856
1612,1773594283.868674,11.158
1613,1773594283.872936,16.335
1614,1773594283.874136,24.418
1615,1773594283.893349,14.567
1616,1773594283.908990,10.798
1617,1773594283.917197,11.994
1618,1773594283.925862,12.779
1619,1773594283.932266,15.960
1620,1773594283.941719,25.528
1621,1773594283.959878,17.148
1622,1773594283.962088,30.050
1623,1773594283.966277,25.880
1624,1773594283.968324,33.533
1625,1773594283.994235,17.227
1626,1773594284.006938,14.144
1627,1773594284.013533,17.070
1628,1773594284.058703,11.566
1629,1773594284.080355,11.119
1630,1773594284.083600,17.221
1631,1773594284.115999,10.953
1632,1773594284.130030,10.943
1633,1773594284.172069,11.533
1634,1773594284.204699,11.358
1635,1773594284.239153,11.320
1636,1773594284.281574,11.797
1637,1773594284.305459,17.273
1638,1773594284.305728,17.007
1639,1773594284.325821,11.114
1640,1773594284.360135,16.939
1641,1773594284.364485,22.152
1642,1773594284.391728,11.047
1643,1773594284.418866,11.214
1644,1773594284.455183,11.707
1645,1773594284.466141,11.404
1646,1773594284.512647,11.646
1647,1773594284.517994,15.830
1648,1773594284.579177,11.621
1649,1773594284.590345,11.207
1650,1773594284.629658,11.523
1651,1773594284.672285,11.498
1652,1773594284.694870,11.257
1653,1773594284.702366,18.853
1654,1773594284.722298,10.956
1655,1773594284.730994,11.797
1656,1773594284.746877,10.924
1657,1773594284.754993,12.412
1658,1773594284.782496,11.221
1659,1773594284.798807,19.204
1660,1773594284.800069,18.151
1661,1773594284.813302,14.753
1662,1773594284.814824,23.212
1663,1773594284.828030,19.808
1664,1773594284.877540,11.635
1665,1773594284.888723,11.324
1666,1773594284.917144,11.436
1667,1773594284.918747,19.474
1668,1773594284.941308,16.044
1669,1773594284.944553,22.327
1670,1773594284.951818,24.769
1671,1773594284.961437,24.799
1672,1773594284.971974,23.978
1673,1773594284.980673,56.401
1674,1773594284.985061,52.236
1675,1773594285.016087,30.802
1676,1773594285.043387,13.446
1677,1773594285.045651,20.750
1678,1773594285.048040,27.863
1679,1773594285.187752,12.227
1680,1773594285.219084,11.707
1681,1773594285.220724,19.677
1682,1773594285.287767,11.504
1683,1773594285.331816,16.984
1684,1773594285.375904,11.847
1685,1773594285.412859,11.429
1686,1773594285.462601,11.584
1687,1773594285.473716,11.258
1688,1773594285.507076,11.389
1689,1773594285.559583,11.713
1690,1773594285.598399,11.497
1691,1773594285.621989,11.560
1692,1773594285.623549,22.406
1693,1773594285.627003,26.922
1694,1773594285.643404,31.387
1695,1773594285.660019,24.405
1696,1773594285.667368,32.464
1697,1773594285.687506,22.031
1698,1773594285.705913,19.118
1699,1773594285.707156,17.879
1700,1773594285.735131,11.516
1701,1773594285.777751,11.571
1702,1773594285.801418,11.138
1703,1773594285.819652,11.008
1704,1773594285.824999,15.342
1705,1773594285.827247,22.596
1706,1773594285.876951,17.441
1707,1773594285.904489,16.863
1708,1773594285.904990,16.656
1709,1773594285.927732,11.607
1710,1773594285.938630,11.105
1711,1773594285.959825,11.614
1712,1773594285.998545,11.544
1713,1773594286.007000,12.621
1714,1773594286.033716,11.263
1715,1773594286.039003,15.441
1716,1773594286.053072,10.985
1717,1773594286.063923,19.572
1718,1773594286.139629,11.985
1719,1773594286.159700,11.112
1720,1773594286.223935,11.987
1721,1773594286.266307,11.545
1722,1773594286.299955,11.374
1723,1773594286.321423,11.074
1724,1773594286.327007,15.030
1725,1773594286.370375,11.906
1726,1773594286.433086,17.072
1727,1773594286.444999,14.754
1728,1773594286.446268,23.059
1729,1773594286.465848,13.155
1730,1773594286.471411,17.156
1731,1773594286.485089,28.734
1732,1773594286.486566,27.544
1733,1773594286.489652,40.099
1734,1773594286.512810,26.702
1735,1773594286.541593,11.366
1736,1773594286.552528,11.561
1737,1773594286.584849,11.699
1738,1773594286.615642,11.274
1739,1773594286.622263,14.349
1740,1773594286.643703,11.149
1741,1773594286.651996,13.048
1742,1773594286.654726,19.848
1743,1773594286.671130,13.015
1744,1773594286.706240,11.456
1745,1773594286.721778,11.112
1746,1773594286.735993,11.010
1747,1773594286.742278,14.238
1748,1773594286.763602,11.028
1749,1773594286.821745,11.759
1750,1773594286.858608,11.431
1751,1773594286.867238,12.224
1752,1773594286.873124,15.961
1753,1773594286.876359,22.324
1754,1773594286.910778,11.671
1755,1773594286.921734,11.142
1756,1773594286.925533,16.991
1757,1773594286.928880,23.050
1758,1773594286.973027,11.682
1759,1773594286.984419,11.196
1760,1773594287.024716,11.431
1761,1773594287.030008,15.808
1762,1773594287.038231,17.107
1763,1773594287.041468,23.575
1764,1773594287.052909,21.667
1765,1773594287.093678,11.364
1766,1773594287.099036,21.976
1767,1773594287.106126,24.904
1768,1773594287.110358,41.506
1769,1773594287.118614,33.518
1770,1773594287.120482,31.892
1771,1773594287.128097,39.858
1772,1773594287.130336,37.842
1773,1773594287.148135,29.934
1774,1773594287.188159,11.388
1775,1773594287.276031,11.938
1776,1773594287.302055,11.116
1777,1773594287.310998,11.701
1778,1773594287.316257,15.998
1779,1773594287.338341,11.090
1780,1773594287.346836,12.228
1781,1773594287.356519,12.076
1782,1773594287.365151,13.021
1783,1773594287.370679,17.191
1784,1773594287.371906,31.544
1785,1773594287.374136,33.004
1786,1773594287.385260,33.300
1787,1773594287.386995,31.570
1788,1773594287.401995,26.099
1789,1773594287.433180,11.388
1790,1773594287.444436,11.209
1791,1773594287.475743,11.460
1792,1773594287.482249,29.522
1793,1773594287.485476,26.584
1794,1773594287.495290,26.648
1795,1773594287.521770,17.338
1796,1773594287.562205,11.603
1797,1773594287.606915,11.550
1798,1773594287.614994,13.073
1799,1773594287.630147,10.925
1800,1773594287.647161,13.136
1801,1773594287.648407,21.474
1802,1773594287.653757,31.617
1803,1773594287.671970,38.895
1804,1773594287.677019,34.109
1805,1773594287.695135,25.791
1806,1773594287.735030,11.393
1807,1773594287.756518,11.181
1808,1773594287.761993,15.339
1809,1773594287.785419,11.099
1810,1773594287.856669,12.251
1811,1773594287.868433,11.322
1812,1773594287.885839,11.027
1813,1773594287.919983,11.411
1814,1773594287.924993,15.858
1815,1773594288.038296,11.320
1816,1773594288.053699,11.012
1817,1773594288.114830,11.812
1818,1773594288.139275,11.132
1819,1773594288.150268,11.028
1820,1773594288.158771,13.444
1821,1773594288.179300,11.002
1822,1773594288.187996,11.835
1823,1773594288.213924,11.659
1824,1773594288.215509,19.606
1825,1773594288.245209,11.137
1826,1773594288.288424,11.354
1827,1773594288.302860,10.954
1828,1773594288.346926,11.980
1829,1773594288.348671,19.798
1830,1773594288.353002,25.364
1831,1773594288.361995,25.994
1832,1773594288.370554,26.912
1833,1773594288.439310,10.963
1834,1773594288.447061,18.478
1835,1773594288.449343,25.713
1836,1773594288.480147,11.195
1837,1773594288.505441,11.479
1838,1773594288.516472,11.227
1839,1773594288.526998,11.339
1840,1773594288.531786,16.151
1841,1773594288.534063,29.390
1842,1773594288.536285,27.172
1843,1773594288.562002,11.796
1844,1773594288.579885,11.604
1845,1773594288.620942,11.216
1846,1773594288.625998,15.952
1847,1773594288.635290,26.406
1848,1773594288.652653,18.936
1849,1773594288.661561,19.664
1850,1773594288.687309,11.158
1851,1773594288.694997,12.960
1852,1773594288.718070,11.134
1853,1773594288.722993,15.774
1854,1773594288.739845,10.945
1855,1773594288.744993,15.787
1856,1773594288.751876,18.514
1857,1773594288.819901,11.406
1858,1773594288.856493,11.079
1859,1773594288.875660,11.591
1860,1773594288.886531,11.113
1861,1773594288.899727,11.159
1862,1773594288.926995,11.320
1863,1773594288.966408,11.457
1864,1773594289.002242,15.457
1865,1773594289.007460,19.822
1866,1773594289.012302,29.797
1867,1773594289.017500,24.619
1868,1773594289.020776,30.739
1869,1773594289.055592,11.335
1870,1773594289.066803,11.179
1871,1773594289.131088,11.965
1872,1773594289.181471,11.565
1873,1773594289.192774,10.925
1874,1773594289.250076,11.309
1875,1773594289.256541,19.694
1876,1773594289.272662,22.670
1877,1773594289.306417,11.504
1878,1773594289.328020,11.381
1879,1773594289.332997,15.876
1880,1773594289.344489,13.905
1881,1773594289.374494,11.218
1882,1773594289.386791,10.940
1883,1773594289.391995,15.624
1884,1773594289.393233,29.340
1885,1773594289.397734,25.108
1886,1773594289.405135,27.423
1887,1773594289.411706,30.528
1888,1773594289.448321,11.254
1889,1773594289.452995,16.184
1890,1773594289.462997,15.643
1891,1773594289.473268,14.980
1892,1773594289.505443,17.197
1893,1773594289.523716,11.023
1894,1773594289.528995,15.218
1895,1773594289.570072,19.895
1896,1773594289.577070,22.454
1897,1773594289.596054,12.968
1898,1773594289.643531,10.938
1899,1773594289.665565,11.100
1900,1773594289.674998,11.285
1901,1773594289.684998,20.539
1902,1773594289.697995,17.339
1903,1773594289.705405,19.162
1904,1773594289.753664,11.593
1905,1773594289.770335,10.993
1906,1773594289.849461,12.295
1907,1773594289.880846,11.336
1908,1773594289.925282,11.650
1909,1773594289.942013,11.137
1910,1773594289.958229,11.058
1911,1773594289.983371,16.770
1912,1773594290.014230,11.283
1913,1773594290.027589,10.975
1914,1773594290.033811,19.618
1915,1773594290.045643,17.391
1916,1773594290.100134,11.698
1917,1773594290.106473,14.735
1918,1773594290.119912,11.877
1919,1773594290.129288,13.235
1920,1773594290.142526,10.899
1921,1773594290.167511,11.206
1922,1773594290.205815,11.926
1923,1773594290.228826,11.098
1924,1773594290.231085,23.643
1925,1773594290.234272,20.584
1926,1773594290.236457,27.908
1927,1773594290.287459,11.495
1928,1773594290.310034,11.126
1929,1773594290.359453,11.296
1930,1773594290.372825,16.881
1931,1773594290.389589,10.941
1932,1773594290.405608,10.986
1933,1773594290.503001,12.200
1934,1773594290.559971,17.313
1935,1773594290.569977,16.706
1936,1773594290.658293,12.052
1937,1773594290.662673,17.216
1938,1773594290.676426,12.804
1939,1773594290.692306,10.949
1940,1773594290.700536,13.348
1941,1773594290.733985,11.327
1942,1773594290.760403,11.277
1943,1773594290.766663,14.415
1944,1773594290.809774,10.989
1945,1773594290.817997,13.397
1946,1773594290.824834,15.990
1947,1773594290.870924,11.564
1948,1773594290.876252,21.118
1949,1773594290.878448,19.051
1950,1773594290.917588,11.533
1951,1773594290.972939,11.651
1952,1773594290.981275,12.797
1953,1773594290.987666,15.750
1954,1773594291.014501,11.196
1955,1773594291.033781,11.455
1956,1773594291.060318,11.266
1957,1773594291.066572,20.161
1958,1773594291.071479,24.757
1959,1773594291.104317,11.095
1960,1773594291.153437,11.302
1961,1773594291.159729,14.438
1962,1773594291.171820,11.799
1963,1773594291.191700,11.138
1964,1773594291.211142,15.128
1965,1773594291.224950,11.870
1966,1773594291.234349,13.181
1967,1773594291.246899,11.210
1968,1773594291.281206,11.646
1969,1773594291.308334,11.130
1970,1773594291.316998,11.894
1971,1773594291.329985,10.987
1972,1773594291.363080,11.276
1973,1773594291.371241,22.391
1974,1773594291.401773,13.766
1975,1773594291.407677,17.360
1976,1773594291.435131,11.142
1977,1773594291.447353,10.861
1978,1773594291.455997,11.770
1979,1773594291.489864,11.374
1980,1773594291.524346,11.388
1981,1773594291.551917,10.915
1982,1773594291.556993,15.466
1983,1773594291.575545,15.917
1984,1773594291.588106,12.986
1985,1773594291.596551,14.340
1986,1773594291.610750,11.271
1987,1773594291.632110,11.600
1988,1773594291.633658,19.819
1989,1773594291.643067,20.044
1990,1773594291.664191,11.016
1991,1773594291.701488,11.264
1992,1773594291.702878,24.562
1993,1773594291.707103,20.631
1994,1773594291.758948,11.228
1995,1773594291.771255,11.198
1996,1773594291.785540,11.410
1997,1773594291.807044,11.215
1998,1773594291.808335,19.516
1999,1773594291.823346,23.637
2000,1773594291.893113,11.933
2001,1773594291.904886,11.055
2002,1773594291.920022,11.036
2003,1773594291.933141,11.079
2004,1773594291.944080,11.096
2005,1773594291.975276,11.262
2006,1773594292.002625,11.648
2007,1773594292.041377,11.505
2008,1773594292.074166,10.975
2009,1773594292.105239,11.406
2010,1773594292.119732,11.022
2011,1773594292.145659,11.260
2012,1773594292.173023,11.444
2013,1773594292.184010,11.235
2014,1773594292.235943,11.492
2015,1773594292.244077,19.186
2016,1773594292.248520,24.560
2017,1773594292.262797,19.770
2018,1773594292.326759,10.963
2019,1773594292.360831,11.451
2020,1773594292.377365,10.971
2021,1773594292.384995,12.895
2022,1773594292.394422,13.068
2023,1773594292.413575,11.276
2024,1773594292.424421,11.269
2025,1773594292.449780,11.204
2026,1773594292.500489,11.325
2027,1773594292.502033,19.447
2028,1773594292.514903,16.408
2029,1773594292.521207,19.589
2030,1773594292.537400,12.982
2031,1773594292.570477,11.626
2032,1773594292.643160,11.854
2033,1773594292.682121,11.491
2034,1773594292.686993,16.116
2035,1773594292.698701,14.086
2036,1773594292.715875,16.148
2037,1773594292.717252,24.346
2038,1773594292.740112,11.216
2039,1773594292.744684,16.322
2040,1773594292.780109,11.362
2041,1773594292.788065,18.847
2042,1773594292.805566,12.027
2043,1773594292.832173,17.897
2044,1773594292.833604,25.883
2045,1773594292.838014,36.321
2046,1773594292.841474,32.865
2047,1773594292.908444,11.629
2048,1773594292.921146,19.004
2049,1773594292.924346,25.253
2050,1773594292.937709,26.845
2051,1773594292.939948,24.608
2052,1773594292.941227,32.885
2053,1773594292.993635,11.139
2054,1773594293.003895,11.552
2055,1773594293.006849,18.074
2056,1773594293.011056,23.333
2057,1773594293.018522,25.776
2058,1773594293.034270,19.490
2059,1773594293.035517,27.695
2060,1773594293.067290,11.061
2061,1773594293.083431,10.976
2062,1773594293.098488,10.956
2063,1773594293.146546,11.527
2064,1773594293.169160,11.061
2065,1773594293.183515,18.122
2066,1773594293.277781,12.159
2067,1773594293.315130,11.105
2068,1773594293.317360,18.372
2069,1773594293.355222,11.159
2070,1773594293.373463,10.982
2071,1773594293.458340,11.165
2072,1773594293.594012,12.187
2073,1773594293.663322,11.822
2074,1773594293.683226,10.973
2075,1773594293.696276,10.923
2076,1773594293.723289,11.122
2077,1773594293.745497,11.104
2078,1773594293.751747,14.235
2079,1773594293.756480,18.840
2080,1773594293.777394,16.535
2081,1773594293.819430,11.517
2082,1773594293.883167,11.433
2083,1773594293.928698,11.533
2084,1773594293.941308,10.928
2085,1773594293.981331,11.539
2086,1773594293.983634,18.551
2087,1773594294.010265,10.984
2088,1773594294.017498,13.063
2089,1773594294.037645,11.023
2090,1773594294.042888,15.116
2091,1773594294.062083,10.909
2092,1773594294.101085,11.316
2093,1773594294.106382,15.383
2094,1773594294.115478,15.648
2095,1773594294.118690,21.749
2096,1773594294.139206,17.035
2097,1773594294.139221,17.023
2098,1773594294.154520,11.208
