req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
145,14.503021462804751,site2,10.100.20.50:8000,momentbase,ecgclass,1772511302.9422128,1772511302.9452512,1772511302.9551847,14.233112335205078,7.55095,0.002754,2.353783,0.0,0.0
146,14.603042300479267,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.0423436,1772511303.0454557,1772511303.0553432,14.222383499145508,7.553383,0.001973,2.30563,0.0,0.0
147,14.703063138153782,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.1423914,1772511303.1454344,1772511303.1553295,14.071464538574219,7.523018,0.0021739999999999997,2.343788,0.0,0.0
148,14.803083975828297,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.2423038,1772511303.2453227,1772511303.255222,14.037370681762695,7.542247000000001,0.001702,2.329997,0.0,0.0
149,14.903104813502813,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.3422499,1772511303.3452718,1772511303.3551939,14.225006103515625,7.579453,0.0017829999999999999,2.3145930000000003,0.0,0.0
150,15.00312565117733,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.4421623,1772511303.445147,1772511303.4551055,14.124393463134766,7.59725,0.001833,2.333673,0.0,0.0
151,15.103146488851845,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.5423288,1772511303.5453448,1772511303.5555575,14.502763748168945,8.290598999999998,0.003065,1.871202,0.0,0.0
152,15.203167326526358,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.642411,1772511303.6454785,1772511303.6553946,14.218807220458984,7.567104,0.0018729999999999999,2.3219450000000004,0.0,0.0
153,15.303188164200874,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.742655,1772511303.7458565,1772511303.7557573,14.34779167175293,7.499983,0.001973,2.3731120000000003,0.0,0.0
154,15.403209001875393,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.8426301,1772511303.8457778,1772511303.8557665,14.383077621459961,7.541696,0.0016020000000000001,2.4169590000000003,0.0,0.0
155,15.503229839549906,site2,10.100.20.50:8000,momentbase,ecgclass,1772511303.942437,1772511303.9454799,1772511303.9554112,14.219284057617188,7.5107289999999995,0.001573,2.392922,0.0,0.0
156,15.603250677224421,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.042345,1772511304.045457,1772511304.055365,14.23025131225586,7.463607,0.0021330000000000003,2.414275,0.0,0.0
157,15.703271514898937,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.142348,1772511304.145398,1772511304.1553376,14.081954956054688,7.554275,0.0019429999999999998,2.355756,0.0,0.0
158,15.803292352573452,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.2423408,1772511304.245364,1772511304.2552624,14.200448989868164,7.522807,0.002113,2.348695,0.0,0.0
159,15.90331319024797,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.3424032,1772511304.3454237,1772511304.3553472,14.345169067382812,7.560525,0.0016920000000000001,2.335675,0.0,0.0
160,16.003334027922484,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.4424071,1772511304.4455051,1772511304.4554687,14.183521270751953,7.579463,0.001642,2.358079,0.0,0.0
161,16.103354865596998,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.542375,1772511304.5454235,1772511304.5553665,14.215469360351562,7.533794,0.0017430000000000002,2.381184,0.0,0.0
162,16.203375703271515,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.6424794,1772511304.645768,1772511304.656036,14.930486679077148,7.827309,0.001562,2.408315,0.0,0.0
163,16.30339654094603,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.742688,1772511304.7460794,1772511304.7563257,15.09857177734375,7.900058999999999,0.0015919999999999999,2.3145029999999998,0.0,0.0
164,16.403417378620546,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.8427966,1772511304.8460424,1772511304.8562863,14.903068542480469,7.863112,0.0017829999999999999,2.348605,0.0,0.0
165,16.503438216295063,site2,10.100.20.50:8000,momentbase,ecgclass,1772511304.9426944,1772511304.9460182,1772511304.9562674,14.981508255004883,7.824263999999999,0.001482,2.3937939999999998,0.0,0.0
166,16.603459053969576,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.0427399,1772511305.0459263,1772511305.055872,14.481782913208008,7.551931,0.0019429999999999998,2.36477,0.0,0.0
167,16.703479891644093,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.1428921,1772511305.1461535,1772511305.156062,14.402627944946289,7.604611,0.0020329999999999997,2.277046,0.0,0.0
168,16.803500729318607,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.2428682,1772511305.2459674,1772511305.256016,14.473438262939453,7.686826,0.001753,2.3342430000000003,0.0,0.0
169,16.903521566993124,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.342974,1772511305.3462124,1772511305.3561585,14.448881149291992,7.6020769999999995,0.001883,2.316506,0.0,0.0
170,17.00354240466764,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.442858,1772511305.445894,1772511305.4558082,14.278888702392578,7.670491,0.002013,2.214612,0.0,0.0
171,17.103563242342155,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.5427372,1772511305.546027,1772511305.5559628,14.514446258544922,7.54491,0.002314,2.363918,0.0,0.0
172,17.203584080016668,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.6429527,1772511305.6461177,1772511305.656096,14.481067657470703,7.5672250000000005,0.0022129999999999997,2.383337,0.0,0.0
173,17.303604917691185,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.7430327,1772511305.7462592,1772511305.7562869,14.600753784179688,7.674707000000001,0.001642,2.326872,0.0,0.0
174,17.403625755365702,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.8427613,1772511305.8459766,1772511305.8559172,14.424800872802734,7.552823,0.001903,2.3598719999999997,0.0,0.0
175,17.503646593040216,site2,10.100.20.50:8000,momentbase,ecgclass,1772511305.942917,1772511305.9463158,1772511305.956303,14.746904373168945,7.579383,0.0016220000000000002,2.377399,0.0,0.0
176,17.603667430714733,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.0428417,1772511306.0460443,1772511306.0559833,14.508724212646484,7.493162,0.001993,2.418692,0.0,0.0
177,17.703688268389246,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.1428804,1772511306.1461656,1772511306.1561027,14.763355255126953,7.540545,0.0024040000000000003,2.366552,0.0,0.0
178,17.803709106063764,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.242947,1772511306.246159,1772511306.2561438,14.74618911743164,7.544811,0.0018729999999999999,2.410739,0.0,0.0
179,17.90372994373828,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.343032,1772511306.346146,1772511306.356084,14.489889144897461,7.6049619999999996,0.002905,2.304519,0.0,0.0
180,18.003750781412794,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.4430895,1772511306.4462261,1772511306.4561822,14.281988143920898,7.5672250000000005,0.001953,2.359832,0.0,0.0
181,18.10377161908731,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.5430245,1772511306.5462382,1772511306.5562012,14.519214630126953,7.622298,0.002053,2.313442,0.0,0.0
182,18.203792456761825,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.6429732,1772511306.6462429,1772511306.6562152,14.494895935058594,7.589277999999999,0.001862,2.352491,0.0,0.0
183,18.30381329443634,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.743168,1772511306.746476,1772511306.7563944,14.461278915405273,7.5841199999999995,0.0019429999999999998,2.3068120000000003,0.0,0.0
184,18.40383413211086,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.8430371,1772511306.8462114,1772511306.8561656,14.382600784301758,7.616369,0.002224,2.308314,0.0,0.0
185,18.503854969785372,site2,10.100.20.50:8000,momentbase,ecgclass,1772511306.9430513,1772511306.9461193,1772511306.9560692,14.197111129760742,7.569779,0.0022340000000000003,2.350348,0.0,0.0
186,18.603875807459886,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.0431714,1772511307.0463495,1772511307.056253,14.63937759399414,7.614865999999999,0.001963,2.25958,0.0,0.0
187,18.703896645134403,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.1432521,1772511307.1464648,1772511307.1563785,14.536380767822266,7.565030999999999,0.002334,2.31865,0.0,0.0
188,18.803917482808917,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.243292,1772511307.2465043,1772511307.2564456,14.561176300048828,7.595598,0.002314,2.316056,0.0,0.0
189,18.903938320483434,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.3433464,1772511307.3465412,1772511307.3565123,14.467239379882812,7.578652,0.002463,2.363718,0.0,0.0
190,19.00395915815795,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.4432826,1772511307.4464276,1772511307.456361,14.333486557006836,7.585432,0.002053,2.317989,0.0,0.0
191,19.103979995832464,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.5431876,1772511307.5463426,1772511307.5562966,14.41645622253418,7.631602,0.002063,2.293271,0.0,0.0
192,19.20400083350698,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.6431673,1772511307.646305,1772511307.6562452,14.323949813842773,7.573594,0.0020329999999999997,2.338269,0.0,0.0
193,19.304021671181495,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.7432556,1772511307.7464194,1772511307.7563543,14.404058456420898,7.592142,0.002294,2.3124909999999996,0.0,0.0
194,19.404042508856012,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.843234,1772511307.846422,1772511307.8563905,14.387130737304688,7.519673,0.0016619999999999998,2.419763,0.0,0.0
195,19.50406334653053,site2,10.100.20.50:8000,momentbase,ecgclass,1772511307.943373,1772511307.9466114,1772511307.9565232,14.32037353515625,7.532121999999999,0.001732,2.349947,0.0,0.0
196,19.604084184205043,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.0432618,1772511308.0463722,1772511308.0562844,14.241695404052734,7.5094769999999995,0.001933,2.37148,0.0,0.0
197,19.704105021879556,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.1433518,1772511308.146588,1772511308.1564896,14.448165893554688,7.4820850000000005,0.0015919999999999999,2.390939,0.0,0.0
198,19.804125859554073,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.2434988,1772511308.2467134,1772511308.25662,14.425039291381836,7.463147,0.002794,2.4111089999999997,0.0,0.0
199,19.90414669722859,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.343617,1772511308.3468518,1772511308.35676,14.351844787597656,7.4982299999999995,0.001763,2.380563,0.0,0.0
200,20.004167534903104,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.4435163,1772511308.4467223,1772511308.4566586,14.409303665161133,7.523608,0.001983,2.3829569999999998,0.0,0.0
201,20.10418837257762,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.5436454,1772511308.546805,1772511308.5567646,14.403104782104492,7.525581,0.001883,2.403869,0.0,0.0
202,20.204209210252134,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.643488,1772511308.6466632,1772511308.6566103,14.398813247680664,7.509247,0.0016920000000000001,2.408165,0.0,0.0
203,20.30423004792665,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.7434447,1772511308.746712,1772511308.756675,14.43028450012207,7.463858,0.001853,2.4691579999999997,0.0,0.0
204,20.40425088560117,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.8435063,1772511308.8466437,1772511308.856616,14.316558837890625,7.495927,0.001903,2.446573,0.0,0.0
205,20.504271723275682,site2,10.100.20.50:8000,momentbase,ecgclass,1772511308.9434962,1772511308.9466884,1772511308.9566243,14.342308044433594,7.5138940000000005,0.001793,2.392612,0.0,0.0
206,20.6042925609502,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.0434794,1772511309.046617,1772511309.056534,14.372825622558594,7.516748,0.001823,2.370408,0.0,0.0
207,20.704313398624713,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.1434689,1772511309.1466515,1772511309.1565866,14.458656311035156,7.514344,0.0017519999999999999,2.3911499999999997,0.0,0.0
208,20.804334236299226,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.2435052,1772511309.246678,1772511309.2565937,14.274120330810547,7.486482,0.002103,2.399432,0.0,0.0
209,20.904355073973747,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.3436108,1772511309.3468547,1772511309.3567915,14.421701431274414,7.487163,0.001642,2.418771,0.0,0.0
210,21.00437591164826,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.4436378,1772511309.446681,1772511309.4566257,14.121055603027344,7.534044,0.001482,2.381144,0.0,0.0
211,21.104396749322774,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.5436597,1772511309.5469713,1772511309.5569305,14.744997024536133,7.585883,0.001703,2.344399,0.0,0.0
212,21.20441758699729,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.6438277,1772511309.647205,1772511309.6571548,14.743804931640625,7.543869,0.001793,2.3763069999999997,0.0,0.0
213,21.304438424671805,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.74374,1772511309.747112,1772511309.7570565,14.710664749145508,7.500133,0.002103,2.414524,0.0,0.0
214,21.404459262346325,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.8438537,1772511309.8470223,1772511309.8569353,14.336824417114258,7.519102,0.001983,2.364609,0.0,0.0
215,21.50448010002084,site2,10.100.20.50:8000,momentbase,ecgclass,1772511309.9437628,1772511309.946971,1772511309.9569154,14.412164688110352,7.52421,0.002123,2.391499,0.0,0.0
216,21.604500937695352,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.043834,1772511310.0469713,1772511310.0569234,14.352083206176758,7.525932,0.002113,2.39757,0.0,0.0
217,21.70452177536987,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.143921,1772511310.1471186,1772511310.157057,14.511585235595703,7.512461,0.001803,2.395857,0.0,0.0
218,21.804542613044383,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.244101,1772511310.2471938,1772511310.2571104,14.724254608154297,7.4943539999999995,0.0015919999999999999,2.393984,0.0,0.0
219,21.9045634507189,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.3441026,1772511310.3473938,1772511310.3573184,14.600992202758789,7.519902,0.002504,2.374755,0.0,0.0
220,22.004584288393417,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.4440334,1772511310.4471087,1772511310.4570322,14.279842376708984,7.505091,0.001993,2.389717,0.0,0.0
221,22.10460512606793,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.5439334,1772511310.547029,1772511310.5569541,14.47439193725586,7.512181,0.0018729999999999999,2.385891,0.0,0.0
222,22.204625963742444,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.6440244,1772511310.6472702,1772511310.6572354,14.635801315307617,7.501646,0.002013,2.435286,0.0,0.0
223,22.30464680141696,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.7439656,1772511310.7472408,1772511310.7571359,14.526128768920898,7.54442,0.002193,2.3243389999999997,0.0,0.0
224,22.40466763909148,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.8439267,1772511310.847084,1772511310.8570197,14.30821418762207,7.506333,0.002434,2.400053,0.0,0.0
225,22.504688476765995,site2,10.100.20.50:8000,momentbase,ecgclass,1772511310.9439306,1772511310.946975,1772511310.9569259,14.159917831420898,7.462776,0.001702,2.460715,0.0,0.0
226,22.60470931444051,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.0439653,1772511311.0471134,1772511311.057059,14.30058479309082,7.516498,0.0020829999999999998,2.401816,0.0,0.0
227,22.704730152115022,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.1439273,1772511311.146959,1772511311.1568713,14.397382736206055,7.513523999999999,0.001402,2.37119,0.0,0.0
228,22.80475098978954,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.2438529,1772511311.2469037,1772511311.256917,14.423608779907227,7.573544,0.001522,2.412252,0.0,0.0
229,22.904771827464057,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.3438761,1772511311.346865,1772511311.356788,14.209747314453125,7.460332,0.001973,2.433915,0.0,0.0
230,23.00479266513857,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.4438856,1772511311.4469721,1772511311.4569106,14.203310012817383,7.489727,0.001853,2.420794,0.0,0.0
231,23.104813502813087,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.54389,1772511311.5468953,1772511311.5568583,14.267683029174805,7.496848,0.001853,2.438761,0.0,0.0
232,23.2048343404876,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.643804,1772511311.6468723,1772511311.6567855,14.33706283569336,7.489998,0.001713,2.396948,0.0,0.0
233,23.304855178162114,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.743825,1772511311.7467651,1772511311.756776,14.328241348266602,7.588246,0.0022129999999999997,2.3922510000000003,0.0,0.0
234,23.404876015836635,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.843973,1772511311.8470504,1772511311.8569868,14.300823211669922,7.476978,0.002224,2.431681,0.0,0.0
235,23.50489685351115,site2,10.100.20.50:8000,momentbase,ecgclass,1772511311.943858,1772511311.946829,1772511311.9567559,14.120101928710938,7.49154,0.002283,2.406312,0.0,0.0
236,23.604917691185666,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.0439405,1772511312.0470304,1772511312.0569994,14.24860954284668,7.470007,0.002254,2.4701,0.0,0.0
237,23.70493852886018,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.1439292,1772511312.146864,1772511312.1567888,14.18614387512207,7.509638,0.002214,2.387524,0.0,0.0
238,23.804959366534693,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.2440515,1772511312.2470863,1772511312.257146,14.34469223022461,7.613625,0.001803,2.4149950000000002,0.0,0.0
239,23.904980204209213,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.343974,1772511312.3470676,1772511312.357073,14.35995101928711,7.6165590000000005,0.001853,2.363167,0.0,0.0
240,24.005001041883727,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.4441683,1772511312.4471982,1772511312.4571588,14.21499252319336,7.556198,0.0020540000000000003,2.3765370000000003,0.0,0.0
241,24.10502187955824,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.5442362,1772511312.547389,1772511312.557338,14.420270919799805,7.503387999999999,0.001923,2.417589,0.0,0.0
242,24.205042717232757,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.6441557,1772511312.647224,1772511312.6571324,14.25480842590332,7.4940739999999995,0.0025440000000000003,2.3873029999999997,0.0,0.0
243,24.30506355490727,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.7443244,1772511312.7475328,1772511312.7574842,14.460325241088867,7.528987,0.0019130000000000002,2.394955,0.0,0.0
244,24.405084392581788,site2,10.100.20.50:8000,momentbase,ecgclass,1772511312.8445044,1772511312.8476279,1772511312.8575265,14.444112777709961,7.463928,0.001683,2.409707,0.0,0.0
