task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,9.2612,27.0503,9.6297,6.8545,0.0013,2.5933,12.8417,17.4206,1775433648720171143
nyudepth,no_sharing,9.2903,25.7406,9.4206,6.9372,0.0011,2.3056,10.2232,16.32,1775433648746694180
nyudepth,no_sharing,9.296,47.6584,13.9345,7.0396,0.0013,3.3518,28.1551,33.7239,1775433648770235889
nyudepth,no_sharing,9.3095,37.3459,13.9345,7.0396,0.0013,3.3518,14.6153,23.4113,1775433648770235889
nyudepth,no_sharing,9.4828,25.4483,9.0094,6.8494,0.0018,1.9238,10.3729,16.4389,1775433648939316517
nyudepth,no_sharing,9.5032,25.3956,9.0642,6.9824,0.0012,1.8985,11.704,16.3315,1775433648960990203
nyudepth,no_sharing,9.5164,33.1149,9.0606,6.938,0.0009,1.9459,19.5003,24.0543,1775433648981992903
nyudepth,no_sharing,9.5387,41.6512,17.5049,6.755,0.0011,10.5804,18.616,24.1463,1775433649003399423
nyudepth,no_sharing,9.6423,24.5206,9.14,7.5894,0.0016,1.3165,10.7238,15.3806,1775433649099202485
nyudepth,no_sharing,9.6963,25.8853,9.2901,8.4042,0.0019,0.6658,11.7135,16.5953,1775433649154132601
nyudepth,no_sharing,9.7076,56.2954,21.3217,9.5107,0.0015,5.7773,21.9553,34.9737,1775433649175667464
nyudepth,no_sharing,9.7076,56.2778,21.3217,9.5107,0.0015,5.7773,21.9283,34.9561,1775433649175667464
nyudepth,no_sharing,9.7289,61.6832,19.4802,6.9575,0.0014,6.1513,34.9059,42.203,1775433649209928487
nyudepth,no_sharing,9.7368,56.9298,19.4802,6.9575,0.0014,6.1513,26.9687,37.4497,1775433649209928487
nyudepth,no_sharing,9.8398,29.0604,13.4707,7.0667,0.0014,3.0642,10.7217,15.5896,1775433649296626351
nyudepth,no_sharing,9.8451,26.4821,13.4707,7.0667,0.0014,3.0642,5.4369,13.0114,1775433649296626351
nyudepth,no_sharing,9.8787,21.4162,9.08,6.7866,0.0011,2.0998,7.4375,12.3362,1775433649332245296
nyudepth,no_sharing,9.9294,28.3506,16.1104,6.9314,0.001,8.9818,6.6798,12.2402,1775433649382228349
nyudepth,no_sharing,10.0738,20.9932,8.9243,6.6009,0.0013,2.1274,7.4608,12.0689,1775433649527376110
nyudepth,no_sharing,10.089,28.3549,9.1071,6.785,0.001,2.1438,14.4083,19.2478,1775433649549526667
nyudepth,no_sharing,10.175,23.7362,9.0678,6.5239,0.0015,2.2873,10.0069,14.6684,1775433649631090363
nyudepth,no_sharing,10.2128,20.3004,8.5421,5.8134,0.001,2.5655,7.0941,11.7582,1775433649666059213
nyudepth,no_sharing,10.3002,25.9347,11.2356,7.5355,0.0016,3.0082,9.6843,14.6991,1775433649756023081
nyudepth,no_sharing,10.3167,29.9966,9.5698,7.5905,0.0015,1.8155,15.8918,20.4268,1775433649778761381
nyudepth,no_sharing,10.3343,40.3175,13.831,6.5824,0.0012,3.5302,20.8848,26.4865,1775433649801268846
nyudepth,no_sharing,10.3467,30.5736,13.831,6.5824,0.0012,3.5302,8.3954,16.7426,1775433649801268846
nyudepth,no_sharing,10.3985,21.0397,8.9704,5.9621,0.0011,2.8501,7.4375,12.0694,1775433649852029277
nyudepth,no_sharing,10.4306,20.2343,8.7402,6.5062,0.0016,2.05,6.5944,11.4941,1775433649883348324
nyudepth,no_sharing,10.4741,26.1905,14.4091,6.8651,0.0019,7.3278,7.0457,11.7814,1775433649927294589
nyudepth,no_sharing,10.5385,25.1589,9.4086,7.2412,0.0012,1.9642,11.0662,15.7503,1775433649995654973
nyudepth,no_sharing,10.596,23.7594,9.0498,6.4679,0.0018,2.3693,10.0322,14.7096,1775433650052147275
nyudepth,no_sharing,10.6489,21.0314,8.9158,6.3776,0.0011,2.3349,7.304,12.1156,1775433650102328563
nyudepth,no_sharing,10.7198,30.4997,13.1232,7.5073,0.0016,2.6808,12.5914,17.3765,1775433650178494136
