task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,5.4638,5.4901,26.2554,26.2554,14.1629,13.1507,0.0023,0.668,5.7716,12.0925,1775531833579585422,0
nyudepth,10,1,5.4901,5.5167,26.6376,26.6376,14.1466,13.1059,0.0032,0.6959,5.9509,12.4909,1775531833606031662,0
nyudepth,10,1,5.5167,5.5421,25.4159,25.4159,14.3176,13.2725,0.0027,0.6959,4.7085,11.0983,1775531833631440192,0
nyudepth,10,1,5.5422,5.5681,25.9497,25.9497,13.7328,12.7082,0.0026,0.688,5.831,12.2169,1775531833657991274,0
nyudepth,10,1,5.5681,5.5946,26.5224,26.5224,14.5476,13.5248,0.0027,0.6777,5.4946,11.9748,1775531833683617417,0
nyudepth,10,1,5.5947,5.6207,26.089,26.089,14.876,13.7443,0.0035,0.747,4.6501,11.2129,1775531833709308703,0
nyudepth,10,1,5.6208,5.6469,26.1045,26.1045,14.8937,13.3464,0.003,1.1923,4.6945,11.2108,1775531833735454348,0
nyudepth,10,1,5.6469,5.6726,25.7647,25.7647,13.7866,12.647,0.0036,0.7454,5.3785,11.9781,1775531833762255205,0
nyudepth,10,1,5.6727,5.6988,26.161,26.161,13.7094,12.6008,0.0032,0.721,5.7826,12.4516,1775531833788439649,0
nyudepth,10,1,5.6988,5.7244,25.6088,25.6088,13.2923,12.1545,0.0028,0.7512,5.5754,12.3165,1775531833814406849,0
nyudepth,10,1,5.7244,5.7506,26.1056,26.1056,14.7574,13.6015,0.0036,0.7561,4.7166,11.3483,1775531833839169962,0
nyudepth,10,1,5.7506,5.777,26.4373,26.4373,13.9527,12.7908,0.0036,0.7595,5.9321,12.4846,1775531833866504073,0
nyudepth,10,1,5.777,5.803,25.9733,25.9733,14.335,13.1692,0.003,0.7709,5.0087,11.6384,1775531833892031405,0
nyudepth,10,1,5.803,5.8288,25.82,25.82,14.3193,13.1578,0.0039,0.7689,4.9257,11.5007,1775531833917935050,0
nyudepth,10,1,5.8288,5.8552,26.382,26.382,13.9109,12.7503,0.0041,0.7545,5.8646,12.4711,1775531833944707326,0
nyudepth,10,1,5.8552,5.8814,26.1757,26.1757,14.1996,13.0037,0.0036,0.7836,5.2283,11.9761,1775531833970466416,0
nyudepth,10,1,5.8814,5.9084,27.0121,27.0121,14.2061,13.0266,0.0034,0.7776,6.1975,12.806,1775531833997626483,0
nyudepth,10,1,5.9085,5.9339,25.4521,25.4521,12.9273,11.8111,0.0032,0.7421,5.8441,12.5249,1775531834024297652,0
nyudepth,10,1,5.9339,5.9599,25.9616,25.9616,14.5041,13.3462,0.0045,0.7379,4.7522,11.4575,1775531834048672428,0
nyudepth,10,1,5.9599,5.9857,25.7967,25.7967,13.2296,12.0734,0.0034,0.7337,5.9373,12.567,1775531834075833192,0
nyudepth,10,1,5.9857,6.0119,26.2058,26.2058,13.4488,12.3546,0.003,0.7124,6.1383,12.7569,1775531834101844793,0
nyudepth,10,1,6.0119,6.0384,26.4955,26.4955,13.9994,12.8333,0.0034,0.753,5.8246,12.4961,1775531834127749834,0
nyudepth,10,1,6.0384,6.0644,25.9771,25.9771,13.2196,12.0725,0.0032,0.7547,6.109,12.7575,1775531834154542346,0
nyudepth,10,1,6.0644,6.09,25.583,25.583,12.6666,11.5345,0.0034,0.7445,6.2819,12.9164,1775531834180704506,0
nyudepth,10,1,6.09,6.1162,26.1948,26.1948,14.8139,13.6957,0.0034,0.7398,4.7324,11.381,1775531834204751899,0
nyudepth,10,1,6.1162,6.1423,26.124,26.124,13.6499,12.5018,0.0033,0.7372,5.8663,12.4741,1775531834232094245,0
nyudepth,10,1,6.1424,6.168,25.651,25.651,13.2006,12.0789,0.0034,0.7282,5.7945,12.4504,1775531834258160039,0
nyudepth,10,1,6.168,6.1946,26.5846,26.5846,14.0431,12.3831,0.0043,0.7428,6.0215,12.5416,1775531834284051461,0
nyudepth,10,1,6.1946,6.2207,26.0711,26.0711,14.6839,13.5756,0.0034,0.7167,4.7488,11.3872,1775531834309376279,0
nyudepth,10,1,6.2207,6.2465,25.8226,25.8226,13.5394,12.418,0.0035,0.7311,5.7447,12.2833,1775531834336456853,0
nyudepth,10,1,6.2465,6.2723,25.7382,25.7382,14.3043,13.2132,0.0028,0.7137,4.8113,11.434,1775531834361359782,0
nyudepth,10,1,6.2723,6.2986,26.2568,26.2568,13.8624,12.7197,0.0036,0.7308,5.8661,12.3944,1775531834388165978,0
nyudepth,10,1,6.2986,6.3246,26.0293,26.0293,14.8074,13.6981,0.0042,0.7075,4.7035,11.222,1775531834413273862,0
nyudepth,10,1,6.3246,6.3498,25.1882,25.1882,13.1106,12.0535,0.0036,0.6978,5.6729,12.0776,1775531834440285958,0
nyudepth,10,1,6.3498,6.3761,26.2752,26.2752,13.8895,12.7924,0.0038,0.7403,5.8775,12.3856,1775531834465690977,0
nyudepth,10,1,6.3761,6.4026,26.525,26.525,15.3714,14.2842,0.0043,0.6988,4.6396,11.1537,1775531834490740973,0
nyudepth,10,1,6.4026,6.4285,25.8181,25.8181,14.8435,13.732,0.0032,0.7312,4.4158,10.9746,1775531834517054701,0
nyudepth,10,1,6.4285,6.4547,26.2427,26.2427,11.4669,9.9114,0.0034,1.2081,8.2078,14.7758,1775531834546677694,0
nyudepth,10,1,6.4547,6.48,25.2712,25.2712,13.2058,12.1613,0.0026,0.688,5.6207,12.0654,1775531834570346041,0
nyudepth,10,1,6.48,6.5062,26.155,26.155,14.9974,13.9261,0.0031,0.7096,4.648,11.1575,1775531834594683754,0
nyudepth,10,1,6.5062,6.5319,25.635,25.635,13.4249,12.3392,0.0027,0.7122,5.6937,12.2101,1775531834621914948,0
nyudepth,10,1,6.5319,6.558,26.1281,26.1281,13.3317,12.2509,0.0026,0.7035,6.3856,12.7964,1775531834648253976,0
nyudepth,10,1,6.558,6.5846,26.592,26.592,14.3792,13.3196,0.0027,0.6945,5.6078,12.2128,1775531834673616930,0
nyudepth,10,1,6.5846,6.6104,25.804,25.804,13.5777,12.5033,0.0034,0.6964,5.7492,12.2263,1775531834700362664,0
nyudepth,10,1,6.6104,6.636,25.5375,25.5375,14.5745,13.5367,0.0028,0.6885,4.5705,10.963,1775531834725000884,0
nyudepth,10,1,6.636,6.6624,26.387,26.387,15.1905,14.1257,0.0029,0.7207,4.7162,11.1965,1775531834750696994,0
nyudepth,10,1,6.6624,6.6885,26.1323,26.1323,13.4832,12.3806,0.0041,0.7075,6.1078,12.6491,1775531834778488308,0
nyudepth,10,1,6.6885,6.7147,26.1755,26.1755,14.8492,13.2721,0.0035,1.2065,4.6721,11.3263,1775531834803197207,0
nyudepth,10,1,6.7147,6.7401,25.4369,25.4369,12.9157,11.8335,0.0028,0.7273,5.9197,12.5212,1775531834830633377,0
nyudepth,10,1,6.7402,6.7665,26.365,26.365,13.3977,12.2965,0.0033,0.7244,6.3412,12.9674,1775531834856504614,0
nyudepth,10,1,6.7665,6.7925,26.006,26.006,13.4814,12.3475,0.0043,0.7162,5.9578,12.5246,1775531834882499925,0
nyudepth,10,1,6.7926,6.8183,25.7835,25.7835,14.4367,13.3122,0.0038,0.7403,4.7436,11.3468,1775531834907303606,0
nyudepth,10,1,6.8184,6.8444,26.082,26.082,13.7396,12.6256,0.0029,0.7237,5.8224,12.3425,1775531834934182383,0
nyudepth,10,1,6.8445,6.8706,26.1424,26.1424,15.0067,13.9079,0.0032,0.7103,4.5426,11.1357,1775531834958997400,0
nyudepth,10,1,6.8706,6.8967,26.1011,26.1011,13.8807,12.7311,0.004,0.7376,5.6186,12.2204,1775531834986229199,0
nyudepth,10,1,6.8967,6.9225,25.7628,25.7628,13.2177,12.121,0.0033,0.6834,6.0205,12.5451,1775531835012745516,0
nyudepth,10,1,6.9225,6.9488,26.2992,26.2992,13.5137,12.4463,0.0028,0.7077,6.3312,12.7856,1775531835038832703,0
nyudepth,10,1,6.9488,6.9754,26.6142,26.6142,15.3534,13.7411,0.0031,1.2415,4.6811,11.2608,1775531835063494140,0
nyudepth,10,1,6.9754,7.0009,25.4502,25.4502,12.5447,11.4087,0.0041,0.7386,6.3148,12.9056,1775531835091754875,0
nyudepth,10,1,7.0009,7.0273,26.3627,26.3627,13.6176,12.4811,0.0037,0.7215,6.217,12.7451,1775531835117119936,0
nyudepth,10,1,7.0273,7.0535,26.1767,26.1767,13.4345,12.3203,0.0047,0.7233,6.242,12.7422,1775531835143521085,0
nyudepth,10,1,7.0535,7.0791,25.6069,25.6069,14.2063,13.1361,0.0035,0.7031,4.9105,11.4006,1775531835168378780,0
nyudepth,10,1,7.0791,7.1055,26.4585,26.4585,14.1846,13.0878,0.0033,0.6952,5.6696,12.2739,1775531835194757930,0
nyudepth,10,1,7.1056,7.132,26.4611,26.4611,13.9361,12.8067,0.0036,0.7456,5.9624,12.525,1775531835221522338,0
nyudepth,10,1,7.132,7.158,26.0062,26.0062,14.841,13.7361,0.0029,0.7361,4.5586,11.1653,1775531835246593205,0
nyudepth,10,1,7.1581,7.1841,26.0592,26.0592,13.5896,12.4734,0.0041,0.7407,6.0008,12.4695,1775531835274055927,0
nyudepth,10,1,7.1841,7.2105,26.3996,26.3996,14.9033,13.7749,0.0041,0.7087,4.9334,11.4963,1775531835299061626,0
nyudepth,10,1,7.2105,7.2364,25.8727,25.8727,13.4407,12.3423,0.003,0.7299,5.8651,12.4321,1775531835326405819,0
nyudepth,10,1,7.2364,7.2628,26.3307,26.3307,15.069,13.9536,0.0031,0.7373,4.5986,11.2618,1775531835351025566,0
nyudepth,10,1,7.2628,7.2883,25.5287,25.5287,13.0131,11.9011,0.0035,0.744,5.971,12.5155,1775531835378741517,0
nyudepth,10,1,7.2883,7.3145,26.2227,26.2227,12.8673,11.7153,0.0036,0.7697,6.7017,13.3554,1775531835405015188,0
nyudepth,10,1,7.3145,7.3404,25.8183,25.8183,14.5428,13.3856,0.0026,0.7821,4.7457,11.2755,1775531835429295320,0
nyudepth,10,1,7.3404,7.3662,25.8162,25.8162,14.2263,13.1133,0.0028,0.7345,5.1384,11.5899,1775531835455518436,0
nyudepth,10,1,7.3662,7.3983,32.1121,32.1121,8.9472,7.8002,0.0028,0.7531,16.6636,23.1649,1775531835492887325,0
nyudepth,10,1,7.3983,7.4278,29.4218,29.4218,9.0347,7.9047,0.0027,0.7099,13.7832,20.3871,1775531835522132059,0
nyudepth,10,1,7.4278,7.4541,26.3422,26.3422,8.9701,7.8464,0.0032,0.7485,10.9162,17.3721,1775531835548700933,0
nyudepth,10,1,7.4541,7.482,27.8506,27.8506,9.0704,7.9085,0.0038,0.7549,12.1627,18.7803,1775531835576302279,0
nyudepth,10,1,7.482,7.5096,27.5998,27.5998,8.9586,7.8747,0.0029,0.712,12.2213,18.6412,1775531835604224643,0
nyudepth,10,1,7.5096,7.5409,31.2848,31.2848,9.3737,7.7234,0.0039,0.7639,15.3677,21.9111,1775531835634983941,0
nyudepth,10,1,7.5409,7.5706,29.6535,29.6535,8.9158,7.7634,0.0031,0.7171,14.1275,20.7377,1775531835665041606,0
nyudepth,10,1,7.5706,7.5967,26.1292,26.1292,8.9041,7.7586,0.0031,0.7294,10.6509,17.2252,1775531835691231684,0
nyudepth,10,1,7.5967,7.6237,26.9699,26.9699,9.6526,8.5148,0.0035,0.7425,10.9169,17.3173,1775531835717639951,0
nyudepth,10,1,7.6237,7.6519,28.1768,28.1768,9.0082,7.8802,0.0032,0.7344,12.6159,19.1685,1775531835746321822,0
nyudepth,10,1,7.6519,7.6819,29.9718,29.9718,9.3922,8.3349,0.0032,0.6854,14.1406,20.5796,1775531835776036551,0
nyudepth,10,1,7.6819,7.7066,24.7154,24.7154,8.8824,7.803,0.0032,0.7186,9.4213,15.833,1775531835801300511,0
nyudepth,10,1,7.7066,7.7359,29.3014,29.3014,8.796,7.7434,0.0035,0.6819,14.0853,20.5054,1775531835830692465,0
nyudepth,10,1,7.7359,7.7622,26.2692,26.2692,8.9202,7.8395,0.0027,0.708,11.0121,17.349,1775531835856933222,0
nyudepth,10,1,7.7622,7.7917,29.474,29.474,8.7507,7.7144,0.0025,0.6795,14.3235,20.7233,1775531835886540624,0
nyudepth,10,1,7.7917,7.8185,26.7589,26.7589,9.2738,7.7077,0.0025,1.1949,11.1067,17.4851,1775531835912810542,0
nyudepth,10,1,7.8185,7.8488,30.3552,30.3552,9.1014,8.0657,0.0028,0.6978,14.8778,21.2539,1775531835943353645,0
nyudepth,10,1,7.8488,7.8741,25.2526,25.2526,9.0461,8.0236,0.0026,0.6765,9.9204,16.2065,1775531835968763890,0
nyudepth,10,1,7.8741,7.9014,27.2763,27.2763,9.1271,8.0926,0.0033,0.6555,11.8053,18.1492,1775531835995913771,0
nyudepth,10,1,7.9014,7.9256,24.251,24.251,11.0283,10.0336,0.0027,0.6738,7.0295,13.2227,1775531836018426529,0
nyudepth,10,1,7.9257,7.9543,28.6043,28.6043,9.3027,8.2229,0.003,0.7147,12.8067,19.3015,1775531836048467082,0
nyudepth,10,1,7.9543,7.9814,27.0891,27.0891,9.0137,7.9299,0.0034,0.7211,11.5623,18.0755,1775531836075838966,0
nyudepth,10,1,7.9814,8.0069,25.5411,25.5411,9.2226,8.1543,0.0028,0.714,9.8367,16.3185,1775531836101215058,0
nyudepth,10,1,8.0069,8.0329,25.9895,25.9895,9.4283,8.3592,0.0029,0.715,10.1128,16.5613,1775531836127044553,0
nyudepth,10,1,8.0329,8.0601,27.2012,27.2012,8.9729,7.8559,0.0032,0.7372,11.6723,18.2282,1775531836154606488,0
nyudepth,10,1,8.0601,8.0867,26.5398,26.5398,9.4704,7.9022,0.0033,1.1962,10.509,17.0694,1775531836180657146,0
nyudepth,10,1,8.0867,8.1125,25.7533,25.7533,8.9963,7.8623,0.0037,0.7324,10.2718,16.757,1775531836206972222,0
nyudepth,10,1,8.1125,8.1388,26.3178,26.3178,10.2853,9.1617,0.0036,0.7275,9.6071,16.0326,1775531836232073464,0
nyudepth,10,1,8.1388,8.1665,27.7388,27.7388,9.0176,7.8898,0.0033,0.7214,12.1741,18.7212,1775531836260972332,0
nyudepth,10,1,8.1665,8.1937,27.1869,27.1869,8.868,7.8325,0.0027,0.6751,11.9219,18.3189,1775531836288471211,0
nyudepth,10,1,8.1937,8.2195,25.7719,25.7719,8.6105,7.527,0.0036,0.6856,10.6328,17.1613,1775531836314381619,0
nyudepth,10,1,8.2195,8.2475,27.9641,27.9641,8.8223,7.7225,0.0028,0.7228,12.4843,19.1418,1775531836342016908,0
nyudepth,10,1,8.2475,8.273,25.5108,25.5108,9.0376,7.9401,0.0028,0.7236,9.9144,16.4732,1775531836367424723,0
nyudepth,10,1,8.273,8.301,28.0154,28.0154,8.8456,7.7266,0.0029,0.7335,12.6777,19.1698,1775531836395712177,0
nyudepth,10,1,8.3011,8.3294,28.3365,28.3365,9.3088,8.1962,0.0031,0.7264,12.6827,19.0277,1775531836423745461,0
nyudepth,10,1,8.3294,8.3574,27.986,27.986,9.2132,7.6804,0.003,1.1676,12.394,18.7728,1775531836451806581,0
nyudepth,10,1,8.3574,8.3832,25.8169,25.8169,8.7827,7.7235,0.0026,0.702,10.5526,17.0342,1775531836477963618,0
nyudepth,10,1,8.3832,8.4097,26.4142,26.4142,8.8285,7.7137,0.0039,0.7176,11.0669,17.5856,1775531836504310967,0
nyudepth,10,1,8.4097,8.4352,25.5156,25.5156,11.619,10.4741,0.0029,0.7511,7.3602,13.8966,1775531836527031238,0
nyudepth,10,1,8.4352,8.4621,26.9015,26.9015,8.9408,7.7996,0.0031,0.7604,11.4069,17.9607,1775531836556624235,0
nyudepth,10,1,8.4621,8.4883,26.1633,26.1633,10.0366,8.8807,0.0034,0.7717,9.5282,16.1267,1775531836581660037,0
nyudepth,10,1,8.4883,8.5166,28.3229,28.3229,9.0905,7.9182,0.0039,0.7824,12.4092,19.2325,1775531836610718417,0
nyudepth,10,1,8.5166,8.5427,26.104,26.104,9.72,8.5596,0.0046,0.7273,9.825,16.384,1775531836636470906,0
nyudepth,10,1,8.5428,8.5703,27.5369,27.5369,9.0262,7.8924,0.0029,0.749,11.8141,18.5107,1775531836664577355,0
nyudepth,10,1,8.5703,8.5969,26.5694,26.5694,9.2118,8.0192,0.0044,0.7625,10.5536,17.3575,1775531836690867918,0
nyudepth,10,1,8.5969,8.6244,27.528,27.528,9.1174,7.935,0.0033,0.778,11.7936,18.4106,1775531836718691685,0
nyudepth,10,1,8.6244,8.6533,28.8696,28.8696,10.0213,8.8819,0.0032,0.7526,12.2528,18.8484,1775531836746692356,0
nyudepth,10,1,8.6533,8.6811,27.7975,27.7975,9.5445,8.362,0.0034,0.7696,11.6351,18.2529,1775531836774958037,0
nyudepth,10,1,8.6811,8.7083,27.1256,27.1256,8.9584,7.8152,0.0031,0.7448,11.528,18.1672,1775531836802661951,0
nyudepth,10,1,8.7083,8.7346,26.2983,26.2983,9.1502,8.0061,0.0045,0.7239,10.5417,17.1481,1775531836828815089,0
nyudepth,10,1,8.7346,8.7621,27.518,27.518,9.6071,8.4333,0.0037,0.7742,11.4396,17.9109,1775531836856024872,0
nyudepth,10,1,8.7621,8.792,29.9046,29.9046,9.5943,8.4356,0.0035,0.7559,13.7448,20.3103,1775531836885861984,0
nyudepth,10,1,8.792,8.8202,28.1909,28.1909,9.4717,8.3096,0.0036,0.7449,12.0399,18.7191,1775531836914074832,0
nyudepth,10,1,8.8202,8.8475,27.2202,27.2202,8.8946,7.7161,0.0049,0.7415,11.8401,18.3257,1775531836942079059,0
nyudepth,10,1,8.8475,8.8749,27.4234,27.4234,9.1789,7.9731,0.0034,0.7775,11.622,18.2445,1775531836969098292,0
nyudepth,10,1,8.8749,8.9004,25.4922,25.4922,9.1346,7.9681,0.0034,0.7695,9.8732,16.3576,1775531836994786521,0
nyudepth,10,1,8.9004,8.9269,26.5107,26.5107,11.1556,9.4635,0.0036,0.7537,8.7321,15.3551,1775531837019152372,0
nyudepth,10,1,8.9269,8.9535,26.5882,26.5882,8.9925,7.8455,0.0036,0.737,11.0679,17.5957,1775531837048012572,0
nyudepth,10,1,8.9535,8.9813,27.7383,27.7383,9.1383,7.947,0.0033,0.7788,11.965,18.6,1775531837075512534,0
nyudepth,10,1,8.9813,9.0076,26.2897,26.2897,9.9864,8.8122,0.0031,0.7757,9.6023,16.3033,1775531837100901224,0
nyudepth,10,1,9.0076,9.0348,27.1561,27.1561,9.1256,7.9094,0.0043,0.7801,11.4994,18.0305,1775531837129101515,0
nyudepth,10,1,9.0348,9.0623,27.5745,27.5745,9.0686,7.899,0.0034,0.7715,11.8949,18.506,1775531837156667176,0
nyudepth,10,1,9.0624,9.0888,26.4645,26.4645,9.0825,7.9297,0.0035,0.7432,10.8597,17.382,1775531837183220523,0
nyudepth,10,1,9.0888,9.1163,27.4317,27.4317,9.0588,7.8933,0.0035,0.766,11.6315,18.373,1775531837210469436,0
nyudepth,10,1,9.1163,9.1464,30.1442,30.1442,9.1249,7.9248,0.0038,0.7943,14.3836,21.0193,1775531837240666851,0
nyudepth,10,1,9.1464,9.1729,26.4764,26.4764,9.0147,7.8533,0.0033,0.766,10.8981,17.4617,1775531837267343195,0
nyudepth,10,1,9.1729,9.2027,29.7492,29.7492,9.5288,7.8017,0.0043,1.324,13.6185,20.2204,1775531837296552905,0
nyudepth,10,1,9.2027,9.2285,25.764,25.764,9.0784,7.8754,0.0034,0.7763,10.0884,16.6855,1775531837322785658,0
nyudepth,10,1,9.2285,9.2563,27.7872,27.7872,9.1512,7.9804,0.0028,0.7737,11.972,18.636,1775531837350446483,0
nyudepth,10,1,9.2563,9.2827,26.4263,26.4263,9.1553,8.0005,0.0034,0.7593,10.469,17.271,1775531837376744370,0
nyudepth,10,1,9.2827,9.3092,26.5074,26.5074,9.2086,8.0285,0.0041,0.7589,10.7126,17.2988,1775531837403426979,0
nyudepth,10,1,9.3092,9.3361,26.902,26.902,8.95,7.7976,0.0033,0.757,11.3757,17.952,1775531837430609358,0
nyudepth,10,1,9.3361,9.3634,27.2455,27.2455,9.0609,7.9341,0.0029,0.745,11.6158,18.1847,1775531837457764977,0
nyudepth,10,1,9.3634,9.3914,27.9834,27.9834,9.0718,7.9435,0.0028,0.7426,12.3713,18.9116,1775531837485779557,0
nyudepth,10,1,9.3914,9.4202,28.7502,28.7502,9.0791,7.8914,0.0038,0.7846,13.134,19.6711,1775531837514538614,0
nyudepth,10,1,9.4202,9.4475,27.3798,27.3798,8.9144,7.7666,0.0041,0.7273,11.9202,18.4653,1775531837542088605,0
nyudepth,10,1,9.4476,9.4756,28.079,28.079,9.1292,7.5591,0.003,1.2026,12.5763,18.9499,1775531837570137452,0
nyudepth,10,1,9.4756,9.5007,25.0597,25.0597,10.4461,9.4173,0.0024,0.6981,8.1806,14.6136,1775531837593832344,0
nyudepth,10,1,9.5007,9.5257,24.9815,24.9815,8.7132,7.6976,0.0026,0.6671,9.9988,16.2683,1775531837620722140,0
nyudepth,10,1,9.5257,9.5522,26.4707,26.4707,8.5501,7.5332,0.0026,0.6499,11.6544,17.9206,1775531837647372002,0
nyudepth,10,1,9.5522,9.5785,26.3221,26.3221,8.5304,7.5561,0.0022,0.6355,11.4019,17.7917,1775531837673627057,0
nyudepth,10,1,9.5786,9.6106,32.0752,32.0752,8.643,7.5624,0.0028,0.6956,16.9053,23.4322,1775531837705465393,0
nyudepth,10,1,9.6106,9.6462,35.5327,35.5327,8.7405,7.6611,0.0024,0.7119,20.3254,26.7922,1775531837740974118,0
nyudepth,10,1,9.6462,9.6717,25.5001,25.5001,8.7783,7.7256,0.0026,0.7155,10.3083,16.7217,1775531837766503089,0
nyudepth,10,1,9.6717,9.6968,25.0494,25.0494,9.105,8.0601,0.0029,0.6912,9.7122,15.9444,1775531837791420341,0
nyudepth,10,1,9.6968,9.7261,29.2995,29.2995,9.0875,8.0555,0.0025,0.6912,13.8316,20.212,1775531837820601327,0
nyudepth,10,1,9.7261,9.7516,25.4717,25.4717,10.2784,8.8028,0.0023,1.1435,8.7643,15.1933,1775531837844847306,0
nyudepth,10,1,9.7516,9.7771,25.5783,25.5783,8.9687,7.9066,0.0026,0.6996,10.2248,16.6095,1775531837871792621,0
nyudepth,10,1,9.7772,9.8032,26.0122,26.0122,10.8737,9.7574,0.0025,0.7476,8.6961,15.1384,1775531837895855728,0
nyudepth,10,1,9.8032,9.831,27.8463,27.8463,9.2186,8.143,0.0026,0.715,12.1229,18.6278,1775531837925311256,0
nyudepth,10,1,9.831,9.8574,26.3445,26.3445,8.7822,7.6963,0.0033,0.7187,11.0848,17.5623,1775531837952132076,0
nyudepth,10,1,9.8574,9.8872,29.8204,29.8204,8.8197,7.7532,0.0031,0.7005,14.4875,21.0008,1775531837981893152,0
nyudepth,10,1,9.8872,9.9139,26.6509,26.6509,8.6278,7.5948,0.003,0.6986,11.7157,18.0231,1775531838008954800,0
nyudepth,10,1,9.9139,9.9407,26.8438,26.8438,8.8271,7.7505,0.0032,0.7138,11.5469,18.0167,1775531838035450132,0
nyudepth,10,1,9.9408,9.9681,27.3061,27.3061,8.7549,7.713,0.003,0.678,12.1794,18.5512,1775531838062939811,0
nyudepth,10,1,9.9681,9.9945,26.4277,26.4277,8.7779,7.7025,0.003,0.6992,11.2059,17.6498,1775531838089285223,0
nyudepth,10,1,9.9945,10.0201,25.6326,25.6326,8.6877,7.675,0.0028,0.6589,10.5505,16.9449,1775531838115070337,0
nyudepth,10,1,10.0202,10.0468,26.6659,26.6659,10.5395,9.5153,0.0028,0.6872,9.6486,16.1264,1775531838139815128,0
nyudepth,10,1,10.0468,10.0716,24.7827,24.7827,8.9644,7.8554,0.0032,0.6894,9.3172,15.8183,1775531838166161346,0
nyudepth,10,1,10.0716,10.0994,27.8015,27.8015,9.2448,8.1572,0.0032,0.716,11.8322,18.5567,1775531838193472371,0
nyudepth,10,1,10.0995,10.1253,25.8744,25.8744,9.0588,7.8989,0.0035,0.7558,10.2577,16.8156,1775531838219712674,0
nyudepth,10,1,10.1253,10.1525,27.2093,27.2093,8.9634,7.8734,0.0031,0.6955,11.8313,18.2459,1775531838247173963,0
nyudepth,10,1,10.1526,10.1785,25.9249,25.9249,8.7147,7.6526,0.003,0.6928,10.7996,17.2102,1775531838273363080,0
nyudepth,10,1,10.1785,10.2075,28.96,28.96,8.9421,7.8311,0.003,0.7514,13.4425,20.0179,1775531838301943463,0
nyudepth,10,1,10.2075,10.235,27.5531,27.5531,9.4541,8.3386,0.0029,0.7326,11.5554,18.099,1775531838329029032,0
nyudepth,10,1,10.235,10.2605,25.5022,25.5022,8.9408,7.7873,0.003,0.7651,9.866,16.5614,1775531838354905919,0
nyudepth,10,1,10.2606,10.2863,25.7821,25.7821,13.9951,12.8769,0.003,0.7467,5.275,11.787,1775531838375830311,0
nyudepth,10,1,10.2863,10.3135,27.1797,27.1797,9.4665,7.7607,0.0036,0.7228,11.2357,17.7133,1775531838407586511,0
nyudepth,10,1,10.3135,10.3415,27.9913,27.9913,8.8852,7.7717,0.0036,0.7349,12.4667,19.1061,1775531838436012062,0
nyudepth,10,1,10.3415,10.368,26.433,26.433,9.8413,8.7158,0.0032,0.7469,9.9721,16.5917,1775531838461521841,0
nyudepth,10,1,10.368,10.3961,28.1396,28.1396,9.0989,7.9438,0.0041,0.7575,12.5141,19.0407,1775531838490510846,0
nyudepth,10,1,10.3961,10.4251,28.9192,28.9192,8.7662,7.6181,0.003,0.7506,13.5851,20.153,1775531838519734233,0
nyudepth,10,1,10.4251,10.4504,25.3668,25.3668,10.0755,8.9834,0.0028,0.7191,8.7235,15.2912,1775531838543805758,0
nyudepth,10,1,10.4505,10.4766,26.1288,26.1288,9.5072,8.394,0.0034,0.7184,10.107,16.6216,1775531838570568464,0
nyudepth,10,1,10.4766,10.5058,29.2418,29.2418,9.626,8.5056,0.0031,0.723,13.0663,19.6158,1775531838599669790,0
nyudepth,10,1,10.5059,10.535,29.1724,29.1724,8.8465,7.7664,0.0029,0.7173,13.7637,20.3259,1775531838629621953,0
nyudepth,10,1,10.535,10.5611,26.1035,26.1035,8.9169,7.7765,0.003,0.7437,10.638,17.1866,1775531838655681398,0
nyudepth,10,1,10.5612,10.5881,26.958,26.958,9.2341,7.6313,0.0029,1.232,11.2727,17.7239,1775531838682431523,0
nyudepth,10,1,10.5881,10.6134,25.3193,25.3193,8.7281,7.623,0.0032,0.7298,10.0477,16.5912,1775531838708177732,0
nyudepth,10,1,10.6135,10.6388,25.3236,25.3236,8.8149,7.7363,0.0027,0.7201,10.0212,16.5087,1775531838733482971,0
nyudepth,10,1,10.6388,10.6673,28.5373,28.5373,8.8104,7.7131,0.003,0.7309,13.02,19.7269,1775531838761818568,0
nyudepth,10,1,10.6673,10.6931,25.7595,25.7595,9.4489,8.3437,0.0027,0.7304,9.9125,16.3105,1775531838787260514,0
nyudepth,10,1,10.6931,10.7186,25.5206,25.5206,8.6593,7.5963,0.0028,0.6931,10.5264,16.8613,1775531838813646388,0
nyudepth,10,1,10.7187,10.7447,26.0015,26.0015,8.572,7.4967,0.0026,0.7035,11.0633,17.4294,1775531838839716750,0
nyudepth,10,1,10.7447,10.772,27.3323,27.3323,8.7152,7.676,0.0025,0.6906,12.2094,18.6171,1775531838866876390,0
nyudepth,10,1,10.772,10.7978,25.774,25.774,8.7784,7.7254,0.0027,0.7046,10.6421,16.9956,1775531838892654604,0
nyudepth,10,1,10.7978,10.824,26.1614,26.1614,10.0262,8.9778,0.0028,0.7092,9.6173,16.1353,1775531838917416625,0
nyudepth,10,1,10.824,10.8521,28.1012,28.1012,9.266,7.7093,0.0027,1.1858,12.3057,18.8352,1775531838946279468,0
