task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,40,1,21.0527,21.0852,32.5587,32.5587,14.2353,13.4106,0.0026,0.4884,11.9464,18.3234,1775520793730829433,0
nyudepth,40,1,21.0853,21.1198,34.5838,34.5838,14.1273,13.3286,0.0027,0.5049,13.9775,20.4565,1775520793765429357,0
nyudepth,40,1,21.1198,21.1529,33.0672,33.0672,14.0691,13.2164,0.0027,0.5294,12.4753,18.9982,1775520793798519791,0
nyudepth,40,1,21.1529,21.1806,27.7255,27.7255,14.0857,13.2665,0.0027,0.5126,7.2348,13.6398,1775520793826356545,0
nyudepth,40,1,21.1807,21.2135,32.8417,32.8417,13.8381,13.0304,0.0021,0.4851,12.4712,19.0036,1775520793859327447,0
nyudepth,40,1,21.2135,21.2477,34.2038,34.2038,13.8999,13.0845,0.0023,0.509,13.8335,20.3039,1775520793893541013,0
nyudepth,40,1,21.2477,21.2818,34.1227,34.1227,14.0521,13.1715,0.0023,0.5355,13.6769,20.0706,1775520793927597786,0
nyudepth,40,1,21.2819,21.3175,35.6774,35.6774,14.1363,12.9518,0.0025,0.8923,14.9798,21.5411,1775520793963033486,0
nyudepth,40,1,21.3175,21.3518,34.2367,34.2367,13.799,12.9915,0.003,0.5164,14.046,20.4377,1775520793997787512,0
nyudepth,40,1,21.3518,21.383,31.2319,31.2319,14.3325,13.4244,0.003,0.5284,10.4523,16.8994,1775520794028440180,0
nyudepth,40,1,21.383,21.4141,31.0292,31.0292,13.9094,13.1026,0.0024,0.5047,10.6404,17.1199,1775520794059869133,0
nyudepth,40,1,21.4141,21.4491,34.9901,34.9901,14.1404,13.3212,0.0026,0.5222,14.2999,20.8496,1775520794094569428,0
nyudepth,40,1,21.4491,21.4771,28.0604,28.0604,14.018,13.2042,0.0026,0.4853,7.6041,14.0424,1775520794122874121,0
nyudepth,40,1,21.4771,21.506,28.8649,28.8649,13.9679,13.1496,0.0023,0.5061,8.4922,14.897,1775520794151834146,0
nyudepth,40,1,21.506,21.541,35.0046,35.0046,13.9096,13.0884,0.0028,0.5233,14.72,21.095,1775520794186937229,0
nyudepth,40,1,21.541,21.5752,34.2014,34.2014,13.8907,13.0662,0.0023,0.5138,13.7396,20.3107,1775520794220971292,0
nyudepth,40,1,21.5752,21.6049,29.6531,29.6531,13.996,13.14,0.0022,0.5309,9.1898,15.6571,1775520794250633140,0
nyudepth,40,1,21.6049,21.6329,27.9634,27.9634,14.0231,13.2187,0.0021,0.5085,7.508,13.9403,1775520794278614927,0
nyudepth,40,1,21.6329,21.668,35.1653,35.1653,14.4638,13.6674,0.002,0.4976,14.2949,20.7015,1775520794313375143,0
nyudepth,40,1,21.6681,21.7028,34.7912,34.7912,13.726,12.9211,0.0025,0.5066,14.5495,21.0652,1775520794348805153,0
nyudepth,40,1,21.7029,21.7315,28.6078,28.6078,13.6977,12.9221,0.0027,0.4799,8.4412,14.9102,1775520794377497383,0
nyudepth,40,1,21.7315,21.7624,30.9265,30.9265,13.7838,12.9672,0.0025,0.4931,10.6671,17.1427,1775520794408341004,0
nyudepth,40,1,21.7624,21.7935,31.0912,31.0912,13.9327,13.151,0.0021,0.4817,10.6454,17.1585,1775520794439255807,0
nyudepth,40,1,21.7935,21.8263,32.8197,32.8197,13.7057,12.9293,0.0024,0.4787,12.7418,19.1141,1775520794472453504,0
nyudepth,40,1,21.8263,21.8575,31.1856,31.1856,13.862,13.074,0.0025,0.4848,10.9026,17.3236,1775520794503444468,0
nyudepth,40,1,21.8575,21.8914,33.8533,33.8533,13.9708,13.2101,0.0024,0.4689,13.3762,19.8825,1775520794537113694,0
nyudepth,40,1,21.8914,21.9137,22.2747,22.2747,14.212,13.4207,0.0023,0.5019,1.606,8.0627,1775520794559206767,0
nyudepth,40,1,21.9137,21.9414,27.7636,27.7636,13.7507,12.9789,0.0025,0.4788,7.5526,14.0129,1775520794587438889,0
nyudepth,40,1,21.9415,21.9696,28.1312,28.1312,14.0131,12.75,0.0027,0.4813,7.6079,14.1181,1775520794615267662,0
nyudepth,40,1,21.9696,22.0039,34.3246,34.3246,14.252,13.3971,0.0027,0.5322,13.5353,20.0726,1775520794649335985,0
nyudepth,40,1,22.0039,22.0317,27.7543,27.7543,14.0758,13.2562,0.0026,0.4842,7.128,13.6785,1775520794677263501,0
nyudepth,40,1,22.0317,22.0635,31.7729,31.7729,13.9329,13.1378,0.0025,0.4789,11.4012,17.8399,1775520794709300985,0
nyudepth,40,1,22.0635,22.0914,27.9388,27.9388,14.093,13.2499,0.0026,0.4815,7.3137,13.8459,1775520794736995996,0
nyudepth,40,1,22.0914,22.12,28.5656,28.5656,13.91,13.1013,0.0023,0.5011,8.2095,14.6556,1775520794765840260,0
nyudepth,40,1,22.12,22.1549,34.9288,34.9288,14.0214,13.2149,0.0025,0.4959,14.3988,20.9074,1775520794800604896,0
nyudepth,40,1,22.1549,22.1856,30.6489,30.6489,13.8432,13.0665,0.0026,0.4763,10.3388,16.8058,1775520794831483538,0
nyudepth,40,1,22.1856,22.2176,31.9743,31.9743,13.9849,13.187,0.0026,0.4808,11.5077,17.9894,1775520794863311909,0
nyudepth,40,1,22.2176,22.2397,22.1062,22.1062,14.0445,13.2151,0.0025,0.4849,1.5285,8.0617,1775520794885317160,0
nyudepth,40,1,22.2397,22.2729,33.19,33.19,14.6327,13.406,0.0028,0.9197,12.0866,18.5573,1775520794917991197,0
nyudepth,40,1,22.2729,22.3059,33.0093,33.0093,13.2265,12.4458,0.0025,0.4865,13.3247,19.7828,1775520794952429097,0
nyudepth,40,1,22.3059,22.3409,34.9441,34.9441,13.7352,12.9352,0.0026,0.5097,14.7214,21.2089,1775520794986844927,0
nyudepth,40,1,22.3409,22.372,31.1573,31.1573,13.8226,13.0205,0.0026,0.5092,10.879,17.3347,1775520795017957334,0
nyudepth,40,1,22.372,22.4001,28.0159,28.0159,13.8818,13.0503,0.0028,0.5312,7.7808,14.134,1775520795046025872,0
nyudepth,40,1,22.4001,22.4333,33.2386,33.2386,13.7886,12.9868,0.0028,0.4779,12.938,19.4501,1775520795079208958,0
nyudepth,40,1,22.4333,22.4647,31.3799,31.3799,14.0669,13.2231,0.0024,0.512,10.8206,17.313,1775520795110339535,0
nyudepth,40,1,22.4647,22.4966,31.9159,31.9159,14.0835,13.2777,0.0026,0.4781,11.2514,17.8324,1775520795142160105,0
nyudepth,40,1,22.4966,22.5277,31.0848,31.0848,13.8462,13.0251,0.0021,0.5045,10.7925,17.2385,1775520795173627199,0
nyudepth,40,1,22.5277,22.5606,32.8791,32.8791,13.8109,13.0392,0.0022,0.4775,12.5093,19.0682,1775520795206438978,0
nyudepth,40,1,22.5606,22.5931,32.459,32.459,14.4429,13.186,0.0021,0.927,11.5047,18.0161,1775520795238324239,0
nyudepth,40,1,22.5931,22.6257,32.6443,32.6443,14.189,13.3802,0.0027,0.4965,12.0306,18.4552,1775520795271318782,0
nyudepth,40,1,22.6257,22.658,32.3069,32.3069,13.6234,12.8334,0.0022,0.4992,12.203,18.6835,1775520795304144961,0
nyudepth,40,1,22.6581,22.6891,31.0895,31.0895,13.7686,12.9502,0.0023,0.5259,10.8194,17.3209,1775520795335078015,0
nyudepth,40,1,22.6892,22.7167,27.5128,27.5128,13.7712,12.972,0.0026,0.5065,7.3922,13.7415,1775520795362749885,0
nyudepth,40,1,22.7167,22.7385,21.841,21.841,13.8668,13.086,0.0028,0.4807,1.5297,7.9742,1775520795384410930,0
nyudepth,40,1,22.7385,22.7674,28.8913,28.8913,13.7164,12.9435,0.0023,0.4803,8.7211,15.1749,1775520795413453437,0
nyudepth,40,1,22.7674,22.7954,27.9956,27.9956,13.9108,13.0718,0.0022,0.4799,7.7107,14.0848,1775520795441344822,0
nyudepth,40,1,22.7954,22.8237,28.29,28.29,14.276,13.4777,0.0022,0.5036,7.6106,14.014,1775520795469250167,0
nyudepth,40,1,22.8237,22.8515,27.7164,27.7164,13.7501,12.9787,0.0023,0.482,7.4642,13.9663,1775520795497403147,0
nyudepth,40,1,22.8515,22.8794,27.9355,27.9355,14.1254,13.3539,0.0021,0.4744,7.5278,13.8101,1775520795525192740,0
nyudepth,40,1,22.8794,22.9098,30.3588,30.3588,14.3084,13.5155,0.0025,0.512,9.5956,16.0503,1775520795555206606,0
nyudepth,40,1,22.9098,22.9431,33.2992,33.2992,13.7016,12.907,0.0029,0.5031,13.159,19.5976,1775520795589138966,0
nyudepth,40,1,22.9431,22.9758,32.7487,32.7487,14.1952,13.3676,0.0024,0.5186,12.1577,18.5535,1775520795621447166,0
nyudepth,40,1,22.9758,23.0091,33.2105,33.2105,13.9787,13.1317,0.0024,0.5465,12.7146,19.2318,1775520795654762464,0
nyudepth,40,1,23.0091,23.0362,27.1764,27.1764,13.8084,13.0065,0.0023,0.4837,6.9261,13.368,1775520795682194050,0
nyudepth,40,1,23.0363,23.0701,33.8929,33.8929,14.1666,13.3683,0.0024,0.483,13.4046,19.7263,1775520795715858866,0
nyudepth,40,1,23.0702,23.103,32.8104,32.8104,13.8182,13.0261,0.0024,0.4767,12.7251,18.9922,1775520795749082093,0
nyudepth,40,1,23.103,23.1364,33.3922,33.3922,13.7597,12.9677,0.0026,0.5018,13.2251,19.6325,1775520795782402772,0
nyudepth,40,1,23.1364,23.1716,35.1963,35.1963,13.9319,13.1208,0.0027,0.4819,14.7774,21.2644,1775520795817358442,0
nyudepth,40,1,23.1716,23.206,34.3995,34.3995,13.7599,12.9395,0.0024,0.5078,14.2028,20.6396,1775520795851990396,0
nyudepth,40,1,23.206,23.2397,33.7508,33.7508,14.1642,12.8934,0.0025,0.4989,13.1087,19.5865,1775520795885305775,0
nyudepth,40,1,23.2398,23.2724,32.6078,32.6078,13.9234,13.1356,0.0024,0.4907,12.2135,18.6844,1775520795918171015,0
nyudepth,40,1,23.2724,23.3069,34.5135,34.5135,13.8199,13.0392,0.0021,0.4892,14.2696,20.6936,1775520795952844270,0
nyudepth,40,1,23.3069,23.34,33.1111,33.1111,14.0221,13.2188,0.0022,0.5122,12.61,19.089,1775520795985708520,0
nyudepth,40,1,23.34,23.368,27.9517,27.9517,14.1051,13.3135,0.0022,0.5038,7.3631,13.8467,1775520796013582035,0
nyudepth,40,1,23.368,23.3963,28.363,28.363,14.1454,13.3307,0.0031,0.491,7.7207,14.2176,1775520796041901008,0
nyudepth,40,1,23.3964,23.4262,29.8703,29.8703,13.7277,12.93,0.0024,0.4777,9.6967,16.1426,1775520796072249280,0
nyudepth,40,1,23.4262,23.4605,34.2948,34.2948,13.7879,13.0291,0.0022,0.4688,14.0495,20.5069,1775520796106482406,0
nyudepth,40,1,23.4605,23.4941,33.5867,33.5867,14.5779,13.6578,0.0036,0.5844,12.6061,19.0089,1775520796139344616,0
nyudepth,40,1,23.4941,23.5291,34.9543,34.9543,13.7305,12.9157,0.003,0.4937,14.8361,21.2238,1775520796175171053,0
nyudepth,40,1,23.5291,23.5606,31.4672,31.4672,14.2375,13.027,0.0026,0.8901,10.7913,17.2297,1775520796206090686,0
nyudepth,40,1,23.5606,23.5951,34.5368,34.5368,13.9541,13.1176,0.0022,0.5264,14.0004,20.5827,1775520796240776691,0
nyudepth,40,1,23.5951,23.6271,31.9824,31.9824,13.9141,13.1147,0.0024,0.5003,11.6425,18.0684,1775520796272965499,0
nyudepth,40,1,23.6271,23.6558,28.7211,28.7211,13.9017,13.1026,0.0022,0.5022,8.3759,14.8194,1775520796301691109,0
nyudepth,40,1,23.6558,23.6887,32.8736,32.8736,13.8212,13.047,0.0021,0.484,12.4865,19.0524,1775520796334532859,0
nyudepth,40,1,23.6887,23.7228,34.1144,34.1144,13.9413,13.1451,0.0025,0.4983,13.6492,20.1731,1775520796368578942,0
nyudepth,40,1,23.7229,23.7556,32.7415,32.7415,13.8658,13.0854,0.0024,0.4797,12.4393,18.8758,1775520796401493403,0
nyudepth,40,1,23.7556,23.783,27.4444,27.4444,14.0066,13.1975,0.0022,0.5039,7.0097,13.4378,1775520796428815177,0
nyudepth,40,1,23.7831,23.8121,29.006,29.006,13.9203,13.0688,0.0026,0.5312,8.7852,15.0857,1775520796458044297,0
nyudepth,40,1,23.8121,23.8419,29.7976,29.7976,14.0647,13.2547,0.0027,0.5092,9.2216,15.7329,1775520796487496712,0
nyudepth,40,1,23.8419,23.8765,34.6267,34.6267,14.3248,13.1073,0.0024,0.926,13.751,20.302,1775520796521833261,0
nyudepth,40,1,23.8765,23.91,33.4797,33.4797,14.2843,13.438,0.0022,0.5174,12.6476,19.1954,1775520796555366434,0
nyudepth,40,1,23.91,23.9427,32.7222,32.7222,14.2829,13.4829,0.0022,0.4995,12.0208,18.4393,1775520796588228784,0
nyudepth,40,1,23.9427,23.9705,27.7786,27.7786,13.8013,13.0261,0.0024,0.4783,7.5638,13.9773,1775520796616503386,0
nyudepth,40,1,23.9705,23.9996,29.0973,29.0973,13.9902,13.1937,0.0024,0.4783,8.6424,15.1071,1775520796645370349,0
nyudepth,40,1,23.9996,24.0389,39.2451,39.2451,13.8826,13.0969,0.0024,0.4936,18.9862,25.3625,1775520796684821646,0
nyudepth,40,1,24.0389,24.067,28.0969,28.0969,14.2108,13.3949,0.0023,0.5214,7.3888,13.8861,1775520796712480116,0
nyudepth,40,1,24.067,24.0986,31.6238,31.6238,14.0025,13.1989,0.0023,0.4971,11.3127,17.6213,1775520796744510221,0
nyudepth,40,1,24.0986,24.1209,22.2964,22.2964,14.2354,13.437,0.0023,0.5126,1.5821,8.0611,1775520796766412280,0
nyudepth,40,1,24.1209,24.1493,28.3377,28.3377,14.5737,13.6784,0.0028,0.5339,7.2885,13.7641,1775520796794425698,0
nyudepth,40,1,24.1493,24.185,35.7285,35.7285,14.224,12.9984,0.0024,0.9294,15.135,21.5045,1775520796830619912,0
nyudepth,40,1,24.185,24.2176,32.6157,32.6157,13.9159,13.1124,0.0026,0.5066,12.3501,18.6997,1775520796863574553,0
nyudepth,40,1,24.2176,24.2463,28.635,28.635,14.4903,13.6606,0.0022,0.4793,7.7491,14.1448,1775520796891599351,0
nyudepth,40,1,24.2463,24.2786,32.2578,32.2578,14.1966,13.4069,0.0024,0.4822,11.507,18.0612,1775520796924002752,0
nyudepth,40,1,24.2786,24.3068,28.2471,28.2471,14.1991,13.3765,0.0021,0.4952,7.5581,14.048,1775520796952321625,0
nyudepth,40,1,24.3068,24.335,28.1415,28.1415,14.066,13.2711,0.0024,0.4957,7.668,14.0755,1775520796980688029,0
nyudepth,40,1,24.335,24.37,35.0311,35.0311,13.8267,13.0282,0.0023,0.505,14.8139,21.2044,1775520797015985786,0
nyudepth,40,1,24.37,24.4032,33.2012,33.2012,14.0044,13.1962,0.0022,0.4832,12.7485,19.1968,1775520797048961188,0
nyudepth,40,1,24.4032,24.4341,30.9215,30.9215,13.8061,12.9892,0.0023,0.5162,10.638,17.1153,1775520797080060115,0
nyudepth,40,1,24.4342,24.4653,31.1599,31.1599,13.9172,13.0801,0.0028,0.5049,10.7841,17.2426,1775520797111137271,0
nyudepth,40,1,24.4653,24.4969,31.6021,31.6021,14.0769,13.2082,0.0031,0.5132,10.9553,17.5253,1775520797142478432,0
nyudepth,40,1,24.4969,24.5299,32.9499,32.9499,14.4013,13.6059,0.0024,0.5145,12.0432,18.5486,1775520797175178149,0
nyudepth,40,1,24.5299,24.5625,32.6223,32.6223,13.9893,13.2139,0.0025,0.4779,12.1272,18.633,1775520797208222382,0
nyudepth,40,1,24.5625,24.5937,31.2014,31.2014,14.0524,13.2464,0.0021,0.5135,10.8352,17.149,1775520797239562363,0
nyudepth,40,1,24.5937,24.6266,32.9099,32.9099,13.8567,13.0484,0.0031,0.5086,12.609,19.0532,1775520797272546816,0
nyudepth,40,1,24.6267,24.6591,32.4538,32.4538,13.9304,13.1255,0.0024,0.5119,12.0399,18.5233,1775520797304897566,0
nyudepth,40,1,24.6591,24.6911,31.9848,31.9848,13.9032,13.0869,0.0026,0.4895,11.677,18.0816,1775520797336997692,0
nyudepth,40,1,24.6911,24.723,31.8971,31.8971,13.8314,13.0046,0.0028,0.5279,11.6673,18.0657,1775520797368982435,0
nyudepth,40,1,24.723,24.7563,33.2713,33.2713,13.7977,12.9979,0.0023,0.4846,12.9147,19.4736,1775520797402136071,0
nyudepth,40,1,24.7563,24.7908,34.5361,34.5361,14.0161,13.2017,0.0025,0.5132,13.9935,20.52,1775520797436496789,0
nyudepth,40,1,24.7908,24.8222,31.3578,31.3578,13.9549,13.1279,0.0025,0.4868,10.9906,17.4029,1775520797468040094,0
nyudepth,40,1,24.8222,24.8553,33.0343,33.0343,14.3728,13.1369,0.0021,0.5079,12.0847,18.6615,1775520797500501377,0
nyudepth,40,1,24.8553,24.8859,30.6809,30.6809,13.9263,13.1329,0.0025,0.5016,10.2963,16.7546,1775520797531756936,0
nyudepth,40,1,24.886,24.9188,32.8231,32.8231,13.7247,12.9279,0.0024,0.5017,12.6941,19.0984,1775520797564846030,0
nyudepth,40,1,24.9188,24.9531,34.3018,34.3018,14.0019,13.1726,0.0023,0.5271,13.8047,20.2999,1775520797598789041,0
nyudepth,40,1,24.9531,24.9818,28.6875,28.6875,14.0826,13.2472,0.0023,0.4954,8.2014,14.6048,1775520797627497662,0
nyudepth,40,1,24.9818,25.0153,33.5312,33.5312,14.062,13.2256,0.0028,0.5111,12.9719,19.4692,1775520797660965624,0
nyudepth,40,1,25.0153,25.0485,33.1931,33.1931,14.1527,13.3676,0.002,0.4788,12.491,19.0404,1775520797694025798,0
nyudepth,40,1,25.0485,25.0799,31.3926,31.3926,13.9149,13.0862,0.0027,0.5238,10.9966,17.4777,1775520797725734446,0
nyudepth,40,1,25.0799,25.108,28.0759,28.0759,14.1629,13.3562,0.0022,0.5066,7.4635,13.913,1775520797753603320,0
nyudepth,40,1,25.108,25.1374,29.3756,29.3756,13.9689,13.1365,0.0023,0.4994,8.8305,15.4066,1775520797783056675,0
nyudepth,40,1,25.1374,25.1713,33.8588,33.8588,14.4919,13.2418,0.0023,0.9469,12.9411,19.3668,1775520797816553897,0
nyudepth,40,1,25.1713,25.208,36.7613,36.7613,13.9951,13.1701,0.0021,0.5171,16.3276,22.7662,1775520797853808541,0
nyudepth,40,1,25.2081,25.2423,34.2596,34.2596,13.8201,13.0125,0.0025,0.5144,13.8073,20.4394,1775520797888059498,0
nyudepth,40,1,25.2423,25.2746,32.2764,32.2764,14.1871,13.3928,0.0033,0.4915,11.5514,18.0892,1775520797920072272,0
nyudepth,40,1,25.2746,25.3062,31.6269,31.6269,14.0126,13.2089,0.0021,0.4812,11.1449,17.6143,1775520797951951463,0
nyudepth,40,1,25.3062,25.3428,36.5415,36.5415,14.1259,13.3271,0.0024,0.4976,15.9535,22.4155,1775520797988396212,0
nyudepth,40,1,25.3428,25.3714,28.5664,28.5664,13.8589,13.0482,0.003,0.4825,8.2669,14.7074,1775520798017260776,0
nyudepth,40,1,25.3714,25.4055,34.0872,34.0872,13.9024,13.1103,0.0022,0.4825,13.6039,20.1848,1775520798051174306,0
nyudepth,40,1,25.4055,25.4433,37.8428,37.8428,14.1513,13.3455,0.003,0.496,17.3292,23.6914,1775520798088997541,0
nyudepth,40,1,25.4433,25.4761,32.7325,32.7325,13.9018,13.1007,0.0022,0.4995,12.0113,18.8307,1775520798121532895,0
nyudepth,40,1,25.4761,25.5049,28.8126,28.8126,14.3555,13.0705,0.0026,0.9898,7.9677,14.4571,1775520798150233996,0
nyudepth,40,1,25.5049,25.5369,32.0032,32.0032,13.8724,13.0677,0.0022,0.5046,11.7092,18.1307,1775520798182798440,0
nyudepth,40,1,25.5369,25.5684,31.4984,31.4984,13.95,13.1391,0.0024,0.5023,11.0519,17.5484,1775520798214153281,0
nyudepth,40,1,25.5684,25.5977,29.264,29.264,13.9037,13.1146,0.0027,0.4796,8.7998,15.3603,1775520798243409472,0
nyudepth,40,1,25.5977,25.6308,33.1101,33.1101,13.9875,13.1969,0.0022,0.4953,12.6369,19.1227,1775520798276519887,0
nyudepth,40,1,25.6308,25.663,32.1841,32.1841,14.0465,13.1432,0.0026,0.5777,11.6313,18.1376,1775520798308634523,0
nyudepth,40,1,25.663,25.6944,31.4419,31.4419,14.2233,13.437,0.0022,0.4787,10.6761,17.2186,1775520798339873812,0
nyudepth,40,1,25.6944,25.7266,32.1701,32.1701,13.9046,13.112,0.0023,0.4954,11.8856,18.2655,1775520798372534068,0
nyudepth,40,1,25.7266,25.762,35.3589,35.3589,13.9182,13.1113,0.0022,0.5063,14.9801,21.4407,1775520798407808845,0
nyudepth,40,1,25.762,25.7934,31.3561,31.3561,13.7684,12.9355,0.0024,0.4836,11.0664,17.5877,1775520798439263908,0
nyudepth,40,1,25.7934,25.8258,32.4118,32.4118,14.2512,13.4245,0.0025,0.4998,11.7385,18.1606,1775520798471301932,0
nyudepth,40,1,25.8258,25.8594,33.6046,33.6046,13.8034,13.0346,0.0026,0.4654,13.3469,19.8012,1775520798505331865,0
nyudepth,40,1,25.8594,25.8927,33.2689,33.2689,13.8991,13.0793,0.0022,0.5121,13.0193,19.3699,1775520798538618813,0
nyudepth,40,1,25.8927,25.9221,29.4292,29.4292,14.0559,13.1922,0.0023,0.5044,8.9178,15.3733,1775520798567796372,0
nyudepth,40,1,25.9221,25.9537,31.5931,31.5931,14.0292,13.2166,0.0025,0.5017,11.0917,17.5639,1775520798599409429,0
nyudepth,40,1,25.9537,25.9825,28.8131,28.8131,13.8945,12.9876,0.0024,0.4799,8.3606,14.9186,1775520798628281202,0
nyudepth,40,1,25.9825,26.0115,28.9283,28.9283,13.9223,13.139,0.0026,0.4779,8.4312,15.006,1775520798657174706,0
nyudepth,40,1,26.0115,26.0396,28.0662,28.0662,13.9842,13.1645,0.0022,0.4934,7.6253,14.0819,1775520798685335176,0
nyudepth,40,1,26.0396,26.074,34.3647,34.3647,14.1506,13.3135,0.0025,0.5244,13.7789,20.2141,1775520798719565042,0
nyudepth,40,1,26.074,26.107,33.0176,33.0176,13.9528,13.1751,0.0023,0.4888,12.6417,19.0649,1775520798752802640,0
nyudepth,40,1,26.107,26.1409,33.9043,33.9043,14.0944,13.2216,0.0022,0.5591,13.3433,19.8099,1775520798786531837,0
nyudepth,40,1,26.1409,26.1755,34.5776,34.5776,14.3609,13.1569,0.0021,0.471,13.6731,20.2167,1775520798820775423,0
nyudepth,40,1,26.1755,26.2084,32.9494,32.9494,13.8855,13.0754,0.0023,0.4816,12.6264,19.064,1775520798854317016,0
nyudepth,40,1,26.2085,26.2405,32.0516,32.0516,14.2743,13.4963,0.0021,0.4848,11.2972,17.7773,1775520798885948583,0
nyudepth,40,1,26.2405,26.2866,46.0956,46.0956,14.086,13.295,0.0023,0.4787,25.4741,32.0096,1775520798932187409,0
nyudepth,40,1,26.2866,26.3193,32.7005,32.7005,14.043,13.2239,0.0023,0.4927,12.1903,18.6575,1775520798965008579,0
nyudepth,40,1,26.3193,26.3507,31.3513,31.3513,14.0504,13.2423,0.0024,0.5098,10.9353,17.3009,1775520798996465782,0
nyudepth,40,1,26.3507,26.3839,33.2081,33.2081,13.6723,12.8831,0.0023,0.4996,13.1092,19.5358,1775520799030000515,0
nyudepth,40,1,26.3839,26.4128,28.899,28.899,13.9326,13.1307,0.0028,0.5085,8.677,14.9663,1775520799058787087,0
nyudepth,40,1,26.4128,26.4404,27.6234,27.6234,13.9093,13.1141,0.0025,0.4856,7.324,13.7141,1775520799086342285,0
nyudepth,40,1,26.4405,26.474,33.5093,33.5093,13.9101,13.124,0.0022,0.4898,13.1969,19.5991,1775520799119848278,0
nyudepth,40,1,26.474,26.5034,29.4793,29.4793,14.7317,13.4786,0.0024,0.9146,8.2023,14.7475,1775520799148373175,0
nyudepth,40,1,26.5035,26.538,34.5778,34.5778,13.8937,13.0645,0.0022,0.5274,14.2384,20.6842,1775520799183898716,0
nyudepth,40,1,26.538,26.5698,31.7638,31.7638,13.7712,12.9837,0.0024,0.4939,11.5733,17.9925,1775520799215821318,0
nyudepth,40,1,26.5698,26.6034,33.5872,33.5872,13.8946,13.0893,0.0025,0.4791,13.2344,19.6926,1775520799249256779,0
nyudepth,40,1,26.6034,26.6326,29.1717,29.1717,13.9866,13.1871,0.0022,0.4787,8.6932,15.1851,1775520799278312176,0
nyudepth,40,1,26.6326,26.6608,28.2431,28.2431,13.9531,13.1374,0.0023,0.5127,7.9193,14.29,1775520799306719651,0
nyudepth,40,1,26.6609,26.6951,34.215,34.215,13.807,12.981,0.0027,0.5301,13.9234,20.408,1775520799340977378,0
nyudepth,40,1,26.6951,26.7225,27.4329,27.4329,14.0035,13.1875,0.002,0.4712,7.0131,13.4294,1775520799368293822,0
nyudepth,40,1,26.7225,26.7561,33.577,33.577,13.5026,12.7095,0.002,0.5034,13.4943,20.0743,1775520799402219642,0
nyudepth,40,1,26.7561,26.7779,21.7974,21.7974,13.783,12.9681,0.0021,0.5198,1.575,8.0144,1775520799423886928,0
nyudepth,40,1,26.7779,26.81,32.0685,32.0685,14.3101,13.1092,0.0022,0.9013,11.3342,17.7584,1775520799455453373,0
nyudepth,40,1,26.81,26.8385,28.4932,28.4932,14.1739,13.4001,0.0021,0.4821,7.8506,14.3193,1775520799484047671,0
nyudepth,40,1,26.8385,26.8669,28.3558,28.3558,14.3005,13.5049,0.0022,0.5017,7.5369,14.0554,1775520799512236302,0
nyudepth,40,1,26.8669,26.9001,33.1922,33.1922,14.2955,13.4849,0.0021,0.5178,12.4519,18.8967,1775520799545516750,0
nyudepth,40,1,26.9001,26.9342,34.1742,34.1742,13.8753,13.101,0.0024,0.4782,13.9301,20.2989,1775520799580197495,0
nyudepth,40,1,26.9343,26.9652,30.9718,30.9718,14.369,13.4897,0.0023,0.5114,10.0865,16.6028,1775520799610548937,0
nyudepth,40,1,26.9652,26.993,27.7622,27.7622,13.8476,13.0409,0.0028,0.513,7.4372,13.9146,1775520799638881420,0
nyudepth,40,1,26.993,27.0251,32.0916,32.0916,13.8688,13.0431,0.0023,0.5193,11.8077,18.2228,1775520799671025417,0
nyudepth,40,1,27.0251,27.0569,31.8012,31.8012,13.8032,12.9861,0.0021,0.5216,11.4939,17.998,1775520799702813206,0
nyudepth,40,1,27.0569,27.0893,32.3243,32.3243,14.0006,13.1454,0.0024,0.5143,11.9188,18.3238,1775520799735048994,0
nyudepth,40,1,27.0893,27.1222,32.954,32.954,14.213,12.9952,0.0026,0.9239,12.2571,18.741,1775520799767721341,0
nyudepth,40,1,27.1222,27.1561,33.8953,33.8953,13.7765,12.9641,0.0021,0.4948,13.6323,20.1187,1775520799802063069,0
nyudepth,40,1,27.1561,27.1887,32.5925,32.5925,13.8895,13.0692,0.0027,0.5113,12.265,18.7031,1775520799834601553,0
nyudepth,40,1,27.1887,27.2228,34.0166,34.0166,13.7287,12.9148,0.0021,0.5212,13.8175,20.2879,1775520799868757078,0
nyudepth,40,1,27.2228,27.2502,27.4224,27.4224,13.858,13.0589,0.0023,0.4834,7.1359,13.5644,1775520799896101983,0
nyudepth,40,1,27.2502,27.2833,33.0586,33.0586,13.7706,12.9567,0.0021,0.481,12.7969,19.2881,1775520799929196637,0
