req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
943,94.32620172270074,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.3092556,1771486281.3111417,1771486281.3209233,13.146162033081055,7.390807,0.000741,2.3660270000000003,0.0,0.0
944,94.42622950819673,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.4086823,1771486281.4104738,1771486281.420286,12.911319732666016,7.430147,0.0009220000000000001,2.356433,0.0,0.0
945,94.52625729369268,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.5079465,1771486281.509878,1771486281.5196445,13.044595718383789,7.438039,0.000791,2.302971,0.0,0.0
946,94.62628507918866,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.6093693,1771486281.6112783,1771486281.62107,13.058185577392578,7.405390000000001,0.000521,2.36126,0.0,0.0
947,94.72631286468463,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.708762,1771486281.710609,1771486281.720394,12.915849685668945,7.408874,0.0005899999999999999,2.352627,0.0,0.0
948,94.82634065018061,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.807969,1771486281.8097546,1771486281.8195086,12.914419174194336,7.404358,0.000731,2.324884,0.0,0.0
949,94.92636843567658,site2,10.100.20.48:8000,momentbase,ecgclass,1771486281.9091573,1771486281.9110699,1771486281.9208436,13.024568557739258,7.4301569999999995,0.0006010000000000001,2.318404,0.0,0.0
950,95.02639622117255,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.008437,1771486282.0102334,1771486282.020029,12.880802154541016,7.392710999999999,0.000701,2.3803579999999998,0.0,0.0
951,95.12642400666853,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.1096156,1771486282.1114478,1771486282.1211991,12.892007827758789,7.435935000000001,0.000661,2.290121,0.0,0.0
952,95.22645179216448,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.2088149,1771486282.210597,1771486282.2203863,12.858390808105469,7.405830000000001,0.000551,2.359057,0.0,0.0
953,95.32647957766046,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.3099847,1771486282.311791,1771486282.321601,12.978553771972656,7.4604729999999995,0.000581,2.324704,0.0,0.0
954,95.42650736315642,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.40821,1771486282.4099886,1771486282.4197066,12.810707092285156,7.420022,0.000511,2.273807,0.0,0.0
955,95.5265351486524,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.5093293,1771486282.5112345,1771486282.5209942,13.004064559936523,7.410046,0.000641,2.326026,0.0,0.0
956,95.62656293414838,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.6086094,1771486282.6104069,1771486282.620189,12.863874435424805,7.430187,0.000581,2.326486,0.0,0.0
957,95.72659071964435,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.7098243,1771486282.7117682,1771486282.721553,13.072729110717773,7.489168,0.00061,2.272104,0.0,0.0
958,95.82661850514032,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.8082497,1771486282.8101232,1771486282.8199377,12.994050979614258,7.437488,0.001052,2.345015,0.0,0.0
959,95.92664629063628,site2,10.100.20.48:8000,momentbase,ecgclass,1771486282.9095197,1771486282.9114225,1771486282.9211712,12.989044189453125,7.404438,0.000871,2.320468,0.0,0.0
960,96.02667407613227,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.0087643,1771486283.0105627,1771486283.020324,12.860774993896484,7.433102,0.000611,2.303512,0.0,0.0
961,96.12670186162822,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.1098814,1771486283.1117597,1771486283.1215124,12.868404388427734,7.416336,0.000851,2.3110130000000004,0.0,0.0
962,96.2267296471242,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.208975,1771486283.2108126,1771486283.2205694,12.769460678100586,7.360852,0.000661,2.371986,0.0,0.0
963,96.32675743262018,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.3099794,1771486283.3118384,1771486283.3216212,12.917757034301758,7.439742,0.0008719999999999999,2.318394,0.0,0.0
964,96.42678521811614,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.4091363,1771486283.4110072,1771486283.4207637,12.910127639770508,7.409686000000001,0.0007109999999999999,2.320838,0.0,0.0
965,96.52681300361212,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.5103137,1771486283.512174,1771486283.5219324,12.986183166503906,7.384367,0.000701,2.341709,0.0,0.0
966,96.62684078910807,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.608619,1771486283.6105762,1771486283.6203187,12.970924377441406,7.423958,0.0006309999999999999,2.293066,0.0,0.0
967,96.72686857460405,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.7098722,1771486283.7118428,1771486283.7216249,13.062715530395508,7.450067000000001,0.000691,2.306145,0.0,0.0
968,96.82689636010002,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.8092473,1771486283.8112113,1771486283.8210175,13.048410415649414,7.429366,0.000702,2.353558,0.0,0.0
969,96.926924145596,site2,10.100.20.48:8000,momentbase,ecgclass,1771486283.9086187,1771486283.91054,1771486283.9203417,13.05532455444336,7.4097360000000005,0.000591,2.3666080000000003,0.0,0.0
970,97.02695193109197,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.0099874,1771486284.0119696,1771486284.021698,13.014554977416992,7.383366,0.000541,2.320818,0.0,0.0
971,97.12697971658794,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.1093187,1771486284.111255,1771486284.1210647,13.025999069213867,7.431649,0.0008110000000000001,2.354069,0.0,0.0
972,97.22700750208392,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.2086186,1771486284.2104626,1771486284.2202406,12.869119644165039,7.448756,0.0007419999999999999,2.303922,0.0,0.0
973,97.32703528757987,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.309789,1771486284.3116596,1771486284.3214295,12.904644012451172,7.424138,0.000701,2.32205,0.0,0.0
974,97.42706307307586,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.408994,1771486284.4108284,1771486284.4206057,12.881278991699219,7.435585,0.000641,2.3178729999999996,0.0,0.0
975,97.52709085857181,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.510157,1771486284.512117,1771486284.521892,12.999534606933594,7.39902,0.000521,2.3521549999999998,0.0,0.0
976,97.62711864406779,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.609452,1771486284.6113346,1771486284.6211293,12.931585311889648,7.405189,0.0007419999999999999,2.365597,0.0,0.0
977,97.72714642956377,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.7106574,1771486284.7125387,1771486284.7222872,12.882709503173828,7.414704,0.000741,2.30927,0.0,0.0
978,97.82717421505974,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.8088152,1771486284.8107276,1771486284.8204782,12.892723083496094,7.416716,0.000561,2.310413,0.0,0.0
979,97.92720200055571,site2,10.100.20.48:8000,momentbase,ecgclass,1771486284.9100306,1771486284.9118478,1771486284.9216452,12.878656387329102,7.413692,0.000821,2.358926,0.0,0.0
980,98.02722978605168,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.0092015,1771486285.0111082,1771486285.0208921,12.944936752319336,7.3993899999999995,0.000641,2.36139,0.0,0.0
981,98.12725757154766,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.110438,1771486285.1123345,1771486285.1220915,12.927532196044922,7.398008,0.000761,2.335241,0.0,0.0
982,98.22728535704361,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.2096336,1771486285.2114708,1771486285.221236,12.816190719604492,7.404408,0.000591,2.33474,0.0,0.0
983,98.3273131425396,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.3107188,1771486285.3125947,1771486285.322373,12.888669967651367,7.438980000000001,0.000751,2.314409,0.0,0.0
984,98.42734092803558,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.4088588,1771486285.4106967,1771486285.420452,12.791156768798828,7.456397,0.0008309999999999999,2.2755900000000002,0.0,0.0
985,98.52736871353153,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.509971,1771486285.512059,1771486285.5218174,13.465166091918945,7.416847,0.0006810000000000001,2.317022,0.0,0.0
986,98.62739649902751,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.6097472,1771486285.611837,1771486285.6216395,13.266801834106445,7.4577,0.000691,2.3202570000000002,0.0,0.0
987,98.72742428452348,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.7093346,1771486285.7112725,1771486285.7210667,13.053178787231445,7.429246,0.000551,2.339887,0.0,0.0
988,98.82745207001945,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.8106673,1771486285.8125942,1771486285.8223832,12.984514236450195,7.4312190000000005,0.0006309999999999999,2.333027,0.0,0.0
989,98.92747985551541,site2,10.100.20.48:8000,momentbase,ecgclass,1771486285.9099302,1771486285.9117873,1771486285.921564,12.900114059448242,7.445982,0.00052,2.308439,0.0,0.0
990,99.0275076410114,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.0090964,1771486286.0109777,1771486286.0207198,12.925386428833008,7.411599,0.00048100000000000004,2.305986,0.0,0.0
991,99.12753542650736,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.1102753,1771486286.1122956,1771486286.1220562,13.076543807983398,7.404548,0.000641,2.330342,0.0,0.0
992,99.22756321200333,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.209619,1771486286.2115889,1771486286.2213597,13.02790641784668,7.400092,0.000521,2.34809,0.0,0.0
993,99.32759099749931,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.3109672,1771486286.3128676,1771486286.3226173,12.906551361083984,7.4309579999999995,0.00049,2.295379,0.0,0.0
994,99.42761878299527,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.409127,1771486286.4109685,1771486286.4207237,12.859106063842773,7.430668,0.000541,2.2997959999999997,0.0,0.0
995,99.52764656849125,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.5102768,1771486286.5121515,1771486286.5219083,12.960433959960938,7.374633,0.000671,2.356943,0.0,0.0
996,99.6276743539872,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.6094983,1771486286.6113834,1771486286.62118,12.950420379638672,7.399509999999999,0.000942,2.373108,0.0,0.0
997,99.72770213948318,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.7106874,1771486286.7125547,1771486286.7222884,12.85243034362793,7.391999,0.000771,2.318435,0.0,0.0
998,99.82772992497917,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.809792,1771486286.8116846,1771486286.8214316,12.865543365478516,7.397918,0.0006309999999999999,2.323793,0.0,0.0
999,99.92775771047513,site2,10.100.20.48:8000,momentbase,ecgclass,1771486286.9111247,1771486286.9130068,1771486286.9227746,12.918233871459961,7.382605000000001,0.000641,2.3618110000000003,0.0,0.0
1000,100.0277854959711,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.009303,1771486287.011144,1771486287.020912,12.853384017944336,7.404508,0.000751,2.339667,0.0,0.0
1001,100.12781328146707,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.1104026,1771486287.1122687,1771486287.122006,12.858152389526367,7.3415930000000005,0.0006010000000000001,2.371275,0.0,0.0
1002,100.22784106696305,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.2095091,1771486287.2113886,1771486287.2211447,12.877702713012695,7.355203,0.000701,2.375601,0.0,0.0
1003,100.327868852459,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.3106513,1771486287.3125343,1771486287.3223069,12.914419174194336,7.438669999999999,0.000761,2.308188,0.0,0.0
1004,100.42789663795499,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.4097905,1771486287.4116073,1771486287.421371,12.769222259521484,7.412901000000001,0.000531,2.3264359999999997,0.0,0.0
1005,100.52792442345097,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.5108414,1771486287.512729,1771486287.5224712,12.937784194946289,7.409195,0.0008010000000000001,2.307607,0.0,0.0
1006,100.62795220894692,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.6100466,1771486287.6118634,1771486287.6216373,12.887954711914062,7.406541,0.000501,2.34178,0.0,0.0
1007,100.7279799944429,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.7112074,1771486287.7131133,1771486287.7228467,12.909650802612305,7.379961,0.000731,2.32836,0.0,0.0
1008,100.82800777993887,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.810378,1771486287.8122258,1771486287.8220012,12.856483459472656,7.3665400000000005,0.000541,2.383594,0.0,0.0
1009,100.92803556543484,site2,10.100.20.48:8000,momentbase,ecgclass,1771486287.9114945,1771486287.913345,1771486287.9231067,12.841224670410156,7.348883,0.000571,2.3879610000000002,0.0,0.0
1010,101.02806335093081,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.0095847,1771486288.011397,1771486288.0211785,12.823343276977539,7.400963,0.000521,2.356983,0.0,0.0
1011,101.12809113642679,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.1106591,1771486288.112478,1771486288.1222425,12.862443923950195,7.392659,0.000541,2.346407,0.0,0.0
1012,101.22811892192277,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.2097712,1771486288.2116132,1771486288.2214153,12.887001037597656,7.414994,0.0006209999999999999,2.361831,0.0,0.0
1013,101.32814670741872,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.3109405,1771486288.3128119,1771486288.3225493,12.84337043762207,7.391288,0.0006209999999999999,2.320698,0.0,0.0
1014,101.4281744929147,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.410034,1771486288.4118693,1771486288.4216046,12.854337692260742,7.396196,0.000741,2.3147889999999998,0.0,0.0
1015,101.52820227841066,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.5111914,1771486288.5131083,1771486288.5228534,12.922525405883789,7.366059,0.000812,2.35496,0.0,0.0
1016,101.62823006390664,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.6103964,1771486288.6122506,1771486288.6220076,12.912273406982422,7.41219,0.000491,2.318985,0.0,0.0
1017,101.72825784940261,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.7116232,1771486288.7135506,1771486288.723298,13.000011444091797,7.397758,0.000671,2.324383,0.0,0.0
1018,101.82828563489858,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.809945,1771486288.811907,1771486288.821697,13.077259063720703,7.3994610000000005,0.000671,2.366428,0.0,0.0
1019,101.92831342039456,site2,10.100.20.48:8000,momentbase,ecgclass,1771486288.9114702,1771486288.9134703,1771486288.923199,13.077497482299805,7.391438,0.000792,2.3131969999999997,0.0,0.0
1020,102.02834120589053,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.0109177,1771486289.0128925,1771486289.0226712,13.12255859375,7.488557,0.000491,2.266675,0.0,0.0
1021,102.12836899138651,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.110418,1771486289.1124089,1771486289.1221797,13.065576553344727,7.417388,0.000651,2.329611,0.0,0.0
1022,102.22839677688246,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.211838,1771486289.2137866,1771486289.2235687,12.996912002563477,7.388123,0.000721,2.370563,0.0,0.0
1023,102.32842456237844,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.3101392,1771486289.3120565,1771486289.3218064,12.95328140258789,7.4175580000000005,0.000781,2.308509,0.0,0.0
1024,102.4284523478744,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.411384,1771486289.4132597,1771486289.4230278,12.853622436523438,7.419791,0.000721,2.323182,0.0,0.0
1025,102.52848013337038,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.510519,1771486289.512372,1771486289.522172,12.897968292236328,7.444008,0.000701,2.330483,0.0,0.0
1026,102.62850791886636,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.6117165,1771486289.613671,1771486289.623422,12.933731079101562,7.455756,0.0006010000000000001,2.2725150000000003,0.0,0.0
1027,102.72853570436232,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.7110007,1771486289.7130978,1771486289.7228537,13.408660888671875,7.422365999999999,0.000551,2.3095310000000002,0.0,0.0
1028,102.8285634898583,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.8107505,1771486289.8128176,1771486289.8225842,13.371706008911133,7.440203,0.000841,2.30189,0.0,0.0
1029,102.92859127535426,site2,10.100.20.48:8000,momentbase,ecgclass,1771486289.910451,1771486289.912447,1771486289.922207,13.140439987182617,7.435614999999999,0.000581,2.300446,0.0,0.0
1030,103.02861906085025,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.0119178,1771486290.0138893,1771486290.0236707,13.214111328125,7.421774,0.000541,2.33575,0.0,0.0
1031,103.1286468463462,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.1104178,1771486290.1124086,1771486290.1221366,13.133764266967773,7.438099,0.000671,2.2670160000000004,0.0,0.0
1032,103.22867463184218,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.2117841,1771486290.2137828,1771486290.2235465,13.128280639648438,7.465831,0.00046100000000000004,2.274858,0.0,0.0
1033,103.32870241733816,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.311221,1771486290.3132088,1771486290.3229825,13.156890869140625,7.469898,0.0005700000000000001,2.280516,0.0,0.0
1034,103.42873020283412,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.4106455,1771486290.4125996,1771486290.4223847,13.05079460144043,7.4693060000000004,0.000441,2.294698,0.0,0.0
1035,103.5287579883301,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.511985,1771486290.5138507,1771486290.5236263,12.953758239746094,7.459161,0.000571,2.294057,0.0,0.0
1036,103.62878577382605,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.61124,1771486290.6131866,1771486290.6229851,13.052225112915039,7.436427,0.000551,2.340338,0.0,0.0
1037,103.72881355932203,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.7105925,1771486290.7124186,1771486290.7221828,12.94088363647461,7.446942,0.00046100000000000004,2.293968,0.0,0.0
1038,103.828841344818,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.8119378,1771486290.8138916,1771486290.8237035,13.163566589355469,7.448605,0.000561,2.340648,0.0,0.0
1039,103.92886913031397,site2,10.100.20.48:8000,momentbase,ecgclass,1771486290.9113526,1771486290.9132514,1771486290.9230373,13.002634048461914,7.4354759999999995,0.0006209999999999999,2.32833,0.0,0.0
1040,104.02889691580995,site2,10.100.20.48:8000,momentbase,ecgclass,1771486291.0105703,1771486291.0124044,1771486291.0222247,12.909173965454102,7.487945,0.000491,2.309751,0.0,0.0
1041,104.12892470130592,site2,10.100.20.48:8000,momentbase,ecgclass,1771486291.1117055,1771486291.1135304,1771486291.1233697,12.918233871459961,7.45824,0.00043099999999999996,2.3593059999999997,0.0,0.0
1042,104.2289524868019,site2,10.100.20.48:8000,momentbase,ecgclass,1771486291.2108452,1771486291.2126608,1771486291.2224493,12.870550155639648,7.471129,0.00047,2.296241,0.0,0.0
