req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
5690,352.9945295652481,site2,192.168.245.193:8000,momentbase,heartrate,1776731498.13563,1776731498.1356347,1776731498.1368563,1776731498.1780221,1776731498.1799016,0.00476837158203125,0.15437602996826172,41.165828704833984,2.9467344284057617,44.27170753479004,39.152395,0.004848,1.030273
5691,353.0953998149583,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731498.2364454,1776731498.2364502,1776731498.2444634,1776731498.3012488,1776731498.3022294,0.00476837158203125,-0.21505355834960938,56.78534507751465,9.208917617797852,65.78397750854492,55.568908,0.001546,0.703701
5692,353.10161533594675,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731498.2423828,1776731498.242388,1776731498.251624,1776731498.3396885,1776731498.340687,0.005245208740234375,1.1413097381591797,88.06443214416504,9.093284606933594,98.30427169799805,86.485761,0.00396,0.7718309999999999
5693,353.1717323789478,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731498.3127768,1776731498.3127818,1776731498.3145566,1776731498.3423302,1776731498.3434021,0.0050067901611328125,0.03814697265625,27.773618698120117,2.8085708618164062,30.625343322753906,26.402701,0.0029790000000000003,0.612699
5694,353.19478119871206,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731498.33566,1776731498.3356655,1776731498.344808,1776731498.371826,1776731498.3891344,0.0054836273193359375,0.45740604400634766,27.017831802368164,25.993704795837402,53.47442626953125,25.135651,0.002773,1.069557
5695,353.43530260786974,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731498.576205,1776731498.5762105,1776731498.5840924,1776731498.6376343,1776731498.6385148,0.0054836273193359375,-0.2129077911376953,53.54189872741699,8.97526741027832,62.30974197387695,52.657250000000005,0.0021490000000000003,0.432428
5696,353.4826013625329,site2,192.168.245.191:8010,dinosmall,vocseg,1776731498.6231735,1776731498.6231785,1776731498.6321354,1776731498.6624691,1776731498.6798034,0.0050067901611328125,0.3330707550048828,30.333757400512695,25.95806121826172,56.62989616394043,28.027773999999997,0.004182999999999999,1.4900740000000001
5697,353.536960558001,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731498.685617,1776731498.6856222,1776731498.6940532,1776731498.72103,1776731498.737997,0.005245208740234375,-0.2542734146118164,26.976823806762695,25.652289390563965,52.38008499145508,25.104875,0.00286,1.077304
5698,353.6544890939794,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731498.794866,1776731498.7948713,1776731498.7965958,1776731498.8288143,1776731498.8315012,0.005245208740234375,-0.012159347534179688,32.21845626831055,4.423618316650391,36.63516044616699,30.355417,0.006646,0.8914759999999999
5701,353.7254957119424,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731498.8667626,1776731498.866768,1776731498.8686836,1776731498.8984406,1776731498.9034846,0.005245208740234375,0.17905235290527344,29.757022857666016,6.7806243896484375,36.72194480895996,28.275055000000002,0.003083,0.65511
5700,353.7005607892767,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731498.84206,1776731498.8420649,1776731498.851613,1776731498.9068308,1776731498.9077976,0.00476837158203125,1.453399658203125,55.217742919921875,9.061574935913086,65.73748588562012,54.259071999999996,0.001989,0.5023500000000001
5699,353.689099669481,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731498.8297715,1776731498.8297765,1776731498.8377032,1776731498.9076033,1776731498.9085338,0.0050067901611328125,-0.30159950256347656,69.9000358581543,9.158849716186523,78.76229286193848,68.868797,0.00183,0.541697
5702,353.75810912741224,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731498.8986304,1776731498.8986356,1776731498.909802,1776731498.9768114,1776731498.9778285,0.005245208740234375,2.9380321502685547,67.00944900512695,9.24539566040039,79.19812202453613,65.55576,0.00281,0.764978
5703,353.8259021726604,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731498.9670646,1776731498.9670696,1776731498.9754982,1776731499.0101452,1776731499.0274012,0.0050067901611328125,-0.25665760040283203,34.64698791503906,25.94125270843506,60.33658981323242,31.896241,0.002604,1.93542
5704,353.83955004582776,site2,192.168.245.191:8010,dinosmall,vocseg,1776731498.9803536,1776731498.9803584,1776731498.9888113,1776731499.0180867,1776731499.0433133,0.00476837158203125,-0.1709461212158203,29.27541732788086,33.85043144226074,62.95967102050781,26.903654,0.003817,1.50753
5706,353.93049545448173,site2,192.168.245.195:8000,papageissvri,diasbp,1776731499.0712817,1776731499.0712879,1776731499.073102,1776731499.1047013,1776731499.1057196,0.006198883056640625,0.03695487976074219,31.59928321838379,2.7954578399658203,34.43789482116699,29.776121999999997,0.00371,0.974269
5705,353.92717624261564,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731499.0682302,1776731499.0682356,1776731499.0768397,1776731499.1038933,1776731499.1210668,0.0054836273193359375,-0.08118152618408203,27.0535945892334,25.858759880065918,52.83665657043457,25.176213999999998,0.0027259999999999997,1.063619
5707,353.99021309188356,site2,192.168.245.191:8010,dinosmall,vocseg,1776731499.131097,1776731499.1311018,1776731499.1396084,1776731499.1698864,1776731499.1869185,0.00476837158203125,-0.11730194091796875,30.27796745300293,25.65598487854004,55.82141876220703,27.937593,0.0037730000000000003,1.489576
5708,354.09533925738106,site2,192.168.245.191:8010,dinosmall,vocseg,1776731499.235992,1776731499.235997,1776731499.2444537,1776731499.2736876,1776731499.2908685,0.0050067901611328125,-0.1671314239501953,29.233932495117188,25.804758071899414,54.87656593322754,26.924564,0.0036160000000000003,1.46703
5710,354.1937983939793,site2,192.168.245.195:8000,papageissvri,diasbp,1776731499.3346894,1776731499.3346941,1776731499.3364353,1776731499.3678548,1776731499.3688397,0.00476837158203125,-0.03600120544433594,31.41951560974121,2.7620792388916016,34.15036201477051,29.644917,0.003873,0.986849
5709,354.1434002933604,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731499.2956874,1776731499.2956927,1776731499.303589,1776731499.400705,1776731499.4017384,0.005245208740234375,-0.331878662109375,97.11599349975586,9.261608123779297,106.05096817016602,95.46373,0.003133,0.847029
5711,354.34459153437336,site2,192.168.245.191:8010,dinosmall,vocseg,1776731499.48533,1776731499.485335,1776731499.4936495,1776731499.5228019,1776731499.5401313,0.0050067901611328125,-0.3094673156738281,29.152393341064453,25.953292846679688,54.801225662231445,26.842753000000002,0.00388,1.462553
5712,354.4535086362115,site2,192.168.245.195:8000,papageissvri,diasbp,1776731499.5941656,1776731499.5941703,1776731499.5959244,1776731499.6274455,1776731499.6284158,0.00476837158203125,-0.023126602172851562,31.521081924438477,2.7475357055664062,34.25025939941406,29.736687,0.0035700000000000003,0.9755360000000001
5713,354.47804394186903,site2,192.168.245.193:8000,momentbase,heartrate,1776731499.6190333,1776731499.6190386,1776731499.6201863,1776731499.6668925,1776731499.6687295,0.005245208740234375,0.08046627044677734,46.706199645996094,2.9042959213256836,49.69620704650879,44.656192999999995,0.003385,1.054301
5714,354.6547618493571,site2,192.168.245.193:8010,momentbase,sysbp,1776731499.795465,1776731499.7954698,1776731499.7971563,1776731499.8372638,1776731499.8390312,0.00476837158203125,0.8099079132080078,40.10748863220215,2.644062042236328,43.566226959228516,38.282779000000005,0.0026680000000000002,0.955378
5715,354.655112180183,site2,192.168.245.191:8010,dinosmall,vocseg,1776731499.7956553,1776731499.7956595,1776731499.8042192,1776731499.8334527,1776731499.8512514,0.004291534423828125,-0.06413459777832031,29.233455657958984,26.422500610351562,55.596113204956055,26.932154,0.003813,1.4876710000000002
5717,354.7319847219386,site2,192.168.245.195:8000,papageissvri,diasbp,1776731499.8733132,1776731499.8733182,1776731499.8748531,1776731499.90627,1776731499.9071946,0.0050067901611328125,-0.2422332763671875,31.416893005371094,2.7017593383789062,33.881425857543945,29.629227,0.0036899999999999997,0.974553
5716,354.66220197802625,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731499.802772,1776731499.802777,1776731499.8132205,1776731499.910557,1776731499.911553,0.0050067901611328125,2.215147018432617,97.3365306854248,9.224176406860352,108.7808609008789,95.67592599999999,0.003033,0.828601
5718,354.75565682201636,site2,192.168.245.193:8000,momentbase,heartrate,1776731499.896181,1776731499.896186,1776731499.8971674,1776731499.9429886,1776731499.944774,0.0050067901611328125,-0.08594989776611328,45.821189880371094,2.8525590896606445,48.59280586242676,43.75939,0.003588,1.031095
5719,354.7831350897469,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731499.9240997,1776731499.9241047,1776731499.933988,1776731499.9611297,1776731499.9785228,0.0050067901611328125,1.1981725692749023,27.141571044921875,26.078343391418457,54.42309379577637,25.238386000000002,0.003167,1.067604
5720,354.7866582457483,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731499.9270573,1776731499.9270623,1776731499.9372547,1776731499.990243,1776731499.9912019,0.0050067901611328125,2.097606658935547,52.988290786743164,9.053707122802734,64.14461135864258,52.122764000000004,0.001987,0.406752
5721,355.0194442357147,site2,192.168.245.191:8010,dinosmall,vocseg,1776731500.1608555,1776731500.1608608,1776731500.1694965,1776731500.1987722,1776731500.2163734,0.005245208740234375,0.011920928955078125,29.27565574645996,26.22509002685547,55.51791191101074,26.963941000000002,0.004173,1.46744
5722,355.1367162824524,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731500.2773225,1776731500.2773275,1776731500.2858124,1776731500.3128417,1776731500.3297644,0.0050067901611328125,-0.20039081573486328,27.02927589416504,25.607943534851074,52.44183540344238,25.138085,0.002666,1.0628499999999999
5723,355.21103763389516,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731500.3517375,1776731500.3517427,1776731500.3601794,1776731500.387447,1776731500.4046407,0.005245208740234375,-0.2485513687133789,27.2676944732666,25.87878704071045,52.903175354003906,25.188684,0.002617,1.2544279999999999
5724,355.2402873213939,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731500.3816729,1776731500.3816779,1776731500.3944466,1776731500.4213688,1776731500.4384348,0.0050067901611328125,4.083514213562012,26.922225952148438,25.751233100891113,56.761980056762695,25.113749000000002,0.002766,1.022233
5725,355.3341188366012,site2,192.168.245.195:8000,papageissvri,diasbp,1776731500.4753425,1776731500.475348,1776731500.4771304,1776731500.5084214,1776731500.5094717,0.0054836273193359375,0.005245208740234375,31.29100799560547,2.8274059295654297,34.12914276123047,29.471047,0.003327,0.9815130000000001
5726,355.3648445748169,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731500.5062196,1776731500.5062246,1776731500.5145466,1776731500.5402892,1776731500.5574243,0.0050067901611328125,-0.36323070526123047,25.742530822753906,25.820374488830566,51.204681396484375,24.058087,0.002311,0.9610839999999999
5728,355.40800868246583,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731500.5634296,1776731500.5634348,1776731500.5785604,1776731500.605191,1776731500.622396,0.005245208740234375,6.440281867980957,26.630640029907227,25.890231132507324,58.96639823913574,24.855456,0.002661,1.009462
5727,355.39605167061563,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731500.5370057,1776731500.5370104,1776731500.5472732,1776731500.621711,1776731500.6280565,0.00476837158203125,2.034425735473633,74.43785667419434,14.573812484741211,91.05086326599121,73.26237300000001,0.002264,0.550838
5730,355.42132077630566,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731500.5644295,1776731500.5644333,1776731500.611165,1776731500.6375284,1776731500.6546412,0.003814697265625,38.04647922515869,26.363372802734375,25.79796314239502,90.21162986755371,24.689621,0.00256,0.965461
5729,355.41418315546895,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731500.5639348,1776731500.5639396,1776731500.6224358,1776731500.6779923,1776731500.679065,0.00476837158203125,50.267934799194336,55.556535720825195,9.300947189331055,115.13018608093262,54.545499,0.003652,0.520108
5731,355.6022890323234,site2,192.168.245.193:8010,momentbase,sysbp,1776731500.7436745,1776731500.7436807,1776731500.7446342,1776731500.7885427,1776731500.7904077,0.006198883056640625,0.07677078247070312,43.90859603881836,2.741575241088867,46.73314094543457,41.939091999999995,0.0028770000000000002,1.009944
5732,355.6621658953018,site2,192.168.245.195:8000,papageissvri,diasbp,1776731500.802943,1776731500.8029482,1776731500.8046994,1776731500.836057,1776731500.8370655,0.005245208740234375,-0.025987625122070312,31.357526779174805,2.7856826782226562,34.122467041015625,29.5751,0.00367,0.9724440000000001
5733,355.67675563603,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731500.8178236,1776731500.817829,1776731500.8277998,1776731500.886851,1776731500.8878112,0.005245208740234375,1.7426013946533203,59.0512752532959,9.188413619995117,69.98753547668457,57.335716000000005,0.001665,0.45063600000000004
5734,355.71099597904595,site2,192.168.245.191:8010,dinosmall,vocseg,1776731500.8515925,1776731500.8515975,1776731500.8602889,1776731500.889744,1776731500.9072227,0.0050067901611328125,0.06747245788574219,29.455184936523438,26.102542877197266,55.63020706176758,27.123425,0.004024,1.471509
5735,355.7776987599739,site2,192.168.245.193:8010,momentbase,sysbp,1776731500.918157,1776731500.918162,1776731500.919,1776731500.9604056,1776731500.9622338,0.0050067901611328125,-0.03886222839355469,41.405677795410156,2.7048587799072266,44.07668113708496,39.721999000000004,0.002555,0.923145
5736,355.91321789209564,site2,192.168.245.191:8000,dinosmall,nyudepth,1776731501.0537634,1776731501.0537684,1776731501.0622666,1776731501.0854473,1776731501.1026385,0.0050067901611328125,-0.18703937530517578,23.180723190307617,25.876402854919434,48.87509346008301,21.596178000000002,0.0022819999999999997,0.903557
5737,356.11232544773594,site2,192.168.245.195:8010,papageissvri,etth1fore,1776731501.2537622,1776731501.2537677,1776731501.2555616,1776731501.2850242,1776731501.2860343,0.0054836273193359375,0.057220458984375,29.462575912475586,2.7468204498291016,32.2721004486084,28.019935999999998,0.003027,0.64138
5739,356.1486931519967,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731501.289571,1776731501.2895763,1776731501.2982407,1776731501.3532405,1776731501.354204,0.005245208740234375,0.5695819854736328,54.99982833862305,9.058237075805664,64.63289260864258,52.480958,0.002146,1.943375
5738,356.1380421590289,site2,192.168.245.194:8000,swinsmall,imgclass10,1776731501.278625,1776731501.2786303,1776731501.28822,1776731501.3569515,1776731501.3579118,0.005245208740234375,1.3613700866699219,68.73154640197754,9.188652038574219,79.28681373596191,67.800484,0.00184,0.44393
5740,356.26907694386745,site2,192.168.245.195:8000,papageissvri,diasbp,1776731501.411569,1776731501.4115746,1776731501.413817,1776731501.4451618,1776731501.4460723,0.0054836273193359375,0.46515464782714844,31.344890594482422,2.687692642211914,34.50322151184082,29.575513,0.0038369999999999997,0.9764619999999999
5741,356.2696475090134,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776731501.4117599,1776731501.4117641,1776731501.4197152,1776731501.5020273,1776731501.5030305,0.004291534423828125,-0.1437664031982422,82.31210708618164,9.098052978515625,91.27068519592285,79.398674,0.00421,0.7857139999999999
5742,356.33055880862634,site2,192.168.245.195:8000,papageissvri,diasbp,1776731501.471603,1776731501.471608,1776731501.4733477,1776731501.5047812,1776731501.5057251,0.0050067901611328125,-0.03743171691894531,31.433582305908203,2.721071243286133,34.12222862243652,29.641560000000002,0.003483,0.9789530000000001
5743,356.42330594874716,site2,192.168.245.193:8010,momentbase,sysbp,1776731501.5642548,1776731501.5642598,1776731501.5652726,1776731501.611929,1776731501.6141832,0.0050067901611328125,0.1361370086669922,46.65637016296387,3.1309127807617188,49.92842674255371,44.037462,0.008588,1.20006
5745,356.46482350029436,site2,192.168.245.195:8000,papageissvri,diasbp,1776731501.606003,1776731501.606008,1776731501.6078134,1776731501.6391866,1776731501.640359,0.0050067901611328125,0.028133392333984375,31.373262405395508,2.9494762420654297,34.355878829956055,29.617243000000002,0.003397,0.97031
