task,condition,elapsed_sec,latency_ms
ecgclass,sharing,74.9268,20.0729
ecgclass,sharing,75.078,19.1157
ecgclass,sharing,75.1522,12.4931
ecgclass,sharing,75.2685,13.7951
ecgclass,sharing,75.4272,12.9879
ecgclass,sharing,75.4543,12.9294
ecgclass,sharing,75.5083,13.6809
ecgclass,sharing,75.5169,17.9658
ecgclass,sharing,75.5321,14.5426
ecgclass,sharing,75.5419,16.7234
ecgclass,sharing,75.5728,12.6715
ecgclass,sharing,75.6356,12.6655
ecgclass,sharing,75.6773,12.5098
ecgclass,sharing,75.6786,22.8806
ecgclass,sharing,75.6909,22.0883
ecgclass,sharing,75.753,12.084
ecgclass,sharing,75.8048,20.2219
ecgclass,sharing,75.8202,16.1316
ecgclass,sharing,75.8385,13.4826
ecgclass,sharing,75.9135,21.0567
ecgclass,sharing,75.9508,12.4607
ecgclass,sharing,75.9964,13.1805
ecgclass,sharing,76.0242,12.4204
ecgclass,sharing,76.0928,12.6693
ecgclass,sharing,76.204,11.9705
ecgclass,sharing,76.3722,12.2337
ecgclass,sharing,76.4285,12.2273
ecgclass,sharing,76.4549,13.1266
ecgclass,sharing,76.4614,18.9502
ecgclass,sharing,76.4637,16.722
ecgclass,sharing,76.6179,17.8864
ecgclass,sharing,76.6859,12.5384
ecgclass,sharing,76.7106,12.6598
ecgclass,sharing,76.7584,22.227
ecgclass,sharing,76.8532,13.0768
ecgclass,sharing,77.0484,12.7861
ecgclass,sharing,77.0587,14.276
ecgclass,sharing,77.1031,12.1312
ecgclass,sharing,77.1832,13.175
ecgclass,sharing,77.4158,12.3262
ecgclass,sharing,77.4868,22.2385
ecgclass,sharing,77.5361,12.5985
ecgclass,sharing,77.5929,12.5482
ecgclass,sharing,77.6105,12.2807
ecgclass,sharing,77.6677,12.0676
ecgclass,sharing,77.7673,12.1088
ecgclass,sharing,77.7828,21.5988
ecgclass,sharing,77.9174,12.7387
ecgclass,sharing,77.9229,19.5744
ecgclass,sharing,77.9476,12.9695
ecgclass,sharing,77.956,16.4595
ecgclass,sharing,77.9603,24.5326
ecgclass,sharing,78.1446,18.3749
ecgclass,sharing,78.1612,13.1876
ecgclass,sharing,78.196,13.0076
ecgclass,sharing,78.2466,13.1643
ecgclass,sharing,78.2521,19.2981
ecgclass,sharing,78.2699,13.0293
ecgclass,sharing,78.286,12.3556
ecgclass,sharing,78.3045,12.4907
ecgclass,sharing,78.3371,12.1717
ecgclass,sharing,78.3577,18.6708
ecgclass,sharing,78.4425,12.7571
ecgclass,sharing,78.478,13.2632
ecgclass,sharing,78.5039,19.0737
ecgclass,sharing,78.5173,17.5104
ecgclass,sharing,78.5889,12.6097
ecgclass,sharing,78.6137,12.6929
ecgclass,sharing,78.6388,13.871
ecgclass,sharing,78.8044,13.0813
ecgclass,sharing,78.807,22.516
ecgclass,sharing,78.8336,20.5019
ecgclass,sharing,78.8813,12.7614
ecgclass,sharing,78.9485,12.5248
ecgclass,sharing,79.015,12.2302
ecgclass,sharing,79.0314,12.7587
ecgclass,sharing,79.0314,24.1313
ecgclass,sharing,79.0867,12.9414
ecgclass,sharing,79.1314,13.0622
ecgclass,sharing,79.1359,20.0722
ecgclass,sharing,79.1711,12.5439
ecgclass,sharing,79.1816,13.7243
ecgclass,sharing,79.1878,19.3689
ecgclass,sharing,79.2299,12.2263
ecgclass,sharing,79.2861,12.7234
ecgclass,sharing,79.3344,12.677
ecgclass,sharing,79.3532,12.8007
ecgclass,sharing,79.3999,20.1397
ecgclass,sharing,79.4301,12.9035
ecgclass,sharing,79.4662,12.893
ecgclass,sharing,79.5296,12.5413
ecgclass,sharing,79.5753,13.1059
ecgclass,sharing,79.6243,12.8808
ecgclass,sharing,79.7069,12.9213
ecgclass,sharing,79.73,13.2656
ecgclass,sharing,79.7674,12.5856
ecgclass,sharing,79.8195,13.2258
ecgclass,sharing,79.9074,12.6681
ecgclass,sharing,79.9224,24.0378
ecgclass,sharing,79.9956,12.517
ecgclass,sharing,80.0122,12.4428
ecgclass,sharing,80.0324,24.3523
ecgclass,sharing,80.0599,21.5511
ecgclass,sharing,80.0652,16.3102
ecgclass,sharing,80.1729,18.9292
ecgclass,sharing,80.2717,12.8045
ecgclass,sharing,80.425,23.4632
ecgclass,sharing,80.4706,12.85
ecgclass,sharing,80.5275,16.2151
ecgclass,sharing,80.5448,12.3632
ecgclass,sharing,80.5461,22.5368
ecgclass,sharing,80.6127,13.0489
ecgclass,sharing,80.6232,14.0791
ecgclass,sharing,80.6384,12.2168
ecgclass,sharing,80.8878,13.3805
ecgclass,sharing,80.8954,18.1992
ecgclass,sharing,80.8997,13.9618
ecgclass,sharing,80.9043,20.7455
ecgclass,sharing,80.9585,12.4657
ecgclass,sharing,80.9811,12.0361
ecgclass,sharing,81.0003,12.0933
ecgclass,sharing,81.0395,12.9304
ecgclass,sharing,81.045,19.3601
ecgclass,sharing,81.0523,24.7872
ecgclass,sharing,81.1769,12.4328
ecgclass,sharing,81.2834,12.6636
ecgclass,sharing,81.3243,12.7251
ecgclass,sharing,81.4467,21.0128
ecgclass,sharing,81.451,16.7201
ecgclass,sharing,81.4918,12.7463
ecgclass,sharing,81.5484,12.748
ecgclass,sharing,81.6408,12.4931
ecgclass,sharing,81.6845,12.8546
ecgclass,sharing,81.726,12.2454
ecgclass,sharing,81.7433,12.7287
ecgclass,sharing,81.7985,20.2389
ecgclass,sharing,81.8057,13.0146
ecgclass,sharing,81.9031,12.4125
ecgclass,sharing,81.9367,13.1958
ecgclass,sharing,81.9426,20.0651
ecgclass,sharing,81.961,14.08
ecgclass,sharing,81.9912,12.4547
ecgclass,sharing,82.1672,12.4402
ecgclass,sharing,82.2238,12.6026
ecgclass,sharing,82.3018,20.9522
ecgclass,sharing,82.5338,12.2101
ecgclass,sharing,82.6016,13.2694
ecgclass,sharing,82.6061,21.2235
ecgclass,sharing,82.6675,12.9929
ecgclass,sharing,82.7419,12.7637
ecgclass,sharing,82.7607,17.5776
ecgclass,sharing,82.7695,20.1719
ecgclass,sharing,82.8108,13.0031
ecgclass,sharing,83.1215,12.6562
ecgclass,sharing,83.1982,23.1204
ecgclass,sharing,83.3003,12.6295
ecgclass,sharing,83.3747,12.6402
ecgclass,sharing,83.3955,12.7933
ecgclass,sharing,83.4434,12.9011
ecgclass,sharing,83.5915,12.9323
ecgclass,sharing,83.6079,23.5112
ecgclass,sharing,83.6112,20.2982
ecgclass,sharing,83.9917,13.0126
ecgclass,sharing,84.0166,23.2472
ecgclass,sharing,84.2484,12.774
ecgclass,sharing,84.2933,12.1422
ecgclass,sharing,84.3346,12.6543
ecgclass,sharing,84.3888,12.4962
ecgclass,sharing,84.4304,12.4059
ecgclass,sharing,84.5963,13.1757
ecgclass,sharing,84.6219,12.4798
ecgclass,sharing,84.6302,15.5473
ecgclass,sharing,84.728,12.5027
ecgclass,sharing,84.7861,20.925
ecgclass,sharing,84.7874,19.6996
ecgclass,sharing,84.8443,12.809
ecgclass,sharing,84.9278,12.3458
ecgclass,sharing,84.9473,12.228
ecgclass,sharing,84.9737,12.9611
ecgclass,sharing,84.9798,19.4461
ecgclass,sharing,84.9968,13.8764
ecgclass,sharing,85.0538,13.2689
ecgclass,sharing,85.0553,23.3409
ecgclass,sharing,85.1295,12.5942
ecgclass,sharing,85.275,22.8758
ecgclass,sharing,85.2813,16.5217
ecgclass,sharing,85.3099,12.5399
ecgclass,sharing,85.3223,23.4952
ecgclass,sharing,85.3559,12.3637
ecgclass,sharing,85.4344,12.9519
ecgclass,sharing,85.4878,12.4586
ecgclass,sharing,85.5144,13.0184
ecgclass,sharing,85.5249,13.8855
ecgclass,sharing,85.7265,12.043
ecgclass,sharing,85.7426,12.6953
ecgclass,sharing,85.7604,20.0169
ecgclass,sharing,85.7604,20.1535
ecgclass,sharing,85.9836,24.2698
ecgclass,sharing,86.059,12.9664
ecgclass,sharing,86.1604,13.8888
ecgclass,sharing,86.2559,12.4524
ecgclass,sharing,86.2825,12.5413
ecgclass,sharing,86.3123,12.3632
ecgclass,sharing,86.3964,12.85
ecgclass,sharing,86.4606,13.1299
ecgclass,sharing,86.4642,21.1263
ecgclass,sharing,86.4994,12.5976
ecgclass,sharing,86.6626,12.8553
ecgclass,sharing,86.7091,13.5055
ecgclass,sharing,86.7592,16.6898
ecgclass,sharing,86.7749,13.3026
ecgclass,sharing,86.9766,12.7716
ecgclass,sharing,87.0983,12.4502
ecgclass,sharing,87.1339,12.4085
ecgclass,sharing,87.1565,12.6791
ecgclass,sharing,87.1722,12.2468
ecgclass,sharing,87.1999,13.51
ecgclass,sharing,87.2069,18.497
ecgclass,sharing,87.2215,15.9111
ecgclass,sharing,87.2237,13.644
ecgclass,sharing,87.3231,12.9414
ecgclass,sharing,87.3266,21.6491
ecgclass,sharing,87.3299,18.3704
ecgclass,sharing,87.427,12.3665
ecgclass,sharing,87.4654,15.9745
ecgclass,sharing,87.5314,12.5546
ecgclass,sharing,87.6171,12.2628
ecgclass,sharing,87.6514,12.0163
ecgclass,sharing,87.7196,13.5205
ecgclass,sharing,87.7558,12.7101
ecgclass,sharing,87.9455,12.9035
ecgclass,sharing,88.0316,12.9349
ecgclass,sharing,88.0478,21.2731
ecgclass,sharing,88.0843,12.9602
ecgclass,sharing,88.0958,12.7647
ecgclass,sharing,88.1587,12.5978
ecgclass,sharing,88.1724,11.6951
ecgclass,sharing,88.2092,12.13
ecgclass,sharing,88.2464,12.3348
ecgclass,sharing,88.2885,13.7324
ecgclass,sharing,88.3018,12.0986
ecgclass,sharing,88.339,12.821
ecgclass,sharing,88.4326,12.8558
ecgclass,sharing,88.4476,12.4583
ecgclass,sharing,88.4702,13.4263
ecgclass,sharing,88.5294,12.5575
ecgclass,sharing,88.5407,12.6574
ecgclass,sharing,88.6926,13.1588
ecgclass,sharing,88.7658,13.226
ecgclass,sharing,88.8386,12.0993
ecgclass,sharing,88.9014,22.2311
ecgclass,sharing,88.9199,15.1029
ecgclass,sharing,88.9497,24.2722
ecgclass,sharing,88.986,12.357
ecgclass,sharing,89.0255,12.8887
ecgclass,sharing,89.0934,12.0068
ecgclass,sharing,89.1125,12.3188
ecgclass,sharing,89.1439,12.6741
ecgclass,sharing,89.3173,12.0492
ecgclass,sharing,89.4614,12.1202
ecgclass,sharing,89.4796,11.935
ecgclass,sharing,89.5347,12.754
ecgclass,sharing,89.5462,12.5115
ecgclass,sharing,89.567,22.6567
ecgclass,sharing,89.588,13.0589
ecgclass,sharing,89.6399,12.6777
ecgclass,sharing,89.7726,12.79
ecgclass,sharing,89.8045,13.1598
ecgclass,sharing,89.9564,12.5723
ecgclass,sharing,90.068,12.5291
ecgclass,sharing,90.1057,12.9333
ecgclass,sharing,90.1639,12.6703
ecgclass,sharing,90.2099,21.8835
ecgclass,sharing,90.2999,12.3365
ecgclass,sharing,90.3449,12.9471
ecgclass,sharing,90.381,12.7339
ecgclass,sharing,90.4266,17.1726
ecgclass,sharing,90.4701,12.2933
ecgclass,sharing,90.4845,12.4586
ecgclass,sharing,90.4858,23.1652
ecgclass,sharing,90.511,11.9352
ecgclass,sharing,90.5341,12.3584
ecgclass,sharing,90.8337,12.656
ecgclass,sharing,90.8738,24.9252
ecgclass,sharing,90.9189,12.5988
ecgclass,sharing,90.9726,13.006
ecgclass,sharing,91.0325,12.4652
ecgclass,sharing,91.0408,15.7328
ecgclass,sharing,91.0736,13.2833
ecgclass,sharing,91.0771,21.7733
ecgclass,sharing,91.0771,21.8189
ecgclass,sharing,91.1143,12.866
ecgclass,sharing,91.3134,12.0406
ecgclass,sharing,91.3456,12.408
ecgclass,sharing,91.3489,20.6718
ecgclass,sharing,91.3661,15.4929
ecgclass,sharing,91.3767,16.2899
ecgclass,sharing,91.4411,12.3923
ecgclass,sharing,91.4607,12.2497
ecgclass,sharing,91.5136,13.865
ecgclass,sharing,91.5396,13.0122
ecgclass,sharing,91.5912,12.9981
ecgclass,sharing,91.6398,12.1393
ecgclass,sharing,91.7498,12.794
ecgclass,sharing,91.7677,13.1047
ecgclass,sharing,91.7889,16.0661
ecgclass,sharing,91.8215,12.0733
ecgclass,sharing,91.8587,12.7399
ecgclass,sharing,91.8702,12.7878
ecgclass,sharing,91.9106,12.6851
ecgclass,sharing,91.9767,12.8906
ecgclass,sharing,91.9917,12.3909
ecgclass,sharing,92.0992,12.2781
ecgclass,sharing,92.1887,12.8698
ecgclass,sharing,92.2717,12.8462
ecgclass,sharing,92.3406,12.8386
ecgclass,sharing,92.3946,22.7597
ecgclass,sharing,92.4275,13.8464
ecgclass,sharing,92.4825,23.268
ecgclass,sharing,92.579,12.6483
ecgclass,sharing,92.6072,13.8755
ecgclass,sharing,92.6161,17.5645
ecgclass,sharing,92.7732,19.1181
ecgclass,sharing,92.9039,12.5384
ecgclass,sharing,92.9266,12.5926
ecgclass,sharing,92.9507,23.3192
ecgclass,sharing,93.0296,12.0599
ecgclass,sharing,93.0589,12.2876
ecgclass,sharing,93.089,17.1311
ecgclass,sharing,93.1283,12.125
ecgclass,sharing,93.1425,12.3489
ecgclass,sharing,93.184,13.0374
ecgclass,sharing,93.1965,12.5582
ecgclass,sharing,93.2192,12.8694
ecgclass,sharing,93.2361,12.85
ecgclass,sharing,93.2395,22.0604
ecgclass,sharing,93.3442,16.1879
ecgclass,sharing,93.3645,12.29
ecgclass,sharing,93.3829,12.5837
ecgclass,sharing,93.7145,12.4681
ecgclass,sharing,93.7581,22.7468
ecgclass,sharing,93.7615,19.4495
ecgclass,sharing,93.7911,13.1407
ecgclass,sharing,93.8103,12.3127
ecgclass,sharing,93.8438,12.8973
ecgclass,sharing,93.8543,14.2062
ecgclass,sharing,93.8638,16.0584
ecgclass,sharing,93.8683,22.814
ecgclass,sharing,93.9336,12.7747
ecgclass,sharing,93.935,23.5755
ecgclass,sharing,94.0128,12.8484
ecgclass,sharing,94.0213,16.4106
ecgclass,sharing,94.0937,12.6295
ecgclass,sharing,94.1595,12.4805
ecgclass,sharing,94.2137,25.3494
ecgclass,sharing,94.2152,24.0183
ecgclass,sharing,94.2378,13.7339
ecgclass,sharing,94.291,12.5895
ecgclass,sharing,94.2922,23.2894
ecgclass,sharing,94.3107,17.4074
ecgclass,sharing,94.3383,12.2979
ecgclass,sharing,94.4415,12.3222
ecgclass,sharing,94.4549,12.4118
ecgclass,sharing,94.4662,13.397
ecgclass,sharing,94.6376,12.2583
ecgclass,sharing,94.66,11.9958
ecgclass,sharing,94.6831,12.5656
ecgclass,sharing,94.7557,12.6007
ecgclass,sharing,94.8167,12.6524
ecgclass,sharing,94.8455,12.3289
ecgclass,sharing,94.8933,12.203
ecgclass,sharing,94.9156,12.9979
ecgclass,sharing,94.9745,12.6724
ecgclass,sharing,94.9818,17.0741
ecgclass,sharing,94.9893,21.0109
ecgclass,sharing,95.0114,12.3532
ecgclass,sharing,95.0115,24.1928
ecgclass,sharing,95.0248,23.8211
ecgclass,sharing,95.0622,12.8679
ecgclass,sharing,95.0831,16.8056
ecgclass,sharing,95.0907,21.9519
ecgclass,sharing,95.4031,12.9032
ecgclass,sharing,95.5014,22.4242
ecgclass,sharing,95.516,19.4471
ecgclass,sharing,95.6079,18.9836
ecgclass,sharing,95.737,12.7699
ecgclass,sharing,95.8057,12.3792
ecgclass,sharing,95.809,22.3513
ecgclass,sharing,95.8508,12.7571
ecgclass,sharing,95.8877,12.4278
ecgclass,sharing,95.9271,14.9689
ecgclass,sharing,95.9324,21.456
ecgclass,sharing,95.9961,12.8679
ecgclass,sharing,96.1016,12.6274
ecgclass,sharing,96.1061,20.2765
ecgclass,sharing,96.1215,17.0834
ecgclass,sharing,96.1228,15.8725
ecgclass,sharing,96.2096,12.7218
ecgclass,sharing,96.4498,23.3967
ecgclass,sharing,96.4512,22.0609
ecgclass,sharing,96.5651,12.4719
ecgclass,sharing,96.5947,12.3692
ecgclass,sharing,96.7397,13.0365
ecgclass,sharing,96.9277,12.5654
ecgclass,sharing,97.0088,13.4485
ecgclass,sharing,97.0156,19.2056
ecgclass,sharing,97.0563,13.3178
ecgclass,sharing,97.0647,16.4187
ecgclass,sharing,97.3012,12.8317
ecgclass,sharing,97.3335,12.4516
ecgclass,sharing,97.3458,11.9786
ecgclass,sharing,97.3639,12.9848
ecgclass,sharing,97.5325,12.6398
ecgclass,sharing,97.538,18.5723
ecgclass,sharing,97.6037,12.1984
ecgclass,sharing,97.7141,12.7637
ecgclass,sharing,97.741,12.3258
ecgclass,sharing,97.7947,12.5723
ecgclass,sharing,97.8353,18.101
ecgclass,sharing,97.866,22.5644
ecgclass,sharing,97.8917,12.9709
ecgclass,sharing,97.8949,21.553
ecgclass,sharing,97.9118,16.6609
ecgclass,sharing,97.9217,19.0878
ecgclass,sharing,97.9518,12.8016
ecgclass,sharing,98.022,13.0324
ecgclass,sharing,98.0361,22.6746
ecgclass,sharing,98.0531,17.8344
ecgclass,sharing,98.072,12.4617
ecgclass,sharing,98.1503,12.5959
ecgclass,sharing,98.2511,13.0048
ecgclass,sharing,98.2576,18.4164
ecgclass,sharing,98.3746,11.8854
ecgclass,sharing,98.4518,13.4609
ecgclass,sharing,98.4564,20.1542
ecgclass,sharing,98.5117,12.388
ecgclass,sharing,98.5567,13.4912
ecgclass,sharing,98.5939,22.7382
ecgclass,sharing,98.5972,19.4044
ecgclass,sharing,98.6501,18.4369
ecgclass,sharing,98.6902,13.855
ecgclass,sharing,98.7039,12.0506
ecgclass,sharing,98.7346,12.1448
ecgclass,sharing,98.8075,17.6878
ecgclass,sharing,98.8101,15.2693
ecgclass,sharing,98.8368,12.2557
ecgclass,sharing,98.9304,12.3725
ecgclass,sharing,98.9569,12.6369
ecgclass,sharing,99.0557,12.9008
ecgclass,sharing,99.0641,15.8656
ecgclass,sharing,99.1377,12.7439
ecgclass,sharing,99.2772,12.5737
ecgclass,sharing,99.2846,16.9897
ecgclass,sharing,99.3735,12.4094
ecgclass,sharing,99.388,13.1335
ecgclass,sharing,99.3934,20.5986
ecgclass,sharing,99.3989,15.2032
ecgclass,sharing,99.4252,12.5782
ecgclass,sharing,99.4252,24.3254
ecgclass,sharing,99.4398,21.2309
ecgclass,sharing,99.4662,18.1456
ecgclass,sharing,99.4954,12.6638
ecgclass,sharing,99.5069,12.6777
ecgclass,sharing,99.5257,12.701
ecgclass,sharing,99.5364,14.317
ecgclass,sharing,99.5495,12.8884
ecgclass,sharing,99.6098,12.6071
ecgclass,sharing,99.6365,12.5363
ecgclass,sharing,99.7045,12.3963
ecgclass,sharing,99.719,12.4843
ecgclass,sharing,99.7204,22.5222
ecgclass,sharing,99.7585,16.5746
ecgclass,sharing,99.8217,19.6431
ecgclass,sharing,99.826,15.3608
ecgclass,sharing,99.8831,15.4097
ecgclass,sharing,99.8887,22.2681
ecgclass,sharing,99.9086,13.6049
ecgclass,sharing,99.9478,18.882
ecgclass,sharing,99.9531,13.6161
ecgclass,sharing,100.0021,12.8491
ecgclass,sharing,100.0397,17.5285
ecgclass,sharing,100.0934,14.8742
ecgclass,sharing,100.0975,22.8839
ecgclass,sharing,100.1124,19.2494
ecgclass,sharing,100.1938,13.0045
ecgclass,sharing,100.1952,23.7482
ecgclass,sharing,100.2821,12.9602
ecgclass,sharing,100.3478,13.1552
ecgclass,sharing,100.3522,21.8115
ecgclass,sharing,100.3607,26.1176
ecgclass,sharing,100.4364,12.9595
ecgclass,sharing,100.4688,12.3751
ecgclass,sharing,100.4963,12.3277
ecgclass,sharing,100.5117,12.8369
ecgclass,sharing,100.5411,12.2478
ecgclass,sharing,100.5635,12.239
ecgclass,sharing,100.5899,12.6629
ecgclass,sharing,100.6784,12.4645
ecgclass,sharing,100.6797,23.0591
ecgclass,sharing,100.7888,19.6443
ecgclass,sharing,100.8057,14.9655
ecgclass,sharing,100.8227,12.3913
ecgclass,sharing,100.8792,13.1669
ecgclass,sharing,100.9775,12.3379
ecgclass,sharing,101.0179,18.4562
ecgclass,sharing,101.032,16.3975
ecgclass,sharing,101.0376,22.2545
ecgclass,sharing,101.065,12.7456
ecgclass,sharing,101.0684,22.0673
ecgclass,sharing,101.1642,12.5566
ecgclass,sharing,101.1808,13.15
ecgclass,sharing,101.2454,12.923
ecgclass,sharing,101.3277,12.4528
ecgclass,sharing,101.3703,12.3792
ecgclass,sharing,101.4362,12.2511
ecgclass,sharing,101.4782,22.7151
ecgclass,sharing,101.4993,13.1483
ecgclass,sharing,101.5626,13.0012
ecgclass,sharing,101.621,13.3102
ecgclass,sharing,101.6289,17.8361
ecgclass,sharing,101.6999,13.2587
ecgclass,sharing,101.7232,11.9772
ecgclass,sharing,101.8563,12.9509
ecgclass,sharing,101.9483,12.7702
ecgclass,sharing,101.9852,13.0777
ecgclass,sharing,102.0314,12.9373
ecgclass,sharing,102.0389,17.1061
ecgclass,sharing,102.0721,12.7101
ecgclass,sharing,102.1019,13.1781
ecgclass,sharing,102.1252,13.7689
ecgclass,sharing,102.1555,12.5289
ecgclass,sharing,102.3627,13.0291
ecgclass,sharing,102.3702,17.4866
ecgclass,sharing,102.3744,13.2141
ecgclass,sharing,102.4048,12.4917
ecgclass,sharing,102.4244,12.2395
ecgclass,sharing,102.4768,12.1152
ecgclass,sharing,102.491,12.176
ecgclass,sharing,102.5876,12.279
ecgclass,sharing,102.6699,19.6335
ecgclass,sharing,102.6804,21.7419
ecgclass,sharing,102.6868,15.4657
ecgclass,sharing,102.743,13.1147
ecgclass,sharing,102.7455,22.7509
ecgclass,sharing,102.7602,19.4933
ecgclass,sharing,102.8604,12.6882
ecgclass,sharing,102.8671,18.4219
ecgclass,sharing,102.9106,12.2645
ecgclass,sharing,102.942,11.9226
ecgclass,sharing,103.1079,12.4876
ecgclass,sharing,103.1305,12.409
ecgclass,sharing,103.2156,16.0804
ecgclass,sharing,103.3335,12.8548
ecgclass,sharing,103.342,16.3822
ecgclass,sharing,103.3739,12.0215
ecgclass,sharing,103.4111,12.2607
ecgclass,sharing,103.4435,11.868
ecgclass,sharing,103.5314,16.9945
ecgclass,sharing,103.5337,14.7145
ecgclass,sharing,103.5472,12.933
ecgclass,sharing,103.5585,13.2987
ecgclass,sharing,103.5622,21.5349
ecgclass,sharing,103.5749,20.9589
ecgclass,sharing,103.5939,13.3851
ecgclass,sharing,103.6133,18.2431
ecgclass,sharing,103.6146,17.0059
ecgclass,sharing,103.6512,24.5433
ecgclass,sharing,103.6615,14.2717
ecgclass,sharing,103.6869,12.4898
ecgclass,sharing,103.7196,12.4195
ecgclass,sharing,103.7642,12.6009
ecgclass,sharing,103.7879,13.53
ecgclass,sharing,103.7924,21.1062
ecgclass,sharing,103.7926,20.8564
ecgclass,sharing,103.8186,11.976
ecgclass,sharing,103.8979,18.4839
ecgclass,sharing,104.0736,12.753
ecgclass,sharing,104.1395,12.7969
ecgclass,sharing,104.1604,15.0599
ecgclass,sharing,104.2949,12.7182
ecgclass,sharing,104.414,17.7228
ecgclass,sharing,104.4869,12.6705
ecgclass,sharing,104.6095,25.2774
ecgclass,sharing,104.6781,12.8012
ecgclass,sharing,104.7159,12.0773
ecgclass,sharing,104.7935,12.424
ecgclass,sharing,104.843,12.8651
ecgclass,sharing,104.9571,13.0639
ecgclass,sharing,104.9698,12.5322
ecgclass,sharing,104.9773,16.5451
ecgclass,sharing,105.0074,12.7211
ecgclass,sharing,105.0137,17.6122
ecgclass,sharing,105.0455,12.0919
ecgclass,sharing,105.1017,12.2154
ecgclass,sharing,105.1971,12.5682
ecgclass,sharing,105.3717,12.9893
ecgclass,sharing,105.3908,13.001
ecgclass,sharing,105.4155,23.8783
ecgclass,sharing,105.4377,13.8018
ecgclass,sharing,105.4389,25.0182
ecgclass,sharing,105.4475,16.4747
ecgclass,sharing,105.4536,22.6436
ecgclass,sharing,105.4954,12.4016
ecgclass,sharing,105.5229,12.2151
ecgclass,sharing,105.6629,21.5585
ecgclass,sharing,105.6642,20.2792
ecgclass,sharing,105.6801,16.4881
ecgclass,sharing,105.7067,13.4077
ecgclass,sharing,105.7507,12.2216
ecgclass,sharing,105.764,13.0441
ecgclass,sharing,105.7831,17.2374
ecgclass,sharing,105.7957,16.2983
ecgclass,sharing,105.8543,13.3016
ecgclass,sharing,105.8665,13.4621
ecgclass,sharing,105.9292,12.4149
ecgclass,sharing,105.9913,16.854
ecgclass,sharing,106.0296,12.495
ecgclass,sharing,106.0475,21.1773
ecgclass,sharing,106.0538,14.895
ecgclass,sharing,106.0829,12.1584
ecgclass,sharing,106.1385,12.7296
ecgclass,sharing,106.6142,12.0819
ecgclass,sharing,106.6323,13.036
ecgclass,sharing,106.6397,17.6399
ecgclass,sharing,106.644,13.3588
ecgclass,sharing,106.7557,12.7037
ecgclass,sharing,106.7902,12.7332
ecgclass,sharing,106.8071,12.0077
ecgclass,sharing,106.8368,21.816
ecgclass,sharing,106.857,14.0049
ecgclass,sharing,106.885,18.0748
ecgclass,sharing,106.9332,13.0157
ecgclass,sharing,106.9458,12.0902
ecgclass,sharing,107.0136,13.2022
ecgclass,sharing,107.0921,13.2725
ecgclass,sharing,107.0997,17.4274
ecgclass,sharing,107.1075,22.1164
ecgclass,sharing,107.1358,12.702
ecgclass,sharing,107.2039,13.0548
ecgclass,sharing,107.2272,13.8433
ecgclass,sharing,107.483,12.4683
ecgclass,sharing,107.5659,12.5937
ecgclass,sharing,107.5681,22.507
ecgclass,sharing,107.6118,12.121
ecgclass,sharing,107.6778,12.5105
ecgclass,sharing,107.6854,16.2487
ecgclass,sharing,107.7798,12.2602
ecgclass,sharing,107.7913,12.4421
ecgclass,sharing,107.8033,23.9425
ecgclass,sharing,107.8504,12.3701
ecgclass,sharing,107.8537,20.3791
ecgclass,sharing,107.9057,13.5977
ecgclass,sharing,107.9204,11.8237
ecgclass,sharing,107.9317,12.2406
ecgclass,sharing,107.993,12.7397
ecgclass,sharing,108.0259,12.325
ecgclass,sharing,108.0896,18.2333
ecgclass,sharing,108.1289,12.9209
ecgclass,sharing,108.2365,13.0837
ecgclass,sharing,108.3151,17.4172
ecgclass,sharing,108.3407,12.3374
ecgclass,sharing,108.3922,23.5398
ecgclass,sharing,108.3985,17.2303
ecgclass,sharing,108.4586,15.2624
ecgclass,sharing,108.465,20.7601
ecgclass,sharing,108.465,20.7949
ecgclass,sharing,108.4909,12.4228
ecgclass,sharing,108.5134,12.4862
ecgclass,sharing,108.57,12.6934
ecgclass,sharing,108.5744,19.8295
ecgclass,sharing,108.6894,12.2702
ecgclass,sharing,108.7801,13.3634
ecgclass,sharing,108.9193,13.1752
ecgclass,sharing,108.9238,20.1375
ecgclass,sharing,108.9451,12.4271
ecgclass,sharing,108.9554,14.0293
ecgclass,sharing,108.9676,13.4611
ecgclass,sharing,108.9962,12.7258
ecgclass,sharing,109.0121,12.7368
ecgclass,sharing,109.0245,12.0883
ecgclass,sharing,109.0467,12.5861
ecgclass,sharing,109.0856,13.1087
ecgclass,sharing,109.0934,17.9455
ecgclass,sharing,109.1145,22.2313
ecgclass,sharing,109.1469,12.5566
ecgclass,sharing,109.2493,12.79
ecgclass,sharing,109.2876,12.7122
ecgclass,sharing,109.4252,12.037
ecgclass,sharing,109.5751,13.3908
ecgclass,sharing,109.5861,15.5768
ecgclass,sharing,109.5907,22.7165
ecgclass,sharing,109.7377,12.3222
ecgclass,sharing,109.8602,12.7831
ecgclass,sharing,110.0664,12.6567
ecgclass,sharing,110.1392,13.3405
ecgclass,sharing,110.1437,21.1809
ecgclass,sharing,110.192,12.5914
ecgclass,sharing,110.2281,12.7096
ecgclass,sharing,110.3154,12.7459
ecgclass,sharing,110.3269,13.0806
ecgclass,sharing,110.3362,15.0809
ecgclass,sharing,110.3785,12.948
ecgclass,sharing,110.385,19.3889
ecgclass,sharing,110.3925,23.4621
ecgclass,sharing,110.5081,13.0556
ecgclass,sharing,110.6446,12.563
