task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,19.0315,24.8182,8.967,6.2307,0.001,2.5005,11.1718,15.8512,1775433419615474401
nyudepth,single_nyudepth,19.0765,24.1899,8.6077,6.45,0.0011,1.9475,11.0753,15.5823,1775433419660332726
nyudepth,single_nyudepth,19.2829,21.8303,8.6997,6.2603,0.0011,2.2406,8.3361,13.1306,1775433419864066934
nyudepth,single_nyudepth,19.3929,24.57,8.5562,6.4575,0.001,1.9479,9.8577,16.0138,1775433419975600484
nyudepth,single_nyudepth,19.4129,28.5711,13.223,6.9005,0.0016,3.0549,10.488,15.3481,1775433419996199504
nyudepth,single_nyudepth,19.4129,31.2984,13.223,6.9005,0.0016,3.0549,10.4718,18.0754,1775433419996199504
nyudepth,single_nyudepth,19.4564,20.9718,9.0669,6.6774,0.001,2.2031,7.3493,11.9048,1775433420036527176
nyudepth,single_nyudepth,19.4717,26.16,9.2151,7.3401,0.0011,1.7105,12.4485,16.9449,1775433420056914872
nyudepth,single_nyudepth,19.6782,25.4207,9.4668,7.1549,0.0013,2.1101,11.4353,15.9539,1775433420262385609
nyudepth,single_nyudepth,19.6895,34.7099,8.8219,6.7884,0.001,1.8821,21.0443,25.888,1775433420283337728
nyudepth,single_nyudepth,19.7574,24.1265,9.1177,6.6596,0.001,2.2837,10.1635,15.0088,1775433420340319580
nyudepth,single_nyudepth,19.8587,25.6999,9.0425,6.5841,0.0014,2.2789,11.9336,16.6573,1775433420443389626
