req_id,client_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
10230,8,31.365793,18209.8897,1775260964685421064,1775260964699417944
5494,4,31.365809,18209.8792,1775260964685421064,1775260964699417944
9034,7,31.368295,18207.3977,1775260964685421064,1775260964699417944
3061,2,31.372598,18203.0995,1775260964685421064,1775260964699417944
3062,2,31.378886,18196.8286,1775260964685421064,1775260964699417944
11434,9,31.394239,18230.4003,1775260964742578624,1775260964756969000
9035,7,31.396686,18227.9749,1775260964742578624,1775260964756969000
9036,7,31.399062,18225.6107,1775260964742578624,1775260964756969000
1828,1,31.404348,18220.5324,1775260964742578624,1775260964756969000
6656,5,31.414697,18210.1922,1775260964742578624,1775260964756969000
1829,1,31.419005,18205.8885,1775260964742578624,1775260964756969000
9037,7,31.425289,18199.6617,1775260964742578624,1775260964756969000
7801,6,31.435345,18189.6226,1775260964742578624,1775260964756969000
615,0,31.441673,18244.0732,1775260964803119750,1775260964817530028
3063,2,31.443963,18242.0752,1775260964803119750,1775260964817530028
4288,3,31.448249,18237.8001,1775260964803119750,1775260964817530028
7802,6,31.452671,18233.4735,1775260964803119750,1775260964817530028
11435,9,31.465091,18221.1027,1775260964803119750,1775260964817530028
1830,1,31.479431,18206.7699,1775260964803119750,1775260964817530028
9038,7,31.483246,18202.966,1775260964803119750,1775260964817530028
7803,6,31.486512,18255.3248,1775260964858742293,1775260964873218693
9039,7,31.49086,18251.0004,1775260964858742293,1775260964873218693
6657,5,31.492138,18249.8934,1775260964858742293,1775260964873218693
9040,7,31.495402,18246.7196,1775260964858742293,1775260964873218693
11436,9,31.499696,18242.4331,1775260964858742293,1775260964873218693
616,0,31.49971,18242.4884,1775260964858742293,1775260964873218693
7804,6,31.507388,18234.8275,1775260964858742293,1775260964873218693
1831,1,31.511703,18230.5183,1775260964858742293,1775260964873218693
10231,8,31.512995,18284.8935,1775260964914819685,1775260964929307216
1832,1,31.523286,18274.6823,1775260964914819685,1775260964929307216
3064,2,31.523417,18275.1791,1775260964914819685,1775260964929307216
7805,6,31.538825,18259.7816,1775260964914819685,1775260964929307216
1833,1,31.54419,18254.4234,1775260964914819685,1775260964929307216
7806,6,31.549709,18248.91,1775260964914819685,1775260964929307216
6658,5,31.54972,18248.9042,1775260964914819685,1775260964929307216
10232,8,31.556093,18242.6207,1775260964914819685,1775260964929307216
6659,5,31.570401,18228.3204,1775260964914819685,1775260964929307216
9041,7,31.577979,18283.453,1775260964977104888,1775260964991583929
3065,2,31.585287,18276.1664,1775260964977104888,1775260964991583929
3066,2,31.587584,18274.0955,1775260964977104888,1775260964991583929
6660,5,31.587777,18274.1649,1775260964977104888,1775260964991583929
10233,8,31.602078,18259.8739,1775260964977104888,1775260964991583929
6661,5,31.608424,18253.7138,1775260964977104888,1775260964991583929
6662,5,31.613629,18248.5175,1775260964977104888,1775260964991583929
1834,1,31.61872,18243.4475,1775260964977104888,1775260964991583929
5495,4,31.629061,18233.1131,1775260964977104888,1775260964991583929
11437,9,31.634596,18291.2211,1775260965040407505,1775260965056022595
9042,7,31.635865,18289.9709,1775260965040407505,1775260965056022595
617,0,31.637124,18288.8255,1775260965040407505,1775260965056022595
5496,4,31.638376,18287.6291,1775260965040407505,1775260965056022595
11438,9,31.648604,18277.806,1775260965040407505,1775260965056022595
9043,7,31.658915,18267.504,1775260965040407505,1775260965056022595
9044,7,31.669308,18257.1151,1775260965040407505,1775260965056022595
9045,7,31.674022,18252.4054,1775260965040407505,1775260965056022595
5497,4,31.682199,18244.2336,1775260965040407505,1775260965056022595
5498,4,31.68221,18244.2274,1775260965040407505,1775260965056022595
1835,1,31.68459,18277.0615,1775260965081275315,1775260965094756652
1836,1,31.698882,18262.785,1775260965081275315,1775260965094756652
11439,9,31.709371,18252.4812,1775260965081275315,1775260965094756652
9046,7,31.712632,18249.2301,1775260965081275315,1775260965094756652
10234,8,31.712643,18249.2266,1775260965081275315,1775260965094756652
5499,4,31.712648,18305.9061,1775260965139918559,1775260965154804727
5500,4,31.718129,18300.5598,1775260965139918559,1775260965154804727
9047,7,31.724459,18294.6506,1775260965139918559,1775260965154804727
10235,8,31.726841,18292.2769,1775260965139918559,1775260965154804727
3067,2,31.728141,18290.982,1775260965139918559,1775260965154804727
1837,1,31.739127,18280.0012,1775260965139918559,1775260965154804727
6663,5,31.739137,18350.8375,1775260965208557928,1775260965222505056
11440,9,31.743652,18346.3414,1775260965208557928,1775260965222505056
11441,9,31.745163,18345.3426,1775260965208557928,1775260965222505056
6664,5,31.752476,18338.037,1775260965208557928,1775260965222505056
4289,3,31.757039,18333.4796,1775260965208557928,1775260965222505056
618,0,31.758306,18332.2163,1775260965208557928,1775260965222505056
619,0,31.760608,18329.9186,1775260965208557928,1775260965222505056
6665,5,31.765952,18324.579,1775260965208557928,1775260965222505056
10236,8,31.767488,18384.2754,1775260965267422362,1775260965281414441
10237,8,31.773943,18378.0994,1775260965267422362,1775260965281414441
1838,1,31.775236,18376.8194,1775260965267422362,1775260965281414441
3068,2,31.781579,18370.6055,1775260965267422362,1775260965281414441
7807,6,31.813477,18338.81,1775260965267422362,1775260965281414441
3069,2,31.814832,18337.4627,1775260965267422362,1775260965281414441
7808,6,31.817092,18335.2935,1775260965267422362,1775260965281414441
11442,9,31.818339,18334.0945,1775260965267422362,1775260965281414441
6666,5,31.828658,18323.7817,1775260965267422362,1775260965281414441
6667,5,31.828684,18379.6668,1775260965324877774,1775260965339299373
11443,9,31.830338,18378.0291,1775260965324877774,1775260965339299373
11444,9,31.83162,18376.8754,1775260965324877774,1775260965339299373
3070,2,31.847219,18361.3288,1775260965324877774,1775260965339299373
620,0,31.848536,18360.0183,1775260965324877774,1775260965339299373
7809,6,31.849736,18358.8519,1775260965324877774,1775260965339299373
621,0,31.856771,18402.5283,1775260965375222847,1775260965388851231
622,0,31.860245,18399.3375,1775260965375222847,1775260965388851231
3071,2,31.893605,18365.9916,1775260965375222847,1775260965388851231
5501,4,31.900957,18358.9113,1775260965375222847,1775260965388851231
9048,7,31.905452,18354.4245,1775260965375222847,1775260965388851231
10238,8,31.9118,18348.1667,1775260965375222847,1775260965388851231
5502,4,31.913076,18346.9048,1775260965375222847,1775260965388851231
1839,1,31.914367,18407.357,1775260965438262803,1775260965452537245
623,0,31.91667,18405.2165,1775260965438262803,1775260965452537245
11445,9,31.921109,18400.7909,1775260965438262803,1775260965452537245
10239,8,31.924087,18398.119,1775260965438262803,1775260965452537245
7810,6,31.927353,18394.865,1775260965438262803,1775260965452537245
6668,5,31.930634,18391.6693,1775260965438262803,1775260965452537245
5503,4,31.932926,18389.4536,1775260965438262803,1775260965452537245
5504,4,31.936201,18386.194,1775260965438262803,1775260965452537245
11446,9,31.936213,18386.1868,1775260965438262803,1775260965452537245
1840,1,31.937592,18428.2365,1775260965487665775,1775260965501396002
3072,2,31.944876,18420.9707,1775260965487665775,1775260965501396002
624,0,31.947278,18418.684,1775260965487665775,1775260965501396002
3073,2,31.957646,18408.401,1775260965487665775,1775260965501396002
9049,7,31.959119,18406.935,1775260965487665775,1775260965501396002
4290,3,31.95913,18406.94,1775260965487665775,1775260965501396002
6669,5,31.964644,18401.4313,1775260965487665775,1775260965501396002
11447,9,31.988201,18433.0418,1775260965541202106,1775260965555405135
4291,3,31.993554,18427.8364,1775260965541202106,1775260965555405135
11448,9,31.998708,18422.6966,1775260965541202106,1775260965555405135
6670,5,32.004027,18417.6774,1775260965541202106,1775260965555405135
1841,1,32.008529,18413.1849,1775260965541202106,1775260965555405135
7811,6,32.008541,18413.178,1775260965541202106,1775260965555405135
3074,2,32.018935,18402.844,1775260965541202106,1775260965555405135
7812,6,32.01895,18402.843,1775260965541202106,1775260965555405135
6671,5,32.020728,18461.8232,1775260965599204062,1775260965613614130
625,0,32.026002,18456.6011,1775260965599204062,1775260965613614130
3075,2,32.033383,18449.4116,1775260965599204062,1775260965613614130
5505,4,32.037756,18445.0524,1775260965599204062,1775260965613614130
11449,9,32.054145,18428.9563,1775260965599204062,1775260965613614130
10240,8,32.059618,18423.492,1775260965599204062,1775260965613614130
6672,5,32.073513,18409.6022,1775260965599204062,1775260965613614130
11450,9,32.076803,18406.3246,1775260965599204062,1775260965613614130
4292,3,32.082097,18447.053,1775260965643704880,1775260965657759643
9050,7,32.089506,18439.6586,1775260965643704880,1775260965657759643
6673,5,32.094881,18434.9418,1775260965643704880,1775260965657759643
9051,7,32.095128,18434.8326,1775260965643704880,1775260965657759643
11451,9,32.109423,18420.5933,1775260965643704880,1775260965657759643
11452,9,32.117816,18446.0819,1775260965685005389,1775260965698616212
10241,8,32.11783,18446.2404,1775260965685005389,1775260965698616212
4293,3,32.132458,18431.6206,1775260965685005389,1775260965698616212
9052,7,32.13619,18428.0026,1775260965685005389,1775260965698616212
9053,7,32.138537,18425.6632,1775260965685005389,1775260965698616212
3076,2,32.138611,18482.5616,1775260965737383700,1775260965751380230
10242,8,32.144319,18476.9282,1775260965737383700,1775260965751380230
9054,7,32.14664,18475.0483,1775260965737383700,1775260965751380230
1842,1,32.149939,18471.7581,1775260965737383700,1775260965751380230
3077,2,32.157438,18464.2642,1775260965737383700,1775260965751380230
5506,4,32.163001,18458.7054,1775260965737383700,1775260965751380230
4294,3,32.175513,18509.8221,1775260965800724259,1775260965815367807
1843,1,32.1769,18508.4472,1775260965800724259,1775260965815367807
7813,6,32.181285,18504.0674,1775260965800724259,1775260965815367807
4295,3,32.182624,18502.733,1775260965800724259,1775260965815367807
626,0,32.189928,18495.5447,1775260965800724259,1775260965815367807
10243,8,32.197362,18488.1179,1775260965800724259,1775260965815367807
9055,7,32.202806,18482.6801,1775260965800724259,1775260965815367807
9056,7,32.206135,18479.5594,1775260965800724259,1775260965815367807
627,0,32.217606,18468.0977,1775260965800724259,1775260965815367807
4296,3,32.220919,18521.3134,1775260965858367400,1775260965872744106
10244,8,32.224284,18517.9698,1775260965858367400,1775260965872744106
3078,2,32.228546,18514.22,1775260965858367400,1775260965872744106
9057,7,32.229835,18512.9399,1775260965858367400,1775260965872744106
11453,9,32.230057,18512.809,1775260965858367400,1775260965872744106
6674,5,32.238372,18504.5011,1775260965858367400,1775260965872744106
10245,8,32.243757,18499.1367,1775260965858367400,1775260965872744106
5507,4,32.249106,18493.793,1775260965858367400,1775260965872744106
3079,2,32.251883,18491.0204,1775260965858367400,1775260965872744106
1844,1,32.251909,18548.1224,1775260965916821575,1775260965931189541
10246,8,32.252379,18547.6723,1775260965916821575,1775260965931189541
1845,1,32.252609,18547.5791,1775260965916821575,1775260965931189541
1846,1,32.263226,18537.0612,1775260965916821575,1775260965931189541
11454,9,32.263252,18537.0851,1775260965916821575,1775260965931189541
628,0,32.263264,18537.0853,1775260965916821575,1775260965931189541
629,0,32.263278,18537.0839,1775260965916821575,1775260965931189541
7814,6,32.26329,18604.5744,1775260965984451121,1775260965998900540
5508,4,32.271461,18596.5254,1775260965984451121,1775260965998900540
630,0,32.27492,18593.6654,1775260965984451121,1775260965998900540
4297,3,32.278285,18590.3127,1775260965984451121,1775260965998900540
1847,1,32.28284,18585.7644,1775260965984451121,1775260965998900540
10247,8,32.288302,18580.3063,1775260965984451121,1775260965998900540
6675,5,32.3172,18551.4138,1775260965984451121,1775260965998900540
6676,5,32.318513,18550.1056,1775260965984451121,1775260965998900540
6677,5,32.323814,18544.8701,1775260965984451121,1775260965998900540
7815,6,32.326087,18605.9246,1775260966047960427,1775260966062492450
631,0,32.331367,18600.6653,1775260966047960427,1775260966062492450
632,0,32.331381,18601.0582,1775260966047960427,1775260966062492450
11455,9,32.332913,18599.534,1775260966047960427,1775260966062492450
3080,2,32.350201,18582.2515,1775260966047960427,1775260966062492450
9058,7,32.355549,18577.0373,1775260966047960427,1775260966062492450
7816,6,32.361982,18570.7486,1775260966047960427,1775260966062492450
7817,6,32.368542,18564.1961,1775260966047960427,1775260966062492450
4298,3,32.370021,18562.8161,1775260966047960427,1775260966062492450
5509,4,32.376238,18609.9038,1775260966102682070,1775260966117315598
3081,2,32.376249,18610.1227,1775260966102682070,1775260966117315598
11456,9,32.376255,18610.1267,1775260966102682070,1775260966117315598
11457,9,32.377748,18608.6388,1775260966102682070,1775260966117315598
10248,8,32.380007,18606.5094,1775260966102682070,1775260966117315598
3082,2,32.381296,18605.2279,1775260966102682070,1775260966117315598
633,0,32.384593,18601.9371,1775260966102682070,1775260966117315598
11458,9,32.388861,18650.1937,1775260966154911995,1775260966168796410
3083,2,32.403171,18636.158,1775260966154911995,1775260966168796410
1848,1,32.407581,18631.7623,1775260966154911995,1775260966168796410
10249,8,32.407594,18631.8636,1775260966154911995,1775260966168796410
7818,6,32.410136,18629.3902,1775260966154911995,1775260966168796410
7819,6,32.414439,18625.0935,1775260966154911995,1775260966168796410
1849,1,32.424829,18614.7718,1775260966154911995,1775260966168796410
3084,2,32.426133,18613.4834,1775260966154911995,1775260966168796410
634,0,32.433409,18667.5448,1775260966217834796,1775260966231806874
3085,2,32.434744,18666.3303,1775260966217834796,1775260966231806874
635,0,32.43901,18662.3826,1775260966217834796,1775260966231806874
11459,9,32.454512,18646.8916,1775260966217834796,1775260966231806874
11460,9,32.454525,18646.8852,1775260966217834796,1775260966231806874
11461,9,32.456949,18644.5682,1775260966217834796,1775260966231806874
7820,6,32.460243,18641.2985,1775260966217834796,1775260966231806874
9059,7,32.478209,18623.3389,1775260966217834796,1775260966231806874
11462,9,32.484524,18617.0294,1775260966217834796,1775260966231806874
1850,1,32.489881,18644.6085,1775260966255813839,1775260966269109749
11463,9,32.491217,18643.2884,1775260966255813839,1775260966269109749
1851,1,32.493508,18641.1467,1775260966255813839,1775260966269109749
