req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
33842,350.03934782070854,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776742643.9181254,1776742643.9181285,1776742643.9939463,1776742644.086648,1776742644.1325402,0.0030994415283203125,36.82279586791992,92.70167350769043,84.88726615905762,214.4148349761963,86.17851999999999,0.002642,5.860474
33823,349.97680320821576,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776742643.8656845,1776742643.865687,1776742643.97799,1776742644.0861678,1776742644.140109,0.002384185791015625,81.12263679504395,108.17790031433105,85.12163162231445,274.42455291748047,100.856104,0.002596,6.657941
33827,349.97680320821576,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776742643.8676102,1776742643.8676126,1776742644.046496,1776742644.0913737,1776742644.1471205,0.002384185791015625,138.30149173736572,44.87776756286621,96.32861614227295,279.5102596282959,43.686007,0.001829,0.674685
33844,350.03934782070854,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776742643.919373,1776742643.919376,1776742644.0001462,1776742644.0871165,1776742644.1541693,0.00286102294921875,39.1545295715332,86.97032928466797,108.66856575012207,234.79628562927246,82.94575999999999,0.00233,3.36126
33825,349.97680320821576,site2,192.168.245.191:8080,dinosmall,nyudepth__app32,1776742643.8666465,1776742643.866649,1776742643.9983087,1776742644.0866818,1776742644.161179,0.002384185791015625,91.60161018371582,88.37318420410156,114.55535888671875,294.53253746032715,83.480704,0.002477,4.140083
33852,350.43356171011015,site2,192.168.245.193:8000,momentbase,heartrate,1776742644.311573,1776742644.311578,1776742644.3122675,1776742644.3677351,1776742644.3780406,0.0050067901611328125,-0.6688833236694336,55.46760559082031,11.66379451751709,66.4675235748291,51.783801,0.00189,3.156295
33853,350.43356171011015,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776742644.3117723,1776742644.3117754,1776742644.313011,1776742644.3679254,1776742644.3781254,0.0030994415283203125,-0.16760826110839844,54.91447448730469,11.603116989135742,66.35308265686035,52.700295000000004,0.002186,1.542309
33857,350.43356171011015,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776742644.31213,1776742644.3121324,1776742644.3130677,1776742644.3678353,1776742644.3782103,0.002384185791015625,-0.3910064697265625,54.767608642578125,11.701345443725586,66.08033180236816,51.875733,0.002299,2.228922
33854,350.43356171011015,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776742644.3118718,1776742644.3118744,1776742644.312647,1776742644.3680313,1776742644.3782713,0.0026226043701171875,-0.5526542663574219,55.384159088134766,11.565446853637695,66.39957427978516,53.306831,0.002349,1.4506530000000002
33855,350.43356171011015,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776742644.3119636,1776742644.311966,1776742644.3126512,1776742644.369109,1776742644.3783305,0.002384185791015625,-0.605463981628418,56.4577579498291,10.512232780456543,66.36691093444824,54.487694000000005,0.004238,1.185705
33856,350.43356171011015,site2,192.168.245.193:8100,momentbase,heartrate__app41,1776742644.3120492,1776742644.3120513,1776742644.3129325,1776742644.369237,1776742644.3783846,0.0021457672119140625,-0.47075748443603516,56.3044548034668,10.49959659576416,66.33543968200684,54.376949,0.002452,1.155465
33861,350.48826202434094,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776742644.366858,1776742644.366861,1776742644.367712,1776742644.421574,1776742644.4237177,0.0030994415283203125,-0.5550384521484375,53.86209487915039,3.5495758056640625,56.859731674194336,48.930381000000004,0.002132,4.369312
33860,350.48826202434094,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776742644.3667574,1776742644.3667603,1776742644.3675349,1776742644.4214933,1776742644.4238179,0.00286102294921875,-0.5643367767333984,53.95841598510742,3.6635398864746094,57.06048011779785,47.727156,0.002226,5.665591999999999
33862,350.48826202434094,site2,192.168.245.193:8090,momentbase,sysbp__app37,1776742644.366954,1776742644.3669567,1776742644.3677957,1776742644.4216835,1776742644.4238849,0.0026226043701171875,-0.5092620849609375,53.88784408569336,3.5495758056640625,56.9307804107666,50.334161,0.0021550000000000002,2.903317
33863,350.48826202434094,site2,192.168.245.193:8110,momentbase,sysbp__app45,1776742644.367061,1776742644.367064,1776742644.3678153,1776742644.4217644,1776742644.4240627,0.0030994415283203125,-0.5815029144287109,53.94911766052246,3.631114959716797,57.00182914733887,51.5783,0.002043,1.760648
33858,350.48826202434094,site2,192.168.245.193:8010,momentbase,sysbp,1776742644.3665173,1776742644.3665206,1776742644.3675513,1776742644.4218524,1776742644.4241343,0.003337860107421875,-0.5335807800292969,54.30102348327637,3.8461685180664062,57.6169490814209,52.644523,0.0024059999999999997,1.077724
33859,350.48826202434094,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776742644.3666472,1776742644.3666503,1776742644.3675096,1776742644.4224343,1776742644.4243786,0.0030994415283203125,-0.49877166748046875,54.924726486206055,3.302335739135742,57.73138999938965,53.596073000000004,0.002872,0.6378729999999999
33865,350.49045465498585,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776742644.369063,1776742644.3690662,1776742644.3981647,1776742644.5072322,1776742644.5183754,0.003337860107421875,-1.4336109161376953,109.06744003295898,41.67532920837402,149.31249618530273,97.810248,0.00262,10.668614
33867,350.49045465498585,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776742644.3704128,1776742644.3704157,1776742644.4018214,1776742644.5156894,1776742644.5184886,0.00286102294921875,-4.120230674743652,113.86799812316895,38.32519054412842,148.07581901550293,107.71618500000001,0.0025840000000000004,5.553096
33864,350.49045465498585,site2,192.168.245.194:8000,swinsmall,imgclass10,1776742644.3683197,1776742644.3683236,1776742644.406284,1776742644.517827,1776742644.518843,0.003814697265625,-3.8913488388061523,111.54294013977051,42.86777973175049,150.52318572998047,107.877761,0.001575,3.031559
33866,350.49045465498585,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776742644.369776,1776742644.3697793,1776742644.406215,1776742644.5179253,1776742644.5189333,0.003337860107421875,-12.851476669311523,111.7103099822998,50.295114517211914,149.15728569030762,109.063879,0.002472,1.955433
33868,350.49045465498585,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776742644.3710566,1776742644.3710594,1776742644.4025793,1776742644.5180552,1776742644.5191057,0.00286102294921875,-5.583763122558594,115.47589302062988,38.15412521362305,148.04911613464355,113.711569,0.007546000000000001,0.769981
33869,350.49045465498585,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776742644.3716695,1776742644.3716724,1776742644.4060004,1776742644.5185935,1776742644.5193875,0.00286102294921875,-3.594040870666504,112.59317398071289,38.71595859527588,147.71795272827148,111.52171,0.0019199999999999998,0.51262
33885,350.67792744751745,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776742644.5581033,1776742644.5581071,1776742644.5603404,1776742644.5919013,1776742644.5929441,0.003814697265625,-0.20873546600341797,31.560897827148438,3.4848451614379883,34.84082221984863,29.503020000000003,0.003107,1.23095
33883,350.67792744751745,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776742644.5577917,1776742644.5577967,1776742644.5601647,1776742644.5917366,1776742644.5931797,0.0050067901611328125,-0.09703636169433594,31.57186508178711,3.9081573486328125,35.38799285888672,28.73035,0.0030340000000000002,2.0087360000000003
33887,350.67792744751745,site2,192.168.245.195:8110,papageissvri,etth1fore__app47,1776742644.5583742,1776742644.5583777,1776742644.5610948,1776742644.592561,1776742644.5936666,0.0035762786865234375,0.3248453140258789,31.466245651245117,3.4977197647094727,35.29238700866699,29.921422,0.002976,0.678596
33882,350.67792744751745,site2,192.168.245.195:8010,papageissvri,etth1fore,1776742644.5575576,1776742644.5575635,1776742644.5600498,1776742644.5928242,1776742644.5938706,0.0059604644775390625,-0.05269050598144531,32.77444839477539,3.585338592529297,36.31305694580078,31.264433,0.002963,0.6655460000000001
33884,350.67792744751745,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776742644.557957,1776742644.5579615,1776742644.5603302,1776742644.5929883,1776742644.5942068,0.0045299530029296875,-0.07402896881103516,32.65810012817383,3.6612749099731445,36.24987602233887,31.180359000000003,0.0035099999999999997,0.657853
33886,350.67792744751745,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776742644.5582418,1776742644.5582454,1776742644.560647,1776742644.5936275,1776742644.5946398,0.0035762786865234375,0.025510787963867188,32.98044204711914,3.3884048461914062,36.39793395996094,31.226543,0.003493,0.690053
33897,350.74416800000284,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776742644.6227105,1776742644.622715,1776742644.6251874,1776742644.6570797,1776742644.6626074,0.0045299530029296875,0.03039836883544922,31.89229965209961,7.9697370529174805,39.89696502685547,29.595106,0.0031360000000000003,1.453757
33894,350.74416800000284,site2,192.168.245.195:8010,papageissvri,etth1fore,1776742644.622192,1776742644.6221979,1776742644.6246743,1776742644.6575296,1776742644.66283,0.0059604644775390625,-0.062465667724609375,32.85527229309082,7.839441299438477,40.63820838928223,31.087767,0.0028569999999999997,0.900864
33898,350.74416800000284,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776742644.6228526,1776742644.6228573,1776742644.6252983,1776742644.6584163,1776742644.6630225,0.00476837158203125,0.064849853515625,33.11800956726074,6.982326507568359,40.16995429992676,31.55408,0.00341,0.6732360000000001
33899,350.74416800000284,site2,192.168.245.195:8110,papageissvri,etth1fore__app47,1776742644.6229875,1776742644.6229913,1776742644.6273825,1776742644.6588933,1776742644.6632051,0.003814697265625,1.9990205764770508,31.51082992553711,6.703972816467285,40.21763801574707,29.747227000000002,0.00315,0.772894
33895,350.74416800000284,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776742644.6223993,1776742644.622404,1776742644.6289968,1776742644.6595905,1776742644.6633828,0.00476837158203125,4.127740859985352,30.5936336517334,6.257295608520508,40.98343849182129,29.11333,0.0029000000000000002,0.672039
33896,350.74416800000284,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776742644.6225631,1776742644.622568,1776742644.6287158,1776742644.6597834,1776742644.6635559,0.00476837158203125,3.705143928527832,31.067609786987305,6.215214729309082,40.99273681640625,29.612881,0.003394,0.664903
33871,350.6130748986004,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776742644.492035,1776742644.492039,1776742644.522202,1776742644.6776335,1776742644.6870017,0.0040531158447265625,-0.36907196044921875,155.43150901794434,39.90030288696289,194.96679306030273,131.101002,0.0038870000000000003,23.476138
33888,350.7192995678314,site2,192.168.245.191:8010,dinosmall,vocseg,1776742644.5978289,1776742644.5978348,1776742644.6255286,1776742644.672292,1776742644.693728,0.0059604644775390625,-2.1750926971435547,46.76342010498047,51.30481719970703,95.89910507202148,34.739929000000004,0.002915,11.11839
33889,350.7192995678314,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776742644.5986218,1776742644.5986273,1776742644.628514,1776742644.6826823,1776742644.7108357,0.0054836273193359375,2.4046897888183594,54.1682243347168,55.63545227050781,112.2138500213623,44.566172,0.002994,8.789475
33893,350.7192995678314,site2,192.168.245.191:8110,dinosmall,vocseg__app44,1776742644.601605,1776742644.6016092,1776742644.6307087,1776742644.6891227,1776742644.7214813,0.004291534423828125,-2.1991729736328125,58.41398239135742,63.657283782958984,119.87638473510742,51.019628,0.003483,6.4674629999999995
33891,350.7192995678314,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776742644.6001318,1776742644.600136,1776742644.635128,1776742644.6907306,1776742644.730894,0.004291534423828125,-3.4072399139404297,55.6025505065918,78.56273651123047,130.76233863830566,50.905805,0.002957,4.086989
33890,350.7192995678314,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776742644.5993898,1776742644.5993936,1776742644.6375318,1776742644.6924279,1776742644.7401848,0.003814697265625,-0.8568763732910156,54.89611625671387,86.75193786621094,140.7949924468994,52.294001,0.0029909999999999997,1.883515
33892,350.7192995678314,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776742644.60087,1776742644.6008742,1776742644.64003,1776742644.6930556,1776742644.748676,0.004291534423828125,-2.460002899169922,53.02572250366211,97.23615646362305,147.80616760253906,51.543377,0.0022730000000000003,0.87446
33873,350.6130748986004,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776742644.4934123,1776742644.4934165,1776742644.5343459,1776742644.7094772,1776742644.7511754,0.004291534423828125,5.403399467468262,175.13132095336914,77.22413539886475,257.763147354126,150.626667,0.0029289999999999997,23.81131
33874,350.6130748986004,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776742644.4940798,1776742644.4940834,1776742644.5389264,1776742644.7362468,1776742644.751377,0.0035762786865234375,7.73930549621582,197.32046127319336,52.23393440246582,257.2972774505615,173.966858,0.00252,22.683938
33875,350.6130748986004,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776742644.4947371,1776742644.4947405,1776742644.5343685,1776742644.738561,1776742644.7514367,0.003337860107421875,1.7060041427612305,204.1923999786377,50.79782009124756,256.6995620727539,181.809343,0.002803,21.652676
33870,350.6130748986004,site2,192.168.245.194:8000,swinsmall,imgclass10,1776742644.491371,1776742644.4913762,1776742644.5442758,1776742644.764196,1776742644.7676365,0.005245208740234375,11.047720909118652,219.92015838623047,45.29249668121338,276.26562118530273,196.848653,0.0030979999999999996,22.267199
33878,350.62993690512184,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742644.509086,1776742644.5090897,1776742644.549864,1776742644.7719066,1776742644.772647,0.003814697265625,7.119655609130859,222.04256057739258,34.39497947692871,263.5610103607178,201.871696,0.002384,19.523656
33881,350.62993690512184,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742644.511075,1776742644.5110784,1776742644.5511348,1776742644.7810616,1776742644.78202,0.003337860107421875,3.270864486694336,229.92682456970215,37.74404525756836,270.94507217407227,212.721756,0.002488,15.539715000000001
33872,350.6130748986004,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776742644.492722,1776742644.4927263,1776742644.547805,1776742644.787858,1776742644.7886357,0.004291534423828125,5.791664123535156,240.0529384613037,50.064802169799805,295.9136962890625,223.801257,0.003909,14.736324
33880,350.62993690512184,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742644.510431,1776742644.5104342,1776742644.5605974,1776742644.792462,1776742644.7934735,0.0030994415283203125,-0.17654895782470703,231.86469078063965,51.351189613342285,283.04243087768555,217.911051,0.015247,12.832519000000001
33879,350.62993690512184,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742644.5097597,1776742644.509763,1776742644.5540607,1776742644.7932982,1776742644.794216,0.003337860107421875,8.822441101074219,239.23754692077637,36.392927169799805,284.4562530517578,220.88122399999997,0.003083,17.55481
33876,350.62993690512184,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742644.5078,1776742644.5078084,1776742644.5634146,1776742644.7978253,1776742644.79869,0.008344650268554688,27.54032611846924,234.41076278686523,28.93054485321045,290.8899784088135,220.76679900000002,0.002745,12.843301
33877,350.62993690512184,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742644.508422,1776742644.5084267,1776742644.5679069,1776742644.799186,1776742644.8062475,0.00476837158203125,12.161850929260254,231.2791347503662,54.379820823669434,297.82557487487793,219.503634,0.0041459999999999995,10.802597
33901,350.75760657922683,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776742644.6367862,1776742644.6367917,1776742644.67866,1776742644.896732,1776742644.9004247,0.0054836273193359375,11.336088180541992,218.07217597961426,34.224748611450195,263.6384963989258,193.646765,0.004167,23.457694
33919,350.9302937545563,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776742644.8088806,1776742644.8088846,1776742644.8390365,1776742644.891624,1776742644.9109335,0.0040531158447265625,-1.0285377502441406,52.58750915527344,50.48990249633789,102.05292701721191,43.141991999999995,0.002385,8.721232
33926,350.9635661556715,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776742644.841991,1776742644.841995,1776742644.8434918,1776742644.8973594,1776742644.9166288,0.0040531158447265625,0.17142295837402344,53.86757850646973,20.59483528137207,74.63788986206055,48.636875,0.002026,4.670637
33928,350.9635661556715,site2,192.168.245.193:8100,momentbase,heartrate__app41,1776742644.8422651,1776742644.8422692,1776742644.8436174,1776742644.8984406,1776742644.9185936,0.0040531158447265625,-0.0036954879760742188,54.82316017150879,21.504998207092285,76.32851600646973,52.127967999999996,0.00245,1.9387320000000001
33924,350.9635661556715,site2,192.168.245.193:8000,momentbase,heartrate,1776742644.8416073,1776742644.841613,1776742644.843012,1776742644.8985121,1776742644.9187133,0.0057220458984375,0.040650367736816406,55.500030517578125,21.559596061706543,77.10599899291992,53.529853,0.002304,1.34619
33929,350.9635661556715,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776742644.8423927,1776742644.8423963,1776742644.8437624,1776742644.8986228,1776742644.9188447,0.0035762786865234375,0.03981590270996094,54.86035346984863,21.54827117919922,76.45201683044434,53.055535,0.0024830000000000004,1.1547180000000001
33925,350.9635661556715,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776742644.841803,1776742644.8418078,1776742644.843531,1776742644.8987122,1776742644.9189417,0.00476837158203125,0.3199577331542969,55.181264877319336,21.632671356201172,77.13866233825684,53.375910999999995,0.002177,1.064835
33927,350.9635661556715,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776742644.842131,1776742644.8421352,1776742644.8433962,1776742644.8999448,1776742644.9190288,0.004291534423828125,-0.02968311309814453,56.5485954284668,20.374655723571777,76.89785957336426,54.614928,0.004703,1.0172320000000001
33921,350.9302937545563,site2,192.168.245.191:8080,dinosmall,nyudepth__app32,1776742644.810024,1776742644.8100276,1776742644.8472242,1776742644.9011376,1776742644.9282944,0.0035762786865234375,-2.861499786376953,53.91335487365723,67.2149658203125,118.2703971862793,52.330521,0.002511,0.715028
33920,350.9302937545563,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776742644.8094208,1776742644.8094249,1776742644.840659,1776742644.898661,1776742644.9398558,0.0040531158447265625,-1.1212825775146484,58.00199508666992,73.55022430419922,130.43498992919922,52.217179,0.0027,5.141019
33923,350.9302937545563,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776742644.811164,1776742644.8111668,1776742644.8452396,1776742644.9002118,1776742644.9497585,0.00286102294921875,-6.508946418762207,54.972171783447266,90.12854099273682,138.5946273803711,52.930419,0.0026639999999999997,1.190635
33918,350.9302937545563,site2,192.168.245.191:8000,dinosmall,nyudepth,1776742644.8081598,1776742644.8081644,1776742644.8351486,1776742644.889338,1776742644.9584212,0.0045299530029296875,-0.4152059555053711,54.189443588256836,96.48263454437256,150.26140213012695,43.093332999999994,0.002695,10.388455
33922,350.9302937545563,site2,192.168.245.191:8100,dinosmall,nyudepth__app40,1776742644.8105645,1776742644.8105679,1776742644.843158,1776742644.9000733,1776742644.9687154,0.003337860107421875,-1.1849403381347656,56.915283203125,102.4172306060791,158.15091133117676,53.705513,0.003271,2.5060960000000003
33940,351.0277187605081,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776742644.9624138,1776742644.962416,1776742644.9648051,1776742644.9962392,1776742644.997136,0.0021457672119140625,-0.007867813110351562,31.434059143066406,3.2939910888671875,34.722328186035156,29.342936,0.003787,1.2406240000000002
33937,351.0277187605081,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776742644.962136,1776742644.9621391,1776742644.964572,1776742644.9973817,1776742644.9989989,0.0030994415283203125,-0.07522106170654297,32.80973434448242,4.125237464904785,36.862850189208984,30.884316,0.003007,1.071167
33938,351.0277187605081,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776742644.962237,1776742644.9622395,1776742644.9647915,1776742644.9976819,1776742645.0083125,0.0026226043701171875,0.1475811004638672,32.89031982421875,13.035058975219727,46.07558250427246,30.933025999999998,0.003117,1.08036
33941,351.0277187605081,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776742644.962496,1776742644.9624977,1776742644.9650888,1776742644.997848,1776742645.0083904,0.0016689300537109375,0.1385211944580078,32.75918960571289,12.995004653930664,45.89438438415527,30.863492,0.0038500000000000006,0.9918629999999999
33936,351.0277187605081,site2,192.168.245.195:8000,papageissvri,diasbp,1776742644.9619133,1776742644.9619198,1776742644.9644444,1776742644.9976995,1776742645.008456,0.0064373016357421875,-0.05269050598144531,33.25510025024414,13.333797454833984,46.54264450073242,30.95264,0.007065999999999999,1.254637
33939,351.0277187605081,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776742644.962328,1776742644.9623303,1776742644.9647064,1776742644.9984524,1776742645.0085158,0.002384185791015625,-0.03528594970703125,33.74600410461426,12.474775314331055,46.1878776550293,31.141893,0.007866999999999999,1.2287400000000002
33915,350.88236603637904,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742644.7618525,1776742644.7618546,1776742644.7942364,1776742645.0310893,1776742645.0320482,0.0021457672119140625,-3.0934810638427734,236.85288429260254,36.434173583984375,270.19572257995605,217.262933,0.019594,18.960918
33916,350.88236603637904,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742644.76231,1776742644.7623127,1776742644.8014984,1776742645.0333967,1776742645.034291,0.0026226043701171875,-11.15405559539795,231.89830780029297,51.23412609100342,271.98100090026855,214.08444,0.00318,17.132472999999997
33917,350.88236603637904,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742644.7627711,1776742644.7627735,1776742644.7930505,1776742645.03574,1776742645.0367072,0.002384185791015625,-6.508588790893555,242.6893711090088,37.75286674499512,273.93603324890137,225.947028,0.0023870000000000002,15.951251999999998
33912,350.88236603637904,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742644.7603216,1776742644.7603266,1776742644.8001888,1776742645.0379157,1776742645.0388725,0.0050067901611328125,11.796355247497559,237.72692680358887,29.022574424743652,278.5508632659912,222.29816699999998,0.0023,14.850434
33913,350.88236603637904,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742644.760983,1776742644.7609863,1776742644.806408,1776742645.0401876,1776742645.0411441,0.003337860107421875,-1.8967390060424805,233.7796688079834,48.274874687194824,280.16114234924316,219.524818,0.002469,13.668464
33914,350.88236603637904,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742644.7613919,1776742644.7613947,1776742644.790698,1776742645.0424364,1776742645.0434933,0.00286102294921875,-4.351377487182617,251.7383098602295,34.711599349975586,282.1013927459717,237.885405,0.002278,13.271582
33903,350.75760657922683,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776742644.6393797,1776742644.639384,1776742644.7102745,1776742645.0674834,1776742645.068616,0.004291534423828125,35.364508628845215,357.2089672088623,36.658406257629395,429.23617362976074,333.439911,0.002932,11.560209
33909,350.7714035600536,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776742644.6690402,1776742644.669044,1776742644.7102745,1776742645.0674834,1776742645.0687308,0.003814697265625,5.704522132873535,357.2089672088623,36.77332401275635,399.6906280517578,333.439911,0.002932,11.560209
33904,350.75760657922683,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776742644.6412442,1776742644.6412492,1776742644.7372625,1776742645.0947046,1776742645.102378,0.0050067901611328125,58.90965461730957,357.44214057922363,44.77691650390625,461.1337184906006,333.834009,0.002541,11.514048
33910,350.7714035600536,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776742644.6707346,1776742644.670739,1776742644.7372625,1776742645.0947046,1776742645.1024919,0.004291534423828125,29.419898986816406,357.44214057922363,44.8908805847168,431.75721168518066,333.834009,0.002541,11.514048
33905,350.75760657922683,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776742644.6431053,1776742644.6431096,1776742644.7398932,1776742645.0970416,1776742645.1025813,0.004291534423828125,58.861613273620605,357.1484088897705,43.46168041229248,459.4759941101074,334.82851200000005,0.003031,10.820673
33911,350.7714035600536,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776742644.6723843,1776742644.672388,1776742644.7398932,1776742645.0970416,1776742645.1026642,0.003814697265625,29.583096504211426,357.1484088897705,43.544650077819824,430.2799701690674,334.82851200000005,0.003031,10.820673
33900,350.75760657922683,site2,192.168.245.194:8000,swinsmall,imgclass10,1776742644.6360698,1776742644.6360755,1776742644.7651308,1776742645.124082,1776742645.1250536,0.0057220458984375,87.20338344573975,358.9513301849365,42.8234338760376,488.9838695526123,335.470541,0.0024590000000000002,11.395171000000001
33906,350.7714035600536,site2,192.168.245.194:8000,swinsmall,imgclass10,1776742644.6636126,1776742644.6636183,1776742644.7651308,1776742645.124082,1776742645.1251802,0.0057220458984375,59.66055393218994,358.9513301849365,42.95003414154053,461.56764030456543,335.470541,0.0024590000000000002,11.395171000000001
33907,350.7714035600536,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776742644.6655343,1776742644.665539,1776742644.8978193,1776742645.126384,1776742645.127419,0.00476837158203125,201.74813270568848,228.56473922729492,31.567096710205078,461.8847370147705,206.204568,0.002597,21.73966
33948,351.17388462401374,site2,192.168.245.191:8010,dinosmall,vocseg,1776742645.0526052,1776742645.0526109,1776742645.0781648,1776742645.125501,1776742645.1420298,0.0057220458984375,-4.314899444580078,47.33610153198242,46.39768600463867,89.42461013793945,35.411553,0.0035700000000000003,10.878250000000001
33949,351.17388462401374,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776742645.0535367,1776742645.053542,1776742645.0825918,1776742645.1341782,1776742645.1556027,0.005245208740234375,1.567840576171875,51.58638954162598,48.906564712524414,102.0660400390625,42.809703,0.002842,8.032236999999999
33953,351.17388462401374,site2,192.168.245.191:8110,dinosmall,vocseg__app44,1776742645.056353,1776742645.0563571,1776742645.0855215,1776742645.1407633,1776742645.170337,0.0040531158447265625,-2.1343231201171875,55.24182319641113,60.87231636047363,113.9838695526123,47.716902999999995,0.0025050000000000003,6.81618
33951,351.17388462401374,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776742645.054914,1776742645.0549178,1776742645.0898936,1776742645.1424398,1776742645.1809912,0.003814697265625,-3.423452377319336,52.54626274108887,76.9505500793457,126.07717514038086,47.72737,0.003049,4.085389
33950,351.17388462401374,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776742645.0542784,1776742645.0542824,1776742645.0920308,1776742645.1441207,1776742645.190729,0.0040531158447265625,-1.2466907501220703,52.08992958068848,85.60323715209961,136.45052909851074,49.491228,0.002571,1.856135
33952,351.17388462401374,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776742645.0556247,1776742645.0556288,1776742645.092201,1776742645.1448658,1776742645.199561,0.0040531158447265625,-5.043506622314453,52.664756774902344,96.31109237670898,143.9363956451416,50.943644000000006,0.002707,0.899548
33902,350.75760657922683,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776742644.6375375,1776742644.6375427,1776742644.7890902,1776742645.1542494,1776742645.2026432,0.005245208740234375,102.26035118103027,365.159273147583,97.68080711364746,565.105676651001,340.888953,0.002768,11.740641
33908,350.7714035600536,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776742644.6672916,1776742644.667296,1776742644.7890902,1776742645.1542494,1776742645.2027063,0.004291534423828125,72.50714302062988,365.159273147583,97.74398803710938,535.4146957397461,340.888953,0.002768,11.740641
33933,351.0095269984095,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742644.8896317,1776742644.8896365,1776742645.0318234,1776742645.2587752,1776742645.2614918,0.00476837158203125,106.71162605285645,226.95183753967285,38.191795349121094,371.8600273132324,206.598084,0.0027530000000000002,19.784527999999998
