run_idx,device,backbone,task,batch_size,req_idx,latency_ms,backbone_ms,decoder_ms,gpu_peak_mb
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,119,974.1678,735.5586,233.6959,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,120,982.4892,735.9836,241.4116,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,121,972.0881,734.2957,232.8075,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,122,969.8092,733.8791,230.9453,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,123,973.902,734.5416,234.4377,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,124,973.7621,735.4534,233.3632,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,125,975.1145,735.6464,234.5344,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,126,975.9022,736.2532,234.4912,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,127,976.6073,735.7988,235.3588,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,128,972.4161,735.6072,231.6903,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,129,970.3842,734.3916,231.0306,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,130,975.9267,736.3117,234.4388,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,131,975.3282,735.7554,234.5249,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,132,976.0189,736.0187,234.972,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,133,973.4928,735.487,232.9564,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,134,973.5319,734.2278,234.263,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,135,982.2753,734.5147,242.7943,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,136,976.5309,736.1113,235.1514,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,137,973.8878,736.2644,232.3685,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,138,976.3704,736.4967,234.659,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,139,976.0548,736.5897,234.2802,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,140,974.0993,735.8708,233.189,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,141,974.2748,734.7571,234.5368,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,142,973.6108,735.3259,233.2477,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,143,976.0438,737.0726,233.9897,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,144,975.5204,735.8355,234.7476,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,145,975.4921,735.7157,234.4907,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,146,973.5106,734.7136,233.8129,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,147,974.531,736.0484,233.5691,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,148,977.3811,737.7876,234.6497,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,149,973.7347,734.54,234.2375,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,150,987.7456,737.5711,245.1684,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,151,978.1741,735.9854,236.9857,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,152,973.4115,734.487,233.9109,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,153,975.7709,736.1982,234.636,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,154,974.4365,735.6486,233.6339,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,155,976.6144,736.1248,235.477,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,156,973.5891,734.6199,234.0253,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,157,976.4149,737.6046,233.7898,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,158,973.7137,735.9113,232.7904,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,159,976.2191,736.7948,234.4608,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,160,973.3724,735.5633,232.7796,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,161,977.368,738.2861,234.0917,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,162,977.4171,736.2586,236.1942,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,163,975.0885,735.6268,234.4493,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,164,972.9148,734.6116,233.264,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,165,983.837,737.1177,241.5171,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,166,976.365,736.633,234.6837,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,167,976.0266,736.1471,234.8852,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,168,975.6957,735.5365,235.0981,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,169,973.9106,734.6908,234.3018,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,170,1275.7744,736.0168,534.6781,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,171,965.1722,736.1918,224.1341,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,172,967.5736,736.8976,225.7766,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,173,968.4588,734.7874,228.7731,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,174,967.5435,735.1312,227.4571,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,175,968.6366,736.5351,227.0409,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,176,968.3381,737.0573,226.3146,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,177,967.5268,735.317,227.158,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,178,966.7429,734.8089,226.9349,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,179,968.3776,735.7778,227.622,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,180,966.6595,735.1043,226.6221,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,181,967.2165,734.1503,228.209,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,182,966.9238,734.2575,227.7044,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,183,970.0787,736.0274,229.2013,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,184,966.0889,734.6968,226.452,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,185,970.9316,734.9589,230.9119,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,186,971.4598,736.5066,230.1671,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,187,970.014,734.9115,230.1207,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,188,972.7255,737.5116,230.3316,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,189,971.4274,736.5498,229.9065,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,190,971.4644,736.1204,230.3694,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,191,971.804,736.3921,230.5016,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,192,972.8385,735.4817,232.5704,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,193,969.7252,736.4774,228.3835,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,194,973.2168,736.4794,231.8082,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,195,971.3991,735.411,231.1214,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,196,972.7015,736.3767,231.4155,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,197,971.5114,736.1854,230.391,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,198,973.133,735.9537,232.2864,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,512,199,974.6417,736.0437,233.5731,538.882
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,0,1962.2268,1490.9825,462.1357,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,1,1961.7661,1489.6081,462.8011,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,2,1960.477,1488.7374,462.362,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,3,1956.1346,1486.8803,459.6592,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,4,1953.8003,1484.1504,460.2703,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,5,1960.3885,1487.6475,463.2577,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,6,1962.7456,1490.3787,462.9049,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,7,1962.937,1488.1445,465.1474,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,8,1961.7784,1489.3773,462.4781,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,9,1959.0917,1486.8265,462.8582,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,10,1960.3999,1487.0853,464.0543,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,11,1962.4949,1487.1065,465.9595,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,12,1964.5139,1487.2469,467.5275,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,13,1963.8715,1485.1121,468.9585,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,14,1958.809,1487.8913,461.5515,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,15,1961.9228,1486.2733,465.9151,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,16,1959.3723,1487.301,462.6774,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,17,1961.1247,1487.4742,464.0862,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,18,1967.0333,1488.0873,469.1017,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,19,1961.9877,1489.0906,463.5293,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,20,1960.3261,1485.807,465.1312,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,21,1956.6244,1483.4,463.847,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,22,1960.6973,1484.8556,466.5694,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,23,1960.1302,1486.0831,464.2582,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,24,1956.662,1480.6632,466.4354,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,25,1967.6914,1486.7211,471.409,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,26,1938.2662,1481.172,447.751,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,27,1961.7608,1486.5282,465.7062,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,28,1965.8834,1483.1064,473.1195,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,29,1963.5389,1485.9057,468.2531,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,30,1957.3255,1480.5949,467.0389,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,31,1960.4557,1483.2838,467.3213,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,32,1961.828,1484.2889,468.0175,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,33,1964.081,1483.9409,470.3731,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,34,1963.6215,1482.6759,471.4991,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,35,1967.9985,1485.6603,473.0372,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,36,2256.4207,1481.5778,457.2565,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,37,1951.1759,1480.6873,461.0113,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,38,1947.9065,1477.7832,459.8697,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,39,1949.8852,1478.801,461.5947,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,40,1954.3645,1480.0113,464.879,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,41,1949.3491,1481.6386,457.9912,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,42,1949.2238,1480.9667,459.0033,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,43,1952.0084,1480.8653,461.4123,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,44,1950.8703,1480.3877,460.8133,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,45,1951.6852,1479.3185,462.9106,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,46,1948.5346,1480.5206,458.6718,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,47,1951.176,1480.7242,460.9094,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,48,1953.1888,1480.8333,462.4986,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,49,1968.3756,1480.0426,478.8354,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,50,1950.1023,1481.5158,459.2279,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,51,1950.7113,1481.9335,459.2185,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,52,1951.4087,1481.6181,460.3928,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,53,1949.2195,1480.9586,458.7579,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,54,1952.875,1481.3353,462.1129,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,55,1959.7119,1481.3238,469.0116,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,56,1956.6535,1484.6165,462.686,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,57,1961.341,1484.4877,467.4939,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,58,1957.3378,1480.5462,467.3353,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,59,1957.1707,1483.2771,464.2124,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,60,1957.0286,1485.1835,462.5033,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,61,1956.9961,1480.0417,467.7888,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,62,1958.5688,1481.6189,467.6423,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,63,1959.7521,1486.2432,463.9427,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,64,1966.0974,1482.5794,473.8425,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,65,1960.2027,1485.9855,464.4946,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,66,1954.1416,1480.9608,463.7254,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,67,1954.1199,1478.3593,466.2085,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,68,1953.443,1479.699,464.3454,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,69,1953.3699,1480.3773,463.4136,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,70,1965.2608,1481.4033,474.2987,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,71,1962.1182,1482.4135,470.1807,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,72,1963.4107,1484.418,469.336,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,73,1956.9606,1477.3507,469.4487,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,74,1963.8348,1486.0398,468.2226,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,75,1956.2859,1479.8401,466.8127,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,76,1960.708,1484.1133,467.1528,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,77,1957.2228,1484.823,462.9541,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,78,1957.1935,1481.0737,466.2917,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,79,1965.8832,1486.0976,470.3288,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,80,1956.8555,1481.7565,465.3015,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,81,1958.6479,1486.007,463.2917,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,82,1958.0054,1481.2426,467.2629,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,83,1961.0459,1484.6725,466.4293,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,84,1960.2947,1482.9143,467.859,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,85,1961.5971,1482.6991,469.442,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,86,2255.7754,1484.7795,761.5274,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,87,1947.9031,1481.2006,457.3433,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,88,1947.66,1482.4354,455.6736,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,89,1950.8903,1485.6696,455.8372,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,90,1953.8918,1485.4411,458.9745,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,91,1947.2175,1482.1816,455.6721,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,92,1949.4892,1484.3959,455.7696,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,93,1949.4277,1484.61,455.4961,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,94,1955.0805,1486.0889,459.2416,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,95,1954.4238,1482.9243,461.9869,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,96,1954.7137,1482.4672,462.744,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,97,1958.8776,1482.9855,466.4598,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,98,1955.201,1485.881,459.6843,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,99,1954.3759,1485.1502,459.8803,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,100,1955.9504,1484.7571,461.349,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,101,1961.0761,1484.8933,466.7104,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,102,1959.1026,1482.8927,466.7851,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,103,1956.0287,1486.4849,460.0673,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,104,1955.675,1486.37,459.9757,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,105,1957.9118,1483.7358,464.645,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,106,1952.3008,1482.9144,459.858,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,107,1960.546,1484.5491,466.618,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,108,1960.2117,1485.9178,464.6445,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,109,1959.4661,1481.8084,468.3,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,110,1960.7511,1486.4587,464.5855,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,111,1958.5504,1484.8293,464.3578,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,112,1964.259,1484.2548,470.6155,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,113,1963.241,1485.2499,468.5975,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,114,1964.0866,1484.3916,469.967,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,115,1958.3806,1484.9409,464.0865,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,116,1969.1496,1484.7324,474.8408,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,117,1958.6438,1483.2405,465.8726,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,118,1959.5004,1482.7954,467.2009,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,119,1959.7504,1486.1884,464.1493,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,120,1957.68,1483.0298,465.2586,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,121,1958.9507,1485.4686,463.9304,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,122,1962.7673,1488.0319,465.1983,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,123,1961.0968,1484.1864,467.568,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,124,1964.7385,1487.8343,467.3716,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,125,1959.3499,1484.3839,465.5469,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,126,1959.8238,1479.6501,470.4236,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,127,1967.5012,1488.8364,468.9021,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,128,1967.8265,1488.3339,469.6581,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,129,1965.7089,1487.9315,468.2289,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,130,1961.5216,1485.9809,465.7609,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,131,1975.6196,1489.2731,476.7798,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,132,1968.4426,1489.7908,468.9509,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,133,1961.8365,1488.7384,463.6125,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,134,1963.2284,1487.2175,466.492,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,135,1966.1118,1489.393,467.2244,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,136,2260.8933,1488.2492,763.0344,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,137,1950.8893,1486.3939,454.9852,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,138,1950.5421,1483.4114,457.6826,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,139,1955.2706,1485.0164,460.8404,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,140,1954.9575,1485.1696,460.3473,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,141,1950.2673,1484.2165,456.6157,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,142,1948.6632,1484.3163,454.9654,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,143,1955.7423,1486.4918,459.6683,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,144,1956.0796,1487.8742,458.8191,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,145,1962.4836,1490.0173,462.9102,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,146,1962.734,1488.9508,464.2741,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,147,1964.3373,1488.8947,465.9038,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,148,1959.3793,1486.2874,463.6663,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,149,1959.1865,1491.2276,458.5676,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,150,1959.3648,1488.5988,461.4031,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,151,1956.5695,1487.6564,459.5168,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,152,1960.5472,1489.2466,461.8375,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,153,1958.4092,1488.1921,460.9061,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,154,1973.9346,1496.1903,464.9044,634.886
0,NVIDIA GeForce RTX 2080 Ti,momentbase,ecgclass,1024,155,1959.5043,1485.9846,464.0768,634.886
